qseqid	sseqid	bitscore
9606.ENSP00000222008	9606.ENSP00000262077	19.6
9606.ENSP00000222008	9606.ENSP00000450710	19.6
9606.ENSP00000222224	9606.ENSP00000316357	23.9
9606.ENSP00000222224	9606.ENSP00000329967	25.4
9606.ENSP00000222224	9606.ENSP00000350720	21.6
9606.ENSP00000222224	9606.ENSP00000371236	23.1
9606.ENSP00000222224	9606.ENSP00000404121	21.6
9606.ENSP00000222224	9606.ENSP00000447537	20.8
9606.ENSP00000222572	9606.ENSP00000240327	21.2
9606.ENSP00000222572	9606.ENSP00000378917	20.4
9606.ENSP00000222572	9606.ENSP00000426103	23.5
9606.ENSP00000223190	9606.ENSP00000343701	23.9
9606.ENSP00000223190	9606.ENSP00000348704	23.1
9606.ENSP00000223190	9606.ENSP00000362728	22.3
9606.ENSP00000223641	9606.ENSP00000240343	19.2
9606.ENSP00000223641	9606.ENSP00000242577	18.9
9606.ENSP00000223641	9606.ENSP00000267064	19.2
9606.ENSP00000223641	9606.ENSP00000323967	19.2
9606.ENSP00000223641	9606.ENSP00000342434	20.8
9606.ENSP00000223641	9606.ENSP00000350720	19.2
9606.ENSP00000223641	9606.ENSP00000382177	18.5
9606.ENSP00000225525	9606.ENSP00000240327	18.9
9606.ENSP00000225525	9606.ENSP00000311997	18.5
9606.ENSP00000225525	9606.ENSP00000323967	18.5
9606.ENSP00000225525	9606.ENSP00000343273	19.2
9606.ENSP00000227525	9606.ENSP00000261839	20.8
9606.ENSP00000227525	9606.ENSP00000316357	19.6
9606.ENSP00000227525	9606.ENSP00000404121	22.3
9606.ENSP00000228506	9606.ENSP00000267064	23.9
9606.ENSP00000228506	9606.ENSP00000316357	23.1
9606.ENSP00000228506	9606.ENSP00000426103	21.6
9606.ENSP00000229314	9606.ENSP00000265866	21.6
9606.ENSP00000229314	9606.ENSP00000316357	23.9
9606.ENSP00000229314	9606.ENSP00000346694	18.9
9606.ENSP00000229314	9606.ENSP00000447537	21.9
9606.ENSP00000230340	9606.ENSP00000265866	21.6
9606.ENSP00000230340	9606.ENSP00000310670	22.3
9606.ENSP00000230340	9606.ENSP00000351811	22.7
9606.ENSP00000230340	9606.ENSP00000356087	22.3
9606.ENSP00000230354	9606.ENSP00000257622	20.4
9606.ENSP00000230354	9606.ENSP00000267064	21.6
9606.ENSP00000230354	9606.ENSP00000316357	21.9
9606.ENSP00000230354	9606.ENSP00000342434	21.9
9606.ENSP00000230354	9606.ENSP00000350720	22.3
9606.ENSP00000230354	9606.ENSP00000351811	20.8
9606.ENSP00000230354	9606.ENSP00000378917	21.6
9606.ENSP00000233242	9606.ENSP00000262077	27.3
9606.ENSP00000233242	9606.ENSP00000301071	26.6
9606.ENSP00000233242	9606.ENSP00000301072	26.2
9606.ENSP00000233242	9606.ENSP00000318195	26.6
9606.ENSP00000233242	9606.ENSP00000329967	26.6
9606.ENSP00000233331	9606.ENSP00000318195	20.8
9606.ENSP00000233331	9606.ENSP00000371236	23.1
9606.ENSP00000237530	9606.ENSP00000261839	21.9
9606.ENSP00000237530	9606.ENSP00000262077	23.5
9606.ENSP00000237530	9606.ENSP00000311997	21.6
9606.ENSP00000237596	9606.ENSP00000318195	22.3
9606.ENSP00000237596	9606.ENSP00000342434	23.9
9606.ENSP00000237596	9606.ENSP00000450710	23.9
9606.ENSP00000238788	9606.ENSP00000339001	24.6
9606.ENSP00000238788	9606.ENSP00000356520	22.7
9606.ENSP00000238788	9606.ENSP00000382177	21.6
9606.ENSP00000238831	9606.ENSP00000378917	21.6
9606.ENSP00000244741	9606.ENSP00000316357	20.4
9606.ENSP00000244741	9606.ENSP00000342434	19.6
9606.ENSP00000244741	9606.ENSP00000426103	20.4
9606.ENSP00000245414	9606.ENSP00000228318	21.6
9606.ENSP00000245414	9606.ENSP00000371236	20.8
9606.ENSP00000245414	9606.ENSP00000426103	21.6
9606.ENSP00000245414	9606.ENSP00000450710	21.9
9606.ENSP00000245615	9606.ENSP00000329967	25.8
9606.ENSP00000245615	9606.ENSP00000351811	21.2
9606.ENSP00000245615	9606.ENSP00000378917	20.8
9606.ENSP00000245615	9606.ENSP00000426103	22.7
9606.ENSP00000246071	9606.ENSP00000221419	23.9
9606.ENSP00000246071	9606.ENSP00000254108	31.2
9606.ENSP00000246071	9606.ENSP00000310670	26.6
9606.ENSP00000246071	9606.ENSP00000316357	23.9
9606.ENSP00000246071	9606.ENSP00000318195	32.3
9606.ENSP00000246071	9606.ENSP00000341285	23.1
9606.ENSP00000246071	9606.ENSP00000341826	22.7
9606.ENSP00000246071	9606.ENSP00000346694	22.7
9606.ENSP00000246071	9606.ENSP00000351108	31.6
9606.ENSP00000246071	9606.ENSP00000378917	20.0
9606.ENSP00000246071	9606.ENSP00000414208	20.0
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000316357	26.6
9606.ENSP00000247461	9606.ENSP00000361927	21.6
9606.ENSP00000247461	9606.ENSP00000382177	25.4
9606.ENSP00000247461	9606.ENSP00000447537	23.9
9606.ENSP00000250498	9606.ENSP00000342434	21.2
9606.ENSP00000251527	186538.VP35_EBOZM	22.7
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000338477	22.7
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000349168	22.3
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000254101	9606.ENSP00000228318	21.9
9606.ENSP00000254101	9606.ENSP00000262077	21.2
9606.ENSP00000254101	9606.ENSP00000339835	19.6
9606.ENSP00000254101	9606.ENSP00000342434	22.7
9606.ENSP00000254101	9606.ENSP00000346694	20.8
9606.ENSP00000254101	9606.ENSP00000404121	20.0
9606.ENSP00000255608	9606.ENSP00000240327	65.1
9606.ENSP00000255608	9606.ENSP00000254108	24.6
9606.ENSP00000255608	9606.ENSP00000267064	22.7
9606.ENSP00000255608	9606.ENSP00000316357	22.3
9606.ENSP00000255608	9606.ENSP00000343273	118.0
9606.ENSP00000255608	9606.ENSP00000350720	23.5
9606.ENSP00000255608	9606.ENSP00000426103	21.6
9606.ENSP00000256031	9606.ENSP00000316357	24.3
9606.ENSP00000256031	9606.ENSP00000318195	23.9
9606.ENSP00000256031	9606.ENSP00000321546	24.6
9606.ENSP00000256119	9606.ENSP00000217182	20.8
9606.ENSP00000256119	9606.ENSP00000221419	22.7
9606.ENSP00000256119	9606.ENSP00000290158	21.9
9606.ENSP00000256119	9606.ENSP00000316357	22.7
9606.ENSP00000256119	9606.ENSP00000339001	26.6
9606.ENSP00000256119	9606.ENSP00000356087	20.4
9606.ENSP00000256194	9606.ENSP00000342434	23.1
9606.ENSP00000256194	9606.ENSP00000345848	22.3
9606.ENSP00000256255	9606.ENSP00000221419	22.7
9606.ENSP00000256255	9606.ENSP00000261839	23.1
9606.ENSP00000256255	9606.ENSP00000311997	20.4
9606.ENSP00000256255	9606.ENSP00000316357	20.8
9606.ENSP00000256255	9606.ENSP00000350720	21.2
9606.ENSP00000257818	9606.ENSP00000240327	20.0
9606.ENSP00000257818	9606.ENSP00000257622	23.1
9606.ENSP00000257818	9606.ENSP00000261839	20.4
9606.ENSP00000257818	9606.ENSP00000267064	25.4
9606.ENSP00000257818	9606.ENSP00000311997	28.9
9606.ENSP00000257818	9606.ENSP00000316357	21.9
9606.ENSP00000257818	9606.ENSP00000350720	20.8
9606.ENSP00000257818	9606.ENSP00000351811	20.4
9606.ENSP00000257818	9606.ENSP00000356520	20.0
9606.ENSP00000257818	9606.ENSP00000371236	20.8
9606.ENSP00000257818	9606.ENSP00000404121	25.0
9606.ENSP00000257818	9606.ENSP00000414208	26.2
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000316357	20.4
9606.ENSP00000257904	9606.ENSP00000329967	66.6
9606.ENSP00000257904	9606.ENSP00000356087	77.0
9606.ENSP00000258105	9606.ENSP00000261839	18.5
9606.ENSP00000258105	9606.ENSP00000343273	19.6
9606.ENSP00000258105	9606.ENSP00000350720	18.5
9606.ENSP00000258105	9606.ENSP00000356087	20.0
9606.ENSP00000259963	9606.ENSP00000257622	22.7
9606.ENSP00000259963	9606.ENSP00000350720	26.2
9606.ENSP00000259963	9606.ENSP00000414208	22.7
9606.ENSP00000260324	9606.ENSP00000343701	23.1
9606.ENSP00000260324	9606.ENSP00000371236	23.5
9606.ENSP00000260324	9606.ENSP00000382177	20.8
9606.ENSP00000260810	9606.ENSP00000316357	26.2
9606.ENSP00000260810	9606.ENSP00000323967	23.1
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000348704	23.5
9606.ENSP00000261303	9606.ENSP00000221419	23.1
9606.ENSP00000261303	9606.ENSP00000267064	23.9
9606.ENSP00000261303	9606.ENSP00000310670	21.6
9606.ENSP00000261303	9606.ENSP00000316357	25.8
9606.ENSP00000261303	9606.ENSP00000329967	21.9
9606.ENSP00000261303	9606.ENSP00000342434	21.9
9606.ENSP00000261303	9606.ENSP00000382177	20.8
9606.ENSP00000261531	9606.ENSP00000267064	21.9
9606.ENSP00000261531	9606.ENSP00000283179	22.7
9606.ENSP00000261531	9606.ENSP00000316357	24.6
9606.ENSP00000261531	9606.ENSP00000351811	21.6
9606.ENSP00000261574	9606.ENSP00000267064	24.3
9606.ENSP00000261574	9606.ENSP00000290158	51.2
9606.ENSP00000261574	9606.ENSP00000329967	25.8
9606.ENSP00000261574	9606.ENSP00000343273	23.5
9606.ENSP00000261574	9606.ENSP00000343701	24.3
9606.ENSP00000261574	9606.ENSP00000348704	31.6
9606.ENSP00000261574	9606.ENSP00000350720	23.5
9606.ENSP00000261574	9606.ENSP00000362728	31.6
9606.ENSP00000261574	9606.ENSP00000382177	24.3
9606.ENSP00000261622	9606.ENSP00000310670	21.6
9606.ENSP00000261683	9606.ENSP00000240327	53.5
9606.ENSP00000261683	9606.ENSP00000343273	45.8
9606.ENSP00000261683	9606.ENSP00000356087	22.7
9606.ENSP00000261721	9606.ENSP00000240327	66.6
9606.ENSP00000261721	9606.ENSP00000267064	23.1
9606.ENSP00000261721	9606.ENSP00000316357	21.9
9606.ENSP00000261721	9606.ENSP00000321546	20.4
9606.ENSP00000261721	9606.ENSP00000329967	21.2
9606.ENSP00000261721	9606.ENSP00000343273	109.0
9606.ENSP00000261721	9606.ENSP00000362728	21.2
9606.ENSP00000261721	9606.ENSP00000426103	21.6
9606.ENSP00000261721	9606.ENSP00000447537	22.7
9606.ENSP00000261740	9606.ENSP00000221419	23.5
9606.ENSP00000261740	9606.ENSP00000262077	23.1
9606.ENSP00000261740	9606.ENSP00000346088	23.1
9606.ENSP00000261740	9606.ENSP00000351811	21.9
9606.ENSP00000261740	9606.ENSP00000382177	26.6
9606.ENSP00000261740	9606.ENSP00000426103	31.6
9606.ENSP00000261740	9606.ENSP00000450710	21.9
9606.ENSP00000261789	9606.ENSP00000301072	22.7
9606.ENSP00000261789	9606.ENSP00000323967	23.5
9606.ENSP00000261789	9606.ENSP00000351811	21.6
9606.ENSP00000261875	186538.VP35_EBOZM	21.6
9606.ENSP00000261875	9606.ENSP00000351811	22.7
9606.ENSP00000261942	9606.ENSP00000228318	23.5
9606.ENSP00000261942	9606.ENSP00000257622	20.8
9606.ENSP00000261942	9606.ENSP00000267064	21.9
9606.ENSP00000261942	9606.ENSP00000323967	23.1
9606.ENSP00000261942	9606.ENSP00000342434	21.6
9606.ENSP00000261942	9606.ENSP00000350720	24.6
9606.ENSP00000262133	9606.ENSP00000261839	22.7
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000349168	23.9
9606.ENSP00000262133	9606.ENSP00000351811	23.1
9606.ENSP00000262133	9606.ENSP00000356087	22.3
9606.ENSP00000262133	9606.ENSP00000361927	23.9
9606.ENSP00000262209	9606.ENSP00000240343	21.6
9606.ENSP00000262209	9606.ENSP00000242577	21.2
9606.ENSP00000262209	9606.ENSP00000311997	27.3
9606.ENSP00000262209	9606.ENSP00000316357	25.8
9606.ENSP00000262209	9606.ENSP00000426103	80.1
9606.ENSP00000262213	9606.ENSP00000318195	21.9
9606.ENSP00000262213	9606.ENSP00000343273	20.8
9606.ENSP00000262306	9606.ENSP00000351811	19.2
9606.ENSP00000262367	9606.ENSP00000240327	25.8
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000310670	24.6
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000338477	24.3
9606.ENSP00000262367	9606.ENSP00000342434	52.0
9606.ENSP00000262367	9606.ENSP00000350720	43.5
9606.ENSP00000262367	9606.ENSP00000382177	26.9
9606.ENSP00000262367	9606.ENSP00000426103	43.9
9606.ENSP00000262375	9606.ENSP00000217182	25.0
9606.ENSP00000262375	9606.ENSP00000257622	21.2
9606.ENSP00000262375	9606.ENSP00000274764	21.6
9606.ENSP00000262375	9606.ENSP00000289316	22.3
9606.ENSP00000262375	9606.ENSP00000303408	21.9
9606.ENSP00000262375	9606.ENSP00000321744	22.3
9606.ENSP00000262375	9606.ENSP00000330054	24.6
9606.ENSP00000262375	9606.ENSP00000338477	21.2
9606.ENSP00000262375	9606.ENSP00000342886	21.9
9606.ENSP00000262375	9606.ENSP00000348706	22.3
9606.ENSP00000262375	9606.ENSP00000349430	22.3
9606.ENSP00000262375	9606.ENSP00000350580	21.9
9606.ENSP00000262375	9606.ENSP00000352442	22.3
9606.ENSP00000262375	9606.ENSP00000358151	21.9
9606.ENSP00000262375	9606.ENSP00000366618	22.7
9606.ENSP00000262375	9606.ENSP00000366962	22.3
9606.ENSP00000262375	9606.ENSP00000380177	22.3
9606.ENSP00000262375	9606.ENSP00000382177	21.6
9606.ENSP00000262375	9606.ENSP00000426103	28.1
9606.ENSP00000262375	9606.ENSP00000445831	22.7
9606.ENSP00000262643	9606.ENSP00000338477	21.2
9606.ENSP00000262643	9606.ENSP00000350720	21.2
9606.ENSP00000262861	9606.ENSP00000261839	25.4
9606.ENSP00000262861	9606.ENSP00000310670	26.6
9606.ENSP00000262861	9606.ENSP00000321546	25.4
9606.ENSP00000262861	9606.ENSP00000341285	23.5
9606.ENSP00000262861	9606.ENSP00000341826	24.3
9606.ENSP00000262861	9606.ENSP00000382177	24.6
9606.ENSP00000262887	9606.ENSP00000240327	21.9
9606.ENSP00000262887	9606.ENSP00000310670	21.6
9606.ENSP00000262887	9606.ENSP00000316357	23.9
9606.ENSP00000262887	9606.ENSP00000323967	23.9
9606.ENSP00000262887	9606.ENSP00000351811	23.5
9606.ENSP00000262887	9606.ENSP00000426103	22.7
9606.ENSP00000262904	9606.ENSP00000261839	25.4
9606.ENSP00000262904	9606.ENSP00000356520	20.8
9606.ENSP00000262904	9606.ENSP00000371236	22.7
9606.ENSP00000262904	9606.ENSP00000382177	22.3
9606.ENSP00000262962	9606.ENSP00000221419	23.1
9606.ENSP00000262962	9606.ENSP00000257622	22.7
9606.ENSP00000262962	9606.ENSP00000316357	27.3
9606.ENSP00000262962	9606.ENSP00000323967	20.4
9606.ENSP00000262962	9606.ENSP00000350720	25.0
9606.ENSP00000262962	9606.ENSP00000426103	21.9
9606.ENSP00000263253	9606.ENSP00000257622	25.8
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000338477	24.3
9606.ENSP00000263253	9606.ENSP00000342434	51.6
9606.ENSP00000263253	9606.ENSP00000350720	43.1
9606.ENSP00000263253	9606.ENSP00000351811	24.6
9606.ENSP00000263253	9606.ENSP00000426103	43.5
9606.ENSP00000263377	9606.ENSP00000261839	23.9
9606.ENSP00000263377	9606.ENSP00000283179	27.3
9606.ENSP00000263377	9606.ENSP00000316357	22.7
9606.ENSP00000263377	9606.ENSP00000323967	23.1
9606.ENSP00000263377	9606.ENSP00000342434	63.5
9606.ENSP00000263377	9606.ENSP00000350720	41.6
9606.ENSP00000263377	9606.ENSP00000351811	24.3
9606.ENSP00000263377	9606.ENSP00000447537	23.1
9606.ENSP00000263468	9606.ENSP00000261839	22.7
9606.ENSP00000263468	9606.ENSP00000342434	24.3
9606.ENSP00000263468	9606.ENSP00000343701	21.9
9606.ENSP00000263468	9606.ENSP00000356520	22.3
9606.ENSP00000263468	9606.ENSP00000362728	22.7
9606.ENSP00000263754	9606.ENSP00000240327	23.5
9606.ENSP00000263754	9606.ENSP00000261839	22.7
9606.ENSP00000263754	9606.ENSP00000267064	23.5
9606.ENSP00000263754	9606.ENSP00000303408	21.2
9606.ENSP00000263754	9606.ENSP00000316357	22.7
9606.ENSP00000263754	9606.ENSP00000321744	21.9
9606.ENSP00000263754	9606.ENSP00000342434	67.0
9606.ENSP00000263754	9606.ENSP00000342886	21.9
9606.ENSP00000263754	9606.ENSP00000348706	21.2
9606.ENSP00000263754	9606.ENSP00000349430	21.9
9606.ENSP00000263754	9606.ENSP00000350720	48.5
9606.ENSP00000263754	9606.ENSP00000351108	21.9
9606.ENSP00000263754	9606.ENSP00000358151	21.9
9606.ENSP00000263754	9606.ENSP00000366962	21.9
9606.ENSP00000263754	9606.ENSP00000445831	21.2
9606.ENSP00000264716	9606.ENSP00000228318	21.2
9606.ENSP00000264716	9606.ENSP00000257622	21.9
9606.ENSP00000264716	9606.ENSP00000261839	31.2
9606.ENSP00000264716	9606.ENSP00000342434	21.9
9606.ENSP00000264716	9606.ENSP00000356087	21.9
9606.ENSP00000264716	9606.ENSP00000356520	26.9
9606.ENSP00000264716	9606.ENSP00000371236	21.2
9606.ENSP00000264716	9606.ENSP00000382177	23.9
9606.ENSP00000265044	9606.ENSP00000311997	19.6
9606.ENSP00000265044	9606.ENSP00000318195	21.2
9606.ENSP00000265044	9606.ENSP00000339001	20.8
9606.ENSP00000265044	9606.ENSP00000342434	21.2
9606.ENSP00000265044	9606.ENSP00000350720	25.4
9606.ENSP00000265056	9606.ENSP00000261839	25.4
9606.ENSP00000265056	9606.ENSP00000311997	22.3
9606.ENSP00000265056	9606.ENSP00000356520	23.5
9606.ENSP00000265056	9606.ENSP00000378917	25.4
9606.ENSP00000265641	9606.ENSP00000350720	23.1
9606.ENSP00000265641	9606.ENSP00000371236	25.4
9606.ENSP00000266269	9606.ENSP00000240327	34.7
9606.ENSP00000266269	9606.ENSP00000343273	56.2
9606.ENSP00000266269	9606.ENSP00000381428	21.2
9606.ENSP00000266269	9606.ENSP00000382177	22.3
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000267064	21.6
9606.ENSP00000266732	9606.ENSP00000378917	22.3
9606.ENSP00000266732	9606.ENSP00000381428	21.2
9606.ENSP00000266970	186538.VP35_EBOZM	22.7
9606.ENSP00000266970	9606.ENSP00000265866	20.8
9606.ENSP00000266970	9606.ENSP00000329967	63.9
9606.ENSP00000266970	9606.ENSP00000356087	72.4
9606.ENSP00000266970	9606.ENSP00000371236	20.4
9606.ENSP00000266970	9606.ENSP00000382177	25.0
9606.ENSP00000267163	9606.ENSP00000351811	22.3
9606.ENSP00000267163	9606.ENSP00000426103	23.5
9606.ENSP00000267812	9606.ENSP00000262077	21.2
9606.ENSP00000267812	9606.ENSP00000349168	21.6
9606.ENSP00000267812	9606.ENSP00000361927	20.4
9606.ENSP00000267812	9606.ENSP00000371236	22.3
9606.ENSP00000268220	9606.ENSP00000343273	23.5
9606.ENSP00000269095	9606.ENSP00000339027	20.8
9606.ENSP00000269095	9606.ENSP00000356520	23.5
9606.ENSP00000269095	9606.ENSP00000382177	23.5
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000350720	20.8
9606.ENSP00000269305	9606.ENSP00000378917	20.8
9606.ENSP00000269305	9606.ENSP00000426103	27.3
9606.ENSP00000269305	9606.ENSP00000450710	21.2
9606.ENSP00000271064	9606.ENSP00000343273	22.7
9606.ENSP00000271064	9606.ENSP00000350720	22.7
9606.ENSP00000271064	9606.ENSP00000362728	21.9
9606.ENSP00000271064	9606.ENSP00000426103	30.4
9606.ENSP00000272748	9606.ENSP00000350720	20.8
9606.ENSP00000272748	9606.ENSP00000382177	21.9
9606.ENSP00000272748	9606.ENSP00000426103	25.8
9606.ENSP00000273375	9606.ENSP00000290158	23.1
9606.ENSP00000273375	9606.ENSP00000316357	23.9
9606.ENSP00000274026	9606.ENSP00000283179	21.6
9606.ENSP00000274026	9606.ENSP00000290158	22.3
9606.ENSP00000274026	9606.ENSP00000311997	22.7
9606.ENSP00000274680	9606.ENSP00000261839	22.3
9606.ENSP00000274680	9606.ENSP00000346694	20.8
9606.ENSP00000274680	9606.ENSP00000351811	21.2
9606.ENSP00000274680	9606.ENSP00000382177	21.6
9606.ENSP00000274680	9606.ENSP00000426103	20.8
9606.ENSP00000274695	9606.ENSP00000311997	21.9
9606.ENSP00000274695	9606.ENSP00000342434	24.3
9606.ENSP00000274695	9606.ENSP00000343273	23.1
9606.ENSP00000276072	9606.ENSP00000311997	23.5
9606.ENSP00000276072	9606.ENSP00000342434	60.5
9606.ENSP00000276072	9606.ENSP00000350720	43.1
9606.ENSP00000276072	9606.ENSP00000356087	25.8
9606.ENSP00000276416	9606.ENSP00000311997	20.8
9606.ENSP00000276416	9606.ENSP00000323967	22.7
9606.ENSP00000276416	9606.ENSP00000341285	20.4
9606.ENSP00000276416	9606.ENSP00000341826	20.0
9606.ENSP00000276416	9606.ENSP00000346694	20.0
9606.ENSP00000276461	9606.ENSP00000343701	23.1
9606.ENSP00000276461	9606.ENSP00000348704	21.6
9606.ENSP00000276461	9606.ENSP00000362728	22.7
9606.ENSP00000279036	9606.ENSP00000378917	22.3
9606.ENSP00000279036	9606.ENSP00000404121	21.6
9606.ENSP00000280057	9606.ENSP00000262077	21.2
9606.ENSP00000282561	9606.ENSP00000240327	21.2
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000284811	9606.ENSP00000318195	18.9
9606.ENSP00000284811	9606.ENSP00000350720	19.6
9606.ENSP00000284811	9606.ENSP00000450710	19.2
9606.ENSP00000286713	9606.ENSP00000310670	20.4
9606.ENSP00000286713	9606.ENSP00000316357	20.4
9606.ENSP00000286713	9606.ENSP00000323967	20.4
9606.ENSP00000286713	9606.ENSP00000351811	24.6
9606.ENSP00000290158	9606.ENSP00000290158	1810.0
9606.ENSP00000290158	9606.ENSP00000316357	23.5
9606.ENSP00000290158	9606.ENSP00000343701	28.9
9606.ENSP00000290158	9606.ENSP00000348704	38.1
9606.ENSP00000290158	9606.ENSP00000362728	38.5
9606.ENSP00000290158	9606.ENSP00000404121	21.9
9606.ENSP00000290299	9606.ENSP00000254810	20.4
9606.ENSP00000290299	9606.ENSP00000261839	22.3
9606.ENSP00000290299	9606.ENSP00000311997	22.3
9606.ENSP00000290299	9606.ENSP00000339001	21.9
9606.ENSP00000290299	9606.ENSP00000339835	20.8
9606.ENSP00000290299	9606.ENSP00000355778	20.4
9606.ENSP00000290299	9606.ENSP00000385479	19.2
9606.ENSP00000290649	9606.ENSP00000351811	21.9
9606.ENSP00000291900	9606.ENSP00000283179	25.0
