qseqid	sseqid	ppos
9606.ENSP00000313007	9606.ENSP00000316042	55.74
9606.ENSP00000313007	9606.ENSP00000319690	49.09
9606.ENSP00000313007	9606.ENSP00000340176	47.56
9606.ENSP00000313007	9606.ENSP00000341285	54.95
9606.ENSP00000313007	9606.ENSP00000341826	54.95
9606.ENSP00000313007	9606.ENSP00000346694	50.32
9606.ENSP00000313007	9606.ENSP00000349168	71.43
9606.ENSP00000313007	9606.ENSP00000349428	47.44
9606.ENSP00000313007	9606.ENSP00000351108	48.75
9606.ENSP00000313007	9606.ENSP00000354346	50.0
9606.ENSP00000313007	9606.ENSP00000358635	48.95
9606.ENSP00000313007	9606.ENSP00000359645	64.94
9606.ENSP00000313007	9606.ENSP00000361927	71.43
9606.ENSP00000313007	9606.ENSP00000361949	82.58
9606.ENSP00000313007	9606.ENSP00000363745	47.62
9606.ENSP00000313007	9606.ENSP00000371634	48.03
9606.ENSP00000313007	9606.ENSP00000375863	44.23
9606.ENSP00000313007	9606.ENSP00000376309	55.56
9606.ENSP00000313007	9606.ENSP00000385269	56.29
9606.ENSP00000313007	9606.ENSP00000421592	55.56
9606.ENSP00000313007	9606.ENSP00000460441	52.86
9606.ENSP00000313007	9606.ENSP00000466950	46.3
9606.ENSP00000318861	9606.ENSP00000009530	46.15
9606.ENSP00000318861	9606.ENSP00000262803	78.57
9606.ENSP00000318861	9606.ENSP00000298532	43.55
9606.ENSP00000318861	9606.ENSP00000339353	63.16
9606.ENSP00000318861	9606.ENSP00000353720	53.57
9606.ENSP00000318861	9606.ENSP00000354791	38.1
9606.ENSP00000325136	9606.ENSP00000354346	43.4
9606.ENSP00000325136	9606.ENSP00000375863	42.37
9606.ENSP00000325136	9606.ENSP00000460441	53.33
9606.ENSP00000330054	9606.ENSP00000217182	96.53
9606.ENSP00000330054	9606.ENSP00000299198	39.39
9606.ENSP00000330054	9606.ENSP00000307288	52.17
9606.ENSP00000330054	9606.ENSP00000307940	40.65
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000350512	80.0
9606.ENSP00000330054	9606.ENSP00000364649	50.0
9606.ENSP00000336721	9606.ENSP00000340176	53.12
9606.ENSP00000339001	9606.ENSP00000248437	61.02
9606.ENSP00000339001	9606.ENSP00000282030	66.67
9606.ENSP00000339001	9606.ENSP00000287038	54.17
9606.ENSP00000339001	9606.ENSP00000301071	61.06
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	99.32
9606.ENSP00000339001	9606.ENSP00000364895	46.67
9606.ENSP00000339001	9606.ENSP00000376943	64.0
9606.ENSP00000339001	9606.ENSP00000408464	47.06
9606.ENSP00000339001	9606.ENSP00000473172	48.48
9606.ENSP00000350767	11320.RDRP_I34A1	51.92
9606.ENSP00000350767	9606.ENSP00000258772	54.35
9606.ENSP00000350767	9606.ENSP00000262803	75.0
9606.ENSP00000350767	9606.ENSP00000264982	75.0
9606.ENSP00000350767	9606.ENSP00000280326	51.72
9606.ENSP00000350767	9606.ENSP00000284049	60.87
9606.ENSP00000350767	9606.ENSP00000289153	48.28
9606.ENSP00000350767	9606.ENSP00000309629	50.0
9606.ENSP00000350767	9606.ENSP00000350767	100.0
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000356436	43.9
9606.ENSP00000352980	11320.RDRP_I34A1	51.92
9606.ENSP00000352980	9606.ENSP00000258772	54.35
9606.ENSP00000352980	9606.ENSP00000262803	75.0
9606.ENSP00000352980	9606.ENSP00000264982	75.0
9606.ENSP00000352980	9606.ENSP00000280326	51.72
9606.ENSP00000352980	9606.ENSP00000284049	60.87
9606.ENSP00000352980	9606.ENSP00000289153	48.28
9606.ENSP00000352980	9606.ENSP00000309629	50.0
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000356436	43.9
9606.ENSP00000357555	9606.ENSP00000005340	47.06
9606.ENSP00000357555	9606.ENSP00000221801	47.5
9606.ENSP00000357555	9606.ENSP00000282030	59.38
9606.ENSP00000357555	9606.ENSP00000316054	51.61
9606.ENSP00000357555	9606.ENSP00000349977	59.26
9606.ENSP00000357555	9606.ENSP00000364805	88.89
9606.ENSP00000357555	9606.ENSP00000370330	70.59
9606.ENSP00000357555	9606.ENSP00000372322	38.0
9606.ENSP00000360671	9606.ENSP00000243346	63.64
9606.ENSP00000360671	9606.ENSP00000281154	83.28
9606.ENSP00000360671	9606.ENSP00000281456	94.3
9606.ENSP00000360671	9606.ENSP00000323740	45.1
9606.ENSP00000360671	9606.ENSP00000351155	54.55
9606.ENSP00000360671	9606.ENSP00000360671	100.0
9606.ENSP00000360671	9606.ENSP00000370808	96.96
9606.ENSP00000360671	9606.ENSP00000408464	37.5
9606.ENSP00000361467	11320.HEMA_I34A1	66.67
9606.ENSP00000361467	9606.ENSP00000005340	58.33
9606.ENSP00000361467	9606.ENSP00000216181	51.28
9606.ENSP00000361467	9606.ENSP00000216190	51.14
9606.ENSP00000361467	9606.ENSP00000222399	51.06
9606.ENSP00000361467	9606.ENSP00000225525	68.29
9606.ENSP00000361467	9606.ENSP00000269243	50.0
9606.ENSP00000361467	9606.ENSP00000293813	53.42
9606.ENSP00000361467	9606.ENSP00000300574	55.0
9606.ENSP00000361467	9606.ENSP00000316054	54.69
9606.ENSP00000361467	9606.ENSP00000325929	60.0
9606.ENSP00000361467	9606.ENSP00000327541	45.99
9606.ENSP00000361467	9606.ENSP00000329860	44.08
9606.ENSP00000361467	9606.ENSP00000340698	49.25
9606.ENSP00000361467	9606.ENSP00000342935	47.01
9606.ENSP00000361467	9606.ENSP00000345731	57.32
9606.ENSP00000361467	9606.ENSP00000349486	61.02
9606.ENSP00000361467	9606.ENSP00000354791	41.08
9606.ENSP00000361467	9606.ENSP00000357459	53.12
9606.ENSP00000361467	9606.ENSP00000360252	50.32
9606.ENSP00000361467	9606.ENSP00000366404	43.75
9606.ENSP00000361467	9606.ENSP00000368414	44.74
9606.ENSP00000361467	9606.ENSP00000370330	58.33
9606.ENSP00000361467	9606.ENSP00000449960	43.66
9606.ENSP00000361467	9606.ENSP00000466950	43.84
9606.ENSP00000361626	9606.ENSP00000228251	62.08
9606.ENSP00000361626	9606.ENSP00000326031	51.43
9606.ENSP00000361626	9606.ENSP00000356814	50.0
9606.ENSP00000361626	9606.ENSP00000361626	100.0
9606.ENSP00000361949	9606.ENSP00000216727	50.0
9606.ENSP00000361949	9606.ENSP00000221419	41.49
9606.ENSP00000361949	9606.ENSP00000227378	54.17
9606.ENSP00000361949	9606.ENSP00000246194	51.25
9606.ENSP00000361949	9606.ENSP00000253108	58.06
9606.ENSP00000361949	9606.ENSP00000254108	46.59
9606.ENSP00000361949	9606.ENSP00000257915	48.57
9606.ENSP00000361949	9606.ENSP00000258729	43.97
9606.ENSP00000361949	9606.ENSP00000265866	53.49
9606.ENSP00000361949	9606.ENSP00000290341	48.39
9606.ENSP00000361949	9606.ENSP00000294409	57.14
9606.ENSP00000361949	9606.ENSP00000295470	46.45
9606.ENSP00000361949	9606.ENSP00000313007	82.69
9606.ENSP00000361949	9606.ENSP00000313199	48.73
9606.ENSP00000361949	9606.ENSP00000316042	55.74
9606.ENSP00000361949	9606.ENSP00000319690	53.85
9606.ENSP00000361949	9606.ENSP00000321703	60.0
9606.ENSP00000361949	9606.ENSP00000338477	73.68
9606.ENSP00000361949	9606.ENSP00000340176	40.98
9606.ENSP00000361949	9606.ENSP00000341285	47.85
9606.ENSP00000361949	9606.ENSP00000341826	54.95
9606.ENSP00000361949	9606.ENSP00000346694	45.0
9606.ENSP00000361949	9606.ENSP00000349168	76.19
9606.ENSP00000361949	9606.ENSP00000349428	46.15
9606.ENSP00000361949	9606.ENSP00000351108	48.43
9606.ENSP00000361949	9606.ENSP00000354346	50.0
9606.ENSP00000361949	9606.ENSP00000358635	50.89
9606.ENSP00000361949	9606.ENSP00000359645	62.34
9606.ENSP00000361949	9606.ENSP00000361927	76.19
9606.ENSP00000361949	9606.ENSP00000361949	100.0
9606.ENSP00000361949	9606.ENSP00000363745	48.82
9606.ENSP00000361949	9606.ENSP00000371634	46.71
9606.ENSP00000361949	9606.ENSP00000375863	46.15
9606.ENSP00000361949	9606.ENSP00000376309	48.0
9606.ENSP00000361949	9606.ENSP00000385269	48.67
9606.ENSP00000361949	9606.ENSP00000421592	56.34
9606.ENSP00000361949	9606.ENSP00000466950	46.3
9606.ENSP00000370808	9606.ENSP00000243346	63.64
9606.ENSP00000370808	9606.ENSP00000281154	84.59
9606.ENSP00000370808	9606.ENSP00000281456	94.63
9606.ENSP00000370808	9606.ENSP00000294409	49.06
9606.ENSP00000370808	9606.ENSP00000323740	46.6
9606.ENSP00000370808	9606.ENSP00000341838	47.06
9606.ENSP00000370808	9606.ENSP00000351155	48.44
9606.ENSP00000370808	9606.ENSP00000360671	96.96
9606.ENSP00000370808	9606.ENSP00000370808	100.0
9606.ENSP00000377502	9606.ENSP00000248901	66.67
9606.ENSP00000377502	9606.ENSP00000323889	54.22
9606.ENSP00000377502	9606.ENSP00000324422	65.38
9606.ENSP00000377502	9606.ENSP00000331057	44.33
9606.ENSP00000377502	9606.ENSP00000339958	55.32
9606.ENSP00000377502	9606.ENSP00000342136	57.69
9606.ENSP00000377502	9606.ENSP00000352400	54.17
9606.ENSP00000377502	9606.ENSP00000354346	62.5
9606.ENSP00000377502	9606.ENSP00000354360	49.15
9606.ENSP00000377502	9606.ENSP00000357341	53.06
9606.ENSP00000377502	9606.ENSP00000366404	43.59
9606.ENSP00000377502	9606.ENSP00000370803	65.91
9606.ENSP00000377502	9606.ENSP00000379566	40.0
9606.ENSP00000377502	9606.ENSP00000449960	47.33
9606.ENSP00000377865	9606.ENSP00000215829	56.0
9606.ENSP00000377865	9606.ENSP00000220429	60.0
9606.ENSP00000377865	9606.ENSP00000349428	50.0
9606.ENSP00000377865	9606.ENSP00000360922	46.97
9606.ENSP00000377865	9606.ENSP00000377865	100.0
9606.ENSP00000377958	9606.ENSP00000262803	50.0
9606.ENSP00000377958	9606.ENSP00000280326	62.18
9606.ENSP00000377958	9606.ENSP00000287038	48.15
9606.ENSP00000377958	9606.ENSP00000340019	51.88
9606.ENSP00000377958	9606.ENSP00000347271	43.48
9606.ENSP00000377958	9606.ENSP00000365198	67.86
9606.ENSP00000421169	9606.ENSP00000269243	50.0
9606.ENSP00000421169	9606.ENSP00000347358	56.76
9606.ENSP00000421169	9606.ENSP00000352400	63.16
9606.ENSP00000421169	9606.ENSP00000352834	44.94
9606.ENSP00000421169	9606.ENSP00000360252	33.72
9606.ENSP00000421169	9606.ENSP00000364839	43.75
9606.ENSP00000438788	9606.ENSP00000355759	43.06
9606.ENSP00000438788	9606.ENSP00000368698	46.0
9606.ENSP00000438788	9606.ENSP00000370883	50.0
