qseqid	sseqid	bitscore
9606.ENSP00000267202	9606.ENSP00000319169	22.3
9606.ENSP00000267202	9606.ENSP00000356708	25.4
9606.ENSP00000267202	9606.ENSP00000399968	25.0
9606.ENSP00000289316	37296.LTP_HHV8P	19.6
9606.ENSP00000289316	37296.ORF50_HHV8P	20.4
9606.ENSP00000289316	9606.ENSP00000269305	19.6
9606.ENSP00000289316	9606.ENSP00000340330	21.9
9606.ENSP00000289316	9606.ENSP00000430432	20.0
9606.ENSP00000290158	9606.ENSP00000319169	23.9
9606.ENSP00000290158	9606.ENSP00000324804	35.4
9606.ENSP00000291009	9606.ENSP00000262367	19.6
9606.ENSP00000291009	9606.ENSP00000262953	20.4
9606.ENSP00000297435	37296.GB_HHV8P	20.8
9606.ENSP00000297435	37296.LTP_HHV8P	23.5
9606.ENSP00000297435	9606.ENSP00000262017	20.0
9606.ENSP00000297435	9606.ENSP00000297164	19.2
9606.ENSP00000297435	9606.ENSP00000313420	21.2
9606.ENSP00000297435	9606.ENSP00000343535	19.2
9606.ENSP00000297435	9606.ENSP00000417281	24.6
9606.ENSP00000299198	9606.ENSP00000267064	24.3
9606.ENSP00000299198	9606.ENSP00000328547	25.8
9606.ENSP00000300161	9606.ENSP00000201031	21.2
9606.ENSP00000300161	9606.ENSP00000283179	20.8
9606.ENSP00000300161	9606.ENSP00000326804	20.4
9606.ENSP00000300161	9606.ENSP00000336701	24.3
9606.ENSP00000300161	9606.ENSP00000343040	23.1
9606.ENSP00000300161	9606.ENSP00000386156	21.2
9606.ENSP00000300161	9606.ENSP00000417281	21.9
9606.ENSP00000301071	37296.VCYCL_HHV8P	21.9
9606.ENSP00000301071	9606.ENSP00000253571	21.9
9606.ENSP00000301071	9606.ENSP00000262367	21.9
9606.ENSP00000301071	9606.ENSP00000264350	25.4
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000318197	908.0
9606.ENSP00000301071	9606.ENSP00000326042	924.0
9606.ENSP00000301071	9606.ENSP00000328547	24.3
9606.ENSP00000301071	9606.ENSP00000372067	22.7
9606.ENSP00000301071	9606.ENSP00000382982	924.0
9606.ENSP00000301071	9606.ENSP00000406162	25.0
9606.ENSP00000301072	37296.VCYCL_HHV8P	21.6
9606.ENSP00000301072	9606.ENSP00000253571	22.3
9606.ENSP00000301072	9606.ENSP00000262367	21.9
9606.ENSP00000301072	9606.ENSP00000264350	25.4
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000318197	866.0
9606.ENSP00000301072	9606.ENSP00000326042	915.0
9606.ENSP00000301072	9606.ENSP00000326804	21.9
9606.ENSP00000301072	9606.ENSP00000328547	23.9
9606.ENSP00000301072	9606.ENSP00000372067	22.7
9606.ENSP00000301072	9606.ENSP00000382982	915.0
9606.ENSP00000301072	9606.ENSP00000406162	25.0
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000303373	9606.ENSP00000324804	23.9
9606.ENSP00000303373	9606.ENSP00000338799	19.2
9606.ENSP00000306330	9606.ENSP00000262953	21.6
9606.ENSP00000306330	9606.ENSP00000265421	21.9
9606.ENSP00000306330	9606.ENSP00000283179	22.3
9606.ENSP00000306330	9606.ENSP00000364270	22.3
9606.ENSP00000309503	9606.ENSP00000265421	20.8
9606.ENSP00000309503	9606.ENSP00000343040	25.0
9606.ENSP00000309503	9606.ENSP00000386156	21.6
9606.ENSP00000309503	9606.ENSP00000417281	24.6
9606.ENSP00000314363	9606.ENSP00000233057	95.5
9606.ENSP00000314363	9606.ENSP00000257904	80.5
9606.ENSP00000314363	9606.ENSP00000263253	25.4
9606.ENSP00000314363	9606.ENSP00000265734	83.2
9606.ENSP00000314363	9606.ENSP00000281708	28.1
9606.ENSP00000314363	9606.ENSP00000293760	23.9
9606.ENSP00000314363	9606.ENSP00000302176	23.9
9606.ENSP00000314363	9606.ENSP00000305503	28.1
9606.ENSP00000314363	9606.ENSP00000343535	24.6
9606.ENSP00000314363	9606.ENSP00000353622	23.1
9606.ENSP00000314363	9606.ENSP00000364289	23.9
9606.ENSP00000315768	9606.ENSP00000262367	24.3
9606.ENSP00000315768	9606.ENSP00000264350	23.1
9606.ENSP00000315768	9606.ENSP00000372067	23.5
9606.ENSP00000315768	9606.ENSP00000399968	23.1
9606.ENSP00000315768	9606.ENSP00000406955	23.5
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321389	9606.ENSP00000324804	23.9
9606.ENSP00000321389	9606.ENSP00000338799	20.4
9606.ENSP00000321389	9606.ENSP00000355759	19.2
9606.ENSP00000321744	37296.ORF50_HHV8P	20.4
9606.ENSP00000321744	9606.ENSP00000319169	20.0
9606.ENSP00000321744	9606.ENSP00000340330	21.9
9606.ENSP00000321744	9606.ENSP00000430432	20.0
9606.ENSP00000324810	37296.LTP_HHV8P	21.6
9606.ENSP00000324810	9606.ENSP00000012443	22.3
9606.ENSP00000324810	9606.ENSP00000071281	22.3
9606.ENSP00000324810	9606.ENSP00000253571	20.8
9606.ENSP00000324810	9606.ENSP00000328547	21.2
9606.ENSP00000324810	9606.ENSP00000380969	21.6
9606.ENSP00000328359	37296.ICP27_HHV8P	19.2
9606.ENSP00000328359	9606.ENSP00000223190	20.8
9606.ENSP00000328359	9606.ENSP00000326804	19.2
9606.ENSP00000328359	9606.ENSP00000417281	18.9
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000328484	9606.ENSP00000324804	24.3
9606.ENSP00000328484	9606.ENSP00000338799	20.4
9606.ENSP00000332194	9606.ENSP00000267064	20.0
9606.ENSP00000332194	9606.ENSP00000313420	23.5
9606.ENSP00000332194	9606.ENSP00000324804	26.2
9606.ENSP00000332194	9606.ENSP00000338799	20.4
9606.ENSP00000334373	9606.ENSP00000269305	22.3
9606.ENSP00000334373	9606.ENSP00000328547	23.5
9606.ENSP00000334373	9606.ENSP00000364589	21.9
9606.ENSP00000334373	9606.ENSP00000378504	23.5
9606.ENSP00000336687	37296.ICP27_HHV8P	20.0
9606.ENSP00000336687	37296.ORF50_HHV8P	21.2
9606.ENSP00000336687	9606.ENSP00000267064	21.9
9606.ENSP00000336687	9606.ENSP00000281708	21.9
9606.ENSP00000336687	9606.ENSP00000323837	23.1
9606.ENSP00000336687	9606.ENSP00000343535	26.6
9606.ENSP00000341094	9606.ENSP00000313420	25.0
9606.ENSP00000341094	9606.ENSP00000324804	24.3
9606.ENSP00000341094	9606.ENSP00000338799	19.2
9606.ENSP00000341214	9606.ENSP00000262367	20.8
9606.ENSP00000341214	9606.ENSP00000264720	32.3
9606.ENSP00000341214	9606.ENSP00000297164	21.6
9606.ENSP00000348706	37296.ORF50_HHV8P	20.4
9606.ENSP00000348706	9606.ENSP00000340330	21.6
9606.ENSP00000348706	9606.ENSP00000399968	20.8
9606.ENSP00000348706	9606.ENSP00000430432	20.0
9606.ENSP00000349430	37296.ORF50_HHV8P	20.4
9606.ENSP00000349430	9606.ENSP00000319169	20.0
9606.ENSP00000349430	9606.ENSP00000340330	21.6
9606.ENSP00000349430	9606.ENSP00000430432	20.0
9606.ENSP00000352119	9606.ENSP00000313420	24.3
9606.ENSP00000352119	9606.ENSP00000324804	24.3
9606.ENSP00000352119	9606.ENSP00000338799	20.4
9606.ENSP00000352442	37296.ORF50_HHV8P	20.8
9606.ENSP00000352627	9606.ENSP00000313420	24.3
9606.ENSP00000352627	9606.ENSP00000324804	24.3
9606.ENSP00000352627	9606.ENSP00000338799	20.4
9606.ENSP00000352980	9606.ENSP00000313420	20.8
9606.ENSP00000352980	9606.ENSP00000324287	19.6
9606.ENSP00000352980	9606.ENSP00000350767	200.0
9606.ENSP00000352980	9606.ENSP00000359988	18.9
9606.ENSP00000354394	9606.ENSP00000386229	22.7
9606.ENSP00000354394	9606.ENSP00000399968	23.9
9606.ENSP00000354394	9606.ENSP00000417281	22.3
9606.ENSP00000354772	9606.ENSP00000262367	23.9
9606.ENSP00000354772	9606.ENSP00000267064	21.2
9606.ENSP00000354772	9606.ENSP00000313420	22.3
9606.ENSP00000354772	9606.ENSP00000326804	22.3
9606.ENSP00000354772	9606.ENSP00000351885	21.2
9606.ENSP00000354772	9606.ENSP00000355988	22.3
9606.ENSP00000354772	9606.ENSP00000363021	21.6
9606.ENSP00000355656	9606.ENSP00000313420	25.0
9606.ENSP00000355656	9606.ENSP00000324804	23.9
9606.ENSP00000355656	9606.ENSP00000338799	19.2
9606.ENSP00000355656	9606.ENSP00000355759	19.2
9606.ENSP00000357905	9606.ENSP00000313420	28.5
9606.ENSP00000357905	9606.ENSP00000324897	26.2
9606.ENSP00000358158	9606.ENSP00000267064	19.6
9606.ENSP00000358158	9606.ENSP00000313420	23.5
9606.ENSP00000358158	9606.ENSP00000324804	24.3
9606.ENSP00000358158	9606.ENSP00000338799	20.4
9606.ENSP00000366565	37296.VIRF2_HHV8P	23.5
9606.ENSP00000366565	9606.ENSP00000313420	20.8
9606.ENSP00000366565	9606.ENSP00000351885	25.0
9606.ENSP00000366565	9606.ENSP00000352438	24.3
9606.ENSP00000366565	9606.ENSP00000353622	21.6
9606.ENSP00000366565	9606.ENSP00000406162	20.8
9606.ENSP00000366618	37296.ORF50_HHV8P	21.2
9606.ENSP00000366618	9606.ENSP00000430432	22.7
9606.ENSP00000366679	9606.ENSP00000313420	24.3
9606.ENSP00000366679	9606.ENSP00000324804	24.3
9606.ENSP00000366679	9606.ENSP00000338799	20.4
9606.ENSP00000372126	37296.ICP27_HHV8P	19.2
9606.ENSP00000372126	9606.ENSP00000223190	20.8
9606.ENSP00000372126	9606.ENSP00000323837	18.9
9606.ENSP00000372126	9606.ENSP00000326804	19.2
9606.ENSP00000372126	9606.ENSP00000417281	18.9
9606.ENSP00000372126	9606.ENSP00000466399	18.9
9606.ENSP00000373730	9606.ENSP00000267064	20.8
9606.ENSP00000373730	9606.ENSP00000313420	24.3
9606.ENSP00000373730	9606.ENSP00000324804	26.6
9606.ENSP00000373730	9606.ENSP00000338799	20.4
9606.ENSP00000373730	9606.ENSP00000355759	20.0
9606.ENSP00000380177	37296.ORF50_HHV8P	20.4
9606.ENSP00000380177	9606.ENSP00000340330	23.1
9606.ENSP00000380177	9606.ENSP00000399968	20.0
9606.ENSP00000380177	9606.ENSP00000430432	20.0
9606.ENSP00000393241	37296.VIRF1_HHV8P	20.8
9606.ENSP00000393241	9606.ENSP00000297164	20.4
9606.ENSP00000393241	9606.ENSP00000328547	19.6
9606.ENSP00000393241	9606.ENSP00000347906	20.4
9606.ENSP00000393241	9606.ENSP00000352438	20.0
9606.ENSP00000393241	9606.ENSP00000369689	19.2
9606.ENSP00000431254	9606.ENSP00000233057	21.6
9606.ENSP00000431254	9606.ENSP00000262367	21.2
9606.ENSP00000431254	9606.ENSP00000263253	23.9
9606.ENSP00000431254	9606.ENSP00000302176	22.3
9606.ENSP00000431254	9606.ENSP00000319169	21.2
9606.ENSP00000431254	9606.ENSP00000324804	20.8
9606.ENSP00000431254	9606.ENSP00000441828	20.4
9606.ENSP00000445831	9606.ENSP00000399968	20.0
9606.ENSP00000445831	9606.ENSP00000430432	22.7
