qseqid	sseqid	ppos
9606.ENSP00000160827	9606.ENSP00000363232	52.58
9606.ENSP00000160827	9606.ENSP00000418960	62.96
9606.ENSP00000166345	9606.ENSP00000265056	45.31
9606.ENSP00000166345	9606.ENSP00000265335	62.86
9606.ENSP00000166345	9606.ENSP00000265594	43.48
9606.ENSP00000166345	9606.ENSP00000267064	45.59
9606.ENSP00000166345	9606.ENSP00000283131	52.5
9606.ENSP00000166345	9606.ENSP00000304350	47.06
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000323421	65.22
9606.ENSP00000166345	9606.ENSP00000350028	80.0
9606.ENSP00000166345	9606.ENSP00000351777	48.12
9606.ENSP00000166345	9606.ENSP00000356520	46.43
9606.ENSP00000166345	9606.ENSP00000360163	55.0
9606.ENSP00000166345	9606.ENSP00000381167	68.75
9606.ENSP00000166534	9606.ENSP00000263857	39.02
9606.ENSP00000166534	9606.ENSP00000264954	71.43
9606.ENSP00000166534	9606.ENSP00000351777	52.73
9606.ENSP00000170564	10298.ICP0_HHV11	36.07
9606.ENSP00000170564	10298.RIR1_HHV11	54.29
9606.ENSP00000170564	9606.ENSP00000264606	68.0
9606.ENSP00000170564	9606.ENSP00000414321	45.28
9606.ENSP00000185150	10298.GG_HHV11	73.68
9606.ENSP00000185150	9606.ENSP00000267064	63.16
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000301072	39.53
9606.ENSP00000196061	10298.UL31_HHV11	54.0
9606.ENSP00000196551	10298.DPOL_HHV11	63.64
9606.ENSP00000196551	10298.RIR1_HHV11	51.28
9606.ENSP00000196551	9606.ENSP00000196551	100.0
9606.ENSP00000196551	9606.ENSP00000216274	48.72
9606.ENSP00000196551	9606.ENSP00000222247	58.82
9606.ENSP00000196551	9606.ENSP00000262746	38.46
9606.ENSP00000196551	9606.ENSP00000278823	61.9
9606.ENSP00000196551	9606.ENSP00000360922	41.18
9606.ENSP00000196551	9606.ENSP00000420213	63.16
9606.ENSP00000199320	9606.ENSP00000356348	62.16
9606.ENSP00000199320	9606.ENSP00000420213	38.38
9606.ENSP00000202773	10298.PAP_HHV11	50.0
9606.ENSP00000202773	9606.ENSP00000202773	100.0
9606.ENSP00000202773	9606.ENSP00000253788	67.86
9606.ENSP00000202773	9606.ENSP00000262776	83.33
9606.ENSP00000202773	9606.ENSP00000309555	66.67
9606.ENSP00000202773	9606.ENSP00000338477	50.0
9606.ENSP00000202773	9606.ENSP00000343535	48.15
9606.ENSP00000202773	9606.ENSP00000345156	35.37
9606.ENSP00000202773	9606.ENSP00000350052	43.55
9606.ENSP00000202773	9606.ENSP00000352400	47.22
9606.ENSP00000202773	9606.ENSP00000439189	43.55
9606.ENSP00000205061	9606.ENSP00000332604	48.39
9606.ENSP00000205061	9606.ENSP00000354791	52.94
9606.ENSP00000205061	9606.ENSP00000356224	51.92
9606.ENSP00000205061	9606.ENSP00000357113	52.38
9606.ENSP00000212015	9606.ENSP00000264025	58.06
9606.ENSP00000215375	9606.ENSP00000350720	50.0
9606.ENSP00000215375	9606.ENSP00000355759	49.12
9606.ENSP00000215375	9606.ENSP00000378414	53.33
9606.ENSP00000215570	9606.ENSP00000254480	52.63
9606.ENSP00000215570	9606.ENSP00000267064	52.63
9606.ENSP00000215587	9606.ENSP00000216297	46.03
9606.ENSP00000215587	9606.ENSP00000225792	53.85
9606.ENSP00000215587	9606.ENSP00000305790	61.54
9606.ENSP00000215587	9606.ENSP00000318195	55.17
9606.ENSP00000215587	9606.ENSP00000318227	33.11
9606.ENSP00000215587	9606.ENSP00000332604	52.78
9606.ENSP00000215587	9606.ENSP00000352400	48.65
9606.ENSP00000215587	9606.ENSP00000354125	43.59
9606.ENSP00000215587	9606.ENSP00000356520	60.53
9606.ENSP00000215793	9606.ENSP00000250495	59.65
9606.ENSP00000215793	9606.ENSP00000254480	61.11
9606.ENSP00000215793	9606.ENSP00000265773	66.67
9606.ENSP00000215793	9606.ENSP00000265990	50.77
9606.ENSP00000215793	9606.ENSP00000304350	41.67
9606.ENSP00000215793	9606.ENSP00000313420	67.86
9606.ENSP00000215793	9606.ENSP00000344818	59.42
9606.ENSP00000215793	9606.ENSP00000350651	40.0
9606.ENSP00000215793	9606.ENSP00000353622	36.67
9606.ENSP00000215793	9606.ENSP00000356348	50.0
9606.ENSP00000215793	9606.ENSP00000357113	46.88
9606.ENSP00000215832	10298.US03_HHV11	39.92
9606.ENSP00000215832	9606.ENSP00000216274	48.06
9606.ENSP00000215832	9606.ENSP00000233057	42.49
9606.ENSP00000215832	9606.ENSP00000254719	48.28
9606.ENSP00000215832	9606.ENSP00000259808	52.94
9606.ENSP00000215832	9606.ENSP00000275603	48.72
9606.ENSP00000215832	9606.ENSP00000302967	63.33
9606.ENSP00000215832	9606.ENSP00000324740	48.78
9606.ENSP00000215832	9606.ENSP00000329967	40.2
9606.ENSP00000215832	9606.ENSP00000332816	46.89
9606.ENSP00000215832	9606.ENSP00000335321	41.62
9606.ENSP00000215832	9606.ENSP00000346671	48.07
9606.ENSP00000215832	9606.ENSP00000420213	51.06
9606.ENSP00000216038	9606.ENSP00000265990	46.05
9606.ENSP00000216038	9606.ENSP00000365462	69.23
9606.ENSP00000216181	9606.ENSP00000251968	57.97
9606.ENSP00000216181	9606.ENSP00000265335	56.52
9606.ENSP00000216181	9606.ENSP00000300161	65.0
9606.ENSP00000216181	9606.ENSP00000305503	45.24
9606.ENSP00000216181	9606.ENSP00000342905	43.14
9606.ENSP00000216181	9606.ENSP00000349168	66.67
9606.ENSP00000216181	9606.ENSP00000350720	46.61
9606.ENSP00000216181	9606.ENSP00000354791	48.39
9606.ENSP00000216181	9606.ENSP00000356224	42.97
9606.ENSP00000216181	9606.ENSP00000357283	47.59
9606.ENSP00000216181	9606.ENSP00000361927	66.67
9606.ENSP00000216181	9606.ENSP00000362578	47.44
9606.ENSP00000216181	9606.ENSP00000363232	46.34
9606.ENSP00000216181	9606.ENSP00000364802	57.89
9606.ENSP00000216181	9606.ENSP00000381167	55.81
9606.ENSP00000216181	9606.ENSP00000420213	45.04
9606.ENSP00000216225	10298.ICP0_HHV11	54.17
9606.ENSP00000216225	9606.ENSP00000005558	40.28
9606.ENSP00000216225	9606.ENSP00000295688	55.56
9606.ENSP00000216225	9606.ENSP00000309555	62.5
9606.ENSP00000216225	9606.ENSP00000322242	50.0
9606.ENSP00000216225	9606.ENSP00000323929	72.73
9606.ENSP00000216225	9606.ENSP00000332604	40.48
9606.ENSP00000216225	9606.ENSP00000346671	73.33
9606.ENSP00000216225	9606.ENSP00000356224	66.67
9606.ENSP00000216225	9606.ENSP00000362578	62.5
9606.ENSP00000216297	9606.ENSP00000216297	100.0
9606.ENSP00000216297	9606.ENSP00000254436	50.85
9606.ENSP00000216297	9606.ENSP00000263857	53.57
9606.ENSP00000216297	9606.ENSP00000377865	41.18
9606.ENSP00000216455	10298.LTP_HHV11	47.83
9606.ENSP00000216455	9606.ENSP00000381167	58.33
9606.ENSP00000216714	9606.ENSP00000354791	51.35
9606.ENSP00000216774	9606.ENSP00000283179	75.0
9606.ENSP00000216774	9606.ENSP00000339095	66.67
9606.ENSP00000216774	9606.ENSP00000340019	53.01
9606.ENSP00000216774	9606.ENSP00000342905	55.17
9606.ENSP00000216774	9606.ENSP00000370968	65.38
9606.ENSP00000216774	9606.ENSP00000375863	44.26
9606.ENSP00000216774	9606.ENSP00000380414	73.08
9606.ENSP00000216774	9606.ENSP00000384273	50.0
9606.ENSP00000216832	10298.GG_HHV11	42.45
9606.ENSP00000216832	10298.LTP_HHV11	41.96
9606.ENSP00000216832	9606.ENSP00000254436	49.5
9606.ENSP00000216832	9606.ENSP00000298139	52.94
9606.ENSP00000216832	9606.ENSP00000338020	58.54
9606.ENSP00000216832	9606.ENSP00000343535	57.89
9606.ENSP00000216832	9606.ENSP00000351777	56.25
9606.ENSP00000216832	9606.ENSP00000354791	46.77
9606.ENSP00000216832	9606.ENSP00000356224	43.36
9606.ENSP00000216832	9606.ENSP00000357113	55.56
9606.ENSP00000216832	9606.ENSP00000361949	42.86
9606.ENSP00000217244	10298.LTP_HHV11	46.55
9606.ENSP00000217244	10298.US03_HHV11	51.14
9606.ENSP00000217244	9606.ENSP00000216274	46.0
9606.ENSP00000217244	9606.ENSP00000233057	44.92
9606.ENSP00000217244	9606.ENSP00000259808	49.55
9606.ENSP00000217244	9606.ENSP00000324740	45.09
9606.ENSP00000217244	9606.ENSP00000329967	45.27
9606.ENSP00000217244	9606.ENSP00000332816	47.37
9606.ENSP00000217244	9606.ENSP00000346671	45.95
9606.ENSP00000217244	9606.ENSP00000352400	51.11
9606.ENSP00000217244	9606.ENSP00000354791	51.72
9606.ENSP00000217244	9606.ENSP00000356224	49.09
9606.ENSP00000217244	9606.ENSP00000371475	55.56
9606.ENSP00000217455	10298.TEG1_HHV11	48.98
9606.ENSP00000217455	9606.ENSP00000217455	100.0
9606.ENSP00000217455	9606.ENSP00000245907	64.29
9606.ENSP00000217455	9606.ENSP00000286479	56.0
9606.ENSP00000217455	9606.ENSP00000294172	43.64
9606.ENSP00000217455	9606.ENSP00000304350	57.89
9606.ENSP00000217455	9606.ENSP00000350720	57.14
9606.ENSP00000217971	9606.ENSP00000217133	75.0
9606.ENSP00000217971	9606.ENSP00000264954	51.11
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000384273	51.35
9606.ENSP00000217971	9606.ENSP00000433821	47.73
9606.ENSP00000218348	9606.ENSP00000263857	65.71
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000278823	33.33
9606.ENSP00000218348	9606.ENSP00000343535	42.37
9606.ENSP00000218348	9606.ENSP00000362592	41.67
9606.ENSP00000218348	9606.ENSP00000376176	71.43
9606.ENSP00000219252	9606.ENSP00000259808	46.67
9606.ENSP00000219252	9606.ENSP00000313420	50.0
9606.ENSP00000219252	9606.ENSP00000350052	52.5
9606.ENSP00000219252	9606.ENSP00000352257	51.67
9606.ENSP00000219252	9606.ENSP00000362592	66.67
9606.ENSP00000219252	9606.ENSP00000439189	52.5
9606.ENSP00000219313	9606.ENSP00000245907	52.27
9606.ENSP00000219313	9606.ENSP00000264606	57.5
9606.ENSP00000219313	9606.ENSP00000310040	51.99
9606.ENSP00000219313	9606.ENSP00000357047	50.85
9606.ENSP00000219313	9606.ENSP00000364802	54.29
9606.ENSP00000219313	9606.ENSP00000430432	61.54
9606.ENSP00000219431	9606.ENSP00000216274	48.39
9606.ENSP00000219431	9606.ENSP00000309555	41.82
9606.ENSP00000219431	9606.ENSP00000356224	65.22
9606.ENSP00000219548	9606.ENSP00000227524	61.54
9606.ENSP00000219548	9606.ENSP00000342905	54.29
9606.ENSP00000219548	9606.ENSP00000352400	54.84
9606.ENSP00000219548	9606.ENSP00000358635	60.87
9606.ENSP00000219548	9606.ENSP00000363745	60.87
9606.ENSP00000220849	9606.ENSP00000225430	42.86
9606.ENSP00000220849	9606.ENSP00000332604	43.9
9606.ENSP00000220849	9606.ENSP00000362578	50.0
9606.ENSP00000220849	9606.ENSP00000381167	60.0
9606.ENSP00000220849	9606.ENSP00000429374	54.76
9606.ENSP00000221233	10298.LTP_HHV11	55.26
9606.ENSP00000221233	9606.ENSP00000265773	51.79
9606.ENSP00000221233	9606.ENSP00000350720	51.79
9606.ENSP00000221265	9606.ENSP00000267064	48.0
9606.ENSP00000221265	9606.ENSP00000306330	54.84
9606.ENSP00000221265	9606.ENSP00000321389	47.5
9606.ENSP00000221265	9606.ENSP00000332194	47.5
9606.ENSP00000221265	9606.ENSP00000355656	47.37
9606.ENSP00000221265	9606.ENSP00000358158	47.5
9606.ENSP00000221265	9606.ENSP00000375863	55.74
9606.ENSP00000221419	9606.ENSP00000311997	42.86
9606.ENSP00000221419	9606.ENSP00000313007	41.49
9606.ENSP00000221419	9606.ENSP00000358635	47.54
9606.ENSP00000221419	9606.ENSP00000361949	41.49
9606.ENSP00000221419	9606.ENSP00000362063	41.94
9606.ENSP00000221419	9606.ENSP00000362900	57.14
9606.ENSP00000221419	9606.ENSP00000363745	45.16
9606.ENSP00000221419	9606.ENSP00000375977	35.56
9606.ENSP00000221494	10298.RIR1_HHV11	48.48
9606.ENSP00000221494	9606.ENSP00000265773	38.36
9606.ENSP00000221494	9606.ENSP00000356224	52.0
9606.ENSP00000221494	9606.ENSP00000363232	38.89
9606.ENSP00000221494	9606.ENSP00000371475	53.85
9606.ENSP00000221801	9606.ENSP00000245907	55.81
9606.ENSP00000221801	9606.ENSP00000283179	39.19
9606.ENSP00000221801	9606.ENSP00000312697	42.0
9606.ENSP00000221801	9606.ENSP00000326022	50.0
9606.ENSP00000221801	9606.ENSP00000346120	48.39
9606.ENSP00000221801	9606.ENSP00000350028	73.68
9606.ENSP00000221801	9606.ENSP00000352400	36.9
9606.ENSP00000221801	9606.ENSP00000356348	42.16
9606.ENSP00000221801	9606.ENSP00000358635	54.55
9606.ENSP00000221801	9606.ENSP00000368349	62.5
9606.ENSP00000221801	9606.ENSP00000375977	43.18
9606.ENSP00000221801	9606.ENSP00000378917	29.73
9606.ENSP00000221801	9606.ENSP00000380033	34.04
9606.ENSP00000221859	9606.ENSP00000254719	53.57
9606.ENSP00000221859	9606.ENSP00000262776	54.29
9606.ENSP00000221859	9606.ENSP00000312697	63.64
9606.ENSP00000221859	9606.ENSP00000342905	64.71
9606.ENSP00000221859	9606.ENSP00000346671	60.71
9606.ENSP00000221859	9606.ENSP00000360922	39.47
9606.ENSP00000221859	9606.ENSP00000361202	72.73
9606.ENSP00000221859	9606.ENSP00000441875	50.0
9606.ENSP00000222572	9606.ENSP00000265990	52.17
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000354125	43.9
9606.ENSP00000222572	9606.ENSP00000356224	62.86
9606.ENSP00000222572	9606.ENSP00000375977	48.48
9606.ENSP00000225396	10298.PRIM_HHV11	52.0
9606.ENSP00000225396	9606.ENSP00000254480	47.83
9606.ENSP00000225396	9606.ENSP00000264712	62.96
9606.ENSP00000225396	9606.ENSP00000265594	41.18
9606.ENSP00000225396	9606.ENSP00000267064	49.15
9606.ENSP00000225396	9606.ENSP00000304350	54.55
9606.ENSP00000225402	9606.ENSP00000300161	39.34
9606.ENSP00000225402	9606.ENSP00000356224	56.1
9606.ENSP00000225402	9606.ENSP00000362082	51.72
9606.ENSP00000225402	9606.ENSP00000380414	54.35
9606.ENSP00000225402	9606.ENSP00000447001	50.0
9606.ENSP00000225426	9606.ENSP00000254480	39.44
9606.ENSP00000225426	9606.ENSP00000313420	44.44
9606.ENSP00000225426	9606.ENSP00000356224	51.22
9606.ENSP00000225426	9606.ENSP00000365439	56.52
9606.ENSP00000225698	9606.ENSP00000381167	54.55
9606.ENSP00000225726	10298.SHUT_HHV11	36.11
9606.ENSP00000225726	9606.ENSP00000216297	55.81
9606.ENSP00000225726	9606.ENSP00000368349	53.03
9606.ENSP00000225792	10298.VP19_HHV11	42.5
9606.ENSP00000225792	9606.ENSP00000225792	100.0
9606.ENSP00000225792	9606.ENSP00000233057	60.61
9606.ENSP00000225792	9606.ENSP00000263642	51.35
9606.ENSP00000225792	9606.ENSP00000264018	52.8
9606.ENSP00000225792	9606.ENSP00000265100	50.0
9606.ENSP00000225792	9606.ENSP00000293842	50.0
9606.ENSP00000225792	9606.ENSP00000295926	50.0
9606.ENSP00000225792	9606.ENSP00000298139	40.56
9606.ENSP00000225792	9606.ENSP00000339095	57.58
9606.ENSP00000225792	9606.ENSP00000343535	42.19
9606.ENSP00000225792	9606.ENSP00000346120	56.55
9606.ENSP00000225792	9606.ENSP00000347232	41.26
9606.ENSP00000225792	9606.ENSP00000350028	48.65
9606.ENSP00000225792	9606.ENSP00000352400	43.53
9606.ENSP00000225792	9606.ENSP00000380033	79.85
9606.ENSP00000225792	9606.ENSP00000420213	51.61
9606.ENSP00000225916	9606.ENSP00000265773	52.05
9606.ENSP00000225916	9606.ENSP00000268058	54.35
9606.ENSP00000225916	9606.ENSP00000294172	93.33
9606.ENSP00000225916	9606.ENSP00000326767	62.5
9606.ENSP00000225916	9606.ENSP00000335321	42.67
9606.ENSP00000225916	9606.ENSP00000338020	49.25
9606.ENSP00000225916	9606.ENSP00000350720	50.68
9606.ENSP00000225916	9606.ENSP00000354791	35.82
9606.ENSP00000225916	9606.ENSP00000356224	56.25
9606.ENSP00000225916	9606.ENSP00000358635	41.86
9606.ENSP00000225916	9606.ENSP00000370968	38.14
9606.ENSP00000225916	9606.ENSP00000378414	41.67
9606.ENSP00000226574	9606.ENSP00000216797	58.21
9606.ENSP00000226574	9606.ENSP00000338020	50.0
9606.ENSP00000226574	9606.ENSP00000343535	46.27
9606.ENSP00000226574	9606.ENSP00000343657	47.5
9606.ENSP00000226574	9606.ENSP00000350052	44.07
9606.ENSP00000226574	9606.ENSP00000352400	81.25
9606.ENSP00000226574	9606.ENSP00000356224	47.06
9606.ENSP00000226574	9606.ENSP00000384273	53.01
9606.ENSP00000226574	9606.ENSP00000439189	48.25
9606.ENSP00000227524	10298.LTP_HHV11	73.91
9606.ENSP00000227524	9606.ENSP00000227524	100.0
9606.ENSP00000227524	9606.ENSP00000245907	54.9
9606.ENSP00000227524	9606.ENSP00000265773	49.21
9606.ENSP00000227524	9606.ENSP00000311430	50.98
9606.ENSP00000227524	9606.ENSP00000313420	44.64
9606.ENSP00000227524	9606.ENSP00000318227	55.84
9606.ENSP00000227524	9606.ENSP00000356224	84.62
9606.ENSP00000227524	9606.ENSP00000362592	47.56
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000313420	44.07
9606.ENSP00000229239	9606.ENSP00000343535	54.55
9606.ENSP00000229239	9606.ENSP00000355759	47.44
9606.ENSP00000229335	9606.ENSP00000234590	57.14
9606.ENSP00000229335	9606.ENSP00000332604	52.38
9606.ENSP00000229335	9606.ENSP00000356224	39.22
9606.ENSP00000229335	9606.ENSP00000433821	39.25
9606.ENSP00000229335	9606.ENSP00000470004	45.28
9606.ENSP00000229390	9606.ENSP00000244020	56.57
9606.ENSP00000229390	9606.ENSP00000265753	49.32
9606.ENSP00000229390	9606.ENSP00000290341	40.12
9606.ENSP00000229390	9606.ENSP00000291552	51.22
9606.ENSP00000229390	9606.ENSP00000313007	52.31
9606.ENSP00000229390	9606.ENSP00000313420	57.14
9606.ENSP00000229390	9606.ENSP00000318195	40.0
9606.ENSP00000229390	9606.ENSP00000341826	50.65
9606.ENSP00000229390	9606.ENSP00000350052	76.92
9606.ENSP00000229390	9606.ENSP00000354125	42.86
9606.ENSP00000229390	9606.ENSP00000358635	50.0
9606.ENSP00000229390	9606.ENSP00000361949	56.25
9606.ENSP00000229390	9606.ENSP00000362063	52.05
9606.ENSP00000229390	9606.ENSP00000362900	62.13
9606.ENSP00000229390	9606.ENSP00000363745	54.24
9606.ENSP00000229390	9606.ENSP00000377892	55.15
9606.ENSP00000229390	9606.ENSP00000439189	76.92
9606.ENSP00000229854	9606.ENSP00000265056	52.15
9606.ENSP00000229854	9606.ENSP00000326031	55.0
9606.ENSP00000229854	9606.ENSP00000340019	59.18
9606.ENSP00000229854	9606.ENSP00000357047	45.83
9606.ENSP00000229854	9606.ENSP00000420213	44.21
9606.ENSP00000230354	9606.ENSP00000216297	64.86
9606.ENSP00000230354	9606.ENSP00000264606	69.23
9606.ENSP00000230354	9606.ENSP00000265335	56.41
9606.ENSP00000230354	9606.ENSP00000304350	41.46
9606.ENSP00000230354	9606.ENSP00000335321	42.86
9606.ENSP00000230354	9606.ENSP00000353622	53.85
9606.ENSP00000230354	9606.ENSP00000356224	50.0
9606.ENSP00000230354	9606.ENSP00000357047	35.56
9606.ENSP00000230640	10298.PRIM_HHV11	41.43
9606.ENSP00000230640	9606.ENSP00000264018	45.95
9606.ENSP00000230640	9606.ENSP00000265335	57.63
9606.ENSP00000230640	9606.ENSP00000298139	41.76
9606.ENSP00000230640	9606.ENSP00000325875	48.05
9606.ENSP00000230640	9606.ENSP00000335153	55.26
9606.ENSP00000230640	9606.ENSP00000346120	39.08
9606.ENSP00000230640	9606.ENSP00000347232	44.22
9606.ENSP00000230640	9606.ENSP00000356224	58.62
9606.ENSP00000230640	9606.ENSP00000364802	43.55
9606.ENSP00000230640	9606.ENSP00000370968	58.97
9606.ENSP00000230640	9606.ENSP00000380156	52.78
9606.ENSP00000231487	10298.GC_HHV11	50.0
9606.ENSP00000231487	9606.ENSP00000254480	57.14
9606.ENSP00000231487	9606.ENSP00000267064	61.11
9606.ENSP00000231487	9606.ENSP00000305790	54.17
9606.ENSP00000231487	9606.ENSP00000322242	57.89
9606.ENSP00000231487	9606.ENSP00000347232	72.0
9606.ENSP00000231487	9606.ENSP00000356224	50.0
9606.ENSP00000231487	9606.ENSP00000369757	48.39
9606.ENSP00000231487	9606.ENSP00000371475	45.87
9606.ENSP00000231790	9606.ENSP00000264606	41.56
9606.ENSP00000231790	9606.ENSP00000265056	45.07
9606.ENSP00000231790	9606.ENSP00000286788	53.49
9606.ENSP00000231790	9606.ENSP00000338020	42.86
9606.ENSP00000231790	9606.ENSP00000339027	55.0
9606.ENSP00000231790	9606.ENSP00000342011	68.42
9606.ENSP00000231790	9606.ENSP00000358866	50.98
9606.ENSP00000233078	10298.DPOL_HHV11	38.46
9606.ENSP00000233078	9606.ENSP00000217455	42.42
9606.ENSP00000233078	9606.ENSP00000244020	56.58
9606.ENSP00000233078	9606.ENSP00000265753	51.47
9606.ENSP00000233078	9606.ENSP00000265773	40.0
9606.ENSP00000233078	9606.ENSP00000313007	48.37
9606.ENSP00000233078	9606.ENSP00000318195	49.54
9606.ENSP00000233078	9606.ENSP00000338477	36.34
9606.ENSP00000233078	9606.ENSP00000341826	57.59
9606.ENSP00000233078	9606.ENSP00000349168	40.41
9606.ENSP00000233078	9606.ENSP00000354791	41.67
9606.ENSP00000233078	9606.ENSP00000356224	36.21
9606.ENSP00000233078	9606.ENSP00000358635	46.67
9606.ENSP00000233078	9606.ENSP00000361927	39.38
9606.ENSP00000233078	9606.ENSP00000361949	41.45
9606.ENSP00000233078	9606.ENSP00000362063	55.79
9606.ENSP00000233078	9606.ENSP00000362900	52.75
9606.ENSP00000233078	9606.ENSP00000363745	50.94
9606.ENSP00000233078	9606.ENSP00000365439	36.73
9606.ENSP00000233078	9606.ENSP00000377892	53.33
9606.ENSP00000233084	10298.LTP_HHV11	46.67
9606.ENSP00000233084	9606.ENSP00000225792	55.17
9606.ENSP00000233084	9606.ENSP00000262435	46.51
9606.ENSP00000233084	9606.ENSP00000262776	47.92
9606.ENSP00000233084	9606.ENSP00000263642	43.07
9606.ENSP00000233084	9606.ENSP00000264018	64.41
9606.ENSP00000233084	9606.ENSP00000283179	52.6
9606.ENSP00000233084	9606.ENSP00000298139	43.0
9606.ENSP00000233084	9606.ENSP00000346120	61.33
9606.ENSP00000233084	9606.ENSP00000347232	50.0
9606.ENSP00000233084	9606.ENSP00000355759	43.59
9606.ENSP00000233084	9606.ENSP00000356520	40.17
9606.ENSP00000233084	9606.ENSP00000375863	56.36
9606.ENSP00000233084	9606.ENSP00000380033	67.57
9606.ENSP00000233084	9606.ENSP00000381167	58.82
9606.ENSP00000233616	9606.ENSP00000338020	43.56
9606.ENSP00000235329	10298.OBP_HHV11	42.86
9606.ENSP00000235329	9606.ENSP00000233146	47.58
9606.ENSP00000235329	9606.ENSP00000264712	45.45
9606.ENSP00000235329	9606.ENSP00000298139	54.55
9606.ENSP00000235329	9606.ENSP00000305503	45.68
9606.ENSP00000235329	9606.ENSP00000356224	51.35
9606.ENSP00000235329	9606.ENSP00000441875	53.85
9606.ENSP00000236671	9606.ENSP00000224784	52.0
9606.ENSP00000236671	9606.ENSP00000295137	50.0
