qseqid	sseqid	bitscore
37296.VCYCL_HHV8P	9606.ENSP00000224784	19.2
37296.VCYCL_HHV8P	9606.ENSP00000295137	19.2
37296.VCYCL_HHV8P	9606.ENSP00000301071	21.6
37296.VCYCL_HHV8P	9606.ENSP00000301072	21.6
37296.VCYCL_HHV8P	9606.ENSP00000350052	18.1
37296.VIL6_HHV8P	9606.ENSP00000171111	19.6
37296.VIL6_HHV8P	9606.ENSP00000217182	18.1
37296.VIL6_HHV8P	9606.ENSP00000290921	18.1
37296.VIL6_HHV8P	9606.ENSP00000301071	17.7
37296.VIL6_HHV8P	9606.ENSP00000301072	17.7
37296.VIL6_HHV8P	9606.ENSP00000311825	20.0
37296.VIL6_HHV8P	9606.ENSP00000330054	18.1
37296.VIL6_HHV8P	9606.ENSP00000339001	20.0
37296.VIRF1_HHV8P	9606.ENSP00000311825	18.9
37296.VIRF1_HHV8P	9606.ENSP00000387176	20.0
37296.VIRF1_HHV8P	9606.ENSP00000392718	20.0
37296.VIRF2_HHV8P	9606.ENSP00000290921	20.0
37296.VIRF2_HHV8P	9606.ENSP00000339835	20.8
37296.VIRF3_HHV8P	9606.ENSP00000301072	19.2
37296.VIRF3_HHV8P	9606.ENSP00000350052	19.6
37296.VIRF3_HHV8P	9606.ENSP00000387176	19.6
37296.VIRF3_HHV8P	9606.ENSP00000392718	19.6
37296.VIRF3_HHV8P	9606.ENSP00000439189	19.6
9606.ENSP00000012443	9606.ENSP00000171111	20.8
9606.ENSP00000012443	9606.ENSP00000252455	22.7
9606.ENSP00000012443	9606.ENSP00000330054	19.2
9606.ENSP00000071281	9606.ENSP00000171111	18.9
9606.ENSP00000071281	9606.ENSP00000224784	19.6
9606.ENSP00000071281	9606.ENSP00000295137	19.6
9606.ENSP00000071281	9606.ENSP00000311825	21.2
9606.ENSP00000201031	9606.ENSP00000171111	26.9
9606.ENSP00000201031	9606.ENSP00000252455	18.9
9606.ENSP00000201031	9606.ENSP00000311825	20.0
9606.ENSP00000201031	9606.ENSP00000350052	20.4
9606.ENSP00000201031	9606.ENSP00000387176	20.4
9606.ENSP00000201031	9606.ENSP00000392718	20.4
9606.ENSP00000201031	9606.ENSP00000439189	20.4
9606.ENSP00000216225	9606.ENSP00000301071	16.5
9606.ENSP00000216225	9606.ENSP00000301072	16.9
9606.ENSP00000216225	9606.ENSP00000311825	16.5
9606.ENSP00000216714	9606.ENSP00000330054	18.9
9606.ENSP00000216714	9606.ENSP00000339001	18.9
9606.ENSP00000223190	9606.ENSP00000171111	19.2
9606.ENSP00000228318	9606.ENSP00000228318	749.0
9606.ENSP00000228318	9606.ENSP00000311825	20.8
9606.ENSP00000228318	9606.ENSP00000339001	20.0
9606.ENSP00000228318	9606.ENSP00000350052	18.9
9606.ENSP00000228318	9606.ENSP00000387176	18.5
9606.ENSP00000228318	9606.ENSP00000392718	18.5
9606.ENSP00000228318	9606.ENSP00000439189	18.9
9606.ENSP00000233057	9606.ENSP00000228318	21.6
9606.ENSP00000233057	9606.ENSP00000252455	20.8
9606.ENSP00000233057	9606.ENSP00000339001	21.9
9606.ENSP00000245414	9606.ENSP00000228318	21.6
9606.ENSP00000245414	9606.ENSP00000301071	18.1
9606.ENSP00000245414	9606.ENSP00000301072	18.1
9606.ENSP00000245414	9606.ENSP00000355778	17.7
9606.ENSP00000245414	9606.ENSP00000387176	18.9
9606.ENSP00000245414	9606.ENSP00000392718	18.9
9606.ENSP00000245414	9606.ENSP00000439189	19.2
9606.ENSP00000250263	11269.VP24_MABVM	18.1
9606.ENSP00000253024	9606.ENSP00000217182	20.4
9606.ENSP00000253024	9606.ENSP00000290921	21.6
9606.ENSP00000253024	9606.ENSP00000311825	21.2
9606.ENSP00000253024	9606.ENSP00000350052	20.0
9606.ENSP00000253024	9606.ENSP00000387176	20.4
9606.ENSP00000253024	9606.ENSP00000392718	20.4
9606.ENSP00000253571	9606.ENSP00000301071	24.3
9606.ENSP00000253571	9606.ENSP00000301072	24.6
9606.ENSP00000253571	9606.ENSP00000339001	19.2
9606.ENSP00000254719	9606.ENSP00000171111	21.6
9606.ENSP00000254719	9606.ENSP00000228318	20.8
9606.ENSP00000254719	9606.ENSP00000339001	20.8
9606.ENSP00000254719	9606.ENSP00000350052	23.5
9606.ENSP00000254719	9606.ENSP00000387176	24.3
9606.ENSP00000254719	9606.ENSP00000392718	21.2
9606.ENSP00000254719	9606.ENSP00000439189	23.1
9606.ENSP00000254901	9606.ENSP00000339001	17.7
9606.ENSP00000256474	11269.VP24_MABVM	18.1
9606.ENSP00000256474	9606.ENSP00000350052	18.5
9606.ENSP00000256474	9606.ENSP00000387176	18.5
9606.ENSP00000256474	9606.ENSP00000392718	18.5
9606.ENSP00000256474	9606.ENSP00000439189	18.1
9606.ENSP00000257904	9606.ENSP00000387176	25.4
9606.ENSP00000257904	9606.ENSP00000392718	23.1
9606.ENSP00000261692	9606.ENSP00000252455	17.7
9606.ENSP00000261692	9606.ENSP00000339001	18.1
9606.ENSP00000261692	9606.ENSP00000350052	16.9
9606.ENSP00000261692	9606.ENSP00000387176	16.9
9606.ENSP00000261692	9606.ENSP00000392718	16.9
9606.ENSP00000261692	9606.ENSP00000439189	16.9
9606.ENSP00000262017	9606.ENSP00000171111	20.4
9606.ENSP00000262017	9606.ENSP00000252455	20.4
9606.ENSP00000262306	9606.ENSP00000224784	18.9
9606.ENSP00000262306	9606.ENSP00000295137	18.9
9606.ENSP00000262306	9606.ENSP00000311825	17.3
9606.ENSP00000262306	9606.ENSP00000350052	19.2
9606.ENSP00000262306	9606.ENSP00000387176	19.2
9606.ENSP00000262306	9606.ENSP00000392718	19.2
9606.ENSP00000262306	9606.ENSP00000439189	19.2
9606.ENSP00000262367	11269.VP24_MABVM	22.3
9606.ENSP00000262367	9606.ENSP00000290921	23.9
9606.ENSP00000262367	9606.ENSP00000301071	21.9
9606.ENSP00000262367	9606.ENSP00000301072	21.9
9606.ENSP00000262367	9606.ENSP00000311825	22.3
9606.ENSP00000262367	9606.ENSP00000387176	21.6
9606.ENSP00000262367	9606.ENSP00000392718	21.6
9606.ENSP00000262367	9606.ENSP00000439189	21.6
9606.ENSP00000262953	9606.ENSP00000252455	19.6
9606.ENSP00000262953	9606.ENSP00000311825	22.3
9606.ENSP00000262953	9606.ENSP00000350052	20.4
9606.ENSP00000262953	9606.ENSP00000350275	20.8
9606.ENSP00000262953	9606.ENSP00000355657	20.4
9606.ENSP00000262953	9606.ENSP00000439189	20.8
9606.ENSP00000263253	11269.VP24_MABVM	22.3
9606.ENSP00000263253	9606.ENSP00000217182	22.7
9606.ENSP00000263253	9606.ENSP00000224784	22.7
9606.ENSP00000263253	9606.ENSP00000290921	21.9
9606.ENSP00000263253	9606.ENSP00000295137	22.7
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000264350	9606.ENSP00000171111	22.3
9606.ENSP00000264350	9606.ENSP00000228318	20.4
9606.ENSP00000264350	9606.ENSP00000295137	20.4
9606.ENSP00000264350	9606.ENSP00000301071	25.8
9606.ENSP00000264350	9606.ENSP00000301072	25.4
9606.ENSP00000264350	9606.ENSP00000387176	20.8
9606.ENSP00000265372	9606.ENSP00000350052	18.9
9606.ENSP00000265372	9606.ENSP00000387176	21.2
9606.ENSP00000265372	9606.ENSP00000392718	20.8
9606.ENSP00000265372	9606.ENSP00000439189	18.9
9606.ENSP00000265421	9606.ENSP00000301071	19.6
9606.ENSP00000265421	9606.ENSP00000301072	19.6
9606.ENSP00000265421	9606.ENSP00000311825	18.5
9606.ENSP00000265421	9606.ENSP00000350052	18.5
9606.ENSP00000265421	9606.ENSP00000387176	18.5
9606.ENSP00000265421	9606.ENSP00000392718	18.5
9606.ENSP00000265421	9606.ENSP00000439189	18.5
9606.ENSP00000265428	9606.ENSP00000252455	21.6
9606.ENSP00000265428	9606.ENSP00000339835	21.2
9606.ENSP00000265428	9606.ENSP00000350052	21.6
9606.ENSP00000265428	9606.ENSP00000355778	20.4
9606.ENSP00000265428	9606.ENSP00000387176	21.2
9606.ENSP00000265428	9606.ENSP00000392718	21.2
9606.ENSP00000265428	9606.ENSP00000439189	21.6
9606.ENSP00000265734	11269.VP24_MABVM	18.1
9606.ENSP00000265734	9606.ENSP00000224784	18.9
9606.ENSP00000265734	9606.ENSP00000295137	18.9
9606.ENSP00000265734	9606.ENSP00000301071	18.5
9606.ENSP00000265734	9606.ENSP00000301072	18.1
9606.ENSP00000265734	9606.ENSP00000387176	23.9
9606.ENSP00000265734	9606.ENSP00000392718	23.9
9606.ENSP00000267064	9606.ENSP00000290921	21.2
9606.ENSP00000267064	9606.ENSP00000311825	21.9
9606.ENSP00000269305	9606.ENSP00000252455	20.0
9606.ENSP00000269349	9606.ENSP00000290921	21.2
9606.ENSP00000269349	9606.ENSP00000311825	20.0
9606.ENSP00000274712	9606.ENSP00000252455	20.4
9606.ENSP00000274712	9606.ENSP00000290921	17.3
9606.ENSP00000274712	9606.ENSP00000350052	17.7
9606.ENSP00000274712	9606.ENSP00000387176	17.3
9606.ENSP00000274712	9606.ENSP00000392718	17.3
9606.ENSP00000274712	9606.ENSP00000439189	17.3
9606.ENSP00000276603	9606.ENSP00000290921	18.9
9606.ENSP00000276603	9606.ENSP00000350052	20.8
9606.ENSP00000276603	9606.ENSP00000387176	20.8
9606.ENSP00000276603	9606.ENSP00000392718	20.8
9606.ENSP00000276603	9606.ENSP00000439189	20.8
9606.ENSP00000281708	9606.ENSP00000171111	22.3
9606.ENSP00000281708	9606.ENSP00000252455	21.2
9606.ENSP00000281708	9606.ENSP00000350052	19.6
9606.ENSP00000281708	9606.ENSP00000387176	19.6
9606.ENSP00000281708	9606.ENSP00000392718	19.6
9606.ENSP00000281708	9606.ENSP00000439189	19.6
9606.ENSP00000283179	9606.ENSP00000217182	21.6
9606.ENSP00000283179	9606.ENSP00000330054	21.2
9606.ENSP00000284811	9606.ENSP00000228318	17.3
9606.ENSP00000284811	9606.ENSP00000311825	20.4
9606.ENSP00000284811	9606.ENSP00000339001	16.5
9606.ENSP00000284811	9606.ENSP00000350275	16.9
9606.ENSP00000284811	9606.ENSP00000355657	18.5
9606.ENSP00000284811	9606.ENSP00000385479	16.9
9606.ENSP00000293760	9606.ENSP00000392718	20.0
9606.ENSP00000297164	9606.ENSP00000171111	18.9
9606.ENSP00000297164	9606.ENSP00000350052	19.6
9606.ENSP00000297164	9606.ENSP00000387176	20.0
9606.ENSP00000297164	9606.ENSP00000392718	20.0
9606.ENSP00000297164	9606.ENSP00000439189	20.0
9606.ENSP00000300291	9606.ENSP00000171111	18.9
9606.ENSP00000300291	9606.ENSP00000224784	18.5
9606.ENSP00000300291	9606.ENSP00000252455	20.4
9606.ENSP00000300291	9606.ENSP00000290921	22.7
9606.ENSP00000300291	9606.ENSP00000295137	18.5
9606.ENSP00000300291	9606.ENSP00000311825	20.8
9606.ENSP00000300291	9606.ENSP00000350052	18.1
9606.ENSP00000300291	9606.ENSP00000387176	20.0
9606.ENSP00000300291	9606.ENSP00000392718	20.0
9606.ENSP00000301071	9606.ENSP00000224784	19.2
9606.ENSP00000301071	9606.ENSP00000252455	20.4
9606.ENSP00000301071	9606.ENSP00000295137	19.2
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000339835	18.5
9606.ENSP00000301071	9606.ENSP00000350052	22.7
9606.ENSP00000301071	9606.ENSP00000355778	18.5
9606.ENSP00000301071	9606.ENSP00000385479	18.5
9606.ENSP00000301071	9606.ENSP00000387176	20.8
9606.ENSP00000301071	9606.ENSP00000392718	22.7
9606.ENSP00000301071	9606.ENSP00000439189	22.7
9606.ENSP00000301072	9606.ENSP00000224784	18.9
9606.ENSP00000301072	9606.ENSP00000252455	20.8
9606.ENSP00000301072	9606.ENSP00000295137	18.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000339835	19.2
9606.ENSP00000301072	9606.ENSP00000350052	22.7
9606.ENSP00000301072	9606.ENSP00000350275	18.9
9606.ENSP00000301072	9606.ENSP00000355778	18.9
9606.ENSP00000301072	9606.ENSP00000385479	18.9
9606.ENSP00000301072	9606.ENSP00000387176	20.8
9606.ENSP00000301072	9606.ENSP00000392718	22.7
9606.ENSP00000301072	9606.ENSP00000439189	22.7
9606.ENSP00000302176	9606.ENSP00000217182	21.9
9606.ENSP00000302176	9606.ENSP00000290921	22.7
9606.ENSP00000302176	9606.ENSP00000350275	19.2
9606.ENSP00000302176	9606.ENSP00000355778	20.0
9606.ENSP00000302176	9606.ENSP00000385479	19.2
9606.ENSP00000305503	9606.ENSP00000217182	19.6
9606.ENSP00000305503	9606.ENSP00000252455	20.0
9606.ENSP00000305503	9606.ENSP00000301071	20.8
9606.ENSP00000305503	9606.ENSP00000301072	20.8
9606.ENSP00000305503	9606.ENSP00000311825	20.8
9606.ENSP00000305503	9606.ENSP00000350052	19.2
9606.ENSP00000308227	11269.VP24_MABVM	17.7
9606.ENSP00000308227	9606.ENSP00000228318	18.5
9606.ENSP00000308227	9606.ENSP00000311825	16.9
9606.ENSP00000310127	9606.ENSP00000224784	19.2
9606.ENSP00000310127	9606.ENSP00000295137	19.2
9606.ENSP00000310127	9606.ENSP00000301071	20.0
9606.ENSP00000310127	9606.ENSP00000301072	20.0
9606.ENSP00000310127	9606.ENSP00000311825	18.9
9606.ENSP00000310127	9606.ENSP00000350052	21.2
9606.ENSP00000310127	9606.ENSP00000387176	21.6
9606.ENSP00000310127	9606.ENSP00000392718	19.6
9606.ENSP00000310127	9606.ENSP00000439189	19.6
9606.ENSP00000313420	9606.ENSP00000224784	21.9
9606.ENSP00000313420	9606.ENSP00000228318	23.1
9606.ENSP00000313420	9606.ENSP00000295137	21.9
9606.ENSP00000313420	9606.ENSP00000350052	21.9
9606.ENSP00000313420	9606.ENSP00000387176	21.9
9606.ENSP00000313420	9606.ENSP00000392718	22.3
9606.ENSP00000313420	9606.ENSP00000439189	21.9
9606.ENSP00000318195	9606.ENSP00000228318	21.2
9606.ENSP00000318195	9606.ENSP00000350052	21.9
9606.ENSP00000318195	9606.ENSP00000387176	21.9
9606.ENSP00000318195	9606.ENSP00000392718	22.3
9606.ENSP00000318195	9606.ENSP00000439189	21.9
9606.ENSP00000318197	9606.ENSP00000224784	19.6
9606.ENSP00000318197	9606.ENSP00000252455	20.4
9606.ENSP00000318197	9606.ENSP00000295137	19.6
9606.ENSP00000318197	9606.ENSP00000301071	908.0
9606.ENSP00000318197	9606.ENSP00000301072	871.0
9606.ENSP00000318197	9606.ENSP00000339001	351.0
9606.ENSP00000318197	9606.ENSP00000339835	18.5
9606.ENSP00000318197	9606.ENSP00000350052	23.1
9606.ENSP00000318197	9606.ENSP00000350275	18.5
9606.ENSP00000318197	9606.ENSP00000355778	18.5
9606.ENSP00000318197	9606.ENSP00000385479	18.5
9606.ENSP00000318197	9606.ENSP00000387176	21.6
9606.ENSP00000318197	9606.ENSP00000392718	23.5
9606.ENSP00000318197	9606.ENSP00000439189	23.1
9606.ENSP00000319169	9606.ENSP00000217182	20.0
9606.ENSP00000319169	9606.ENSP00000290921	19.6
9606.ENSP00000319169	9606.ENSP00000311825	21.6
9606.ENSP00000323837	9606.ENSP00000311825	19.6
9606.ENSP00000323837	9606.ENSP00000330054	20.4
9606.ENSP00000323837	9606.ENSP00000350052	21.9
9606.ENSP00000323837	9606.ENSP00000387176	21.9
9606.ENSP00000323837	9606.ENSP00000392718	22.3
9606.ENSP00000323837	9606.ENSP00000439189	20.0
9606.ENSP00000324287	9606.ENSP00000290921	21.9
9606.ENSP00000324287	9606.ENSP00000311825	23.5
9606.ENSP00000324287	9606.ENSP00000350052	39.3
9606.ENSP00000324287	9606.ENSP00000352980	19.6
9606.ENSP00000324287	9606.ENSP00000387176	39.3
9606.ENSP00000324287	9606.ENSP00000392718	39.3
9606.ENSP00000324287	9606.ENSP00000439189	38.9
9606.ENSP00000324804	9606.ENSP00000311825	20.4
9606.ENSP00000324897	9606.ENSP00000171111	17.3
9606.ENSP00000324897	9606.ENSP00000311825	17.7
9606.ENSP00000324897	9606.ENSP00000350052	17.3
9606.ENSP00000324897	9606.ENSP00000439189	17.3
9606.ENSP00000325690	9606.ENSP00000290921	20.0
9606.ENSP00000325690	9606.ENSP00000301071	19.2
9606.ENSP00000325690	9606.ENSP00000301072	19.2
9606.ENSP00000326042	9606.ENSP00000224784	19.6
9606.ENSP00000326042	9606.ENSP00000252455	20.4
9606.ENSP00000326042	9606.ENSP00000295137	19.6
9606.ENSP00000326042	9606.ENSP00000301071	924.0
9606.ENSP00000326042	9606.ENSP00000301072	915.0
9606.ENSP00000326042	9606.ENSP00000339001	358.0
9606.ENSP00000326042	9606.ENSP00000339835	18.5
9606.ENSP00000326042	9606.ENSP00000350052	23.1
9606.ENSP00000326042	9606.ENSP00000355778	18.5
9606.ENSP00000326042	9606.ENSP00000385479	18.5
9606.ENSP00000326042	9606.ENSP00000387176	21.6
9606.ENSP00000326042	9606.ENSP00000392718	23.1
9606.ENSP00000326042	9606.ENSP00000439189	23.1
9606.ENSP00000326804	9606.ENSP00000171111	21.2
9606.ENSP00000326804	9606.ENSP00000301071	20.8
9606.ENSP00000326804	9606.ENSP00000301072	22.3
9606.ENSP00000326804	9606.ENSP00000350052	20.0
9606.ENSP00000326804	9606.ENSP00000387176	20.0
9606.ENSP00000326804	9606.ENSP00000392718	19.6
9606.ENSP00000326804	9606.ENSP00000439189	21.2
9606.ENSP00000328547	9606.ENSP00000301071	23.9
9606.ENSP00000328547	9606.ENSP00000301072	23.9
9606.ENSP00000328547	9606.ENSP00000350052	22.7
9606.ENSP00000328547	9606.ENSP00000387176	23.9
9606.ENSP00000328547	9606.ENSP00000392718	23.9
9606.ENSP00000328547	9606.ENSP00000439189	23.9
9606.ENSP00000329411	9606.ENSP00000301071	20.8
9606.ENSP00000329411	9606.ENSP00000301072	20.8
9606.ENSP00000329411	9606.ENSP00000350052	20.4
9606.ENSP00000329411	9606.ENSP00000387176	20.4
9606.ENSP00000329411	9606.ENSP00000392718	20.4
9606.ENSP00000329411	9606.ENSP00000439189	20.8
9606.ENSP00000330343	9606.ENSP00000171111	16.5
9606.ENSP00000330343	9606.ENSP00000217182	16.9
9606.ENSP00000330343	9606.ENSP00000290921	20.8
9606.ENSP00000330343	9606.ENSP00000311825	21.2
9606.ENSP00000330343	9606.ENSP00000350052	18.9
9606.ENSP00000330343	9606.ENSP00000387176	18.9
9606.ENSP00000330343	9606.ENSP00000392718	18.9
9606.ENSP00000330343	9606.ENSP00000439189	18.9
9606.ENSP00000331879	9606.ENSP00000171111	18.9
9606.ENSP00000331879	9606.ENSP00000217182	18.9
9606.ENSP00000331879	9606.ENSP00000301071	19.2
9606.ENSP00000331879	9606.ENSP00000301072	19.2
9606.ENSP00000331879	9606.ENSP00000311825	20.4
9606.ENSP00000331879	9606.ENSP00000350052	19.2
9606.ENSP00000331879	9606.ENSP00000387176	19.2
9606.ENSP00000331879	9606.ENSP00000392718	19.2
9606.ENSP00000331879	9606.ENSP00000439189	19.2
9606.ENSP00000333255	9606.ENSP00000224784	16.9
9606.ENSP00000333255	9606.ENSP00000295137	16.9
9606.ENSP00000334188	9606.ENSP00000217182	18.9
9606.ENSP00000336701	9606.ENSP00000339001	20.8
9606.ENSP00000336701	9606.ENSP00000350052	18.9
9606.ENSP00000336701	9606.ENSP00000387176	18.9
9606.ENSP00000336701	9606.ENSP00000392718	18.9
9606.ENSP00000336701	9606.ENSP00000439189	18.9
9606.ENSP00000337641	9606.ENSP00000228318	20.0
9606.ENSP00000338799	9606.ENSP00000301072	20.4
9606.ENSP00000338799	9606.ENSP00000350052	23.1
9606.ENSP00000338799	9606.ENSP00000387176	23.1
9606.ENSP00000338799	9606.ENSP00000392718	23.1
9606.ENSP00000338799	9606.ENSP00000439189	23.1
9606.ENSP00000340330	9606.ENSP00000290921	20.8
9606.ENSP00000343103	9606.ENSP00000224784	20.8
9606.ENSP00000343103	9606.ENSP00000295137	20.8
9606.ENSP00000343103	9606.ENSP00000311825	19.6
9606.ENSP00000343103	9606.ENSP00000339001	21.2
9606.ENSP00000343103	9606.ENSP00000350052	20.4
9606.ENSP00000343103	9606.ENSP00000387176	20.8
9606.ENSP00000343103	9606.ENSP00000392718	20.8
9606.ENSP00000343103	9606.ENSP00000439189	20.8
9606.ENSP00000343535	9606.ENSP00000330054	20.0
9606.ENSP00000345206	11269.VP24_MABVM	19.6
9606.ENSP00000345206	9606.ENSP00000350052	26.6
9606.ENSP00000345206	9606.ENSP00000387176	25.8
9606.ENSP00000345206	9606.ENSP00000392718	25.8
9606.ENSP00000345206	9606.ENSP00000439189	26.6
9606.ENSP00000346762	11269.VP24_MABVM	20.0
9606.ENSP00000346762	9606.ENSP00000252455	23.9
9606.ENSP00000346762	9606.ENSP00000387176	20.0
9606.ENSP00000347906	9606.ENSP00000311825	19.6
9606.ENSP00000347906	9606.ENSP00000350052	19.2
9606.ENSP00000347906	9606.ENSP00000387176	19.6
9606.ENSP00000347906	9606.ENSP00000392718	19.2
9606.ENSP00000347906	9606.ENSP00000439189	19.6
9606.ENSP00000348933	9606.ENSP00000228318	18.5
9606.ENSP00000348933	9606.ENSP00000301071	19.6
9606.ENSP00000348933	9606.ENSP00000301072	18.9
9606.ENSP00000350767	9606.ENSP00000171111	16.5
9606.ENSP00000350767	9606.ENSP00000352980	200.0
9606.ENSP00000351885	11269.VP24_MABVM	18.5
9606.ENSP00000351885	9606.ENSP00000311825	18.1
9606.ENSP00000352438	9606.ENSP00000228318	20.0
9606.ENSP00000352438	9606.ENSP00000311825	19.6
9606.ENSP00000352438	9606.ENSP00000350052	19.2
9606.ENSP00000352438	9606.ENSP00000387176	21.2
9606.ENSP00000352438	9606.ENSP00000392718	21.6
9606.ENSP00000352438	9606.ENSP00000439189	19.2
9606.ENSP00000353622	11269.VP24_MABVM	21.2
9606.ENSP00000353622	9606.ENSP00000217182	23.1
9606.ENSP00000353622	9606.ENSP00000330054	23.1
9606.ENSP00000355759	9606.ENSP00000350052	20.0
9606.ENSP00000355988	9606.ENSP00000252455	19.2
9606.ENSP00000355988	9606.ENSP00000311825	26.6
9606.ENSP00000356708	9606.ENSP00000311825	19.6
9606.ENSP00000356708	9606.ENSP00000339001	20.8
9606.ENSP00000356708	9606.ENSP00000350052	23.9
9606.ENSP00000356708	9606.ENSP00000350275	18.9
9606.ENSP00000356708	9606.ENSP00000355657	20.4
9606.ENSP00000356708	9606.ENSP00000385479	18.9
9606.ENSP00000356708	9606.ENSP00000387176	23.9
9606.ENSP00000356708	9606.ENSP00000392718	23.9
9606.ENSP00000356708	9606.ENSP00000439189	23.9
9606.ENSP00000357442	9606.ENSP00000311825	20.8
9606.ENSP00000357470	9606.ENSP00000290921	21.2
9606.ENSP00000357470	9606.ENSP00000311825	22.3
9606.ENSP00000357470	9606.ENSP00000330054	19.2
9606.ENSP00000357470	9606.ENSP00000350052	25.0
9606.ENSP00000357470	9606.ENSP00000387176	20.8
9606.ENSP00000357470	9606.ENSP00000392718	20.8
9606.ENSP00000357470	9606.ENSP00000439189	21.6
9606.ENSP00000357711	9606.ENSP00000171111	18.1
9606.ENSP00000357711	9606.ENSP00000217182	16.2
9606.ENSP00000357711	9606.ENSP00000330054	16.2
9606.ENSP00000357711	9606.ENSP00000339001	18.9
9606.ENSP00000357711	9606.ENSP00000350275	16.2
9606.ENSP00000357711	9606.ENSP00000355657	16.2
9606.ENSP00000357711	9606.ENSP00000385479	16.5
9606.ENSP00000358777	9606.ENSP00000171111	19.2
9606.ENSP00000358777	9606.ENSP00000217182	19.2
9606.ENSP00000358777	9606.ENSP00000290921	19.2
9606.ENSP00000358777	9606.ENSP00000311825	19.6
9606.ENSP00000358777	9606.ENSP00000330054	21.6
9606.ENSP00000359095	11269.VP24_MABVM	20.4
9606.ENSP00000359095	9606.ENSP00000217182	19.6
9606.ENSP00000359095	9606.ENSP00000330054	18.9
9606.ENSP00000359958	9606.ENSP00000311825	19.6
9606.ENSP00000359958	9606.ENSP00000350052	18.5
9606.ENSP00000359958	9606.ENSP00000387176	20.8
9606.ENSP00000359958	9606.ENSP00000392718	20.8
9606.ENSP00000359958	9606.ENSP00000439189	20.8
9606.ENSP00000359988	9606.ENSP00000352980	18.9
9606.ENSP00000360034	9606.ENSP00000252455	18.9
9606.ENSP00000360034	9606.ENSP00000311825	19.6
9606.ENSP00000360034	9606.ENSP00000330054	18.9
9606.ENSP00000360034	9606.ENSP00000350052	18.9
9606.ENSP00000360034	9606.ENSP00000387176	18.9
9606.ENSP00000360034	9606.ENSP00000392718	18.5
9606.ENSP00000360034	9606.ENSP00000439189	18.9
9606.ENSP00000362820	9606.ENSP00000252455	17.3
9606.ENSP00000362820	9606.ENSP00000350052	19.6
