qseqid	sseqid	pident
9606.ENSP00000302640	9606.ENSP00000299218	61.538000000000004
9606.ENSP00000324804	10258.Q6TVJ1_ORFSA	37.037
9606.ENSP00000324804	9606.ENSP00000299218	50.0
9606.ENSP00000332455	10258.Q6TVJ1_ORFSA	42.857
9606.ENSP00000332455	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000332455	10258.Q6TVW2_ORFSA	36.667
9606.ENSP00000332455	9606.ENSP00000299218	35.0
9606.ENSP00000332455	9606.ENSP00000326804	28.570999999999998
9606.ENSP00000332706	10258.Q6TVJ1_ORFSA	44.443999999999996
9606.ENSP00000332706	10258.Q6TVJ2_ORFSA	54.545
9606.ENSP00000332706	9606.ENSP00000326804	30.555999999999997
9606.ENSP00000334373	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000334373	10258.Q6TVJ4_ORFSA	34.375
9606.ENSP00000334373	9606.ENSP00000216225	25.0
9606.ENSP00000334373	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000340278	10258.Q6TVJ7_ORFSA	40.741
9606.ENSP00000340278	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000340278	9606.ENSP00000299218	26.666999999999998
9606.ENSP00000344504	10258.Q6TVJ1_ORFSA	25.0
9606.ENSP00000344504	9606.ENSP00000326804	22.857
9606.ENSP00000354522	10258.Q6TVJ4_ORFSA	37.5
9606.ENSP00000354522	9606.ENSP00000299218	50.0
9606.ENSP00000354588	10258.Q6TVJ1_ORFSA	36.842
9606.ENSP00000354588	9606.ENSP00000326804	33.333
9606.ENSP00000357858	10258.Q6TVJ1_ORFSA	23.256
9606.ENSP00000357858	10258.Q6TVJ4_ORFSA	29.73
9606.ENSP00000357858	10258.Q6TVW2_ORFSA	34.483000000000004
9606.ENSP00000357858	9606.ENSP00000326804	37.037
9606.ENSP00000359206	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000359206	9606.ENSP00000216225	46.153999999999996
9606.ENSP00000359206	9606.ENSP00000231487	21.429000000000002
9606.ENSP00000359206	9606.ENSP00000299218	25.0
9606.ENSP00000359206	9606.ENSP00000326804	33.333
9606.ENSP00000359531	10258.Q6TVJ2_ORFSA	54.545
9606.ENSP00000359531	10258.Q6TVJ7_ORFSA	53.846000000000004
9606.ENSP00000359531	10258.Q6TVW2_ORFSA	23.913
9606.ENSP00000359531	9606.ENSP00000299218	24.59
9606.ENSP00000359531	9606.ENSP00000326804	28.947
9606.ENSP00000359727	10258.Q6TVJ1_ORFSA	33.333
9606.ENSP00000359727	10258.Q6TVJ4_ORFSA	27.273000000000003
9606.ENSP00000359727	10258.Q6TVW2_ORFSA	36.364000000000004
9606.ENSP00000359727	9606.ENSP00000326804	44.443999999999996
9606.ENSP00000362649	10258.Q6TVW2_ORFSA	30.769000000000002
9606.ENSP00000367207	10258.Q6TVJ1_ORFSA	28.814
9606.ENSP00000367207	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000367207	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000367207	9606.ENSP00000299218	75.0
9606.ENSP00000367207	9606.ENSP00000326804	37.5
9606.ENSP00000368349	10258.Q6TVJ1_ORFSA	27.026999999999997
9606.ENSP00000368349	10258.Q6TVJ7_ORFSA	27.026999999999997
9606.ENSP00000368349	9606.ENSP00000299218	33.333
9606.ENSP00000368349	9606.ENSP00000326804	21.739
9606.ENSP00000368881	10258.Q6TVJ7_ORFSA	29.166999999999998
9606.ENSP00000368881	10258.Q6TVW2_ORFSA	27.869
9606.ENSP00000368881	9606.ENSP00000299218	23.944000000000003
9606.ENSP00000376176	10258.Q6TVJ7_ORFSA	66.667
9606.ENSP00000376176	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000376176	9606.ENSP00000231487	26.666999999999998
9606.ENSP00000376176	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000376176	9606.ENSP00000326804	50.0
9606.ENSP00000378699	10258.Q6TVJ1_ORFSA	35.484
9606.ENSP00000378699	9606.ENSP00000216225	16.667
