qseqid	sseqid	ppos
9606.ENSP00000217244	9606.ENSP00000331201	52.78
9606.ENSP00000217244	9606.ENSP00000338157	50.0
9606.ENSP00000217244	9606.ENSP00000352603	54.55
9606.ENSP00000217244	9606.ENSP00000398273	48.89
9606.ENSP00000217244	9606.ENSP00000409382	56.41
9606.ENSP00000217446	9606.ENSP00000250113	41.89
9606.ENSP00000217446	9606.ENSP00000353742	61.9
9606.ENSP00000217446	9606.ENSP00000366565	58.06
9606.ENSP00000217456	9606.ENSP00000270451	80.0
9606.ENSP00000218348	9606.ENSP00000238156	49.02
9606.ENSP00000218348	9606.ENSP00000242248	60.71
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000270451	37.5
9606.ENSP00000218348	9606.ENSP00000327704	73.68
9606.ENSP00000218348	9606.ENSP00000343023	83.33
9606.ENSP00000218348	9606.ENSP00000360464	48.15
9606.ENSP00000219476	9606.ENSP00000305503	48.65
9606.ENSP00000219476	9606.ENSP00000336524	37.9
9606.ENSP00000219476	9606.ENSP00000366565	48.84
9606.ENSP00000221561	9606.ENSP00000256495	48.08
9606.ENSP00000221561	9606.ENSP00000270451	42.19
9606.ENSP00000221561	9606.ENSP00000307852	87.5
9606.ENSP00000221561	9606.ENSP00000328251	71.43
9606.ENSP00000221561	9606.ENSP00000331201	60.87
9606.ENSP00000221561	9606.ENSP00000336524	69.57
9606.ENSP00000221561	9606.ENSP00000359240	52.94
9606.ENSP00000221561	9606.ENSP00000378350	51.72
9606.ENSP00000221561	9606.ENSP00000382250	52.17
9606.ENSP00000221561	9606.ENSP00000435634	48.39
9606.ENSP00000222008	9606.ENSP00000307852	57.89
9606.ENSP00000222008	9606.ENSP00000328251	73.33
9606.ENSP00000222008	9606.ENSP00000336524	65.0
9606.ENSP00000222008	9606.ENSP00000359240	81.82
9606.ENSP00000222008	9606.ENSP00000360464	46.88
9606.ENSP00000222008	9606.ENSP00000376213	48.72
9606.ENSP00000222008	9606.ENSP00000386394	55.17
9606.ENSP00000222224	9606.ENSP00000318821	75.0
9606.ENSP00000222224	9606.ENSP00000331201	70.83
9606.ENSP00000222224	9606.ENSP00000343023	55.88
9606.ENSP00000222224	9606.ENSP00000361392	52.94
9606.ENSP00000222224	9606.ENSP00000366565	43.08
9606.ENSP00000222224	9606.ENSP00000435634	44.44
9606.ENSP00000223190	9606.ENSP00000256495	73.33
9606.ENSP00000223190	9606.ENSP00000318821	81.25
9606.ENSP00000223190	9606.ENSP00000325929	42.62
9606.ENSP00000223190	9606.ENSP00000409382	66.67
9606.ENSP00000223641	9606.ENSP00000240343	43.33
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000328251	48.0
9606.ENSP00000223641	9606.ENSP00000359375	70.59
9606.ENSP00000223641	9606.ENSP00000386394	59.09
9606.ENSP00000225525	9606.ENSP00000250113	77.78
9606.ENSP00000225525	9606.ENSP00000265854	49.06
9606.ENSP00000225525	9606.ENSP00000295201	46.94
9606.ENSP00000225525	9606.ENSP00000305503	57.69
9606.ENSP00000225525	9606.ENSP00000325929	56.25
9606.ENSP00000227525	9606.ENSP00000305503	72.22
9606.ENSP00000227525	9606.ENSP00000320935	48.89
9606.ENSP00000227525	9606.ENSP00000338157	65.38
9606.ENSP00000227525	9606.ENSP00000343023	56.52
9606.ENSP00000227525	9606.ENSP00000409382	66.67
9606.ENSP00000228506	9606.ENSP00000221996	47.5
9606.ENSP00000228506	9606.ENSP00000265854	55.0
9606.ENSP00000228506	9606.ENSP00000400142	41.54
9606.ENSP00000228506	9606.ENSP00000435634	42.42
9606.ENSP00000230340	194441.TAX_HTLV2	46.43
9606.ENSP00000230340	9606.ENSP00000264982	51.52
9606.ENSP00000230340	9606.ENSP00000307852	46.67
9606.ENSP00000230340	9606.ENSP00000320935	41.86
9606.ENSP00000230340	9606.ENSP00000343023	73.33
9606.ENSP00000230340	9606.ENSP00000350011	71.43
9606.ENSP00000230354	9606.ENSP00000242248	42.86
9606.ENSP00000230354	9606.ENSP00000331201	66.67
9606.ENSP00000230354	9606.ENSP00000343023	57.89
9606.ENSP00000230354	9606.ENSP00000359240	47.62
9606.ENSP00000230354	9606.ENSP00000398273	46.43
9606.ENSP00000233242	9606.ENSP00000264018	50.94
9606.ENSP00000233242	9606.ENSP00000305503	48.78
9606.ENSP00000233242	9606.ENSP00000350011	47.5
9606.ENSP00000233242	9606.ENSP00000363128	84.62
9606.ENSP00000233331	194441.TAX_HTLV2	63.64
9606.ENSP00000233331	9606.ENSP00000242248	44.33
9606.ENSP00000233331	9606.ENSP00000286317	58.06
9606.ENSP00000233331	9606.ENSP00000331201	52.5
9606.ENSP00000233331	9606.ENSP00000361392	51.72
9606.ENSP00000233331	9606.ENSP00000376213	56.0
9606.ENSP00000233331	9606.ENSP00000378350	60.0
9606.ENSP00000235933	9606.ENSP00000295201	41.18
9606.ENSP00000235933	9606.ENSP00000338157	56.25
9606.ENSP00000235933	9606.ENSP00000359375	66.67
9606.ENSP00000235933	9606.ENSP00000376213	57.89
9606.ENSP00000235933	9606.ENSP00000376767	61.54
9606.ENSP00000235933	9606.ENSP00000386394	78.57
9606.ENSP00000237530	9606.ENSP00000305503	56.6
9606.ENSP00000237530	9606.ENSP00000340279	42.15
9606.ENSP00000237530	9606.ENSP00000343023	75.0
9606.ENSP00000237596	9606.ENSP00000318821	40.58
9606.ENSP00000237596	9606.ENSP00000325929	59.38
9606.ENSP00000237596	9606.ENSP00000327704	62.5
9606.ENSP00000237596	9606.ENSP00000331201	47.27
9606.ENSP00000237596	9606.ENSP00000386394	64.0
9606.ENSP00000238788	194441.ENV_HTLV2	44.0
9606.ENSP00000238788	9606.ENSP00000221996	40.0
9606.ENSP00000238788	9606.ENSP00000270649	63.64
9606.ENSP00000238788	9606.ENSP00000323065	49.28
9606.ENSP00000238788	9606.ENSP00000327704	53.33
9606.ENSP00000238788	9606.ENSP00000331201	57.89
9606.ENSP00000238788	9606.ENSP00000338157	50.94
9606.ENSP00000238788	9606.ENSP00000359240	47.25
9606.ENSP00000238788	9606.ENSP00000376213	39.62
9606.ENSP00000238788	9606.ENSP00000409382	90.91
9606.ENSP00000238831	194441.TAX_HTLV2	69.57
9606.ENSP00000238831	9606.ENSP00000307852	45.0
9606.ENSP00000238831	9606.ENSP00000376213	56.25
9606.ENSP00000238831	9606.ENSP00000376767	46.0
9606.ENSP00000238831	9606.ENSP00000378350	62.07
9606.ENSP00000244741	9606.ENSP00000338157	77.78
9606.ENSP00000244741	9606.ENSP00000382250	52.94
9606.ENSP00000245414	9606.ENSP00000295201	54.55
9606.ENSP00000245414	9606.ENSP00000336524	70.59
9606.ENSP00000245414	9606.ENSP00000376213	64.71
9606.ENSP00000245414	9606.ENSP00000378350	46.15
9606.ENSP00000245414	9606.ENSP00000409382	50.0
9606.ENSP00000246071	9606.ENSP00000242248	55.56
9606.ENSP00000246071	9606.ENSP00000286317	54.55
9606.ENSP00000246071	9606.ENSP00000325929	48.48
9606.ENSP00000246071	9606.ENSP00000331201	56.0
9606.ENSP00000246071	9606.ENSP00000398273	55.56
9606.ENSP00000246071	9606.ENSP00000400142	42.73
9606.ENSP00000247461	9606.ENSP00000336524	53.33
9606.ENSP00000247461	9606.ENSP00000378350	60.0
9606.ENSP00000247461	9606.ENSP00000400142	53.12
9606.ENSP00000247461	9606.ENSP00000409382	44.44
9606.ENSP00000247461	9606.ENSP00000435634	39.84
9606.ENSP00000250498	9606.ENSP00000320935	66.67
9606.ENSP00000250498	9606.ENSP00000336524	64.0
9606.ENSP00000250498	9606.ENSP00000352603	48.15
9606.ENSP00000251527	9606.ENSP00000270649	38.69
9606.ENSP00000251527	9606.ENSP00000338157	43.48
9606.ENSP00000251527	9606.ENSP00000343023	57.69
9606.ENSP00000251527	9606.ENSP00000376213	37.8
9606.ENSP00000251527	9606.ENSP00000398273	53.85
9606.ENSP00000254101	9606.ENSP00000265854	47.5
9606.ENSP00000255608	194441.REX_HTLV2	55.26
9606.ENSP00000255608	9606.ENSP00000328251	37.29
9606.ENSP00000255608	9606.ENSP00000338157	47.66
9606.ENSP00000255608	9606.ENSP00000352603	47.22
9606.ENSP00000256031	9606.ENSP00000328251	45.45
9606.ENSP00000256031	9606.ENSP00000353742	51.28
9606.ENSP00000256031	9606.ENSP00000378350	50.0
9606.ENSP00000256031	9606.ENSP00000398273	44.87
9606.ENSP00000256119	9606.ENSP00000331201	41.67
9606.ENSP00000256119	9606.ENSP00000338157	64.29
9606.ENSP00000256119	9606.ENSP00000359240	58.06
9606.ENSP00000256194	9606.ENSP00000240343	40.0
9606.ENSP00000256194	9606.ENSP00000256495	66.67
9606.ENSP00000256194	9606.ENSP00000264018	42.86
9606.ENSP00000256194	9606.ENSP00000270451	32.61
9606.ENSP00000256194	9606.ENSP00000305503	45.95
9606.ENSP00000256194	9606.ENSP00000327704	56.0
9606.ENSP00000256194	9606.ENSP00000340279	52.78
9606.ENSP00000256194	9606.ENSP00000359240	46.15
9606.ENSP00000256194	9606.ENSP00000378350	53.66
9606.ENSP00000256194	9606.ENSP00000382250	52.27
9606.ENSP00000256194	9606.ENSP00000386394	48.89
9606.ENSP00000256255	194441.ENV_HTLV2	50.0
9606.ENSP00000256255	9606.ENSP00000331201	59.26
9606.ENSP00000256255	9606.ENSP00000343023	41.82
9606.ENSP00000256255	9606.ENSP00000376213	69.23
9606.ENSP00000256255	9606.ENSP00000398273	44.83
9606.ENSP00000257818	9606.ENSP00000286317	61.54
9606.ENSP00000257818	9606.ENSP00000313422	60.0
9606.ENSP00000257818	9606.ENSP00000338157	52.27
9606.ENSP00000257818	9606.ENSP00000343023	34.55
9606.ENSP00000257818	9606.ENSP00000386394	48.72
9606.ENSP00000257818	9606.ENSP00000398273	56.52
9606.ENSP00000257904	194441.TAX_HTLV2	53.33
9606.ENSP00000257904	9606.ENSP00000264018	64.29
9606.ENSP00000257904	9606.ENSP00000264982	78.57
9606.ENSP00000257904	9606.ENSP00000265854	77.78
9606.ENSP00000257904	9606.ENSP00000270451	48.84
9606.ENSP00000257904	9606.ENSP00000295201	80.0
9606.ENSP00000257904	9606.ENSP00000305503	54.05
9606.ENSP00000257904	9606.ENSP00000352603	42.55
9606.ENSP00000257904	9606.ENSP00000400142	100.0
9606.ENSP00000258105	194441.ENV_HTLV2	69.23
9606.ENSP00000258105	9606.ENSP00000256495	37.5
9606.ENSP00000258105	9606.ENSP00000435634	46.15
9606.ENSP00000259963	9606.ENSP00000265854	66.67
9606.ENSP00000259963	9606.ENSP00000270451	59.09
9606.ENSP00000259963	9606.ENSP00000331201	45.68
9606.ENSP00000260324	194441.REX_HTLV2	40.0
9606.ENSP00000260324	9606.ENSP00000238156	65.38
9606.ENSP00000260324	9606.ENSP00000270451	42.0
9606.ENSP00000260324	9606.ENSP00000307852	47.5
9606.ENSP00000260324	9606.ENSP00000327704	75.0
9606.ENSP00000260324	9606.ENSP00000331201	65.22
9606.ENSP00000260324	9606.ENSP00000409382	54.84
9606.ENSP00000260810	9606.ENSP00000242248	48.78
9606.ENSP00000260810	9606.ENSP00000359375	50.0
9606.ENSP00000260810	9606.ENSP00000376213	47.46
9606.ENSP00000260810	9606.ENSP00000378350	62.5
9606.ENSP00000260810	9606.ENSP00000409382	90.91
9606.ENSP00000261303	9606.ENSP00000264982	46.74
9606.ENSP00000261303	9606.ENSP00000307852	37.5
9606.ENSP00000261303	9606.ENSP00000331201	100.0
9606.ENSP00000261303	9606.ENSP00000400142	44.83
9606.ENSP00000261531	9606.ENSP00000305503	42.86
9606.ENSP00000261531	9606.ENSP00000331201	73.68
9606.ENSP00000261531	9606.ENSP00000352603	57.89
9606.ENSP00000261531	9606.ENSP00000359240	53.85
9606.ENSP00000261531	9606.ENSP00000363128	71.43
9606.ENSP00000261531	9606.ENSP00000366565	66.67
9606.ENSP00000261574	9606.ENSP00000265854	49.09
9606.ENSP00000261574	9606.ENSP00000318821	54.93
9606.ENSP00000261574	9606.ENSP00000331201	72.0
9606.ENSP00000261574	9606.ENSP00000340279	48.0
9606.ENSP00000261622	9606.ENSP00000221996	50.0
9606.ENSP00000261622	9606.ENSP00000242248	47.22
9606.ENSP00000261622	9606.ENSP00000328251	66.67
9606.ENSP00000261622	9606.ENSP00000352603	45.1
9606.ENSP00000261622	9606.ENSP00000366565	80.0
9606.ENSP00000261622	9606.ENSP00000376213	45.0
9606.ENSP00000261622	9606.ENSP00000398273	66.67
9606.ENSP00000261683	9606.ENSP00000250113	44.0
9606.ENSP00000261683	9606.ENSP00000270451	47.27
9606.ENSP00000261683	9606.ENSP00000270649	62.07
9606.ENSP00000261683	9606.ENSP00000295201	54.84
9606.ENSP00000261683	9606.ENSP00000327704	55.88
9606.ENSP00000261683	9606.ENSP00000338157	58.82
9606.ENSP00000261683	9606.ENSP00000376213	44.23
9606.ENSP00000261683	9606.ENSP00000378350	44.83
9606.ENSP00000261721	194441.REX_HTLV2	58.33
9606.ENSP00000261721	9606.ENSP00000307852	51.85
9606.ENSP00000261721	9606.ENSP00000318821	52.63
9606.ENSP00000261721	9606.ENSP00000338157	46.43
9606.ENSP00000261740	9606.ENSP00000242248	40.0
9606.ENSP00000261740	9606.ENSP00000254043	42.22
9606.ENSP00000261740	9606.ENSP00000286317	45.83
9606.ENSP00000261740	9606.ENSP00000318821	38.74
9606.ENSP00000261740	9606.ENSP00000320935	41.18
9606.ENSP00000261740	9606.ENSP00000350011	50.0
9606.ENSP00000261740	9606.ENSP00000378350	64.29
9606.ENSP00000261740	9606.ENSP00000435634	39.68
9606.ENSP00000261789	9606.ENSP00000248879	60.0
9606.ENSP00000261789	9606.ENSP00000270649	41.3
9606.ENSP00000261789	9606.ENSP00000328251	51.85
9606.ENSP00000261875	9606.ENSP00000264982	80.0
9606.ENSP00000261875	9606.ENSP00000325929	42.31
9606.ENSP00000261875	9606.ENSP00000340279	48.39
9606.ENSP00000261875	9606.ENSP00000343023	58.33
9606.ENSP00000261875	9606.ENSP00000366565	48.94
9606.ENSP00000261942	9606.ENSP00000204566	39.62
9606.ENSP00000261942	9606.ENSP00000248879	51.72
9606.ENSP00000261942	9606.ENSP00000331201	53.85
9606.ENSP00000261942	9606.ENSP00000338157	36.73
9606.ENSP00000261942	9606.ENSP00000353742	33.96
9606.ENSP00000261942	9606.ENSP00000366565	39.66
9606.ENSP00000261942	9606.ENSP00000378350	49.23
9606.ENSP00000262133	194441.ENV_HTLV2	48.65
9606.ENSP00000262133	9606.ENSP00000250113	61.54
9606.ENSP00000262133	9606.ENSP00000287387	48.57
9606.ENSP00000262133	9606.ENSP00000331201	48.15
9606.ENSP00000262133	9606.ENSP00000336524	47.3
9606.ENSP00000262209	194441.TAX_HTLV2	50.0
9606.ENSP00000262209	9606.ENSP00000240343	46.34
9606.ENSP00000262209	9606.ENSP00000256495	45.16
9606.ENSP00000262209	9606.ENSP00000264982	80.0
9606.ENSP00000262209	9606.ENSP00000295201	59.46
9606.ENSP00000262209	9606.ENSP00000331201	45.83
9606.ENSP00000262209	9606.ENSP00000409382	55.56
9606.ENSP00000262213	9606.ENSP00000242248	46.67
9606.ENSP00000262213	9606.ENSP00000325929	54.55
9606.ENSP00000262213	9606.ENSP00000378350	45.28
9606.ENSP00000262213	9606.ENSP00000398273	62.5
9606.ENSP00000262306	9606.ENSP00000250113	48.39
9606.ENSP00000262306	9606.ENSP00000305503	59.09
9606.ENSP00000262306	9606.ENSP00000325929	58.82
9606.ENSP00000262306	9606.ENSP00000338157	33.33
9606.ENSP00000262306	9606.ENSP00000343023	78.57
9606.ENSP00000262367	9606.ENSP00000270649	54.29
9606.ENSP00000262367	9606.ENSP00000305503	50.0
9606.ENSP00000262367	9606.ENSP00000331201	48.53
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000353742	42.86
9606.ENSP00000262367	9606.ENSP00000378350	52.5
9606.ENSP00000262367	9606.ENSP00000400142	40.3
9606.ENSP00000262375	9606.ENSP00000264018	52.94
9606.ENSP00000262375	9606.ENSP00000265854	70.0
9606.ENSP00000262375	9606.ENSP00000331201	36.67
9606.ENSP00000262375	9606.ENSP00000338157	37.76
9606.ENSP00000262375	9606.ENSP00000386394	52.63
9606.ENSP00000262375	9606.ENSP00000400142	54.17
9606.ENSP00000262375	9606.ENSP00000435634	51.11
9606.ENSP00000262643	9606.ENSP00000221996	54.17
9606.ENSP00000262643	9606.ENSP00000318821	54.05
9606.ENSP00000262643	9606.ENSP00000331201	55.0
9606.ENSP00000262643	9606.ENSP00000363128	53.57
9606.ENSP00000262861	9606.ENSP00000265854	47.73
9606.ENSP00000262861	9606.ENSP00000270649	52.27
9606.ENSP00000262861	9606.ENSP00000325929	45.24
9606.ENSP00000262861	9606.ENSP00000343023	43.55
9606.ENSP00000262861	9606.ENSP00000359240	50.0
9606.ENSP00000262887	9606.ENSP00000338157	51.52
9606.ENSP00000262887	9606.ENSP00000366565	44.74
9606.ENSP00000262904	9606.ENSP00000221996	76.47
9606.ENSP00000262904	9606.ENSP00000270451	43.24
9606.ENSP00000262904	9606.ENSP00000270649	36.0
9606.ENSP00000262904	9606.ENSP00000305503	57.45
9606.ENSP00000262904	9606.ENSP00000313422	58.82
9606.ENSP00000262904	9606.ENSP00000320935	60.87
9606.ENSP00000262904	9606.ENSP00000338157	46.34
9606.ENSP00000262904	9606.ENSP00000376213	51.28
9606.ENSP00000262962	9606.ENSP00000238156	44.03
9606.ENSP00000262962	9606.ENSP00000256495	46.94
9606.ENSP00000262962	9606.ENSP00000265854	68.0
9606.ENSP00000262962	9606.ENSP00000318821	50.98
9606.ENSP00000262962	9606.ENSP00000325929	39.35
9606.ENSP00000262962	9606.ENSP00000331201	58.82
9606.ENSP00000262962	9606.ENSP00000340279	55.17
9606.ENSP00000262962	9606.ENSP00000360464	71.43
9606.ENSP00000262962	9606.ENSP00000386394	45.83
9606.ENSP00000262962	9606.ENSP00000409382	52.05
9606.ENSP00000263253	9606.ENSP00000248879	42.42
9606.ENSP00000263253	9606.ENSP00000254043	51.47
9606.ENSP00000263253	9606.ENSP00000270649	51.43
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000359240	50.0
9606.ENSP00000263253	9606.ENSP00000376213	37.65
9606.ENSP00000263253	9606.ENSP00000378350	40.0
9606.ENSP00000263253	9606.ENSP00000435634	56.25
9606.ENSP00000263377	9606.ENSP00000256495	51.11
9606.ENSP00000263377	9606.ENSP00000318821	68.75
9606.ENSP00000263377	9606.ENSP00000331201	64.29
9606.ENSP00000263377	9606.ENSP00000336524	45.95
9606.ENSP00000263377	9606.ENSP00000343023	45.79
9606.ENSP00000263377	9606.ENSP00000360464	67.74
9606.ENSP00000263377	9606.ENSP00000361392	61.29
9606.ENSP00000263377	9606.ENSP00000398273	49.44
9606.ENSP00000263377	9606.ENSP00000400142	59.09
9606.ENSP00000263468	9606.ENSP00000264018	65.22
9606.ENSP00000263468	9606.ENSP00000323065	45.57
9606.ENSP00000263754	9606.ENSP00000323065	66.67
9606.ENSP00000263754	9606.ENSP00000325929	46.15
9606.ENSP00000263754	9606.ENSP00000336524	40.0
9606.ENSP00000263754	9606.ENSP00000340279	58.06
9606.ENSP00000263754	9606.ENSP00000343023	47.37
9606.ENSP00000263754	9606.ENSP00000435634	46.97
9606.ENSP00000264716	194441.ENV_HTLV2	66.67
9606.ENSP00000264716	9606.ENSP00000221996	68.42
9606.ENSP00000264716	9606.ENSP00000238156	51.43
9606.ENSP00000264716	9606.ENSP00000254043	60.0
9606.ENSP00000264716	9606.ENSP00000264982	54.43
9606.ENSP00000264716	9606.ENSP00000305503	58.93
9606.ENSP00000264716	9606.ENSP00000320935	83.33
9606.ENSP00000264716	9606.ENSP00000323065	51.52
9606.ENSP00000264716	9606.ENSP00000331201	57.14
9606.ENSP00000264716	9606.ENSP00000338157	51.28
9606.ENSP00000264716	9606.ENSP00000340279	45.31
9606.ENSP00000264716	9606.ENSP00000353742	45.24
9606.ENSP00000264716	9606.ENSP00000359240	75.0
9606.ENSP00000264716	9606.ENSP00000361392	65.0
9606.ENSP00000264716	9606.ENSP00000398273	42.86
9606.ENSP00000264716	9606.ENSP00000409382	75.76
9606.ENSP00000264771	9606.ENSP00000338157	70.0
9606.ENSP00000264771	9606.ENSP00000363128	64.71
9606.ENSP00000265044	9606.ENSP00000265854	51.28
9606.ENSP00000265044	9606.ENSP00000286317	63.64
9606.ENSP00000265044	9606.ENSP00000325929	51.52
9606.ENSP00000265044	9606.ENSP00000343023	51.06
9606.ENSP00000265056	9606.ENSP00000270649	52.17
9606.ENSP00000265056	9606.ENSP00000325929	45.95
9606.ENSP00000265056	9606.ENSP00000331201	55.26
9606.ENSP00000265056	9606.ENSP00000340279	61.54
9606.ENSP00000265056	9606.ENSP00000359240	61.9
9606.ENSP00000265056	9606.ENSP00000378350	49.15
9606.ENSP00000265641	9606.ENSP00000242248	40.38
9606.ENSP00000265641	9606.ENSP00000305503	48.39
9606.ENSP00000265641	9606.ENSP00000313422	61.9
9606.ENSP00000265641	9606.ENSP00000318821	46.67
9606.ENSP00000265641	9606.ENSP00000327704	64.71
9606.ENSP00000265641	9606.ENSP00000352603	48.28
9606.ENSP00000265641	9606.ENSP00000353742	64.71
9606.ENSP00000265641	9606.ENSP00000376213	47.73
9606.ENSP00000266269	9606.ENSP00000242248	50.0
9606.ENSP00000266269	9606.ENSP00000270451	58.33
9606.ENSP00000266269	9606.ENSP00000270649	43.86
9606.ENSP00000266269	9606.ENSP00000336524	33.98
9606.ENSP00000266269	9606.ENSP00000338157	46.81
9606.ENSP00000266269	9606.ENSP00000361392	41.33
9606.ENSP00000266732	9606.ENSP00000331201	42.42
9606.ENSP00000266732	9606.ENSP00000378350	53.12
9606.ENSP00000266970	194441.REX_HTLV2	51.43
9606.ENSP00000266970	9606.ENSP00000359240	62.07
9606.ENSP00000267163	9606.ENSP00000264982	51.72
9606.ENSP00000267163	9606.ENSP00000270451	42.22
9606.ENSP00000267163	9606.ENSP00000295201	53.85
9606.ENSP00000267163	9606.ENSP00000313422	66.67
9606.ENSP00000267163	9606.ENSP00000318821	58.33
9606.ENSP00000267163	9606.ENSP00000338157	50.0
9606.ENSP00000267163	9606.ENSP00000343023	62.5
9606.ENSP00000267163	9606.ENSP00000378350	72.73
9606.ENSP00000267812	9606.ENSP00000248879	58.82
9606.ENSP00000267812	9606.ENSP00000295201	45.16
9606.ENSP00000267812	9606.ENSP00000318821	61.54
9606.ENSP00000267812	9606.ENSP00000376767	72.73
9606.ENSP00000268220	9606.ENSP00000325929	81.25
9606.ENSP00000268220	9606.ENSP00000331201	41.98
9606.ENSP00000268220	9606.ENSP00000352603	65.0
9606.ENSP00000269095	194441.ENV_HTLV2	64.29
9606.ENSP00000269095	9606.ENSP00000270451	41.18
9606.ENSP00000269095	9606.ENSP00000325929	47.06
9606.ENSP00000269095	9606.ENSP00000336524	52.63
9606.ENSP00000269095	9606.ENSP00000359375	46.15
9606.ENSP00000269095	9606.ENSP00000376213	46.67
9606.ENSP00000269305	9606.ENSP00000265854	42.5
9606.ENSP00000269305	9606.ENSP00000325929	52.94
9606.ENSP00000269305	9606.ENSP00000338157	50.0
9606.ENSP00000269305	9606.ENSP00000343023	61.76
9606.ENSP00000269305	9606.ENSP00000376213	73.33
9606.ENSP00000271064	9606.ENSP00000204566	38.96
9606.ENSP00000271064	9606.ENSP00000270451	41.94
9606.ENSP00000271064	9606.ENSP00000270649	45.35
9606.ENSP00000271064	9606.ENSP00000307852	37.14
9606.ENSP00000271064	9606.ENSP00000398273	39.13
9606.ENSP00000272748	9606.ENSP00000318821	63.89
9606.ENSP00000272748	9606.ENSP00000343023	40.0
9606.ENSP00000272748	9606.ENSP00000376213	52.0
9606.ENSP00000272748	9606.ENSP00000378350	56.52
9606.ENSP00000272748	9606.ENSP00000386394	57.14
9606.ENSP00000273375	9606.ENSP00000325929	56.25
9606.ENSP00000273375	9606.ENSP00000340279	59.09
9606.ENSP00000273375	9606.ENSP00000359240	60.0
9606.ENSP00000273375	9606.ENSP00000376767	58.62
9606.ENSP00000273375	9606.ENSP00000386394	65.0
