qseqid	sseqid	ppos
9606.ENSP00000083182	10258.Q6TVJ7_ORFSA	42.31
9606.ENSP00000083182	10258.Q6TVW2_ORFSA	48.98
9606.ENSP00000083182	9606.ENSP00000299218	75.0
9606.ENSP00000083182	9606.ENSP00000326804	56.52
9606.ENSP00000196551	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000196551	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000196551	9606.ENSP00000299218	45.0
9606.ENSP00000196551	9606.ENSP00000326804	39.47
9606.ENSP00000202773	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000202773	10258.Q6TVJ4_ORFSA	41.67
9606.ENSP00000202773	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000202773	9606.ENSP00000231487	45.83
9606.ENSP00000202773	9606.ENSP00000299218	90.0
9606.ENSP00000216274	10258.Q6TVJ2_ORFSA	55.56
9606.ENSP00000216274	10258.Q6TVW2_ORFSA	51.85
9606.ENSP00000216274	9606.ENSP00000299218	40.48
9606.ENSP00000216274	9606.ENSP00000326804	69.23
9606.ENSP00000216297	10258.Q6TVJ7_ORFSA	77.78
9606.ENSP00000216297	9606.ENSP00000326804	62.96
9606.ENSP00000216797	10258.Q6TVJ1_ORFSA	48.28
9606.ENSP00000216797	10258.Q6TVJ2_ORFSA	52.31
9606.ENSP00000216797	10258.Q6TVJ4_ORFSA	56.76
9606.ENSP00000216797	10258.Q6TVJ7_ORFSA	47.28
9606.ENSP00000216797	10258.Q6TVW2_ORFSA	61.29
9606.ENSP00000217133	10258.Q6TVJ2_ORFSA	51.43
9606.ENSP00000217133	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000217182	9606.ENSP00000299218	50.0
9606.ENSP00000217455	9606.ENSP00000299218	44.44
9606.ENSP00000217455	9606.ENSP00000326804	70.59
9606.ENSP00000220597	10258.Q6TVJ4_ORFSA	68.75
9606.ENSP00000220597	10258.Q6TVW2_ORFSA	32.88
9606.ENSP00000220597	9606.ENSP00000231487	61.54
9606.ENSP00000220597	9606.ENSP00000299218	53.85
9606.ENSP00000220597	9606.ENSP00000326804	81.82
9606.ENSP00000222005	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000222005	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000222005	9606.ENSP00000216225	47.73
9606.ENSP00000222005	9606.ENSP00000299218	52.17
9606.ENSP00000222247	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000222247	10258.Q6TVJ2_ORFSA	61.54
9606.ENSP00000222247	10258.Q6TVW2_ORFSA	33.75
9606.ENSP00000222247	9606.ENSP00000299218	71.43
9606.ENSP00000224784	10258.Q6TVJ2_ORFSA	37.21
9606.ENSP00000224784	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000225430	10258.Q6TVJ4_ORFSA	42.86
9606.ENSP00000225430	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000225430	10258.Q6TVW2_ORFSA	47.17
9606.ENSP00000225792	10258.Q6TVW2_ORFSA	54.17
9606.ENSP00000225792	9606.ENSP00000326804	58.82
9606.ENSP00000225983	10258.Q6TVJ1_ORFSA	57.14
9606.ENSP00000225983	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000225983	10258.Q6TVW2_ORFSA	47.5
9606.ENSP00000225983	9606.ENSP00000299218	38.1
9606.ENSP00000225983	9606.ENSP00000326804	43.48
9606.ENSP00000227378	9606.ENSP00000326804	41.94
9606.ENSP00000227524	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000227524	10258.Q6TVJ7_ORFSA	39.47
9606.ENSP00000227524	10258.Q6TVW2_ORFSA	68.42
9606.ENSP00000228251	9606.ENSP00000299218	81.25
9606.ENSP00000229239	10258.Q6TVJ4_ORFSA	54.17
9606.ENSP00000229239	10258.Q6TVW2_ORFSA	43.18
9606.ENSP00000229239	9606.ENSP00000299218	68.18
9606.ENSP00000229239	9606.ENSP00000326804	45.45
9606.ENSP00000229319	9606.ENSP00000299218	66.67
9606.ENSP00000230050	10258.Q6TVJ2_ORFSA	46.94
9606.ENSP00000230050	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000230050	10258.Q6TVJ7_ORFSA	42.42
9606.ENSP00000230050	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000230050	9606.ENSP00000326804	48.94
9606.ENSP00000233057	10258.Q6TVJ2_ORFSA	62.5
9606.ENSP00000233057	9606.ENSP00000299218	47.83
9606.ENSP00000233146	10258.Q6TVJ2_ORFSA	51.35
9606.ENSP00000233146	10258.Q6TVJ4_ORFSA	44.74
9606.ENSP00000233146	10258.Q6TVW2_ORFSA	58.82
9606.ENSP00000233146	9606.ENSP00000231487	62.5
9606.ENSP00000233146	9606.ENSP00000299218	84.62
9606.ENSP00000233146	9606.ENSP00000326804	80.0
9606.ENSP00000234420	10258.Q6TVJ1_ORFSA	59.09
9606.ENSP00000234420	10258.Q6TVJ7_ORFSA	65.0
9606.ENSP00000234420	9606.ENSP00000299218	57.89
9606.ENSP00000234420	9606.ENSP00000326804	66.67
9606.ENSP00000234590	9606.ENSP00000299218	100.0
9606.ENSP00000238081	10258.Q6TVJ4_ORFSA	47.17
9606.ENSP00000238081	10258.Q6TVJ7_ORFSA	45.45
9606.ENSP00000238081	9606.ENSP00000299218	50.0
9606.ENSP00000244020	10258.Q6TVJ7_ORFSA	65.0
9606.ENSP00000244020	9606.ENSP00000326804	42.5
9606.ENSP00000245907	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000245907	10258.Q6TVJ4_ORFSA	41.54
9606.ENSP00000245907	10258.Q6TVW2_ORFSA	48.48
9606.ENSP00000245907	9606.ENSP00000326804	45.74
9606.ENSP00000246802	9606.ENSP00000299218	41.94
9606.ENSP00000246802	9606.ENSP00000326804	52.38
9606.ENSP00000248975	9606.ENSP00000326804	58.82
9606.ENSP00000250495	10258.Q6TVJ4_ORFSA	75.0
9606.ENSP00000250495	9606.ENSP00000231487	69.23
9606.ENSP00000251453	10258.Q6TVJ4_ORFSA	39.13
9606.ENSP00000251968	10258.Q6TVJ1_ORFSA	69.57
9606.ENSP00000251968	10258.Q6TVJ7_ORFSA	48.28
9606.ENSP00000251968	9606.ENSP00000326804	78.57
9606.ENSP00000252543	10258.Q6TVJ2_ORFSA	41.43
9606.ENSP00000252543	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000252543	10258.Q6TVJ7_ORFSA	64.29
9606.ENSP00000252543	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000252543	9606.ENSP00000326804	63.16
9606.ENSP00000253788	9606.ENSP00000299218	63.64
9606.ENSP00000253788	9606.ENSP00000326804	60.0
9606.ENSP00000254436	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000254436	10258.Q6TVJ2_ORFSA	38.46
9606.ENSP00000254436	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000254436	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000254436	9606.ENSP00000216225	56.52
9606.ENSP00000254436	9606.ENSP00000299218	47.83
9606.ENSP00000254480	10258.Q6TVJ2_ORFSA	53.66
9606.ENSP00000254480	10258.Q6TVJ4_ORFSA	65.0
9606.ENSP00000254480	10258.Q6TVW2_ORFSA	44.0
9606.ENSP00000254480	9606.ENSP00000231487	57.14
9606.ENSP00000254480	9606.ENSP00000326804	50.0
9606.ENSP00000259469	9606.ENSP00000299218	55.56
9606.ENSP00000259808	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000259808	10258.Q6TVW2_ORFSA	53.85
9606.ENSP00000259808	9606.ENSP00000299218	51.85
9606.ENSP00000259808	9606.ENSP00000326804	80.0
9606.ENSP00000261182	9606.ENSP00000299218	51.52
9606.ENSP00000262435	9606.ENSP00000326804	66.67
9606.ENSP00000262584	10258.Q6TVW2_ORFSA	46.88
9606.ENSP00000262584	9606.ENSP00000299218	48.28
9606.ENSP00000262584	9606.ENSP00000326804	45.95
9606.ENSP00000262746	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000262746	9606.ENSP00000216225	52.63
9606.ENSP00000262746	9606.ENSP00000299218	52.63
9606.ENSP00000262776	10258.Q6TVJ1_ORFSA	61.9
9606.ENSP00000262776	9606.ENSP00000299218	46.15
9606.ENSP00000263205	10258.Q6TVJ4_ORFSA	35.0
9606.ENSP00000263205	9606.ENSP00000299218	63.16
9606.ENSP00000263382	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000263382	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000263382	9606.ENSP00000299218	52.08
9606.ENSP00000263642	10258.Q6TVJ1_ORFSA	68.75
9606.ENSP00000263642	10258.Q6TVW2_ORFSA	52.38
9606.ENSP00000263642	9606.ENSP00000299218	80.0
9606.ENSP00000263642	9606.ENSP00000326804	57.14
9606.ENSP00000263857	10258.Q6TVJ7_ORFSA	65.22
9606.ENSP00000263857	10258.Q6TVW2_ORFSA	52.17
9606.ENSP00000263857	9606.ENSP00000326804	46.34
9606.ENSP00000264018	10258.Q6TVJ7_ORFSA	57.14
9606.ENSP00000264025	10258.Q6TVJ7_ORFSA	56.52
9606.ENSP00000264335	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000264606	10258.Q6TVJ1_ORFSA	41.46
9606.ENSP00000264606	10258.Q6TVW2_ORFSA	47.22
9606.ENSP00000264606	9606.ENSP00000299218	46.34
9606.ENSP00000264606	9606.ENSP00000326804	83.33
9606.ENSP00000264712	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000264712	10258.Q6TVW2_ORFSA	53.33
9606.ENSP00000264712	9606.ENSP00000231487	72.73
9606.ENSP00000264712	9606.ENSP00000299218	70.0
9606.ENSP00000264954	10258.Q6TVJ2_ORFSA	61.36
9606.ENSP00000264954	10258.Q6TVJ4_ORFSA	38.46
9606.ENSP00000264954	9606.ENSP00000231487	54.17
9606.ENSP00000264954	9606.ENSP00000299218	44.83
9606.ENSP00000264954	9606.ENSP00000326804	43.94
9606.ENSP00000265056	10258.Q6TVJ4_ORFSA	83.33
9606.ENSP00000265056	9606.ENSP00000299218	60.0
9606.ENSP00000265056	9606.ENSP00000326804	73.33
9606.ENSP00000265081	10258.Q6TVJ4_ORFSA	46.15
9606.ENSP00000265081	9606.ENSP00000299218	38.92
9606.ENSP00000265081	9606.ENSP00000326804	40.54
9606.ENSP00000265100	10258.Q6TVJ1_ORFSA	56.25
9606.ENSP00000265100	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000265100	9606.ENSP00000231487	72.73
9606.ENSP00000265100	9606.ENSP00000299218	68.75
9606.ENSP00000265100	9606.ENSP00000326804	50.0
9606.ENSP00000265335	10258.Q6TVJ1_ORFSA	54.29
9606.ENSP00000265335	10258.Q6TVJ2_ORFSA	45.9
9606.ENSP00000265335	10258.Q6TVJ7_ORFSA	41.76
9606.ENSP00000265335	9606.ENSP00000299218	52.5
9606.ENSP00000265594	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000265594	9606.ENSP00000326804	41.5
9606.ENSP00000265753	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000265753	10258.Q6TVJ2_ORFSA	69.23
9606.ENSP00000265753	10258.Q6TVJ7_ORFSA	43.48
9606.ENSP00000265753	9606.ENSP00000299218	80.0
9606.ENSP00000265753	9606.ENSP00000326804	64.71
9606.ENSP00000265773	10258.Q6TVJ4_ORFSA	78.57
9606.ENSP00000265773	10258.Q6TVW2_ORFSA	52.27
9606.ENSP00000265773	9606.ENSP00000299218	75.0
9606.ENSP00000265990	10258.Q6TVJ2_ORFSA	44.0
9606.ENSP00000265990	10258.Q6TVW2_ORFSA	70.59
9606.ENSP00000265990	9606.ENSP00000299218	68.18
9606.ENSP00000265990	9606.ENSP00000326804	43.64
9606.ENSP00000267064	10258.Q6TVJ2_ORFSA	53.66
9606.ENSP00000267064	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000267064	10258.Q6TVW2_ORFSA	42.86
9606.ENSP00000267064	9606.ENSP00000231487	53.57
9606.ENSP00000267064	9606.ENSP00000299218	48.48
9606.ENSP00000268058	10258.Q6TVJ2_ORFSA	76.92
9606.ENSP00000268058	10258.Q6TVJ4_ORFSA	77.78
9606.ENSP00000268058	10258.Q6TVJ7_ORFSA	47.46
9606.ENSP00000268058	9606.ENSP00000216225	87.5
9606.ENSP00000268058	9606.ENSP00000231487	71.43
9606.ENSP00000268058	9606.ENSP00000299218	72.73
9606.ENSP00000269298	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000269298	9606.ENSP00000326804	77.78
9606.ENSP00000270625	10258.Q6TVJ4_ORFSA	77.78
9606.ENSP00000270625	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000270625	9606.ENSP00000299218	61.54
9606.ENSP00000270625	9606.ENSP00000326804	64.0
9606.ENSP00000272065	10258.Q6TVJ1_ORFSA	44.12
9606.ENSP00000272065	10258.Q6TVJ7_ORFSA	71.43
9606.ENSP00000272065	9606.ENSP00000299218	75.0
9606.ENSP00000275603	10258.Q6TVJ1_ORFSA	45.1
9606.ENSP00000275603	10258.Q6TVJ2_ORFSA	43.56
9606.ENSP00000275603	10258.Q6TVJ4_ORFSA	38.46
9606.ENSP00000275603	10258.Q6TVJ7_ORFSA	48.84
9606.ENSP00000275603	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000275603	9606.ENSP00000299218	76.92
9606.ENSP00000278823	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000278823	10258.Q6TVJ7_ORFSA	42.22
9606.ENSP00000278823	9606.ENSP00000299218	85.71
9606.ENSP00000278823	9606.ENSP00000326804	68.18
9606.ENSP00000282050	10258.Q6TVJ2_ORFSA	84.62
9606.ENSP00000282050	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000282050	10258.Q6TVJ7_ORFSA	39.29
9606.ENSP00000282050	9606.ENSP00000299218	77.78
9606.ENSP00000282878	9606.ENSP00000299218	50.0
9606.ENSP00000283131	10258.Q6TVJ1_ORFSA	55.88
9606.ENSP00000283131	10258.Q6TVJ7_ORFSA	46.34
9606.ENSP00000283131	9606.ENSP00000231487	84.62
9606.ENSP00000283131	9606.ENSP00000299218	61.54
9606.ENSP00000283179	9606.ENSP00000299218	73.91
9606.ENSP00000286317	10258.Q6TVJ2_ORFSA	52.0
9606.ENSP00000286317	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000286317	9606.ENSP00000299218	51.92
9606.ENSP00000286317	9606.ENSP00000326804	64.29
9606.ENSP00000286479	10258.Q6TVJ4_ORFSA	41.43
9606.ENSP00000286788	10258.Q6TVW2_ORFSA	44.3
9606.ENSP00000286788	9606.ENSP00000231487	51.43
9606.ENSP00000286788	9606.ENSP00000299218	51.61
9606.ENSP00000287038	10258.Q6TVJ1_ORFSA	56.52
9606.ENSP00000287038	10258.Q6TVJ2_ORFSA	52.38
9606.ENSP00000287038	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000287038	9606.ENSP00000299218	55.17
9606.ENSP00000287038	9606.ENSP00000326804	50.0
9606.ENSP00000289316	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000289316	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000289316	9606.ENSP00000299218	43.75
9606.ENSP00000290341	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000290341	9606.ENSP00000299218	52.17
9606.ENSP00000290341	9606.ENSP00000326804	83.33
9606.ENSP00000291552	10258.Q6TVW2_ORFSA	40.0
9606.ENSP00000291552	9606.ENSP00000299218	76.92
9606.ENSP00000292140	10258.Q6TVJ2_ORFSA	44.9
9606.ENSP00000292140	10258.Q6TVJ7_ORFSA	42.86
9606.ENSP00000293842	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000293842	9606.ENSP00000299218	68.75
9606.ENSP00000293842	9606.ENSP00000326804	50.0
9606.ENSP00000294172	10258.Q6TVJ1_ORFSA	65.0
9606.ENSP00000294172	10258.Q6TVJ4_ORFSA	44.12
9606.ENSP00000294172	10258.Q6TVW2_ORFSA	55.88
9606.ENSP00000295137	10258.Q6TVJ2_ORFSA	37.21
9606.ENSP00000295137	10258.Q6TVJ4_ORFSA	53.85
9606.ENSP00000295688	9606.ENSP00000216225	55.56
9606.ENSP00000295688	9606.ENSP00000326804	81.82
9606.ENSP00000295926	9606.ENSP00000299218	46.15
9606.ENSP00000295926	9606.ENSP00000326804	52.0
9606.ENSP00000296674	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000296930	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000296930	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000296930	10258.Q6TVJ7_ORFSA	58.33
9606.ENSP00000296930	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000296930	9606.ENSP00000299218	66.67
9606.ENSP00000296930	9606.ENSP00000326804	52.94
9606.ENSP00000298139	10258.Q6TVJ1_ORFSA	47.06
9606.ENSP00000298139	10258.Q6TVJ2_ORFSA	51.52
9606.ENSP00000298139	10258.Q6TVJ4_ORFSA	68.42
9606.ENSP00000298139	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000298139	10258.Q6TVW2_ORFSA	63.16
9606.ENSP00000298139	9606.ENSP00000216225	83.33
9606.ENSP00000298139	9606.ENSP00000299218	55.26
9606.ENSP00000298139	9606.ENSP00000326804	55.56
9606.ENSP00000299198	10258.Q6TVJ2_ORFSA	41.79
9606.ENSP00000299198	10258.Q6TVW2_ORFSA	39.44
9606.ENSP00000299198	9606.ENSP00000299218	52.94
9606.ENSP00000299198	9606.ENSP00000326804	41.3
9606.ENSP00000299300	10258.Q6TVJ1_ORFSA	45.95
9606.ENSP00000299300	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000300161	10258.Q6TVJ1_ORFSA	88.89
9606.ENSP00000300161	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000300161	9606.ENSP00000299218	49.09
9606.ENSP00000300161	9606.ENSP00000326804	57.89
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000301071	9606.ENSP00000299218	50.0
9606.ENSP00000301071	9606.ENSP00000326804	48.72
9606.ENSP00000301072	10258.Q6TVJ7_ORFSA	63.16
9606.ENSP00000301072	9606.ENSP00000326804	51.28
9606.ENSP00000302896	9606.ENSP00000299218	100.0
9606.ENSP00000302896	9606.ENSP00000326804	55.56
9606.ENSP00000302967	10258.Q6TVW2_ORFSA	43.9
9606.ENSP00000302967	9606.ENSP00000231487	53.33
9606.ENSP00000302967	9606.ENSP00000326804	56.67
9606.ENSP00000303373	9606.ENSP00000299218	66.67
9606.ENSP00000303408	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000303408	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000304350	10258.Q6TVJ7_ORFSA	70.59
9606.ENSP00000304350	9606.ENSP00000299218	54.17
9606.ENSP00000304350	9606.ENSP00000326804	48.28
9606.ENSP00000305230	9606.ENSP00000299218	52.94
9606.ENSP00000305230	9606.ENSP00000326804	70.83
9606.ENSP00000305503	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000305503	9606.ENSP00000326804	47.06
9606.ENSP00000305790	10258.Q6TVJ2_ORFSA	37.04
9606.ENSP00000305790	10258.Q6TVW2_ORFSA	61.9
9606.ENSP00000305790	9606.ENSP00000299218	44.44
9606.ENSP00000305790	9606.ENSP00000326804	38.98
9606.ENSP00000306330	10258.Q6TVJ2_ORFSA	48.21
9606.ENSP00000309334	10258.Q6TVJ1_ORFSA	73.33
9606.ENSP00000309334	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000309334	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000309334	9606.ENSP00000326804	41.94
9606.ENSP00000309555	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000309555	10258.Q6TVJ2_ORFSA	45.71
9606.ENSP00000309555	9606.ENSP00000216225	62.5
9606.ENSP00000309555	9606.ENSP00000231487	90.0
9606.ENSP00000310040	9606.ENSP00000299218	64.71
9606.ENSP00000310040	9606.ENSP00000326804	83.33
9606.ENSP00000311430	10258.Q6TVJ2_ORFSA	61.29
9606.ENSP00000311997	9606.ENSP00000299218	50.0
9606.ENSP00000311997	9606.ENSP00000326804	83.33
9606.ENSP00000312697	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000312697	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000312697	10258.Q6TVJ7_ORFSA	59.26
9606.ENSP00000312697	9606.ENSP00000326804	48.72
9606.ENSP00000313007	9606.ENSP00000326804	51.85
9606.ENSP00000313420	10258.Q6TVJ1_ORFSA	45.07
9606.ENSP00000313420	10258.Q6TVJ4_ORFSA	71.43
9606.ENSP00000313420	9606.ENSP00000299218	66.67
9606.ENSP00000313420	9606.ENSP00000326804	60.0
9606.ENSP00000317334	10258.Q6TVJ7_ORFSA	72.22
9606.ENSP00000317334	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000317334	9606.ENSP00000231487	66.67
9606.ENSP00000317334	9606.ENSP00000299218	43.59
9606.ENSP00000317334	9606.ENSP00000326804	61.9
9606.ENSP00000318195	10258.Q6TVJ4_ORFSA	51.61
9606.ENSP00000318195	9606.ENSP00000231487	47.17
9606.ENSP00000318195	9606.ENSP00000299218	100.0
9606.ENSP00000318297	10258.Q6TVJ1_ORFSA	48.72
9606.ENSP00000318297	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000318297	9606.ENSP00000231487	57.14
9606.ENSP00000318297	9606.ENSP00000299218	100.0
9606.ENSP00000318646	10258.Q6TVW2_ORFSA	65.0
9606.ENSP00000318646	9606.ENSP00000299218	45.65
9606.ENSP00000320176	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000320176	9606.ENSP00000326804	40.74
9606.ENSP00000321389	9606.ENSP00000299218	66.67
9606.ENSP00000321584	10258.Q6TVW2_ORFSA	71.43
9606.ENSP00000321744	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000321744	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000321744	9606.ENSP00000299218	43.75
9606.ENSP00000322242	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000322242	9606.ENSP00000216225	64.71
9606.ENSP00000322242	9606.ENSP00000299218	43.18
9606.ENSP00000322242	9606.ENSP00000326804	43.75
9606.ENSP00000323421	9606.ENSP00000326804	60.0
9606.ENSP00000323929	9606.ENSP00000216225	72.73
