qseqid	sseqid	ppos
37296.ORF73_HHV8P	9606.ENSP00000379566	47.2
37296.ORF73_HHV8P	9606.ENSP00000381795	49.67
37296.ORF73_HHV8P	9606.ENSP00000382271	50.34
37296.ORF73_HHV8P	9606.ENSP00000449960	49.28
37296.ORF73_HHV8P	9606.ENSP00000466950	41.74
37296.VCYCL_HHV8P	9606.ENSP00000251775	50.0
37296.VIL6_HHV8P	11320.RDRP_I34A1	48.28
37296.VIL6_HHV8P	9606.ENSP00000336741	51.52
37296.VIL6_HHV8P	9606.ENSP00000343701	56.76
37296.VIL6_HHV8P	9606.ENSP00000362728	49.09
37296.VIRF1_HHV8P	9606.ENSP00000258729	46.51
37296.VIRF1_HHV8P	9606.ENSP00000349823	40.74
37296.VIRF1_HHV8P	9606.ENSP00000399718	34.92
37296.VIRF1_HHV8P	9606.ENSP00000442308	45.61
37296.VIRF2_HHV8P	9606.ENSP00000292562	46.15
37296.VIRF2_HHV8P	9606.ENSP00000325929	45.95
37296.VIRF3_HHV8P	9606.ENSP00000314949	48.48
37296.VIRF3_HHV8P	9606.ENSP00000348984	42.31
37296.VIRF3_HHV8P	9606.ENSP00000354675	60.47
37296.VIRF3_HHV8P	9606.ENSP00000364805	40.43
37296.VIRF4_HHV8P	9606.ENSP00000339353	58.82
9606.ENSP00000012443	9606.ENSP00000286122	40.91
9606.ENSP00000012443	9606.ENSP00000296122	59.7
9606.ENSP00000012443	9606.ENSP00000299821	56.0
9606.ENSP00000012443	9606.ENSP00000321703	49.49
9606.ENSP00000012443	9606.ENSP00000326031	63.49
9606.ENSP00000012443	9606.ENSP00000335084	63.49
9606.ENSP00000012443	9606.ENSP00000355013	61.9
9606.ENSP00000012443	9606.ENSP00000357459	53.12
9606.ENSP00000012443	9606.ENSP00000382271	42.34
9606.ENSP00000012443	9606.ENSP00000433757	55.0
9606.ENSP00000071281	9606.ENSP00000200457	51.14
9606.ENSP00000071281	9606.ENSP00000287152	37.31
9606.ENSP00000071281	9606.ENSP00000292562	32.19
9606.ENSP00000071281	9606.ENSP00000293813	34.31
9606.ENSP00000071281	9606.ENSP00000324422	51.81
9606.ENSP00000071281	9606.ENSP00000338190	43.07
9606.ENSP00000071281	9606.ENSP00000341885	75.0
9606.ENSP00000071281	9606.ENSP00000356405	60.71
9606.ENSP00000071281	9606.ENSP00000357791	48.39
9606.ENSP00000071281	9606.ENSP00000378160	45.71
9606.ENSP00000071281	9606.ENSP00000419425	61.54
9606.ENSP00000201031	9606.ENSP00000222399	63.16
9606.ENSP00000201031	9606.ENSP00000229854	55.81
9606.ENSP00000216225	9606.ENSP00000318115	66.67
9606.ENSP00000216225	9606.ENSP00000325929	56.67
9606.ENSP00000216225	9606.ENSP00000343701	62.5
9606.ENSP00000216225	9606.ENSP00000362728	66.67
9606.ENSP00000216225	9606.ENSP00000372322	54.05
9606.ENSP00000216714	9606.ENSP00000322716	41.86
9606.ENSP00000216714	9606.ENSP00000354791	51.35
9606.ENSP00000223190	9606.ENSP00000223190	100.0
9606.ENSP00000223190	9606.ENSP00000307940	38.46
9606.ENSP00000223190	9606.ENSP00000343701	56.67
9606.ENSP00000223190	9606.ENSP00000355013	42.62
9606.ENSP00000228318	11320.PB2_I34A1	64.52
9606.ENSP00000228318	9606.ENSP00000263121	46.67
9606.ENSP00000228318	9606.ENSP00000281154	44.64
9606.ENSP00000228318	9606.ENSP00000281456	40.67
9606.ENSP00000228318	9606.ENSP00000298532	56.67
9606.ENSP00000228318	9606.ENSP00000323740	44.97
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000228318	9606.ENSP00000370883	50.0
9606.ENSP00000228318	9606.ENSP00000416706	45.76
9606.ENSP00000233057	9606.ENSP00000257622	46.34
9606.ENSP00000233057	9606.ENSP00000266987	50.85
9606.ENSP00000233057	9606.ENSP00000271657	54.76
9606.ENSP00000233057	9606.ENSP00000312735	57.14
9606.ENSP00000233057	9606.ENSP00000318176	43.64
9606.ENSP00000233057	9606.ENSP00000320503	43.86
9606.ENSP00000233057	9606.ENSP00000321347	62.5
9606.ENSP00000233057	9606.ENSP00000336725	58.82
9606.ENSP00000233057	9606.ENSP00000346001	64.29
9606.ENSP00000233057	9606.ENSP00000356520	47.32
9606.ENSP00000233057	9606.ENSP00000357459	61.54
9606.ENSP00000233057	9606.ENSP00000360922	52.0
9606.ENSP00000233057	9606.ENSP00000364895	50.0
9606.ENSP00000233057	9606.ENSP00000365198	61.76
9606.ENSP00000233057	9606.ENSP00000370883	45.45
9606.ENSP00000233057	9606.ENSP00000382840	58.82
9606.ENSP00000233057	9606.ENSP00000389338	46.84
9606.ENSP00000233057	9606.ENSP00000404121	62.22
9606.ENSP00000233057	9606.ENSP00000420213	45.83
9606.ENSP00000233057	9606.ENSP00000428756	46.3
9606.ENSP00000233057	9606.ENSP00000442308	42.65
9606.ENSP00000245414	9606.ENSP00000292562	43.24
9606.ENSP00000250263	11320.RDRP_I34A1	42.34
9606.ENSP00000250263	9606.ENSP00000216122	40.82
9606.ENSP00000250263	9606.ENSP00000219473	34.83
9606.ENSP00000250263	9606.ENSP00000228251	43.18
9606.ENSP00000250263	9606.ENSP00000231487	51.35
9606.ENSP00000250263	9606.ENSP00000303507	47.83
9606.ENSP00000250263	9606.ENSP00000337736	51.35
9606.ENSP00000250263	9606.ENSP00000339958	50.0
9606.ENSP00000250263	9606.ENSP00000356814	49.12
9606.ENSP00000250263	9606.ENSP00000361626	43.18
9606.ENSP00000250263	9606.ENSP00000365462	73.08
9606.ENSP00000250263	9606.ENSP00000375863	62.5
9606.ENSP00000250263	9606.ENSP00000383168	51.52
9606.ENSP00000253024	9606.ENSP00000221996	50.88
9606.ENSP00000253024	9606.ENSP00000304895	60.0
9606.ENSP00000253024	9606.ENSP00000322716	66.67
9606.ENSP00000253024	9606.ENSP00000323889	36.82
9606.ENSP00000253024	9606.ENSP00000324422	50.0
9606.ENSP00000253024	9606.ENSP00000325929	53.85
9606.ENSP00000253024	9606.ENSP00000343023	44.79
9606.ENSP00000253024	9606.ENSP00000343129	40.09
9606.ENSP00000253024	9606.ENSP00000349486	47.46
9606.ENSP00000253024	9606.ENSP00000366404	35.51
9606.ENSP00000253024	9606.ENSP00000449960	42.27
9606.ENSP00000253571	9606.ENSP00000260648	59.09
9606.ENSP00000253571	9606.ENSP00000325929	42.0
9606.ENSP00000253571	9606.ENSP00000343129	42.06
9606.ENSP00000253571	9606.ENSP00000352400	50.0
9606.ENSP00000253571	9606.ENSP00000357459	73.33
9606.ENSP00000253571	9606.ENSP00000366404	56.1
9606.ENSP00000253571	9606.ENSP00000370330	50.0
9606.ENSP00000254719	9606.ENSP00000254719	100.0
9606.ENSP00000254719	9606.ENSP00000364847	42.11
9606.ENSP00000254719	9606.ENSP00000366396	47.37
9606.ENSP00000254719	9606.ENSP00000378857	60.0
9606.ENSP00000254719	9606.ENSP00000399718	39.56
9606.ENSP00000254719	9606.ENSP00000420213	39.51
9606.ENSP00000254719	9606.ENSP00000433919	56.67
9606.ENSP00000254901	9606.ENSP00000260648	68.42
9606.ENSP00000254901	9606.ENSP00000284049	39.53
9606.ENSP00000254901	9606.ENSP00000352400	60.0
9606.ENSP00000254901	9606.ENSP00000353538	50.0
9606.ENSP00000254901	9606.ENSP00000354360	46.97
9606.ENSP00000254901	9606.ENSP00000365198	44.44
9606.ENSP00000256474	9606.ENSP00000355013	50.98
9606.ENSP00000256474	9606.ENSP00000371634	53.12
9606.ENSP00000257904	9606.ENSP00000216190	51.43
9606.ENSP00000257904	9606.ENSP00000229270	59.09
9606.ENSP00000257904	9606.ENSP00000258772	54.76
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000286122	53.85
9606.ENSP00000257904	9606.ENSP00000354346	47.62
9606.ENSP00000257904	9606.ENSP00000385269	46.34
9606.ENSP00000257904	9606.ENSP00000389338	50.16
9606.ENSP00000261692	9606.ENSP00000234590	69.57
9606.ENSP00000261692	9606.ENSP00000262269	53.49
9606.ENSP00000261692	9606.ENSP00000314949	48.0
9606.ENSP00000261692	9606.ENSP00000327070	47.37
9606.ENSP00000261692	9606.ENSP00000343701	65.22
9606.ENSP00000261692	9606.ENSP00000354360	41.82
9606.ENSP00000261692	9606.ENSP00000362300	55.88
9606.ENSP00000261692	9606.ENSP00000408910	48.08
9606.ENSP00000262017	9606.ENSP00000222399	39.05
9606.ENSP00000262017	9606.ENSP00000250113	52.38
9606.ENSP00000262017	9606.ENSP00000343023	42.11
9606.ENSP00000262017	9606.ENSP00000354360	38.52
9606.ENSP00000262017	9606.ENSP00000355011	48.15
9606.ENSP00000262306	9606.ENSP00000262803	39.73
9606.ENSP00000262306	9606.ENSP00000263774	41.46
9606.ENSP00000262306	9606.ENSP00000304697	48.19
9606.ENSP00000262306	9606.ENSP00000338190	37.78
9606.ENSP00000262306	9606.ENSP00000344818	57.45
9606.ENSP00000262306	9606.ENSP00000431822	46.77
9606.ENSP00000262367	9606.ENSP00000216122	39.67
9606.ENSP00000262367	9606.ENSP00000274335	36.99
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000343023	50.0
9606.ENSP00000262367	9606.ENSP00000356405	48.48
9606.ENSP00000262367	9606.ENSP00000377083	46.67
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262953	9606.ENSP00000229264	43.07
9606.ENSP00000262953	9606.ENSP00000232564	41.83
9606.ENSP00000262953	9606.ENSP00000251289	64.86
9606.ENSP00000262953	9606.ENSP00000257622	59.26
9606.ENSP00000262953	9606.ENSP00000262105	47.44
9606.ENSP00000262953	9606.ENSP00000284049	62.5
9606.ENSP00000262953	9606.ENSP00000303507	50.0
9606.ENSP00000262953	9606.ENSP00000305260	44.64
9606.ENSP00000262953	9606.ENSP00000339958	65.0
9606.ENSP00000262953	9606.ENSP00000351407	55.81
9606.ENSP00000262953	9606.ENSP00000355013	51.16
9606.ENSP00000262953	9606.ENSP00000356814	47.44
9606.ENSP00000262953	9606.ENSP00000366404	51.35
9606.ENSP00000262953	9606.ENSP00000367869	44.64
9606.ENSP00000262953	9606.ENSP00000378857	45.69
9606.ENSP00000263253	9606.ENSP00000343023	50.0
9606.ENSP00000263253	9606.ENSP00000344431	64.71
9606.ENSP00000263253	9606.ENSP00000372322	31.76
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000264350	9606.ENSP00000248901	43.1
9606.ENSP00000264350	9606.ENSP00000262435	49.72
9606.ENSP00000264350	9606.ENSP00000339958	66.67
9606.ENSP00000264350	9606.ENSP00000364119	60.0
9606.ENSP00000264350	9606.ENSP00000367910	50.0
9606.ENSP00000264720	9606.ENSP00000282030	49.38
9606.ENSP00000264720	9606.ENSP00000305260	45.45
9606.ENSP00000264720	9606.ENSP00000341214	46.34
9606.ENSP00000264720	9606.ENSP00000367869	45.45
9606.ENSP00000264720	9606.ENSP00000378857	42.11
9606.ENSP00000265372	9606.ENSP00000220429	43.24
9606.ENSP00000265372	9606.ENSP00000263967	57.69
9606.ENSP00000265372	9606.ENSP00000265056	47.73
9606.ENSP00000265372	9606.ENSP00000286122	61.29
9606.ENSP00000265372	9606.ENSP00000304697	42.0
9606.ENSP00000265372	9606.ENSP00000342136	65.45
9606.ENSP00000265372	9606.ENSP00000344818	42.0
9606.ENSP00000265372	9606.ENSP00000357459	57.14
9606.ENSP00000265372	9606.ENSP00000368414	77.78
9606.ENSP00000265421	9606.ENSP00000325875	51.06
9606.ENSP00000265421	9606.ENSP00000335153	43.94
9606.ENSP00000265421	9606.ENSP00000349428	62.5
9606.ENSP00000265421	9606.ENSP00000350028	42.67
9606.ENSP00000265421	9606.ENSP00000363745	54.35
9606.ENSP00000265428	9606.ENSP00000261700	46.51
9606.ENSP00000265428	9606.ENSP00000262435	58.82
9606.ENSP00000265428	9606.ENSP00000265056	66.67
9606.ENSP00000265428	9606.ENSP00000298532	44.83
9606.ENSP00000265428	9606.ENSP00000351407	60.71
9606.ENSP00000265428	9606.ENSP00000354791	45.12
9606.ENSP00000265428	9606.ENSP00000382271	58.0
9606.ENSP00000265734	9606.ENSP00000005340	60.71
9606.ENSP00000265734	9606.ENSP00000262030	73.68
9606.ENSP00000265734	9606.ENSP00000283179	52.38
9606.ENSP00000265734	9606.ENSP00000368174	46.3
9606.ENSP00000265734	9606.ENSP00000368438	57.58
9606.ENSP00000265734	9606.ENSP00000389338	50.98
9606.ENSP00000265734	9606.ENSP00000408464	51.02
9606.ENSP00000267064	9606.ENSP00000262269	39.07
9606.ENSP00000267064	9606.ENSP00000298532	54.76
9606.ENSP00000267064	9606.ENSP00000300574	39.39
9606.ENSP00000267064	9606.ENSP00000321703	42.86
9606.ENSP00000267064	9606.ENSP00000354791	50.0
9606.ENSP00000267064	9606.ENSP00000362994	44.83
9606.ENSP00000267064	9606.ENSP00000370330	41.03
9606.ENSP00000267064	9606.ENSP00000381795	45.6
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000313829	54.17
9606.ENSP00000269305	9606.ENSP00000343023	61.76
9606.ENSP00000269305	9606.ENSP00000348984	53.33
9606.ENSP00000269305	9606.ENSP00000352400	53.85
9606.ENSP00000269305	9606.ENSP00000354791	47.17
9606.ENSP00000269305	9606.ENSP00000356405	45.59
9606.ENSP00000269305	9606.ENSP00000371472	46.94
9606.ENSP00000269349	9606.ENSP00000258772	50.12
9606.ENSP00000269349	9606.ENSP00000286122	57.78
9606.ENSP00000269349	9606.ENSP00000323858	54.17
9606.ENSP00000269349	9606.ENSP00000336725	52.96
9606.ENSP00000269349	9606.ENSP00000354360	42.86
9606.ENSP00000269349	9606.ENSP00000357341	60.87
9606.ENSP00000269349	9606.ENSP00000380033	52.77
9606.ENSP00000269349	9606.ENSP00000382840	53.23
9606.ENSP00000269349	9606.ENSP00000385269	56.0
9606.ENSP00000269349	9606.ENSP00000473172	48.48
9606.ENSP00000274712	9606.ENSP00000261245	50.0
9606.ENSP00000274712	9606.ENSP00000263967	45.95
9606.ENSP00000274712	9606.ENSP00000265056	44.44
9606.ENSP00000274712	9606.ENSP00000343701	80.0
9606.ENSP00000274712	9606.ENSP00000350869	53.85
9606.ENSP00000274712	9606.ENSP00000354346	51.43
9606.ENSP00000274712	9606.ENSP00000354791	60.71
9606.ENSP00000274712	9606.ENSP00000359240	60.0
9606.ENSP00000274712	9606.ENSP00000368174	62.07
9606.ENSP00000274712	9606.ENSP00000368414	46.0
9606.ENSP00000274712	9606.ENSP00000368698	41.54
9606.ENSP00000274712	9606.ENSP00000382271	55.17
9606.ENSP00000276603	9606.ENSP00000222399	58.97
9606.ENSP00000276603	9606.ENSP00000284049	46.55
9606.ENSP00000276603	9606.ENSP00000298532	54.84
9606.ENSP00000276603	9606.ENSP00000355013	47.92
9606.ENSP00000281708	9606.ENSP00000229264	48.36
9606.ENSP00000281708	9606.ENSP00000232564	48.55
9606.ENSP00000281708	9606.ENSP00000251289	63.83
9606.ENSP00000281708	9606.ENSP00000305260	48.96
9606.ENSP00000281708	9606.ENSP00000332371	47.37
9606.ENSP00000281708	9606.ENSP00000351769	57.14
9606.ENSP00000281708	9606.ENSP00000356814	65.22
9606.ENSP00000281708	9606.ENSP00000367869	48.83
9606.ENSP00000281708	9606.ENSP00000378857	52.38
9606.ENSP00000281708	9606.ENSP00000413493	56.52
9606.ENSP00000283179	9606.ENSP00000283179	100.0
9606.ENSP00000283179	9606.ENSP00000354360	44.44
9606.ENSP00000283179	9606.ENSP00000356436	40.74
9606.ENSP00000283179	9606.ENSP00000368698	42.28
9606.ENSP00000283179	9606.ENSP00000375863	76.59
9606.ENSP00000283179	9606.ENSP00000382840	49.37
9606.ENSP00000284811	9606.ENSP00000231487	43.52
9606.ENSP00000284811	9606.ENSP00000262030	54.84
9606.ENSP00000284811	9606.ENSP00000263967	81.82
9606.ENSP00000284811	9606.ENSP00000321703	56.67
9606.ENSP00000284811	9606.ENSP00000356814	56.0
9606.ENSP00000284811	9606.ENSP00000435210	55.56
9606.ENSP00000293760	9606.ENSP00000227752	61.54
9606.ENSP00000293760	9606.ENSP00000303507	42.11
9606.ENSP00000293760	9606.ENSP00000354791	46.03
9606.ENSP00000293760	9606.ENSP00000435210	62.86
9606.ENSP00000297164	9606.ENSP00000321703	53.85
9606.ENSP00000297164	9606.ENSP00000447001	37.1
9606.ENSP00000300291	9606.ENSP00000250113	45.1
9606.ENSP00000300291	9606.ENSP00000265056	73.33
9606.ENSP00000300291	9606.ENSP00000339958	51.72
9606.ENSP00000300291	9606.ENSP00000343129	43.24
9606.ENSP00000300291	9606.ENSP00000371472	58.82
9606.ENSP00000300291	9606.ENSP00000408910	60.0
9606.ENSP00000300291	9606.ENSP00000420213	55.17
9606.ENSP00000301071	9606.ENSP00000225655	37.97
9606.ENSP00000301071	9606.ENSP00000248437	97.56
9606.ENSP00000301071	9606.ENSP00000282030	76.92
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000338190	59.38
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000376943	64.0
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000248437	97.99
9606.ENSP00000301072	9606.ENSP00000282030	76.92
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000338190	59.38
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000302176	9606.ENSP00000222399	45.65
9606.ENSP00000302176	9606.ENSP00000243346	51.35
9606.ENSP00000302176	9606.ENSP00000259469	55.26
9606.ENSP00000302176	9606.ENSP00000263774	51.61
9606.ENSP00000302176	9606.ENSP00000269243	46.48
9606.ENSP00000302176	9606.ENSP00000274335	54.55
9606.ENSP00000302176	9606.ENSP00000305260	50.0
9606.ENSP00000302176	9606.ENSP00000353720	58.62
9606.ENSP00000302176	9606.ENSP00000389338	45.45
9606.ENSP00000305503	9606.ENSP00000216181	45.24
9606.ENSP00000305503	9606.ENSP00000221996	41.46
9606.ENSP00000305503	9606.ENSP00000222399	44.68
9606.ENSP00000305503	9606.ENSP00000225525	57.69
9606.ENSP00000305503	9606.ENSP00000227378	54.29
9606.ENSP00000305503	9606.ENSP00000257622	53.33
9606.ENSP00000305503	9606.ENSP00000262269	45.52
9606.ENSP00000305503	9606.ENSP00000269243	55.74
9606.ENSP00000305503	9606.ENSP00000295470	55.81
9606.ENSP00000305503	9606.ENSP00000312735	38.86
9606.ENSP00000305503	9606.ENSP00000314949	50.65
9606.ENSP00000305503	9606.ENSP00000321703	45.7
9606.ENSP00000305503	9606.ENSP00000352400	44.62
9606.ENSP00000305503	9606.ENSP00000371472	50.71
9606.ENSP00000305503	9606.ENSP00000377083	61.9
9606.ENSP00000305503	9606.ENSP00000382271	44.77
9606.ENSP00000305503	9606.ENSP00000401450	60.71
9606.ENSP00000308227	9606.ENSP00000257622	57.69
9606.ENSP00000308227	9606.ENSP00000282030	73.33
9606.ENSP00000308227	9606.ENSP00000298532	43.48
9606.ENSP00000308227	9606.ENSP00000401303	51.35
9606.ENSP00000310127	9606.ENSP00000223190	54.05
9606.ENSP00000310127	9606.ENSP00000287152	46.55
9606.ENSP00000310127	9606.ENSP00000340698	66.67
9606.ENSP00000310127	9606.ENSP00000362413	44.0
9606.ENSP00000313420	9606.ENSP00000222399	50.72
9606.ENSP00000313420	9606.ENSP00000262435	60.0
9606.ENSP00000313420	9606.ENSP00000263967	57.58
9606.ENSP00000313420	9606.ENSP00000271657	58.02
9606.ENSP00000313420	9606.ENSP00000289153	43.24
9606.ENSP00000313420	9606.ENSP00000303373	49.3
9606.ENSP00000313420	9606.ENSP00000313199	54.29
9606.ENSP00000313420	9606.ENSP00000314949	50.0
9606.ENSP00000313420	9606.ENSP00000325929	43.62
9606.ENSP00000313420	9606.ENSP00000341094	49.3
9606.ENSP00000313420	9606.ENSP00000351407	38.75
9606.ENSP00000313420	9606.ENSP00000355656	49.3
9606.ENSP00000313420	9606.ENSP00000365198	37.68
9606.ENSP00000313420	9606.ENSP00000433757	53.33
9606.ENSP00000318195	9606.ENSP00000216727	56.16
9606.ENSP00000318195	9606.ENSP00000246194	62.16
9606.ENSP00000318195	9606.ENSP00000253108	58.62
9606.ENSP00000318195	9606.ENSP00000254108	48.84
9606.ENSP00000318195	9606.ENSP00000265866	50.0
9606.ENSP00000318195	9606.ENSP00000295470	56.94
9606.ENSP00000318195	9606.ENSP00000311430	65.0
9606.ENSP00000318195	9606.ENSP00000312735	46.81
9606.ENSP00000318195	9606.ENSP00000313007	49.43
9606.ENSP00000318195	9606.ENSP00000313199	44.67
9606.ENSP00000318195	9606.ENSP00000316042	49.48
9606.ENSP00000318195	9606.ENSP00000318374	71.43
9606.ENSP00000318195	9606.ENSP00000319690	62.86
9606.ENSP00000318195	9606.ENSP00000338477	46.67
9606.ENSP00000318195	9606.ENSP00000340176	43.18
9606.ENSP00000318195	9606.ENSP00000341285	48.91
9606.ENSP00000318195	9606.ENSP00000341826	48.91
9606.ENSP00000318195	9606.ENSP00000346694	45.81
9606.ENSP00000318195	9606.ENSP00000349168	48.0
9606.ENSP00000318195	9606.ENSP00000349428	37.5
9606.ENSP00000318195	9606.ENSP00000351108	47.74
9606.ENSP00000318195	9606.ENSP00000354346	47.62
9606.ENSP00000318195	9606.ENSP00000358635	51.61
9606.ENSP00000318195	9606.ENSP00000359645	54.79
9606.ENSP00000318195	9606.ENSP00000361927	47.75
9606.ENSP00000318195	9606.ENSP00000361949	47.62
9606.ENSP00000318195	9606.ENSP00000363745	55.93
9606.ENSP00000318195	9606.ENSP00000365439	51.43
9606.ENSP00000318195	9606.ENSP00000368698	57.14
9606.ENSP00000318195	9606.ENSP00000376309	48.28
9606.ENSP00000318195	9606.ENSP00000382840	42.62
9606.ENSP00000318195	9606.ENSP00000385269	53.75
9606.ENSP00000318195	9606.ENSP00000421592	57.75
9606.ENSP00000318197	9606.ENSP00000225655	37.97
9606.ENSP00000318197	9606.ENSP00000248437	96.43
9606.ENSP00000318197	9606.ENSP00000262269	39.57
9606.ENSP00000318197	9606.ENSP00000282030	76.92
9606.ENSP00000318197	9606.ENSP00000301071	97.78
9606.ENSP00000318197	9606.ENSP00000338190	59.38
9606.ENSP00000318197	9606.ENSP00000339001	60.6
9606.ENSP00000318197	9606.ENSP00000341289	60.37
9606.ENSP00000318197	9606.ENSP00000378917	47.92
9606.ENSP00000319169	9606.ENSP00000355759	51.72
9606.ENSP00000319169	9606.ENSP00000377083	61.54
9606.ENSP00000323837	11320.RDRP_I34A1	50.79
9606.ENSP00000323837	9606.ENSP00000292562	47.73
9606.ENSP00000323837	9606.ENSP00000314949	41.67
9606.ENSP00000323837	9606.ENSP00000321703	41.41
9606.ENSP00000323837	9606.ENSP00000329199	51.06
9606.ENSP00000323837	9606.ENSP00000346067	48.53
9606.ENSP00000323837	9606.ENSP00000356520	48.08
9606.ENSP00000323837	9606.ENSP00000370803	57.14
9606.ENSP00000323837	9606.ENSP00000382271	42.98
9606.ENSP00000323837	9606.ENSP00000442308	46.32
9606.ENSP00000324287	9606.ENSP00000220429	51.65
9606.ENSP00000324287	9606.ENSP00000248901	44.74
9606.ENSP00000324287	9606.ENSP00000262803	50.0
9606.ENSP00000324287	9606.ENSP00000314414	51.02
9606.ENSP00000324287	9606.ENSP00000321703	46.96
9606.ENSP00000324287	9606.ENSP00000363162	47.06
9606.ENSP00000324287	9606.ENSP00000449960	41.96
9606.ENSP00000324804	9606.ENSP00000303373	50.0
