qseqid	sseqid	ppos
10376.EBNA2_EBVB9	9606.ENSP00000352627	63.16
10376.EBNA2_EBVB9	9606.ENSP00000355656	63.16
10376.EBNA2_EBVB9	9606.ENSP00000357459	50.82
10376.EBNA2_EBVB9	9606.ENSP00000358158	63.16
10376.EBNA2_EBVB9	9606.ENSP00000366679	63.16
10376.EBNA2_EBVB9	9606.ENSP00000373730	63.16
10376.EBNA2_EBVB9	9606.ENSP00000387266	38.1
10376.EBNA2_EBVB9	9606.ENSP00000430684	27.78
10376.EBNA3_EBVB9	9606.ENSP00000251343	43.24
10376.EBNA3_EBVB9	9606.ENSP00000259818	58.33
10376.EBNA3_EBVB9	9606.ENSP00000309431	39.73
10376.EBNA3_EBVB9	9606.ENSP00000313059	42.98
10376.EBNA3_EBVB9	9606.ENSP00000339001	46.04
10376.EBNA3_EBVB9	9606.ENSP00000369703	58.33
10376.EBNA4_EBVB9	9606.ENSP00000268712	44.94
10376.EBNA4_EBVB9	9606.ENSP00000311489	40.74
10376.EBNA4_EBVB9	9606.ENSP00000311997	45.35
10376.EBNA4_EBVB9	9606.ENSP00000324173	45.9
10376.EBNA6_EBVB9	9606.ENSP00000307078	54.1
10376.EBNA6_EBVB9	9606.ENSP00000311997	38.1
10376.EBNA6_EBVB9	9606.ENSP00000340329	55.17
10376.EBNA6_EBVB9	9606.ENSP00000344789	50.0
10376.GB_EBVB9	10245.K1_VACCW	50.0
10376.GB_EBVB9	9606.ENSP00000289153	48.44
10376.GB_EBVB9	9606.ENSP00000295598	51.72
10376.GB_EBVB9	9606.ENSP00000311113	55.88
10376.GB_EBVB9	9606.ENSP00000311489	44.44
10376.GB_EBVB9	9606.ENSP00000316357	57.14
10376.GB_EBVB9	9606.ENSP00000344789	48.0
10376.GB_EBVB9	9606.ENSP00000359645	39.13
10376.GB_EBVB9	9606.ENSP00000430684	46.55
10376.GM_EBVB9	9606.ENSP00000229135	50.0
10376.GM_EBVB9	9606.ENSP00000297954	57.14
10376.GM_EBVB9	9606.ENSP00000311489	49.02
10376.GM_EBVB9	9606.ENSP00000313059	40.0
10376.GM_EBVB9	9606.ENSP00000325875	48.84
10376.GM_EBVB9	9606.ENSP00000357459	57.89
10376.GM_EBVB9	9606.ENSP00000384018	38.75
10376.GN_EBVB9	9606.ENSP00000268712	48.39
10376.GN_EBVB9	9606.ENSP00000316357	54.05
10376.GN_EBVB9	9606.ENSP00000357459	46.67
10376.GP350_EBVB9	9606.ENSP00000259818	36.67
10376.GP350_EBVB9	9606.ENSP00000269122	36.46
10376.GP350_EBVB9	9606.ENSP00000311997	35.06
10376.GP350_EBVB9	9606.ENSP00000341289	35.0
10376.GP350_EBVB9	9606.ENSP00000369129	53.57
10376.GP350_EBVB9	9606.ENSP00000369703	35.0
10376.GP350_EBVB9	9606.ENSP00000376943	36.21
10376.GP350_EBVB9	9606.ENSP00000384018	43.1
10376.GP42_EBVB9	9606.ENSP00000217182	45.71
10376.GP42_EBVB9	9606.ENSP00000283179	41.18
10376.GP42_EBVB9	9606.ENSP00000330054	45.71
10376.ICP27_EBVB9	9606.ENSP00000247207	82.35
10376.ICP27_EBVB9	9606.ENSP00000251343	64.29
10376.ICP27_EBVB9	9606.ENSP00000297954	59.38
10376.ICP27_EBVB9	9606.ENSP00000324173	41.58
10376.ICP27_EBVB9	9606.ENSP00000340329	50.0
10376.ICP27_EBVB9	9606.ENSP00000341360	42.86
10376.ICP27_EBVB9	9606.ENSP00000354720	49.06
10376.ICP27_EBVB9	9606.ENSP00000371994	64.29
10376.KITH_EBVB9	9606.ENSP00000301072	45.65
10376.KITH_EBVB9	9606.ENSP00000356520	47.62
10376.KITH_EBVB9	9606.ENSP00000404121	56.0
10376.KR2_EBVB9	9606.ENSP00000233057	54.55
10376.KR2_EBVB9	9606.ENSP00000256458	51.85
10376.KR2_EBVB9	9606.ENSP00000297954	47.22
10376.KR2_EBVB9	9606.ENSP00000307078	40.3
10376.KR2_EBVB9	9606.ENSP00000324287	37.74
10376.KR2_EBVB9	9606.ENSP00000355011	45.1
10376.LF2_EBVB9	9606.ENSP00000346667	48.15
10376.LF2_EBVB9	9606.ENSP00000384018	72.22
10376.LMP1_EBVB9	9606.ENSP00000268712	50.0
10376.LMP1_EBVB9	9606.ENSP00000295598	39.86
10376.LMP1_EBVB9	9606.ENSP00000297954	60.0
10376.LMP1_EBVB9	9606.ENSP00000302397	48.44
10376.LMP1_EBVB9	9606.ENSP00000311489	38.55
10376.LMP1_EBVB9	9606.ENSP00000316357	40.48
10376.LMP1_EBVB9	9606.ENSP00000344789	64.29
10376.LMP1_EBVB9	9606.ENSP00000346667	46.43
10376.LMP1_EBVB9	9606.ENSP00000353878	34.78
10376.LMP1_EBVB9	9606.ENSP00000384018	60.0
10376.LMP2_EBVB9	9606.ENSP00000297954	48.39
10376.LMP2_EBVB9	9606.ENSP00000316357	57.14
10376.LMP2_EBVB9	9606.ENSP00000384018	35.92
10376.LTP_EBVB9	9606.ENSP00000222005	48.7
10376.LTP_EBVB9	9606.ENSP00000262741	47.67
10376.LTP_EBVB9	9606.ENSP00000301071	41.38
10376.LTP_EBVB9	9606.ENSP00000301072	41.38
10376.LTP_EBVB9	9606.ENSP00000313059	45.57
10376.LTP_EBVB9	9606.ENSP00000344789	46.99
10376.LTP_EBVB9	9606.ENSP00000349259	41.26
10376.LTP_EBVB9	9606.ENSP00000354720	40.0
10376.LTP_EBVB9	9606.ENSP00000359424	50.0
10376.LTP_EBVB9	9606.ENSP00000366070	50.0
10376.LTP_EBVB9	9606.ENSP00000382840	42.86
10376.LTP_EBVB9	9606.ENSP00000384018	42.86
10376.LTP_EBVB9	9606.ENSP00000419371	44.44
10376.MTP_EBVB9	9606.ENSP00000263967	46.43
10376.MTP_EBVB9	9606.ENSP00000283179	68.42
10376.MTP_EBVB9	9606.ENSP00000301071	47.73
10376.MTP_EBVB9	9606.ENSP00000301072	45.45
10376.MTP_EBVB9	9606.ENSP00000307078	45.59
10376.MTP_EBVB9	9606.ENSP00000359424	40.0
10376.MTP_EBVB9	9606.ENSP00000419371	34.68
10376.Q2MG95_EBVB9	9606.ENSP00000263967	47.14
10376.Q2MG95_EBVB9	9606.ENSP00000268712	46.0
10376.Q2MG95_EBVB9	9606.ENSP00000287156	41.25
10376.Q2MG95_EBVB9	9606.ENSP00000311113	44.44
10376.Q2MG95_EBVB9	9606.ENSP00000361202	42.68
10376.Q2MG96_EBVB9	9606.ENSP00000288071	58.62
10376.Q2MG96_EBVB9	9606.ENSP00000306117	58.62
10376.Q2MG96_EBVB9	9606.ENSP00000369129	75.0
10376.Q2MG97_EBVB9	9606.ENSP00000281456	37.74
10376.Q2MG97_EBVB9	9606.ENSP00000324287	51.28
10376.Q2MG97_EBVB9	9606.ENSP00000344789	65.0
10376.Q2MG97_EBVB9	9606.ENSP00000354720	52.17
10376.Q2MG97_EBVB9	9606.ENSP00000357459	53.12
10376.Q8AZJ7_EBVB9	9606.ENSP00000256458	47.37
10376.Q8AZJ7_EBVB9	9606.ENSP00000263967	45.65
10376.Q8AZJ7_EBVB9	9606.ENSP00000311997	50.0
10376.Q8AZJ7_EBVB9	9606.ENSP00000316357	66.67
10376.Q8AZJ7_EBVB9	9606.ENSP00000324287	44.9
10376.Q8AZJ7_EBVB9	9606.ENSP00000356520	42.37
10376.Q8AZJ7_EBVB9	9606.ENSP00000369129	50.0
10376.Q8AZJ7_EBVB9	9606.ENSP00000419027	51.11
10376.RIR2_EBVB9	10245.B14_VACCW	38.96
10376.RIR2_EBVB9	9606.ENSP00000288071	55.56
10376.RIR2_EBVB9	9606.ENSP00000306117	55.56
10376.RIR2_EBVB9	9606.ENSP00000316357	81.82
10376.RIR2_EBVB9	9606.ENSP00000341360	58.33
10376.RIR2_EBVB9	9606.ENSP00000357459	45.71
10376.RIR2_EBVB9	9606.ENSP00000358635	60.87
10376.RIR2_EBVB9	9606.ENSP00000363745	60.87
10376.RIR2_EBVB9	9606.ENSP00000382840	60.87
10376.RTA_EBVB9	9606.ENSP00000222254	53.85
10376.RTA_EBVB9	9606.ENSP00000356520	45.1
10376.RTA_EBVB9	9606.ENSP00000358635	51.22
10376.RTA_EBVB9	9606.ENSP00000369129	66.67
10376.RTA_EBVB9	9606.ENSP00000419027	44.9
10376.TEG7_EBVB9	9606.ENSP00000288071	62.5
10376.TEG7_EBVB9	9606.ENSP00000306117	62.5
10376.TEG7_EBVB9	9606.ENSP00000316357	50.0
10376.TEG7_EBVB9	9606.ENSP00000340329	50.94
10376.TEG7_EBVB9	9606.ENSP00000341360	57.69
10376.TEG7_EBVB9	9606.ENSP00000349259	86.67
10376.TEG7_EBVB9	9606.ENSP00000359424	53.66
10376.UL07_EBVB9	9606.ENSP00000293288	43.59
10376.UL07_EBVB9	9606.ENSP00000307078	38.14
10376.UL07_EBVB9	9606.ENSP00000354720	43.59
10376.UL16_EBVB9	9606.ENSP00000301071	55.56
10376.UL16_EBVB9	9606.ENSP00000301072	55.56
10376.UL16_EBVB9	9606.ENSP00000357459	48.0
10376.UL25_EBVB9	9606.ENSP00000316357	41.94
10376.UL25_EBVB9	9606.ENSP00000354777	69.23
10376.UL25_EBVB9	9606.ENSP00000358635	36.23
10376.UL25_EBVB9	9606.ENSP00000369129	44.78
10376.UL31_EBVB9	9606.ENSP00000228318	45.83
10376.UL31_EBVB9	9606.ENSP00000259075	50.88
10376.UL31_EBVB9	9606.ENSP00000269122	63.64
10376.UL31_EBVB9	9606.ENSP00000295598	46.38
10376.UL31_EBVB9	9606.ENSP00000302397	46.38
10376.UL31_EBVB9	9606.ENSP00000344789	50.0
10376.UL34_EBVB9	10245.C6_VACCW	44.9
10376.UL34_EBVB9	9606.ENSP00000222254	43.37
10376.UL34_EBVB9	9606.ENSP00000263967	58.33
10376.UL34_EBVB9	9606.ENSP00000289153	40.98
10376.UL34_EBVB9	9606.ENSP00000316357	43.18
10376.UL34_EBVB9	9606.ENSP00000355011	68.18
10376.UL92_EBVB9	9606.ENSP00000316357	55.56
10376.UL92_EBVB9	9606.ENSP00000357459	42.5
10376.UL95_EBVB9	9606.ENSP00000311489	57.58
10376.UL95_EBVB9	9606.ENSP00000356520	44.71
10376.UL95_EBVB9	9606.ENSP00000361202	56.52
10376.UL95_EBVB9	9606.ENSP00000366070	52.38
10376.UNG_EBVB9	9606.ENSP00000242576	57.56
10376.UNG_EBVB9	9606.ENSP00000288071	66.67
10376.UNG_EBVB9	9606.ENSP00000355011	44.16
10376.UNG_EBVB9	9606.ENSP00000371994	50.0
10376.V120_EBVB9	9606.ENSP00000297954	44.44
10376.V120_EBVB9	9606.ENSP00000311489	61.29
10376.V120_EBVB9	9606.ENSP00000404503	64.71
10376.VGP8_EBVB9	9606.ENSP00000247207	35.04
10376.VGP8_EBVB9	9606.ENSP00000311489	39.02
10376.VGP8_EBVB9	9606.ENSP00000355657	68.42
10376.VGP8_EBVB9	9606.ENSP00000369129	36.0
10376.VP23_EBVB9	9606.ENSP00000288071	63.64
10376.VP23_EBVB9	9606.ENSP00000306117	63.64
10376.VP23_EBVB9	9606.ENSP00000313199	53.57
10376.VP23_EBVB9	9606.ENSP00000346667	80.0
9606.ENSP00000005340	10245.KBTB1_VACCW	68.0
9606.ENSP00000005340	9606.ENSP00000297954	66.67
9606.ENSP00000005340	9606.ENSP00000311489	61.54
9606.ENSP00000005340	9606.ENSP00000325875	80.0
9606.ENSP00000005340	9606.ENSP00000341360	40.74
9606.ENSP00000005340	9606.ENSP00000344789	62.07
9606.ENSP00000005340	9606.ENSP00000384018	44.32
9606.ENSP00000009530	9606.ENSP00000222005	66.67
9606.ENSP00000009530	9606.ENSP00000247207	42.53
9606.ENSP00000009530	9606.ENSP00000358635	53.57
9606.ENSP00000009530	9606.ENSP00000384018	50.0
9606.ENSP00000010404	9606.ENSP00000371994	61.11
9606.ENSP00000012049	9606.ENSP00000259818	62.96
9606.ENSP00000012049	9606.ENSP00000297954	46.67
9606.ENSP00000012049	9606.ENSP00000309431	65.0
9606.ENSP00000012049	9606.ENSP00000328808	59.26
9606.ENSP00000012049	9606.ENSP00000339001	62.96
9606.ENSP00000012049	9606.ENSP00000341289	62.96
9606.ENSP00000012049	9606.ENSP00000369703	62.96
9606.ENSP00000025301	9606.ENSP00000316357	52.08
9606.ENSP00000035307	9606.ENSP00000341360	58.62
9606.ENSP00000044462	9606.ENSP00000268712	70.0
9606.ENSP00000044462	9606.ENSP00000269122	55.0
9606.ENSP00000044462	9606.ENSP00000297954	52.22
9606.ENSP00000044462	9606.ENSP00000346667	55.56
9606.ENSP00000044462	9606.ENSP00000349259	61.29
9606.ENSP00000044462	9606.ENSP00000355011	49.06
9606.ENSP00000044462	9606.ENSP00000371994	45.45
9606.ENSP00000044462	9606.ENSP00000376943	38.1
9606.ENSP00000053867	9606.ENSP00000311489	54.55
9606.ENSP00000157812	9606.ENSP00000259075	56.0
9606.ENSP00000157812	9606.ENSP00000311489	44.9
9606.ENSP00000157812	9606.ENSP00000340329	56.67
9606.ENSP00000157812	9606.ENSP00000354777	50.0
9606.ENSP00000157812	9606.ENSP00000356520	47.83
9606.ENSP00000157812	9606.ENSP00000382840	51.35
9606.ENSP00000157812	9606.ENSP00000384018	78.95
9606.ENSP00000157812	9606.ENSP00000430684	52.17
9606.ENSP00000162044	9606.ENSP00000297954	83.33
9606.ENSP00000162044	9606.ENSP00000311489	52.78
9606.ENSP00000162044	9606.ENSP00000349259	50.0
9606.ENSP00000162044	9606.ENSP00000366070	40.43
9606.ENSP00000162044	9606.ENSP00000384018	57.14
9606.ENSP00000175091	9606.ENSP00000268712	46.51
9606.ENSP00000175091	9606.ENSP00000289153	75.0
9606.ENSP00000175091	9606.ENSP00000307078	52.94
9606.ENSP00000175091	9606.ENSP00000371994	54.05
9606.ENSP00000175091	9606.ENSP00000384018	87.5
9606.ENSP00000175091	9606.ENSP00000404121	46.67
9606.ENSP00000175091	9606.ENSP00000430684	47.92
9606.ENSP00000182096	9606.ENSP00000302397	50.0
9606.ENSP00000193322	9606.ENSP00000295598	48.39
9606.ENSP00000193322	9606.ENSP00000302397	48.39
9606.ENSP00000193322	9606.ENSP00000303373	64.29
9606.ENSP00000193322	9606.ENSP00000307078	58.82
9606.ENSP00000193322	9606.ENSP00000316357	51.11
9606.ENSP00000193322	9606.ENSP00000332194	64.29
9606.ENSP00000193322	9606.ENSP00000341094	64.29
9606.ENSP00000193322	9606.ENSP00000355656	64.29
9606.ENSP00000193322	9606.ENSP00000373730	64.29
9606.ENSP00000193322	9606.ENSP00000384018	50.0
9606.ENSP00000196061	9606.ENSP00000297954	43.48
9606.ENSP00000196061	9606.ENSP00000324287	34.55
9606.ENSP00000196061	9606.ENSP00000357459	48.89
9606.ENSP00000196551	9606.ENSP00000311113	50.79
9606.ENSP00000196551	9606.ENSP00000316357	44.44
9606.ENSP00000196551	9606.ENSP00000357459	58.33
9606.ENSP00000200135	10245.B14_VACCW	51.16
9606.ENSP00000200135	9606.ENSP00000303373	62.96
9606.ENSP00000200135	9606.ENSP00000313059	49.18
9606.ENSP00000200135	9606.ENSP00000318822	40.0
9606.ENSP00000200135	9606.ENSP00000321389	62.96
9606.ENSP00000200135	9606.ENSP00000328484	54.35
9606.ENSP00000200135	9606.ENSP00000332194	54.35
9606.ENSP00000200135	9606.ENSP00000341094	54.35
9606.ENSP00000200135	9606.ENSP00000349259	56.25
9606.ENSP00000200135	9606.ENSP00000352119	54.35
9606.ENSP00000200135	9606.ENSP00000352627	54.35
9606.ENSP00000200135	9606.ENSP00000354394	61.9
9606.ENSP00000200135	9606.ENSP00000355656	62.96
9606.ENSP00000200135	9606.ENSP00000358158	54.35
9606.ENSP00000200135	9606.ENSP00000366070	43.42
9606.ENSP00000200135	9606.ENSP00000366679	62.96
9606.ENSP00000200135	9606.ENSP00000373730	62.96
9606.ENSP00000204679	9606.ENSP00000222005	78.57
9606.ENSP00000204679	9606.ENSP00000269122	60.71
9606.ENSP00000204679	9606.ENSP00000311489	45.61
9606.ENSP00000204679	9606.ENSP00000319690	54.29
9606.ENSP00000204679	9606.ENSP00000354720	42.59
9606.ENSP00000204679	9606.ENSP00000359424	41.86
9606.ENSP00000204679	9606.ENSP00000369129	73.08
9606.ENSP00000204961	10245.F1_VACCW	48.48
9606.ENSP00000204961	10245.SPI2_VACCW	50.0
9606.ENSP00000204961	9606.ENSP00000295598	61.11
9606.ENSP00000204961	9606.ENSP00000302397	61.11
9606.ENSP00000204961	9606.ENSP00000311489	41.46
9606.ENSP00000204961	9606.ENSP00000382840	55.56
9606.ENSP00000205061	9606.ENSP00000313059	56.0
9606.ENSP00000205061	9606.ENSP00000316357	57.14
9606.ENSP00000205061	9606.ENSP00000344789	51.61
9606.ENSP00000205061	9606.ENSP00000359424	60.71
9606.ENSP00000209875	9606.ENSP00000268712	50.0
9606.ENSP00000209875	9606.ENSP00000349259	51.28
9606.ENSP00000215071	10245.VLTF3_VACCW	66.67
9606.ENSP00000215071	9606.ENSP00000268712	60.78
9606.ENSP00000215071	9606.ENSP00000283179	61.11
9606.ENSP00000215071	9606.ENSP00000307078	54.55
9606.ENSP00000215071	9606.ENSP00000341214	77.78
9606.ENSP00000215071	9606.ENSP00000369129	43.7
9606.ENSP00000215071	9606.ENSP00000371994	61.9
9606.ENSP00000215071	9606.ENSP00000384018	60.32
9606.ENSP00000215570	9606.ENSP00000269122	61.11
9606.ENSP00000215570	9606.ENSP00000373730	47.27
9606.ENSP00000215570	9606.ENSP00000375086	46.43
9606.ENSP00000216115	9606.ENSP00000297954	44.9
9606.ENSP00000216115	9606.ENSP00000313059	50.0
9606.ENSP00000216115	9606.ENSP00000318822	68.75
9606.ENSP00000216115	9606.ENSP00000344789	40.54
9606.ENSP00000216160	9606.ENSP00000269122	39.29
9606.ENSP00000216160	9606.ENSP00000297954	56.76
9606.ENSP00000216160	9606.ENSP00000361202	41.1
9606.ENSP00000216160	9606.ENSP00000371994	45.45
9606.ENSP00000216420	10245.F1_VACCW	66.67
9606.ENSP00000216420	9606.ENSP00000222254	56.0
9606.ENSP00000216420	9606.ENSP00000268712	57.14
9606.ENSP00000216420	9606.ENSP00000269122	47.83
9606.ENSP00000216420	9606.ENSP00000289153	46.15
9606.ENSP00000216420	9606.ENSP00000307078	40.0
9606.ENSP00000216420	9606.ENSP00000324287	63.16
9606.ENSP00000216455	9606.ENSP00000263967	54.76
9606.ENSP00000216455	9606.ENSP00000311489	52.17
9606.ENSP00000216455	9606.ENSP00000324173	60.53
9606.ENSP00000216455	9606.ENSP00000349259	43.33
9606.ENSP00000216484	9606.ENSP00000324105	53.12
9606.ENSP00000216500	9606.ENSP00000296029	70.59
9606.ENSP00000216500	9606.ENSP00000297954	46.88
9606.ENSP00000216802	9606.ENSP00000222254	60.71
9606.ENSP00000216802	9606.ENSP00000268712	58.82
9606.ENSP00000216802	9606.ENSP00000302397	42.31
9606.ENSP00000216802	9606.ENSP00000311489	42.37
9606.ENSP00000216802	9606.ENSP00000316357	52.73
9606.ENSP00000216802	9606.ENSP00000324287	65.38
9606.ENSP00000216802	9606.ENSP00000344789	48.39
9606.ENSP00000216802	9606.ENSP00000382840	42.11
9606.ENSP00000216802	9606.ENSP00000419371	65.38
9606.ENSP00000216968	9606.ENSP00000274335	53.66
9606.ENSP00000216968	9606.ENSP00000354394	44.83
9606.ENSP00000217971	9606.ENSP00000259818	48.48
9606.ENSP00000217971	9606.ENSP00000309431	48.48
9606.ENSP00000217971	9606.ENSP00000311489	56.52
9606.ENSP00000217971	9606.ENSP00000328808	48.48
9606.ENSP00000217971	9606.ENSP00000337853	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000357791	78.57
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000361202	63.64
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000218104	9606.ENSP00000242576	63.64
9606.ENSP00000218104	9606.ENSP00000297954	57.69
9606.ENSP00000218104	9606.ENSP00000330054	54.17
9606.ENSP00000218104	9606.ENSP00000341360	53.49
9606.ENSP00000218104	9606.ENSP00000346667	57.69
9606.ENSP00000218104	9606.ENSP00000346694	59.09
9606.ENSP00000218104	9606.ENSP00000349259	42.86
9606.ENSP00000218104	9606.ENSP00000354720	68.75
9606.ENSP00000218104	9606.ENSP00000369129	48.98
9606.ENSP00000218340	9606.ENSP00000268712	60.87
9606.ENSP00000218340	9606.ENSP00000296029	34.69
9606.ENSP00000218340	9606.ENSP00000313059	59.09
9606.ENSP00000218340	9606.ENSP00000359424	55.56
9606.ENSP00000218340	9606.ENSP00000369129	48.98
9606.ENSP00000218340	9606.ENSP00000419371	50.0
9606.ENSP00000218439	9606.ENSP00000269122	47.06
9606.ENSP00000218439	9606.ENSP00000297954	61.54
9606.ENSP00000218439	9606.ENSP00000346667	51.85
9606.ENSP00000219302	9606.ENSP00000295598	61.54
9606.ENSP00000219302	9606.ENSP00000302397	57.69
9606.ENSP00000219302	9606.ENSP00000318822	73.33
9606.ENSP00000219302	9606.ENSP00000349259	68.97
9606.ENSP00000219302	9606.ENSP00000351108	47.06
9606.ENSP00000219313	9606.ENSP00000247207	50.0
9606.ENSP00000219313	9606.ENSP00000289153	42.35
9606.ENSP00000219313	9606.ENSP00000311489	53.66
9606.ENSP00000219313	9606.ENSP00000371994	57.78
9606.ENSP00000219439	10245.VLTF3_VACCW	51.43
9606.ENSP00000219548	9606.ENSP00000313059	60.0
9606.ENSP00000219548	9606.ENSP00000337853	47.54
9606.ENSP00000219548	9606.ENSP00000349259	58.06
9606.ENSP00000219548	9606.ENSP00000354720	38.18
9606.ENSP00000219548	9606.ENSP00000358635	60.87
9606.ENSP00000219548	9606.ENSP00000359424	39.77
9606.ENSP00000219548	9606.ENSP00000363745	60.87
9606.ENSP00000219548	9606.ENSP00000369129	56.0
9606.ENSP00000219548	9606.ENSP00000384018	56.76
9606.ENSP00000219700	9606.ENSP00000222254	45.21
9606.ENSP00000219700	9606.ENSP00000228318	88.89
9606.ENSP00000219700	9606.ENSP00000354720	48.78
9606.ENSP00000219700	9606.ENSP00000366070	42.25
9606.ENSP00000219700	9606.ENSP00000370808	46.15
9606.ENSP00000219789	10245.K7_VACCW	39.62
9606.ENSP00000219789	9606.ENSP00000343657	45.71
9606.ENSP00000219789	9606.ENSP00000354720	57.14
9606.ENSP00000219789	9606.ENSP00000430684	53.12
9606.ENSP00000220772	9606.ENSP00000340329	55.56
9606.ENSP00000220772	9606.ENSP00000355011	63.16
9606.ENSP00000220772	9606.ENSP00000404121	36.78
9606.ENSP00000220772	9606.ENSP00000419371	49.38
9606.ENSP00000221543	9606.ENSP00000313059	47.73
9606.ENSP00000221543	9606.ENSP00000313199	61.29
9606.ENSP00000221543	9606.ENSP00000316357	52.38
9606.ENSP00000221543	9606.ENSP00000349259	68.75
9606.ENSP00000222399	9606.ENSP00000247207	50.55
9606.ENSP00000222399	9606.ENSP00000262741	44.3
9606.ENSP00000222399	9606.ENSP00000274335	47.69
9606.ENSP00000222399	9606.ENSP00000288071	44.44
9606.ENSP00000222399	9606.ENSP00000306117	44.44
9606.ENSP00000222399	9606.ENSP00000307078	45.52
9606.ENSP00000222399	9606.ENSP00000311489	41.6
9606.ENSP00000222399	9606.ENSP00000313059	51.67
