qseqid	sseqid	pident
9606.ENSP00000185150	9606.ENSP00000354522	33.333
9606.ENSP00000199936	9606.ENSP00000276072	43.478
9606.ENSP00000199936	9606.ENSP00000332706	50.0
9606.ENSP00000215567	9606.ENSP00000263253	66.667
9606.ENSP00000215567	9606.ENSP00000302640	40.0
9606.ENSP00000215567	9606.ENSP00000340278	29.412
9606.ENSP00000215567	9606.ENSP00000359727	42.105
9606.ENSP00000215567	9606.ENSP00000367207	47.059
9606.ENSP00000215567	9606.ENSP00000368349	50.0
9606.ENSP00000217244	9606.ENSP00000217244	100.0
9606.ENSP00000217244	9606.ENSP00000263253	41.379
9606.ENSP00000217244	9606.ENSP00000267163	37.5
9606.ENSP00000217244	9606.ENSP00000274026	23.256
9606.ENSP00000217244	9606.ENSP00000276072	32.5
9606.ENSP00000217244	9606.ENSP00000302530	22.535
9606.ENSP00000217244	9606.ENSP00000359727	34.286
9606.ENSP00000217244	9606.ENSP00000378699	30.565
9606.ENSP00000217446	9606.ENSP00000263253	30.0
9606.ENSP00000217446	9606.ENSP00000276072	31.579
9606.ENSP00000217456	9606.ENSP00000263253	50.0
9606.ENSP00000217456	9606.ENSP00000302530	46.153999999999996
9606.ENSP00000217456	9606.ENSP00000332706	27.174
9606.ENSP00000217456	9606.ENSP00000354588	28.570999999999998
9606.ENSP00000217456	9606.ENSP00000359206	77.778
9606.ENSP00000217456	9606.ENSP00000378699	50.0
9606.ENSP00000218348	10633.VP1_SV40	28.570999999999998
9606.ENSP00000218348	9606.ENSP00000263253	42.308
9606.ENSP00000218348	9606.ENSP00000276072	23.232
9606.ENSP00000218348	9606.ENSP00000354522	29.07
9606.ENSP00000218348	9606.ENSP00000359531	29.166999999999998
9606.ENSP00000218348	9606.ENSP00000368881	27.586
9606.ENSP00000218348	9606.ENSP00000376176	50.0
9606.ENSP00000219476	9606.ENSP00000217244	26.154
9606.ENSP00000219476	9606.ENSP00000290158	24.194000000000003
9606.ENSP00000219476	9606.ENSP00000344504	53.333
9606.ENSP00000221561	10633.LT_SV40	27.906999999999996
9606.ENSP00000221561	9606.ENSP00000263253	33.333
9606.ENSP00000221561	9606.ENSP00000267163	22.221999999999998
9606.ENSP00000221561	9606.ENSP00000276072	23.529
9606.ENSP00000221561	9606.ENSP00000302640	38.71
9606.ENSP00000222008	10633.LT_SV40	22.881
9606.ENSP00000222008	9606.ENSP00000332455	26.531
9606.ENSP00000222008	9606.ENSP00000376176	26.316
9606.ENSP00000222224	10633.VP1_SV40	25.862
9606.ENSP00000222224	9606.ENSP00000359727	28.430999999999997
9606.ENSP00000222572	9606.ENSP00000263253	50.0
9606.ENSP00000222572	9606.ENSP00000276072	32.5
9606.ENSP00000222572	9606.ENSP00000302530	26.471
9606.ENSP00000223190	10633.LT_SV40	20.312
9606.ENSP00000223190	9606.ENSP00000217244	57.143
9606.ENSP00000223190	9606.ENSP00000263253	25.926
9606.ENSP00000223190	9606.ENSP00000276072	29.73
9606.ENSP00000223190	9606.ENSP00000362649	30.0
9606.ENSP00000223641	9606.ENSP00000217244	54.545
9606.ENSP00000223641	9606.ENSP00000276072	29.412
9606.ENSP00000223641	9606.ENSP00000368349	25.714000000000002
9606.ENSP00000225525	9606.ENSP00000276072	40.0
9606.ENSP00000225525	9606.ENSP00000334373	37.931
9606.ENSP00000225525	9606.ENSP00000362649	33.333
9606.ENSP00000227525	9606.ENSP00000217244	36.364000000000004
9606.ENSP00000227525	9606.ENSP00000263253	35.294000000000004
9606.ENSP00000227525	9606.ENSP00000334373	23.761999999999997
9606.ENSP00000227525	9606.ENSP00000368349	42.105
9606.ENSP00000227525	9606.ENSP00000378699	28.570999999999998
9606.ENSP00000228506	9606.ENSP00000221996	30.0
9606.ENSP00000228506	9606.ENSP00000368349	28.333000000000002
9606.ENSP00000229314	10633.VP1_SV40	25.0
9606.ENSP00000230340	9606.ENSP00000263253	25.0
9606.ENSP00000230340	9606.ENSP00000324804	26.316
9606.ENSP00000230340	9606.ENSP00000362649	35.484
9606.ENSP00000230354	9606.ENSP00000230354	100.0
9606.ENSP00000230354	9606.ENSP00000267163	32.258
9606.ENSP00000230354	9606.ENSP00000276072	50.0
9606.ENSP00000230354	9606.ENSP00000302640	26.666999999999998
9606.ENSP00000230354	9606.ENSP00000354588	45.455
9606.ENSP00000230354	9606.ENSP00000359206	28.302
9606.ENSP00000233242	9606.ENSP00000274026	26.471
9606.ENSP00000233242	9606.ENSP00000302640	24.59
9606.ENSP00000233331	10633.LT_SV40	29.031999999999996
9606.ENSP00000233331	10633.VP1_SV40	57.143
9606.ENSP00000233331	9606.ENSP00000263253	29.166999999999998
9606.ENSP00000233331	9606.ENSP00000267163	61.538000000000004
9606.ENSP00000233331	9606.ENSP00000354522	50.0
9606.ENSP00000233331	9606.ENSP00000368349	40.0
9606.ENSP00000235933	9606.ENSP00000263253	39.13
9606.ENSP00000235933	9606.ENSP00000267163	43.75
9606.ENSP00000235933	9606.ENSP00000276072	34.783
9606.ENSP00000235933	9606.ENSP00000302530	37.5
9606.ENSP00000235933	9606.ENSP00000368881	40.0
9606.ENSP00000237530	9606.ENSP00000263253	36.667
9606.ENSP00000237530	9606.ENSP00000267163	35.484
9606.ENSP00000237596	9606.ENSP00000274026	50.0
9606.ENSP00000237596	9606.ENSP00000276072	36.17
9606.ENSP00000237596	9606.ENSP00000302640	27.778000000000002
9606.ENSP00000237596	9606.ENSP00000354522	32.431999999999995
9606.ENSP00000237596	9606.ENSP00000368349	35.593
9606.ENSP00000237596	9606.ENSP00000378699	37.5
9606.ENSP00000238788	9606.ENSP00000221996	30.0
9606.ENSP00000238788	9606.ENSP00000267163	21.505
9606.ENSP00000238788	9606.ENSP00000290158	60.0
9606.ENSP00000238788	9606.ENSP00000324804	30.555999999999997
9606.ENSP00000238788	9606.ENSP00000368881	34.783
9606.ENSP00000238831	10633.ST_SV40	26.471
9606.ENSP00000238831	9606.ENSP00000263253	66.667
9606.ENSP00000238831	9606.ENSP00000276072	21.739
9606.ENSP00000238831	9606.ENSP00000332706	58.333
9606.ENSP00000238831	9606.ENSP00000354522	30.357
9606.ENSP00000238831	9606.ENSP00000354588	32.203
9606.ENSP00000238831	9606.ENSP00000359206	43.478
9606.ENSP00000238831	9606.ENSP00000367207	36.842
9606.ENSP00000238831	9606.ENSP00000368881	42.105
9606.ENSP00000244741	9606.ENSP00000267163	33.333
9606.ENSP00000244741	9606.ENSP00000276072	41.176
9606.ENSP00000244741	9606.ENSP00000290158	43.75
9606.ENSP00000244741	9606.ENSP00000302640	29.825
9606.ENSP00000245414	9606.ENSP00000332455	64.286
9606.ENSP00000245414	9606.ENSP00000354522	50.0
9606.ENSP00000245414	9606.ENSP00000368349	37.5
9606.ENSP00000245615	9606.ENSP00000267163	44.443999999999996
9606.ENSP00000245615	9606.ENSP00000302530	45.455
9606.ENSP00000245615	9606.ENSP00000354588	31.25
9606.ENSP00000245615	9606.ENSP00000368349	58.333
9606.ENSP00000246071	9606.ENSP00000217244	34.375
9606.ENSP00000246071	9606.ENSP00000267163	31.25
9606.ENSP00000246071	9606.ENSP00000302640	40.909
9606.ENSP00000246071	9606.ENSP00000354522	27.778000000000002
9606.ENSP00000246071	9606.ENSP00000354588	44.443999999999996
9606.ENSP00000246071	9606.ENSP00000367207	39.13
9606.ENSP00000246071	9606.ENSP00000378699	43.75
9606.ENSP00000247461	9606.ENSP00000263253	30.769000000000002
9606.ENSP00000247461	9606.ENSP00000276072	38.889
9606.ENSP00000247461	9606.ENSP00000359206	40.0
9606.ENSP00000247461	9606.ENSP00000368349	30.0
9606.ENSP00000250498	9606.ENSP00000302530	62.5
9606.ENSP00000250498	9606.ENSP00000368349	50.0
9606.ENSP00000251527	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000251527	9606.ENSP00000274026	36.957
9606.ENSP00000251527	9606.ENSP00000302530	25.0
9606.ENSP00000251527	9606.ENSP00000302640	33.333
9606.ENSP00000251527	9606.ENSP00000354588	41.379
9606.ENSP00000251527	9606.ENSP00000359206	31.034000000000002
9606.ENSP00000251527	9606.ENSP00000359531	33.333
9606.ENSP00000251527	9606.ENSP00000367207	40.625
9606.ENSP00000254101	10633.VP1_SV40	26.026999999999997
9606.ENSP00000254101	9606.ENSP00000263253	35.0
9606.ENSP00000254101	9606.ENSP00000302530	42.857
9606.ENSP00000254101	9606.ENSP00000302640	42.105
9606.ENSP00000255608	9606.ENSP00000217244	33.961999999999996
9606.ENSP00000255608	9606.ENSP00000263253	27.869
9606.ENSP00000255608	9606.ENSP00000276072	66.667
9606.ENSP00000255608	9606.ENSP00000290158	41.667
9606.ENSP00000255608	9606.ENSP00000302530	29.73
9606.ENSP00000255608	9606.ENSP00000354588	30.159000000000002
9606.ENSP00000255608	9606.ENSP00000357858	21.666999999999998
9606.ENSP00000255608	9606.ENSP00000368349	30.645
9606.ENSP00000256031	9606.ENSP00000230354	31.343000000000004
9606.ENSP00000256031	9606.ENSP00000267163	30.909000000000002
9606.ENSP00000256031	9606.ENSP00000367207	34.211
9606.ENSP00000256119	9606.ENSP00000290158	50.0
9606.ENSP00000256119	9606.ENSP00000354522	28.205
9606.ENSP00000256194	10633.VP1_SV40	40.625
9606.ENSP00000256194	9606.ENSP00000263253	25.225
9606.ENSP00000256194	9606.ENSP00000274026	21.739
9606.ENSP00000256194	9606.ENSP00000302530	25.581
9606.ENSP00000256194	9606.ENSP00000354522	36.364000000000004
9606.ENSP00000256194	9606.ENSP00000359206	35.484
9606.ENSP00000256255	9606.ENSP00000263253	31.429000000000002
9606.ENSP00000256255	9606.ENSP00000354588	31.818
9606.ENSP00000257818	10633.LT_SV40	28.302
9606.ENSP00000257818	9606.ENSP00000217244	37.037
9606.ENSP00000257818	9606.ENSP00000230354	40.741
9606.ENSP00000257818	9606.ENSP00000263253	28.570999999999998
9606.ENSP00000257818	9606.ENSP00000267163	20.732
9606.ENSP00000257818	9606.ENSP00000302640	40.0
9606.ENSP00000257818	9606.ENSP00000332455	53.846000000000004
9606.ENSP00000257818	9606.ENSP00000359206	33.333
9606.ENSP00000257818	9606.ENSP00000367207	50.0
9606.ENSP00000257818	9606.ENSP00000368349	39.13
9606.ENSP00000257904	10633.LT_SV40	22.221999999999998
9606.ENSP00000257904	9606.ENSP00000217244	29.96
9606.ENSP00000257904	9606.ENSP00000276072	23.81
9606.ENSP00000257904	9606.ENSP00000302530	53.333
9606.ENSP00000257904	9606.ENSP00000367207	34.211
9606.ENSP00000257904	9606.ENSP00000368349	18.939
9606.ENSP00000257904	9606.ENSP00000378699	43.243
9606.ENSP00000258105	9606.ENSP00000263253	29.090999999999998
9606.ENSP00000258105	9606.ENSP00000276072	55.556000000000004
9606.ENSP00000258105	9606.ENSP00000302530	35.294000000000004
9606.ENSP00000258105	9606.ENSP00000359206	37.931
9606.ENSP00000258105	9606.ENSP00000378699	34.375
9606.ENSP00000259963	9606.ENSP00000368349	35.714
9606.ENSP00000260324	9606.ENSP00000217244	38.095
9606.ENSP00000260324	9606.ENSP00000276072	28.570999999999998
9606.ENSP00000260324	9606.ENSP00000354522	22.388
9606.ENSP00000260324	9606.ENSP00000359206	37.5
9606.ENSP00000260324	9606.ENSP00000368349	30.303
9606.ENSP00000260810	9606.ENSP00000217244	33.333
9606.ENSP00000260810	9606.ENSP00000269305	58.333
9606.ENSP00000260810	9606.ENSP00000302640	43.333
9606.ENSP00000261303	10633.LT_SV40	47.826
9606.ENSP00000261303	9606.ENSP00000276072	39.13
9606.ENSP00000261303	9606.ENSP00000332455	77.778
9606.ENSP00000261303	9606.ENSP00000332706	40.0
9606.ENSP00000261531	9606.ENSP00000263253	36.667
9606.ENSP00000261531	9606.ENSP00000267163	23.576999999999998
9606.ENSP00000261531	9606.ENSP00000332455	35.714
9606.ENSP00000261531	9606.ENSP00000334373	30.555999999999997
9606.ENSP00000261531	9606.ENSP00000368349	29.87
9606.ENSP00000261574	9606.ENSP00000274026	63.636
9606.ENSP00000261574	9606.ENSP00000276072	40.0
9606.ENSP00000261574	9606.ENSP00000290158	34.021
9606.ENSP00000261574	9606.ENSP00000324804	26.214000000000002
9606.ENSP00000261574	9606.ENSP00000332455	48.276
9606.ENSP00000261574	9606.ENSP00000334373	25.0
9606.ENSP00000261574	9606.ENSP00000340278	22.772
9606.ENSP00000261574	9606.ENSP00000368349	37.838
9606.ENSP00000261622	9606.ENSP00000221996	30.0
9606.ENSP00000261622	9606.ENSP00000324804	28.570999999999998
9606.ENSP00000261622	9606.ENSP00000359206	53.333
9606.ENSP00000261683	10633.VP1_SV40	28.261
9606.ENSP00000261683	9606.ENSP00000263253	52.381
9606.ENSP00000261683	9606.ENSP00000376176	45.455
9606.ENSP00000261721	9606.ENSP00000217244	77.778
9606.ENSP00000261721	9606.ENSP00000263253	30.612
9606.ENSP00000261721	9606.ENSP00000332455	22.581
9606.ENSP00000261721	9606.ENSP00000332706	36.842
9606.ENSP00000261721	9606.ENSP00000340278	39.13
9606.ENSP00000261721	9606.ENSP00000359206	26.561999999999998
9606.ENSP00000261721	9606.ENSP00000359531	27.273000000000003
9606.ENSP00000261740	10633.LT_SV40	40.625
9606.ENSP00000261740	10633.VP1_SV40	58.333
9606.ENSP00000261740	9606.ENSP00000267163	22.807
9606.ENSP00000261740	9606.ENSP00000269305	29.031999999999996
9606.ENSP00000261740	9606.ENSP00000276072	40.0
9606.ENSP00000261789	9606.ENSP00000230354	33.333
9606.ENSP00000261789	9606.ENSP00000324804	33.333
9606.ENSP00000261875	10633.LT_SV40	32.143
9606.ENSP00000261875	9606.ENSP00000332455	28.570999999999998
9606.ENSP00000261942	10633.VP1_SV40	19.403
9606.ENSP00000261942	9606.ENSP00000263253	35.897
9606.ENSP00000261942	9606.ENSP00000267163	25.49
9606.ENSP00000261942	9606.ENSP00000269305	28.302
9606.ENSP00000261942	9606.ENSP00000302530	32.258
9606.ENSP00000261942	9606.ENSP00000340278	23.81
9606.ENSP00000261942	9606.ENSP00000354522	31.034000000000002
9606.ENSP00000261942	9606.ENSP00000359727	50.0
9606.ENSP00000262133	9606.ENSP00000263253	30.645
9606.ENSP00000262133	9606.ENSP00000267163	45.0
9606.ENSP00000262133	9606.ENSP00000276072	61.538000000000004
9606.ENSP00000262133	9606.ENSP00000332706	37.5
9606.ENSP00000262133	9606.ENSP00000359531	27.026999999999997
9606.ENSP00000262209	9606.ENSP00000263253	25.0
9606.ENSP00000262209	9606.ENSP00000269305	23.529
9606.ENSP00000262213	9606.ENSP00000290158	44.443999999999996
9606.ENSP00000262306	9606.ENSP00000230354	26.471
9606.ENSP00000262306	9606.ENSP00000332706	25.714000000000002
9606.ENSP00000262306	9606.ENSP00000354522	52.941
9606.ENSP00000262306	9606.ENSP00000367207	27.083000000000002
9606.ENSP00000262306	9606.ENSP00000368349	33.333
9606.ENSP00000262367	9606.ENSP00000217244	39.394
9606.ENSP00000262367	9606.ENSP00000230354	45.0
9606.ENSP00000262367	9606.ENSP00000263253	58.636
9606.ENSP00000262367	9606.ENSP00000276072	34.524
9606.ENSP00000262367	9606.ENSP00000354522	29.63
9606.ENSP00000262367	9606.ENSP00000354588	55.556000000000004
9606.ENSP00000262375	10633.LT_SV40	29.688000000000002
9606.ENSP00000262375	10633.ST_SV40	24.719
9606.ENSP00000262375	9606.ENSP00000276072	50.0
9606.ENSP00000262643	10633.LT_SV40	27.535999999999998
9606.ENSP00000262643	9606.ENSP00000221996	33.333
9606.ENSP00000262643	9606.ENSP00000274026	30.918000000000003
9606.ENSP00000262643	9606.ENSP00000302640	28.07
9606.ENSP00000262643	9606.ENSP00000324804	39.13
9606.ENSP00000262643	9606.ENSP00000332455	25.0
9606.ENSP00000262643	9606.ENSP00000354522	36.667
9606.ENSP00000262861	9606.ENSP00000217244	25.0
9606.ENSP00000262861	9606.ENSP00000290158	24.096
9606.ENSP00000262887	9606.ENSP00000263253	62.5
9606.ENSP00000262887	9606.ENSP00000367207	41.176
9606.ENSP00000262904	9606.ENSP00000221996	58.824
9606.ENSP00000262904	9606.ENSP00000263253	54.545
9606.ENSP00000262904	9606.ENSP00000302530	32.353
9606.ENSP00000262904	9606.ENSP00000302640	44.443999999999996
9606.ENSP00000262904	9606.ENSP00000359206	41.176
9606.ENSP00000262904	9606.ENSP00000362649	27.273000000000003
9606.ENSP00000262904	9606.ENSP00000367207	38.461999999999996
9606.ENSP00000262962	9606.ENSP00000276072	25.455
9606.ENSP00000262962	9606.ENSP00000302640	33.735
9606.ENSP00000262962	9606.ENSP00000359206	30.435
9606.ENSP00000262962	9606.ENSP00000368349	40.909
9606.ENSP00000262962	9606.ENSP00000368881	39.286
9606.ENSP00000263253	9606.ENSP00000217244	35.484
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000276072	32.143
9606.ENSP00000263253	9606.ENSP00000302530	26.804000000000002
9606.ENSP00000263253	9606.ENSP00000368349	26.364
9606.ENSP00000263253	9606.ENSP00000368881	20.0
9606.ENSP00000263377	9606.ENSP00000230354	37.838
9606.ENSP00000263377	9606.ENSP00000263253	44.303999999999995
9606.ENSP00000263377	9606.ENSP00000276072	31.915
9606.ENSP00000263377	9606.ENSP00000357858	33.333
9606.ENSP00000263377	9606.ENSP00000368349	45.833
9606.ENSP00000263468	9606.ENSP00000263253	39.474000000000004
9606.ENSP00000263468	9606.ENSP00000302530	23.761999999999997
9606.ENSP00000263468	9606.ENSP00000302640	26.19
9606.ENSP00000263468	9606.ENSP00000332455	27.273000000000003
9606.ENSP00000263468	9606.ENSP00000378699	38.461999999999996
9606.ENSP00000263754	9606.ENSP00000217244	37.255
9606.ENSP00000263754	9606.ENSP00000230354	39.286
9606.ENSP00000263754	9606.ENSP00000263253	25.984
9606.ENSP00000263754	9606.ENSP00000276072	32.609
9606.ENSP00000263754	9606.ENSP00000302640	34.615
9606.ENSP00000263754	9606.ENSP00000334373	27.848000000000003
9606.ENSP00000263754	9606.ENSP00000367207	29.090999999999998
9606.ENSP00000264716	9606.ENSP00000221996	47.368
9606.ENSP00000264716	9606.ENSP00000230354	36.111
9606.ENSP00000264716	9606.ENSP00000263253	43.478
9606.ENSP00000264716	9606.ENSP00000267163	29.090999999999998
9606.ENSP00000264716	9606.ENSP00000276072	21.818
9606.ENSP00000264716	9606.ENSP00000302530	26.923000000000002
9606.ENSP00000264716	9606.ENSP00000334373	36.842
9606.ENSP00000264716	9606.ENSP00000367207	28.261
9606.ENSP00000264771	9606.ENSP00000267163	25.758000000000003
9606.ENSP00000264771	9606.ENSP00000276072	32.258
9606.ENSP00000264771	9606.ENSP00000302530	38.095
9606.ENSP00000265044	9606.ENSP00000302640	28.261
9606.ENSP00000265044	9606.ENSP00000354522	24.49
9606.ENSP00000265044	9606.ENSP00000368349	40.0
9606.ENSP00000265056	9606.ENSP00000217244	23.456999999999997
9606.ENSP00000265056	9606.ENSP00000354588	33.333
9606.ENSP00000265056	9606.ENSP00000359727	40.0
9606.ENSP00000265056	9606.ENSP00000368349	45.0
9606.ENSP00000265056	9606.ENSP00000376176	44.443999999999996
9606.ENSP00000265641	9606.ENSP00000354588	24.138
9606.ENSP00000266269	9606.ENSP00000290158	30.555999999999997
9606.ENSP00000266269	9606.ENSP00000302530	19.285999999999998
9606.ENSP00000266269	9606.ENSP00000354522	30.435
9606.ENSP00000266732	9606.ENSP00000217244	37.143
9606.ENSP00000266732	9606.ENSP00000263253	27.273000000000003
9606.ENSP00000266732	9606.ENSP00000269305	32.258
9606.ENSP00000266732	9606.ENSP00000276072	47.826
9606.ENSP00000266732	9606.ENSP00000302640	30.951999999999998
9606.ENSP00000266732	9606.ENSP00000332455	32.258
9606.ENSP00000266732	9606.ENSP00000354522	32.0
9606.ENSP00000266732	9606.ENSP00000367207	47.059
9606.ENSP00000266970	9606.ENSP00000217244	29.373
9606.ENSP00000266970	9606.ENSP00000267163	37.5
9606.ENSP00000266970	9606.ENSP00000269305	22.5
9606.ENSP00000266970	9606.ENSP00000290158	30.189
9606.ENSP00000266970	9606.ENSP00000302530	25.641
9606.ENSP00000266970	9606.ENSP00000359206	40.0
9606.ENSP00000266970	9606.ENSP00000368349	37.5
9606.ENSP00000266970	9606.ENSP00000378699	64.90100000000001
9606.ENSP00000267163	10633.VP1_SV40	25.581
9606.ENSP00000267163	9606.ENSP00000230354	29.268
9606.ENSP00000267163	9606.ENSP00000267163	100.0
9606.ENSP00000267163	9606.ENSP00000276072	42.857
9606.ENSP00000267163	9606.ENSP00000290158	22.143
9606.ENSP00000267163	9606.ENSP00000368881	29.412
9606.ENSP00000267812	10633.VP1_SV40	24.638
9606.ENSP00000267812	9606.ENSP00000263253	33.333
9606.ENSP00000267812	9606.ENSP00000269305	31.818
9606.ENSP00000267812	9606.ENSP00000274026	26.531
9606.ENSP00000267812	9606.ENSP00000276072	50.0
9606.ENSP00000268220	10633.LT_SV40	48.148
9606.ENSP00000268220	9606.ENSP00000269305	54.545
9606.ENSP00000268220	9606.ENSP00000302640	28.570999999999998
9606.ENSP00000269095	9606.ENSP00000269305	40.0
9606.ENSP00000269095	9606.ENSP00000302640	25.714000000000002
9606.ENSP00000269305	9606.ENSP00000217244	36.0
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000290158	32.143
9606.ENSP00000269305	9606.ENSP00000302530	26.666999999999998
9606.ENSP00000269305	9606.ENSP00000332706	54.545
9606.ENSP00000269305	9606.ENSP00000334373	29.268
9606.ENSP00000269305	9606.ENSP00000354522	28.0
9606.ENSP00000269305	9606.ENSP00000354588	36.364000000000004
9606.ENSP00000269305	9606.ENSP00000357858	57.143
9606.ENSP00000269305	9606.ENSP00000359206	43.478
9606.ENSP00000271064	10633.LT_SV40	25.0
9606.ENSP00000271064	10633.VP1_SV40	25.0
9606.ENSP00000271064	9606.ENSP00000269305	36.0
9606.ENSP00000271064	9606.ENSP00000332455	20.779
9606.ENSP00000272748	9606.ENSP00000263253	35.714
9606.ENSP00000272748	9606.ENSP00000274026	32.0
9606.ENSP00000272748	9606.ENSP00000332455	32.558
9606.ENSP00000272748	9606.ENSP00000334373	53.846000000000004
9606.ENSP00000272748	9606.ENSP00000354522	42.105
9606.ENSP00000272748	9606.ENSP00000354588	37.037
9606.ENSP00000273375	9606.ENSP00000269305	40.0
9606.ENSP00000273375	9606.ENSP00000276072	44.443999999999996
9606.ENSP00000273375	9606.ENSP00000290158	36.364000000000004
9606.ENSP00000273375	9606.ENSP00000332706	34.694
9606.ENSP00000273375	9606.ENSP00000354522	30.435
9606.ENSP00000273375	9606.ENSP00000354588	22.388
9606.ENSP00000273375	9606.ENSP00000362649	39.13
9606.ENSP00000273375	9606.ENSP00000368349	25.0
9606.ENSP00000273375	9606.ENSP00000376176	22.069000000000003
9606.ENSP00000273375	9606.ENSP00000378699	29.825
9606.ENSP00000274026	9606.ENSP00000217244	23.256
9606.ENSP00000274026	9606.ENSP00000263253	38.71
9606.ENSP00000274026	9606.ENSP00000274026	100.0
9606.ENSP00000274026	9606.ENSP00000290158	44.828
9606.ENSP00000274026	9606.ENSP00000357858	22.951
9606.ENSP00000274026	9606.ENSP00000359531	22.857
9606.ENSP00000274680	9606.ENSP00000334373	19.608
9606.ENSP00000274680	9606.ENSP00000367207	36.0
9606.ENSP00000274680	9606.ENSP00000368349	27.5
9606.ENSP00000274680	9606.ENSP00000376176	29.412
9606.ENSP00000274695	9606.ENSP00000221996	23.214000000000002
9606.ENSP00000274695	9606.ENSP00000267163	30.951999999999998
9606.ENSP00000274695	9606.ENSP00000302530	25.805999999999997
9606.ENSP00000276072	9606.ENSP00000230354	40.909
9606.ENSP00000276072	9606.ENSP00000263253	32.911
9606.ENSP00000276072	9606.ENSP00000276072	100.0
9606.ENSP00000276072	9606.ENSP00000332455	32.727
9606.ENSP00000276072	9606.ENSP00000334373	31.25
9606.ENSP00000276072	9606.ENSP00000354522	34.0
