qseqid	sseqid	ppos
9606.ENSP00000254043	9606.ENSP00000392718	50.94
9606.ENSP00000254043	9606.ENSP00000439189	50.94
9606.ENSP00000256495	9606.ENSP00000252455	53.12
9606.ENSP00000256495	9606.ENSP00000350052	76.92
9606.ENSP00000259021	9606.ENSP00000217182	42.86
9606.ENSP00000262074	9606.ENSP00000252455	48.72
9606.ENSP00000262074	9606.ENSP00000290921	83.33
9606.ENSP00000262074	9606.ENSP00000301071	43.04
9606.ENSP00000262074	9606.ENSP00000301072	43.04
9606.ENSP00000262570	9606.ENSP00000171111	52.63
9606.ENSP00000262570	9606.ENSP00000290921	52.17
9606.ENSP00000262570	9606.ENSP00000301071	54.55
9606.ENSP00000262570	9606.ENSP00000301072	48.15
9606.ENSP00000263278	9606.ENSP00000301071	66.67
9606.ENSP00000263278	9606.ENSP00000301072	66.67
9606.ENSP00000263278	9606.ENSP00000311825	39.33
9606.ENSP00000263278	9606.ENSP00000439189	60.0
9606.ENSP00000265529	9606.ENSP00000224784	44.83
9606.ENSP00000265529	9606.ENSP00000252455	71.43
9606.ENSP00000265529	9606.ENSP00000295137	44.83
9606.ENSP00000265529	9606.ENSP00000311825	47.37
9606.ENSP00000265529	9606.ENSP00000350052	44.83
9606.ENSP00000265529	9606.ENSP00000350275	45.95
9606.ENSP00000265529	9606.ENSP00000355657	45.95
9606.ENSP00000265529	9606.ENSP00000387176	44.83
9606.ENSP00000265529	9606.ENSP00000392718	44.83
9606.ENSP00000265529	9606.ENSP00000439189	44.83
9606.ENSP00000270451	9606.ENSP00000339001	43.75
9606.ENSP00000270451	9606.ENSP00000350052	61.11
9606.ENSP00000270451	9606.ENSP00000387176	61.11
9606.ENSP00000270451	9606.ENSP00000392718	61.11
9606.ENSP00000270451	9606.ENSP00000439189	61.11
9606.ENSP00000273550	9606.ENSP00000171111	45.65
9606.ENSP00000273550	9606.ENSP00000224784	49.12
9606.ENSP00000273550	9606.ENSP00000295137	49.12
9606.ENSP00000273550	9606.ENSP00000311825	46.88
9606.ENSP00000273550	9606.ENSP00000387176	51.43
9606.ENSP00000273550	9606.ENSP00000392718	52.5
9606.ENSP00000273550	9606.ENSP00000439189	51.43
9606.ENSP00000274853	9606.ENSP00000171111	54.55
9606.ENSP00000274853	9606.ENSP00000217182	38.89
9606.ENSP00000274853	9606.ENSP00000330054	38.89
9606.ENSP00000284000	9606.ENSP00000171111	54.17
9606.ENSP00000284000	9606.ENSP00000290921	46.15
9606.ENSP00000284000	9606.ENSP00000301072	41.94
9606.ENSP00000284000	9606.ENSP00000311825	52.17
9606.ENSP00000284000	9606.ENSP00000350052	72.73
9606.ENSP00000284000	9606.ENSP00000387176	72.73
9606.ENSP00000284000	9606.ENSP00000392718	72.73
9606.ENSP00000284000	9606.ENSP00000439189	72.73
9606.ENSP00000293308	9606.ENSP00000252455	65.22
9606.ENSP00000293308	9606.ENSP00000301071	70.59
9606.ENSP00000293308	9606.ENSP00000301072	70.59
9606.ENSP00000293308	9606.ENSP00000311825	36.71
9606.ENSP00000295888	9606.ENSP00000228318	44.74
9606.ENSP00000295888	9606.ENSP00000311825	43.84
9606.ENSP00000300181	9606.ENSP00000217182	56.52
9606.ENSP00000300181	9606.ENSP00000290921	42.5
9606.ENSP00000300181	9606.ENSP00000311825	45.28
9606.ENSP00000300181	9606.ENSP00000330054	54.84
9606.ENSP00000300181	9606.ENSP00000350052	45.16
9606.ENSP00000300181	9606.ENSP00000387176	48.28
9606.ENSP00000300181	9606.ENSP00000392718	46.15
9606.ENSP00000300181	9606.ENSP00000439189	54.55
9606.ENSP00000301730	9606.ENSP00000311825	43.14
9606.ENSP00000303315	9606.ENSP00000252455	46.67
9606.ENSP00000303315	9606.ENSP00000311825	40.3
9606.ENSP00000303315	9606.ENSP00000350052	63.16
9606.ENSP00000303315	9606.ENSP00000392718	51.72
9606.ENSP00000303315	9606.ENSP00000439189	51.72
9606.ENSP00000305503	9606.ENSP00000217182	80.0
9606.ENSP00000305503	9606.ENSP00000252455	44.44
9606.ENSP00000305503	9606.ENSP00000301071	33.33
9606.ENSP00000305503	9606.ENSP00000301072	33.33
9606.ENSP00000305503	9606.ENSP00000311825	42.59
9606.ENSP00000305503	9606.ENSP00000350052	56.67
9606.ENSP00000305556	9606.ENSP00000290921	46.3
9606.ENSP00000305556	9606.ENSP00000311825	47.73
9606.ENSP00000307852	9606.ENSP00000290921	50.0
9606.ENSP00000307852	9606.ENSP00000350052	44.68
9606.ENSP00000307852	9606.ENSP00000387176	44.68
9606.ENSP00000307852	9606.ENSP00000392718	44.68
9606.ENSP00000307852	9606.ENSP00000439189	44.68
9606.ENSP00000309439	9606.ENSP00000171111	54.55
9606.ENSP00000309439	9606.ENSP00000224784	80.0
9606.ENSP00000309439	9606.ENSP00000295137	80.0
9606.ENSP00000309439	9606.ENSP00000301071	60.0
9606.ENSP00000309439	9606.ENSP00000301072	60.0
9606.ENSP00000309439	9606.ENSP00000311825	41.94
9606.ENSP00000309439	9606.ENSP00000350052	80.0
9606.ENSP00000309439	9606.ENSP00000387176	80.0
9606.ENSP00000309439	9606.ENSP00000392718	80.0
9606.ENSP00000309439	9606.ENSP00000439189	80.0
9606.ENSP00000321835	9606.ENSP00000217182	44.83
9606.ENSP00000321835	9606.ENSP00000224784	64.71
9606.ENSP00000321835	9606.ENSP00000295137	60.87
9606.ENSP00000321835	9606.ENSP00000311825	56.52
9606.ENSP00000321835	9606.ENSP00000330054	43.33
9606.ENSP00000321835	9606.ENSP00000350052	61.9
9606.ENSP00000321835	9606.ENSP00000387176	61.9
9606.ENSP00000321835	9606.ENSP00000392718	61.9
9606.ENSP00000321835	9606.ENSP00000439189	61.9
9606.ENSP00000323300	9606.ENSP00000252455	59.65
9606.ENSP00000323300	9606.ENSP00000339835	58.33
9606.ENSP00000323300	9606.ENSP00000350052	44.78
9606.ENSP00000323300	9606.ENSP00000439189	53.09
9606.ENSP00000324897	9606.ENSP00000171111	57.14
9606.ENSP00000324897	9606.ENSP00000311825	32.43
9606.ENSP00000324897	9606.ENSP00000350052	42.31
9606.ENSP00000324897	9606.ENSP00000439189	42.31
9606.ENSP00000325929	9606.ENSP00000228318	58.06
9606.ENSP00000325929	9606.ENSP00000350052	48.84
9606.ENSP00000325929	9606.ENSP00000387176	48.84
9606.ENSP00000325929	9606.ENSP00000392718	48.84
9606.ENSP00000325929	9606.ENSP00000439189	48.84
9606.ENSP00000327048	9606.ENSP00000171111	40.74
9606.ENSP00000327647	9606.ENSP00000217182	66.67
9606.ENSP00000327647	9606.ENSP00000330054	66.67
9606.ENSP00000328251	9606.ENSP00000171111	47.62
9606.ENSP00000328251	9606.ENSP00000350052	85.71
9606.ENSP00000328251	9606.ENSP00000387176	85.71
9606.ENSP00000328251	9606.ENSP00000392718	85.71
9606.ENSP00000328251	9606.ENSP00000439189	85.71
9606.ENSP00000329212	9606.ENSP00000252455	56.67
9606.ENSP00000329212	9606.ENSP00000311825	47.22
9606.ENSP00000329212	9606.ENSP00000339835	51.61
9606.ENSP00000329212	9606.ENSP00000350275	51.61
9606.ENSP00000329212	9606.ENSP00000355657	51.61
9606.ENSP00000329212	9606.ENSP00000355778	54.84
9606.ENSP00000329212	9606.ENSP00000385479	54.84
9606.ENSP00000331201	9606.ENSP00000224784	50.0
9606.ENSP00000331201	9606.ENSP00000295137	50.0
9606.ENSP00000331201	9606.ENSP00000387176	56.41
9606.ENSP00000331201	9606.ENSP00000392718	56.41
9606.ENSP00000334061	9606.ENSP00000252455	66.67
9606.ENSP00000334061	9606.ENSP00000339835	46.34
9606.ENSP00000336524	9606.ENSP00000252455	42.42
9606.ENSP00000336524	9606.ENSP00000301071	50.0
9606.ENSP00000336524	9606.ENSP00000350052	63.16
9606.ENSP00000336524	9606.ENSP00000387176	63.16
9606.ENSP00000336524	9606.ENSP00000392718	63.16
9606.ENSP00000336524	9606.ENSP00000439189	63.16
9606.ENSP00000337839	9606.ENSP00000311825	40.3
9606.ENSP00000337839	9606.ENSP00000330054	70.0
9606.ENSP00000337839	9606.ENSP00000350052	42.53
9606.ENSP00000343023	11269.VP24_MABVM	46.91
9606.ENSP00000343023	9606.ENSP00000339001	48.15
9606.ENSP00000343745	9606.ENSP00000171111	48.39
9606.ENSP00000343745	9606.ENSP00000217182	48.98
9606.ENSP00000343745	9606.ENSP00000330054	48.98
9606.ENSP00000343745	9606.ENSP00000350052	50.0
9606.ENSP00000343745	9606.ENSP00000387176	50.0
9606.ENSP00000343745	9606.ENSP00000392718	50.0
9606.ENSP00000343745	9606.ENSP00000439189	50.0
9606.ENSP00000343819	9606.ENSP00000224784	45.83
9606.ENSP00000343819	9606.ENSP00000295137	45.83
9606.ENSP00000343819	9606.ENSP00000311825	53.85
9606.ENSP00000344352	9606.ENSP00000217182	63.64
9606.ENSP00000344352	9606.ENSP00000252455	87.5
9606.ENSP00000344352	9606.ENSP00000311825	58.82
9606.ENSP00000344352	9606.ENSP00000330054	83.33
9606.ENSP00000344352	9606.ENSP00000339001	53.33
9606.ENSP00000344352	9606.ENSP00000439189	50.0
9606.ENSP00000345731	9606.ENSP00000350052	49.3
9606.ENSP00000347486	9606.ENSP00000171111	55.56
9606.ENSP00000347486	9606.ENSP00000301071	61.54
9606.ENSP00000347486	9606.ENSP00000301072	61.54
9606.ENSP00000347486	9606.ENSP00000311825	85.71
9606.ENSP00000348578	9606.ENSP00000350052	48.78
9606.ENSP00000348578	9606.ENSP00000387176	71.43
9606.ENSP00000348578	9606.ENSP00000392718	71.43
9606.ENSP00000348578	9606.ENSP00000439189	71.43
9606.ENSP00000349486	9606.ENSP00000228318	59.26
9606.ENSP00000349486	9606.ENSP00000290921	70.0
9606.ENSP00000349486	9606.ENSP00000301072	56.41
9606.ENSP00000350098	9606.ENSP00000171111	72.73
9606.ENSP00000350098	9606.ENSP00000217182	45.45
9606.ENSP00000350098	9606.ENSP00000252455	77.78
9606.ENSP00000350098	9606.ENSP00000330054	45.45
9606.ENSP00000350098	9606.ENSP00000350052	90.91
9606.ENSP00000350098	9606.ENSP00000387176	90.91
9606.ENSP00000350098	9606.ENSP00000392718	90.91
9606.ENSP00000350098	9606.ENSP00000439189	90.91
9606.ENSP00000350369	9606.ENSP00000252455	65.22
9606.ENSP00000350369	9606.ENSP00000387176	47.06
9606.ENSP00000350369	9606.ENSP00000392718	47.06
9606.ENSP00000350552	9606.ENSP00000171111	41.1
9606.ENSP00000350552	9606.ENSP00000252455	53.33
9606.ENSP00000350552	9606.ENSP00000311825	40.3
9606.ENSP00000350552	9606.ENSP00000350052	48.61
9606.ENSP00000350552	9606.ENSP00000387176	48.61
9606.ENSP00000350552	9606.ENSP00000392718	48.61
9606.ENSP00000350552	9606.ENSP00000439189	53.33
9606.ENSP00000353742	9606.ENSP00000301071	50.0
9606.ENSP00000353742	9606.ENSP00000301072	50.0
9606.ENSP00000353868	9606.ENSP00000171111	57.14
9606.ENSP00000353868	9606.ENSP00000217182	36.25
9606.ENSP00000353868	9606.ENSP00000311825	45.16
9606.ENSP00000353868	9606.ENSP00000330054	35.0
9606.ENSP00000353868	9606.ENSP00000339001	40.51
9606.ENSP00000353868	9606.ENSP00000350052	47.06
9606.ENSP00000353868	9606.ENSP00000352980	66.67
9606.ENSP00000353868	9606.ENSP00000387176	47.06
9606.ENSP00000353868	9606.ENSP00000392718	47.06
9606.ENSP00000353868	9606.ENSP00000439189	47.06
9606.ENSP00000357484	9606.ENSP00000311825	38.2
9606.ENSP00000359240	9606.ENSP00000171111	54.29
9606.ENSP00000359240	9606.ENSP00000224784	53.57
9606.ENSP00000359240	9606.ENSP00000228318	39.55
9606.ENSP00000359240	9606.ENSP00000252455	54.55
9606.ENSP00000359240	9606.ENSP00000295137	53.57
9606.ENSP00000359240	9606.ENSP00000350052	40.38
9606.ENSP00000359240	9606.ENSP00000387176	50.0
9606.ENSP00000359240	9606.ENSP00000392718	50.0
9606.ENSP00000359240	9606.ENSP00000439189	51.52
9606.ENSP00000359375	9606.ENSP00000350052	36.54
9606.ENSP00000359375	9606.ENSP00000387176	36.54
9606.ENSP00000359375	9606.ENSP00000392718	36.54
9606.ENSP00000359375	9606.ENSP00000439189	36.54
9606.ENSP00000360266	9606.ENSP00000252455	32.14
9606.ENSP00000360266	9606.ENSP00000311825	39.58
9606.ENSP00000360540	9606.ENSP00000171111	44.44
9606.ENSP00000360540	9606.ENSP00000228318	64.29
9606.ENSP00000360540	9606.ENSP00000252455	77.78
9606.ENSP00000360540	9606.ENSP00000301071	52.0
9606.ENSP00000360540	9606.ENSP00000301072	52.0
9606.ENSP00000360569	11269.VP24_MABVM	57.58
9606.ENSP00000360569	9606.ENSP00000228318	51.11
9606.ENSP00000360569	9606.ENSP00000252455	60.0
9606.ENSP00000361392	9606.ENSP00000171111	45.45
9606.ENSP00000361392	9606.ENSP00000252455	64.0
9606.ENSP00000361392	9606.ENSP00000290921	44.12
9606.ENSP00000361392	9606.ENSP00000350052	44.44
9606.ENSP00000361392	9606.ENSP00000387176	46.94
9606.ENSP00000361392	9606.ENSP00000392718	46.94
9606.ENSP00000361392	9606.ENSP00000439189	46.94
9606.ENSP00000361868	9606.ENSP00000217182	50.0
9606.ENSP00000361868	9606.ENSP00000224784	51.85
9606.ENSP00000361868	9606.ENSP00000295137	51.85
9606.ENSP00000361868	9606.ENSP00000311825	31.39
9606.ENSP00000361868	9606.ENSP00000330054	63.16
9606.ENSP00000361868	9606.ENSP00000350052	52.63
9606.ENSP00000361868	9606.ENSP00000387176	51.85
9606.ENSP00000361868	9606.ENSP00000392718	51.85
9606.ENSP00000361868	9606.ENSP00000439189	51.85
9606.ENSP00000363128	9606.ENSP00000171111	39.13
9606.ENSP00000363128	9606.ENSP00000311825	50.0
9606.ENSP00000363128	9606.ENSP00000339001	100.0
9606.ENSP00000366466	9606.ENSP00000350052	63.16
9606.ENSP00000366466	9606.ENSP00000387176	63.16
9606.ENSP00000366466	9606.ENSP00000392718	63.16
9606.ENSP00000366466	9606.ENSP00000439189	63.16
9606.ENSP00000366565	9606.ENSP00000252455	52.5
9606.ENSP00000366565	9606.ENSP00000290921	69.23
9606.ENSP00000366565	9606.ENSP00000301071	43.9
9606.ENSP00000366565	9606.ENSP00000301072	46.34
9606.ENSP00000366565	9606.ENSP00000311825	40.79
9606.ENSP00000367318	9606.ENSP00000224784	44.83
9606.ENSP00000367318	9606.ENSP00000295137	44.83
9606.ENSP00000367318	9606.ENSP00000311825	42.42
9606.ENSP00000367318	9606.ENSP00000350052	43.48
9606.ENSP00000367318	9606.ENSP00000387176	46.88
9606.ENSP00000367318	9606.ENSP00000392718	46.88
9606.ENSP00000367318	9606.ENSP00000439189	46.88
9606.ENSP00000367910	11269.VP24_MABVM	62.5
9606.ENSP00000367910	9606.ENSP00000217182	48.57
9606.ENSP00000367910	9606.ENSP00000290921	55.56
9606.ENSP00000367910	9606.ENSP00000311825	52.78
9606.ENSP00000369317	9606.ENSP00000224784	56.25
9606.ENSP00000369317	9606.ENSP00000228318	48.48
9606.ENSP00000369317	9606.ENSP00000252455	65.0
9606.ENSP00000369317	9606.ENSP00000295137	56.25
9606.ENSP00000369317	9606.ENSP00000301071	76.0
9606.ENSP00000369317	9606.ENSP00000301072	76.0
9606.ENSP00000369317	9606.ENSP00000350052	56.25
9606.ENSP00000369317	9606.ENSP00000387176	56.25
9606.ENSP00000369317	9606.ENSP00000392718	56.25
9606.ENSP00000369317	9606.ENSP00000439189	56.25
9606.ENSP00000369959	9606.ENSP00000224784	37.84
9606.ENSP00000369959	9606.ENSP00000350052	39.47
9606.ENSP00000370330	9606.ENSP00000301071	37.04
9606.ENSP00000370330	9606.ENSP00000301072	37.04
9606.ENSP00000370330	9606.ENSP00000311825	41.05
9606.ENSP00000372482	11269.VP24_MABVM	42.86
9606.ENSP00000372482	9606.ENSP00000171111	75.0
9606.ENSP00000372482	9606.ENSP00000217182	59.26
9606.ENSP00000372482	9606.ENSP00000228318	37.5
9606.ENSP00000372482	9606.ENSP00000330054	59.26
9606.ENSP00000376076	9606.ENSP00000171111	41.51
9606.ENSP00000376076	9606.ENSP00000252455	66.67
9606.ENSP00000379689	9606.ENSP00000252455	44.83
9606.ENSP00000379689	9606.ENSP00000311825	57.14
9606.ENSP00000379689	9606.ENSP00000350052	41.67
9606.ENSP00000381148	9606.ENSP00000301071	56.0
9606.ENSP00000381148	9606.ENSP00000301072	56.0
9606.ENSP00000381148	9606.ENSP00000350052	48.28
9606.ENSP00000381148	9606.ENSP00000439189	48.28
9606.ENSP00000382250	9606.ENSP00000228318	80.0
9606.ENSP00000386394	11269.VP24_MABVM	58.33
9606.ENSP00000386394	9606.ENSP00000252455	56.52
9606.ENSP00000386394	9606.ENSP00000311825	68.18
9606.ENSP00000386394	9606.ENSP00000350052	68.75
9606.ENSP00000386394	9606.ENSP00000387176	75.0
9606.ENSP00000386394	9606.ENSP00000392718	75.0
9606.ENSP00000386394	9606.ENSP00000439189	68.75
9606.ENSP00000387699	9606.ENSP00000217182	46.58
9606.ENSP00000387699	9606.ENSP00000252455	71.43
9606.ENSP00000387699	9606.ENSP00000330054	70.59
9606.ENSP00000387699	9606.ENSP00000392718	56.52
9606.ENSP00000387699	9606.ENSP00000439189	56.52
9606.ENSP00000400142	9606.ENSP00000171111	41.38
9606.ENSP00000400142	9606.ENSP00000311825	38.1
9606.ENSP00000414359	9606.ENSP00000311825	63.64
9606.ENSP00000430684	9606.ENSP00000290921	53.85
9606.ENSP00000433459	9606.ENSP00000171111	59.09
9606.ENSP00000433459	9606.ENSP00000311825	70.59
9606.ENSP00000433459	9606.ENSP00000350275	50.0
9606.ENSP00000433459	9606.ENSP00000355657	46.67
9606.ENSP00000433459	9606.ENSP00000385479	50.0
9606.ENSP00000444196	9606.ENSP00000252455	50.0
9606.ENSP00000444196	9606.ENSP00000350052	37.5
9606.ENSP00000444196	9606.ENSP00000387176	37.5
9606.ENSP00000444196	9606.ENSP00000392718	37.5
9606.ENSP00000444196	9606.ENSP00000439189	37.5
9606.ENSP00000447803	9606.ENSP00000252455	61.54
9606.ENSP00000447803	9606.ENSP00000290921	56.25
9606.ENSP00000447803	9606.ENSP00000311825	52.17
9606.ENSP00000447803	9606.ENSP00000350052	53.57
9606.ENSP00000448051	9606.ENSP00000311825	54.29
9606.ENSP00000448051	9606.ENSP00000330054	53.33
9606.ENSP00000448220	9606.ENSP00000228318	45.95
9606.ENSP00000448220	9606.ENSP00000252455	65.0
9606.ENSP00000448220	9606.ENSP00000290921	41.67
9606.ENSP00000448220	9606.ENSP00000301071	52.83
9606.ENSP00000448220	9606.ENSP00000301072	52.83
9606.ENSP00000448220	9606.ENSP00000311825	51.61
9606.ENSP00000448220	9606.ENSP00000339001	60.0
9606.ENSP00000448220	9606.ENSP00000392718	54.84
9606.ENSP00000465676	9606.ENSP00000228318	63.33
9606.ENSP00000465676	9606.ENSP00000311825	38.37
9606.ENSP00000465676	9606.ENSP00000339001	61.11
