qseqid	sseqid	bitscore
9606.ENSP00000361949	10258.Q6TVJ7_ORFSA	22.3
9606.ENSP00000361949	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000361949	9606.ENSP00000299218	19.2
9606.ENSP00000361949	9606.ENSP00000326804	25.8
9606.ENSP00000370808	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000370808	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000370808	10258.Q6TVW2_ORFSA	23.5
9606.ENSP00000370808	9606.ENSP00000326804	18.5
9606.ENSP00000377502	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000377502	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000377502	9606.ENSP00000326804	24.6
9606.ENSP00000377865	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000377865	9606.ENSP00000299218	24.6
9606.ENSP00000377958	10258.Q6TVJ7_ORFSA	18.5
9606.ENSP00000377958	9606.ENSP00000299218	18.9
9606.ENSP00000421169	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000421169	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000421169	9606.ENSP00000299218	20.0
9606.ENSP00000438788	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000438788	10258.Q6TVJ2_ORFSA	22.3
9606.ENSP00000438788	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000438788	9606.ENSP00000299218	20.8
9606.ENSP00000438788	9606.ENSP00000326804	62.4
