qseqid	sseqid	ppos
9606.ENSP00000219700	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000219700	10258.Q6TVJ4_ORFSA	53.33
9606.ENSP00000219789	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000219789	10258.Q6TVJ4_ORFSA	90.0
9606.ENSP00000219789	10258.Q6TVJ7_ORFSA	47.62
9606.ENSP00000220772	10258.Q6TVJ4_ORFSA	41.51
9606.ENSP00000220772	10258.Q6TVW2_ORFSA	64.71
9606.ENSP00000220772	9606.ENSP00000299218	58.33
9606.ENSP00000220853	10258.Q6TVJ2_ORFSA	44.74
9606.ENSP00000220853	10258.Q6TVW2_ORFSA	71.43
9606.ENSP00000221957	10258.Q6TVJ4_ORFSA	36.9
9606.ENSP00000221957	10258.Q6TVW2_ORFSA	54.05
9606.ENSP00000221957	9606.ENSP00000231487	57.14
9606.ENSP00000221957	9606.ENSP00000299218	62.5
9606.ENSP00000221957	9606.ENSP00000326804	47.37
9606.ENSP00000222308	10258.Q6TVJ7_ORFSA	40.54
9606.ENSP00000222308	9606.ENSP00000231487	68.75
9606.ENSP00000222308	9606.ENSP00000326804	50.0
9606.ENSP00000222572	9606.ENSP00000299218	45.0
9606.ENSP00000222572	9606.ENSP00000326804	38.78
9606.ENSP00000223641	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000223641	10258.Q6TVJ7_ORFSA	77.78
9606.ENSP00000223641	10258.Q6TVW2_ORFSA	36.62
9606.ENSP00000223641	9606.ENSP00000216225	69.23
9606.ENSP00000223641	9606.ENSP00000299218	58.82
9606.ENSP00000224807	10258.Q6TVJ4_ORFSA	75.0
9606.ENSP00000224807	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000224807	9606.ENSP00000299218	47.27
9606.ENSP00000227471	10258.Q6TVJ1_ORFSA	38.89
9606.ENSP00000227471	10258.Q6TVJ7_ORFSA	39.68
9606.ENSP00000227471	9606.ENSP00000326804	53.85
9606.ENSP00000227525	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000227525	9606.ENSP00000299218	85.71
9606.ENSP00000228506	10258.Q6TVJ4_ORFSA	36.07
9606.ENSP00000228506	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000228506	9606.ENSP00000326804	43.9
9606.ENSP00000229314	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000229314	9606.ENSP00000299218	64.71
9606.ENSP00000231004	10258.Q6TVJ7_ORFSA	31.18
9606.ENSP00000231004	9606.ENSP00000299218	57.5
9606.ENSP00000231512	10258.Q6TVJ2_ORFSA	60.87
9606.ENSP00000231512	9606.ENSP00000299218	55.56
9606.ENSP00000233242	10258.Q6TVJ1_ORFSA	69.57
9606.ENSP00000233242	10258.Q6TVW2_ORFSA	51.61
9606.ENSP00000233242	9606.ENSP00000299218	41.18
9606.ENSP00000233616	10258.Q6TVJ4_ORFSA	53.33
9606.ENSP00000233616	9606.ENSP00000216225	45.0
9606.ENSP00000233616	9606.ENSP00000299218	44.74
9606.ENSP00000233616	9606.ENSP00000326804	41.67
9606.ENSP00000237530	10258.Q6TVJ1_ORFSA	47.37
9606.ENSP00000237530	10258.Q6TVJ2_ORFSA	47.92
9606.ENSP00000237530	10258.Q6TVW2_ORFSA	47.06
9606.ENSP00000237530	9606.ENSP00000299218	48.72
9606.ENSP00000237530	9606.ENSP00000326804	46.67
9606.ENSP00000237596	10258.Q6TVJ1_ORFSA	51.28
9606.ENSP00000237596	10258.Q6TVJ2_ORFSA	48.0
9606.ENSP00000237596	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000237596	9606.ENSP00000299218	35.71
9606.ENSP00000237596	9606.ENSP00000326804	52.17
9606.ENSP00000238831	10258.Q6TVJ1_ORFSA	76.92
9606.ENSP00000238831	10258.Q6TVJ7_ORFSA	65.22
9606.ENSP00000239940	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000239940	10258.Q6TVJ7_ORFSA	45.16
9606.ENSP00000243253	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000243253	10258.Q6TVJ7_ORFSA	39.56
9606.ENSP00000243253	10258.Q6TVW2_ORFSA	66.67
9606.ENSP00000243253	9606.ENSP00000299218	61.9
9606.ENSP00000243253	9606.ENSP00000326804	72.73
9606.ENSP00000245615	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000245615	10258.Q6TVW2_ORFSA	45.24
9606.ENSP00000245615	9606.ENSP00000299218	51.85
9606.ENSP00000245615	9606.ENSP00000326804	72.73
9606.ENSP00000247138	10258.Q6TVJ7_ORFSA	51.43
9606.ENSP00000247138	10258.Q6TVW2_ORFSA	37.1
9606.ENSP00000247138	9606.ENSP00000299218	42.31
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	69.23
9606.ENSP00000247461	9606.ENSP00000216225	50.0
9606.ENSP00000247461	9606.ENSP00000299218	77.78
9606.ENSP00000247461	9606.ENSP00000326804	51.72
9606.ENSP00000247712	10258.Q6TVJ4_ORFSA	57.14
9606.ENSP00000247712	9606.ENSP00000299218	83.33
9606.ENSP00000247712	9606.ENSP00000326804	39.02
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	48.94
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	85.71
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000251527	9606.ENSP00000326804	48.28
9606.ENSP00000256194	10258.Q6TVJ4_ORFSA	51.72
9606.ENSP00000256194	9606.ENSP00000216225	51.72
9606.ENSP00000256194	9606.ENSP00000299218	68.75
9606.ENSP00000256255	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000256255	10258.Q6TVJ7_ORFSA	48.89
9606.ENSP00000256255	9606.ENSP00000299218	36.71
9606.ENSP00000256255	9606.ENSP00000326804	54.55
9606.ENSP00000259963	9606.ENSP00000231487	70.0
9606.ENSP00000259963	9606.ENSP00000299218	69.23
9606.ENSP00000260385	10258.Q6TVJ7_ORFSA	55.56
9606.ENSP00000260385	9606.ENSP00000299218	48.65
9606.ENSP00000260385	9606.ENSP00000326804	47.22
9606.ENSP00000260643	10258.Q6TVJ1_ORFSA	46.67
9606.ENSP00000260643	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000260643	10258.Q6TVJ4_ORFSA	66.67
9606.ENSP00000260643	10258.Q6TVJ7_ORFSA	38.46
9606.ENSP00000260643	9606.ENSP00000299218	55.0
9606.ENSP00000261038	10258.Q6TVJ1_ORFSA	83.33
9606.ENSP00000261038	10258.Q6TVJ7_ORFSA	41.56
9606.ENSP00000261038	9606.ENSP00000299218	60.0
9606.ENSP00000261038	9606.ENSP00000326804	63.16
9606.ENSP00000261303	10258.Q6TVJ4_ORFSA	56.67
9606.ENSP00000261303	9606.ENSP00000299218	41.94
9606.ENSP00000261609	10258.Q6TVJ2_ORFSA	46.88
9606.ENSP00000261609	10258.Q6TVJ7_ORFSA	55.17
9606.ENSP00000261609	9606.ENSP00000326804	44.93
9606.ENSP00000261622	9606.ENSP00000299218	64.0
9606.ENSP00000261622	9606.ENSP00000326804	63.16
9606.ENSP00000261712	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000261712	10258.Q6TVJ4_ORFSA	69.57
9606.ENSP00000261712	10258.Q6TVW2_ORFSA	51.02
9606.ENSP00000261712	9606.ENSP00000216225	100.0
9606.ENSP00000261712	9606.ENSP00000299218	81.82
9606.ENSP00000261712	9606.ENSP00000326804	44.32
9606.ENSP00000261739	10258.Q6TVJ2_ORFSA	50.77
9606.ENSP00000261739	10258.Q6TVJ4_ORFSA	57.89
9606.ENSP00000261739	10258.Q6TVJ7_ORFSA	41.46
9606.ENSP00000261739	10258.Q6TVW2_ORFSA	49.18
9606.ENSP00000261740	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000261740	10258.Q6TVJ4_ORFSA	35.05
9606.ENSP00000261740	10258.Q6TVJ7_ORFSA	87.5
9606.ENSP00000261740	10258.Q6TVW2_ORFSA	57.14
9606.ENSP00000261789	10258.Q6TVJ1_ORFSA	72.22
9606.ENSP00000261789	10258.Q6TVW2_ORFSA	52.38
9606.ENSP00000261875	9606.ENSP00000231487	66.67
9606.ENSP00000261875	9606.ENSP00000299218	45.45
9606.ENSP00000261875	9606.ENSP00000326804	47.27
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	61.11
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	57.89
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	42.5
9606.ENSP00000261942	9606.ENSP00000299218	72.73
9606.ENSP00000262133	10258.Q6TVJ4_ORFSA	40.82
9606.ENSP00000262133	10258.Q6TVJ7_ORFSA	45.71
9606.ENSP00000262133	9606.ENSP00000299218	60.0
9606.ENSP00000262213	9606.ENSP00000326804	54.55
9606.ENSP00000262374	9606.ENSP00000299218	47.27
9606.ENSP00000262374	9606.ENSP00000326804	42.55
9606.ENSP00000262455	10258.Q6TVJ2_ORFSA	54.55
9606.ENSP00000262455	10258.Q6TVJ4_ORFSA	58.33
9606.ENSP00000262455	10258.Q6TVJ7_ORFSA	35.56
9606.ENSP00000262812	9606.ENSP00000326804	40.91
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	36.36
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	57.89
9606.ENSP00000263253	9606.ENSP00000299218	69.23
9606.ENSP00000263253	9606.ENSP00000326804	60.0
9606.ENSP00000263559	10258.Q6TVJ1_ORFSA	40.96
9606.ENSP00000263559	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000263559	9606.ENSP00000299218	68.75
9606.ENSP00000263559	9606.ENSP00000326804	53.33
9606.ENSP00000264451	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000264451	10258.Q6TVJ7_ORFSA	39.62
9606.ENSP00000264451	9606.ENSP00000231487	85.71
9606.ENSP00000264451	9606.ENSP00000299218	88.89
9606.ENSP00000264639	10258.Q6TVJ1_ORFSA	50.94
9606.ENSP00000264639	10258.Q6TVJ7_ORFSA	35.94
9606.ENSP00000264639	10258.Q6TVW2_ORFSA	63.16
9606.ENSP00000264771	9606.ENSP00000216225	54.17
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	47.06
9606.ENSP00000265044	9606.ENSP00000216225	72.73
9606.ENSP00000265641	9606.ENSP00000299218	70.0
9606.ENSP00000265641	9606.ENSP00000326804	45.0
9606.ENSP00000266659	10258.Q6TVJ4_ORFSA	41.94
9606.ENSP00000266659	9606.ENSP00000216225	52.0
9606.ENSP00000266659	9606.ENSP00000299218	55.0
9606.ENSP00000266659	9606.ENSP00000326804	43.48
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	40.43
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000266732	9606.ENSP00000326804	75.0
9606.ENSP00000268099	10258.Q6TVJ2_ORFSA	55.26
9606.ENSP00000268099	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000268220	10258.Q6TVJ1_ORFSA	66.67
9606.ENSP00000268220	9606.ENSP00000299218	63.64
9606.ENSP00000269195	10258.Q6TVW2_ORFSA	49.38
9606.ENSP00000269195	9606.ENSP00000216225	83.33
9606.ENSP00000269195	9606.ENSP00000231487	88.89
9606.ENSP00000269195	9606.ENSP00000299218	65.0
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	53.57
9606.ENSP00000269305	9606.ENSP00000299218	60.0
9606.ENSP00000271308	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000271308	10258.Q6TVJ4_ORFSA	46.88
9606.ENSP00000271308	9606.ENSP00000299218	55.56
9606.ENSP00000271688	10258.Q6TVJ1_ORFSA	52.17
9606.ENSP00000271688	10258.Q6TVJ4_ORFSA	47.17
9606.ENSP00000271688	10258.Q6TVW2_ORFSA	69.23
9606.ENSP00000271688	9606.ENSP00000299218	75.0
9606.ENSP00000271688	9606.ENSP00000326804	53.57
9606.ENSP00000272748	10258.Q6TVJ7_ORFSA	41.67
9606.ENSP00000273375	10258.Q6TVJ2_ORFSA	51.61
9606.ENSP00000273375	9606.ENSP00000299218	51.85
9606.ENSP00000274695	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000274695	10258.Q6TVJ2_ORFSA	88.89
9606.ENSP00000274695	10258.Q6TVJ7_ORFSA	43.75
9606.ENSP00000274695	9606.ENSP00000299218	51.72
9606.ENSP00000274695	9606.ENSP00000326804	66.67
9606.ENSP00000278353	10258.Q6TVJ7_ORFSA	53.12
9606.ENSP00000278422	9606.ENSP00000299218	55.0
9606.ENSP00000278505	10258.Q6TVJ2_ORFSA	48.0
9606.ENSP00000278505	10258.Q6TVJ4_ORFSA	61.9
9606.ENSP00000278505	9606.ENSP00000326804	40.74
9606.ENSP00000278671	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000278671	9606.ENSP00000299218	48.15
9606.ENSP00000278840	10258.Q6TVJ1_ORFSA	55.0
9606.ENSP00000278840	9606.ENSP00000299218	41.38
9606.ENSP00000279036	10258.Q6TVJ2_ORFSA	81.82
9606.ENSP00000279036	10258.Q6TVJ7_ORFSA	41.98
9606.ENSP00000279036	9606.ENSP00000299218	48.15
9606.ENSP00000279036	9606.ENSP00000326804	38.04
9606.ENSP00000281187	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000281187	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000281187	9606.ENSP00000299218	69.23
9606.ENSP00000281187	9606.ENSP00000326804	53.33
9606.ENSP00000281834	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000281834	10258.Q6TVW2_ORFSA	100.0
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	100.0
9606.ENSP00000282903	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000282903	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000282903	9606.ENSP00000231487	50.0
9606.ENSP00000284811	10258.Q6TVJ1_ORFSA	61.54
9606.ENSP00000284811	10258.Q6TVW2_ORFSA	52.63
9606.ENSP00000284811	9606.ENSP00000231487	43.52
9606.ENSP00000284811	9606.ENSP00000326804	87.5
9606.ENSP00000285419	10258.Q6TVJ2_ORFSA	87.5
9606.ENSP00000285419	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000285419	9606.ENSP00000216225	62.5
9606.ENSP00000286201	10258.Q6TVJ4_ORFSA	40.0
9606.ENSP00000286713	10258.Q6TVJ1_ORFSA	58.33
9606.ENSP00000286713	10258.Q6TVW2_ORFSA	53.33
9606.ENSP00000290299	9606.ENSP00000326804	48.89
9606.ENSP00000290541	10258.Q6TVJ4_ORFSA	47.06
9606.ENSP00000290541	9606.ENSP00000299218	81.82
9606.ENSP00000290541	9606.ENSP00000326804	100.0
9606.ENSP00000292246	10258.Q6TVJ1_ORFSA	57.14
9606.ENSP00000292246	10258.Q6TVJ2_ORFSA	47.06
9606.ENSP00000292246	10258.Q6TVW2_ORFSA	40.95
9606.ENSP00000292246	9606.ENSP00000299218	55.26
9606.ENSP00000292246	9606.ENSP00000326804	44.0
9606.ENSP00000292644	10258.Q6TVJ1_ORFSA	44.44
9606.ENSP00000292644	10258.Q6TVW2_ORFSA	63.64
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	45.0
9606.ENSP00000295025	9606.ENSP00000299218	68.75
9606.ENSP00000295025	9606.ENSP00000326804	80.0
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	52.63
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	61.54
9606.ENSP00000295598	9606.ENSP00000299218	55.88
9606.ENSP00000295598	9606.ENSP00000326804	56.0
9606.ENSP00000295770	9606.ENSP00000216225	57.89
9606.ENSP00000295901	10258.Q6TVJ1_ORFSA	39.47
9606.ENSP00000295901	9606.ENSP00000299218	55.56
9606.ENSP00000295901	9606.ENSP00000326804	50.0
9606.ENSP00000296292	10258.Q6TVJ1_ORFSA	46.15
9606.ENSP00000296292	10258.Q6TVJ2_ORFSA	36.54
9606.ENSP00000296292	10258.Q6TVW2_ORFSA	45.83
9606.ENSP00000296292	9606.ENSP00000299218	64.71
9606.ENSP00000296292	9606.ENSP00000326804	65.0
9606.ENSP00000296582	10258.Q6TVJ4_ORFSA	64.71
9606.ENSP00000296582	10258.Q6TVJ7_ORFSA	59.26
9606.ENSP00000296582	10258.Q6TVW2_ORFSA	62.5
9606.ENSP00000296582	9606.ENSP00000231487	61.11
9606.ENSP00000296582	9606.ENSP00000299218	51.85
9606.ENSP00000296582	9606.ENSP00000326804	87.5
9606.ENSP00000298852	10258.Q6TVJ1_ORFSA	60.87
9606.ENSP00000298852	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000298852	9606.ENSP00000326804	51.35
9606.ENSP00000299138	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000299138	10258.Q6TVJ7_ORFSA	53.33
9606.ENSP00000299138	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000299138	9606.ENSP00000299218	55.88
9606.ENSP00000299138	9606.ENSP00000326804	52.0
9606.ENSP00000299157	10258.Q6TVJ1_ORFSA	64.29
9606.ENSP00000299157	10258.Q6TVJ2_ORFSA	43.24
9606.ENSP00000299157	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000299157	10258.Q6TVW2_ORFSA	45.45
9606.ENSP00000299157	9606.ENSP00000299218	48.94
9606.ENSP00000299157	9606.ENSP00000326804	45.45
9606.ENSP00000299608	10258.Q6TVW2_ORFSA	41.67
9606.ENSP00000299608	9606.ENSP00000216225	57.14
9606.ENSP00000299608	9606.ENSP00000299218	45.83
9606.ENSP00000300527	10258.Q6TVJ1_ORFSA	47.73
9606.ENSP00000300527	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000300527	10258.Q6TVJ7_ORFSA	40.43
9606.ENSP00000300527	9606.ENSP00000299218	65.38
9606.ENSP00000300571	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000300571	9606.ENSP00000299218	47.73
9606.ENSP00000300571	9606.ENSP00000326804	56.25
9606.ENSP00000300688	10258.Q6TVJ2_ORFSA	52.38
9606.ENSP00000300688	10258.Q6TVJ7_ORFSA	88.89
9606.ENSP00000300688	10258.Q6TVW2_ORFSA	42.19
9606.ENSP00000301015	10258.Q6TVJ1_ORFSA	53.85
9606.ENSP00000301015	10258.Q6TVJ2_ORFSA	55.0
9606.ENSP00000301015	10258.Q6TVJ7_ORFSA	54.55
9606.ENSP00000301015	9606.ENSP00000326804	58.82
9606.ENSP00000301587	10258.Q6TVJ4_ORFSA	63.64
9606.ENSP00000301587	10258.Q6TVJ7_ORFSA	66.67
9606.ENSP00000301587	9606.ENSP00000299218	60.0
9606.ENSP00000301587	9606.ENSP00000326804	54.84
9606.ENSP00000302088	9606.ENSP00000299218	60.0
9606.ENSP00000303222	10258.Q6TVJ7_ORFSA	57.69
9606.ENSP00000303222	9606.ENSP00000299218	55.56
9606.ENSP00000303222	9606.ENSP00000326804	51.52
9606.ENSP00000303351	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000303351	10258.Q6TVW2_ORFSA	52.17
9606.ENSP00000303351	9606.ENSP00000216225	44.44
9606.ENSP00000303351	9606.ENSP00000299218	48.15
9606.ENSP00000303351	9606.ENSP00000326804	39.53
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	41.67
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	64.29
9606.ENSP00000303992	9606.ENSP00000299218	80.0
9606.ENSP00000305230	9606.ENSP00000299218	52.94
9606.ENSP00000305230	9606.ENSP00000326804	70.83
9606.ENSP00000307260	10258.Q6TVJ2_ORFSA	47.06
9606.ENSP00000307260	10258.Q6TVJ4_ORFSA	73.33
9606.ENSP00000307260	10258.Q6TVJ7_ORFSA	56.25
9606.ENSP00000307260	10258.Q6TVW2_ORFSA	100.0
9606.ENSP00000307260	9606.ENSP00000326804	70.83
9606.ENSP00000307275	10258.Q6TVJ2_ORFSA	48.28
9606.ENSP00000307275	9606.ENSP00000299218	46.81
9606.ENSP00000307713	10258.Q6TVJ1_ORFSA	47.17
9606.ENSP00000307713	10258.Q6TVJ2_ORFSA	47.22
9606.ENSP00000307713	10258.Q6TVJ7_ORFSA	44.44
9606.ENSP00000307713	10258.Q6TVW2_ORFSA	100.0
9606.ENSP00000307859	9606.ENSP00000299218	84.62
9606.ENSP00000307859	9606.ENSP00000326804	43.33
9606.ENSP00000308208	10258.Q6TVJ1_ORFSA	38.96
9606.ENSP00000308208	10258.Q6TVJ7_ORFSA	73.33
9606.ENSP00000308208	9606.ENSP00000326804	88.89
9606.ENSP00000308258	10258.Q6TVJ2_ORFSA	53.33
9606.ENSP00000308258	10258.Q6TVJ7_ORFSA	53.57
9606.ENSP00000308845	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000308845	10258.Q6TVJ4_ORFSA	61.54
9606.ENSP00000308845	10258.Q6TVJ7_ORFSA	32.14
9606.ENSP00000308845	9606.ENSP00000299218	60.87
9606.ENSP00000309430	10258.Q6TVW2_ORFSA	46.15
9606.ENSP00000309430	9606.ENSP00000216225	81.82
9606.ENSP00000309430	9606.ENSP00000326804	41.18
9606.ENSP00000309474	10258.Q6TVJ4_ORFSA	45.95
9606.ENSP00000309474	10258.Q6TVJ7_ORFSA	53.19
9606.ENSP00000309474	10258.Q6TVW2_ORFSA	53.57
9606.ENSP00000309474	9606.ENSP00000299218	54.17
9606.ENSP00000309782	10258.Q6TVJ1_ORFSA	42.22
9606.ENSP00000309782	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000309945	9606.ENSP00000231487	61.54
9606.ENSP00000309945	9606.ENSP00000299218	44.62
9606.ENSP00000309953	10258.Q6TVJ7_ORFSA	72.73
9606.ENSP00000309953	10258.Q6TVW2_ORFSA	36.96
9606.ENSP00000309953	9606.ENSP00000299218	60.0
9606.ENSP00000310572	10258.Q6TVJ4_ORFSA	41.03
9606.ENSP00000310572	10258.Q6TVW2_ORFSA	64.29
9606.ENSP00000310572	9606.ENSP00000326804	64.71
9606.ENSP00000311245	10258.Q6TVJ4_ORFSA	46.15
9606.ENSP00000311245	10258.Q6TVW2_ORFSA	62.5
9606.ENSP00000311245	9606.ENSP00000326804	66.67
9606.ENSP00000311405	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000311405	10258.Q6TVJ7_ORFSA	52.17
9606.ENSP00000311405	9606.ENSP00000299218	39.52
9606.ENSP00000312458	10258.Q6TVW2_ORFSA	73.33
9606.ENSP00000312458	9606.ENSP00000299218	42.31
9606.ENSP00000312458	9606.ENSP00000326804	42.68
9606.ENSP00000312506	10258.Q6TVJ2_ORFSA	42.24
9606.ENSP00000312506	10258.Q6TVJ7_ORFSA	36.92
9606.ENSP00000312506	10258.Q6TVW2_ORFSA	58.82
9606.ENSP00000312506	9606.ENSP00000216225	60.0
9606.ENSP00000312506	9606.ENSP00000299218	48.08
9606.ENSP00000314023	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000314023	9606.ENSP00000216225	40.82
9606.ENSP00000314023	9606.ENSP00000299218	69.23
9606.ENSP00000315130	10258.Q6TVJ4_ORFSA	44.44
9606.ENSP00000315130	10258.Q6TVW2_ORFSA	71.43
9606.ENSP00000315130	9606.ENSP00000216225	43.48
9606.ENSP00000315130	9606.ENSP00000299218	36.36
9606.ENSP00000315130	9606.ENSP00000326804	50.0
9606.ENSP00000316007	9606.ENSP00000299218	70.0
9606.ENSP00000316007	9606.ENSP00000326804	75.0
9606.ENSP00000317141	10258.Q6TVJ1_ORFSA	87.5
9606.ENSP00000317141	10258.Q6TVJ2_ORFSA	52.94
9606.ENSP00000317141	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000317141	9606.ENSP00000299218	47.06
9606.ENSP00000317141	9606.ENSP00000326804	61.54
9606.ENSP00000317331	9606.ENSP00000231487	42.62
9606.ENSP00000317331	9606.ENSP00000299218	85.71
9606.ENSP00000317714	10258.Q6TVJ1_ORFSA	42.86
9606.ENSP00000317714	10258.Q6TVJ4_ORFSA	76.47
9606.ENSP00000317714	10258.Q6TVJ7_ORFSA	52.5
9606.ENSP00000317714	9606.ENSP00000299218	50.0
9606.ENSP00000318602	10258.Q6TVJ4_ORFSA	58.06
9606.ENSP00000318602	10258.Q6TVW2_ORFSA	63.64
9606.ENSP00000318602	9606.ENSP00000299218	56.52
9606.ENSP00000318883	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000318883	9606.ENSP00000326804	64.29
9606.ENSP00000319984	10258.Q6TVJ7_ORFSA	71.43
