qseqid	sseqid	bitscore
9606.ENSP00000166345	9606.ENSP00000265594	26.2
9606.ENSP00000166345	9606.ENSP00000267064	23.1
9606.ENSP00000166345	9606.ENSP00000283131	23.1
9606.ENSP00000166345	9606.ENSP00000304350	23.5
9606.ENSP00000166345	9606.ENSP00000318297	39.3
9606.ENSP00000166345	9606.ENSP00000323421	24.3
9606.ENSP00000166345	9606.ENSP00000350028	25.0
9606.ENSP00000166345	9606.ENSP00000351777	72.0
9606.ENSP00000166345	9606.ENSP00000356520	23.5
9606.ENSP00000166345	9606.ENSP00000360163	23.5
9606.ENSP00000166345	9606.ENSP00000381167	25.8
9606.ENSP00000216121	9606.ENSP00000265056	22.7
9606.ENSP00000216121	9606.ENSP00000304350	22.7
9606.ENSP00000216121	9606.ENSP00000352400	24.3
9606.ENSP00000216484	9606.ENSP00000332816	27.7
9606.ENSP00000216484	9606.ENSP00000347232	25.0
9606.ENSP00000216500	9606.ENSP00000332604	24.6
9606.ENSP00000216500	9606.ENSP00000381167	23.9
9606.ENSP00000217109	9606.ENSP00000227524	76.3
9606.ENSP00000217109	9606.ENSP00000238081	22.7
9606.ENSP00000217109	9606.ENSP00000264335	23.9
9606.ENSP00000217109	9606.ENSP00000300161	22.7
9606.ENSP00000217109	9606.ENSP00000306330	22.3
9606.ENSP00000217109	9606.ENSP00000318227	32.7
9606.ENSP00000217109	9606.ENSP00000362592	36.6
9606.ENSP00000217456	9606.ENSP00000216274	23.5
9606.ENSP00000217456	9606.ENSP00000265081	23.1
9606.ENSP00000217456	9606.ENSP00000313420	22.7
9606.ENSP00000217456	9606.ENSP00000335153	22.7
9606.ENSP00000217971	9606.ENSP00000217133	22.3
9606.ENSP00000217971	9606.ENSP00000264954	22.7
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000384273	23.9
9606.ENSP00000217971	9606.ENSP00000433821	22.3
9606.ENSP00000220584	10298.ICP4_HHV11	23.1
9606.ENSP00000220584	9606.ENSP00000227378	23.9
9606.ENSP00000220584	9606.ENSP00000234420	23.5
9606.ENSP00000220584	9606.ENSP00000294172	23.9
9606.ENSP00000220584	9606.ENSP00000311430	23.5
9606.ENSP00000220584	9606.ENSP00000377892	22.7
9606.ENSP00000220584	9606.ENSP00000470004	22.3
9606.ENSP00000225972	10298.VP16_HHV11	23.1
9606.ENSP00000225972	9606.ENSP00000216297	26.2
9606.ENSP00000225972	9606.ENSP00000264606	23.9
9606.ENSP00000225972	9606.ENSP00000265056	22.3
9606.ENSP00000225972	9606.ENSP00000267064	23.9
9606.ENSP00000225972	9606.ENSP00000305503	25.4
9606.ENSP00000225972	9606.ENSP00000326031	24.3
9606.ENSP00000225972	9606.ENSP00000332816	22.3
9606.ENSP00000225972	9606.ENSP00000342011	23.5
9606.ENSP00000225972	9606.ENSP00000354791	23.1
9606.ENSP00000225972	9606.ENSP00000355759	23.1
9606.ENSP00000227378	9606.ENSP00000227378	1326.0
9606.ENSP00000227378	9606.ENSP00000248975	23.1
9606.ENSP00000227378	9606.ENSP00000254480	24.6
9606.ENSP00000227378	9606.ENSP00000267064	24.6
9606.ENSP00000227378	9606.ENSP00000305503	24.6
9606.ENSP00000227378	9606.ENSP00000313007	24.3
9606.ENSP00000227378	9606.ENSP00000346067	26.2
9606.ENSP00000227378	9606.ENSP00000350052	23.9
9606.ENSP00000227378	9606.ENSP00000354791	26.2
9606.ENSP00000227378	9606.ENSP00000356224	24.6
9606.ENSP00000227378	9606.ENSP00000358866	31.2
9606.ENSP00000227378	9606.ENSP00000361949	25.8
9606.ENSP00000227378	9606.ENSP00000364802	1116.0
9606.ENSP00000227378	9606.ENSP00000420213	23.9
9606.ENSP00000227378	9606.ENSP00000439189	23.9
9606.ENSP00000228318	9606.ENSP00000234420	23.9
9606.ENSP00000228318	9606.ENSP00000313420	22.7
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000370808	58.5
9606.ENSP00000228318	9606.ENSP00000381167	23.1
9606.ENSP00000233616	9606.ENSP00000338020	24.3
9606.ENSP00000235090	9606.ENSP00000227524	44.3
9606.ENSP00000235090	9606.ENSP00000262435	22.7
9606.ENSP00000235090	9606.ENSP00000282050	22.3
9606.ENSP00000235090	9606.ENSP00000318227	33.9
9606.ENSP00000235090	9606.ENSP00000335321	23.5
9606.ENSP00000235090	9606.ENSP00000354125	28.1
9606.ENSP00000235090	9606.ENSP00000362592	51.2
9606.ENSP00000235090	9606.ENSP00000445175	24.6
9606.ENSP00000238081	9606.ENSP00000238081	503.0
9606.ENSP00000238081	9606.ENSP00000248975	350.0
9606.ENSP00000238081	9606.ENSP00000264335	316.0
9606.ENSP00000238081	9606.ENSP00000298139	23.5
9606.ENSP00000238081	9606.ENSP00000300161	416.0
9606.ENSP00000238081	9606.ENSP00000306330	348.0
9606.ENSP00000238081	9606.ENSP00000346120	22.3
9606.ENSP00000238081	9606.ENSP00000352400	25.0
9606.ENSP00000238081	9606.ENSP00000376176	21.6
9606.ENSP00000243253	9606.ENSP00000342905	23.1
9606.ENSP00000243253	9606.ENSP00000356224	23.1
9606.ENSP00000243253	9606.ENSP00000358857	23.1
9606.ENSP00000243253	9606.ENSP00000363745	25.8
9606.ENSP00000243253	9606.ENSP00000378160	23.5
9606.ENSP00000246117	9606.ENSP00000216274	28.1
9606.ENSP00000246117	9606.ENSP00000227378	23.1
9606.ENSP00000246117	9606.ENSP00000251968	23.5
9606.ENSP00000246117	9606.ENSP00000262435	24.3
9606.ENSP00000246117	9606.ENSP00000265081	24.3
9606.ENSP00000246117	9606.ENSP00000265594	26.9
9606.ENSP00000246117	9606.ENSP00000352257	26.2
9606.ENSP00000246117	9606.ENSP00000356520	23.9
9606.ENSP00000246117	9606.ENSP00000368349	23.1
9606.ENSP00000246957	9606.ENSP00000267064	23.5
9606.ENSP00000246957	9606.ENSP00000313420	27.3
9606.ENSP00000246957	9606.ENSP00000325875	183.0
9606.ENSP00000246957	9606.ENSP00000335153	187.0
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000234420	23.9
9606.ENSP00000247461	9606.ENSP00000254480	23.9
9606.ENSP00000247461	9606.ENSP00000264606	23.9
9606.ENSP00000247461	9606.ENSP00000267064	25.8
9606.ENSP00000247461	9606.ENSP00000318227	24.6
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247461	9606.ENSP00000350651	27.7
9606.ENSP00000249923	9606.ENSP00000233057	25.4
9606.ENSP00000249923	9606.ENSP00000265081	25.0
9606.ENSP00000249923	9606.ENSP00000265990	24.6
9606.ENSP00000249923	9606.ENSP00000313420	25.4
9606.ENSP00000249923	9606.ENSP00000326767	24.3
9606.ENSP00000249923	9606.ENSP00000335321	27.7
9606.ENSP00000251527	10298.SHUT_HHV11	26.6
9606.ENSP00000251527	9606.ENSP00000216274	23.9
9606.ENSP00000251527	9606.ENSP00000222247	23.5
9606.ENSP00000251527	9606.ENSP00000262435	27.7
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000335321	26.2
9606.ENSP00000251527	9606.ENSP00000354125	26.6
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000370968	26.2
9606.ENSP00000251871	10298.DNBI_HHV11	23.9
9606.ENSP00000251871	10298.RNB_HHV11	25.0
9606.ENSP00000251871	9606.ENSP00000263857	25.0
9606.ENSP00000251871	9606.ENSP00000313420	23.9
9606.ENSP00000251871	9606.ENSP00000332604	23.5
9606.ENSP00000251871	9606.ENSP00000335321	23.5
9606.ENSP00000251871	9606.ENSP00000381167	23.9
9606.ENSP00000251871	9606.ENSP00000428982	23.1
9606.ENSP00000252785	10298.PRIM_HHV11	23.1
9606.ENSP00000252785	10298.RIR1_HHV11	22.7
9606.ENSP00000252785	9606.ENSP00000262746	23.1
9606.ENSP00000252785	9606.ENSP00000294172	23.1
9606.ENSP00000252785	9606.ENSP00000304350	23.1
9606.ENSP00000252785	9606.ENSP00000313420	23.9
9606.ENSP00000252785	9606.ENSP00000321584	23.5
9606.ENSP00000252785	9606.ENSP00000332604	24.6
9606.ENSP00000252785	9606.ENSP00000335153	21.9
9606.ENSP00000252785	9606.ENSP00000343535	21.9
9606.ENSP00000252785	9606.ENSP00000354125	22.7
9606.ENSP00000252785	9606.ENSP00000368646	22.3
9606.ENSP00000253024	10298.ICP0_HHV11	26.6
9606.ENSP00000253024	9606.ENSP00000254436	35.4
9606.ENSP00000253024	9606.ENSP00000268058	65.5
9606.ENSP00000253024	9606.ENSP00000362578	26.9
9606.ENSP00000253024	9606.ENSP00000370968	25.8
9606.ENSP00000254508	9606.ENSP00000265594	25.4
9606.ENSP00000254508	9606.ENSP00000325875	26.6
9606.ENSP00000254508	9606.ENSP00000335153	28.1
9606.ENSP00000254508	9606.ENSP00000358866	26.2
9606.ENSP00000256079	10298.PRIM_HHV11	25.4
9606.ENSP00000256079	9606.ENSP00000275603	25.8
9606.ENSP00000256079	9606.ENSP00000291552	25.4
9606.ENSP00000256079	9606.ENSP00000323929	25.4
9606.ENSP00000256079	9606.ENSP00000329967	24.3
9606.ENSP00000256079	9606.ENSP00000346120	25.0
9606.ENSP00000256496	9606.ENSP00000282878	53.9
9606.ENSP00000256496	9606.ENSP00000312697	23.1
9606.ENSP00000256496	9606.ENSP00000353622	22.3
9606.ENSP00000256496	9606.ENSP00000360671	21.2
9606.ENSP00000256496	9606.ENSP00000364802	21.2
9606.ENSP00000256496	9606.ENSP00000376176	57.8
9606.ENSP00000257604	10298.LTP_HHV11	26.6
9606.ENSP00000257604	9606.ENSP00000304350	24.3
9606.ENSP00000257604	9606.ENSP00000330054	23.1
9606.ENSP00000257604	9606.ENSP00000342905	23.1
9606.ENSP00000257604	9606.ENSP00000363745	23.9
9606.ENSP00000257604	9606.ENSP00000378414	26.6
9606.ENSP00000258198	10298.VP19_HHV11	30.8
9606.ENSP00000258198	9606.ENSP00000318297	24.3
9606.ENSP00000258198	9606.ENSP00000335321	30.8
9606.ENSP00000258198	9606.ENSP00000346120	23.1
9606.ENSP00000258198	9606.ENSP00000357113	26.6
9606.ENSP00000258198	9606.ENSP00000362578	22.7
9606.ENSP00000258198	9606.ENSP00000370968	25.8
9606.ENSP00000258648	9606.ENSP00000083182	26.6
9606.ENSP00000258648	9606.ENSP00000251968	21.9
9606.ENSP00000258648	9606.ENSP00000312697	23.5
9606.ENSP00000258648	9606.ENSP00000323421	22.7
9606.ENSP00000258648	9606.ENSP00000350651	24.3
9606.ENSP00000258648	9606.ENSP00000356224	22.7
9606.ENSP00000260665	9606.ENSP00000380033	25.8
9606.ENSP00000261183	9606.ENSP00000263205	27.7
9606.ENSP00000261183	9606.ENSP00000292140	24.3
9606.ENSP00000261183	9606.ENSP00000313420	23.9
9606.ENSP00000261183	9606.ENSP00000330054	23.9
9606.ENSP00000261183	9606.ENSP00000360163	24.6
9606.ENSP00000261622	9606.ENSP00000265773	23.1
9606.ENSP00000261622	9606.ENSP00000380414	23.1
9606.ENSP00000261622	9606.ENSP00000419027	23.9
9606.ENSP00000261776	9606.ENSP00000245907	23.9
9606.ENSP00000261776	9606.ENSP00000262746	25.8
9606.ENSP00000261776	9606.ENSP00000275603	23.5
9606.ENSP00000261776	9606.ENSP00000323967	23.9
9606.ENSP00000261776	9606.ENSP00000350720	25.0
9606.ENSP00000261776	9606.ENSP00000352400	24.6
9606.ENSP00000261776	9606.ENSP00000381167	24.3
9606.ENSP00000261875	10298.DPOL_HHV11	23.9
9606.ENSP00000261875	10298.ICP27_HHV11	24.3
9606.ENSP00000261875	9606.ENSP00000346012	21.9
9606.ENSP00000261875	9606.ENSP00000352400	22.7
9606.ENSP00000261890	10298.GC_HHV11	23.9
9606.ENSP00000261890	9606.ENSP00000282878	154.0
9606.ENSP00000261890	9606.ENSP00000323421	22.3
9606.ENSP00000261890	9606.ENSP00000325875	23.1
9606.ENSP00000261890	9606.ENSP00000356520	21.9
9606.ENSP00000261890	9606.ENSP00000376176	98.2
9606.ENSP00000261890	9606.ENSP00000381167	23.1
9606.ENSP00000261942	9606.ENSP00000225792	25.0
9606.ENSP00000261942	9606.ENSP00000264606	23.9
9606.ENSP00000261942	9606.ENSP00000265100	22.7
9606.ENSP00000261942	9606.ENSP00000265773	23.9
9606.ENSP00000261942	9606.ENSP00000293842	22.3
9606.ENSP00000261942	9606.ENSP00000295688	24.6
9606.ENSP00000261942	9606.ENSP00000304350	23.5
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000323967	23.1
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000261942	9606.ENSP00000350720	24.6
9606.ENSP00000262030	9606.ENSP00000282050	94.7
9606.ENSP00000262030	9606.ENSP00000305790	23.1
9606.ENSP00000262030	9606.ENSP00000313420	25.0
9606.ENSP00000262030	9606.ENSP00000325863	23.5
9606.ENSP00000262030	9606.ENSP00000350028	25.4
9606.ENSP00000262030	9606.ENSP00000356224	26.6
9606.ENSP00000262030	9606.ENSP00000365462	25.0
9606.ENSP00000262215	9606.ENSP00000216297	25.0
9606.ENSP00000262215	9606.ENSP00000234590	26.9
9606.ENSP00000262215	9606.ENSP00000254480	26.6
9606.ENSP00000262215	9606.ENSP00000278823	30.0
9606.ENSP00000262215	9606.ENSP00000335321	25.8
9606.ENSP00000262215	9606.ENSP00000368646	25.0
9606.ENSP00000262554	9606.ENSP00000233057	24.3
9606.ENSP00000262554	9606.ENSP00000264606	23.1
9606.ENSP00000262554	9606.ENSP00000265081	23.5
9606.ENSP00000262554	9606.ENSP00000356224	27.3
9606.ENSP00000262554	9606.ENSP00000414321	25.4
9606.ENSP00000262646	10298.ICP0_HHV11	21.6
9606.ENSP00000262646	9606.ENSP00000282878	146.0
9606.ENSP00000262646	9606.ENSP00000313420	21.9
9606.ENSP00000262646	9606.ENSP00000340019	22.7
9606.ENSP00000262646	9606.ENSP00000356224	28.1
9606.ENSP00000262646	9606.ENSP00000368349	22.3
9606.ENSP00000262646	9606.ENSP00000376176	93.2
9606.ENSP00000262646	9606.ENSP00000379888	21.2
9606.ENSP00000262854	10298.DNBI_HHV11	28.1
9606.ENSP00000262854	9606.ENSP00000262435	343.0
9606.ENSP00000262854	9606.ENSP00000265990	26.6
9606.ENSP00000262854	9606.ENSP00000296930	25.8
9606.ENSP00000262854	9606.ENSP00000335321	27.7
9606.ENSP00000262854	9606.ENSP00000352400	28.5
9606.ENSP00000262854	9606.ENSP00000356224	26.9
9606.ENSP00000262854	9606.ENSP00000430432	28.5
9606.ENSP00000263205	9606.ENSP00000254436	28.9
9606.ENSP00000263205	9606.ENSP00000254480	26.2
9606.ENSP00000263205	9606.ENSP00000263205	1532.0
9606.ENSP00000263205	9606.ENSP00000264606	26.2
9606.ENSP00000263205	9606.ENSP00000265773	25.8
9606.ENSP00000263205	9606.ENSP00000305503	24.6
9606.ENSP00000263205	9606.ENSP00000311997	23.5
9606.ENSP00000263205	9606.ENSP00000338020	27.7
9606.ENSP00000263205	9606.ENSP00000350052	29.3
9606.ENSP00000263205	9606.ENSP00000352400	25.0
9606.ENSP00000263205	9606.ENSP00000354791	23.9
9606.ENSP00000263205	9606.ENSP00000362578	24.6
9606.ENSP00000263205	9606.ENSP00000363232	25.8
9606.ENSP00000263205	9606.ENSP00000439189	28.9
9606.ENSP00000263390	9606.ENSP00000265081	24.3
9606.ENSP00000263390	9606.ENSP00000342011	23.5
9606.ENSP00000263774	10298.OBP_HHV11	21.9
9606.ENSP00000263774	9606.ENSP00000083182	21.9
9606.ENSP00000263774	9606.ENSP00000254719	22.7
9606.ENSP00000263774	9606.ENSP00000263857	25.8
9606.ENSP00000263774	9606.ENSP00000329967	26.6
9606.ENSP00000263774	9606.ENSP00000355759	25.0
9606.ENSP00000264167	10298.DPOL_HHV11	27.3
9606.ENSP00000264167	9606.ENSP00000220597	23.5
9606.ENSP00000264167	9606.ENSP00000263857	28.5
9606.ENSP00000264167	9606.ENSP00000265100	23.1
9606.ENSP00000264167	9606.ENSP00000293842	23.1
9606.ENSP00000264167	9606.ENSP00000323421	24.6
9606.ENSP00000264167	9606.ENSP00000368349	27.3
9606.ENSP00000264279	9606.ENSP00000234420	26.6
9606.ENSP00000264335	10298.SHUT_HHV11	25.0
9606.ENSP00000264335	9606.ENSP00000238081	316.0
9606.ENSP00000264335	9606.ENSP00000248975	309.0
9606.ENSP00000264335	9606.ENSP00000264335	524.0
9606.ENSP00000264335	9606.ENSP00000294172	22.3
9606.ENSP00000264335	9606.ENSP00000300161	325.0
9606.ENSP00000264335	9606.ENSP00000306330	315.0
9606.ENSP00000264335	9606.ENSP00000322242	24.3
9606.ENSP00000264335	9606.ENSP00000352400	25.0
9606.ENSP00000264380	10298.LTP_HHV11	25.4
9606.ENSP00000264380	9606.ENSP00000295688	97.1
9606.ENSP00000264380	9606.ENSP00000298139	25.0
9606.ENSP00000264380	9606.ENSP00000299300	28.1
9606.ENSP00000264380	9606.ENSP00000313420	25.4
9606.ENSP00000264380	9606.ENSP00000347232	27.3
9606.ENSP00000264380	9606.ENSP00000356224	26.2
9606.ENSP00000264380	9606.ENSP00000360922	26.9
9606.ENSP00000264380	9606.ENSP00000363745	25.4
9606.ENSP00000264705	9606.ENSP00000263857	26.2
9606.ENSP00000264705	9606.ENSP00000265081	26.9
9606.ENSP00000264705	9606.ENSP00000265594	50.8
9606.ENSP00000264705	9606.ENSP00000338477	28.5
9606.ENSP00000264705	9606.ENSP00000357113	27.7
9606.ENSP00000264705	9606.ENSP00000365462	51.2
9606.ENSP00000265062	10298.US02_HHV11	21.2
9606.ENSP00000265062	9606.ENSP00000083182	21.6
9606.ENSP00000265062	9606.ENSP00000282878	119.0
9606.ENSP00000265062	9606.ENSP00000343535	23.5
9606.ENSP00000265062	9606.ENSP00000350720	21.6
9606.ENSP00000265062	9606.ENSP00000356224	21.9
9606.ENSP00000265062	9606.ENSP00000356520	23.5
9606.ENSP00000265062	9606.ENSP00000376176	110.0
9606.ENSP00000265062	9606.ENSP00000381167	22.7
9606.ENSP00000265062	9606.ENSP00000418960	21.6
9606.ENSP00000265350	10298.TEG1_HHV11	23.1
9606.ENSP00000265350	10298.US02_HHV11	22.3
9606.ENSP00000265350	9606.ENSP00000299300	22.7
9606.ENSP00000265350	9606.ENSP00000340019	29.3
9606.ENSP00000265350	9606.ENSP00000353622	23.1
9606.ENSP00000265350	9606.ENSP00000356520	23.5
9606.ENSP00000265350	9606.ENSP00000420213	21.9
9606.ENSP00000265351	10298.UL25_HHV11	26.2
9606.ENSP00000265351	9606.ENSP00000265990	26.2
9606.ENSP00000265351	9606.ENSP00000420213	26.6
9606.ENSP00000265563	9606.ENSP00000298139	22.7
9606.ENSP00000265563	9606.ENSP00000304350	23.5
9606.ENSP00000265563	9606.ENSP00000322242	24.3
9606.ENSP00000265563	9606.ENSP00000338020	24.6
9606.ENSP00000265563	9606.ENSP00000356520	23.1
9606.ENSP00000265563	9606.ENSP00000358323	22.7
9606.ENSP00000265563	9606.ENSP00000370968	22.7
9606.ENSP00000267113	9606.ENSP00000217455	24.6
9606.ENSP00000267113	9606.ENSP00000259469	24.3
9606.ENSP00000267113	9606.ENSP00000262435	33.9
9606.ENSP00000267113	9606.ENSP00000263857	24.6
9606.ENSP00000267113	9606.ENSP00000265773	25.0
9606.ENSP00000267113	9606.ENSP00000312697	25.0
9606.ENSP00000267113	9606.ENSP00000318297	24.3
9606.ENSP00000267113	9606.ENSP00000350720	26.6
9606.ENSP00000267113	9606.ENSP00000356224	27.3
9606.ENSP00000267113	9606.ENSP00000356520	24.6
9606.ENSP00000267113	9606.ENSP00000371475	25.0
9606.ENSP00000268711	10298.ICP4_HHV11	21.6
9606.ENSP00000268711	10298.LTP_HHV11	22.7
9606.ENSP00000268711	10298.RIR1_HHV11	21.2
9606.ENSP00000268711	9606.ENSP00000263205	21.2
9606.ENSP00000268711	9606.ENSP00000265335	21.6
9606.ENSP00000268711	9606.ENSP00000268058	21.2
9606.ENSP00000268711	9606.ENSP00000350720	21.6
9606.ENSP00000268711	9606.ENSP00000355759	20.8
9606.ENSP00000268711	9606.ENSP00000356224	21.6
9606.ENSP00000268711	9606.ENSP00000371475	20.8
9606.ENSP00000268711	9606.ENSP00000378917	21.9
9606.ENSP00000268711	9606.ENSP00000433821	20.8
9606.ENSP00000269143	9606.ENSP00000313420	24.6
9606.ENSP00000269143	9606.ENSP00000318297	38.5
9606.ENSP00000269143	9606.ENSP00000343657	25.4
9606.ENSP00000269143	9606.ENSP00000350028	29.3
9606.ENSP00000269143	9606.ENSP00000351777	194.0
9606.ENSP00000269143	9606.ENSP00000356224	24.3
9606.ENSP00000269143	9606.ENSP00000378160	22.7
9606.ENSP00000269143	9606.ENSP00000381167	25.0
9606.ENSP00000269143	9606.ENSP00000420213	24.6
9606.ENSP00000272167	9606.ENSP00000238081	24.3
9606.ENSP00000272167	9606.ENSP00000264335	23.5
9606.ENSP00000272167	9606.ENSP00000269298	22.3
9606.ENSP00000272167	9606.ENSP00000300161	26.2
9606.ENSP00000272167	9606.ENSP00000325863	24.6
9606.ENSP00000272167	9606.ENSP00000356520	25.8
9606.ENSP00000273130	10298.VP19_HHV11	28.9
9606.ENSP00000273130	9606.ENSP00000318297	25.4
9606.ENSP00000273130	9606.ENSP00000326022	25.0
9606.ENSP00000273130	9606.ENSP00000350651	24.3
9606.ENSP00000273130	9606.ENSP00000356224	23.1
9606.ENSP00000277865	10298.VP19_HHV11	24.3
9606.ENSP00000278353	10298.ICP22_HHV11	22.3
9606.ENSP00000278353	10298.UL31_HHV11	22.7
9606.ENSP00000278353	9606.ENSP00000265594	25.4
9606.ENSP00000278353	9606.ENSP00000323421	24.3
9606.ENSP00000278353	9606.ENSP00000357047	26.6
9606.ENSP00000278353	9606.ENSP00000362578	22.7
9606.ENSP00000278353	9606.ENSP00000365462	22.7
9606.ENSP00000278353	9606.ENSP00000435777	21.6
9606.ENSP00000281455	9606.ENSP00000309555	23.9
9606.ENSP00000281455	9606.ENSP00000313420	33.5
9606.ENSP00000281455	9606.ENSP00000354791	24.3
9606.ENSP00000281455	9606.ENSP00000357283	25.0
9606.ENSP00000281928	10298.RNB_HHV11	25.8
9606.ENSP00000281928	9606.ENSP00000371475	28.1
9606.ENSP00000281928	9606.ENSP00000462023	24.6
9606.ENSP00000282050	9606.ENSP00000225983	24.6
9606.ENSP00000282050	9606.ENSP00000282050	1117.0
9606.ENSP00000283415	9606.ENSP00000302967	26.2
9606.ENSP00000283415	9606.ENSP00000309555	23.1
9606.ENSP00000283415	9606.ENSP00000325863	23.5
9606.ENSP00000283415	9606.ENSP00000352400	23.9
9606.ENSP00000284116	9606.ENSP00000225792	24.6
9606.ENSP00000284116	9606.ENSP00000264018	23.1
9606.ENSP00000284116	9606.ENSP00000264025	22.3
9606.ENSP00000284116	9606.ENSP00000265990	23.5
9606.ENSP00000284116	9606.ENSP00000283179	22.3
9606.ENSP00000284116	9606.ENSP00000300161	23.5
9606.ENSP00000284116	9606.ENSP00000356224	23.5
9606.ENSP00000284116	9606.ENSP00000361076	25.4
9606.ENSP00000284116	9606.ENSP00000370968	22.3
9606.ENSP00000284116	9606.ENSP00000375863	22.3
9606.ENSP00000284320	9606.ENSP00000227524	23.9
9606.ENSP00000284320	9606.ENSP00000265056	26.2
9606.ENSP00000284320	9606.ENSP00000346120	27.7
9606.ENSP00000284320	9606.ENSP00000352400	25.0
9606.ENSP00000284320	9606.ENSP00000354791	23.9
9606.ENSP00000284320	9606.ENSP00000356224	23.9
9606.ENSP00000284320	9606.ENSP00000441875	24.6
9606.ENSP00000285968	10298.US03_HHV11	26.2
9606.ENSP00000285968	9606.ENSP00000353622	25.8
9606.ENSP00000285968	9606.ENSP00000354739	26.9
9606.ENSP00000285968	9606.ENSP00000371475	25.0
9606.ENSP00000285968	9606.ENSP00000377892	25.8
9606.ENSP00000286371	9606.ENSP00000313007	27.7
9606.ENSP00000286371	9606.ENSP00000343535	23.9
9606.ENSP00000286371	9606.ENSP00000356224	22.3
9606.ENSP00000286371	9606.ENSP00000361949	26.6
9606.ENSP00000287295	9606.ENSP00000234590	25.4
9606.ENSP00000287295	9606.ENSP00000264025	26.2
9606.ENSP00000287295	9606.ENSP00000265081	23.9
9606.ENSP00000287295	9606.ENSP00000326767	23.5
9606.ENSP00000287295	9606.ENSP00000355759	25.8
9606.ENSP00000287295	9606.ENSP00000361927	24.6
9606.ENSP00000287647	9606.ENSP00000216297	26.9
9606.ENSP00000287647	9606.ENSP00000299198	24.6
9606.ENSP00000287647	9606.ENSP00000335321	25.8
9606.ENSP00000287647	9606.ENSP00000347232	24.6
9606.ENSP00000287647	9606.ENSP00000356224	24.6
9606.ENSP00000287647	9606.ENSP00000357047	24.6
9606.ENSP00000287667	10298.LTP_HHV11	25.8
9606.ENSP00000287667	9606.ENSP00000225983	30.4
9606.ENSP00000287667	9606.ENSP00000264025	24.6
