qseqid	sseqid	bitscore
9606.ENSP00000392718	9606.ENSP00000224784	696.0
9606.ENSP00000392718	9606.ENSP00000276297	23.9
9606.ENSP00000392718	9606.ENSP00000295137	693.0
9606.ENSP00000392718	9606.ENSP00000368030	24.3
9606.ENSP00000392718	9606.ENSP00000397552	226.0
9606.ENSP00000439189	9606.ENSP00000224784	701.0
9606.ENSP00000439189	9606.ENSP00000276297	23.9
9606.ENSP00000439189	9606.ENSP00000295137	696.0
9606.ENSP00000439189	9606.ENSP00000348349	26.9
9606.ENSP00000439189	9606.ENSP00000368030	24.3
9606.ENSP00000439189	9606.ENSP00000397552	225.0
