qseqid	sseqid	bitscore
9606.ENSP00000257904	10407.DPOL_HBVCJ	20.4
9606.ENSP00000257904	9606.ENSP00000255977	18.5
9606.ENSP00000257904	9606.ENSP00000269305	18.5
9606.ENSP00000257904	9606.ENSP00000270202	61.6
9606.ENSP00000257904	9606.ENSP00000301727	20.0
9606.ENSP00000257904	9606.ENSP00000301764	18.5
9606.ENSP00000257904	9606.ENSP00000373698	20.8
9606.ENSP00000261692	10407.X_HBVCJ	20.4
9606.ENSP00000261692	9606.ENSP00000238081	16.9
9606.ENSP00000261692	9606.ENSP00000338018	17.7
9606.ENSP00000261692	9606.ENSP00000364589	17.7
9606.ENSP00000261692	9606.ENSP00000419692	18.1
9606.ENSP00000262017	10407.DPOL_HBVCJ	20.4
9606.ENSP00000262017	10407.X_HBVCJ	21.6
9606.ENSP00000262017	9606.ENSP00000269305	20.4
9606.ENSP00000262017	9606.ENSP00000301727	20.0
9606.ENSP00000262017	9606.ENSP00000338018	21.6
9606.ENSP00000262306	9606.ENSP00000417281	18.5
9606.ENSP00000262367	10407.DPOL_HBVCJ	21.9
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000419692	25.4
9606.ENSP00000262953	9606.ENSP00000238081	21.6
9606.ENSP00000262953	9606.ENSP00000255977	20.0
9606.ENSP00000262953	9606.ENSP00000270202	21.9
9606.ENSP00000262953	9606.ENSP00000373698	29.3
9606.ENSP00000262953	9606.ENSP00000376445	20.0
9606.ENSP00000262953	9606.ENSP00000417281	20.0
9606.ENSP00000263253	9606.ENSP00000301727	26.6
9606.ENSP00000263253	9606.ENSP00000325875	21.9
9606.ENSP00000263253	9606.ENSP00000338018	24.6
9606.ENSP00000263253	9606.ENSP00000373698	25.4
9606.ENSP00000263253	9606.ENSP00000376445	21.9
9606.ENSP00000263253	9606.ENSP00000419692	30.4
9606.ENSP00000264350	9606.ENSP00000364589	21.6
9606.ENSP00000264350	9606.ENSP00000419692	23.1
9606.ENSP00000264720	10407.DPOL_HBVCJ	20.4
9606.ENSP00000264720	9606.ENSP00000215587	19.6
9606.ENSP00000264720	9606.ENSP00000373698	26.6
9606.ENSP00000265372	9606.ENSP00000301764	20.0
9606.ENSP00000265372	9606.ENSP00000354526	18.5
9606.ENSP00000265372	9606.ENSP00000364589	19.2
9606.ENSP00000265372	9606.ENSP00000387699	313.0
9606.ENSP00000265372	9606.ENSP00000419692	19.6
9606.ENSP00000265421	9606.ENSP00000238081	20.8
9606.ENSP00000265421	9606.ENSP00000301764	19.2
9606.ENSP00000265421	9606.ENSP00000325875	23.5
9606.ENSP00000265421	9606.ENSP00000363676	19.6
9606.ENSP00000265421	9606.ENSP00000364589	18.9
9606.ENSP00000265421	9606.ENSP00000373698	20.8
9606.ENSP00000265428	9606.ENSP00000269305	21.9
9606.ENSP00000265428	9606.ENSP00000354526	20.0
9606.ENSP00000265428	9606.ENSP00000364589	23.9
9606.ENSP00000265734	9606.ENSP00000255977	19.2
9606.ENSP00000265734	9606.ENSP00000270202	67.4
9606.ENSP00000265734	9606.ENSP00000301727	20.0
9606.ENSP00000265734	9606.ENSP00000338018	18.5
9606.ENSP00000265734	9606.ENSP00000349156	18.9
9606.ENSP00000267064	10407.X_HBVCJ	24.6
9606.ENSP00000267064	9606.ENSP00000349156	20.4
9606.ENSP00000267064	9606.ENSP00000354526	25.8
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000274255	22.3
9606.ENSP00000269305	9606.ENSP00000301764	19.6
9606.ENSP00000269305	9606.ENSP00000338018	19.6
9606.ENSP00000269305	9606.ENSP00000373698	20.0
9606.ENSP00000269305	9606.ENSP00000401980	21.2
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000269349	10407.DPOL_HBVCJ	19.2
9606.ENSP00000269349	9606.ENSP00000301727	21.6
9606.ENSP00000269349	9606.ENSP00000301764	29.3
9606.ENSP00000269349	9606.ENSP00000338018	21.9
9606.ENSP00000274712	9606.ENSP00000325875	20.8
9606.ENSP00000274712	9606.ENSP00000354526	21.9
9606.ENSP00000274712	9606.ENSP00000386341	18.9
9606.ENSP00000274712	9606.ENSP00000417281	18.5
9606.ENSP00000276603	9606.ENSP00000349156	20.4
9606.ENSP00000276603	9606.ENSP00000386341	20.0
9606.ENSP00000281708	9606.ENSP00000274255	32.7
9606.ENSP00000281708	9606.ENSP00000301764	21.2
9606.ENSP00000281708	9606.ENSP00000354526	23.5
9606.ENSP00000281708	9606.ENSP00000364589	21.6
9606.ENSP00000281708	9606.ENSP00000373698	75.9
9606.ENSP00000281708	9606.ENSP00000376445	22.7
9606.ENSP00000283179	10407.DPOL_HBVCJ	20.0
9606.ENSP00000283179	9606.ENSP00000215587	19.6
9606.ENSP00000283179	9606.ENSP00000255977	25.0
9606.ENSP00000283179	9606.ENSP00000301764	21.9
9606.ENSP00000283179	9606.ENSP00000354526	23.1
9606.ENSP00000283179	9606.ENSP00000373698	20.0
9606.ENSP00000293760	9606.ENSP00000325875	20.0
9606.ENSP00000293760	9606.ENSP00000373698	23.1
9606.ENSP00000297164	10407.DPOL_HBVCJ	18.9
9606.ENSP00000297164	9606.ENSP00000301727	21.2
9606.ENSP00000297164	9606.ENSP00000301764	19.2
9606.ENSP00000297164	9606.ENSP00000354526	20.8
9606.ENSP00000297164	9606.ENSP00000363676	19.2
9606.ENSP00000297164	9606.ENSP00000373698	19.2
9606.ENSP00000297164	9606.ENSP00000376445	19.6
9606.ENSP00000297164	9606.ENSP00000401980	18.5
9606.ENSP00000297164	9606.ENSP00000417281	18.5
9606.ENSP00000297164	9606.ENSP00000419692	19.2
9606.ENSP00000300291	9606.ENSP00000270202	19.2
9606.ENSP00000300291	9606.ENSP00000364589	18.9
9606.ENSP00000300291	9606.ENSP00000387699	20.0
9606.ENSP00000301071	10407.DPOL_HBVCJ	18.9
9606.ENSP00000301071	9606.ENSP00000359531	21.2
9606.ENSP00000301072	10407.DPOL_HBVCJ	18.9
9606.ENSP00000301072	9606.ENSP00000359531	21.2
9606.ENSP00000302176	9606.ENSP00000349156	20.8
9606.ENSP00000302176	9606.ENSP00000401980	19.2
9606.ENSP00000305503	9606.ENSP00000301727	23.9
9606.ENSP00000305503	9606.ENSP00000325875	21.2
9606.ENSP00000305503	9606.ENSP00000376445	21.2
9606.ENSP00000305503	9606.ENSP00000419692	20.0
9606.ENSP00000308227	10407.DPOL_HBVCJ	16.9
9606.ENSP00000308227	9606.ENSP00000215587	19.2
9606.ENSP00000308227	9606.ENSP00000376445	16.5
9606.ENSP00000310127	9606.ENSP00000269305	20.0
9606.ENSP00000310127	9606.ENSP00000301764	19.6
9606.ENSP00000310127	9606.ENSP00000338018	23.5
9606.ENSP00000310127	9606.ENSP00000373698	20.4
9606.ENSP00000310127	9606.ENSP00000417281	22.7
9606.ENSP00000313420	10407.HBEAG_HBVCJ	22.7
9606.ENSP00000313420	9606.ENSP00000269305	22.3
9606.ENSP00000313420	9606.ENSP00000274255	23.1
9606.ENSP00000313420	9606.ENSP00000364589	23.1
9606.ENSP00000318195	9606.ENSP00000215587	21.6
9606.ENSP00000318195	9606.ENSP00000255977	22.7
9606.ENSP00000318195	9606.ENSP00000269305	20.4
9606.ENSP00000318195	9606.ENSP00000301764	26.2
9606.ENSP00000318195	9606.ENSP00000354526	21.6
9606.ENSP00000318195	9606.ENSP00000401980	23.9
9606.ENSP00000318195	9606.ENSP00000419692	23.1
9606.ENSP00000318197	10407.DPOL_HBVCJ	19.2
9606.ENSP00000318197	9606.ENSP00000359531	21.2
9606.ENSP00000319169	9606.ENSP00000274255	19.6
9606.ENSP00000319169	9606.ENSP00000301727	21.2
9606.ENSP00000319169	9606.ENSP00000301764	20.4
9606.ENSP00000319169	9606.ENSP00000363676	19.2
9606.ENSP00000319169	9606.ENSP00000364589	21.2
9606.ENSP00000319169	9606.ENSP00000376445	19.6
9606.ENSP00000319169	9606.ENSP00000419692	20.0
9606.ENSP00000323837	9606.ENSP00000269305	20.0
9606.ENSP00000323837	9606.ENSP00000301764	20.8
9606.ENSP00000323837	9606.ENSP00000349156	20.8
9606.ENSP00000323837	9606.ENSP00000376445	21.9
9606.ENSP00000324287	10407.DPOL_HBVCJ	21.6
9606.ENSP00000324287	9606.ENSP00000270202	30.8
9606.ENSP00000324287	9606.ENSP00000373698	21.2
9606.ENSP00000324287	9606.ENSP00000386341	21.2
9606.ENSP00000324287	9606.ENSP00000401980	19.6
9606.ENSP00000324804	9606.ENSP00000255977	19.2
9606.ENSP00000324804	9606.ENSP00000338018	19.6
9606.ENSP00000324804	9606.ENSP00000354526	21.2
9606.ENSP00000324897	9606.ENSP00000255977	18.1
9606.ENSP00000324897	9606.ENSP00000301764	20.8
9606.ENSP00000324897	9606.ENSP00000354526	18.9
9606.ENSP00000324897	9606.ENSP00000359531	17.7
9606.ENSP00000324897	9606.ENSP00000419692	18.5
9606.ENSP00000325690	10407.X_HBVCJ	19.2
9606.ENSP00000325690	9606.ENSP00000274255	20.8
9606.ENSP00000325690	9606.ENSP00000364589	20.0
9606.ENSP00000325690	9606.ENSP00000387699	21.2
9606.ENSP00000326042	10407.DPOL_HBVCJ	19.2
9606.ENSP00000326042	9606.ENSP00000359531	21.2
9606.ENSP00000326804	9606.ENSP00000325875	19.6
9606.ENSP00000326804	9606.ENSP00000364589	321.0
9606.ENSP00000328547	9606.ENSP00000338018	20.8
9606.ENSP00000328547	9606.ENSP00000364589	22.7
9606.ENSP00000329411	9606.ENSP00000301764	24.3
9606.ENSP00000329411	9606.ENSP00000373698	19.6
9606.ENSP00000330343	9606.ENSP00000215587	18.5
9606.ENSP00000330343	9606.ENSP00000270202	16.5
9606.ENSP00000331879	10407.DPOL_HBVCJ	20.8
9606.ENSP00000331879	9606.ENSP00000301727	20.0
9606.ENSP00000331879	9606.ENSP00000349156	20.0
9606.ENSP00000331879	9606.ENSP00000364589	21.6
9606.ENSP00000333255	9606.ENSP00000270202	16.5
9606.ENSP00000333255	9606.ENSP00000325875	17.3
9606.ENSP00000333255	9606.ENSP00000359531	16.2
9606.ENSP00000333255	9606.ENSP00000373698	18.1
9606.ENSP00000333255	9606.ENSP00000419692	17.3
9606.ENSP00000334188	9606.ENSP00000301727	17.7
9606.ENSP00000334188	9606.ENSP00000325875	17.3
9606.ENSP00000334188	9606.ENSP00000364589	20.4
9606.ENSP00000336701	10407.DPOL_HBVCJ	19.6
9606.ENSP00000336701	9606.ENSP00000269305	19.2
9606.ENSP00000336701	9606.ENSP00000270202	21.9
9606.ENSP00000336701	9606.ENSP00000301727	19.2
9606.ENSP00000336701	9606.ENSP00000373698	18.9
9606.ENSP00000336701	9606.ENSP00000387699	19.2
9606.ENSP00000337641	10407.DPOL_HBVCJ	19.2
9606.ENSP00000337641	10407.X_HBVCJ	18.9
9606.ENSP00000337641	9606.ENSP00000301764	24.3
9606.ENSP00000337641	9606.ENSP00000349156	22.7
9606.ENSP00000337641	9606.ENSP00000364589	21.2
9606.ENSP00000338799	9606.ENSP00000270202	20.8
9606.ENSP00000338799	9606.ENSP00000376445	21.9
9606.ENSP00000340330	9606.ENSP00000301727	21.6
9606.ENSP00000340330	9606.ENSP00000325875	19.6
9606.ENSP00000340330	9606.ENSP00000349156	19.2
9606.ENSP00000340330	9606.ENSP00000354526	24.3
9606.ENSP00000340330	9606.ENSP00000376445	20.4
9606.ENSP00000340330	9606.ENSP00000386341	25.0
9606.ENSP00000340330	9606.ENSP00000401980	19.2
9606.ENSP00000340330	9606.ENSP00000417281	21.2
9606.ENSP00000343040	10407.DPOL_HBVCJ	18.9
9606.ENSP00000343040	9606.ENSP00000301727	18.1
9606.ENSP00000343040	9606.ENSP00000338018	19.2
9606.ENSP00000343040	9606.ENSP00000349156	18.5
9606.ENSP00000343040	9606.ENSP00000354526	18.1
9606.ENSP00000343040	9606.ENSP00000359531	19.2
9606.ENSP00000343040	9606.ENSP00000376445	21.2
9606.ENSP00000343103	9606.ENSP00000301727	22.7
9606.ENSP00000343103	9606.ENSP00000349156	20.4
9606.ENSP00000343103	9606.ENSP00000364589	22.7
9606.ENSP00000343103	9606.ENSP00000387699	21.2
9606.ENSP00000343535	9606.ENSP00000301764	21.6
9606.ENSP00000344818	9606.ENSP00000301764	20.0
9606.ENSP00000345206	9606.ENSP00000301764	20.4
9606.ENSP00000345206	9606.ENSP00000325875	21.2
9606.ENSP00000345206	9606.ENSP00000338018	19.6
9606.ENSP00000345206	9606.ENSP00000359531	19.2
9606.ENSP00000345206	9606.ENSP00000386341	19.6
9606.ENSP00000347906	10407.DPOL_HBVCJ	21.9
9606.ENSP00000347906	9606.ENSP00000301727	20.8
9606.ENSP00000347906	9606.ENSP00000325875	19.2
9606.ENSP00000347906	9606.ENSP00000354526	20.8
9606.ENSP00000347906	9606.ENSP00000363676	19.2
9606.ENSP00000347906	9606.ENSP00000364589	20.0
9606.ENSP00000347906	9606.ENSP00000417281	20.0
9606.ENSP00000348933	10407.HBEAG_HBVCJ	18.1
9606.ENSP00000348933	9606.ENSP00000270202	19.2
9606.ENSP00000348933	9606.ENSP00000386341	18.1
9606.ENSP00000350767	9606.ENSP00000338018	18.5
9606.ENSP00000350767	9606.ENSP00000364589	17.3
9606.ENSP00000351885	10407.DPOL_HBVCJ	19.2
9606.ENSP00000351885	9606.ENSP00000269305	23.5
9606.ENSP00000351885	9606.ENSP00000363676	18.9
9606.ENSP00000351885	9606.ENSP00000419692	19.2
9606.ENSP00000352438	10407.DPOL_HBVCJ	18.5
9606.ENSP00000352438	9606.ENSP00000338018	19.6
9606.ENSP00000352438	9606.ENSP00000364589	19.6
9606.ENSP00000352438	9606.ENSP00000417281	18.9
9606.ENSP00000353622	10407.DPOL_HBVCJ	21.9
9606.ENSP00000353622	10407.X_HBVCJ	20.0
9606.ENSP00000353622	9606.ENSP00000301764	23.1
9606.ENSP00000353622	9606.ENSP00000354526	23.5
9606.ENSP00000353622	9606.ENSP00000363676	20.0
9606.ENSP00000353622	9606.ENSP00000364589	20.8
9606.ENSP00000353622	9606.ENSP00000387699	22.3
9606.ENSP00000353622	9606.ENSP00000419692	24.6
9606.ENSP00000355759	9606.ENSP00000274255	20.8
9606.ENSP00000355759	9606.ENSP00000301727	20.8
9606.ENSP00000355759	9606.ENSP00000325875	21.6
9606.ENSP00000355759	9606.ENSP00000349156	20.4
9606.ENSP00000355759	9606.ENSP00000354526	20.8
9606.ENSP00000355759	9606.ENSP00000376445	20.0
9606.ENSP00000355988	9606.ENSP00000270202	23.1
9606.ENSP00000355988	9606.ENSP00000301727	18.9
9606.ENSP00000355988	9606.ENSP00000301764	19.2
9606.ENSP00000355988	9606.ENSP00000338018	18.9
9606.ENSP00000355988	9606.ENSP00000359531	19.2
9606.ENSP00000355988	9606.ENSP00000363676	20.4
9606.ENSP00000355988	9606.ENSP00000387699	19.6
9606.ENSP00000355988	9606.ENSP00000401980	20.0
9606.ENSP00000356708	9606.ENSP00000301764	24.3
9606.ENSP00000356708	9606.ENSP00000376445	18.9
9606.ENSP00000356708	9606.ENSP00000417281	19.2
9606.ENSP00000357442	9606.ENSP00000269305	20.4
9606.ENSP00000357442	9606.ENSP00000270202	21.6
9606.ENSP00000357442	9606.ENSP00000274255	20.8
9606.ENSP00000357442	9606.ENSP00000301727	20.0
9606.ENSP00000357442	9606.ENSP00000301764	18.9
9606.ENSP00000357442	9606.ENSP00000338018	24.3
9606.ENSP00000357442	9606.ENSP00000401980	21.2
9606.ENSP00000357470	9606.ENSP00000269305	19.2
9606.ENSP00000357470	9606.ENSP00000301727	20.4
9606.ENSP00000357470	9606.ENSP00000301764	20.8
9606.ENSP00000357470	9606.ENSP00000373698	19.6
9606.ENSP00000357470	9606.ENSP00000419692	22.3
9606.ENSP00000357711	9606.ENSP00000238081	18.1
9606.ENSP00000357711	9606.ENSP00000301764	16.9
9606.ENSP00000357711	9606.ENSP00000364589	20.8
9606.ENSP00000357711	9606.ENSP00000386341	18.1
9606.ENSP00000358777	9606.ENSP00000325875	19.6
9606.ENSP00000358777	9606.ENSP00000349156	23.5
9606.ENSP00000358777	9606.ENSP00000354526	20.0
9606.ENSP00000358777	9606.ENSP00000373698	21.2
9606.ENSP00000358777	9606.ENSP00000387699	19.2
9606.ENSP00000358777	9606.ENSP00000417281	19.6
9606.ENSP00000359095	9606.ENSP00000255977	19.6
9606.ENSP00000359095	9606.ENSP00000301764	18.9
9606.ENSP00000359095	9606.ENSP00000325875	18.9
9606.ENSP00000359095	9606.ENSP00000338018	23.9
9606.ENSP00000359958	9606.ENSP00000269305	20.0
9606.ENSP00000359958	9606.ENSP00000359531	21.6
9606.ENSP00000359958	9606.ENSP00000401980	20.4
9606.ENSP00000359958	9606.ENSP00000417281	25.8
9606.ENSP00000359988	10407.DPOL_HBVCJ	19.2
9606.ENSP00000359988	9606.ENSP00000301727	21.9
9606.ENSP00000359988	9606.ENSP00000338018	19.2
9606.ENSP00000360034	9606.ENSP00000373698	18.9
9606.ENSP00000360034	9606.ENSP00000419692	19.6
9606.ENSP00000362649	9606.ENSP00000301764	19.6
9606.ENSP00000362649	9606.ENSP00000338018	19.6
9606.ENSP00000362649	9606.ENSP00000364589	19.6
9606.ENSP00000362649	9606.ENSP00000386341	19.6
9606.ENSP00000362820	9606.ENSP00000255977	19.2
9606.ENSP00000362820	9606.ENSP00000338018	20.4
9606.ENSP00000362820	9606.ENSP00000373698	19.6
9606.ENSP00000363019	9606.ENSP00000255977	17.3
9606.ENSP00000363019	9606.ENSP00000269305	20.0
9606.ENSP00000363019	9606.ENSP00000301727	17.3
9606.ENSP00000363019	9606.ENSP00000301764	23.5
9606.ENSP00000363019	9606.ENSP00000325875	21.9
9606.ENSP00000363019	9606.ENSP00000364589	21.2
9606.ENSP00000363021	9606.ENSP00000215587	19.2
9606.ENSP00000363021	9606.ENSP00000269305	23.5
9606.ENSP00000363021	9606.ENSP00000270202	20.4
9606.ENSP00000363021	9606.ENSP00000417281	18.1
9606.ENSP00000364270	10407.DPOL_HBVCJ	20.4
9606.ENSP00000364270	9606.ENSP00000274255	21.9
9606.ENSP00000364270	9606.ENSP00000301727	23.5
9606.ENSP00000364270	9606.ENSP00000301764	18.5
9606.ENSP00000364270	9606.ENSP00000338018	19.6
9606.ENSP00000364270	9606.ENSP00000354526	18.1
9606.ENSP00000364270	9606.ENSP00000359531	20.0
9606.ENSP00000364270	9606.ENSP00000364589	19.2
9606.ENSP00000364270	9606.ENSP00000401980	19.6
9606.ENSP00000364270	9606.ENSP00000419692	23.1
9606.ENSP00000364289	9606.ENSP00000301727	20.0
9606.ENSP00000364289	9606.ENSP00000325875	20.0
9606.ENSP00000364589	9606.ENSP00000364589	1575.0
9606.ENSP00000364589	9606.ENSP00000387699	19.6
9606.ENSP00000364805	9606.ENSP00000301764	19.6
9606.ENSP00000364805	9606.ENSP00000325875	22.7
9606.ENSP00000364805	9606.ENSP00000354526	20.4
9606.ENSP00000364805	9606.ENSP00000364589	20.0
9606.ENSP00000365280	9606.ENSP00000419692	18.9
9606.ENSP00000365439	10407.X_HBVCJ	18.9
9606.ENSP00000365439	9606.ENSP00000301727	19.6
9606.ENSP00000365439	9606.ENSP00000338018	20.4
9606.ENSP00000365439	9606.ENSP00000363676	20.4
9606.ENSP00000367207	10407.HBEAG_HBVCJ	19.2
9606.ENSP00000367207	9606.ENSP00000338018	20.8
9606.ENSP00000367207	9606.ENSP00000349156	20.0
9606.ENSP00000367207	9606.ENSP00000376445	19.2
9606.ENSP00000367207	9606.ENSP00000401980	21.2
9606.ENSP00000367697	9606.ENSP00000269305	19.6
