qseqid	sseqid	bitscore
9606.ENSP00000323065	9606.ENSP00000263642	21.6
9606.ENSP00000323065	9606.ENSP00000325863	22.7
9606.ENSP00000323065	9606.ENSP00000343535	25.0
9606.ENSP00000325929	10298.ICP0_HHV11	40.4
9606.ENSP00000325929	9606.ENSP00000254436	43.1
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000322242	35.8
9606.ENSP00000325929	9606.ENSP00000362578	42.4
9606.ENSP00000325929	9606.ENSP00000418960	45.4
9606.ENSP00000327704	9606.ENSP00000216274	22.7
9606.ENSP00000327704	9606.ENSP00000262435	23.1
9606.ENSP00000327704	9606.ENSP00000264606	24.6
9606.ENSP00000327704	9606.ENSP00000313420	23.9
9606.ENSP00000327704	9606.ENSP00000335153	23.5
9606.ENSP00000327704	9606.ENSP00000353622	22.3
9606.ENSP00000327704	9606.ENSP00000354791	26.6
9606.ENSP00000327704	9606.ENSP00000378414	23.9
9606.ENSP00000328251	10298.DPOL_HHV11	23.1
9606.ENSP00000328251	9606.ENSP00000335321	23.5
9606.ENSP00000328251	9606.ENSP00000340019	22.7
9606.ENSP00000328251	9606.ENSP00000356224	24.3
9606.ENSP00000328251	9606.ENSP00000375977	24.6
9606.ENSP00000331201	9606.ENSP00000264606	30.0
9606.ENSP00000331201	9606.ENSP00000264954	23.5
9606.ENSP00000331201	9606.ENSP00000265773	24.3
9606.ENSP00000331201	9606.ENSP00000268058	23.9
9606.ENSP00000331201	9606.ENSP00000286788	24.6
9606.ENSP00000331201	9606.ENSP00000292140	23.9
9606.ENSP00000331201	9606.ENSP00000322242	30.0
9606.ENSP00000331201	9606.ENSP00000324740	24.3
9606.ENSP00000331201	9606.ENSP00000350028	24.3
9606.ENSP00000331201	9606.ENSP00000350720	24.6
9606.ENSP00000331201	9606.ENSP00000351777	23.9
9606.ENSP00000331201	9606.ENSP00000356224	27.3
9606.ENSP00000331201	9606.ENSP00000357047	24.6
9606.ENSP00000331201	9606.ENSP00000357283	25.4
9606.ENSP00000331201	9606.ENSP00000369757	25.8
9606.ENSP00000331201	9606.ENSP00000418960	25.4
9606.ENSP00000336524	9606.ENSP00000263205	24.3
9606.ENSP00000336524	9606.ENSP00000292140	24.3
9606.ENSP00000336524	9606.ENSP00000299198	24.3
9606.ENSP00000336524	9606.ENSP00000356224	26.6
9606.ENSP00000336524	9606.ENSP00000362578	24.6
9606.ENSP00000336524	9606.ENSP00000380414	24.3
9606.ENSP00000336524	9606.ENSP00000381167	26.6
9606.ENSP00000338157	10298.LTP_HHV11	23.9
9606.ENSP00000338157	10298.OBP_HHV11	24.3
9606.ENSP00000338157	9606.ENSP00000225983	24.3
9606.ENSP00000338157	9606.ENSP00000335153	25.0
9606.ENSP00000338157	9606.ENSP00000342905	35.0
9606.ENSP00000338157	9606.ENSP00000350052	23.9
9606.ENSP00000338157	9606.ENSP00000356224	26.2
9606.ENSP00000338157	9606.ENSP00000358866	24.3
9606.ENSP00000338157	9606.ENSP00000370968	24.3
9606.ENSP00000338157	9606.ENSP00000439189	23.9
9606.ENSP00000340279	10298.UL25_HHV11	24.6
9606.ENSP00000340279	9606.ENSP00000350333	25.0
9606.ENSP00000340279	9606.ENSP00000368349	23.5
9606.ENSP00000340279	9606.ENSP00000370968	23.5
9606.ENSP00000340279	9606.ENSP00000462023	23.1
9606.ENSP00000343023	9606.ENSP00000264606	25.0
9606.ENSP00000343023	9606.ENSP00000265990	25.0
9606.ENSP00000343023	9606.ENSP00000364802	28.1
9606.ENSP00000350011	9606.ENSP00000292140	21.6
9606.ENSP00000350011	9606.ENSP00000312697	26.2
9606.ENSP00000350011	9606.ENSP00000358866	21.9
9606.ENSP00000350011	9606.ENSP00000368349	24.3
9606.ENSP00000350011	9606.ENSP00000420213	23.5
9606.ENSP00000352603	10298.LTP_HHV11	25.0
9606.ENSP00000352603	9606.ENSP00000318297	26.9
9606.ENSP00000352603	9606.ENSP00000343657	24.6
9606.ENSP00000352603	9606.ENSP00000361202	23.1
9606.ENSP00000352603	9606.ENSP00000418960	25.0
9606.ENSP00000353742	9606.ENSP00000268058	23.5
9606.ENSP00000353742	9606.ENSP00000326031	21.6
9606.ENSP00000353742	9606.ENSP00000361949	25.0
9606.ENSP00000353742	9606.ENSP00000365462	22.7
9606.ENSP00000353742	9606.ENSP00000371475	22.3
9606.ENSP00000359240	10298.LTP_HHV11	24.6
9606.ENSP00000359240	10298.RIR1_HHV11	25.0
9606.ENSP00000359240	9606.ENSP00000230050	27.3
9606.ENSP00000359240	9606.ENSP00000264712	25.0
9606.ENSP00000359240	9606.ENSP00000265081	23.9
9606.ENSP00000359240	9606.ENSP00000323421	24.3
9606.ENSP00000359240	9606.ENSP00000326767	30.8
9606.ENSP00000359240	9606.ENSP00000332816	27.3
9606.ENSP00000359240	9606.ENSP00000349960	23.9
9606.ENSP00000359240	9606.ENSP00000354791	40.0
9606.ENSP00000359240	9606.ENSP00000356224	26.2
9606.ENSP00000359240	9606.ENSP00000378917	28.5
9606.ENSP00000359240	9606.ENSP00000418960	30.0
9606.ENSP00000359240	9606.ENSP00000420213	25.0
9606.ENSP00000360464	9606.ENSP00000264606	26.9
9606.ENSP00000360464	9606.ENSP00000265990	25.0
9606.ENSP00000360464	9606.ENSP00000317334	25.4
9606.ENSP00000360464	9606.ENSP00000332816	24.3
9606.ENSP00000360464	9606.ENSP00000338020	22.7
9606.ENSP00000360464	9606.ENSP00000350333	26.2
9606.ENSP00000360464	9606.ENSP00000350720	23.5
9606.ENSP00000360464	9606.ENSP00000362082	24.3
9606.ENSP00000360464	9606.ENSP00000366618	21.9
9606.ENSP00000360464	9606.ENSP00000430432	26.6
9606.ENSP00000361392	9606.ENSP00000233146	23.1
9606.ENSP00000361392	9606.ENSP00000298139	22.3
9606.ENSP00000361392	9606.ENSP00000323967	23.1
9606.ENSP00000361392	9606.ENSP00000350333	24.6
9606.ENSP00000361392	9606.ENSP00000352400	22.3
9606.ENSP00000361392	9606.ENSP00000375977	23.1
9606.ENSP00000363128	9606.ENSP00000268058	19.6
9606.ENSP00000363128	9606.ENSP00000286479	21.9
9606.ENSP00000363128	9606.ENSP00000338020	19.6
9606.ENSP00000363128	9606.ENSP00000347232	19.2
9606.ENSP00000363128	9606.ENSP00000362592	19.2
9606.ENSP00000363128	9606.ENSP00000378414	19.6
9606.ENSP00000366565	10298.TEG1_HHV11	25.0
9606.ENSP00000366565	9606.ENSP00000245907	21.9
9606.ENSP00000366565	9606.ENSP00000313007	22.3
9606.ENSP00000366565	9606.ENSP00000339795	21.9
9606.ENSP00000366565	9606.ENSP00000345599	22.3
9606.ENSP00000366565	9606.ENSP00000356224	23.1
9606.ENSP00000366565	9606.ENSP00000358635	24.3
9606.ENSP00000366565	9606.ENSP00000358866	22.7
9606.ENSP00000366565	9606.ENSP00000389103	21.6
9606.ENSP00000366565	9606.ENSP00000418960	22.3
9606.ENSP00000376213	9606.ENSP00000233146	26.9
9606.ENSP00000376213	9606.ENSP00000263205	26.6
9606.ENSP00000376213	9606.ENSP00000318227	26.9
9606.ENSP00000376213	9606.ENSP00000356224	25.0
9606.ENSP00000376767	10298.US03_HHV11	22.3
9606.ENSP00000376767	9606.ENSP00000229239	25.0
9606.ENSP00000376767	9606.ENSP00000234420	23.9
9606.ENSP00000376767	9606.ENSP00000278823	23.5
9606.ENSP00000376767	9606.ENSP00000298139	21.9
9606.ENSP00000376767	9606.ENSP00000371475	25.0
9606.ENSP00000376767	9606.ENSP00000418960	24.3
9606.ENSP00000378350	10298.RIR1_HHV11	24.3
9606.ENSP00000378350	9606.ENSP00000346001	23.1
9606.ENSP00000378350	9606.ENSP00000356224	24.3
9606.ENSP00000382250	10298.PAP_HHV11	23.5
9606.ENSP00000382250	9606.ENSP00000263857	21.9
9606.ENSP00000382250	9606.ENSP00000265100	20.4
9606.ENSP00000382250	9606.ENSP00000293842	20.8
9606.ENSP00000382250	9606.ENSP00000298139	20.8
9606.ENSP00000382250	9606.ENSP00000304350	25.8
9606.ENSP00000382250	9606.ENSP00000324740	23.9
9606.ENSP00000382250	9606.ENSP00000356224	25.0
9606.ENSP00000382250	9606.ENSP00000361949	20.4
9606.ENSP00000382250	9606.ENSP00000370968	26.2
9606.ENSP00000386394	10298.US02_HHV11	25.8
9606.ENSP00000386394	9606.ENSP00000283131	23.1
9606.ENSP00000386394	9606.ENSP00000305790	23.1
9606.ENSP00000386394	9606.ENSP00000325863	24.3
9606.ENSP00000386394	9606.ENSP00000361202	22.7
9606.ENSP00000398273	9606.ENSP00000233057	24.3
9606.ENSP00000398273	9606.ENSP00000263857	26.6
9606.ENSP00000398273	9606.ENSP00000264606	25.8
9606.ENSP00000398273	9606.ENSP00000264712	25.4
9606.ENSP00000398273	9606.ENSP00000292140	26.2
9606.ENSP00000398273	9606.ENSP00000311997	24.3
9606.ENSP00000398273	9606.ENSP00000313007	25.4
9606.ENSP00000398273	9606.ENSP00000323967	33.1
9606.ENSP00000398273	9606.ENSP00000354791	28.1
9606.ENSP00000398273	9606.ENSP00000361949	23.9
9606.ENSP00000400142	9606.ENSP00000244020	25.4
9606.ENSP00000400142	9606.ENSP00000265594	25.4
9606.ENSP00000400142	9606.ENSP00000265753	29.6
9606.ENSP00000400142	9606.ENSP00000290341	29.3
9606.ENSP00000400142	9606.ENSP00000313007	35.4
9606.ENSP00000400142	9606.ENSP00000318195	25.8
9606.ENSP00000400142	9606.ENSP00000342905	25.4
9606.ENSP00000400142	9606.ENSP00000346120	28.1
9606.ENSP00000400142	9606.ENSP00000349168	30.0
9606.ENSP00000400142	9606.ENSP00000358635	36.6
9606.ENSP00000400142	9606.ENSP00000361927	31.2
9606.ENSP00000400142	9606.ENSP00000361949	37.7
9606.ENSP00000400142	9606.ENSP00000362063	52.4
9606.ENSP00000400142	9606.ENSP00000362900	26.2
9606.ENSP00000400142	9606.ENSP00000365439	23.5
9606.ENSP00000400142	9606.ENSP00000365462	23.9
9606.ENSP00000400142	9606.ENSP00000377892	30.0
9606.ENSP00000409382	9606.ENSP00000222005	28.1
9606.ENSP00000409382	9606.ENSP00000263857	24.6
9606.ENSP00000409382	9606.ENSP00000265335	29.3
9606.ENSP00000409382	9606.ENSP00000268058	24.6
9606.ENSP00000409382	9606.ENSP00000282878	144.0
9606.ENSP00000409382	9606.ENSP00000298139	24.3
9606.ENSP00000409382	9606.ENSP00000310040	23.5
9606.ENSP00000409382	9606.ENSP00000312697	25.0
9606.ENSP00000409382	9606.ENSP00000329967	25.4
9606.ENSP00000409382	9606.ENSP00000335321	26.6
9606.ENSP00000409382	9606.ENSP00000354791	23.5
9606.ENSP00000409382	9606.ENSP00000357283	23.9
9606.ENSP00000409382	9606.ENSP00000365462	27.7
9606.ENSP00000409382	9606.ENSP00000375730	26.2
9606.ENSP00000409382	9606.ENSP00000376176	91.7
9606.ENSP00000409382	9606.ENSP00000378414	23.5
9606.ENSP00000435634	9606.ENSP00000265773	24.6
9606.ENSP00000435634	9606.ENSP00000302967	25.0
9606.ENSP00000435634	9606.ENSP00000350720	24.6
9606.ENSP00000435634	9606.ENSP00000356224	25.0
