qseqid	sseqid	pident
9606.ENSP00000257604	9606.ENSP00000339001	50.0
9606.ENSP00000258105	11269.VP24_MABVM	25.926
9606.ENSP00000260130	9606.ENSP00000224784	33.333
9606.ENSP00000260130	9606.ENSP00000295137	33.333
9606.ENSP00000260130	9606.ENSP00000339835	27.631999999999998
9606.ENSP00000260187	9606.ENSP00000171111	22.726999999999997
9606.ENSP00000260187	9606.ENSP00000217182	39.13
9606.ENSP00000260187	9606.ENSP00000228318	43.75
9606.ENSP00000260187	9606.ENSP00000311825	30.612
9606.ENSP00000260324	9606.ENSP00000217182	41.176
9606.ENSP00000260324	9606.ENSP00000228318	21.505
9606.ENSP00000260324	9606.ENSP00000290921	37.736
9606.ENSP00000260324	9606.ENSP00000311825	40.0
9606.ENSP00000260665	9606.ENSP00000217182	39.13
9606.ENSP00000260665	9606.ENSP00000252455	33.333
9606.ENSP00000260665	9606.ENSP00000330054	39.13
9606.ENSP00000260665	9606.ENSP00000339835	30.769000000000002
9606.ENSP00000260665	9606.ENSP00000350275	30.769000000000002
9606.ENSP00000260665	9606.ENSP00000355778	30.769000000000002
9606.ENSP00000260665	9606.ENSP00000385479	30.769000000000002
9606.ENSP00000261182	9606.ENSP00000290921	31.034000000000002
9606.ENSP00000261182	9606.ENSP00000301072	23.622
9606.ENSP00000261182	9606.ENSP00000330054	27.273000000000003
9606.ENSP00000261683	9606.ENSP00000171111	26.666999999999998
9606.ENSP00000261683	9606.ENSP00000290921	46.153999999999996
9606.ENSP00000262041	9606.ENSP00000171111	52.632
9606.ENSP00000262041	9606.ENSP00000217182	32.653
9606.ENSP00000262041	9606.ENSP00000224784	23.684
9606.ENSP00000262041	9606.ENSP00000252455	39.13
9606.ENSP00000262041	9606.ENSP00000295137	23.684
9606.ENSP00000262041	9606.ENSP00000301071	32.353
9606.ENSP00000262041	9606.ENSP00000301072	32.353
9606.ENSP00000262041	9606.ENSP00000330054	30.612
9606.ENSP00000262041	9606.ENSP00000350052	35.294000000000004
9606.ENSP00000262041	9606.ENSP00000387176	35.294000000000004
9606.ENSP00000262041	9606.ENSP00000392718	35.294000000000004
9606.ENSP00000262041	9606.ENSP00000439189	42.857
9606.ENSP00000262213	9606.ENSP00000311825	77.778
9606.ENSP00000262213	9606.ENSP00000350052	31.579
9606.ENSP00000262213	9606.ENSP00000387176	31.034000000000002
9606.ENSP00000262213	9606.ENSP00000392718	31.034000000000002
9606.ENSP00000262213	9606.ENSP00000439189	31.579
9606.ENSP00000262367	11269.VP24_MABVM	30.769000000000002
9606.ENSP00000262367	9606.ENSP00000290921	58.333
9606.ENSP00000262367	9606.ENSP00000301071	43.478
9606.ENSP00000262367	9606.ENSP00000301072	43.478
9606.ENSP00000262367	9606.ENSP00000311825	28.333000000000002
9606.ENSP00000262367	9606.ENSP00000387176	33.333
9606.ENSP00000262367	9606.ENSP00000392718	33.333
9606.ENSP00000262367	9606.ENSP00000439189	33.333
9606.ENSP00000262375	9606.ENSP00000217182	27.5
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000350052	33.333
9606.ENSP00000262375	9606.ENSP00000387176	40.0
9606.ENSP00000262375	9606.ENSP00000392718	40.0
9606.ENSP00000262375	9606.ENSP00000439189	30.909000000000002
9606.ENSP00000262887	9606.ENSP00000217182	31.818
9606.ENSP00000262887	9606.ENSP00000252455	50.0
9606.ENSP00000262887	9606.ENSP00000311825	36.0
9606.ENSP00000262887	9606.ENSP00000330054	31.818
9606.ENSP00000262887	9606.ENSP00000350052	29.031999999999996
9606.ENSP00000262887	9606.ENSP00000387176	29.031999999999996
9606.ENSP00000262887	9606.ENSP00000392718	29.031999999999996
9606.ENSP00000262887	9606.ENSP00000439189	29.031999999999996
9606.ENSP00000263253	11269.VP24_MABVM	30.769000000000002
9606.ENSP00000263253	9606.ENSP00000217182	30.0
9606.ENSP00000263253	9606.ENSP00000224784	26.531
9606.ENSP00000263253	9606.ENSP00000290921	30.233
9606.ENSP00000263253	9606.ENSP00000295137	26.531
9606.ENSP00000263253	9606.ENSP00000330054	29.545
9606.ENSP00000263468	9606.ENSP00000228318	32.0
9606.ENSP00000263468	9606.ENSP00000252455	46.667
9606.ENSP00000263468	9606.ENSP00000290921	22.034000000000002
9606.ENSP00000263925	9606.ENSP00000217182	31.25
9606.ENSP00000263925	9606.ENSP00000224784	26.923000000000002
9606.ENSP00000263925	9606.ENSP00000252455	32.203
9606.ENSP00000263925	9606.ENSP00000295137	26.923000000000002
9606.ENSP00000263925	9606.ENSP00000311825	63.636
9606.ENSP00000263925	9606.ENSP00000330054	31.25
9606.ENSP00000263925	9606.ENSP00000339835	22.449
9606.ENSP00000264606	9606.ENSP00000252455	34.783
9606.ENSP00000264606	9606.ENSP00000290921	23.853
9606.ENSP00000264606	9606.ENSP00000301071	53.333
9606.ENSP00000264606	9606.ENSP00000301072	53.333
9606.ENSP00000264606	9606.ENSP00000330054	30.435
9606.ENSP00000264606	9606.ENSP00000350052	34.615
9606.ENSP00000264606	9606.ENSP00000387176	34.615
9606.ENSP00000264606	9606.ENSP00000392718	34.615
9606.ENSP00000264606	9606.ENSP00000439189	34.615
9606.ENSP00000264982	9606.ENSP00000217182	55.556000000000004
9606.ENSP00000264982	9606.ENSP00000330054	55.556000000000004
9606.ENSP00000264982	9606.ENSP00000339001	23.684
9606.ENSP00000264982	9606.ENSP00000352980	29.166999999999998
9606.ENSP00000267163	9606.ENSP00000217182	37.931
9606.ENSP00000267163	9606.ENSP00000311825	29.31
9606.ENSP00000267163	9606.ENSP00000330054	37.931
9606.ENSP00000267163	9606.ENSP00000339835	25.49
9606.ENSP00000270162	9606.ENSP00000311825	52.941
9606.ENSP00000270162	9606.ENSP00000330054	23.076999999999998
9606.ENSP00000270162	9606.ENSP00000339001	50.0
9606.ENSP00000270451	9606.ENSP00000339001	28.125
9606.ENSP00000270451	9606.ENSP00000350052	38.889
9606.ENSP00000270451	9606.ENSP00000387176	38.889
9606.ENSP00000270451	9606.ENSP00000392718	38.889
9606.ENSP00000270451	9606.ENSP00000439189	38.889
9606.ENSP00000271015	9606.ENSP00000228318	35.294000000000004
9606.ENSP00000271015	9606.ENSP00000311825	53.846000000000004
9606.ENSP00000271015	9606.ENSP00000350052	35.294000000000004
9606.ENSP00000271015	9606.ENSP00000387176	35.294000000000004
9606.ENSP00000271015	9606.ENSP00000392718	35.294000000000004
9606.ENSP00000271015	9606.ENSP00000439189	35.294000000000004
9606.ENSP00000271277	9606.ENSP00000171111	35.0
9606.ENSP00000271277	9606.ENSP00000217182	21.429000000000002
9606.ENSP00000271277	9606.ENSP00000252455	31.0
9606.ENSP00000271277	9606.ENSP00000330054	21.429000000000002
9606.ENSP00000271277	9606.ENSP00000350052	37.5
9606.ENSP00000271277	9606.ENSP00000387176	37.5
9606.ENSP00000271277	9606.ENSP00000392718	36.735
9606.ENSP00000271277	9606.ENSP00000439189	37.5
9606.ENSP00000274853	9606.ENSP00000171111	36.364000000000004
9606.ENSP00000274853	9606.ENSP00000217182	22.221999999999998
9606.ENSP00000274853	9606.ENSP00000330054	22.221999999999998
9606.ENSP00000275603	9606.ENSP00000171111	26.923000000000002
9606.ENSP00000275603	9606.ENSP00000252455	40.0
9606.ENSP00000276416	9606.ENSP00000217182	62.5
9606.ENSP00000276416	9606.ENSP00000330054	62.5
9606.ENSP00000276416	9606.ENSP00000339001	25.217
9606.ENSP00000276416	9606.ENSP00000350052	32.143
9606.ENSP00000276416	9606.ENSP00000387176	32.143
9606.ENSP00000276416	9606.ENSP00000392718	32.143
9606.ENSP00000276416	9606.ENSP00000439189	32.143
9606.ENSP00000278823	9606.ENSP00000217182	23.913
9606.ENSP00000278823	9606.ENSP00000224784	47.368
9606.ENSP00000278823	9606.ENSP00000295137	47.368
9606.ENSP00000278823	9606.ENSP00000311825	43.902
9606.ENSP00000278823	9606.ENSP00000330054	23.188000000000002
9606.ENSP00000278823	9606.ENSP00000350052	20.635
9606.ENSP00000278823	9606.ENSP00000387176	47.368
9606.ENSP00000278823	9606.ENSP00000392718	47.368
9606.ENSP00000278823	9606.ENSP00000439189	47.368
9606.ENSP00000282549	9606.ENSP00000311825	32.431999999999995
9606.ENSP00000287387	9606.ENSP00000217182	37.5
9606.ENSP00000287387	9606.ENSP00000252455	40.0
9606.ENSP00000292055	9606.ENSP00000217182	50.0
9606.ENSP00000292055	9606.ENSP00000228318	33.333
9606.ENSP00000292055	9606.ENSP00000290921	26.471
9606.ENSP00000292055	9606.ENSP00000311825	27.5
9606.ENSP00000292055	9606.ENSP00000330054	50.0
9606.ENSP00000292055	9606.ENSP00000339001	40.0
9606.ENSP00000292055	9606.ENSP00000350052	81.818
9606.ENSP00000292055	9606.ENSP00000387176	81.818
9606.ENSP00000292055	9606.ENSP00000392718	81.818
9606.ENSP00000292055	9606.ENSP00000439189	81.818
9606.ENSP00000292599	9606.ENSP00000217182	33.333
9606.ENSP00000292599	9606.ENSP00000252455	36.842
9606.ENSP00000295025	9606.ENSP00000228318	70.0
9606.ENSP00000295025	9606.ENSP00000252455	31.034000000000002
9606.ENSP00000295025	9606.ENSP00000350275	33.333
9606.ENSP00000295025	9606.ENSP00000355657	32.653
9606.ENSP00000295025	9606.ENSP00000355778	33.333
9606.ENSP00000295025	9606.ENSP00000385479	33.333
9606.ENSP00000295321	9606.ENSP00000339835	27.451
9606.ENSP00000295321	9606.ENSP00000350052	30.881999999999998
9606.ENSP00000295321	9606.ENSP00000350275	28.430999999999997
9606.ENSP00000295321	9606.ENSP00000355657	28.713
9606.ENSP00000295321	9606.ENSP00000355778	63.636
9606.ENSP00000295321	9606.ENSP00000385479	63.636
9606.ENSP00000295321	9606.ENSP00000387176	26.733
9606.ENSP00000295321	9606.ENSP00000392718	26.733
9606.ENSP00000295321	9606.ENSP00000439189	27.895
9606.ENSP00000297596	9606.ENSP00000217182	47.059
9606.ENSP00000297596	9606.ENSP00000228318	35.897
9606.ENSP00000297596	9606.ENSP00000330054	47.059
9606.ENSP00000297596	9606.ENSP00000339001	31.429000000000002
9606.ENSP00000297596	9606.ENSP00000350052	25.225
9606.ENSP00000297596	9606.ENSP00000350275	34.783
9606.ENSP00000297596	9606.ENSP00000355657	34.783
9606.ENSP00000297596	9606.ENSP00000355778	32.609
9606.ENSP00000297596	9606.ENSP00000385479	34.783
9606.ENSP00000297596	9606.ENSP00000387176	25.225
9606.ENSP00000297596	9606.ENSP00000392718	33.333
9606.ENSP00000297596	9606.ENSP00000439189	25.225
9606.ENSP00000299088	9606.ENSP00000217182	70.0
9606.ENSP00000299088	9606.ENSP00000311825	33.333
9606.ENSP00000299088	9606.ENSP00000339001	25.581
9606.ENSP00000299088	9606.ENSP00000350052	40.0
9606.ENSP00000299088	9606.ENSP00000387176	36.0
9606.ENSP00000299088	9606.ENSP00000439189	40.0
9606.ENSP00000299824	9606.ENSP00000224784	70.0
9606.ENSP00000299824	9606.ENSP00000290921	45.0
9606.ENSP00000299824	9606.ENSP00000295137	70.0
9606.ENSP00000299824	9606.ENSP00000311825	22.726999999999997
9606.ENSP00000299824	9606.ENSP00000350052	58.333
9606.ENSP00000299824	9606.ENSP00000387176	66.667
9606.ENSP00000299824	9606.ENSP00000392718	66.667
9606.ENSP00000299824	9606.ENSP00000439189	66.667
9606.ENSP00000300651	11269.VP24_MABVM	44.443999999999996
9606.ENSP00000300651	9606.ENSP00000350052	57.143
9606.ENSP00000300651	9606.ENSP00000387176	57.143
9606.ENSP00000300651	9606.ENSP00000392718	57.143
9606.ENSP00000300651	9606.ENSP00000439189	57.143
9606.ENSP00000301284	9606.ENSP00000252455	30.435
9606.ENSP00000301284	9606.ENSP00000339835	29.412
9606.ENSP00000301284	9606.ENSP00000350052	31.25
9606.ENSP00000301284	9606.ENSP00000350275	29.412
9606.ENSP00000301284	9606.ENSP00000355657	29.412
9606.ENSP00000301284	9606.ENSP00000355778	29.412
9606.ENSP00000301284	9606.ENSP00000385479	29.412
9606.ENSP00000301284	9606.ENSP00000387176	31.25
9606.ENSP00000301284	9606.ENSP00000392718	31.25
9606.ENSP00000301284	9606.ENSP00000439189	31.25
9606.ENSP00000301740	9606.ENSP00000252455	29.268
9606.ENSP00000301740	9606.ENSP00000311825	45.833
9606.ENSP00000301740	9606.ENSP00000339001	40.909
9606.ENSP00000301740	9606.ENSP00000392718	26.154
9606.ENSP00000304353	9606.ENSP00000171111	41.176
9606.ENSP00000304353	9606.ENSP00000301071	42.105
9606.ENSP00000304353	9606.ENSP00000301072	44.443999999999996
9606.ENSP00000304353	9606.ENSP00000339835	28.570999999999998
9606.ENSP00000304353	9606.ENSP00000350275	27.273000000000003
9606.ENSP00000304353	9606.ENSP00000355778	29.090999999999998
9606.ENSP00000304353	9606.ENSP00000385479	27.273000000000003
9606.ENSP00000304592	9606.ENSP00000171111	23.913
9606.ENSP00000304903	9606.ENSP00000301071	24.561
9606.ENSP00000304903	9606.ENSP00000301072	24.561
9606.ENSP00000304903	9606.ENSP00000352980	28.986
9606.ENSP00000305422	9606.ENSP00000339001	34.375
9606.ENSP00000305422	9606.ENSP00000387176	25.0
9606.ENSP00000305804	9606.ENSP00000171111	37.5
9606.ENSP00000305804	9606.ENSP00000217182	36.364000000000004
9606.ENSP00000305804	9606.ENSP00000330054	36.364000000000004
9606.ENSP00000307288	9606.ENSP00000171111	32.353
9606.ENSP00000307288	9606.ENSP00000217182	28.261
9606.ENSP00000307288	9606.ENSP00000224784	53.846000000000004
9606.ENSP00000307288	9606.ENSP00000295137	53.846000000000004
9606.ENSP00000307288	9606.ENSP00000330054	28.261
9606.ENSP00000307567	9606.ENSP00000301071	47.368
9606.ENSP00000307567	9606.ENSP00000301072	47.368
9606.ENSP00000307567	9606.ENSP00000311825	35.0
9606.ENSP00000307567	9606.ENSP00000339001	42.105
9606.ENSP00000307567	9606.ENSP00000339835	29.63
9606.ENSP00000307567	9606.ENSP00000350052	44.443999999999996
9606.ENSP00000307567	9606.ENSP00000350275	25.926
9606.ENSP00000307567	9606.ENSP00000355778	25.926
9606.ENSP00000307567	9606.ENSP00000385479	25.926
9606.ENSP00000307567	9606.ENSP00000387176	44.443999999999996
9606.ENSP00000307567	9606.ENSP00000392718	44.443999999999996
9606.ENSP00000307567	9606.ENSP00000439189	44.443999999999996
9606.ENSP00000307798	9606.ENSP00000224784	50.0
9606.ENSP00000307798	9606.ENSP00000295137	50.0
9606.ENSP00000307798	9606.ENSP00000350052	50.0
9606.ENSP00000307798	9606.ENSP00000387176	50.0
9606.ENSP00000307798	9606.ENSP00000392718	50.0
9606.ENSP00000307798	9606.ENSP00000439189	50.0
9606.ENSP00000308450	9606.ENSP00000171111	33.333
9606.ENSP00000308450	9606.ENSP00000301071	32.558
9606.ENSP00000308450	9606.ENSP00000301072	32.558
9606.ENSP00000309052	11269.VP24_MABVM	25.0
9606.ENSP00000309052	9606.ENSP00000350052	27.586
9606.ENSP00000309052	9606.ENSP00000387176	23.301
9606.ENSP00000309166	9606.ENSP00000252455	34.615
9606.ENSP00000309597	9606.ENSP00000311825	40.0
9606.ENSP00000309597	9606.ENSP00000339001	38.889
9606.ENSP00000309597	9606.ENSP00000350052	25.455
9606.ENSP00000309597	9606.ENSP00000387176	25.455
9606.ENSP00000309597	9606.ENSP00000392718	25.455
9606.ENSP00000309597	9606.ENSP00000439189	25.455
9606.ENSP00000309871	9606.ENSP00000228318	22.078000000000003
9606.ENSP00000309871	9606.ENSP00000290921	25.805999999999997
9606.ENSP00000309871	9606.ENSP00000311825	25.805999999999997
9606.ENSP00000309871	9606.ENSP00000350052	60.0
9606.ENSP00000309871	9606.ENSP00000387176	60.0
9606.ENSP00000309871	9606.ENSP00000392718	60.0
9606.ENSP00000309871	9606.ENSP00000439189	60.0
9606.ENSP00000310701	9606.ENSP00000217182	31.429000000000002
9606.ENSP00000310701	9606.ENSP00000252455	44.0
9606.ENSP00000310701	9606.ENSP00000311825	32.394
9606.ENSP00000310701	9606.ENSP00000330054	27.906999999999996
9606.ENSP00000311319	9606.ENSP00000311825	50.0
9606.ENSP00000312143	9606.ENSP00000224784	22.581
9606.ENSP00000312143	9606.ENSP00000290921	29.825
9606.ENSP00000312143	9606.ENSP00000295137	22.581
9606.ENSP00000312143	9606.ENSP00000311825	40.625
9606.ENSP00000312143	9606.ENSP00000387176	24.59
9606.ENSP00000312143	9606.ENSP00000392718	24.59
9606.ENSP00000312143	9606.ENSP00000439189	24.59
9606.ENSP00000314407	11269.VP24_MABVM	43.75
9606.ENSP00000314407	9606.ENSP00000311825	27.059
9606.ENSP00000317904	9606.ENSP00000350052	21.176
9606.ENSP00000317904	9606.ENSP00000387176	21.176
9606.ENSP00000317904	9606.ENSP00000392718	21.176
9606.ENSP00000317904	9606.ENSP00000439189	21.176
9606.ENSP00000318154	9606.ENSP00000171111	38.889
9606.ENSP00000318154	9606.ENSP00000301071	31.818
9606.ENSP00000318154	9606.ENSP00000301072	31.818
9606.ENSP00000322716	9606.ENSP00000330054	50.0
9606.ENSP00000322716	9606.ENSP00000350052	27.586
9606.ENSP00000322716	9606.ENSP00000387176	25.0
9606.ENSP00000322716	9606.ENSP00000392718	25.0
9606.ENSP00000322716	9606.ENSP00000439189	27.586
9606.ENSP00000323065	9606.ENSP00000171111	30.0
9606.ENSP00000323065	9606.ENSP00000252455	41.463
9606.ENSP00000323065	9606.ENSP00000350052	42.105
9606.ENSP00000323065	9606.ENSP00000387176	42.105
9606.ENSP00000323065	9606.ENSP00000392718	42.105
9606.ENSP00000323065	9606.ENSP00000439189	42.105
9606.ENSP00000324122	9606.ENSP00000350052	32.431999999999995
9606.ENSP00000324122	9606.ENSP00000387176	32.431999999999995
9606.ENSP00000324122	9606.ENSP00000392718	32.431999999999995
9606.ENSP00000324404	9606.ENSP00000217182	34.783
9606.ENSP00000324404	9606.ENSP00000224784	44.443999999999996
9606.ENSP00000324404	9606.ENSP00000295137	44.443999999999996
9606.ENSP00000324404	9606.ENSP00000392718	80.0
9606.ENSP00000324404	9606.ENSP00000439189	80.0
9606.ENSP00000325929	9606.ENSP00000228318	32.258
9606.ENSP00000325929	9606.ENSP00000350052	26.316
9606.ENSP00000325929	9606.ENSP00000387176	24.59
9606.ENSP00000325929	9606.ENSP00000392718	23.256
9606.ENSP00000325929	9606.ENSP00000439189	25.862
9606.ENSP00000328023	9606.ENSP00000171111	22.581
9606.ENSP00000328023	9606.ENSP00000228318	29.230999999999998
9606.ENSP00000328023	9606.ENSP00000252455	43.478
9606.ENSP00000328023	9606.ENSP00000350275	28.947
9606.ENSP00000328023	9606.ENSP00000355657	28.947
9606.ENSP00000328023	9606.ENSP00000355778	28.947
9606.ENSP00000328023	9606.ENSP00000385479	28.947
9606.ENSP00000328426	9606.ENSP00000228318	72.727
9606.ENSP00000328426	9606.ENSP00000311825	40.0
9606.ENSP00000330188	9606.ENSP00000252455	52.941
9606.ENSP00000330188	9606.ENSP00000301072	25.862
9606.ENSP00000330188	9606.ENSP00000311825	31.666999999999998
9606.ENSP00000330188	9606.ENSP00000350052	31.884
9606.ENSP00000330188	9606.ENSP00000387176	31.884
9606.ENSP00000330188	9606.ENSP00000392718	31.884
9606.ENSP00000330188	9606.ENSP00000439189	31.884
9606.ENSP00000331019	9606.ENSP00000350052	46.153999999999996
9606.ENSP00000331019	9606.ENSP00000387176	46.153999999999996
9606.ENSP00000331019	9606.ENSP00000392718	46.153999999999996
9606.ENSP00000331019	9606.ENSP00000439189	46.153999999999996
9606.ENSP00000331201	9606.ENSP00000224784	26.087
9606.ENSP00000331201	9606.ENSP00000295137	26.087
9606.ENSP00000331201	9606.ENSP00000387176	30.769000000000002
9606.ENSP00000331201	9606.ENSP00000392718	30.769000000000002
9606.ENSP00000332973	9606.ENSP00000301071	29.166999999999998
9606.ENSP00000332973	9606.ENSP00000311825	30.0
9606.ENSP00000332973	9606.ENSP00000339001	22.221999999999998
9606.ENSP00000333539	9606.ENSP00000387176	27.941
9606.ENSP00000333539	9606.ENSP00000392718	27.941
9606.ENSP00000338785	11269.VP24_MABVM	36.0
9606.ENSP00000338785	9606.ENSP00000311825	38.298
9606.ENSP00000338785	9606.ENSP00000339001	33.333
9606.ENSP00000338785	9606.ENSP00000350052	31.915
9606.ENSP00000338785	9606.ENSP00000387176	27.941
9606.ENSP00000338785	9606.ENSP00000392718	31.915
9606.ENSP00000338785	9606.ENSP00000439189	31.915
9606.ENSP00000340989	9606.ENSP00000311825	31.429000000000002
9606.ENSP00000340989	9606.ENSP00000350052	26.666999999999998
9606.ENSP00000340989	9606.ENSP00000387176	26.666999999999998
9606.ENSP00000340989	9606.ENSP00000392718	26.666999999999998
9606.ENSP00000340989	9606.ENSP00000439189	26.666999999999998
9606.ENSP00000342848	9606.ENSP00000252455	38.095
9606.ENSP00000342848	9606.ENSP00000350052	27.778000000000002
9606.ENSP00000342848	9606.ENSP00000387176	27.778000000000002
9606.ENSP00000342848	9606.ENSP00000392718	27.778000000000002
9606.ENSP00000342848	9606.ENSP00000439189	27.778000000000002
9606.ENSP00000343204	9606.ENSP00000252455	40.0
9606.ENSP00000345374	9606.ENSP00000217182	34.615
9606.ENSP00000345374	9606.ENSP00000228318	24.138
9606.ENSP00000345374	9606.ENSP00000252455	33.333
9606.ENSP00000345374	9606.ENSP00000290921	37.5
9606.ENSP00000345374	9606.ENSP00000330054	33.333
9606.ENSP00000345374	9606.ENSP00000350275	34.375
9606.ENSP00000345374	9606.ENSP00000385479	34.375
9606.ENSP00000345731	9606.ENSP00000350052	22.535
9606.ENSP00000345771	9606.ENSP00000228318	36.364000000000004
9606.ENSP00000345773	9606.ENSP00000290921	30.951999999999998
9606.ENSP00000345773	9606.ENSP00000311825	37.5
9606.ENSP00000345773	9606.ENSP00000339001	45.0
