qseqid	sseqid	bitscore
37296.ORF73_HHV8P	9606.ENSP00000313059	26.2
37296.ORF73_HHV8P	9606.ENSP00000337853	23.5
37296.ORF73_HHV8P	9606.ENSP00000354394	27.7
37296.ORF73_HHV8P	9606.ENSP00000354720	30.8
37296.ORF73_HHV8P	9606.ENSP00000354777	26.2
37296.ORF73_HHV8P	9606.ENSP00000358622	23.5
37296.ORF73_HHV8P	9606.ENSP00000366070	23.9
37296.ORF73_HHV8P	9606.ENSP00000369129	27.7
37296.ORF73_HHV8P	9606.ENSP00000384018	29.3
37296.ORF73_HHV8P	9606.ENSP00000430684	25.4
37296.VCYCL_HHV8P	9606.ENSP00000268712	23.1
37296.VCYCL_HHV8P	9606.ENSP00000301071	21.6
37296.VCYCL_HHV8P	9606.ENSP00000301072	21.6
37296.VCYCL_HHV8P	9606.ENSP00000313059	21.2
37296.VCYCL_HHV8P	9606.ENSP00000316357	24.6
37296.VCYCL_HHV8P	9606.ENSP00000419027	20.8
37296.VIL6_HHV8P	9606.ENSP00000299198	22.7
37296.VIRF1_HHV8P	9606.ENSP00000316357	23.1
37296.VIRF2_HHV8P	10245.KBTB1_VACCW	22.7
37296.VIRF2_HHV8P	9606.ENSP00000316357	23.1
37296.VIRF2_HHV8P	9606.ENSP00000349259	24.3
37296.VIRF2_HHV8P	9606.ENSP00000369129	23.5
37296.VIRF2_HHV8P	9606.ENSP00000370808	22.3
37296.VIRF3_HHV8P	9606.ENSP00000354777	24.3
37296.VIRF3_HHV8P	9606.ENSP00000371994	21.9
37296.VIRF3_HHV8P	9606.ENSP00000384018	25.4
37296.VIRF4_HHV8P	9606.ENSP00000274335	30.4
37296.VIRF4_HHV8P	9606.ENSP00000316357	24.6
37296.VIRF4_HHV8P	9606.ENSP00000356520	23.9
37296.VIRF4_HHV8P	9606.ENSP00000384018	25.8
9606.ENSP00000012443	9606.ENSP00000297954	27.7
9606.ENSP00000012443	9606.ENSP00000357459	25.0
9606.ENSP00000071281	9606.ENSP00000313059	22.7
9606.ENSP00000071281	9606.ENSP00000316357	21.9
9606.ENSP00000071281	9606.ENSP00000357791	23.1
9606.ENSP00000071281	9606.ENSP00000384018	21.2
9606.ENSP00000201031	9606.ENSP00000256458	22.3
9606.ENSP00000201031	9606.ENSP00000269122	22.3
9606.ENSP00000201031	9606.ENSP00000289153	21.6
9606.ENSP00000201031	9606.ENSP00000337853	23.1
9606.ENSP00000201031	9606.ENSP00000354777	23.1
9606.ENSP00000201031	9606.ENSP00000359424	24.6
9606.ENSP00000216225	9606.ENSP00000263967	20.4
9606.ENSP00000216225	9606.ENSP00000269122	19.6
9606.ENSP00000216225	9606.ENSP00000337853	20.0
9606.ENSP00000216225	9606.ENSP00000349259	21.6
9606.ENSP00000216225	9606.ENSP00000353878	21.2
9606.ENSP00000216714	9606.ENSP00000268712	21.6
9606.ENSP00000216714	9606.ENSP00000384018	21.9
9606.ENSP00000216714	9606.ENSP00000387266	21.2
9606.ENSP00000223190	9606.ENSP00000307078	22.3
9606.ENSP00000223190	9606.ENSP00000311489	23.5
9606.ENSP00000223190	9606.ENSP00000313059	22.3
9606.ENSP00000223190	9606.ENSP00000324287	22.3
9606.ENSP00000223190	9606.ENSP00000357459	24.6
9606.ENSP00000223190	9606.ENSP00000419371	26.6
9606.ENSP00000228318	9606.ENSP00000228318	749.0
9606.ENSP00000228318	9606.ENSP00000233057	21.6
9606.ENSP00000228318	9606.ENSP00000281456	53.1
9606.ENSP00000228318	9606.ENSP00000346667	21.9
9606.ENSP00000228318	9606.ENSP00000359424	24.6
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000370808	58.5
9606.ENSP00000233057	10245.E3_VACCW	42.7
9606.ENSP00000233057	9606.ENSP00000233057	1138.0
9606.ENSP00000233057	9606.ENSP00000256458	40.8
9606.ENSP00000233057	9606.ENSP00000259818	21.9
9606.ENSP00000233057	9606.ENSP00000297954	82.0
9606.ENSP00000233057	9606.ENSP00000309431	23.9
9606.ENSP00000233057	9606.ENSP00000313059	75.9
9606.ENSP00000233057	9606.ENSP00000328808	22.7
9606.ENSP00000233057	9606.ENSP00000341289	21.9
9606.ENSP00000233057	9606.ENSP00000346667	82.8
9606.ENSP00000233057	9606.ENSP00000349259	24.3
9606.ENSP00000233057	9606.ENSP00000356520	25.0
9606.ENSP00000233057	9606.ENSP00000357459	62.8
9606.ENSP00000233057	9606.ENSP00000359424	81.6
9606.ENSP00000233057	9606.ENSP00000369129	28.1
9606.ENSP00000233057	9606.ENSP00000369703	21.9
9606.ENSP00000233057	9606.ENSP00000382840	25.0
9606.ENSP00000233057	9606.ENSP00000404121	33.1
9606.ENSP00000233057	9606.ENSP00000430684	84.7
9606.ENSP00000245414	9606.ENSP00000228318	21.6
9606.ENSP00000245414	9606.ENSP00000341360	21.6
9606.ENSP00000250263	10245.A52_VACCW	21.6
9606.ENSP00000250263	9606.ENSP00000289153	22.3
9606.ENSP00000250263	9606.ENSP00000297954	22.7
9606.ENSP00000250263	9606.ENSP00000361626	26.9
9606.ENSP00000250263	9606.ENSP00000384018	23.9
9606.ENSP00000253024	9606.ENSP00000242576	23.9
9606.ENSP00000253024	9606.ENSP00000307078	24.6
9606.ENSP00000253024	9606.ENSP00000337853	25.0
9606.ENSP00000253024	9606.ENSP00000354777	25.4
9606.ENSP00000253024	9606.ENSP00000365946	23.1
9606.ENSP00000253024	9606.ENSP00000369129	29.3
9606.ENSP00000253024	9606.ENSP00000384018	25.0
9606.ENSP00000253024	9606.ENSP00000430684	24.6
9606.ENSP00000253571	9606.ENSP00000233057	25.4
9606.ENSP00000253571	9606.ENSP00000268712	22.3
9606.ENSP00000253571	9606.ENSP00000337853	24.6
9606.ENSP00000253571	9606.ENSP00000349259	25.8
9606.ENSP00000253571	9606.ENSP00000353878	25.4
9606.ENSP00000253571	9606.ENSP00000357459	23.9
9606.ENSP00000254719	9606.ENSP00000222254	23.9
9606.ENSP00000254719	9606.ENSP00000295598	22.3
9606.ENSP00000254719	9606.ENSP00000297954	26.9
9606.ENSP00000254719	9606.ENSP00000311489	24.6
9606.ENSP00000254719	9606.ENSP00000316357	22.3
9606.ENSP00000254719	9606.ENSP00000358622	22.3
9606.ENSP00000254719	9606.ENSP00000359424	23.1
9606.ENSP00000254719	9606.ENSP00000384018	23.1
9606.ENSP00000254901	9606.ENSP00000242576	20.4
9606.ENSP00000254901	9606.ENSP00000268712	21.6
9606.ENSP00000254901	9606.ENSP00000289153	21.6
9606.ENSP00000254901	9606.ENSP00000302397	21.6
9606.ENSP00000254901	9606.ENSP00000324287	20.8
9606.ENSP00000254901	9606.ENSP00000341360	21.6
9606.ENSP00000254901	9606.ENSP00000346667	22.7
9606.ENSP00000254901	9606.ENSP00000384018	23.1
9606.ENSP00000254901	9606.ENSP00000430684	23.9
9606.ENSP00000256474	9606.ENSP00000297954	21.6
9606.ENSP00000256474	9606.ENSP00000349259	20.4
9606.ENSP00000256474	9606.ENSP00000356520	21.2
9606.ENSP00000256474	9606.ENSP00000361202	21.2
9606.ENSP00000256474	9606.ENSP00000371994	22.3
9606.ENSP00000257904	9606.ENSP00000233057	80.1
9606.ENSP00000257904	9606.ENSP00000256458	36.6
9606.ENSP00000257904	9606.ENSP00000259607	21.6
9606.ENSP00000257904	9606.ENSP00000283179	25.8
9606.ENSP00000257904	9606.ENSP00000297954	76.3
9606.ENSP00000257904	9606.ENSP00000313059	77.4
9606.ENSP00000257904	9606.ENSP00000346667	71.6
9606.ENSP00000257904	9606.ENSP00000359424	77.0
9606.ENSP00000257904	9606.ENSP00000361626	21.6
9606.ENSP00000257904	9606.ENSP00000398698	21.2
9606.ENSP00000257904	9606.ENSP00000430684	87.0
9606.ENSP00000261692	9606.ENSP00000229277	23.1
9606.ENSP00000261692	9606.ENSP00000234590	21.2
9606.ENSP00000261692	9606.ENSP00000251343	19.2
9606.ENSP00000261692	9606.ENSP00000259818	20.0
9606.ENSP00000261692	9606.ENSP00000262741	19.6
9606.ENSP00000261692	9606.ENSP00000269122	19.2
9606.ENSP00000261692	9606.ENSP00000289153	20.0
9606.ENSP00000261692	9606.ENSP00000297954	22.3
9606.ENSP00000261692	9606.ENSP00000316357	20.4
9606.ENSP00000261692	9606.ENSP00000324173	20.0
9606.ENSP00000261692	9606.ENSP00000354720	21.6
9606.ENSP00000261692	9606.ENSP00000404121	19.2
9606.ENSP00000262017	10245.K7_VACCW	22.7
9606.ENSP00000262017	10245.KBTB1_VACCW	23.1
9606.ENSP00000262017	9606.ENSP00000262741	23.5
9606.ENSP00000262017	9606.ENSP00000268712	23.9
9606.ENSP00000262017	9606.ENSP00000269122	23.1
9606.ENSP00000262017	9606.ENSP00000324173	28.5
9606.ENSP00000262017	9606.ENSP00000355011	24.6
9606.ENSP00000262017	9606.ENSP00000371994	23.1
9606.ENSP00000262306	10245.N1_VACCW	20.4
9606.ENSP00000262306	9606.ENSP00000268712	20.0
9606.ENSP00000262306	9606.ENSP00000311489	20.4
9606.ENSP00000262306	9606.ENSP00000313059	23.5
9606.ENSP00000262306	9606.ENSP00000346667	20.8
9606.ENSP00000262367	9606.ENSP00000222005	24.6
9606.ENSP00000262367	9606.ENSP00000268712	26.9
9606.ENSP00000262367	9606.ENSP00000274335	27.7
9606.ENSP00000262367	9606.ENSP00000297954	26.9
9606.ENSP00000262367	9606.ENSP00000313059	26.2
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000344789	24.6
9606.ENSP00000262367	9606.ENSP00000358622	24.6
9606.ENSP00000262367	9606.ENSP00000366070	28.9
9606.ENSP00000262367	9606.ENSP00000371994	26.9
9606.ENSP00000262953	9606.ENSP00000311489	22.7
9606.ENSP00000262953	9606.ENSP00000349259	25.4
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000344789	25.0
9606.ENSP00000263253	9606.ENSP00000366070	23.9
9606.ENSP00000263253	9606.ENSP00000369129	25.0
9606.ENSP00000263253	9606.ENSP00000384018	25.8
9606.ENSP00000263253	9606.ENSP00000387266	26.9
9606.ENSP00000264350	9606.ENSP00000269122	23.1
9606.ENSP00000264350	9606.ENSP00000301071	25.8
9606.ENSP00000264350	9606.ENSP00000301072	25.4
9606.ENSP00000264350	9606.ENSP00000344789	25.0
9606.ENSP00000264720	10245.K3_VACCW	21.9
9606.ENSP00000264720	9606.ENSP00000268712	25.4
9606.ENSP00000264720	9606.ENSP00000341214	32.0
9606.ENSP00000264720	9606.ENSP00000384018	26.6
9606.ENSP00000265372	9606.ENSP00000263967	23.1
9606.ENSP00000265372	9606.ENSP00000289153	21.9
9606.ENSP00000265372	9606.ENSP00000346667	22.3
9606.ENSP00000265372	9606.ENSP00000354720	21.2
9606.ENSP00000265372	9606.ENSP00000357459	24.6
9606.ENSP00000265372	9606.ENSP00000371994	21.2
9606.ENSP00000265421	9606.ENSP00000268712	21.6
9606.ENSP00000265421	9606.ENSP00000325875	23.5
9606.ENSP00000265421	9606.ENSP00000326119	22.7
9606.ENSP00000265421	9606.ENSP00000363745	22.7
9606.ENSP00000265428	9606.ENSP00000297954	24.6
9606.ENSP00000265734	10245.F1_VACCW	21.9
9606.ENSP00000265734	9606.ENSP00000233057	84.7
9606.ENSP00000265734	9606.ENSP00000251343	25.0
9606.ENSP00000265734	9606.ENSP00000256458	31.6
9606.ENSP00000265734	9606.ENSP00000259607	21.6
9606.ENSP00000265734	9606.ENSP00000283179	23.9
9606.ENSP00000265734	9606.ENSP00000289153	21.2
9606.ENSP00000265734	9606.ENSP00000297954	70.1
9606.ENSP00000265734	9606.ENSP00000313059	67.0
9606.ENSP00000265734	9606.ENSP00000344789	32.7
9606.ENSP00000265734	9606.ENSP00000346667	73.2
9606.ENSP00000265734	9606.ENSP00000359424	71.2
9606.ENSP00000265734	9606.ENSP00000430684	84.0
9606.ENSP00000267064	9606.ENSP00000247207	24.6
9606.ENSP00000267064	9606.ENSP00000259075	27.3
9606.ENSP00000267064	9606.ENSP00000268712	30.0
9606.ENSP00000267064	9606.ENSP00000299198	24.3
9606.ENSP00000267064	9606.ENSP00000307078	23.5
9606.ENSP00000267064	9606.ENSP00000311489	23.5
9606.ENSP00000267064	9606.ENSP00000346667	24.3
9606.ENSP00000267064	9606.ENSP00000354777	25.0
9606.ENSP00000267064	9606.ENSP00000371994	23.5
9606.ENSP00000267064	9606.ENSP00000384018	30.8
9606.ENSP00000267064	9606.ENSP00000419371	23.9
9606.ENSP00000267064	9606.ENSP00000430684	23.1
9606.ENSP00000269305	9606.ENSP00000256458	21.9
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000340329	22.7
9606.ENSP00000269305	9606.ENSP00000361202	22.3
9606.ENSP00000269349	9606.ENSP00000288071	263.0
9606.ENSP00000269349	9606.ENSP00000306117	264.0
9606.ENSP00000269349	9606.ENSP00000337853	23.9
9606.ENSP00000269349	9606.ENSP00000341360	22.3
9606.ENSP00000269349	9606.ENSP00000344789	24.3
9606.ENSP00000269349	9606.ENSP00000354720	27.7
9606.ENSP00000269349	9606.ENSP00000356520	23.1
9606.ENSP00000269349	9606.ENSP00000358635	21.6
9606.ENSP00000269349	9606.ENSP00000369129	23.9
9606.ENSP00000269349	9606.ENSP00000382840	212.0
9606.ENSP00000269349	9606.ENSP00000384018	23.9
9606.ENSP00000269349	9606.ENSP00000387266	22.7
9606.ENSP00000274712	9606.ENSP00000251343	24.6
9606.ENSP00000274712	9606.ENSP00000256458	24.6
9606.ENSP00000274712	9606.ENSP00000263967	25.0
9606.ENSP00000274712	9606.ENSP00000297954	21.6
9606.ENSP00000274712	9606.ENSP00000299198	21.2
9606.ENSP00000274712	9606.ENSP00000313199	20.8
9606.ENSP00000274712	9606.ENSP00000354394	22.7
9606.ENSP00000274712	9606.ENSP00000354777	24.6
9606.ENSP00000274712	9606.ENSP00000384018	20.4
9606.ENSP00000276603	9606.ENSP00000357459	21.9
9606.ENSP00000276603	9606.ENSP00000369129	21.9
9606.ENSP00000281708	9606.ENSP00000268712	26.6
9606.ENSP00000281708	9606.ENSP00000269122	23.5
9606.ENSP00000281708	9606.ENSP00000316357	23.9
9606.ENSP00000281708	9606.ENSP00000354394	22.3
9606.ENSP00000283179	9606.ENSP00000269122	23.5
9606.ENSP00000283179	9606.ENSP00000283179	1694.0
9606.ENSP00000283179	9606.ENSP00000288071	25.8
9606.ENSP00000283179	9606.ENSP00000306117	25.8
9606.ENSP00000283179	9606.ENSP00000340329	32.3
9606.ENSP00000283179	9606.ENSP00000382840	24.3
9606.ENSP00000283179	9606.ENSP00000384018	23.5
9606.ENSP00000283179	9606.ENSP00000387266	23.1
9606.ENSP00000283179	9606.ENSP00000430684	24.3
9606.ENSP00000284811	10245.KBTB1_VACCW	22.3
9606.ENSP00000284811	9606.ENSP00000263967	20.8
9606.ENSP00000284811	9606.ENSP00000297954	19.2
9606.ENSP00000284811	9606.ENSP00000371994	19.6
9606.ENSP00000293760	9606.ENSP00000316357	24.3
9606.ENSP00000293760	9606.ENSP00000326119	20.8
9606.ENSP00000293760	9606.ENSP00000430684	22.7
9606.ENSP00000297164	9606.ENSP00000307078	21.6
9606.ENSP00000297164	9606.ENSP00000313059	21.2
9606.ENSP00000297164	9606.ENSP00000344789	21.6
9606.ENSP00000297164	9606.ENSP00000358622	27.7
9606.ENSP00000300291	9606.ENSP00000259075	20.4
9606.ENSP00000300291	9606.ENSP00000297954	22.3
9606.ENSP00000300291	9606.ENSP00000353878	20.8
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000309431	329.0
9606.ENSP00000301071	9606.ENSP00000311489	21.9
9606.ENSP00000301071	9606.ENSP00000328808	347.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000376943	23.1
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000309431	332.0
9606.ENSP00000301072	9606.ENSP00000311489	21.9
9606.ENSP00000301072	9606.ENSP00000328808	350.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000376943	22.7
9606.ENSP00000302176	9606.ENSP00000217182	21.9
9606.ENSP00000302176	9606.ENSP00000268712	22.3
9606.ENSP00000302176	9606.ENSP00000274335	25.0
9606.ENSP00000302176	9606.ENSP00000311997	23.5
9606.ENSP00000302176	9606.ENSP00000369129	30.4
9606.ENSP00000302176	9606.ENSP00000371994	25.8
9606.ENSP00000302176	9606.ENSP00000404121	22.7
9606.ENSP00000305503	9606.ENSP00000234590	21.6
9606.ENSP00000305503	9606.ENSP00000247207	26.2
9606.ENSP00000305503	9606.ENSP00000251343	22.7
9606.ENSP00000305503	9606.ENSP00000307078	27.7
9606.ENSP00000305503	9606.ENSP00000311489	24.6
9606.ENSP00000305503	9606.ENSP00000324173	21.9
9606.ENSP00000305503	9606.ENSP00000340329	22.7
9606.ENSP00000305503	9606.ENSP00000369129	31.6
9606.ENSP00000305503	9606.ENSP00000371994	24.3
9606.ENSP00000305503	9606.ENSP00000384018	27.7
9606.ENSP00000308227	9606.ENSP00000311489	20.4
9606.ENSP00000308227	9606.ENSP00000341360	18.9
9606.ENSP00000308227	9606.ENSP00000346667	19.2
9606.ENSP00000308227	9606.ENSP00000357459	19.2
9606.ENSP00000308227	9606.ENSP00000371994	21.2
9606.ENSP00000310127	9606.ENSP00000313059	24.3
9606.ENSP00000310127	9606.ENSP00000349259	23.1
9606.ENSP00000310127	9606.ENSP00000358622	22.7
9606.ENSP00000313420	9606.ENSP00000229277	25.4
9606.ENSP00000313420	9606.ENSP00000234590	25.4
9606.ENSP00000313420	9606.ENSP00000263967	49.3
9606.ENSP00000313420	9606.ENSP00000289153	66.2
9606.ENSP00000313420	9606.ENSP00000303373	25.8
9606.ENSP00000313420	9606.ENSP00000311489	25.8
9606.ENSP00000313420	9606.ENSP00000313199	26.9
9606.ENSP00000313420	9606.ENSP00000321389	25.0
9606.ENSP00000313420	9606.ENSP00000324105	26.6
9606.ENSP00000313420	9606.ENSP00000328484	25.0
9606.ENSP00000313420	9606.ENSP00000332194	23.9
9606.ENSP00000313420	9606.ENSP00000341094	25.8
9606.ENSP00000313420	9606.ENSP00000352119	25.0
9606.ENSP00000313420	9606.ENSP00000352627	25.0
9606.ENSP00000313420	9606.ENSP00000355656	25.8
9606.ENSP00000313420	9606.ENSP00000358158	24.3
9606.ENSP00000313420	9606.ENSP00000366679	25.0
9606.ENSP00000313420	9606.ENSP00000369129	25.0
9606.ENSP00000313420	9606.ENSP00000373730	24.6
9606.ENSP00000313420	9606.ENSP00000384018	25.0
9606.ENSP00000318195	9606.ENSP00000268712	25.4
9606.ENSP00000318195	9606.ENSP00000283179	22.3
9606.ENSP00000318195	9606.ENSP00000313199	50.8
9606.ENSP00000318195	9606.ENSP00000316357	26.2
9606.ENSP00000318195	9606.ENSP00000319690	25.4
9606.ENSP00000318195	9606.ENSP00000340329	31.2
9606.ENSP00000318195	9606.ENSP00000341360	23.5
9606.ENSP00000318195	9606.ENSP00000341826	52.0
9606.ENSP00000318195	9606.ENSP00000346694	53.9
9606.ENSP00000318195	9606.ENSP00000349259	23.5
9606.ENSP00000318195	9606.ENSP00000351108	50.1
9606.ENSP00000318195	9606.ENSP00000356520	23.9
9606.ENSP00000318195	9606.ENSP00000358635	59.7
9606.ENSP00000318195	9606.ENSP00000359645	48.9
9606.ENSP00000318195	9606.ENSP00000363745	53.9
9606.ENSP00000318195	9606.ENSP00000365439	23.9
9606.ENSP00000318195	9606.ENSP00000365946	48.9
9606.ENSP00000318195	9606.ENSP00000382840	24.6
9606.ENSP00000318197	9606.ENSP00000259818	346.0
9606.ENSP00000318197	9606.ENSP00000301071	908.0
9606.ENSP00000318197	9606.ENSP00000301072	871.0
9606.ENSP00000318197	9606.ENSP00000309431	320.0
9606.ENSP00000318197	9606.ENSP00000328808	337.0
9606.ENSP00000318197	9606.ENSP00000339001	351.0
9606.ENSP00000318197	9606.ENSP00000341289	348.0
9606.ENSP00000318197	9606.ENSP00000369703	348.0
9606.ENSP00000318197	9606.ENSP00000384018	21.6
9606.ENSP00000319169	9606.ENSP00000311997	22.7
9606.ENSP00000319169	9606.ENSP00000353878	22.3
9606.ENSP00000323837	10245.K7_VACCW	23.1
9606.ENSP00000323837	9606.ENSP00000247207	25.8
9606.ENSP00000323837	9606.ENSP00000340329	27.7
9606.ENSP00000323837	9606.ENSP00000356520	28.1
9606.ENSP00000323837	9606.ENSP00000369129	29.3
9606.ENSP00000323837	9606.ENSP00000371994	23.5
9606.ENSP00000323837	9606.ENSP00000384018	23.5
9606.ENSP00000324287	9606.ENSP00000297954	25.0
9606.ENSP00000324287	9606.ENSP00000313059	23.9
9606.ENSP00000324287	9606.ENSP00000324105	22.7
9606.ENSP00000324287	9606.ENSP00000324287	1621.0
9606.ENSP00000324287	9606.ENSP00000349467	22.3
9606.ENSP00000324804	9606.ENSP00000303373	23.9
9606.ENSP00000324804	9606.ENSP00000321389	23.9
9606.ENSP00000324804	9606.ENSP00000328484	24.3
9606.ENSP00000324804	9606.ENSP00000332194	26.2
9606.ENSP00000324804	9606.ENSP00000341094	24.3
9606.ENSP00000324804	9606.ENSP00000343657	22.3
9606.ENSP00000324804	9606.ENSP00000344789	22.7
9606.ENSP00000324804	9606.ENSP00000352119	24.3
9606.ENSP00000324804	9606.ENSP00000352627	24.3
9606.ENSP00000324804	9606.ENSP00000355656	23.9
9606.ENSP00000324804	9606.ENSP00000358158	24.3
9606.ENSP00000324804	9606.ENSP00000359424	21.9
9606.ENSP00000324804	9606.ENSP00000366679	24.3
9606.ENSP00000324804	9606.ENSP00000369129	22.3
9606.ENSP00000324804	9606.ENSP00000373730	26.6
9606.ENSP00000324897	9606.ENSP00000256458	19.6
9606.ENSP00000324897	9606.ENSP00000287156	67.0
9606.ENSP00000324897	9606.ENSP00000313059	21.6
9606.ENSP00000324897	9606.ENSP00000316357	21.2
9606.ENSP00000325690	10245.K1_VACCW	23.9
9606.ENSP00000325690	9606.ENSP00000311489	23.1
9606.ENSP00000325690	9606.ENSP00000316357	25.0
9606.ENSP00000325690	9606.ENSP00000355011	23.5
9606.ENSP00000325690	9606.ENSP00000361202	23.5
9606.ENSP00000326042	9606.ENSP00000259818	353.0
9606.ENSP00000326042	9606.ENSP00000301071	924.0
9606.ENSP00000326042	9606.ENSP00000301072	915.0
9606.ENSP00000326042	9606.ENSP00000309431	327.0
9606.ENSP00000326042	9606.ENSP00000311489	21.9
9606.ENSP00000326042	9606.ENSP00000328808	345.0
9606.ENSP00000326042	9606.ENSP00000339001	358.0
9606.ENSP00000326042	9606.ENSP00000341289	355.0
9606.ENSP00000326042	9606.ENSP00000369703	354.0
9606.ENSP00000326042	9606.ENSP00000376943	23.1
9606.ENSP00000326804	10245.K7_VACCW	23.5
9606.ENSP00000326804	9606.ENSP00000297954	27.3
9606.ENSP00000326804	9606.ENSP00000307078	23.1
9606.ENSP00000326804	9606.ENSP00000316357	23.1
9606.ENSP00000326804	9606.ENSP00000324287	23.1
9606.ENSP00000326804	9606.ENSP00000349467	26.2
9606.ENSP00000328547	9606.ENSP00000299198	25.8
9606.ENSP00000328547	9606.ENSP00000301071	23.9
9606.ENSP00000328547	9606.ENSP00000301072	23.9
9606.ENSP00000328547	9606.ENSP00000430684	25.0
9606.ENSP00000329411	9606.ENSP00000256458	25.0
9606.ENSP00000329411	9606.ENSP00000283179	23.1
9606.ENSP00000329411	9606.ENSP00000316357	23.5
9606.ENSP00000329411	9606.ENSP00000341360	24.3
9606.ENSP00000329411	9606.ENSP00000341826	21.9
9606.ENSP00000329411	9606.ENSP00000346667	24.6
9606.ENSP00000329411	9606.ENSP00000361202	25.0
9606.ENSP00000330343	9606.ENSP00000268712	20.4
9606.ENSP00000330343	9606.ENSP00000387266	21.6
9606.ENSP00000330343	9606.ENSP00000430684	20.0
