qseqid	sseqid	bitscore
9606.ENSP00000228318	9606.ENSP00000360671	57.4
9606.ENSP00000228318	9606.ENSP00000362718	27.3
9606.ENSP00000228318	9606.ENSP00000397552	23.9
9606.ENSP00000240327	9606.ENSP00000294008	35.4
9606.ENSP00000240327	9606.ENSP00000316578	25.8
9606.ENSP00000240327	9606.ENSP00000323670	44.7
9606.ENSP00000240327	9606.ENSP00000380308	24.3
9606.ENSP00000240327	9606.ENSP00000384863	24.3
9606.ENSP00000240327	9606.ENSP00000436049	24.3
9606.ENSP00000240343	9606.ENSP00000240123	21.2
9606.ENSP00000240343	9606.ENSP00000328494	22.3
9606.ENSP00000240343	9606.ENSP00000362688	23.1
9606.ENSP00000242577	9606.ENSP00000299218	21.2
9606.ENSP00000242577	9606.ENSP00000318687	21.9
9606.ENSP00000242577	9606.ENSP00000334061	20.8
9606.ENSP00000242577	9606.ENSP00000358812	23.1
9606.ENSP00000242577	9606.ENSP00000362688	23.9
9606.ENSP00000242577	9606.ENSP00000405574	21.2
9606.ENSP00000254108	9606.ENSP00000233078	39.7
9606.ENSP00000254108	9606.ENSP00000253363	42.7
9606.ENSP00000254108	9606.ENSP00000254108	965.0
9606.ENSP00000254108	9606.ENSP00000258742	26.9
9606.ENSP00000254108	9606.ENSP00000262633	25.8
9606.ENSP00000254108	9606.ENSP00000311747	35.8
9606.ENSP00000254108	9606.ENSP00000313007	33.1
9606.ENSP00000254108	9606.ENSP00000316950	41.6
9606.ENSP00000254108	9606.ENSP00000318195	37.0
9606.ENSP00000254108	9606.ENSP00000325376	33.9
9606.ENSP00000254108	9606.ENSP00000333001	48.1
9606.ENSP00000254108	9606.ENSP00000351108	25.0
9606.ENSP00000254108	9606.ENSP00000358635	38.5
9606.ENSP00000254108	9606.ENSP00000358799	26.9
9606.ENSP00000254108	9606.ENSP00000362063	40.0
9606.ENSP00000254108	9606.ENSP00000363745	26.6
9606.ENSP00000254108	9606.ENSP00000364912	37.7
9606.ENSP00000254108	9606.ENSP00000376309	25.4
9606.ENSP00000254108	9606.ENSP00000382840	25.4
9606.ENSP00000254108	9606.ENSP00000399518	25.0
9606.ENSP00000254108	9606.ENSP00000400142	252.0
9606.ENSP00000254108	9606.ENSP00000466950	259.0
9606.ENSP00000254810	9606.ENSP00000254810	273.0
9606.ENSP00000254810	9606.ENSP00000258281	25.8
9606.ENSP00000254810	9606.ENSP00000261845	22.3
9606.ENSP00000254810	9606.ENSP00000274764	23.1
9606.ENSP00000254810	9606.ENSP00000289316	25.0
9606.ENSP00000254810	9606.ENSP00000303408	24.6
9606.ENSP00000254810	9606.ENSP00000312697	25.0
9606.ENSP00000254810	9606.ENSP00000315700	26.2
9606.ENSP00000254810	9606.ENSP00000321744	25.0
9606.ENSP00000254810	9606.ENSP00000342886	24.6
9606.ENSP00000254810	9606.ENSP00000348706	25.0
9606.ENSP00000254810	9606.ENSP00000349430	25.0
9606.ENSP00000254810	9606.ENSP00000350275	265.0
9606.ENSP00000254810	9606.ENSP00000350580	25.0
9606.ENSP00000254810	9606.ENSP00000352252	265.0
9606.ENSP00000254810	9606.ENSP00000352442	25.0
9606.ENSP00000254810	9606.ENSP00000355657	260.0
9606.ENSP00000254810	9606.ENSP00000358151	25.0
9606.ENSP00000254810	9606.ENSP00000366618	25.0
9606.ENSP00000254810	9606.ENSP00000380177	25.4
9606.ENSP00000254810	9606.ENSP00000381717	23.1
9606.ENSP00000254810	9606.ENSP00000445831	24.3
9606.ENSP00000257622	9606.ENSP00000257622	1866.0
9606.ENSP00000257622	9606.ENSP00000283195	27.3
9606.ENSP00000257622	9606.ENSP00000316032	27.7
9606.ENSP00000257622	9606.ENSP00000352400	27.7
9606.ENSP00000261839	9606.ENSP00000216181	541.0
9606.ENSP00000261839	9606.ENSP00000230640	32.7
9606.ENSP00000261839	9606.ENSP00000235329	35.0
9606.ENSP00000261839	9606.ENSP00000264169	27.3
9606.ENSP00000261839	9606.ENSP00000301740	26.6
9606.ENSP00000261839	9606.ENSP00000313829	26.6
9606.ENSP00000261839	9606.ENSP00000317123	27.3
9606.ENSP00000261839	9606.ENSP00000324122	27.7
9606.ENSP00000261839	9606.ENSP00000341382	29.3
9606.ENSP00000261839	9606.ENSP00000348965	28.9
9606.ENSP00000261839	9606.ENSP00000356520	30.4
9606.ENSP00000261839	9606.ENSP00000377298	34.7
9606.ENSP00000261839	9606.ENSP00000392330	28.1
9606.ENSP00000262077	9606.ENSP00000262077	2932.0
9606.ENSP00000262077	9606.ENSP00000283195	153.0
9606.ENSP00000262077	9606.ENSP00000286332	34.7
9606.ENSP00000262077	9606.ENSP00000316032	33.5
9606.ENSP00000262077	9606.ENSP00000329002	26.9
9606.ENSP00000262077	9606.ENSP00000346671	27.3
9606.ENSP00000262077	9606.ENSP00000352400	28.9
9606.ENSP00000262077	9606.ENSP00000370938	26.2
9606.ENSP00000262077	9606.ENSP00000436901	26.6
9606.ENSP00000265866	9606.ENSP00000233078	34.7
9606.ENSP00000265866	9606.ENSP00000262854	23.9
9606.ENSP00000265866	9606.ENSP00000263694	23.9
9606.ENSP00000265866	9606.ENSP00000265866	678.0
9606.ENSP00000265866	9606.ENSP00000276079	26.6
9606.ENSP00000265866	9606.ENSP00000292123	23.9
9606.ENSP00000265866	9606.ENSP00000318195	32.7
9606.ENSP00000265866	9606.ENSP00000325376	27.3
9606.ENSP00000265866	9606.ENSP00000338477	355.0
9606.ENSP00000265866	9606.ENSP00000343966	30.8
9606.ENSP00000265866	9606.ENSP00000348886	26.6
9606.ENSP00000265866	9606.ENSP00000349168	359.0
9606.ENSP00000265866	9606.ENSP00000349748	30.0
9606.ENSP00000265866	9606.ENSP00000352400	24.6
9606.ENSP00000265866	9606.ENSP00000358635	25.8
9606.ENSP00000265866	9606.ENSP00000361927	352.0
9606.ENSP00000265866	9606.ENSP00000362063	25.8
9606.ENSP00000265866	9606.ENSP00000466950	28.9
9606.ENSP00000267064	9606.ENSP00000215570	25.0
9606.ENSP00000267064	9606.ENSP00000225396	38.1
9606.ENSP00000267064	9606.ENSP00000254480	1217.0
9606.ENSP00000267064	9606.ENSP00000267064	2484.0
9606.ENSP00000267064	9606.ENSP00000268712	30.0
9606.ENSP00000267064	9606.ENSP00000278823	29.3
9606.ENSP00000267064	9606.ENSP00000290663	26.6
9606.ENSP00000267064	9606.ENSP00000312697	25.8
9606.ENSP00000267064	9606.ENSP00000349508	26.2
9606.ENSP00000267064	9606.ENSP00000350720	32.3
9606.ENSP00000267064	9606.ENSP00000364912	26.2
9606.ENSP00000267064	9606.ENSP00000370330	27.7
9606.ENSP00000267064	9606.ENSP00000385045	25.8
9606.ENSP00000267064	9606.ENSP00000385638	27.3
9606.ENSP00000274764	9606.ENSP00000251496	21.9
9606.ENSP00000274764	9606.ENSP00000254810	23.1
9606.ENSP00000274764	9606.ENSP00000257198	23.1
9606.ENSP00000274764	9606.ENSP00000274764	251.0
9606.ENSP00000274764	9606.ENSP00000289316	215.0
9606.ENSP00000274764	9606.ENSP00000294008	24.6
9606.ENSP00000274764	9606.ENSP00000303408	214.0
9606.ENSP00000274764	9606.ENSP00000321744	215.0
9606.ENSP00000274764	9606.ENSP00000342886	214.0
9606.ENSP00000274764	9606.ENSP00000348706	214.0
9606.ENSP00000274764	9606.ENSP00000349430	214.0
9606.ENSP00000274764	9606.ENSP00000350275	22.3
9606.ENSP00000274764	9606.ENSP00000350580	216.0
9606.ENSP00000274764	9606.ENSP00000352252	22.3
9606.ENSP00000274764	9606.ENSP00000352442	214.0
9606.ENSP00000274764	9606.ENSP00000355657	21.6
9606.ENSP00000274764	9606.ENSP00000358151	215.0
9606.ENSP00000274764	9606.ENSP00000366618	217.0
9606.ENSP00000274764	9606.ENSP00000374552	23.1
9606.ENSP00000274764	9606.ENSP00000375736	193.0
9606.ENSP00000274764	9606.ENSP00000380177	216.0
9606.ENSP00000274764	9606.ENSP00000430432	24.3
9606.ENSP00000274764	9606.ENSP00000445831	213.0
9606.ENSP00000283179	9606.ENSP00000216774	26.6
9606.ENSP00000283179	9606.ENSP00000233084	68.2
9606.ENSP00000283179	9606.ENSP00000262854	27.3
9606.ENSP00000283179	9606.ENSP00000283179	1694.0
9606.ENSP00000283179	9606.ENSP00000288071	25.8
9606.ENSP00000283179	9606.ENSP00000292123	38.5
9606.ENSP00000283179	9606.ENSP00000308695	25.8
9606.ENSP00000283179	9606.ENSP00000308944	25.8
9606.ENSP00000283179	9606.ENSP00000323511	33.5
9606.ENSP00000283179	9606.ENSP00000340329	32.3
9606.ENSP00000283179	9606.ENSP00000345494	25.8
9606.ENSP00000283179	9606.ENSP00000354511	26.2
9606.ENSP00000283179	9606.ENSP00000376792	28.5
9606.ENSP00000283179	9606.ENSP00000384144	28.5
9606.ENSP00000289316	9606.ENSP00000251496	24.3
9606.ENSP00000289316	9606.ENSP00000254810	25.0
9606.ENSP00000289316	9606.ENSP00000274764	215.0
9606.ENSP00000289316	9606.ENSP00000289316	254.0
9606.ENSP00000289316	9606.ENSP00000294008	23.1
9606.ENSP00000289316	9606.ENSP00000297012	25.0
9606.ENSP00000289316	9606.ENSP00000303408	250.0
9606.ENSP00000289316	9606.ENSP00000321389	24.3
9606.ENSP00000289316	9606.ENSP00000321744	252.0
9606.ENSP00000289316	9606.ENSP00000332194	24.3
9606.ENSP00000289316	9606.ENSP00000332790	24.6
9606.ENSP00000289316	9606.ENSP00000341094	24.3
9606.ENSP00000289316	9606.ENSP00000342886	250.0
9606.ENSP00000289316	9606.ENSP00000348706	251.0
9606.ENSP00000289316	9606.ENSP00000349430	251.0
9606.ENSP00000289316	9606.ENSP00000350580	251.0
9606.ENSP00000289316	9606.ENSP00000351416	25.8
9606.ENSP00000289316	9606.ENSP00000352442	248.0
9606.ENSP00000289316	9606.ENSP00000355656	24.3
9606.ENSP00000289316	9606.ENSP00000358151	251.0
9606.ENSP00000289316	9606.ENSP00000364310	25.0
9606.ENSP00000289316	9606.ENSP00000366618	246.0
9606.ENSP00000289316	9606.ENSP00000366679	24.3
9606.ENSP00000289316	9606.ENSP00000373730	24.3
9606.ENSP00000289316	9606.ENSP00000375736	222.0
9606.ENSP00000289316	9606.ENSP00000380177	253.0
9606.ENSP00000289316	9606.ENSP00000388666	23.5
9606.ENSP00000289316	9606.ENSP00000391944	25.8
9606.ENSP00000289316	9606.ENSP00000399518	28.1
9606.ENSP00000289316	9606.ENSP00000419970	22.3
9606.ENSP00000289316	9606.ENSP00000423563	23.1
9606.ENSP00000289316	9606.ENSP00000445831	248.0
9606.ENSP00000290158	9606.ENSP00000265990	32.3
9606.ENSP00000290158	9606.ENSP00000290158	1810.0
9606.ENSP00000290158	9606.ENSP00000299218	28.9
9606.ENSP00000290158	9606.ENSP00000300648	26.9
9606.ENSP00000290158	9606.ENSP00000313851	27.3
9606.ENSP00000290158	9606.ENSP00000332455	27.3
9606.ENSP00000290158	9606.ENSP00000336712	89.7
9606.ENSP00000290158	9606.ENSP00000343701	28.9
9606.ENSP00000290158	9606.ENSP00000346453	37.7
9606.ENSP00000290158	9606.ENSP00000362728	38.5
9606.ENSP00000291009	9606.ENSP00000238823	22.3
9606.ENSP00000291009	9606.ENSP00000253861	26.2
9606.ENSP00000291009	9606.ENSP00000314949	22.3
9606.ENSP00000291009	9606.ENSP00000364119	23.1
9606.ENSP00000291009	9606.ENSP00000367545	22.7
9606.ENSP00000291009	9606.ENSP00000367828	22.7
9606.ENSP00000291009	9606.ENSP00000404121	27.7
9606.ENSP00000299353	9606.ENSP00000323300	23.1
9606.ENSP00000299353	9606.ENSP00000341565	23.9
9606.ENSP00000299353	9606.ENSP00000349508	21.6
9606.ENSP00000299353	9606.ENSP00000382863	23.5
9606.ENSP00000299353	9606.ENSP00000394394	22.7
9606.ENSP00000301071	9606.ENSP00000240423	25.8
9606.ENSP00000301071	9606.ENSP00000248437	877.0
9606.ENSP00000301071	9606.ENSP00000259818	355.0
9606.ENSP00000301071	9606.ENSP00000264071	356.0
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000333326	824.0
9606.ENSP00000301071	9606.ENSP00000336799	941.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000341289	357.0
9606.ENSP00000301071	9606.ENSP00000356130	26.2
9606.ENSP00000301071	9606.ENSP00000369703	357.0
9606.ENSP00000301071	9606.ENSP00000451560	341.0
9606.ENSP00000301072	9606.ENSP00000240423	25.8
9606.ENSP00000301072	9606.ENSP00000248437	881.0
9606.ENSP00000301072	9606.ENSP00000259818	357.0
9606.ENSP00000301072	9606.ENSP00000264071	359.0
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000333326	823.0
9606.ENSP00000301072	9606.ENSP00000336799	927.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000341289	359.0
9606.ENSP00000301072	9606.ENSP00000356130	26.2
9606.ENSP00000301072	9606.ENSP00000369703	359.0
9606.ENSP00000301072	9606.ENSP00000451560	344.0
9606.ENSP00000303373	9606.ENSP00000289316	24.3
9606.ENSP00000303373	9606.ENSP00000296417	140.0
9606.ENSP00000303373	9606.ENSP00000297012	241.0
9606.ENSP00000303373	9606.ENSP00000303408	24.3
9606.ENSP00000303373	9606.ENSP00000308405	142.0
9606.ENSP00000303373	9606.ENSP00000313420	25.0
9606.ENSP00000303373	9606.ENSP00000321389	255.0
9606.ENSP00000303373	9606.ENSP00000321744	24.3
9606.ENSP00000303373	9606.ENSP00000323687	21.9
9606.ENSP00000303373	9606.ENSP00000332194	244.0
9606.ENSP00000303373	9606.ENSP00000332790	241.0
9606.ENSP00000303373	9606.ENSP00000341094	256.0
9606.ENSP00000303373	9606.ENSP00000342886	24.3
9606.ENSP00000303373	9606.ENSP00000348706	24.3
9606.ENSP00000303373	9606.ENSP00000349430	24.3
9606.ENSP00000303373	9606.ENSP00000350580	24.3
9606.ENSP00000303373	9606.ENSP00000352442	24.3
9606.ENSP00000303373	9606.ENSP00000355656	256.0
9606.ENSP00000303373	9606.ENSP00000358151	24.3
9606.ENSP00000303373	9606.ENSP00000362352	150.0
9606.ENSP00000303373	9606.ENSP00000364310	230.0
9606.ENSP00000303373	9606.ENSP00000366618	21.9
9606.ENSP00000303373	9606.ENSP00000366679	251.0
9606.ENSP00000303373	9606.ENSP00000373730	239.0
9606.ENSP00000303373	9606.ENSP00000375736	21.6
9606.ENSP00000303373	9606.ENSP00000380177	24.3
9606.ENSP00000303373	9606.ENSP00000423563	153.0
9606.ENSP00000303373	9606.ENSP00000445831	23.9
9606.ENSP00000303408	9606.ENSP00000226574	21.9
9606.ENSP00000303408	9606.ENSP00000251496	25.0
9606.ENSP00000303408	9606.ENSP00000254810	24.6
9606.ENSP00000303408	9606.ENSP00000274764	214.0
9606.ENSP00000303408	9606.ENSP00000289316	250.0
9606.ENSP00000303408	9606.ENSP00000294008	23.5
9606.ENSP00000303408	9606.ENSP00000297012	25.0
9606.ENSP00000303408	9606.ENSP00000303408	254.0
9606.ENSP00000303408	9606.ENSP00000321389	24.3
9606.ENSP00000303408	9606.ENSP00000321744	252.0
9606.ENSP00000303408	9606.ENSP00000332194	24.3
9606.ENSP00000303408	9606.ENSP00000332790	24.6
9606.ENSP00000303408	9606.ENSP00000341094	24.3
9606.ENSP00000303408	9606.ENSP00000342886	251.0
9606.ENSP00000303408	9606.ENSP00000348706	254.0
9606.ENSP00000303408	9606.ENSP00000349430	251.0
9606.ENSP00000303408	9606.ENSP00000350580	251.0
9606.ENSP00000303408	9606.ENSP00000351416	24.3
9606.ENSP00000303408	9606.ENSP00000352442	246.0
9606.ENSP00000303408	9606.ENSP00000355656	24.3
9606.ENSP00000303408	9606.ENSP00000358151	253.0
9606.ENSP00000303408	9606.ENSP00000359121	22.3
9606.ENSP00000303408	9606.ENSP00000364310	25.0
9606.ENSP00000303408	9606.ENSP00000366618	246.0
9606.ENSP00000303408	9606.ENSP00000366679	24.3
9606.ENSP00000303408	9606.ENSP00000373730	24.3
9606.ENSP00000303408	9606.ENSP00000375736	248.0
9606.ENSP00000303408	9606.ENSP00000380177	251.0
9606.ENSP00000303408	9606.ENSP00000388666	23.1
9606.ENSP00000303408	9606.ENSP00000391944	26.2
9606.ENSP00000303408	9606.ENSP00000399518	28.1
9606.ENSP00000303408	9606.ENSP00000419970	21.9
9606.ENSP00000303408	9606.ENSP00000423563	23.5
9606.ENSP00000303408	9606.ENSP00000445831	251.0
9606.ENSP00000310670	9606.ENSP00000342434	26.9
9606.ENSP00000310670	9606.ENSP00000347733	26.9
9606.ENSP00000310670	9606.ENSP00000349467	28.5
9606.ENSP00000310670	9606.ENSP00000351416	26.2
9606.ENSP00000310670	9606.ENSP00000351908	26.6
9606.ENSP00000310670	9606.ENSP00000354125	29.6
9606.ENSP00000310670	9606.ENSP00000369081	27.3
9606.ENSP00000310670	9606.ENSP00000403987	33.5
9606.ENSP00000311997	9606.ENSP00000160827	26.2
9606.ENSP00000311997	9606.ENSP00000250495	26.2
9606.ENSP00000311997	9606.ENSP00000261366	100.0
9606.ENSP00000311997	9606.ENSP00000265343	26.2
9606.ENSP00000311997	9606.ENSP00000312625	27.7
9606.ENSP00000311997	9606.ENSP00000358799	26.2
9606.ENSP00000311997	9606.ENSP00000359489	26.9
9606.ENSP00000316357	9606.ENSP00000218348	59.3
9606.ENSP00000316357	9606.ENSP00000233078	26.9
9606.ENSP00000316357	9606.ENSP00000312981	45.4
9606.ENSP00000316357	9606.ENSP00000313851	30.4
9606.ENSP00000316357	9606.ENSP00000326699	27.7
9606.ENSP00000316357	9606.ENSP00000351811	28.5
9606.ENSP00000316357	9606.ENSP00000371475	28.5
9606.ENSP00000318195	9606.ENSP00000233078	54.7
9606.ENSP00000318195	9606.ENSP00000253363	64.7
9606.ENSP00000318195	9606.ENSP00000254108	45.8
9606.ENSP00000318195	9606.ENSP00000258962	30.8
9606.ENSP00000318195	9606.ENSP00000262633	37.0
9606.ENSP00000318195	9606.ENSP00000263253	30.8
9606.ENSP00000318195	9606.ENSP00000265866	32.0
9606.ENSP00000318195	9606.ENSP00000268712	25.4
9606.ENSP00000318195	9606.ENSP00000276079	45.4
9606.ENSP00000318195	9606.ENSP00000292123	40.0
9606.ENSP00000318195	9606.ENSP00000295470	42.4
9606.ENSP00000318195	9606.ENSP00000299218	26.2
9606.ENSP00000318195	9606.ENSP00000301764	26.2
9606.ENSP00000318195	9606.ENSP00000311747	41.6
9606.ENSP00000318195	9606.ENSP00000312735	25.0
9606.ENSP00000318195	9606.ENSP00000313007	87.0
9606.ENSP00000318195	9606.ENSP00000313199	50.8
9606.ENSP00000318195	9606.ENSP00000314311	39.3
9606.ENSP00000318195	9606.ENSP00000316950	45.4
9606.ENSP00000318195	9606.ENSP00000318195	1379.0
9606.ENSP00000318195	9606.ENSP00000319690	25.4
9606.ENSP00000318195	9606.ENSP00000325376	42.7
9606.ENSP00000318195	9606.ENSP00000333001	51.2
9606.ENSP00000318195	9606.ENSP00000338477	38.1
9606.ENSP00000318195	9606.ENSP00000340329	31.2
9606.ENSP00000318195	9606.ENSP00000341826	52.0
9606.ENSP00000318195	9606.ENSP00000343966	48.1
9606.ENSP00000318195	9606.ENSP00000346120	27.3
9606.ENSP00000318195	9606.ENSP00000346694	53.9
9606.ENSP00000318195	9606.ENSP00000348578	31.2
9606.ENSP00000318195	9606.ENSP00000349168	43.5
9606.ENSP00000318195	9606.ENSP00000349748	50.4
9606.ENSP00000318195	9606.ENSP00000351108	50.1
9606.ENSP00000318195	9606.ENSP00000352738	30.8
9606.ENSP00000318195	9606.ENSP00000354125	26.9
9606.ENSP00000318195	9606.ENSP00000354346	35.0
9606.ENSP00000318195	9606.ENSP00000355465	26.9
9606.ENSP00000318195	9606.ENSP00000358635	59.7
9606.ENSP00000318195	9606.ENSP00000358799	35.8
9606.ENSP00000318195	9606.ENSP00000361927	32.3
9606.ENSP00000318195	9606.ENSP00000362063	55.5
9606.ENSP00000318195	9606.ENSP00000363745	53.9
9606.ENSP00000318195	9606.ENSP00000364912	54.7
9606.ENSP00000318195	9606.ENSP00000376309	39.3
9606.ENSP00000318195	9606.ENSP00000380378	25.8
9606.ENSP00000318195	9606.ENSP00000391774	40.8
9606.ENSP00000318195	9606.ENSP00000430432	25.8
9606.ENSP00000318195	9606.ENSP00000450909	39.7
9606.ENSP00000318195	9606.ENSP00000472998	60.5
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000296417	140.0
9606.ENSP00000321389	9606.ENSP00000297012	243.0
9606.ENSP00000321389	9606.ENSP00000303408	24.3
9606.ENSP00000321389	9606.ENSP00000308405	142.0
9606.ENSP00000321389	9606.ENSP00000313420	24.3
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000323687	21.9
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000332790	243.0
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000342886	24.3
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000350580	24.3
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000358151	24.3
9606.ENSP00000321389	9606.ENSP00000362352	150.0
9606.ENSP00000321389	9606.ENSP00000364310	233.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000375736	21.6
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000423563	154.0
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000321546	9606.ENSP00000261464	25.0
9606.ENSP00000321546	9606.ENSP00000286398	25.0
9606.ENSP00000321546	9606.ENSP00000347408	22.7
9606.ENSP00000321546	9606.ENSP00000380321	23.1
9606.ENSP00000321744	9606.ENSP00000251496	24.3
9606.ENSP00000321744	9606.ENSP00000254810	25.0
9606.ENSP00000321744	9606.ENSP00000274764	215.0
9606.ENSP00000321744	9606.ENSP00000289316	252.0
9606.ENSP00000321744	9606.ENSP00000294008	22.7
9606.ENSP00000321744	9606.ENSP00000297012	25.4
9606.ENSP00000321744	9606.ENSP00000303408	252.0
9606.ENSP00000321744	9606.ENSP00000321389	24.3
9606.ENSP00000321744	9606.ENSP00000321744	254.0
9606.ENSP00000321744	9606.ENSP00000332194	24.3
9606.ENSP00000321744	9606.ENSP00000332790	24.6
9606.ENSP00000321744	9606.ENSP00000341094	24.3
9606.ENSP00000321744	9606.ENSP00000342886	252.0
9606.ENSP00000321744	9606.ENSP00000348706	253.0
9606.ENSP00000321744	9606.ENSP00000349430	253.0
9606.ENSP00000321744	9606.ENSP00000350580	251.0
9606.ENSP00000321744	9606.ENSP00000351416	23.9
9606.ENSP00000321744	9606.ENSP00000352442	248.0
9606.ENSP00000321744	9606.ENSP00000355656	24.3
9606.ENSP00000321744	9606.ENSP00000358151	253.0
9606.ENSP00000321744	9606.ENSP00000364310	25.0
9606.ENSP00000321744	9606.ENSP00000366618	248.0
9606.ENSP00000321744	9606.ENSP00000366679	24.3
9606.ENSP00000321744	9606.ENSP00000373730	24.3
9606.ENSP00000321744	9606.ENSP00000375736	222.0
9606.ENSP00000321744	9606.ENSP00000380177	253.0
9606.ENSP00000321744	9606.ENSP00000388666	23.5
9606.ENSP00000321744	9606.ENSP00000391944	26.9
9606.ENSP00000321744	9606.ENSP00000399518	28.1
9606.ENSP00000321744	9606.ENSP00000419970	22.3
9606.ENSP00000321744	9606.ENSP00000423563	23.1
9606.ENSP00000321744	9606.ENSP00000445831	251.0
9606.ENSP00000323967	9606.ENSP00000244745	30.4
9606.ENSP00000323967	9606.ENSP00000254480	24.6
9606.ENSP00000323967	9606.ENSP00000278412	42.4
9606.ENSP00000323967	9606.ENSP00000302640	40.0
9606.ENSP00000323967	9606.ENSP00000310668	27.7
9606.ENSP00000323967	9606.ENSP00000328992	24.3
9606.ENSP00000323967	9606.ENSP00000343745	32.7
9606.ENSP00000323967	9606.ENSP00000349508	25.0
9606.ENSP00000323967	9606.ENSP00000361990	24.3
9606.ENSP00000323967	9606.ENSP00000372347	25.8
9606.ENSP00000323967	9606.ENSP00000378307	35.4
9606.ENSP00000323967	9606.ENSP00000384863	24.3
9606.ENSP00000323967	9606.ENSP00000391944	26.2
9606.ENSP00000323967	9606.ENSP00000404029	25.4
9606.ENSP00000323967	9606.ENSP00000404121	25.0
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000296417	140.0
9606.ENSP00000328484	9606.ENSP00000297012	243.0
9606.ENSP00000328484	9606.ENSP00000303408	24.3
9606.ENSP00000328484	9606.ENSP00000308405	141.0
9606.ENSP00000328484	9606.ENSP00000313420	24.3
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000323687	22.3
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000332790	241.0
9606.ENSP00000328484	9606.ENSP00000341094	251.0
