qseqid	sseqid	bitscore
9606.ENSP00000311747	9606.ENSP00000238081	26.2
9606.ENSP00000311747	9606.ENSP00000246194	51.2
9606.ENSP00000311747	9606.ENSP00000253108	28.5
9606.ENSP00000311747	9606.ENSP00000254108	31.2
9606.ENSP00000311747	9606.ENSP00000258729	44.7
9606.ENSP00000311747	9606.ENSP00000261776	24.6
9606.ENSP00000311747	9606.ENSP00000290341	48.9
9606.ENSP00000311747	9606.ENSP00000295470	44.7
9606.ENSP00000311747	9606.ENSP00000313007	70.1
9606.ENSP00000311747	9606.ENSP00000313199	40.8
9606.ENSP00000311747	9606.ENSP00000319690	50.4
9606.ENSP00000311747	9606.ENSP00000341285	56.6
9606.ENSP00000311747	9606.ENSP00000341826	55.1
9606.ENSP00000311747	9606.ENSP00000343557	25.4
9606.ENSP00000311747	9606.ENSP00000346694	47.4
9606.ENSP00000311747	9606.ENSP00000348984	25.0
9606.ENSP00000311747	9606.ENSP00000349428	43.1
9606.ENSP00000311747	9606.ENSP00000351108	33.5
9606.ENSP00000311747	9606.ENSP00000358635	51.2
9606.ENSP00000311747	9606.ENSP00000359645	64.7
9606.ENSP00000311747	9606.ENSP00000361949	72.4
9606.ENSP00000311747	9606.ENSP00000363745	45.4
9606.ENSP00000311747	9606.ENSP00000364847	28.1
9606.ENSP00000311747	9606.ENSP00000371634	38.1
9606.ENSP00000311747	9606.ENSP00000376309	50.8
9606.ENSP00000311747	9606.ENSP00000385269	50.8
9606.ENSP00000311747	9606.ENSP00000391944	23.9
9606.ENSP00000311747	9606.ENSP00000401303	24.3
9606.ENSP00000311747	9606.ENSP00000421592	40.0
9606.ENSP00000311747	9606.ENSP00000466950	31.2
9606.ENSP00000313007	9606.ENSP00000216727	33.1
9606.ENSP00000313007	9606.ENSP00000221419	28.1
9606.ENSP00000313007	9606.ENSP00000246194	39.3
9606.ENSP00000313007	9606.ENSP00000253108	50.1
9606.ENSP00000313007	9606.ENSP00000254108	40.0
9606.ENSP00000313007	9606.ENSP00000258729	33.1
9606.ENSP00000313007	9606.ENSP00000290341	40.0
9606.ENSP00000313007	9606.ENSP00000295470	65.1
9606.ENSP00000313007	9606.ENSP00000313007	1320.0
9606.ENSP00000313007	9606.ENSP00000313199	62.4
9606.ENSP00000313007	9606.ENSP00000314949	25.8
9606.ENSP00000313007	9606.ENSP00000316042	58.5
9606.ENSP00000313007	9606.ENSP00000319690	33.9
9606.ENSP00000313007	9606.ENSP00000340176	30.4
9606.ENSP00000313007	9606.ENSP00000341285	63.9
9606.ENSP00000313007	9606.ENSP00000341826	64.7
9606.ENSP00000313007	9606.ENSP00000346694	60.8
9606.ENSP00000313007	9606.ENSP00000349168	25.0
9606.ENSP00000313007	9606.ENSP00000349428	32.3
9606.ENSP00000313007	9606.ENSP00000351108	58.9
9606.ENSP00000313007	9606.ENSP00000354346	25.0
9606.ENSP00000313007	9606.ENSP00000358635	78.2
9606.ENSP00000313007	9606.ENSP00000359645	59.3
9606.ENSP00000313007	9606.ENSP00000361927	25.0
9606.ENSP00000313007	9606.ENSP00000361949	986.0
9606.ENSP00000313007	9606.ENSP00000363745	65.9
9606.ENSP00000313007	9606.ENSP00000371634	38.5
9606.ENSP00000313007	9606.ENSP00000375863	25.8
9606.ENSP00000313007	9606.ENSP00000376309	67.4
9606.ENSP00000313007	9606.ENSP00000385269	114.0
9606.ENSP00000313007	9606.ENSP00000421592	47.0
9606.ENSP00000313007	9606.ENSP00000460441	25.4
9606.ENSP00000313007	9606.ENSP00000466950	34.7
9606.ENSP00000318861	9606.ENSP00000009530	26.9
9606.ENSP00000318861	9606.ENSP00000262803	24.6
9606.ENSP00000318861	9606.ENSP00000298532	25.8
9606.ENSP00000318861	9606.ENSP00000339353	24.6
9606.ENSP00000318861	9606.ENSP00000353720	25.0
9606.ENSP00000318861	9606.ENSP00000354791	27.3
9606.ENSP00000325136	9606.ENSP00000354346	28.1
9606.ENSP00000325136	9606.ENSP00000375863	23.9
9606.ENSP00000325136	9606.ENSP00000460441	23.5
9606.ENSP00000330054	9606.ENSP00000217182	887.0
9606.ENSP00000330054	9606.ENSP00000299198	23.9
9606.ENSP00000330054	9606.ENSP00000307288	24.6
9606.ENSP00000330054	9606.ENSP00000307940	51.6
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000330054	9606.ENSP00000350512	23.5
9606.ENSP00000330054	9606.ENSP00000364649	24.6
9606.ENSP00000336721	9606.ENSP00000340176	25.4
9606.ENSP00000339001	9606.ENSP00000248437	369.0
9606.ENSP00000339001	9606.ENSP00000282030	25.4
9606.ENSP00000339001	9606.ENSP00000287038	23.1
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000364895	24.3
9606.ENSP00000339001	9606.ENSP00000376943	24.6
9606.ENSP00000339001	9606.ENSP00000408464	28.5
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000350767	11320.RDRP_I34A1	21.2
9606.ENSP00000350767	9606.ENSP00000258772	21.6
9606.ENSP00000350767	9606.ENSP00000262803	24.6
9606.ENSP00000350767	9606.ENSP00000264982	20.8
9606.ENSP00000350767	9606.ENSP00000280326	23.1
9606.ENSP00000350767	9606.ENSP00000284049	23.5
9606.ENSP00000350767	9606.ENSP00000289153	21.9
9606.ENSP00000350767	9606.ENSP00000309629	21.2
9606.ENSP00000350767	9606.ENSP00000350767	200.0
9606.ENSP00000350767	9606.ENSP00000352980	200.0
9606.ENSP00000350767	9606.ENSP00000356436	22.7
9606.ENSP00000352980	11320.RDRP_I34A1	21.2
9606.ENSP00000352980	9606.ENSP00000258772	21.6
9606.ENSP00000352980	9606.ENSP00000262803	24.6
9606.ENSP00000352980	9606.ENSP00000264982	20.8
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000284049	23.5
9606.ENSP00000352980	9606.ENSP00000289153	21.9
9606.ENSP00000352980	9606.ENSP00000309629	21.2
9606.ENSP00000352980	9606.ENSP00000350767	200.0
9606.ENSP00000352980	9606.ENSP00000352980	200.0
9606.ENSP00000352980	9606.ENSP00000356436	22.7
9606.ENSP00000357555	9606.ENSP00000005340	20.0
9606.ENSP00000357555	9606.ENSP00000221801	23.1
9606.ENSP00000357555	9606.ENSP00000282030	21.2
9606.ENSP00000357555	9606.ENSP00000316054	20.4
9606.ENSP00000357555	9606.ENSP00000349977	20.0
9606.ENSP00000357555	9606.ENSP00000364805	20.4
9606.ENSP00000357555	9606.ENSP00000370330	20.0
9606.ENSP00000357555	9606.ENSP00000372322	25.0
9606.ENSP00000360671	9606.ENSP00000243346	22.3
9606.ENSP00000360671	9606.ENSP00000281154	438.0
9606.ENSP00000360671	9606.ENSP00000281456	556.0
9606.ENSP00000360671	9606.ENSP00000323740	94.4
9606.ENSP00000360671	9606.ENSP00000351155	23.5
9606.ENSP00000360671	9606.ENSP00000360671	609.0
9606.ENSP00000360671	9606.ENSP00000370808	573.0
9606.ENSP00000360671	9606.ENSP00000408464	23.1
9606.ENSP00000361467	11320.HEMA_I34A1	25.4
9606.ENSP00000361467	9606.ENSP00000005340	41.2
9606.ENSP00000361467	9606.ENSP00000216181	29.3
9606.ENSP00000361467	9606.ENSP00000216190	26.2
9606.ENSP00000361467	9606.ENSP00000222399	25.8
9606.ENSP00000361467	9606.ENSP00000225525	41.6
9606.ENSP00000361467	9606.ENSP00000269243	26.6
9606.ENSP00000361467	9606.ENSP00000293813	193.0
9606.ENSP00000361467	9606.ENSP00000300574	37.4
9606.ENSP00000361467	9606.ENSP00000316054	39.7
9606.ENSP00000361467	9606.ENSP00000325929	48.9
9606.ENSP00000361467	9606.ENSP00000327541	28.1
9606.ENSP00000361467	9606.ENSP00000329860	33.9
9606.ENSP00000361467	9606.ENSP00000340698	26.6
9606.ENSP00000361467	9606.ENSP00000342935	39.3
9606.ENSP00000361467	9606.ENSP00000345731	216.0
9606.ENSP00000361467	9606.ENSP00000349486	60.8
9606.ENSP00000361467	9606.ENSP00000354791	28.1
9606.ENSP00000361467	9606.ENSP00000357459	29.3
9606.ENSP00000361467	9606.ENSP00000360252	31.6
9606.ENSP00000361467	9606.ENSP00000366404	28.5
9606.ENSP00000361467	9606.ENSP00000368414	28.5
9606.ENSP00000361467	9606.ENSP00000370330	43.1
9606.ENSP00000361467	9606.ENSP00000449960	35.4
9606.ENSP00000361467	9606.ENSP00000466950	26.2
9606.ENSP00000361626	9606.ENSP00000228251	193.0
9606.ENSP00000361626	9606.ENSP00000326031	23.5
9606.ENSP00000361626	9606.ENSP00000356814	28.9
9606.ENSP00000361626	9606.ENSP00000361626	639.0
9606.ENSP00000361949	9606.ENSP00000216727	32.0
9606.ENSP00000361949	9606.ENSP00000221419	28.5
9606.ENSP00000361949	9606.ENSP00000227378	25.0
9606.ENSP00000361949	9606.ENSP00000246194	40.4
9606.ENSP00000361949	9606.ENSP00000253108	47.8
9606.ENSP00000361949	9606.ENSP00000254108	38.5
9606.ENSP00000361949	9606.ENSP00000257915	23.9
9606.ENSP00000361949	9606.ENSP00000258729	34.3
9606.ENSP00000361949	9606.ENSP00000265866	24.3
9606.ENSP00000361949	9606.ENSP00000290341	41.2
9606.ENSP00000361949	9606.ENSP00000294409	23.9
9606.ENSP00000361949	9606.ENSP00000295470	62.8
9606.ENSP00000361949	9606.ENSP00000313007	990.0
9606.ENSP00000361949	9606.ENSP00000313199	62.8
9606.ENSP00000361949	9606.ENSP00000316042	59.7
9606.ENSP00000361949	9606.ENSP00000319690	32.7
9606.ENSP00000361949	9606.ENSP00000321703	25.4
9606.ENSP00000361949	9606.ENSP00000338477	24.3
9606.ENSP00000361949	9606.ENSP00000340176	25.8
9606.ENSP00000361949	9606.ENSP00000341285	65.9
9606.ENSP00000361949	9606.ENSP00000341826	66.2
9606.ENSP00000361949	9606.ENSP00000346694	64.3
9606.ENSP00000361949	9606.ENSP00000349168	26.6
9606.ENSP00000361949	9606.ENSP00000349428	25.4
9606.ENSP00000361949	9606.ENSP00000351108	62.8
9606.ENSP00000361949	9606.ENSP00000354346	24.6
9606.ENSP00000361949	9606.ENSP00000358635	89.7
9606.ENSP00000361949	9606.ENSP00000359645	57.0
9606.ENSP00000361949	9606.ENSP00000361927	26.6
9606.ENSP00000361949	9606.ENSP00000361949	1368.0
9606.ENSP00000361949	9606.ENSP00000363745	72.0
9606.ENSP00000361949	9606.ENSP00000371634	36.2
9606.ENSP00000361949	9606.ENSP00000375863	26.6
9606.ENSP00000361949	9606.ENSP00000376309	61.6
9606.ENSP00000361949	9606.ENSP00000385269	110.0
9606.ENSP00000361949	9606.ENSP00000421592	45.1
9606.ENSP00000361949	9606.ENSP00000466950	38.5
9606.ENSP00000370808	9606.ENSP00000243346	22.3
9606.ENSP00000370808	9606.ENSP00000281154	444.0
9606.ENSP00000370808	9606.ENSP00000281456	555.0
9606.ENSP00000370808	9606.ENSP00000294409	23.1
9606.ENSP00000370808	9606.ENSP00000323740	100.0
9606.ENSP00000370808	9606.ENSP00000341838	22.7
9606.ENSP00000370808	9606.ENSP00000351155	23.1
9606.ENSP00000370808	9606.ENSP00000360671	573.0
9606.ENSP00000370808	9606.ENSP00000370808	609.0
9606.ENSP00000377502	9606.ENSP00000248901	44.3
9606.ENSP00000377502	9606.ENSP00000323889	25.8
9606.ENSP00000377502	9606.ENSP00000324422	25.0
9606.ENSP00000377502	9606.ENSP00000331057	26.2
9606.ENSP00000377502	9606.ENSP00000339958	27.3
9606.ENSP00000377502	9606.ENSP00000342136	26.2
9606.ENSP00000377502	9606.ENSP00000352400	26.9
9606.ENSP00000377502	9606.ENSP00000354346	25.0
9606.ENSP00000377502	9606.ENSP00000354360	25.4
9606.ENSP00000377502	9606.ENSP00000357341	26.9
9606.ENSP00000377502	9606.ENSP00000366404	26.6
9606.ENSP00000377502	9606.ENSP00000370803	26.2
9606.ENSP00000377502	9606.ENSP00000379566	25.0
9606.ENSP00000377502	9606.ENSP00000449960	25.0
9606.ENSP00000377865	9606.ENSP00000215829	20.8
9606.ENSP00000377865	9606.ENSP00000220429	26.2
9606.ENSP00000377865	9606.ENSP00000349428	21.6
9606.ENSP00000377865	9606.ENSP00000360922	20.8
9606.ENSP00000377865	9606.ENSP00000377865	280.0
9606.ENSP00000377958	9606.ENSP00000262803	26.2
9606.ENSP00000377958	9606.ENSP00000280326	351.0
9606.ENSP00000377958	9606.ENSP00000287038	22.7
9606.ENSP00000377958	9606.ENSP00000340019	56.6
9606.ENSP00000377958	9606.ENSP00000347271	26.9
9606.ENSP00000377958	9606.ENSP00000365198	25.0
9606.ENSP00000421169	9606.ENSP00000269243	25.4
9606.ENSP00000421169	9606.ENSP00000347358	25.4
9606.ENSP00000421169	9606.ENSP00000352400	23.9
9606.ENSP00000421169	9606.ENSP00000352834	25.8
9606.ENSP00000421169	9606.ENSP00000360252	25.4
9606.ENSP00000421169	9606.ENSP00000364839	23.9
9606.ENSP00000438788	9606.ENSP00000355759	25.4
9606.ENSP00000438788	9606.ENSP00000368698	32.7
9606.ENSP00000438788	9606.ENSP00000370883	27.7
