qseqid	sseqid	bitscore
9606.ENSP00000318861	9606.ENSP00000301764	23.9
9606.ENSP00000318861	9606.ENSP00000338018	22.7
9606.ENSP00000318861	9606.ENSP00000354526	20.0
9606.ENSP00000318861	9606.ENSP00000363676	19.6
9606.ENSP00000318861	9606.ENSP00000417281	20.8
9606.ENSP00000325136	10407.DPOL_HBVCJ	21.2
9606.ENSP00000325136	9606.ENSP00000354526	20.4
9606.ENSP00000325136	9606.ENSP00000364589	20.0
9606.ENSP00000330054	9606.ENSP00000255977	20.0
9606.ENSP00000330054	9606.ENSP00000270202	18.9
9606.ENSP00000330054	9606.ENSP00000301727	19.2
9606.ENSP00000330054	9606.ENSP00000349156	20.8
9606.ENSP00000330054	9606.ENSP00000364589	21.9
9606.ENSP00000330054	9606.ENSP00000387699	20.4
9606.ENSP00000336721	9606.ENSP00000354526	21.6
9606.ENSP00000336721	9606.ENSP00000401980	22.7
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000338018	21.2
9606.ENSP00000339001	9606.ENSP00000364589	20.0
9606.ENSP00000339001	9606.ENSP00000401980	23.9
9606.ENSP00000350767	9606.ENSP00000338018	18.5
9606.ENSP00000350767	9606.ENSP00000364589	17.3
9606.ENSP00000352980	9606.ENSP00000338018	18.5
9606.ENSP00000352980	9606.ENSP00000364589	17.3
9606.ENSP00000357555	9606.ENSP00000301764	18.1
9606.ENSP00000357555	9606.ENSP00000338018	20.4
9606.ENSP00000360671	10407.DPOL_HBVCJ	19.2
9606.ENSP00000360671	9606.ENSP00000364589	19.6
9606.ENSP00000360671	9606.ENSP00000401980	23.5
9606.ENSP00000361467	9606.ENSP00000270202	31.2
9606.ENSP00000361467	9606.ENSP00000301727	21.6
9606.ENSP00000361467	9606.ENSP00000338018	21.2
9606.ENSP00000361626	9606.ENSP00000301727	18.9
9606.ENSP00000361626	9606.ENSP00000338018	22.7
9606.ENSP00000361626	9606.ENSP00000349156	21.2
9606.ENSP00000361626	9606.ENSP00000401980	21.6
9606.ENSP00000361949	9606.ENSP00000354526	19.6
9606.ENSP00000361949	9606.ENSP00000364589	20.8
9606.ENSP00000361949	9606.ENSP00000386341	20.0
9606.ENSP00000370808	10407.DPOL_HBVCJ	19.2
9606.ENSP00000370808	9606.ENSP00000301727	18.9
9606.ENSP00000370808	9606.ENSP00000349156	19.2
9606.ENSP00000370808	9606.ENSP00000364589	18.9
9606.ENSP00000370808	9606.ENSP00000419692	18.5
9606.ENSP00000377502	9606.ENSP00000270202	28.9
9606.ENSP00000377502	9606.ENSP00000387699	20.4
9606.ENSP00000377502	9606.ENSP00000417281	23.5
9606.ENSP00000377502	9606.ENSP00000419692	20.4
9606.ENSP00000377865	9606.ENSP00000215587	17.3
9606.ENSP00000377865	9606.ENSP00000301727	17.3
9606.ENSP00000377865	9606.ENSP00000359531	18.1
9606.ENSP00000377865	9606.ENSP00000363676	18.1
9606.ENSP00000377865	9606.ENSP00000364589	20.0
9606.ENSP00000377865	9606.ENSP00000419692	17.7
9606.ENSP00000377958	9606.ENSP00000215587	20.8
9606.ENSP00000377958	9606.ENSP00000376445	22.3
9606.ENSP00000377958	9606.ENSP00000386341	24.6
9606.ENSP00000421169	9606.ENSP00000255977	19.6
9606.ENSP00000421169	9606.ENSP00000274255	21.2
9606.ENSP00000421169	9606.ENSP00000301727	21.9
9606.ENSP00000421169	9606.ENSP00000301764	20.4
9606.ENSP00000421169	9606.ENSP00000364589	19.2
9606.ENSP00000421169	9606.ENSP00000401980	20.4
9606.ENSP00000421169	9606.ENSP00000419692	20.0
9606.ENSP00000438788	9606.ENSP00000269305	21.2
9606.ENSP00000438788	9606.ENSP00000364589	33.1
9606.ENSP00000438788	9606.ENSP00000376445	21.2
