qseqid	sseqid	pident
9606.ENSP00000312735	9606.ENSP00000229239	34.286
9606.ENSP00000312735	9606.ENSP00000276297	25.0
9606.ENSP00000312735	9606.ENSP00000303992	23.596
9606.ENSP00000312735	9606.ENSP00000345216	36.0
9606.ENSP00000312735	9606.ENSP00000358696	30.159000000000002
9606.ENSP00000312735	9606.ENSP00000374212	27.778000000000002
9606.ENSP00000312735	9606.ENSP00000378350	38.71
9606.ENSP00000312735	9606.ENSP00000387286	28.986
9606.ENSP00000314030	9606.ENSP00000344818	31.579
9606.ENSP00000314949	10359.PP71_HCMVM	24.051
9606.ENSP00000314949	9606.ENSP00000313007	60.0
9606.ENSP00000314949	9606.ENSP00000348349	63.158
9606.ENSP00000314949	9606.ENSP00000374212	26.561999999999998
9606.ENSP00000314949	9606.ENSP00000393183	31.944000000000003
9606.ENSP00000316357	9606.ENSP00000343535	26.136
9606.ENSP00000316357	9606.ENSP00000358696	27.119
9606.ENSP00000316357	9606.ENSP00000362824	23.404
9606.ENSP00000317334	10359.VIE1_HCMVM	18.75
9606.ENSP00000317334	9606.ENSP00000301764	45.455
9606.ENSP00000317334	9606.ENSP00000371003	45.455
9606.ENSP00000317334	9606.ENSP00000429084	28.125
9606.ENSP00000317334	9606.ENSP00000434614	31.343000000000004
9606.ENSP00000317985	9606.ENSP00000217244	27.83
9606.ENSP00000317985	9606.ENSP00000264657	23.684
9606.ENSP00000317985	9606.ENSP00000268058	27.026999999999997
9606.ENSP00000317985	9606.ENSP00000348349	38.095
9606.ENSP00000317985	9606.ENSP00000371341	25.61
9606.ENSP00000317985	9606.ENSP00000372023	33.333
9606.ENSP00000317985	9606.ENSP00000401802	33.333
9606.ENSP00000317985	9606.ENSP00000429084	33.333
9606.ENSP00000318115	9606.ENSP00000345216	25.0
9606.ENSP00000318297	10359.US02_HCMVM	37.931
9606.ENSP00000318297	9606.ENSP00000157812	36.923
9606.ENSP00000318297	9606.ENSP00000301764	31.343000000000004
9606.ENSP00000318297	9606.ENSP00000311997	25.397
9606.ENSP00000318297	9606.ENSP00000318297	100.0
9606.ENSP00000318297	9606.ENSP00000343023	25.316
9606.ENSP00000318297	9606.ENSP00000343701	28.986
9606.ENSP00000318297	9606.ENSP00000345216	29.166999999999998
9606.ENSP00000318297	9606.ENSP00000346453	50.0
9606.ENSP00000318297	9606.ENSP00000358696	22.785
9606.ENSP00000318297	9606.ENSP00000368030	44.736999999999995
9606.ENSP00000318297	9606.ENSP00000401802	39.655
9606.ENSP00000318297	9606.ENSP00000473172	42.763000000000005
9606.ENSP00000318697	10359.PP71_HCMVM	33.333
9606.ENSP00000318697	10359.UL35_HCMVM	44.828
9606.ENSP00000318697	9606.ENSP00000286091	80.0
9606.ENSP00000318697	9606.ENSP00000301071	41.244
9606.ENSP00000318697	9606.ENSP00000301072	41.203
9606.ENSP00000318697	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000318697	9606.ENSP00000313007	50.0
9606.ENSP00000318697	9606.ENSP00000339001	92.541
9606.ENSP00000318697	9606.ENSP00000343023	21.622
9606.ENSP00000318697	9606.ENSP00000374212	50.0
9606.ENSP00000321845	10359.ICP27_HCMVM	32.258
9606.ENSP00000321845	9606.ENSP00000393183	30.612
9606.ENSP00000321845	9606.ENSP00000429084	30.951999999999998
9606.ENSP00000322542	9606.ENSP00000267163	38.461999999999996
9606.ENSP00000322542	9606.ENSP00000343023	22.785
9606.ENSP00000325875	9606.ENSP00000310129	26.531
9606.ENSP00000325875	9606.ENSP00000348349	46.341
9606.ENSP00000325875	9606.ENSP00000394394	30.136999999999997
9606.ENSP00000328410	10359.UL35_HCMVM	61.111000000000004
9606.ENSP00000328410	9606.ENSP00000332340	43.75
9606.ENSP00000328410	9606.ENSP00000343535	44.443999999999996
9606.ENSP00000328410	9606.ENSP00000374212	23.611
9606.ENSP00000329002	10359.VIE2_HCMVM	45.0
9606.ENSP00000329002	9606.ENSP00000261769	32.5
9606.ENSP00000329002	9606.ENSP00000317232	35.294000000000004
9606.ENSP00000329002	9606.ENSP00000345216	87.5
9606.ENSP00000329002	9606.ENSP00000348349	45.833
9606.ENSP00000329002	9606.ENSP00000374212	29.090999999999998
9606.ENSP00000330054	10359.UL97_HCMVM	32.431999999999995
9606.ENSP00000330054	10359.US02_HCMVM	41.176
9606.ENSP00000330054	9606.ENSP00000231524	23.81
9606.ENSP00000330054	9606.ENSP00000266000	40.741
9606.ENSP00000330054	9606.ENSP00000317232	32.353
9606.ENSP00000330054	9606.ENSP00000347733	28.261
9606.ENSP00000330054	9606.ENSP00000348349	29.73
9606.ENSP00000335153	9606.ENSP00000227752	37.931
9606.ENSP00000335153	9606.ENSP00000261769	32.0
9606.ENSP00000335153	9606.ENSP00000317232	33.333
9606.ENSP00000335153	9606.ENSP00000337853	33.333
9606.ENSP00000335153	9606.ENSP00000345731	24.285999999999998
9606.ENSP00000335153	9606.ENSP00000347733	39.13
9606.ENSP00000335153	9606.ENSP00000348349	46.341
9606.ENSP00000335153	9606.ENSP00000358696	50.0
9606.ENSP00000335153	9606.ENSP00000374212	26.666999999999998
9606.ENSP00000336725	10359.VIE2_HCMVM	40.0
9606.ENSP00000336725	9606.ENSP00000332340	27.226
9606.ENSP00000337632	10359.UL35_HCMVM	33.333
9606.ENSP00000337632	9606.ENSP00000313007	50.0
9606.ENSP00000337632	9606.ENSP00000332340	30.303
9606.ENSP00000337632	9606.ENSP00000343535	27.083000000000002
9606.ENSP00000337804	9606.ENSP00000345731	30.0
9606.ENSP00000337804	9606.ENSP00000357113	20.791999999999998
9606.ENSP00000338477	9606.ENSP00000228284	28.814
9606.ENSP00000338477	9606.ENSP00000265866	71.90100000000001
9606.ENSP00000338477	9606.ENSP00000310129	27.368000000000002
9606.ENSP00000338477	9606.ENSP00000313007	52.632
9606.ENSP00000338477	9606.ENSP00000345731	37.037
9606.ENSP00000338477	9606.ENSP00000347733	42.857
9606.ENSP00000338477	9606.ENSP00000361927	71.942
9606.ENSP00000338477	9606.ENSP00000429084	43.75
9606.ENSP00000339001	10359.PP71_HCMVM	33.333
9606.ENSP00000339001	9606.ENSP00000286091	60.0
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000339001	9606.ENSP00000313007	50.0
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000374212	40.0
9606.ENSP00000339001	9606.ENSP00000473172	33.333
9606.ENSP00000340019	10359.UNG_HCMVM	39.286
9606.ENSP00000340019	10359.VIE2_HCMVM	30.612
9606.ENSP00000340019	9606.ENSP00000265866	26.087
9606.ENSP00000340019	9606.ENSP00000286091	35.135
9606.ENSP00000340019	9606.ENSP00000346453	48.0
9606.ENSP00000340019	9606.ENSP00000401802	40.0
9606.ENSP00000341289	10359.PP71_HCMVM	33.333
9606.ENSP00000341289	9606.ENSP00000301071	40.783
9606.ENSP00000341289	9606.ENSP00000301072	40.848
9606.ENSP00000341289	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000341289	9606.ENSP00000313007	50.0
9606.ENSP00000341289	9606.ENSP00000339001	97.743
9606.ENSP00000341289	9606.ENSP00000374212	40.0
9606.ENSP00000341289	9606.ENSP00000473172	36.364000000000004
9606.ENSP00000342109	9606.ENSP00000358696	30.769000000000002
9606.ENSP00000343966	9606.ENSP00000228284	23.6
9606.ENSP00000343966	9606.ENSP00000265866	37.5
9606.ENSP00000343966	9606.ENSP00000297268	40.741
9606.ENSP00000343966	9606.ENSP00000310129	42.308
9606.ENSP00000343966	9606.ENSP00000313007	29.07
9606.ENSP00000343966	9606.ENSP00000324173	25.0
9606.ENSP00000343966	9606.ENSP00000343535	34.483000000000004
9606.ENSP00000343966	9606.ENSP00000347733	44.443999999999996
9606.ENSP00000343966	9606.ENSP00000348349	30.303
9606.ENSP00000343966	9606.ENSP00000361927	40.0
9606.ENSP00000343966	9606.ENSP00000363998	36.364000000000004
9606.ENSP00000343966	9606.ENSP00000364578	27.869
9606.ENSP00000343966	9606.ENSP00000368030	26.561999999999998
9606.ENSP00000343966	9606.ENSP00000371003	44.443999999999996
9606.ENSP00000343966	9606.ENSP00000374212	33.333
9606.ENSP00000346067	10359.US02_HCMVM	44.443999999999996
9606.ENSP00000346067	9606.ENSP00000264657	29.31
9606.ENSP00000346067	9606.ENSP00000324173	38.461999999999996
9606.ENSP00000346067	9606.ENSP00000337853	32.143
9606.ENSP00000346067	9606.ENSP00000345731	28.570999999999998
9606.ENSP00000346067	9606.ENSP00000434614	26.984
9606.ENSP00000347329	9606.ENSP00000228284	26.087
9606.ENSP00000347329	9606.ENSP00000267163	28.846
9606.ENSP00000347329	9606.ENSP00000268058	25.833000000000002
9606.ENSP00000347329	9606.ENSP00000357113	40.0
9606.ENSP00000347329	9606.ENSP00000374212	40.476
9606.ENSP00000347329	9606.ENSP00000393183	26.389
9606.ENSP00000347329	9606.ENSP00000404833	36.923
9606.ENSP00000347329	9606.ENSP00000408108	41.463
9606.ENSP00000348442	9606.ENSP00000217244	28.570999999999998
9606.ENSP00000348442	9606.ENSP00000301071	20.588
9606.ENSP00000348442	9606.ENSP00000301072	20.588
9606.ENSP00000348442	9606.ENSP00000339001	31.818
9606.ENSP00000348442	9606.ENSP00000343535	36.111
9606.ENSP00000348442	9606.ENSP00000378350	22.4
9606.ENSP00000348442	9606.ENSP00000434614	34.286
9606.ENSP00000349168	9606.ENSP00000228284	29.787
9606.ENSP00000349168	9606.ENSP00000265866	58.111999999999995
9606.ENSP00000349168	9606.ENSP00000313007	52.381
9606.ENSP00000349168	9606.ENSP00000361927	96.214
9606.ENSP00000349168	9606.ENSP00000372023	47.368
9606.ENSP00000349168	9606.ENSP00000429084	46.667
9606.ENSP00000349748	9606.ENSP00000217244	46.428999999999995
9606.ENSP00000349748	9606.ENSP00000228284	22.875999999999998
9606.ENSP00000349748	9606.ENSP00000265866	38.889
9606.ENSP00000349748	9606.ENSP00000276297	30.159000000000002
9606.ENSP00000349748	9606.ENSP00000310129	50.0
9606.ENSP00000349748	9606.ENSP00000311997	39.394
9606.ENSP00000349748	9606.ENSP00000313007	37.838
9606.ENSP00000349748	9606.ENSP00000345216	37.5
9606.ENSP00000349748	9606.ENSP00000347733	37.037
9606.ENSP00000349748	9606.ENSP00000348349	33.333
9606.ENSP00000349748	9606.ENSP00000361927	28.788
9606.ENSP00000349748	9606.ENSP00000363998	34.884
9606.ENSP00000349748	9606.ENSP00000364578	26.23
9606.ENSP00000349748	9606.ENSP00000371003	35.714
9606.ENSP00000349748	9606.ENSP00000371341	29.808000000000003
9606.ENSP00000349748	9606.ENSP00000374212	38.635999999999996
9606.ENSP00000349748	9606.ENSP00000393183	31.506999999999998
9606.ENSP00000351777	9606.ENSP00000157812	44.978
9606.ENSP00000351777	9606.ENSP00000216832	40.625
9606.ENSP00000351777	9606.ENSP00000228284	27.691999999999997
9606.ENSP00000351777	9606.ENSP00000276297	40.0
9606.ENSP00000351777	9606.ENSP00000318297	42.105
9606.ENSP00000351777	9606.ENSP00000368030	25.906999999999996
9606.ENSP00000351777	9606.ENSP00000401802	41.501999999999995
9606.ENSP00000351777	9606.ENSP00000434614	32.353
9606.ENSP00000351777	9606.ENSP00000473172	42.593
9606.ENSP00000354346	9606.ENSP00000228284	39.474000000000004
9606.ENSP00000354346	9606.ENSP00000231524	47.368
9606.ENSP00000354346	9606.ENSP00000313007	28.689
9606.ENSP00000354346	9606.ENSP00000357113	29.474
9606.ENSP00000354346	9606.ENSP00000374212	38.095
9606.ENSP00000355086	9606.ENSP00000157812	21.686999999999998
9606.ENSP00000355086	9606.ENSP00000270586	30.769000000000002
9606.ENSP00000355086	9606.ENSP00000290541	50.0
9606.ENSP00000355086	9606.ENSP00000357879	38.71
9606.ENSP00000355086	9606.ENSP00000372023	34.043
9606.ENSP00000356348	10359.VIE2_HCMVM	34.483000000000004
9606.ENSP00000356348	9606.ENSP00000253792	30.0
9606.ENSP00000356348	9606.ENSP00000311997	61.111000000000004
9606.ENSP00000356348	9606.ENSP00000393183	42.857
9606.ENSP00000358695	9606.ENSP00000343535	32.143
9606.ENSP00000358695	9606.ENSP00000369538	34.783
9606.ENSP00000360645	10359.UNG_HCMVM	52.941
9606.ENSP00000360645	9606.ENSP00000268058	31.818
9606.ENSP00000360645	9606.ENSP00000363998	19.718
9606.ENSP00000360645	9606.ENSP00000434614	19.048
9606.ENSP00000361927	9606.ENSP00000228284	29.787
9606.ENSP00000361927	9606.ENSP00000265866	57.522
9606.ENSP00000361927	9606.ENSP00000311997	34.615
9606.ENSP00000361927	9606.ENSP00000313007	52.381
9606.ENSP00000361927	9606.ENSP00000361927	100.0
9606.ENSP00000361927	9606.ENSP00000372023	47.368
9606.ENSP00000361927	9606.ENSP00000429084	46.667
9606.ENSP00000368646	9606.ENSP00000332340	29.031999999999996
9606.ENSP00000368646	9606.ENSP00000347733	21.739
9606.ENSP00000369127	10359.UL97_HCMVM	41.176
9606.ENSP00000369127	9606.ENSP00000276297	26.154
9606.ENSP00000369127	9606.ENSP00000305480	40.741
9606.ENSP00000369127	9606.ENSP00000344818	28.947
9606.ENSP00000369127	9606.ENSP00000347733	21.276999999999997
9606.ENSP00000369127	9606.ENSP00000362824	25.641
9606.ENSP00000369127	9606.ENSP00000363998	43.478
9606.ENSP00000369127	9606.ENSP00000429084	35.556
9606.ENSP00000369654	10359.UL27_HCMVM	25.714000000000002
9606.ENSP00000369654	9606.ENSP00000240343	37.5
9606.ENSP00000369654	9606.ENSP00000242577	37.5
9606.ENSP00000369654	9606.ENSP00000263121	27.273000000000003
9606.ENSP00000369654	9606.ENSP00000332340	30.986
9606.ENSP00000369654	9606.ENSP00000374212	60.0
9606.ENSP00000369654	9606.ENSP00000429084	40.0
9606.ENSP00000369703	10359.PP71_HCMVM	33.333
9606.ENSP00000369703	9606.ENSP00000276297	26.214000000000002
9606.ENSP00000369703	9606.ENSP00000301071	40.323
9606.ENSP00000369703	9606.ENSP00000301072	40.402
9606.ENSP00000369703	9606.ENSP00000301764	27.906999999999996
9606.ENSP00000369703	9606.ENSP00000313007	55.556000000000004
9606.ENSP00000369703	9606.ENSP00000339001	96.97
9606.ENSP00000369703	9606.ENSP00000343023	37.037
9606.ENSP00000369703	9606.ENSP00000374212	40.0
9606.ENSP00000369703	9606.ENSP00000473172	30.303
9606.ENSP00000370109	9606.ENSP00000264657	38.889
9606.ENSP00000370109	9606.ENSP00000348349	30.769000000000002
9606.ENSP00000370109	9606.ENSP00000358696	22.916999999999998
9606.ENSP00000370109	9606.ENSP00000371003	35.294000000000004
9606.ENSP00000370109	9606.ENSP00000372023	32.5
9606.ENSP00000375863	9606.ENSP00000264657	41.935
9606.ENSP00000375863	9606.ENSP00000276297	26.136
9606.ENSP00000375863	9606.ENSP00000311997	30.769000000000002
9606.ENSP00000375863	9606.ENSP00000313007	24.528000000000002
9606.ENSP00000375863	9606.ENSP00000324173	33.846
9606.ENSP00000375863	9606.ENSP00000343535	29.031999999999996
9606.ENSP00000375863	9606.ENSP00000358696	27.906999999999996
9606.ENSP00000375863	9606.ENSP00000374212	30.357
9606.ENSP00000375863	9606.ENSP00000376176	27.480999999999998
9606.ENSP00000375863	9606.ENSP00000404833	34.211
9606.ENSP00000377176	9606.ENSP00000293362	52.632
9606.ENSP00000377176	9606.ENSP00000363998	20.0
9606.ENSP00000377176	9606.ENSP00000378350	27.083000000000002
9606.ENSP00000377958	9606.ENSP00000324173	29.412
9606.ENSP00000379475	10359.UL27_HCMVM	42.308
9606.ENSP00000379475	9606.ENSP00000313007	25.0
9606.ENSP00000379475	9606.ENSP00000332340	40.0
9606.ENSP00000379475	9606.ENSP00000473172	24.409000000000002
9606.ENSP00000380033	10359.ICP27_HCMVM	40.0
9606.ENSP00000380033	10359.US11_HCMVM	35.484
9606.ENSP00000380033	9606.ENSP00000261769	31.706999999999997
9606.ENSP00000380033	9606.ENSP00000264657	44.443999999999996
9606.ENSP00000380033	9606.ENSP00000332340	31.564
9606.ENSP00000380033	9606.ENSP00000346453	32.143
9606.ENSP00000380033	9606.ENSP00000374212	34.884
9606.ENSP00000380734	10359.VIE2_HCMVM	34.146
9606.ENSP00000380734	9606.ENSP00000259512	33.824
9606.ENSP00000380734	9606.ENSP00000286091	27.906999999999996
9606.ENSP00000380734	9606.ENSP00000305480	40.625
9606.ENSP00000380734	9606.ENSP00000311997	31.034000000000002
9606.ENSP00000380734	9606.ENSP00000343535	52.632
9606.ENSP00000380734	9606.ENSP00000347733	47.368
9606.ENSP00000380734	9606.ENSP00000363998	27.273000000000003
9606.ENSP00000380734	9606.ENSP00000374212	26.666999999999998
9606.ENSP00000382840	10359.VIE2_HCMVM	36.364000000000004
9606.ENSP00000382840	9606.ENSP00000157812	29.73
9606.ENSP00000382840	9606.ENSP00000268058	26.087
9606.ENSP00000382840	9606.ENSP00000332340	27.226
9606.ENSP00000382840	9606.ENSP00000374212	36.667
9606.ENSP00000423014	9606.ENSP00000344818	45.0
9606.ENSP00000423014	9606.ENSP00000348349	27.535999999999998
9606.ENSP00000423014	9606.ENSP00000371341	32.0
9606.ENSP00000424838	9606.ENSP00000264657	55.556000000000004
9606.ENSP00000424838	9606.ENSP00000270586	44.443999999999996
9606.ENSP00000424838	9606.ENSP00000332340	28.919
9606.ENSP00000424838	9606.ENSP00000357879	24.59
9606.ENSP00000424838	9606.ENSP00000374212	42.857
9606.ENSP00000424838	9606.ENSP00000473172	50.0
