qseqid	sseqid	ppos
9606.ENSP00000218104	9606.ENSP00000265335	46.15
9606.ENSP00000218104	9606.ENSP00000323421	76.92
9606.ENSP00000218104	9606.ENSP00000340019	47.73
9606.ENSP00000218104	9606.ENSP00000346001	57.14
9606.ENSP00000218104	9606.ENSP00000356224	57.89
9606.ENSP00000218104	9606.ENSP00000381167	62.5
9606.ENSP00000219313	9606.ENSP00000245907	52.27
9606.ENSP00000219313	9606.ENSP00000264606	57.5
9606.ENSP00000219313	9606.ENSP00000310040	51.99
9606.ENSP00000219313	9606.ENSP00000357047	50.85
9606.ENSP00000219313	9606.ENSP00000364802	54.29
9606.ENSP00000219313	9606.ENSP00000430432	61.54
9606.ENSP00000219700	10298.PRIM_HHV11	45.45
9606.ENSP00000219700	10298.US03_HHV11	53.49
9606.ENSP00000219700	9606.ENSP00000265081	40.32
9606.ENSP00000219700	9606.ENSP00000269298	50.0
9606.ENSP00000219700	9606.ENSP00000352400	46.67
9606.ENSP00000219700	9606.ENSP00000356224	66.67
9606.ENSP00000219700	9606.ENSP00000360163	45.9
9606.ENSP00000219700	9606.ENSP00000381167	47.44
9606.ENSP00000219789	10298.US03_HHV11	64.0
9606.ENSP00000219789	9606.ENSP00000202773	68.75
9606.ENSP00000219789	9606.ENSP00000265081	44.12
9606.ENSP00000219789	9606.ENSP00000343657	45.71
9606.ENSP00000220772	10298.ICP22_HHV11	48.94
9606.ENSP00000220772	10298.PRIM_HHV11	37.93
9606.ENSP00000220772	9606.ENSP00000286479	50.0
9606.ENSP00000220772	9606.ENSP00000305790	60.0
9606.ENSP00000220772	9606.ENSP00000309555	57.14
9606.ENSP00000220772	9606.ENSP00000342905	51.16
9606.ENSP00000220772	9606.ENSP00000430432	54.05
9606.ENSP00000220853	9606.ENSP00000265081	43.61
9606.ENSP00000220853	9606.ENSP00000298139	44.94
9606.ENSP00000220853	9606.ENSP00000323421	40.41
9606.ENSP00000220853	9606.ENSP00000445175	52.94
9606.ENSP00000221957	10298.PRIM_HHV11	50.0
9606.ENSP00000221957	9606.ENSP00000313420	51.28
9606.ENSP00000221957	9606.ENSP00000352400	66.67
9606.ENSP00000221957	9606.ENSP00000384273	58.06
9606.ENSP00000221957	9606.ENSP00000441875	57.5
9606.ENSP00000222308	10298.OBP_HHV11	66.67
9606.ENSP00000222308	9606.ENSP00000245907	50.91
9606.ENSP00000222308	9606.ENSP00000263857	45.61
9606.ENSP00000222308	9606.ENSP00000304350	61.11
9606.ENSP00000222308	9606.ENSP00000325875	56.67
9606.ENSP00000222308	9606.ENSP00000332604	53.7
9606.ENSP00000222308	9606.ENSP00000360163	54.17
9606.ENSP00000222308	9606.ENSP00000361202	51.52
9606.ENSP00000222308	9606.ENSP00000364802	48.39
9606.ENSP00000222572	9606.ENSP00000265990	52.17
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000354125	43.9
9606.ENSP00000222572	9606.ENSP00000356224	62.86
9606.ENSP00000222572	9606.ENSP00000375977	48.48
9606.ENSP00000223641	9606.ENSP00000294172	72.73
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000335321	33.8
9606.ENSP00000223641	9606.ENSP00000357283	57.5
9606.ENSP00000223641	9606.ENSP00000358866	47.37
9606.ENSP00000224807	9606.ENSP00000263205	53.57
9606.ENSP00000224807	9606.ENSP00000313420	41.46
9606.ENSP00000224807	9606.ENSP00000418960	47.62
9606.ENSP00000227471	10298.RNB_HHV11	48.0
9606.ENSP00000227471	9606.ENSP00000245907	56.67
9606.ENSP00000227471	9606.ENSP00000313420	42.22
9606.ENSP00000227471	9606.ENSP00000338020	52.78
9606.ENSP00000227471	9606.ENSP00000356224	54.17
9606.ENSP00000227525	10298.ICP4_HHV11	48.84
9606.ENSP00000227525	9606.ENSP00000305503	72.22
9606.ENSP00000227525	9606.ENSP00000365462	72.73
9606.ENSP00000228506	10298.SHUT_HHV11	50.0
9606.ENSP00000228506	9606.ENSP00000225430	54.17
9606.ENSP00000228506	9606.ENSP00000267064	64.0
9606.ENSP00000228506	9606.ENSP00000323421	64.29
9606.ENSP00000228506	9606.ENSP00000358866	73.08
9606.ENSP00000228506	9606.ENSP00000368349	45.0
9606.ENSP00000228506	9606.ENSP00000420213	72.0
9606.ENSP00000229314	10298.GD_HHV11	68.75
9606.ENSP00000229314	9606.ENSP00000268058	46.43
9606.ENSP00000231004	9606.ENSP00000254480	41.1
9606.ENSP00000231004	9606.ENSP00000265773	54.84
9606.ENSP00000231004	9606.ENSP00000335321	28.7
9606.ENSP00000231004	9606.ENSP00000350720	50.0
9606.ENSP00000231004	9606.ENSP00000354125	64.71
9606.ENSP00000231004	9606.ENSP00000357047	49.15
9606.ENSP00000231004	9606.ENSP00000365439	44.0
9606.ENSP00000231004	9606.ENSP00000375977	55.88
9606.ENSP00000231004	9606.ENSP00000418960	46.77
9606.ENSP00000231512	9606.ENSP00000283179	41.86
9606.ENSP00000231512	9606.ENSP00000362063	56.0
9606.ENSP00000231512	9606.ENSP00000381167	55.17
9606.ENSP00000233242	9606.ENSP00000265335	48.09
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000318195	47.27
9606.ENSP00000233242	9606.ENSP00000329967	50.0
9606.ENSP00000233242	9606.ENSP00000340019	47.62
9606.ENSP00000233242	9606.ENSP00000346050	49.25
9606.ENSP00000233242	9606.ENSP00000356224	47.56
9606.ENSP00000233616	9606.ENSP00000338020	43.56
9606.ENSP00000237530	9606.ENSP00000245907	44.26
9606.ENSP00000237530	9606.ENSP00000305503	56.6
9606.ENSP00000237530	9606.ENSP00000354791	56.14
9606.ENSP00000237530	9606.ENSP00000358323	58.33
9606.ENSP00000237596	9606.ENSP00000216297	52.08
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000248975	46.51
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000309334	55.56
9606.ENSP00000237596	9606.ENSP00000346015	66.67
9606.ENSP00000237596	9606.ENSP00000357283	46.67
9606.ENSP00000237596	9606.ENSP00000362082	47.17
9606.ENSP00000238831	10298.RIR1_HHV11	70.0
9606.ENSP00000238831	9606.ENSP00000225983	52.63
9606.ENSP00000238831	9606.ENSP00000227524	70.83
9606.ENSP00000238831	9606.ENSP00000326031	43.08
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000343535	47.27
9606.ENSP00000238831	9606.ENSP00000360163	55.56
9606.ENSP00000239940	9606.ENSP00000216297	47.37
9606.ENSP00000239940	9606.ENSP00000325875	71.43
9606.ENSP00000239940	9606.ENSP00000335153	71.43
9606.ENSP00000239940	9606.ENSP00000381167	76.92
9606.ENSP00000243253	9606.ENSP00000342905	47.06
9606.ENSP00000243253	9606.ENSP00000356224	80.0
9606.ENSP00000243253	9606.ENSP00000358857	48.0
9606.ENSP00000243253	9606.ENSP00000363745	44.62
9606.ENSP00000243253	9606.ENSP00000378160	43.18
9606.ENSP00000245615	9606.ENSP00000254480	43.55
9606.ENSP00000245615	9606.ENSP00000265773	50.0
9606.ENSP00000245615	9606.ENSP00000329967	65.52
9606.ENSP00000245615	9606.ENSP00000370968	40.58
9606.ENSP00000247138	9606.ENSP00000265773	41.94
9606.ENSP00000247138	9606.ENSP00000282050	43.33
9606.ENSP00000247138	9606.ENSP00000298139	45.71
9606.ENSP00000247138	9606.ENSP00000340019	51.61
9606.ENSP00000247138	9606.ENSP00000350720	50.0
9606.ENSP00000247138	9606.ENSP00000354791	60.0
9606.ENSP00000247138	9606.ENSP00000368349	41.03
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000234420	38.6
9606.ENSP00000247461	9606.ENSP00000254480	46.48
9606.ENSP00000247461	9606.ENSP00000264606	66.67
9606.ENSP00000247461	9606.ENSP00000267064	61.4
9606.ENSP00000247461	9606.ENSP00000318227	66.67
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000350651	46.08
9606.ENSP00000247712	9606.ENSP00000263857	76.92
9606.ENSP00000247712	9606.ENSP00000381167	52.17
9606.ENSP00000247712	9606.ENSP00000441875	45.9
9606.ENSP00000250498	9606.ENSP00000282878	50.0
9606.ENSP00000250498	9606.ENSP00000343535	46.94
9606.ENSP00000251527	10298.SHUT_HHV11	45.28
9606.ENSP00000251527	9606.ENSP00000216274	42.86
9606.ENSP00000251527	9606.ENSP00000222247	66.67
9606.ENSP00000251527	9606.ENSP00000262435	46.77
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000335321	46.81
9606.ENSP00000251527	9606.ENSP00000354125	40.82
9606.ENSP00000251527	9606.ENSP00000360922	55.26
9606.ENSP00000251527	9606.ENSP00000370968	49.12
9606.ENSP00000256194	9606.ENSP00000234420	51.72
9606.ENSP00000256194	9606.ENSP00000264606	47.06
9606.ENSP00000256194	9606.ENSP00000305503	45.95
9606.ENSP00000256194	9606.ENSP00000326022	66.67
9606.ENSP00000256194	9606.ENSP00000356224	57.29
9606.ENSP00000256194	9606.ENSP00000358866	52.25
9606.ENSP00000256194	9606.ENSP00000420213	54.05
9606.ENSP00000256255	10298.LTP_HHV11	52.0
9606.ENSP00000256255	9606.ENSP00000265773	52.17
9606.ENSP00000256255	9606.ENSP00000338020	54.55
9606.ENSP00000256255	9606.ENSP00000350333	51.61
9606.ENSP00000256255	9606.ENSP00000353622	51.72
9606.ENSP00000259963	10298.LTP_HHV11	70.59
9606.ENSP00000259963	10298.SHUT_HHV11	60.0
9606.ENSP00000259963	9606.ENSP00000265773	39.47
9606.ENSP00000259963	9606.ENSP00000338020	52.94
9606.ENSP00000259963	9606.ENSP00000350720	47.37
9606.ENSP00000259963	9606.ENSP00000354125	39.66
9606.ENSP00000259963	9606.ENSP00000368349	58.62
9606.ENSP00000260385	10298.TEG1_HHV11	37.63
9606.ENSP00000260385	9606.ENSP00000216297	58.7
9606.ENSP00000260385	9606.ENSP00000305503	54.39
9606.ENSP00000260385	9606.ENSP00000332604	38.58
9606.ENSP00000260385	9606.ENSP00000363676	46.97
9606.ENSP00000260643	9606.ENSP00000227524	45.61
9606.ENSP00000260643	9606.ENSP00000245907	36.61
9606.ENSP00000260643	9606.ENSP00000318227	43.75
9606.ENSP00000260643	9606.ENSP00000350052	46.15
9606.ENSP00000260643	9606.ENSP00000358857	59.09
9606.ENSP00000260643	9606.ENSP00000362592	60.87
9606.ENSP00000260643	9606.ENSP00000420213	55.26
9606.ENSP00000260643	9606.ENSP00000435777	76.92
9606.ENSP00000261038	10298.LTP_HHV11	39.73
9606.ENSP00000261038	10298.PAP_HHV11	48.65
9606.ENSP00000261038	9606.ENSP00000332604	36.07
9606.ENSP00000261038	9606.ENSP00000354791	34.71
9606.ENSP00000261038	9606.ENSP00000358866	48.65
9606.ENSP00000261038	9606.ENSP00000418960	48.84
9606.ENSP00000261038	9606.ENSP00000420213	47.22
9606.ENSP00000261303	9606.ENSP00000265056	42.06
9606.ENSP00000261303	9606.ENSP00000267064	47.83
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000350028	58.82
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000353622	57.14
9606.ENSP00000261303	9606.ENSP00000360163	46.3
9606.ENSP00000261303	9606.ENSP00000379888	52.38
9606.ENSP00000261303	9606.ENSP00000381167	73.33
9606.ENSP00000261479	10298.DPOL_HHV11	42.11
9606.ENSP00000261479	9606.ENSP00000342905	37.27
9606.ENSP00000261609	9606.ENSP00000254480	55.1
9606.ENSP00000261609	9606.ENSP00000262435	48.7
9606.ENSP00000261609	9606.ENSP00000265056	48.31
9606.ENSP00000261609	9606.ENSP00000267064	59.57
9606.ENSP00000261609	9606.ENSP00000342905	47.76
9606.ENSP00000261609	9606.ENSP00000362592	45.16
9606.ENSP00000261609	9606.ENSP00000380033	60.0
9606.ENSP00000261622	9606.ENSP00000265773	43.08
9606.ENSP00000261622	9606.ENSP00000380414	64.29
9606.ENSP00000261622	9606.ENSP00000419027	63.16
9606.ENSP00000261712	10298.LTP_HHV11	42.64
9606.ENSP00000261712	9606.ENSP00000332604	50.0
9606.ENSP00000261712	9606.ENSP00000332816	61.76
9606.ENSP00000261712	9606.ENSP00000349168	50.0
9606.ENSP00000261712	9606.ENSP00000355759	37.39
9606.ENSP00000261712	9606.ENSP00000356224	59.09
9606.ENSP00000261712	9606.ENSP00000361927	50.0
9606.ENSP00000261712	9606.ENSP00000401450	46.77
9606.ENSP00000261739	10298.US02_HHV11	72.22
9606.ENSP00000261739	9606.ENSP00000216797	61.7
9606.ENSP00000261739	9606.ENSP00000229239	43.86
9606.ENSP00000261739	9606.ENSP00000302967	46.15
9606.ENSP00000261739	9606.ENSP00000350052	51.92
9606.ENSP00000261739	9606.ENSP00000354791	90.48
9606.ENSP00000261739	9606.ENSP00000356224	73.68
9606.ENSP00000261739	9606.ENSP00000358866	66.67
9606.ENSP00000261739	9606.ENSP00000379888	43.4
9606.ENSP00000261739	9606.ENSP00000439189	51.92
9606.ENSP00000261740	9606.ENSP00000216797	71.43
9606.ENSP00000261740	9606.ENSP00000346088	45.45
9606.ENSP00000261740	9606.ENSP00000350052	40.91
9606.ENSP00000261740	9606.ENSP00000439189	40.91
9606.ENSP00000261789	10298.RIR1_HHV11	44.44
9606.ENSP00000261789	9606.ENSP00000323967	48.48
9606.ENSP00000261789	9606.ENSP00000356224	57.14
9606.ENSP00000261875	10298.DPOL_HHV11	45.31
9606.ENSP00000261875	10298.ICP27_HHV11	58.62
9606.ENSP00000261875	9606.ENSP00000346012	76.92
9606.ENSP00000261875	9606.ENSP00000352400	52.27
9606.ENSP00000261942	9606.ENSP00000225792	51.85
9606.ENSP00000261942	9606.ENSP00000264606	63.16
9606.ENSP00000261942	9606.ENSP00000265100	56.45
9606.ENSP00000261942	9606.ENSP00000265773	44.53
9606.ENSP00000261942	9606.ENSP00000293842	57.45
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304350	60.98
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000323967	56.0
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000261942	9606.ENSP00000350720	44.96
9606.ENSP00000262133	10298.DNBI_HHV11	50.0
9606.ENSP00000262133	9606.ENSP00000294172	61.54
9606.ENSP00000262133	9606.ENSP00000356224	45.0
9606.ENSP00000262133	9606.ENSP00000357047	38.64
9606.ENSP00000262133	9606.ENSP00000381167	57.14
9606.ENSP00000262213	9606.ENSP00000265081	44.64
9606.ENSP00000262213	9606.ENSP00000357047	50.0
9606.ENSP00000262213	9606.ENSP00000384273	51.16
9606.ENSP00000262374	10298.OBP_HHV11	43.48
9606.ENSP00000262374	9606.ENSP00000262776	66.67
9606.ENSP00000262374	9606.ENSP00000263857	63.64
9606.ENSP00000262374	9606.ENSP00000342905	48.08
9606.ENSP00000262374	9606.ENSP00000368646	75.0
9606.ENSP00000262374	9606.ENSP00000418960	53.85
9606.ENSP00000262455	10298.DNBI_HHV11	61.9
9606.ENSP00000262455	9606.ENSP00000196551	58.62
9606.ENSP00000262455	9606.ENSP00000225983	39.13
9606.ENSP00000262455	9606.ENSP00000304350	46.15
9606.ENSP00000262812	9606.ENSP00000234590	64.1
9606.ENSP00000262812	9606.ENSP00000263857	56.76
9606.ENSP00000262812	9606.ENSP00000304350	40.35
9606.ENSP00000262812	9606.ENSP00000338020	53.33
9606.ENSP00000262812	9606.ENSP00000356224	53.49
9606.ENSP00000263253	9606.ENSP00000265773	58.46
9606.ENSP00000263253	9606.ENSP00000311997	44.87
9606.ENSP00000263253	9606.ENSP00000312697	44.44
9606.ENSP00000263253	9606.ENSP00000318227	35.22
9606.ENSP00000263253	9606.ENSP00000320176	42.53
9606.ENSP00000263253	9606.ENSP00000326022	36.67
9606.ENSP00000263253	9606.ENSP00000335153	46.3
9606.ENSP00000263253	9606.ENSP00000350720	54.69
9606.ENSP00000263253	9606.ENSP00000357047	44.05
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263559	9606.ENSP00000222247	45.45
9606.ENSP00000263559	9606.ENSP00000381167	57.58
9606.ENSP00000264312	9606.ENSP00000264025	42.86
9606.ENSP00000264312	9606.ENSP00000264712	47.46
9606.ENSP00000264312	9606.ENSP00000265990	70.0
9606.ENSP00000264312	9606.ENSP00000325875	48.39
9606.ENSP00000264312	9606.ENSP00000335153	45.16
9606.ENSP00000264312	9606.ENSP00000335321	55.56
9606.ENSP00000264312	9606.ENSP00000371475	60.0
9606.ENSP00000264451	9606.ENSP00000227378	44.83
9606.ENSP00000264451	9606.ENSP00000304350	55.81
9606.ENSP00000264451	9606.ENSP00000323929	51.22
9606.ENSP00000264451	9606.ENSP00000338020	53.49
9606.ENSP00000264639	10298.PAP_HHV11	45.71
9606.ENSP00000264639	9606.ENSP00000335153	57.69
9606.ENSP00000264639	9606.ENSP00000339095	65.52
9606.ENSP00000264639	9606.ENSP00000356224	49.21
9606.ENSP00000264639	9606.ENSP00000357047	41.46
9606.ENSP00000264639	9606.ENSP00000381167	39.77
9606.ENSP00000264771	9606.ENSP00000265773	52.17
9606.ENSP00000264771	9606.ENSP00000268058	59.09
9606.ENSP00000264771	9606.ENSP00000335321	70.83
9606.ENSP00000264771	9606.ENSP00000338020	58.62
9606.ENSP00000264771	9606.ENSP00000384273	53.57
9606.ENSP00000265044	9606.ENSP00000254480	50.0
9606.ENSP00000265044	9606.ENSP00000265773	52.63
9606.ENSP00000265044	9606.ENSP00000318195	57.14
9606.ENSP00000265044	9606.ENSP00000323421	64.71
9606.ENSP00000265044	9606.ENSP00000350720	56.25
9606.ENSP00000265641	9606.ENSP00000229319	60.87
9606.ENSP00000265641	9606.ENSP00000265081	52.63
9606.ENSP00000265641	9606.ENSP00000349640	47.62
9606.ENSP00000265641	9606.ENSP00000445175	58.33
9606.ENSP00000266659	9606.ENSP00000311430	44.83
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266659	9606.ENSP00000368349	37.41
9606.ENSP00000266659	9606.ENSP00000418960	66.67
9606.ENSP00000266732	9606.ENSP00000262435	62.96
9606.ENSP00000266732	9606.ENSP00000311430	63.64
9606.ENSP00000266732	9606.ENSP00000332816	72.22
9606.ENSP00000266732	9606.ENSP00000358857	66.67
9606.ENSP00000266732	9606.ENSP00000420213	58.33
9606.ENSP00000268099	10298.RIR1_HHV11	45.83
9606.ENSP00000268099	10298.TEG1_HHV11	56.86
9606.ENSP00000268099	9606.ENSP00000222005	58.62
9606.ENSP00000268099	9606.ENSP00000233146	49.15
9606.ENSP00000268099	9606.ENSP00000251968	59.46
9606.ENSP00000268099	9606.ENSP00000254480	50.0
9606.ENSP00000268099	9606.ENSP00000263205	48.78
9606.ENSP00000268099	9606.ENSP00000265335	50.0
9606.ENSP00000268099	9606.ENSP00000283179	50.82
9606.ENSP00000268099	9606.ENSP00000346001	51.28
9606.ENSP00000268099	9606.ENSP00000356224	51.16
9606.ENSP00000268099	9606.ENSP00000356520	47.06
9606.ENSP00000268220	10298.UL25_HHV11	53.66
9606.ENSP00000268220	9606.ENSP00000278823	57.58
9606.ENSP00000268220	9606.ENSP00000323421	54.29
9606.ENSP00000268220	9606.ENSP00000332816	71.43
9606.ENSP00000268220	9606.ENSP00000335321	65.0
9606.ENSP00000268220	9606.ENSP00000350052	62.07
9606.ENSP00000268220	9606.ENSP00000439189	62.07
9606.ENSP00000269305	10298.PAP_HHV11	51.85
9606.ENSP00000269305	9606.ENSP00000278823	47.22
9606.ENSP00000269305	9606.ENSP00000283131	43.59
9606.ENSP00000269305	9606.ENSP00000302967	48.57
9606.ENSP00000269305	9606.ENSP00000310040	60.0
9606.ENSP00000269305	9606.ENSP00000352400	53.85
9606.ENSP00000269305	9606.ENSP00000354791	47.17
9606.ENSP00000269305	9606.ENSP00000360163	43.59
9606.ENSP00000269305	9606.ENSP00000370968	58.62
9606.ENSP00000271308	10298.PRIM_HHV11	62.07
9606.ENSP00000271308	9606.ENSP00000356224	52.5
9606.ENSP00000271688	10298.PRIM_HHV11	42.31
9606.ENSP00000271688	10298.RIR1_HHV11	56.52
9606.ENSP00000271688	10298.VP19_HHV11	59.38
9606.ENSP00000271688	9606.ENSP00000265773	68.97
9606.ENSP00000271688	9606.ENSP00000302967	45.28
9606.ENSP00000271688	9606.ENSP00000304350	53.85
9606.ENSP00000271688	9606.ENSP00000346027	60.0
9606.ENSP00000271688	9606.ENSP00000350720	41.67
9606.ENSP00000271688	9606.ENSP00000354125	40.91
9606.ENSP00000271688	9606.ENSP00000356224	57.69
9606.ENSP00000272748	10298.TEG1_HHV11	37.5
9606.ENSP00000272748	9606.ENSP00000238081	64.71
9606.ENSP00000272748	9606.ENSP00000259808	45.28
9606.ENSP00000272748	9606.ENSP00000335153	44.44
9606.ENSP00000272748	9606.ENSP00000358866	43.59
9606.ENSP00000272748	9606.ENSP00000370968	43.18
9606.ENSP00000273375	9606.ENSP00000230050	52.0
9606.ENSP00000273375	9606.ENSP00000233146	47.3
9606.ENSP00000273375	9606.ENSP00000282878	48.57
9606.ENSP00000273375	9606.ENSP00000376176	40.0
9606.ENSP00000274695	10298.PAP_HHV11	44.0
9606.ENSP00000274695	10298.RIR1_HHV11	41.24
9606.ENSP00000274695	9606.ENSP00000259808	47.27
9606.ENSP00000274695	9606.ENSP00000332604	68.42
9606.ENSP00000274695	9606.ENSP00000332816	53.12
9606.ENSP00000274695	9606.ENSP00000361949	47.5
9606.ENSP00000278353	10298.ICP22_HHV11	53.12
9606.ENSP00000278353	10298.UL31_HHV11	69.23
9606.ENSP00000278353	9606.ENSP00000265594	45.07
9606.ENSP00000278353	9606.ENSP00000323421	53.12
9606.ENSP00000278353	9606.ENSP00000357047	48.15
9606.ENSP00000278353	9606.ENSP00000362578	66.67
9606.ENSP00000278353	9606.ENSP00000365462	42.11
9606.ENSP00000278353	9606.ENSP00000435777	53.85
9606.ENSP00000278422	9606.ENSP00000381167	40.35
9606.ENSP00000278505	10298.LTP_HHV11	48.05
9606.ENSP00000278505	9606.ENSP00000251968	40.35
9606.ENSP00000278505	9606.ENSP00000346001	43.59
9606.ENSP00000278505	9606.ENSP00000356224	58.97
9606.ENSP00000278505	9606.ENSP00000381167	45.45
9606.ENSP00000278671	10298.GC_HHV11	73.33
9606.ENSP00000278671	9606.ENSP00000304350	54.55
9606.ENSP00000278671	9606.ENSP00000313420	44.44
9606.ENSP00000278671	9606.ENSP00000356224	47.06
9606.ENSP00000278671	9606.ENSP00000360922	42.98
9606.ENSP00000278840	9606.ENSP00000368349	51.11
9606.ENSP00000279036	10298.DPOL_HHV11	69.23
9606.ENSP00000279036	9606.ENSP00000278823	63.16
9606.ENSP00000279036	9606.ENSP00000305790	60.87
9606.ENSP00000279036	9606.ENSP00000313420	45.83
9606.ENSP00000279036	9606.ENSP00000356224	43.86
9606.ENSP00000281187	9606.ENSP00000216297	50.0
9606.ENSP00000281187	9606.ENSP00000325863	55.56
9606.ENSP00000281187	9606.ENSP00000356224	57.14
9606.ENSP00000281187	9606.ENSP00000360922	50.79
9606.ENSP00000281834	9606.ENSP00000335153	37.93
9606.ENSP00000281834	9606.ENSP00000350651	37.88
