qseqid	sseqid	bitscore
9606.ENSP00000160827	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000160827	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000160827	9606.ENSP00000299218	18.9
9606.ENSP00000160827	9606.ENSP00000326804	19.2
9606.ENSP00000166345	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000166345	9606.ENSP00000299218	22.7
9606.ENSP00000166534	9606.ENSP00000299218	19.6
9606.ENSP00000170564	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000170564	9606.ENSP00000299218	19.2
9606.ENSP00000185150	10258.Q6TVJ7_ORFSA	20.0
9606.ENSP00000185150	9606.ENSP00000299218	20.4
9606.ENSP00000196061	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000196061	9606.ENSP00000216225	18.5
9606.ENSP00000196551	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000196551	10258.Q6TVJ4_ORFSA	17.3
9606.ENSP00000196551	9606.ENSP00000299218	18.5
9606.ENSP00000196551	9606.ENSP00000326804	16.9
9606.ENSP00000199320	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000199320	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000199320	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000199320	9606.ENSP00000299218	19.6
9606.ENSP00000202773	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000202773	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000202773	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000202773	9606.ENSP00000231487	16.9
9606.ENSP00000202773	9606.ENSP00000299218	17.7
9606.ENSP00000205061	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000205061	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000205061	9606.ENSP00000299218	26.9
9606.ENSP00000205061	9606.ENSP00000326804	20.8
9606.ENSP00000212015	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000212015	10258.Q6TVJ2_ORFSA	24.6
9606.ENSP00000212015	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000212015	9606.ENSP00000299218	19.6
9606.ENSP00000215570	9606.ENSP00000299218	16.5
9606.ENSP00000215570	9606.ENSP00000326804	16.2
9606.ENSP00000215587	9606.ENSP00000299218	21.6
9606.ENSP00000215587	9606.ENSP00000326804	18.5
9606.ENSP00000215793	10258.Q6TVJ4_ORFSA	24.6
9606.ENSP00000215793	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000215793	9606.ENSP00000231487	18.1
9606.ENSP00000215793	9606.ENSP00000326804	20.4
9606.ENSP00000215832	10258.Q6TVJ1_ORFSA	23.1
9606.ENSP00000215832	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000215832	9606.ENSP00000299218	18.5
9606.ENSP00000215832	9606.ENSP00000326804	18.5
9606.ENSP00000216038	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000216038	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000216038	9606.ENSP00000299218	21.9
9606.ENSP00000216181	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000216181	9606.ENSP00000299218	22.3
9606.ENSP00000216181	9606.ENSP00000326804	20.4
9606.ENSP00000216225	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000216225	9606.ENSP00000216225	227.0
9606.ENSP00000216225	9606.ENSP00000299218	18.5
9606.ENSP00000216225	9606.ENSP00000326804	16.2
9606.ENSP00000216297	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000216297	9606.ENSP00000326804	20.8
9606.ENSP00000216455	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000216455	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000216455	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000216455	9606.ENSP00000231487	16.5
9606.ENSP00000216455	9606.ENSP00000299218	16.9
9606.ENSP00000216714	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000216714	9606.ENSP00000216225	19.2
9606.ENSP00000216714	9606.ENSP00000299218	19.2
9606.ENSP00000216774	10258.Q6TVJ1_ORFSA	19.2
9606.ENSP00000216774	10258.Q6TVJ4_ORFSA	23.9
9606.ENSP00000216774	10258.Q6TVJ7_ORFSA	21.6
9606.ENSP00000216832	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000216832	9606.ENSP00000299218	21.9
9606.ENSP00000217244	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000217244	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000217244	9606.ENSP00000299218	19.2
9606.ENSP00000217244	9606.ENSP00000326804	18.9
9606.ENSP00000217455	9606.ENSP00000299218	18.5
9606.ENSP00000217455	9606.ENSP00000326804	17.3
9606.ENSP00000217971	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000217971	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000217971	9606.ENSP00000231487	19.6
9606.ENSP00000217971	9606.ENSP00000299218	16.5
9606.ENSP00000217971	9606.ENSP00000326804	18.5
9606.ENSP00000218348	10258.Q6TVJ2_ORFSA	20.0
9606.ENSP00000218348	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000218348	9606.ENSP00000231487	21.6
9606.ENSP00000218348	9606.ENSP00000299218	20.0
9606.ENSP00000219252	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000219252	9606.ENSP00000216225	17.7
9606.ENSP00000219252	9606.ENSP00000299218	20.0
9606.ENSP00000219313	9606.ENSP00000326804	21.6
9606.ENSP00000219431	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000219431	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000219431	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000219431	10258.Q6TVW2_ORFSA	23.5
9606.ENSP00000219548	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000219548	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000219548	9606.ENSP00000299218	20.4
9606.ENSP00000220849	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000220849	10258.Q6TVJ2_ORFSA	23.1
9606.ENSP00000220849	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000220849	9606.ENSP00000299218	19.6
9606.ENSP00000220849	9606.ENSP00000326804	17.7
9606.ENSP00000221233	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000221265	9606.ENSP00000216225	19.6
9606.ENSP00000221265	9606.ENSP00000231487	18.1
9606.ENSP00000221265	9606.ENSP00000299218	18.1
9606.ENSP00000221419	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000221419	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000221494	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000221494	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000221494	9606.ENSP00000299218	17.7
9606.ENSP00000221494	9606.ENSP00000326804	18.1
9606.ENSP00000221801	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000221801	9606.ENSP00000326804	21.6
9606.ENSP00000221859	10258.Q6TVJ1_ORFSA	17.3
9606.ENSP00000221859	10258.Q6TVJ2_ORFSA	16.5
9606.ENSP00000221859	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000221859	9606.ENSP00000216225	16.2
9606.ENSP00000221859	9606.ENSP00000326804	15.8
9606.ENSP00000222572	9606.ENSP00000299218	18.1
9606.ENSP00000222572	9606.ENSP00000326804	24.6
9606.ENSP00000225396	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000225396	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000225396	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000225396	9606.ENSP00000231487	20.8
9606.ENSP00000225396	9606.ENSP00000299218	18.1
9606.ENSP00000225396	9606.ENSP00000326804	21.6
9606.ENSP00000225402	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000225402	9606.ENSP00000299218	19.6
9606.ENSP00000225426	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000225426	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000225426	9606.ENSP00000326804	16.9
9606.ENSP00000225698	10258.Q6TVJ4_ORFSA	16.9
9606.ENSP00000225698	9606.ENSP00000299218	17.7
9606.ENSP00000225726	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000225726	9606.ENSP00000326804	21.6
9606.ENSP00000225792	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000225792	9606.ENSP00000326804	18.9
9606.ENSP00000225916	10258.Q6TVJ2_ORFSA	26.2
9606.ENSP00000225916	9606.ENSP00000231487	19.6
9606.ENSP00000226574	10258.Q6TVJ1_ORFSA	47.4
9606.ENSP00000226574	10258.Q6TVJ2_ORFSA	42.4
9606.ENSP00000226574	10258.Q6TVJ4_ORFSA	34.3
9606.ENSP00000226574	10258.Q6TVJ7_ORFSA	33.9
9606.ENSP00000226574	10258.Q6TVW2_ORFSA	43.1
9606.ENSP00000227524	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000227524	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000227524	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000229239	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000229239	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000229239	9606.ENSP00000299218	20.4
9606.ENSP00000229239	9606.ENSP00000326804	20.4
9606.ENSP00000229335	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000229335	9606.ENSP00000299218	17.3
9606.ENSP00000229335	9606.ENSP00000326804	16.5
9606.ENSP00000229390	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000229854	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000230354	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000230354	9606.ENSP00000299218	17.7
9606.ENSP00000230640	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000230640	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000230640	9606.ENSP00000299218	20.4
9606.ENSP00000230640	9606.ENSP00000326804	20.8
9606.ENSP00000231487	9606.ENSP00000231487	330.0
9606.ENSP00000231487	9606.ENSP00000299218	16.5
9606.ENSP00000231790	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000231790	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000231790	9606.ENSP00000299218	20.4
9606.ENSP00000233078	10258.Q6TVJ2_ORFSA	17.3
9606.ENSP00000233078	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000233078	9606.ENSP00000299218	19.6
9606.ENSP00000233084	10258.Q6TVJ2_ORFSA	20.8
9606.ENSP00000233084	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000233616	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000233616	9606.ENSP00000216225	23.1
9606.ENSP00000233616	9606.ENSP00000299218	20.4
9606.ENSP00000233616	9606.ENSP00000326804	20.4
9606.ENSP00000235329	10258.Q6TVJ2_ORFSA	22.7
9606.ENSP00000235329	10258.Q6TVJ4_ORFSA	25.0
9606.ENSP00000235329	9606.ENSP00000299218	23.1
9606.ENSP00000236671	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000236671	9606.ENSP00000326804	18.9
9606.ENSP00000238823	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000240123	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000240123	9606.ENSP00000216225	21.2
9606.ENSP00000240123	9606.ENSP00000299218	18.9
9606.ENSP00000240304	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000240304	9606.ENSP00000299218	18.5
9606.ENSP00000240304	9606.ENSP00000326804	20.0
9606.ENSP00000240423	9606.ENSP00000299218	20.4
9606.ENSP00000242576	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000242576	9606.ENSP00000299218	18.5
9606.ENSP00000242576	9606.ENSP00000326804	17.7
9606.ENSP00000243253	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000243253	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000243253	10258.Q6TVW2_ORFSA	18.9
9606.ENSP00000243253	9606.ENSP00000299218	18.5
9606.ENSP00000243253	9606.ENSP00000326804	19.2
9606.ENSP00000244520	9606.ENSP00000299218	16.9
9606.ENSP00000244520	9606.ENSP00000326804	16.9
9606.ENSP00000244537	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000244537	9606.ENSP00000299218	17.7
9606.ENSP00000244745	9606.ENSP00000326804	18.5
9606.ENSP00000245414	10258.Q6TVJ1_ORFSA	21.2
9606.ENSP00000245414	10258.Q6TVJ7_ORFSA	17.3
9606.ENSP00000245414	9606.ENSP00000216225	19.2
9606.ENSP00000245414	9606.ENSP00000299218	22.3
9606.ENSP00000245544	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000245544	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000245544	10258.Q6TVW2_ORFSA	23.5
9606.ENSP00000245544	9606.ENSP00000299218	23.1
9606.ENSP00000245544	9606.ENSP00000326804	19.6
9606.ENSP00000246554	10258.Q6TVJ1_ORFSA	15.0
9606.ENSP00000246554	10258.Q6TVJ2_ORFSA	15.8
9606.ENSP00000246554	9606.ENSP00000299218	16.9
9606.ENSP00000247020	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	21.6
9606.ENSP00000247461	9606.ENSP00000216225	20.0
9606.ENSP00000247461	9606.ENSP00000299218	18.5
9606.ENSP00000247461	9606.ENSP00000326804	18.5
9606.ENSP00000247668	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000247668	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000247668	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000247668	9606.ENSP00000299218	23.1
9606.ENSP00000247668	9606.ENSP00000326804	18.5
9606.ENSP00000247843	9606.ENSP00000299218	16.9
9606.ENSP00000247843	9606.ENSP00000326804	20.4
9606.ENSP00000248437	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000248437	10258.Q6TVJ7_ORFSA	17.7
9606.ENSP00000248437	9606.ENSP00000299218	18.1
9606.ENSP00000248437	9606.ENSP00000326804	22.3
9606.ENSP00000248958	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000248958	9606.ENSP00000326804	16.5
9606.ENSP00000250495	10258.Q6TVJ4_ORFSA	15.4
9606.ENSP00000250495	9606.ENSP00000231487	15.8
9606.ENSP00000250617	10258.Q6TVJ7_ORFSA	18.9
9606.ENSP00000250617	9606.ENSP00000299218	20.8
9606.ENSP00000251047	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000251047	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000251047	9606.ENSP00000231487	18.5
9606.ENSP00000251047	9606.ENSP00000326804	19.2
9606.ENSP00000251496	10258.Q6TVJ1_ORFSA	18.9
9606.ENSP00000251496	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000251496	9606.ENSP00000299218	23.9
9606.ENSP00000251496	9606.ENSP00000326804	20.4
9606.ENSP00000252455	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000252455	10258.Q6TVW2_ORFSA	23.1
9606.ENSP00000252455	9606.ENSP00000299218	20.0
9606.ENSP00000252487	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000252487	9606.ENSP00000299218	22.3
9606.ENSP00000252487	9606.ENSP00000326804	17.3
9606.ENSP00000252593	10258.Q6TVJ4_ORFSA	18.1
9606.ENSP00000252593	9606.ENSP00000231487	16.9
9606.ENSP00000252593	9606.ENSP00000299218	16.5
9606.ENSP00000252599	10258.Q6TVJ2_ORFSA	19.6
9606.ENSP00000252599	10258.Q6TVJ4_ORFSA	19.6
9606.ENSP00000252599	10258.Q6TVJ7_ORFSA	21.9
9606.ENSP00000252599	9606.ENSP00000326804	19.6
9606.ENSP00000252674	9606.ENSP00000231487	18.9
9606.ENSP00000252934	9606.ENSP00000216225	21.9
9606.ENSP00000252934	9606.ENSP00000231487	18.1
9606.ENSP00000252934	9606.ENSP00000299218	20.0
9606.ENSP00000253039	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000253039	9606.ENSP00000299218	18.9
9606.ENSP00000253039	9606.ENSP00000326804	18.1
9606.ENSP00000253047	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000253047	10258.Q6TVJ4_ORFSA	17.7
9606.ENSP00000253047	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000253363	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000253363	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000253363	9606.ENSP00000231487	24.6
9606.ENSP00000253363	9606.ENSP00000299218	20.4
9606.ENSP00000253363	9606.ENSP00000326804	18.5
9606.ENSP00000253452	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000253452	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000253452	10258.Q6TVW2_ORFSA	16.5
9606.ENSP00000253452	9606.ENSP00000231487	16.2
9606.ENSP00000253452	9606.ENSP00000299218	19.2
9606.ENSP00000253788	9606.ENSP00000299218	16.5
9606.ENSP00000253788	9606.ENSP00000326804	17.3
9606.ENSP00000253861	10258.Q6TVJ1_ORFSA	20.4
9606.ENSP00000253861	9606.ENSP00000299218	23.9
9606.ENSP00000253861	9606.ENSP00000326804	18.9
9606.ENSP00000254108	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000254108	9606.ENSP00000216225	17.3
9606.ENSP00000254480	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000254480	10258.Q6TVJ4_ORFSA	22.3
9606.ENSP00000254480	10258.Q6TVW2_ORFSA	20.0
9606.ENSP00000254480	9606.ENSP00000231487	22.7
9606.ENSP00000254480	9606.ENSP00000326804	21.6
9606.ENSP00000254810	10258.Q6TVJ1_ORFSA	16.5
9606.ENSP00000254810	10258.Q6TVJ2_ORFSA	15.8
9606.ENSP00000254810	10258.Q6TVW2_ORFSA	15.8
9606.ENSP00000255305	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000255305	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000255305	10258.Q6TVW2_ORFSA	21.6
9606.ENSP00000255305	9606.ENSP00000216225	21.9
9606.ENSP00000255305	9606.ENSP00000299218	22.7
9606.ENSP00000256429	10258.Q6TVJ1_ORFSA	28.9
9606.ENSP00000256429	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000256429	9606.ENSP00000231487	17.7
9606.ENSP00000256429	9606.ENSP00000299218	18.9
9606.ENSP00000256443	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000256443	10258.Q6TVJ2_ORFSA	23.9
9606.ENSP00000256443	10258.Q6TVJ4_ORFSA	20.4
9606.ENSP00000256443	9606.ENSP00000326804	20.0
9606.ENSP00000256854	10258.Q6TVJ4_ORFSA	19.2
9606.ENSP00000256854	10258.Q6TVJ7_ORFSA	22.7
9606.ENSP00000256854	9606.ENSP00000326804	20.0
9606.ENSP00000256897	10258.Q6TVJ1_ORFSA	20.8
9606.ENSP00000256897	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000256897	9606.ENSP00000231487	19.2
9606.ENSP00000256897	9606.ENSP00000299218	23.5
9606.ENSP00000257198	10258.Q6TVJ2_ORFSA	25.4
9606.ENSP00000257198	10258.Q6TVJ4_ORFSA	21.6
9606.ENSP00000257198	10258.Q6TVW2_ORFSA	19.2
9606.ENSP00000257198	9606.ENSP00000299218	20.8
9606.ENSP00000257622	10258.Q6TVJ4_ORFSA	21.2
9606.ENSP00000257622	10258.Q6TVJ7_ORFSA	23.9
9606.ENSP00000257622	9606.ENSP00000299218	21.2
9606.ENSP00000257829	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000257829	10258.Q6TVJ2_ORFSA	21.2
9606.ENSP00000257829	9606.ENSP00000326804	18.9
9606.ENSP00000257857	10258.Q6TVJ2_ORFSA	17.7
9606.ENSP00000257857	9606.ENSP00000299218	18.5
9606.ENSP00000257857	9606.ENSP00000326804	17.7
9606.ENSP00000257981	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000258281	10258.Q6TVJ1_ORFSA	18.5
9606.ENSP00000258281	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000258281	9606.ENSP00000299218	20.0
9606.ENSP00000258281	9606.ENSP00000326804	18.5
9606.ENSP00000258455	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000258455	10258.Q6TVW2_ORFSA	17.7
9606.ENSP00000258455	9606.ENSP00000299218	19.6
9606.ENSP00000258457	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000258457	10258.Q6TVJ4_ORFSA	20.0
9606.ENSP00000258457	9606.ENSP00000299218	16.9
9606.ENSP00000258457	9606.ENSP00000326804	19.6
9606.ENSP00000258742	10258.Q6TVJ1_ORFSA	20.0
9606.ENSP00000258742	10258.Q6TVJ2_ORFSA	19.2
9606.ENSP00000258742	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000258742	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000258742	9606.ENSP00000326804	21.9
9606.ENSP00000258761	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000258761	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000258761	10258.Q6TVW2_ORFSA	25.4
9606.ENSP00000258761	9606.ENSP00000299218	20.4
9606.ENSP00000258770	10258.Q6TVJ2_ORFSA	18.5
9606.ENSP00000258770	9606.ENSP00000299218	24.3
9606.ENSP00000258960	10258.Q6TVJ4_ORFSA	25.4
9606.ENSP00000258960	9606.ENSP00000216225	20.8
9606.ENSP00000258960	9606.ENSP00000299218	19.2
9606.ENSP00000258962	10258.Q6TVW2_ORFSA	16.9
9606.ENSP00000259021	10258.Q6TVJ4_ORFSA	18.9
9606.ENSP00000259021	10258.Q6TVW2_ORFSA	18.1
9606.ENSP00000259021	9606.ENSP00000299218	22.3
9606.ENSP00000259253	10258.Q6TVJ1_ORFSA	19.6
9606.ENSP00000259253	10258.Q6TVJ2_ORFSA	21.9
9606.ENSP00000259253	10258.Q6TVJ7_ORFSA	19.6
9606.ENSP00000259253	9606.ENSP00000299218	27.3
9606.ENSP00000259253	9606.ENSP00000326804	22.3
9606.ENSP00000259392	10258.Q6TVW2_ORFSA	18.5
9606.ENSP00000259392	9606.ENSP00000299218	16.2
9606.ENSP00000259457	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000259457	10258.Q6TVJ4_ORFSA	20.8
9606.ENSP00000259457	9606.ENSP00000299218	18.9
9606.ENSP00000259818	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000259818	10258.Q6TVJ7_ORFSA	21.2
9606.ENSP00000259818	9606.ENSP00000299218	20.4
9606.ENSP00000259818	9606.ENSP00000326804	18.5
9606.ENSP00000260643	10258.Q6TVJ1_ORFSA	17.7
9606.ENSP00000260643	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000260643	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000260643	10258.Q6TVJ7_ORFSA	20.8
9606.ENSP00000260643	9606.ENSP00000299218	17.7
9606.ENSP00000260665	10258.Q6TVJ7_ORFSA	20.4
9606.ENSP00000260665	9606.ENSP00000299218	21.6
9606.ENSP00000260956	10258.Q6TVJ7_ORFSA	18.1
9606.ENSP00000260956	9606.ENSP00000299218	17.7
9606.ENSP00000261173	10258.Q6TVJ7_ORFSA	19.2
9606.ENSP00000261173	9606.ENSP00000299218	20.4
9606.ENSP00000261173	9606.ENSP00000326804	21.6
9606.ENSP00000261182	9606.ENSP00000299218	20.4
9606.ENSP00000261245	9606.ENSP00000299218	19.6
9606.ENSP00000261245	9606.ENSP00000326804	18.1
9606.ENSP00000261313	10258.Q6TVJ1_ORFSA	16.9
9606.ENSP00000261313	10258.Q6TVJ2_ORFSA	18.9
9606.ENSP00000261313	9606.ENSP00000231487	16.9
9606.ENSP00000261313	9606.ENSP00000299218	19.6
9606.ENSP00000261313	9606.ENSP00000326804	17.7
9606.ENSP00000261366	10258.Q6TVJ4_ORFSA	23.1
9606.ENSP00000261366	9606.ENSP00000299218	19.6
9606.ENSP00000261464	10258.Q6TVJ1_ORFSA	18.1
9606.ENSP00000261464	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000261464	9606.ENSP00000216225	25.4
9606.ENSP00000261464	9606.ENSP00000299218	23.5
9606.ENSP00000261464	9606.ENSP00000326804	19.6
9606.ENSP00000261600	10258.Q6TVJ2_ORFSA	18.1
9606.ENSP00000261600	10258.Q6TVJ4_ORFSA	18.5
9606.ENSP00000261600	9606.ENSP00000216225	18.9
9606.ENSP00000261600	9606.ENSP00000299218	19.2
9606.ENSP00000261600	9606.ENSP00000326804	19.6
9606.ENSP00000261700	10258.Q6TVJ7_ORFSA	16.9
9606.ENSP00000261700	9606.ENSP00000299218	18.1
9606.ENSP00000261700	9606.ENSP00000326804	19.6
9606.ENSP00000261708	9606.ENSP00000299218	18.9
9606.ENSP00000261708	9606.ENSP00000326804	18.1
9606.ENSP00000261712	10258.Q6TVJ2_ORFSA	20.4
9606.ENSP00000261712	10258.Q6TVJ4_ORFSA	19.2
