qseqid	sseqid	ppos
37296.VIRF2_HHV8P	9606.ENSP00000357917	59.09
37296.VIRF2_HHV8P	9606.ENSP00000426909	43.28
37296.VIRF2_HHV8P	9606.ENSP00000458238	55.56
37296.VIRF3_HHV8P	9606.ENSP00000300648	50.98
37296.VIRF3_HHV8P	9606.ENSP00000353094	40.98
37296.VIRF3_HHV8P	9606.ENSP00000358283	40.4
37296.VIRF3_HHV8P	9606.ENSP00000364805	40.43
37296.VIRF4_HHV8P	9606.ENSP00000215567	73.33
37296.VIRF4_HHV8P	9606.ENSP00000266732	50.0
37296.VIRF4_HHV8P	9606.ENSP00000296464	60.87
37296.VIRF4_HHV8P	9606.ENSP00000345580	54.35
9606.ENSP00000012443	9606.ENSP00000215567	50.0
9606.ENSP00000012443	9606.ENSP00000216218	46.32
9606.ENSP00000012443	9606.ENSP00000219548	60.27
9606.ENSP00000012443	9606.ENSP00000221138	60.81
9606.ENSP00000012443	9606.ENSP00000222308	50.88
9606.ENSP00000012443	9606.ENSP00000231238	53.12
9606.ENSP00000012443	9606.ENSP00000231572	43.33
9606.ENSP00000012443	9606.ENSP00000245907	46.09
9606.ENSP00000012443	9606.ENSP00000260665	46.88
9606.ENSP00000012443	9606.ENSP00000284320	56.73
9606.ENSP00000012443	9606.ENSP00000304437	55.56
9606.ENSP00000012443	9606.ENSP00000305958	57.0
9606.ENSP00000012443	9606.ENSP00000327583	60.47
9606.ENSP00000012443	9606.ENSP00000357048	52.5
9606.ENSP00000012443	9606.ENSP00000362946	46.43
9606.ENSP00000012443	9606.ENSP00000377390	50.0
9606.ENSP00000012443	9606.ENSP00000392147	61.04
9606.ENSP00000012443	9606.ENSP00000406463	56.62
9606.ENSP00000012443	9606.ENSP00000418447	60.0
9606.ENSP00000071281	9606.ENSP00000253024	44.26
9606.ENSP00000071281	9606.ENSP00000305653	43.86
9606.ENSP00000071281	9606.ENSP00000310842	48.65
9606.ENSP00000071281	9606.ENSP00000340742	40.91
9606.ENSP00000201031	9606.ENSP00000262854	68.75
9606.ENSP00000201031	9606.ENSP00000290299	62.96
9606.ENSP00000201031	9606.ENSP00000359424	51.52
9606.ENSP00000201031	9606.ENSP00000364188	61.9
9606.ENSP00000216225	9606.ENSP00000223641	69.23
9606.ENSP00000216225	9606.ENSP00000252934	55.56
9606.ENSP00000216225	9606.ENSP00000295688	55.56
9606.ENSP00000216225	9606.ENSP00000318115	66.67
9606.ENSP00000216225	9606.ENSP00000349508	36.21
9606.ENSP00000216225	9606.ENSP00000357048	48.0
9606.ENSP00000216225	9606.ENSP00000377954	46.81
9606.ENSP00000216714	9606.ENSP00000287647	55.56
9606.ENSP00000216714	9606.ENSP00000305958	61.29
9606.ENSP00000216714	9606.ENSP00000358417	48.33
9606.ENSP00000216714	9606.ENSP00000377390	51.72
9606.ENSP00000223190	9606.ENSP00000257604	62.96
9606.ENSP00000223190	9606.ENSP00000274311	36.61
9606.ENSP00000223190	9606.ENSP00000296255	62.5
9606.ENSP00000223190	9606.ENSP00000307940	38.46
9606.ENSP00000223190	9606.ENSP00000310127	54.05
9606.ENSP00000228318	9606.ENSP00000215882	43.39
9606.ENSP00000228318	9606.ENSP00000225665	42.42
9606.ENSP00000228318	9606.ENSP00000228318	100.0
9606.ENSP00000228318	9606.ENSP00000261942	60.0
9606.ENSP00000228318	9606.ENSP00000266732	58.06
9606.ENSP00000228318	9606.ENSP00000281456	40.67
9606.ENSP00000228318	9606.ENSP00000306328	47.46
9606.ENSP00000228318	9606.ENSP00000319574	44.22
9606.ENSP00000228318	9606.ENSP00000322020	40.13
9606.ENSP00000228318	9606.ENSP00000329033	42.86
9606.ENSP00000228318	9606.ENSP00000329452	43.06
9606.ENSP00000228318	9606.ENSP00000345580	40.27
9606.ENSP00000228318	9606.ENSP00000359424	46.0
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000228318	9606.ENSP00000382274	50.0
9606.ENSP00000228318	9606.ENSP00000388658	46.59
9606.ENSP00000228318	9606.ENSP00000400101	41.09
9606.ENSP00000233057	9606.ENSP00000249923	42.86
9606.ENSP00000233057	9606.ENSP00000258091	50.0
9606.ENSP00000233057	9606.ENSP00000262554	46.81
9606.ENSP00000233057	9606.ENSP00000264818	44.68
9606.ENSP00000233057	9606.ENSP00000304350	40.91
9606.ENSP00000233057	9606.ENSP00000340742	53.57
9606.ENSP00000233057	9606.ENSP00000346001	64.29
9606.ENSP00000233057	9606.ENSP00000358997	41.09
9606.ENSP00000233057	9606.ENSP00000359424	44.84
9606.ENSP00000233057	9606.ENSP00000382274	45.45
9606.ENSP00000233057	9606.ENSP00000382840	58.82
9606.ENSP00000233057	9606.ENSP00000463999	44.37
9606.ENSP00000245414	9606.ENSP00000218439	68.75
9606.ENSP00000245414	9606.ENSP00000237530	49.45
9606.ENSP00000245414	9606.ENSP00000264705	38.46
9606.ENSP00000245414	9606.ENSP00000310127	57.0
9606.ENSP00000245414	9606.ENSP00000319756	54.17
9606.ENSP00000245414	9606.ENSP00000329411	55.77
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245414	9606.ENSP00000349696	78.57
9606.ENSP00000250263	9606.ENSP00000231487	51.35
9606.ENSP00000250263	9606.ENSP00000245907	41.0
9606.ENSP00000250263	9606.ENSP00000259335	53.12
9606.ENSP00000250263	9606.ENSP00000265388	41.18
9606.ENSP00000250263	9606.ENSP00000271638	45.88
9606.ENSP00000250263	9606.ENSP00000313420	46.97
9606.ENSP00000250263	9606.ENSP00000359818	49.06
9606.ENSP00000250263	9606.ENSP00000361626	43.18
9606.ENSP00000250263	9606.ENSP00000364794	60.0
9606.ENSP00000253024	9606.ENSP00000253024	100.0
9606.ENSP00000253024	9606.ENSP00000333298	51.85
9606.ENSP00000253024	9606.ENSP00000349508	54.9
9606.ENSP00000253024	9606.ENSP00000351552	38.81
9606.ENSP00000253571	9606.ENSP00000259335	36.26
9606.ENSP00000253571	9606.ENSP00000263642	56.67
9606.ENSP00000253571	9606.ENSP00000327821	63.33
9606.ENSP00000253571	9606.ENSP00000349508	41.38
9606.ENSP00000254719	9606.ENSP00000251047	47.37
9606.ENSP00000254719	9606.ENSP00000264705	44.26
9606.ENSP00000254719	9606.ENSP00000311449	47.67
9606.ENSP00000254719	9606.ENSP00000364847	42.11
9606.ENSP00000254719	9606.ENSP00000378857	60.0
9606.ENSP00000254901	9606.ENSP00000245907	83.33
9606.ENSP00000254901	9606.ENSP00000257894	40.54
9606.ENSP00000254901	9606.ENSP00000259335	39.68
9606.ENSP00000254901	9606.ENSP00000284320	81.82
9606.ENSP00000254901	9606.ENSP00000287647	59.09
9606.ENSP00000254901	9606.ENSP00000308430	42.65
9606.ENSP00000254901	9606.ENSP00000333769	57.58
9606.ENSP00000254901	9606.ENSP00000444408	57.14
9606.ENSP00000256474	9606.ENSP00000218439	52.94
9606.ENSP00000256474	9606.ENSP00000296464	46.51
9606.ENSP00000256474	9606.ENSP00000348510	55.56
9606.ENSP00000256474	9606.ENSP00000356991	54.84
9606.ENSP00000256474	9606.ENSP00000358283	68.18
9606.ENSP00000256474	9606.ENSP00000377148	43.48
9606.ENSP00000256474	9606.ENSP00000451560	46.43
9606.ENSP00000257904	9606.ENSP00000264818	44.44
9606.ENSP00000257904	9606.ENSP00000335304	73.91
9606.ENSP00000257904	9606.ENSP00000340742	44.19
9606.ENSP00000257904	9606.ENSP00000358997	39.09
9606.ENSP00000257904	9606.ENSP00000359424	43.4
9606.ENSP00000257904	9606.ENSP00000361180	53.33
9606.ENSP00000257904	9606.ENSP00000463999	46.58
9606.ENSP00000261692	9606.ENSP00000300648	47.3
9606.ENSP00000261692	9606.ENSP00000310668	42.86
9606.ENSP00000261692	9606.ENSP00000354720	54.84
9606.ENSP00000261692	9606.ENSP00000375977	51.52
9606.ENSP00000262017	9606.ENSP00000346874	44.12
9606.ENSP00000262017	9606.ENSP00000467024	65.62
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000263774	41.46
9606.ENSP00000262306	9606.ENSP00000269143	60.0
9606.ENSP00000262306	9606.ENSP00000310668	61.54
9606.ENSP00000262367	9606.ENSP00000216218	45.83
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000233627	56.41
9606.ENSP00000262367	9606.ENSP00000256366	59.46
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000340742	87.5
9606.ENSP00000262367	9606.ENSP00000351552	43.84
9606.ENSP00000262367	9606.ENSP00000364794	40.91
9606.ENSP00000262367	9606.ENSP00000368767	40.94
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262953	9606.ENSP00000229264	43.07
9606.ENSP00000262953	9606.ENSP00000261263	45.9
9606.ENSP00000262953	9606.ENSP00000354125	40.74
9606.ENSP00000262953	9606.ENSP00000357048	41.1
9606.ENSP00000262953	9606.ENSP00000362592	38.5
9606.ENSP00000262953	9606.ENSP00000362688	45.33
9606.ENSP00000262953	9606.ENSP00000369042	54.39
9606.ENSP00000262953	9606.ENSP00000369424	39.13
9606.ENSP00000262953	9606.ENSP00000378857	45.69
9606.ENSP00000262953	9606.ENSP00000426909	45.45
9606.ENSP00000263253	9606.ENSP00000216218	45.65
9606.ENSP00000263253	9606.ENSP00000233627	58.33
9606.ENSP00000263253	9606.ENSP00000261461	51.11
9606.ENSP00000263253	9606.ENSP00000261875	49.55
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000349508	45.0
9606.ENSP00000264350	9606.ENSP00000262854	44.62
9606.ENSP00000264350	9606.ENSP00000304350	56.86
9606.ENSP00000264350	9606.ENSP00000310219	43.64
9606.ENSP00000264350	9606.ENSP00000348838	44.74
9606.ENSP00000264350	9606.ENSP00000377148	39.34
9606.ENSP00000264350	9606.ENSP00000380557	43.18
9606.ENSP00000264720	9606.ENSP00000251527	42.62
9606.ENSP00000264720	9606.ENSP00000264932	46.15
9606.ENSP00000264720	9606.ENSP00000305790	53.06
9606.ENSP00000264720	9606.ENSP00000352257	52.38
9606.ENSP00000264720	9606.ENSP00000357048	43.18
9606.ENSP00000264720	9606.ENSP00000358640	64.0
9606.ENSP00000264720	9606.ENSP00000362592	46.67
9606.ENSP00000264720	9606.ENSP00000362688	62.07
9606.ENSP00000264720	9606.ENSP00000369424	40.0
9606.ENSP00000264720	9606.ENSP00000369757	45.0
9606.ENSP00000264720	9606.ENSP00000378857	42.11
9606.ENSP00000264720	9606.ENSP00000400101	72.22
9606.ENSP00000265372	9606.ENSP00000224237	66.67
9606.ENSP00000265372	9606.ENSP00000287647	46.91
9606.ENSP00000265372	9606.ENSP00000313420	46.49
9606.ENSP00000265372	9606.ENSP00000353094	51.61
9606.ENSP00000265372	9606.ENSP00000353224	43.48
9606.ENSP00000265421	9606.ENSP00000262027	50.0
9606.ENSP00000265421	9606.ENSP00000262982	43.06
9606.ENSP00000265421	9606.ENSP00000265388	54.84
9606.ENSP00000265421	9606.ENSP00000325875	51.06
9606.ENSP00000265421	9606.ENSP00000335153	43.94
9606.ENSP00000265421	9606.ENSP00000347581	69.57
9606.ENSP00000265421	9606.ENSP00000355890	48.53
9606.ENSP00000265421	9606.ENSP00000458238	46.81
9606.ENSP00000265428	9606.ENSP00000244763	47.17
9606.ENSP00000265428	9606.ENSP00000262854	66.01
9606.ENSP00000265428	9606.ENSP00000287647	42.64
9606.ENSP00000265428	9606.ENSP00000349508	38.18
9606.ENSP00000265734	9606.ENSP00000231572	52.94
9606.ENSP00000265734	9606.ENSP00000262030	73.68
9606.ENSP00000265734	9606.ENSP00000262854	48.33
9606.ENSP00000265734	9606.ENSP00000264818	45.74
9606.ENSP00000265734	9606.ENSP00000358997	39.19
9606.ENSP00000265734	9606.ENSP00000359424	46.89
9606.ENSP00000265734	9606.ENSP00000365567	40.48
9606.ENSP00000265734	9606.ENSP00000368438	57.58
9606.ENSP00000265734	9606.ENSP00000407182	51.52
9606.ENSP00000265734	9606.ENSP00000458238	54.05
9606.ENSP00000265734	9606.ENSP00000463999	46.58
9606.ENSP00000267064	9606.ENSP00000006777	40.4
9606.ENSP00000267064	9606.ENSP00000215570	54.55
9606.ENSP00000267064	9606.ENSP00000263956	48.15
9606.ENSP00000267064	9606.ENSP00000277865	54.29
9606.ENSP00000267064	9606.ENSP00000278823	61.54
9606.ENSP00000267064	9606.ENSP00000310219	68.0
9606.ENSP00000267064	9606.ENSP00000349508	46.34
9606.ENSP00000267064	9606.ENSP00000358417	60.0
9606.ENSP00000267064	9606.ENSP00000377148	53.06
9606.ENSP00000267064	9606.ENSP00000392147	64.29
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000278823	47.22
9606.ENSP00000269305	9606.ENSP00000310129	51.72
9606.ENSP00000269305	9606.ENSP00000358640	56.0
9606.ENSP00000269305	9606.ENSP00000393316	40.0
9606.ENSP00000269349	9606.ENSP00000251047	56.1
9606.ENSP00000269349	9606.ENSP00000251642	57.81
9606.ENSP00000269349	9606.ENSP00000263642	43.45
9606.ENSP00000269349	9606.ENSP00000264018	62.7
9606.ENSP00000269349	9606.ENSP00000293831	80.79
9606.ENSP00000269349	9606.ENSP00000301764	66.67
9606.ENSP00000269349	9606.ENSP00000349508	40.62
9606.ENSP00000269349	9606.ENSP00000354720	57.14
9606.ENSP00000269349	9606.ENSP00000382840	53.23
9606.ENSP00000269349	9606.ENSP00000473172	48.48
9606.ENSP00000274712	9606.ENSP00000253003	45.78
9606.ENSP00000274712	9606.ENSP00000264028	52.83
9606.ENSP00000274712	9606.ENSP00000304437	54.84
9606.ENSP00000274712	9606.ENSP00000327821	45.9
9606.ENSP00000274712	9606.ENSP00000331901	53.97
9606.ENSP00000274712	9606.ENSP00000354394	58.33
9606.ENSP00000274712	9606.ENSP00000377954	45.45
9606.ENSP00000274712	9606.ENSP00000451560	42.86
9606.ENSP00000276603	9606.ENSP00000216500	52.0
9606.ENSP00000276603	9606.ENSP00000253788	70.0
9606.ENSP00000276603	9606.ENSP00000377954	60.0
9606.ENSP00000281708	9606.ENSP00000215570	44.68
9606.ENSP00000281708	9606.ENSP00000225726	49.43
9606.ENSP00000281708	9606.ENSP00000229264	48.36
9606.ENSP00000281708	9606.ENSP00000247461	45.83
9606.ENSP00000281708	9606.ENSP00000261183	47.06
9606.ENSP00000281708	9606.ENSP00000305790	50.0
9606.ENSP00000281708	9606.ENSP00000310129	43.3
9606.ENSP00000281708	9606.ENSP00000354125	47.95
9606.ENSP00000281708	9606.ENSP00000355541	50.0
9606.ENSP00000281708	9606.ENSP00000357048	51.27
9606.ENSP00000281708	9606.ENSP00000362592	46.97
9606.ENSP00000281708	9606.ENSP00000362688	57.14
9606.ENSP00000281708	9606.ENSP00000369424	42.31
9606.ENSP00000281708	9606.ENSP00000378857	52.38
9606.ENSP00000281708	9606.ENSP00000426909	48.12
9606.ENSP00000281708	9606.ENSP00000451560	48.0
9606.ENSP00000283179	9606.ENSP00000011619	50.0
9606.ENSP00000283179	9606.ENSP00000262854	47.46
9606.ENSP00000283179	9606.ENSP00000357048	57.69
9606.ENSP00000283179	9606.ENSP00000382840	49.37
9606.ENSP00000283179	9606.ENSP00000384144	57.58
9606.ENSP00000284811	9606.ENSP00000231487	43.52
9606.ENSP00000284811	9606.ENSP00000245907	56.82
9606.ENSP00000284811	9606.ENSP00000262030	54.84
9606.ENSP00000284811	9606.ENSP00000284811	100.0
9606.ENSP00000284811	9606.ENSP00000310129	59.09
9606.ENSP00000284811	9606.ENSP00000313420	38.3
9606.ENSP00000293760	9606.ENSP00000259335	55.32
9606.ENSP00000293760	9606.ENSP00000266732	60.0
9606.ENSP00000293760	9606.ENSP00000296292	56.41
9606.ENSP00000293760	9606.ENSP00000348838	62.5
9606.ENSP00000293760	9606.ENSP00000354125	52.38
9606.ENSP00000293760	9606.ENSP00000357048	42.5
9606.ENSP00000293760	9606.ENSP00000358857	52.94
9606.ENSP00000293760	9606.ENSP00000467024	45.24
9606.ENSP00000297164	9606.ENSP00000225726	50.98
9606.ENSP00000297164	9606.ENSP00000264657	70.0
9606.ENSP00000297164	9606.ENSP00000310842	88.89
9606.ENSP00000297164	9606.ENSP00000377954	53.85
9606.ENSP00000297164	9606.ENSP00000447001	37.1
9606.ENSP00000300291	9606.ENSP00000260665	54.55
9606.ENSP00000300291	9606.ENSP00000300291	100.0
9606.ENSP00000300291	9606.ENSP00000458238	47.17
9606.ENSP00000301071	9606.ENSP00000259818	60.6
9606.ENSP00000301071	9606.ENSP00000264071	61.06
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000318697	61.29
9606.ENSP00000301071	9606.ENSP00000336799	99.78
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301071	9606.ENSP00000444408	81.82
9606.ENSP00000301071	9606.ENSP00000451560	60.56
9606.ENSP00000301072	9606.ENSP00000259818	60.83
9606.ENSP00000301072	9606.ENSP00000264071	61.29
9606.ENSP00000301072	9606.ENSP00000264161	52.78
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000318697	61.52
9606.ENSP00000301072	9606.ENSP00000336799	99.11
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000349508	51.16
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000444408	81.82
9606.ENSP00000301072	9606.ENSP00000451560	61.07
9606.ENSP00000302176	9606.ENSP00000156825	70.37
9606.ENSP00000302176	9606.ENSP00000245838	51.39
9606.ENSP00000302176	9606.ENSP00000256383	45.65
9606.ENSP00000302176	9606.ENSP00000259469	55.26
9606.ENSP00000302176	9606.ENSP00000263774	51.61
9606.ENSP00000302176	9606.ENSP00000266069	53.85
9606.ENSP00000302176	9606.ENSP00000292644	56.25
9606.ENSP00000302176	9606.ENSP00000304437	58.06
9606.ENSP00000302176	9606.ENSP00000358997	50.0
9606.ENSP00000305503	11234.HEMA_MEASC	53.33
9606.ENSP00000305503	9606.ENSP00000237530	56.6
9606.ENSP00000305503	9606.ENSP00000245838	54.29
9606.ENSP00000305503	9606.ENSP00000261183	40.0
9606.ENSP00000305503	9606.ENSP00000295470	55.81
9606.ENSP00000305503	9606.ENSP00000332455	58.82
9606.ENSP00000305503	9606.ENSP00000349508	41.51
9606.ENSP00000308227	9606.ENSP00000310129	57.14
9606.ENSP00000310127	9606.ENSP00000306190	54.55
9606.ENSP00000310127	9606.ENSP00000310127	100.0
9606.ENSP00000310127	9606.ENSP00000329411	55.65
9606.ENSP00000310127	9606.ENSP00000354125	47.69
9606.ENSP00000310127	9606.ENSP00000365567	56.25
9606.ENSP00000313420	9606.ENSP00000246957	71.43
9606.ENSP00000313420	9606.ENSP00000269576	43.65
9606.ENSP00000313420	9606.ENSP00000300648	40.62
9606.ENSP00000313420	9606.ENSP00000313199	54.29
9606.ENSP00000313420	9606.ENSP00000313420	100.0
9606.ENSP00000313420	9606.ENSP00000319574	41.23
9606.ENSP00000313420	9606.ENSP00000341382	54.05
9606.ENSP00000313420	9606.ENSP00000369411	46.0
9606.ENSP00000313420	9606.ENSP00000458238	53.7
9606.ENSP00000318195	9606.ENSP00000233468	50.63
9606.ENSP00000318195	9606.ENSP00000261183	53.57
9606.ENSP00000318195	9606.ENSP00000294053	40.82
9606.ENSP00000318195	9606.ENSP00000295470	56.94
9606.ENSP00000318195	9606.ENSP00000301764	46.77
9606.ENSP00000318195	9606.ENSP00000311430	65.0
9606.ENSP00000318195	9606.ENSP00000313007	49.43
9606.ENSP00000318195	9606.ENSP00000313199	44.67
9606.ENSP00000318195	9606.ENSP00000318195	100.0
9606.ENSP00000318195	9606.ENSP00000319690	62.86
9606.ENSP00000318195	9606.ENSP00000325376	55.41
9606.ENSP00000318195	9606.ENSP00000338477	46.67
9606.ENSP00000318195	9606.ENSP00000349168	48.0
9606.ENSP00000318195	9606.ENSP00000353089	65.33
9606.ENSP00000318195	9606.ENSP00000354125	78.26
9606.ENSP00000318195	9606.ENSP00000365439	51.43
9606.ENSP00000318195	9606.ENSP00000382840	42.62
9606.ENSP00000318195	9606.ENSP00000391774	53.85
9606.ENSP00000318195	9606.ENSP00000421592	57.75
9606.ENSP00000318195	9606.ENSP00000438465	53.06
9606.ENSP00000318197	9606.ENSP00000259818	60.28
9606.ENSP00000318197	9606.ENSP00000262982	45.61
9606.ENSP00000318197	9606.ENSP00000264071	60.6
9606.ENSP00000318197	9606.ENSP00000264161	54.55
9606.ENSP00000318197	9606.ENSP00000300688	58.82
9606.ENSP00000318197	9606.ENSP00000301071	97.78
9606.ENSP00000318197	9606.ENSP00000301072	97.33
9606.ENSP00000318197	9606.ENSP00000318697	60.83
9606.ENSP00000318197	9606.ENSP00000336799	98.41
9606.ENSP00000318197	9606.ENSP00000339001	60.6
9606.ENSP00000318197	9606.ENSP00000341289	60.37
9606.ENSP00000318197	9606.ENSP00000369703	60.14
9606.ENSP00000318197	9606.ENSP00000378917	47.92
9606.ENSP00000318197	9606.ENSP00000444408	81.82
9606.ENSP00000318197	9606.ENSP00000451560	60.23
9606.ENSP00000319169	9606.ENSP00000215739	56.25
9606.ENSP00000319169	9606.ENSP00000245907	51.11
9606.ENSP00000319169	9606.ENSP00000287647	46.67
9606.ENSP00000319169	9606.ENSP00000290158	54.17
9606.ENSP00000319169	9606.ENSP00000300648	50.0
9606.ENSP00000319169	9606.ENSP00000348510	37.31
9606.ENSP00000319169	9606.ENSP00000355759	51.72
9606.ENSP00000323837	9606.ENSP00000304350	44.05
9606.ENSP00000323837	9606.ENSP00000341382	52.17
9606.ENSP00000323837	9606.ENSP00000346067	48.53
9606.ENSP00000323837	9606.ENSP00000355890	69.57
9606.ENSP00000323837	9606.ENSP00000357048	43.48
9606.ENSP00000323837	9606.ENSP00000360593	59.52
9606.ENSP00000323837	9606.ENSP00000393912	56.67
9606.ENSP00000324287	9606.ENSP00000224237	51.47
9606.ENSP00000324287	9606.ENSP00000261183	43.48
9606.ENSP00000324287	9606.ENSP00000264657	49.06
9606.ENSP00000324287	9606.ENSP00000294053	51.28
9606.ENSP00000324804	9606.ENSP00000215739	54.55
9606.ENSP00000324804	9606.ENSP00000290158	46.15
9606.ENSP00000324804	9606.ENSP00000300648	53.03
9606.ENSP00000324804	9606.ENSP00000311344	93.44
9606.ENSP00000324804	9606.ENSP00000324804	100.0
9606.ENSP00000324804	9606.ENSP00000355541	45.45
9606.ENSP00000324804	9606.ENSP00000358142	66.67
9606.ENSP00000324804	9606.ENSP00000359818	56.41
9606.ENSP00000324804	9606.ENSP00000375977	38.89
9606.ENSP00000324804	9606.ENSP00000407182	51.35
9606.ENSP00000324897	9606.ENSP00000264552	54.68
