qseqid	sseqid	ppos
9606.ENSP00000203407	9606.ENSP00000384018	70.83
9606.ENSP00000203630	10245.KBTB1_VACCW	44.12
9606.ENSP00000203630	9606.ENSP00000228318	80.0
9606.ENSP00000203630	9606.ENSP00000251343	42.59
9606.ENSP00000203630	9606.ENSP00000350767	49.02
9606.ENSP00000203630	9606.ENSP00000352980	49.02
9606.ENSP00000203630	9606.ENSP00000354720	43.02
9606.ENSP00000206542	9606.ENSP00000259818	83.33
9606.ENSP00000206542	9606.ENSP00000309431	81.82
9606.ENSP00000206542	9606.ENSP00000324173	37.23
9606.ENSP00000206542	9606.ENSP00000328808	81.82
9606.ENSP00000206542	9606.ENSP00000339001	83.33
9606.ENSP00000206542	9606.ENSP00000341289	83.33
9606.ENSP00000206542	9606.ENSP00000359424	53.33
9606.ENSP00000206542	9606.ENSP00000365439	42.11
9606.ENSP00000215375	10245.A41_VACCW	57.14
9606.ENSP00000215375	9606.ENSP00000217182	81.82
9606.ENSP00000215570	9606.ENSP00000269122	61.11
9606.ENSP00000215570	9606.ENSP00000373730	47.27
9606.ENSP00000215570	9606.ENSP00000375086	46.43
9606.ENSP00000215739	10245.KBTB1_VACCW	44.83
9606.ENSP00000215739	9606.ENSP00000247207	43.86
9606.ENSP00000215739	9606.ENSP00000259075	37.86
9606.ENSP00000215739	9606.ENSP00000281456	50.0
9606.ENSP00000215739	9606.ENSP00000311489	90.91
9606.ENSP00000215739	9606.ENSP00000313059	41.18
9606.ENSP00000215739	9606.ENSP00000324173	45.9
9606.ENSP00000215739	9606.ENSP00000370808	48.48
9606.ENSP00000215739	9606.ENSP00000419371	42.42
9606.ENSP00000215882	9606.ENSP00000228318	44.15
9606.ENSP00000215882	9606.ENSP00000247207	48.81
9606.ENSP00000215882	9606.ENSP00000281456	43.43
9606.ENSP00000215882	9606.ENSP00000324173	47.44
9606.ENSP00000215882	9606.ENSP00000341360	55.56
9606.ENSP00000215882	9606.ENSP00000360671	44.5
9606.ENSP00000215882	9606.ENSP00000370808	44.11
9606.ENSP00000216034	9606.ENSP00000313059	76.19
9606.ENSP00000216034	9606.ENSP00000340329	47.06
9606.ENSP00000216034	9606.ENSP00000357459	54.17
9606.ENSP00000216034	9606.ENSP00000430684	45.28
9606.ENSP00000216121	9606.ENSP00000344789	43.9
9606.ENSP00000216121	9606.ENSP00000354777	45.78
9606.ENSP00000216121	9606.ENSP00000357459	62.07
9606.ENSP00000216218	9606.ENSP00000222005	46.07
9606.ENSP00000216218	9606.ENSP00000222254	51.52
9606.ENSP00000216218	9606.ENSP00000247207	48.39
9606.ENSP00000216218	9606.ENSP00000268712	52.73
9606.ENSP00000216218	9606.ENSP00000283179	52.38
9606.ENSP00000216218	9606.ENSP00000324173	57.14
9606.ENSP00000216218	9606.ENSP00000344789	41.23
9606.ENSP00000216218	9606.ENSP00000346667	47.37
9606.ENSP00000216218	9606.ENSP00000353878	56.0
9606.ENSP00000216218	9606.ENSP00000371994	39.02
9606.ENSP00000216500	9606.ENSP00000296029	70.59
9606.ENSP00000216500	9606.ENSP00000297954	46.88
9606.ENSP00000217455	9606.ENSP00000283179	44.19
9606.ENSP00000217455	9606.ENSP00000346667	54.05
9606.ENSP00000217455	9606.ENSP00000355011	70.0
9606.ENSP00000217971	9606.ENSP00000259818	48.48
9606.ENSP00000217971	9606.ENSP00000309431	48.48
9606.ENSP00000217971	9606.ENSP00000311489	56.52
9606.ENSP00000217971	9606.ENSP00000328808	48.48
9606.ENSP00000217971	9606.ENSP00000337853	50.0
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000357791	78.57
9606.ENSP00000217971	9606.ENSP00000358635	50.0
9606.ENSP00000217971	9606.ENSP00000361202	63.64
9606.ENSP00000217971	9606.ENSP00000363745	45.24
9606.ENSP00000217971	9606.ENSP00000382840	48.0
9606.ENSP00000218439	9606.ENSP00000269122	47.06
9606.ENSP00000218439	9606.ENSP00000297954	61.54
9606.ENSP00000218439	9606.ENSP00000346667	51.85
9606.ENSP00000219548	9606.ENSP00000313059	60.0
9606.ENSP00000219548	9606.ENSP00000337853	47.54
9606.ENSP00000219548	9606.ENSP00000349259	58.06
9606.ENSP00000219548	9606.ENSP00000354720	38.18
9606.ENSP00000219548	9606.ENSP00000358635	60.87
9606.ENSP00000219548	9606.ENSP00000359424	39.77
9606.ENSP00000219548	9606.ENSP00000363745	60.87
9606.ENSP00000219548	9606.ENSP00000369129	56.0
9606.ENSP00000219548	9606.ENSP00000384018	56.76
9606.ENSP00000219789	10245.K7_VACCW	39.62
9606.ENSP00000219789	9606.ENSP00000343657	45.71
9606.ENSP00000219789	9606.ENSP00000354720	57.14
9606.ENSP00000219789	9606.ENSP00000430684	53.12
9606.ENSP00000221138	9606.ENSP00000313059	80.95
9606.ENSP00000221138	9606.ENSP00000324287	54.55
9606.ENSP00000221138	9606.ENSP00000356520	42.86
9606.ENSP00000221138	9606.ENSP00000359424	53.12
9606.ENSP00000221138	9606.ENSP00000384018	40.96
9606.ENSP00000221138	9606.ENSP00000419027	42.7
9606.ENSP00000222214	9606.ENSP00000234590	48.05
9606.ENSP00000222214	9606.ENSP00000318822	59.09
9606.ENSP00000222214	9606.ENSP00000344789	59.09
9606.ENSP00000222214	9606.ENSP00000346667	45.88
9606.ENSP00000222214	9606.ENSP00000354394	50.0
9606.ENSP00000222214	9606.ENSP00000354720	40.26
9606.ENSP00000222214	9606.ENSP00000404121	48.28
9606.ENSP00000222308	9606.ENSP00000247207	45.16
9606.ENSP00000222308	9606.ENSP00000268712	42.11
9606.ENSP00000222308	9606.ENSP00000313059	56.0
9606.ENSP00000222308	9606.ENSP00000325875	56.67
9606.ENSP00000222308	9606.ENSP00000340329	41.57
9606.ENSP00000222308	9606.ENSP00000344789	49.3
9606.ENSP00000222308	9606.ENSP00000349259	46.84
9606.ENSP00000222308	9606.ENSP00000361202	51.52
9606.ENSP00000222308	9606.ENSP00000371994	46.51
9606.ENSP00000222308	9606.ENSP00000404121	54.84
9606.ENSP00000223641	9606.ENSP00000297954	49.12
9606.ENSP00000223641	9606.ENSP00000309103	37.63
9606.ENSP00000223641	9606.ENSP00000371994	69.23
9606.ENSP00000224237	10245.A41_VACCW	50.0
9606.ENSP00000224237	9606.ENSP00000262741	64.44
9606.ENSP00000224237	9606.ENSP00000297954	62.75
9606.ENSP00000224237	9606.ENSP00000307078	46.74
9606.ENSP00000224237	9606.ENSP00000311489	61.29
9606.ENSP00000224237	9606.ENSP00000311997	65.22
9606.ENSP00000224237	9606.ENSP00000324173	44.12
9606.ENSP00000224237	9606.ENSP00000324287	51.47
9606.ENSP00000224237	9606.ENSP00000344789	58.33
9606.ENSP00000224237	9606.ENSP00000349259	51.52
9606.ENSP00000224237	9606.ENSP00000354394	73.33
9606.ENSP00000224237	9606.ENSP00000354720	52.63
9606.ENSP00000224237	9606.ENSP00000354777	50.0
9606.ENSP00000224237	9606.ENSP00000369129	49.37
9606.ENSP00000225430	9606.ENSP00000234590	53.57
9606.ENSP00000225430	9606.ENSP00000268712	65.62
9606.ENSP00000225430	9606.ENSP00000313059	68.18
9606.ENSP00000225430	9606.ENSP00000354777	53.7
9606.ENSP00000225665	9606.ENSP00000228318	44.09
9606.ENSP00000225665	9606.ENSP00000281456	48.0
9606.ENSP00000225665	9606.ENSP00000283179	42.11
9606.ENSP00000225665	9606.ENSP00000346667	66.67
9606.ENSP00000225665	9606.ENSP00000360671	49.29
9606.ENSP00000225665	9606.ENSP00000370808	47.86
9606.ENSP00000225698	10245.F1_VACCW	45.65
9606.ENSP00000225698	9606.ENSP00000340329	41.86
9606.ENSP00000225698	9606.ENSP00000404121	66.67
9606.ENSP00000225726	9606.ENSP00000259075	58.62
9606.ENSP00000225726	9606.ENSP00000316357	50.0
9606.ENSP00000225726	9606.ENSP00000324287	47.73
9606.ENSP00000225726	9606.ENSP00000349259	48.08
9606.ENSP00000225726	9606.ENSP00000357459	58.33
9606.ENSP00000227525	9606.ENSP00000251343	53.12
9606.ENSP00000227525	9606.ENSP00000302397	57.14
9606.ENSP00000227525	9606.ENSP00000340329	59.26
9606.ENSP00000227525	9606.ENSP00000349259	60.0
9606.ENSP00000227525	9606.ENSP00000404121	38.89
9606.ENSP00000228318	9606.ENSP00000228318	100.0
9606.ENSP00000228318	9606.ENSP00000233057	46.55
9606.ENSP00000228318	9606.ENSP00000281456	40.67
9606.ENSP00000228318	9606.ENSP00000346667	34.38
9606.ENSP00000228318	9606.ENSP00000359424	46.0
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000370808	48.12
9606.ENSP00000229264	9606.ENSP00000357459	46.15
9606.ENSP00000229264	9606.ENSP00000369129	68.42
9606.ENSP00000231238	9606.ENSP00000251343	58.06
9606.ENSP00000231238	9606.ENSP00000281456	87.5
9606.ENSP00000231238	9606.ENSP00000307078	45.83
9606.ENSP00000231238	9606.ENSP00000316357	73.33
9606.ENSP00000231238	9606.ENSP00000360671	87.5
9606.ENSP00000231238	9606.ENSP00000370808	87.5
9606.ENSP00000231238	9606.ENSP00000419027	66.67
9606.ENSP00000231487	9606.ENSP00000293288	35.71
9606.ENSP00000231487	9606.ENSP00000324173	47.06
9606.ENSP00000231487	9606.ENSP00000366070	50.0
9606.ENSP00000231572	10245.K1_VACCW	69.23
9606.ENSP00000231572	9606.ENSP00000222254	51.28
9606.ENSP00000231572	9606.ENSP00000263967	61.11
9606.ENSP00000231572	9606.ENSP00000289153	58.33
9606.ENSP00000231572	9606.ENSP00000295598	43.18
9606.ENSP00000231572	9606.ENSP00000302397	39.22
9606.ENSP00000231572	9606.ENSP00000311489	51.35
9606.ENSP00000231572	9606.ENSP00000316357	43.33
9606.ENSP00000231572	9606.ENSP00000354394	40.74
9606.ENSP00000231572	9606.ENSP00000369129	47.22
9606.ENSP00000233468	9606.ENSP00000268712	43.0
9606.ENSP00000233468	9606.ENSP00000269122	39.13
9606.ENSP00000233468	9606.ENSP00000313199	53.06
9606.ENSP00000233468	9606.ENSP00000319690	44.16
9606.ENSP00000233468	9606.ENSP00000328808	51.79
9606.ENSP00000233468	9606.ENSP00000339001	41.88
9606.ENSP00000233468	9606.ENSP00000341289	41.88
9606.ENSP00000233468	9606.ENSP00000341826	50.0
9606.ENSP00000233468	9606.ENSP00000344789	46.38
9606.ENSP00000233468	9606.ENSP00000346694	44.9
9606.ENSP00000233468	9606.ENSP00000351108	49.15
9606.ENSP00000233468	9606.ENSP00000354720	51.22
9606.ENSP00000233468	9606.ENSP00000358635	52.83
9606.ENSP00000233468	9606.ENSP00000359645	54.84
9606.ENSP00000233468	9606.ENSP00000363745	55.74
9606.ENSP00000233468	9606.ENSP00000365946	47.22
9606.ENSP00000233627	9606.ENSP00000222254	44.0
9606.ENSP00000233627	9606.ENSP00000297954	44.74
9606.ENSP00000233627	9606.ENSP00000313059	46.88
9606.ENSP00000233627	9606.ENSP00000316357	50.0
9606.ENSP00000233627	9606.ENSP00000343657	42.0
9606.ENSP00000236957	10245.K7_VACCW	51.85
9606.ENSP00000236957	9606.ENSP00000234590	44.0
9606.ENSP00000236957	9606.ENSP00000268712	38.6
9606.ENSP00000236957	9606.ENSP00000297954	46.34
9606.ENSP00000236957	9606.ENSP00000316357	46.67
9606.ENSP00000236957	9606.ENSP00000341360	50.98
9606.ENSP00000236957	9606.ENSP00000382840	56.67
9606.ENSP00000237530	9606.ENSP00000324173	57.14
9606.ENSP00000237530	9606.ENSP00000359424	49.33
9606.ENSP00000237530	9606.ENSP00000369129	49.37
9606.ENSP00000237530	9606.ENSP00000430684	47.37
9606.ENSP00000242285	9606.ENSP00000222254	54.69
9606.ENSP00000242285	9606.ENSP00000268712	64.71
9606.ENSP00000242285	9606.ENSP00000297954	50.0
9606.ENSP00000242285	9606.ENSP00000324173	48.44
9606.ENSP00000242285	9606.ENSP00000337853	43.1
9606.ENSP00000242285	9606.ENSP00000340329	52.17
9606.ENSP00000242285	9606.ENSP00000344789	54.55
9606.ENSP00000243253	9606.ENSP00000251343	56.25
9606.ENSP00000243253	9606.ENSP00000356520	48.39
9606.ENSP00000243253	9606.ENSP00000358635	37.06
9606.ENSP00000243253	9606.ENSP00000363745	44.62
9606.ENSP00000244763	9606.ENSP00000268712	63.16
9606.ENSP00000244763	9606.ENSP00000344789	55.17
9606.ENSP00000244763	9606.ENSP00000354777	69.57
9606.ENSP00000244763	9606.ENSP00000366070	60.0
9606.ENSP00000244763	9606.ENSP00000369129	42.62
9606.ENSP00000245816	9606.ENSP00000313059	45.83
9606.ENSP00000245816	9606.ENSP00000369129	54.55
9606.ENSP00000245816	9606.ENSP00000371994	59.26
9606.ENSP00000245838	9606.ENSP00000268712	49.41
9606.ENSP00000245838	9606.ENSP00000324105	42.22
9606.ENSP00000245838	9606.ENSP00000354720	48.33
9606.ENSP00000245838	9606.ENSP00000369129	50.0
9606.ENSP00000245907	9606.ENSP00000247207	41.06
9606.ENSP00000245907	9606.ENSP00000349259	41.67
9606.ENSP00000246957	9606.ENSP00000311997	80.0
9606.ENSP00000246957	9606.ENSP00000316357	44.71
9606.ENSP00000246957	9606.ENSP00000324287	57.58
9606.ENSP00000246957	9606.ENSP00000325875	68.42
9606.ENSP00000246957	9606.ENSP00000346667	42.25
9606.ENSP00000247461	9606.ENSP00000268712	48.21
9606.ENSP00000247461	9606.ENSP00000316357	48.28
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000354777	45.16
9606.ENSP00000248958	9606.ENSP00000251343	48.78
9606.ENSP00000248958	9606.ENSP00000313059	43.4
9606.ENSP00000248958	9606.ENSP00000316357	88.89
9606.ENSP00000249014	9606.ENSP00000313059	45.45
9606.ENSP00000249014	9606.ENSP00000316357	36.59
9606.ENSP00000249014	9606.ENSP00000356520	42.5
9606.ENSP00000249014	9606.ENSP00000371994	37.86
9606.ENSP00000249014	9606.ENSP00000376943	42.86
9606.ENSP00000249014	9606.ENSP00000384018	50.0
9606.ENSP00000249806	9606.ENSP00000351108	42.24
9606.ENSP00000249923	9606.ENSP00000233057	42.86
9606.ENSP00000249923	9606.ENSP00000349467	45.74
9606.ENSP00000249923	9606.ENSP00000365439	48.48
9606.ENSP00000250498	10245.B8_VACCW	47.37
9606.ENSP00000250498	9606.ENSP00000263967	50.0
9606.ENSP00000251047	9606.ENSP00000222254	46.08
9606.ENSP00000251047	9606.ENSP00000251343	57.69
9606.ENSP00000251047	9606.ENSP00000307078	47.19
9606.ENSP00000251047	9606.ENSP00000311997	48.98
9606.ENSP00000251047	9606.ENSP00000343657	37.93
9606.ENSP00000251047	9606.ENSP00000344789	41.1
9606.ENSP00000251047	9606.ENSP00000354720	65.38
9606.ENSP00000251047	9606.ENSP00000354777	51.72
9606.ENSP00000251047	9606.ENSP00000356520	60.0
9606.ENSP00000251047	9606.ENSP00000419371	45.88
9606.ENSP00000251527	9606.ENSP00000222254	55.1
9606.ENSP00000251527	9606.ENSP00000262741	55.1
9606.ENSP00000251527	9606.ENSP00000274335	51.02
9606.ENSP00000251527	9606.ENSP00000303373	47.92
9606.ENSP00000251527	9606.ENSP00000321389	47.92
9606.ENSP00000251527	9606.ENSP00000328484	47.92
9606.ENSP00000251527	9606.ENSP00000332194	49.06
9606.ENSP00000251527	9606.ENSP00000341094	47.92
9606.ENSP00000251527	9606.ENSP00000344789	43.86
9606.ENSP00000251527	9606.ENSP00000352119	47.92
9606.ENSP00000251527	9606.ENSP00000352627	47.92
9606.ENSP00000251527	9606.ENSP00000355656	47.92
9606.ENSP00000251527	9606.ENSP00000358158	47.92
9606.ENSP00000251527	9606.ENSP00000366679	47.92
9606.ENSP00000251527	9606.ENSP00000373730	49.06
9606.ENSP00000251527	9606.ENSP00000382840	36.48
9606.ENSP00000251527	9606.ENSP00000419371	58.33
9606.ENSP00000251642	9606.ENSP00000288071	50.0
9606.ENSP00000251642	9606.ENSP00000306117	50.0
9606.ENSP00000251642	9606.ENSP00000341826	48.08
9606.ENSP00000251642	9606.ENSP00000346667	50.0
9606.ENSP00000251642	9606.ENSP00000354720	52.08
9606.ENSP00000251642	9606.ENSP00000371994	47.17
9606.ENSP00000251642	9606.ENSP00000382840	55.56
9606.ENSP00000252543	9606.ENSP00000283179	66.67
9606.ENSP00000252543	9606.ENSP00000297954	58.33
9606.ENSP00000252543	9606.ENSP00000354720	58.06
9606.ENSP00000252543	9606.ENSP00000361202	52.38
9606.ENSP00000252543	9606.ENSP00000430684	44.05
9606.ENSP00000252785	9606.ENSP00000222254	52.63
9606.ENSP00000252785	9606.ENSP00000301071	48.21
9606.ENSP00000252785	9606.ENSP00000301072	49.06
9606.ENSP00000252785	9606.ENSP00000313059	45.61
9606.ENSP00000252785	9606.ENSP00000316357	71.43
9606.ENSP00000252785	9606.ENSP00000357459	53.85
9606.ENSP00000252934	10245.A36_VACCW	45.45
9606.ENSP00000252934	9606.ENSP00000269122	42.0
9606.ENSP00000252934	9606.ENSP00000288071	50.0
9606.ENSP00000252934	9606.ENSP00000302397	68.42
9606.ENSP00000252934	9606.ENSP00000306117	50.0
9606.ENSP00000252934	9606.ENSP00000311113	45.05
9606.ENSP00000252934	9606.ENSP00000344789	60.87
9606.ENSP00000252934	9606.ENSP00000359424	47.73
9606.ENSP00000252934	9606.ENSP00000430684	51.35
9606.ENSP00000253003	9606.ENSP00000311489	51.85
9606.ENSP00000253003	9606.ENSP00000321744	55.17
9606.ENSP00000253003	9606.ENSP00000324173	63.16
9606.ENSP00000253003	9606.ENSP00000340329	44.26
9606.ENSP00000253003	9606.ENSP00000341360	92.86
9606.ENSP00000253003	9606.ENSP00000348706	55.17
9606.ENSP00000253003	9606.ENSP00000349259	51.16
9606.ENSP00000253003	9606.ENSP00000349430	55.17
9606.ENSP00000253003	9606.ENSP00000369129	45.61
9606.ENSP00000253024	9606.ENSP00000242576	58.33
9606.ENSP00000253024	9606.ENSP00000307078	59.46
9606.ENSP00000253024	9606.ENSP00000337853	37.78
9606.ENSP00000253024	9606.ENSP00000354777	51.02
9606.ENSP00000253024	9606.ENSP00000365946	46.81
9606.ENSP00000253024	9606.ENSP00000369129	50.47
9606.ENSP00000253024	9606.ENSP00000384018	47.47
9606.ENSP00000253024	9606.ENSP00000430684	54.29
9606.ENSP00000253452	9606.ENSP00000242576	42.31
9606.ENSP00000253452	9606.ENSP00000247207	54.35
9606.ENSP00000253452	9606.ENSP00000263967	60.0
9606.ENSP00000253452	9606.ENSP00000269122	64.86
9606.ENSP00000253452	9606.ENSP00000297954	56.67
9606.ENSP00000253788	9606.ENSP00000228318	42.03
9606.ENSP00000253788	9606.ENSP00000384018	48.21
9606.ENSP00000253801	9606.ENSP00000263967	54.17
9606.ENSP00000253801	9606.ENSP00000289153	39.26
9606.ENSP00000253801	9606.ENSP00000311113	56.25
9606.ENSP00000253801	9606.ENSP00000311489	78.57
9606.ENSP00000254322	9606.ENSP00000268712	48.57
9606.ENSP00000254322	9606.ENSP00000307078	55.0
9606.ENSP00000254322	9606.ENSP00000311113	62.5
9606.ENSP00000254322	9606.ENSP00000349259	43.21
9606.ENSP00000254322	9606.ENSP00000365439	53.33
9606.ENSP00000254322	9606.ENSP00000369129	47.83
9606.ENSP00000255631	9606.ENSP00000247207	63.64
9606.ENSP00000255631	9606.ENSP00000311113	43.28
9606.ENSP00000255631	9606.ENSP00000311997	64.29
9606.ENSP00000255631	9606.ENSP00000324173	52.73
9606.ENSP00000255631	9606.ENSP00000337853	47.06
9606.ENSP00000255631	9606.ENSP00000361202	41.05
9606.ENSP00000256366	9606.ENSP00000324105	45.24
9606.ENSP00000256366	9606.ENSP00000324287	41.67
9606.ENSP00000256366	9606.ENSP00000344789	54.05
9606.ENSP00000256383	10245.K3_VACCW	50.0
9606.ENSP00000256383	9606.ENSP00000307078	50.0
9606.ENSP00000256383	9606.ENSP00000325875	49.28
9606.ENSP00000256383	9606.ENSP00000360671	43.86
9606.ENSP00000256383	9606.ENSP00000370808	44.26
9606.ENSP00000257245	9606.ENSP00000344789	52.94
9606.ENSP00000257245	9606.ENSP00000382840	61.9
9606.ENSP00000257604	9606.ENSP00000217182	55.56
9606.ENSP00000257604	9606.ENSP00000259075	43.86
9606.ENSP00000257604	9606.ENSP00000313059	45.1
9606.ENSP00000257604	9606.ENSP00000316357	58.33
9606.ENSP00000257604	9606.ENSP00000330054	52.78
9606.ENSP00000257604	9606.ENSP00000337853	48.98
9606.ENSP00000257604	9606.ENSP00000358622	58.33
9606.ENSP00000257604	9606.ENSP00000358635	44.44
9606.ENSP00000257604	9606.ENSP00000363745	52.63
9606.ENSP00000257894	9606.ENSP00000354394	46.07
9606.ENSP00000258091	9606.ENSP00000233057	44.62
9606.ENSP00000258091	9606.ENSP00000430684	60.47
9606.ENSP00000258739	9606.ENSP00000229277	83.33
9606.ENSP00000258739	9606.ENSP00000234590	83.33
9606.ENSP00000258739	9606.ENSP00000324105	83.33
9606.ENSP00000258739	9606.ENSP00000356520	72.22
9606.ENSP00000259335	9606.ENSP00000295598	50.88
9606.ENSP00000259335	9606.ENSP00000302397	40.86
9606.ENSP00000259335	9606.ENSP00000359645	37.97
9606.ENSP00000259335	9606.ENSP00000366070	42.66
9606.ENSP00000259469	9606.ENSP00000307078	48.25
9606.ENSP00000259469	9606.ENSP00000311489	39.39
9606.ENSP00000259469	9606.ENSP00000325875	50.65
9606.ENSP00000259469	9606.ENSP00000354720	53.57
9606.ENSP00000259469	9606.ENSP00000354777	72.73
9606.ENSP00000259469	9606.ENSP00000361202	48.65
9606.ENSP00000259469	9606.ENSP00000419027	43.08
9606.ENSP00000259818	9606.ENSP00000259818	100.0
9606.ENSP00000259818	9606.ENSP00000301071	60.6
9606.ENSP00000259818	9606.ENSP00000301072	60.49
9606.ENSP00000259818	9606.ENSP00000309431	94.15
9606.ENSP00000259818	9606.ENSP00000328808	96.02
9606.ENSP00000259818	9606.ENSP00000339001	99.53
9606.ENSP00000259818	9606.ENSP00000341289	99.1
9606.ENSP00000259818	9606.ENSP00000354394	60.47
9606.ENSP00000259818	9606.ENSP00000354720	78.95
9606.ENSP00000259818	9606.ENSP00000369703	99.55
9606.ENSP00000259818	9606.ENSP00000376943	64.0
9606.ENSP00000260665	9606.ENSP00000263967	44.54
9606.ENSP00000260665	9606.ENSP00000341826	64.71
9606.ENSP00000260665	9606.ENSP00000369129	41.33
9606.ENSP00000260867	9606.ENSP00000316357	54.05
9606.ENSP00000260867	9606.ENSP00000341360	57.58
9606.ENSP00000260867	9606.ENSP00000346667	50.0
9606.ENSP00000260867	9606.ENSP00000369129	46.58
9606.ENSP00000261070	9606.ENSP00000268712	50.0
9606.ENSP00000261070	9606.ENSP00000274335	53.12
9606.ENSP00000261070	9606.ENSP00000295598	51.85
9606.ENSP00000261070	9606.ENSP00000297954	50.0
9606.ENSP00000261070	9606.ENSP00000354720	59.09
9606.ENSP00000261070	9606.ENSP00000369129	47.62
9606.ENSP00000261182	9606.ENSP00000263967	51.92
9606.ENSP00000261182	9606.ENSP00000301072	40.16
9606.ENSP00000261182	9606.ENSP00000313059	60.0
9606.ENSP00000261182	9606.ENSP00000358622	55.88
9606.ENSP00000261182	9606.ENSP00000369129	46.34
9606.ENSP00000261182	9606.ENSP00000382840	61.29
9606.ENSP00000261182	9606.ENSP00000387266	41.18
9606.ENSP00000261183	9606.ENSP00000297954	48.1
9606.ENSP00000261183	9606.ENSP00000311489	63.64
9606.ENSP00000261183	9606.ENSP00000313059	55.56
9606.ENSP00000261183	9606.ENSP00000324287	43.48
9606.ENSP00000261183	9606.ENSP00000330054	43.66
9606.ENSP00000261183	9606.ENSP00000346667	62.07
9606.ENSP00000261183	9606.ENSP00000371994	60.61
9606.ENSP00000261183	9606.ENSP00000384018	66.67
9606.ENSP00000261263	10245.E3_VACCW	76.19
9606.ENSP00000261263	9606.ENSP00000268712	54.17
9606.ENSP00000261263	9606.ENSP00000269122	68.97
9606.ENSP00000261263	9606.ENSP00000311997	60.0
9606.ENSP00000261263	9606.ENSP00000324287	48.33
9606.ENSP00000261263	9606.ENSP00000344789	56.52
9606.ENSP00000261263	9606.ENSP00000371994	70.83
9606.ENSP00000261263	9606.ENSP00000384018	62.5
9606.ENSP00000261461	9606.ENSP00000233057	51.52
9606.ENSP00000261461	9606.ENSP00000297954	68.18
9606.ENSP00000261461	9606.ENSP00000349259	52.94
