qseqid	sseqid	ppos
9606.ENSP00000248879	9606.ENSP00000222399	43.37
9606.ENSP00000248879	9606.ENSP00000258341	54.39
9606.ENSP00000248879	9606.ENSP00000263388	51.61
9606.ENSP00000248879	9606.ENSP00000299314	43.42
9606.ENSP00000248879	9606.ENSP00000307513	41.27
9606.ENSP00000248879	9606.ENSP00000320232	41.18
9606.ENSP00000248879	9606.ENSP00000345773	56.67
9606.ENSP00000248879	9606.ENSP00000364794	45.63
9606.ENSP00000250113	10376.LMP1_EBVB9	37.89
9606.ENSP00000250113	9606.ENSP00000224337	46.51
9606.ENSP00000250113	9606.ENSP00000258729	41.58
9606.ENSP00000250113	9606.ENSP00000290341	68.0
9606.ENSP00000250113	9606.ENSP00000312042	47.37
9606.ENSP00000250113	9606.ENSP00000349437	56.52
9606.ENSP00000250113	9606.ENSP00000352927	58.14
9606.ENSP00000250113	9606.ENSP00000365439	53.75
9606.ENSP00000250113	9606.ENSP00000371634	68.0
9606.ENSP00000250113	9606.ENSP00000382004	47.22
9606.ENSP00000250113	9606.ENSP00000404220	45.31
9606.ENSP00000254043	9606.ENSP00000222399	43.97
9606.ENSP00000254043	9606.ENSP00000224237	49.04
9606.ENSP00000254043	9606.ENSP00000238256	47.62
9606.ENSP00000254043	9606.ENSP00000248846	45.99
9606.ENSP00000254043	9606.ENSP00000258341	40.79
9606.ENSP00000254043	9606.ENSP00000274364	43.06
9606.ENSP00000254043	9606.ENSP00000283033	43.09
9606.ENSP00000254043	9606.ENSP00000299314	32.94
9606.ENSP00000254043	9606.ENSP00000300648	55.88
9606.ENSP00000254043	9606.ENSP00000308695	50.0
9606.ENSP00000254043	9606.ENSP00000329165	68.75
9606.ENSP00000254043	9606.ENSP00000339299	46.58
9606.ENSP00000254043	9606.ENSP00000356918	60.98
9606.ENSP00000254043	9606.ENSP00000371419	63.16
9606.ENSP00000254043	9606.ENSP00000389934	48.43
9606.ENSP00000254043	9606.ENSP00000395706	54.72
9606.ENSP00000254043	9606.ENSP00000406229	57.45
9606.ENSP00000254043	9606.ENSP00000440586	51.16
9606.ENSP00000256495	10376.RTA_EBVB9	36.61
9606.ENSP00000256495	9606.ENSP00000009530	52.08
9606.ENSP00000256495	9606.ENSP00000025301	44.44
9606.ENSP00000256495	9606.ENSP00000053867	57.69
9606.ENSP00000256495	9606.ENSP00000348965	64.0
9606.ENSP00000256495	9606.ENSP00000358081	46.34
9606.ENSP00000256495	9606.ENSP00000363338	42.98
9606.ENSP00000256495	9606.ENSP00000432768	55.56
9606.ENSP00000264018	9606.ENSP00000263388	55.17
9606.ENSP00000264018	9606.ENSP00000264018	100.0
9606.ENSP00000264018	9606.ENSP00000270176	52.31
9606.ENSP00000264018	9606.ENSP00000270586	42.5
9606.ENSP00000264018	9606.ENSP00000295550	42.75
9606.ENSP00000264018	9606.ENSP00000352208	43.4
9606.ENSP00000264018	9606.ENSP00000371634	49.21
9606.ENSP00000264018	9606.ENSP00000388731	39.13
9606.ENSP00000264982	9606.ENSP00000274276	45.95
9606.ENSP00000264982	9606.ENSP00000301740	42.65
9606.ENSP00000264982	9606.ENSP00000346560	54.26
9606.ENSP00000264982	9606.ENSP00000347560	60.0
9606.ENSP00000264982	9606.ENSP00000348965	68.09
9606.ENSP00000264982	9606.ENSP00000363868	48.94
9606.ENSP00000264982	9606.ENSP00000367064	46.67
9606.ENSP00000264982	9606.ENSP00000389087	46.67
9606.ENSP00000264982	9606.ENSP00000416097	54.17
9606.ENSP00000264982	9606.ENSP00000447300	48.98
9606.ENSP00000265854	9606.ENSP00000229922	49.15
9606.ENSP00000265854	9606.ENSP00000245503	53.33
9606.ENSP00000265854	9606.ENSP00000261574	49.09
9606.ENSP00000265854	9606.ENSP00000339435	53.57
9606.ENSP00000265854	9606.ENSP00000346206	35.8
9606.ENSP00000265854	9606.ENSP00000346560	47.7
9606.ENSP00000270451	9606.ENSP00000243644	54.44
9606.ENSP00000270451	9606.ENSP00000258947	90.91
9606.ENSP00000270451	9606.ENSP00000292579	59.13
9606.ENSP00000270451	9606.ENSP00000324422	57.69
9606.ENSP00000270451	9606.ENSP00000329357	52.94
9606.ENSP00000270451	9606.ENSP00000342905	51.72
9606.ENSP00000270451	9606.ENSP00000352601	36.17
9606.ENSP00000270451	9606.ENSP00000355146	37.25
9606.ENSP00000270451	9606.ENSP00000355325	46.88
9606.ENSP00000270451	9606.ENSP00000364403	38.3
9606.ENSP00000270451	9606.ENSP00000364847	43.18
9606.ENSP00000270451	9606.ENSP00000371003	48.78
9606.ENSP00000270451	9606.ENSP00000432768	60.0
9606.ENSP00000270649	9606.ENSP00000240587	38.81
9606.ENSP00000270649	9606.ENSP00000243644	68.81
9606.ENSP00000270649	9606.ENSP00000247668	68.42
9606.ENSP00000270649	9606.ENSP00000255194	47.92
9606.ENSP00000270649	9606.ENSP00000292579	64.02
9606.ENSP00000270649	9606.ENSP00000310309	39.58
9606.ENSP00000270649	9606.ENSP00000322909	38.36
9606.ENSP00000270649	9606.ENSP00000329357	60.0
9606.ENSP00000270649	9606.ENSP00000329419	42.86
9606.ENSP00000270649	9606.ENSP00000352138	60.61
9606.ENSP00000270649	9606.ENSP00000364403	40.45
9606.ENSP00000270649	9606.ENSP00000404705	47.46
9606.ENSP00000286317	10376.DUT_EBVB9	72.22
9606.ENSP00000286317	9606.ENSP00000253814	47.37
9606.ENSP00000286317	9606.ENSP00000299218	51.92
9606.ENSP00000286317	9606.ENSP00000363338	40.66
9606.ENSP00000286317	9606.ENSP00000367123	55.0
9606.ENSP00000286317	9606.ENSP00000372193	52.63
9606.ENSP00000286317	9606.ENSP00000415769	73.33
9606.ENSP00000287387	9606.ENSP00000010404	69.57
9606.ENSP00000287387	9606.ENSP00000242719	55.56
9606.ENSP00000287387	9606.ENSP00000258646	51.06
9606.ENSP00000287387	9606.ENSP00000261405	64.29
9606.ENSP00000287387	9606.ENSP00000328023	41.67
9606.ENSP00000287387	9606.ENSP00000337998	47.27
9606.ENSP00000295201	10376.V120_EBVB9	45.24
9606.ENSP00000295201	9606.ENSP00000346550	41.18
9606.ENSP00000295201	9606.ENSP00000359240	55.81
9606.ENSP00000295201	9606.ENSP00000359665	60.71
9606.ENSP00000305503	10376.KITH_EBVB9	42.86
9606.ENSP00000305503	10376.LTP_EBVB9	50.88
9606.ENSP00000305503	9606.ENSP00000222399	44.68
9606.ENSP00000305503	9606.ENSP00000227378	54.29
9606.ENSP00000305503	9606.ENSP00000237530	56.6
9606.ENSP00000305503	9606.ENSP00000238256	51.52
9606.ENSP00000305503	9606.ENSP00000245503	41.09
9606.ENSP00000305503	9606.ENSP00000256194	46.15
9606.ENSP00000305503	9606.ENSP00000258341	54.55
9606.ENSP00000305503	9606.ENSP00000263388	34.21
9606.ENSP00000305503	9606.ENSP00000283195	44.32
9606.ENSP00000305503	9606.ENSP00000320949	41.79
9606.ENSP00000305503	9606.ENSP00000324532	41.9
9606.ENSP00000305503	9606.ENSP00000331831	46.43
9606.ENSP00000305503	9606.ENSP00000350990	48.89
9606.ENSP00000305503	9606.ENSP00000358363	42.78
9606.ENSP00000305503	9606.ENSP00000364361	53.49
9606.ENSP00000305503	9606.ENSP00000372155	68.18
9606.ENSP00000305503	9606.ENSP00000389934	61.36
9606.ENSP00000305503	9606.ENSP00000401450	60.71
9606.ENSP00000305503	9606.ENSP00000414202	45.07
9606.ENSP00000307852	9606.ENSP00000230321	53.33
9606.ENSP00000307852	9606.ENSP00000265272	57.69
9606.ENSP00000307852	9606.ENSP00000339299	73.68
9606.ENSP00000313422	10376.LTP_EBVB9	59.46
9606.ENSP00000313422	9606.ENSP00000223061	58.62
9606.ENSP00000313422	9606.ENSP00000245503	41.12
9606.ENSP00000313422	9606.ENSP00000260385	46.15
9606.ENSP00000313422	9606.ENSP00000260408	55.88
9606.ENSP00000313422	9606.ENSP00000295598	46.67
9606.ENSP00000313422	9606.ENSP00000345773	53.19
9606.ENSP00000313422	9606.ENSP00000347184	58.33
9606.ENSP00000313422	9606.ENSP00000348965	49.44
9606.ENSP00000318821	9606.ENSP00000012049	48.78
9606.ENSP00000318821	9606.ENSP00000238256	48.02
9606.ENSP00000318821	9606.ENSP00000245503	55.06
9606.ENSP00000318821	9606.ENSP00000300737	61.54
9606.ENSP00000318821	9606.ENSP00000320232	45.31
9606.ENSP00000318821	9606.ENSP00000324532	42.49
9606.ENSP00000318821	9606.ENSP00000329165	47.3
9606.ENSP00000318821	9606.ENSP00000333982	48.0
9606.ENSP00000318821	9606.ENSP00000340279	45.71
9606.ENSP00000318821	9606.ENSP00000348442	42.55
9606.ENSP00000318821	9606.ENSP00000348965	37.75
9606.ENSP00000318821	9606.ENSP00000367123	53.97
9606.ENSP00000318821	9606.ENSP00000433757	44.58
9606.ENSP00000318821	9606.ENSP00000436455	46.48
9606.ENSP00000320935	9606.ENSP00000303222	42.31
9606.ENSP00000320935	9606.ENSP00000416293	79.8
9606.ENSP00000320935	9606.ENSP00000432768	46.15
9606.ENSP00000323065	9606.ENSP00000222399	47.27
9606.ENSP00000323065	9606.ENSP00000231061	51.67
9606.ENSP00000323065	9606.ENSP00000238256	48.6
9606.ENSP00000323065	9606.ENSP00000256194	38.3
9606.ENSP00000323065	9606.ENSP00000324897	55.26
9606.ENSP00000323065	9606.ENSP00000416330	52.38
9606.ENSP00000323065	9606.ENSP00000440586	38.92
9606.ENSP00000325929	9606.ENSP00000005340	66.67
9606.ENSP00000325929	9606.ENSP00000247668	48.65
9606.ENSP00000325929	9606.ENSP00000253754	48.81
9606.ENSP00000325929	9606.ENSP00000255977	52.17
9606.ENSP00000325929	9606.ENSP00000260130	53.57
9606.ENSP00000325929	9606.ENSP00000261799	48.61
9606.ENSP00000325929	9606.ENSP00000262843	54.29
9606.ENSP00000325929	9606.ENSP00000263925	64.11
9606.ENSP00000325929	9606.ENSP00000264926	51.16
9606.ENSP00000325929	9606.ENSP00000266659	45.95
9606.ENSP00000325929	9606.ENSP00000269383	61.76
9606.ENSP00000325929	9606.ENSP00000269571	41.35
9606.ENSP00000325929	9606.ENSP00000282003	51.22
9606.ENSP00000325929	9606.ENSP00000292363	60.71
9606.ENSP00000325929	9606.ENSP00000300648	46.67
9606.ENSP00000325929	9606.ENSP00000306906	50.0
9606.ENSP00000325929	9606.ENSP00000313881	52.17
9606.ENSP00000325929	9606.ENSP00000321746	57.41
9606.ENSP00000325929	9606.ENSP00000329419	46.58
9606.ENSP00000325929	9606.ENSP00000342935	45.78
9606.ENSP00000325929	9606.ENSP00000345731	44.59
9606.ENSP00000325929	9606.ENSP00000348099	58.18
9606.ENSP00000325929	9606.ENSP00000352927	52.38
9606.ENSP00000325929	9606.ENSP00000354775	55.56
9606.ENSP00000325929	9606.ENSP00000363095	51.43
9606.ENSP00000325929	9606.ENSP00000366404	51.61
9606.ENSP00000325929	9606.ENSP00000376410	40.74
9606.ENSP00000325929	9606.ENSP00000433352	45.57
9606.ENSP00000327704	9606.ENSP00000347184	48.75
9606.ENSP00000328251	9606.ENSP00000276202	43.48
9606.ENSP00000328251	9606.ENSP00000312042	55.0
9606.ENSP00000328251	9606.ENSP00000320309	46.43
9606.ENSP00000328251	9606.ENSP00000375977	53.57
9606.ENSP00000331201	10376.EBNA4_EBVB9	53.66
9606.ENSP00000331201	9606.ENSP00000261574	57.14
9606.ENSP00000331201	9606.ENSP00000262367	44.34
9606.ENSP00000331201	9606.ENSP00000274364	36.46
9606.ENSP00000331201	9606.ENSP00000314414	45.31
9606.ENSP00000331201	9606.ENSP00000338019	77.27
9606.ENSP00000331201	9606.ENSP00000348283	45.33
9606.ENSP00000331201	9606.ENSP00000352841	53.76
9606.ENSP00000331201	9606.ENSP00000354347	49.15
9606.ENSP00000331201	9606.ENSP00000394842	39.44
9606.ENSP00000331201	9606.ENSP00000406209	92.0
9606.ENSP00000336524	10376.BLRF2_EBVB9	42.73
9606.ENSP00000336524	9606.ENSP00000245503	47.89
9606.ENSP00000336524	9606.ENSP00000258947	46.24
9606.ENSP00000336524	9606.ENSP00000298050	48.25
9606.ENSP00000336524	9606.ENSP00000300648	53.33
9606.ENSP00000336524	9606.ENSP00000333982	42.23
9606.ENSP00000336524	9606.ENSP00000345892	41.99
9606.ENSP00000336524	9606.ENSP00000346560	49.26
9606.ENSP00000336524	9606.ENSP00000354045	46.31
9606.ENSP00000336524	9606.ENSP00000354158	46.58
9606.ENSP00000336524	9606.ENSP00000355991	43.84
9606.ENSP00000336524	9606.ENSP00000356290	61.76
9606.ENSP00000336524	9606.ENSP00000358081	55.1
9606.ENSP00000336524	9606.ENSP00000358363	59.57
9606.ENSP00000336524	9606.ENSP00000365131	53.49
9606.ENSP00000336524	9606.ENSP00000369677	68.97
9606.ENSP00000336524	9606.ENSP00000395650	66.67
9606.ENSP00000338157	10376.LTP_EBVB9	45.45
9606.ENSP00000338157	9606.ENSP00000228307	38.78
9606.ENSP00000338157	9606.ENSP00000240587	38.46
9606.ENSP00000338157	9606.ENSP00000243644	55.1
9606.ENSP00000338157	9606.ENSP00000258646	39.58
9606.ENSP00000338157	9606.ENSP00000292579	56.17
9606.ENSP00000338157	9606.ENSP00000329357	56.63
9606.ENSP00000338157	9606.ENSP00000342905	36.43
9606.ENSP00000338157	9606.ENSP00000347184	43.9
9606.ENSP00000338157	9606.ENSP00000356230	55.46
9606.ENSP00000338157	9606.ENSP00000377252	51.52
9606.ENSP00000338157	9606.ENSP00000392057	44.62
9606.ENSP00000340279	9606.ENSP00000257700	42.25
9606.ENSP00000340279	9606.ENSP00000258145	48.21
9606.ENSP00000340279	9606.ENSP00000261597	48.86
9606.ENSP00000340279	9606.ENSP00000263409	47.06
9606.ENSP00000340279	9606.ENSP00000283033	48.7
9606.ENSP00000340279	9606.ENSP00000304592	39.06
9606.ENSP00000340279	9606.ENSP00000314414	53.16
9606.ENSP00000340279	9606.ENSP00000324532	55.0
9606.ENSP00000340279	9606.ENSP00000340279	100.0
9606.ENSP00000340279	9606.ENSP00000348965	45.24
9606.ENSP00000340279	9606.ENSP00000379612	43.42
9606.ENSP00000340279	9606.ENSP00000395706	50.96
9606.ENSP00000340279	9606.ENSP00000401514	51.52
9606.ENSP00000340279	9606.ENSP00000440586	45.0
9606.ENSP00000343023	10376.EBNA6_EBVB9	55.81
9606.ENSP00000343023	9606.ENSP00000253024	44.79
9606.ENSP00000343023	9606.ENSP00000262367	50.0
9606.ENSP00000343023	9606.ENSP00000263253	50.0
9606.ENSP00000343023	9606.ENSP00000293288	67.74
9606.ENSP00000343023	9606.ENSP00000343023	100.0
9606.ENSP00000343023	9606.ENSP00000355500	44.58
9606.ENSP00000343023	9606.ENSP00000362441	40.54
9606.ENSP00000343023	9606.ENSP00000362993	57.14
9606.ENSP00000343023	9606.ENSP00000364721	47.69
9606.ENSP00000343023	9606.ENSP00000364801	65.38
9606.ENSP00000343023	9606.ENSP00000364802	65.38
9606.ENSP00000343023	9606.ENSP00000366244	48.78
9606.ENSP00000343023	9606.ENSP00000371003	37.88
9606.ENSP00000343023	9606.ENSP00000377252	47.06
9606.ENSP00000343023	9606.ENSP00000399168	48.57
9606.ENSP00000350011	10376.LTP_EBVB9	46.48
9606.ENSP00000350011	9606.ENSP00000262367	59.38
9606.ENSP00000350011	9606.ENSP00000336994	52.94
9606.ENSP00000350011	9606.ENSP00000347979	56.67
9606.ENSP00000350011	9606.ENSP00000359375	55.88
9606.ENSP00000352603	10376.UL34_EBVB9	45.45
9606.ENSP00000352603	9606.ENSP00000230419	42.5
9606.ENSP00000352603	9606.ENSP00000256646	56.76
9606.ENSP00000352603	9606.ENSP00000267113	52.38
9606.ENSP00000352603	9606.ENSP00000357196	56.76
9606.ENSP00000352603	9606.ENSP00000364403	53.19
9606.ENSP00000353742	9606.ENSP00000025301	42.03
9606.ENSP00000353742	9606.ENSP00000261799	42.86
9606.ENSP00000353742	9606.ENSP00000262367	42.86
9606.ENSP00000353742	9606.ENSP00000280527	51.43
9606.ENSP00000353742	9606.ENSP00000299608	36.59
9606.ENSP00000353742	9606.ENSP00000324532	43.14
9606.ENSP00000353742	9606.ENSP00000340237	43.1
9606.ENSP00000353742	9606.ENSP00000432768	50.0
9606.ENSP00000359240	9606.ENSP00000224237	38.64
9606.ENSP00000359240	9606.ENSP00000238256	47.37
9606.ENSP00000359240	9606.ENSP00000245503	51.49
9606.ENSP00000359240	9606.ENSP00000253925	45.0
9606.ENSP00000359240	9606.ENSP00000262843	52.31
9606.ENSP00000359240	9606.ENSP00000264638	45.0
9606.ENSP00000359240	9606.ENSP00000268099	87.5
9606.ENSP00000359240	9606.ENSP00000276431	50.94
9606.ENSP00000359240	9606.ENSP00000283033	48.36
9606.ENSP00000359240	9606.ENSP00000284273	44.74
9606.ENSP00000359240	9606.ENSP00000323300	52.0
9606.ENSP00000359240	9606.ENSP00000333982	45.07
9606.ENSP00000359240	9606.ENSP00000346560	47.48
9606.ENSP00000359240	9606.ENSP00000347532	46.61
9606.ENSP00000359240	9606.ENSP00000352288	56.52
9606.ENSP00000359240	9606.ENSP00000354045	47.2
9606.ENSP00000359240	9606.ENSP00000354158	42.61
9606.ENSP00000359240	9606.ENSP00000358363	48.28
9606.ENSP00000359240	9606.ENSP00000359240	100.0
9606.ENSP00000359240	9606.ENSP00000363338	46.05
9606.ENSP00000359240	9606.ENSP00000364403	43.46
9606.ENSP00000359240	9606.ENSP00000376162	80.0
9606.ENSP00000359240	9606.ENSP00000377502	47.85
9606.ENSP00000359240	9606.ENSP00000379612	42.93
9606.ENSP00000359240	9606.ENSP00000399259	43.86
9606.ENSP00000359240	9606.ENSP00000404220	54.05
9606.ENSP00000359240	9606.ENSP00000432768	48.75
9606.ENSP00000359375	9606.ENSP00000216115	40.0
9606.ENSP00000359375	9606.ENSP00000248846	64.0
9606.ENSP00000359375	9606.ENSP00000339057	45.24
9606.ENSP00000359375	9606.ENSP00000359375	100.0
9606.ENSP00000360464	9606.ENSP00000233838	50.0
9606.ENSP00000360464	9606.ENSP00000292579	54.35
9606.ENSP00000360464	9606.ENSP00000352927	47.25
9606.ENSP00000360464	9606.ENSP00000404220	48.04
9606.ENSP00000361392	9606.ENSP00000245503	53.85
9606.ENSP00000361392	9606.ENSP00000264414	44.09
9606.ENSP00000361392	9606.ENSP00000320232	65.38
9606.ENSP00000361392	9606.ENSP00000325827	39.37
9606.ENSP00000361392	9606.ENSP00000339958	70.37
9606.ENSP00000361392	9606.ENSP00000362244	42.37
9606.ENSP00000361392	9606.ENSP00000377502	39.55
9606.ENSP00000361392	9606.ENSP00000432768	44.44
9606.ENSP00000363128	9606.ENSP00000218439	48.84
9606.ENSP00000363128	9606.ENSP00000223061	66.67
9606.ENSP00000363128	9606.ENSP00000283195	64.71
9606.ENSP00000363128	9606.ENSP00000312506	70.59
9606.ENSP00000363128	9606.ENSP00000364589	40.85
9606.ENSP00000363128	9606.ENSP00000367064	52.5
9606.ENSP00000363128	9606.ENSP00000371003	43.24
9606.ENSP00000363128	9606.ENSP00000384109	42.25
9606.ENSP00000363128	9606.ENSP00000430333	55.1
9606.ENSP00000366565	9606.ENSP00000224140	51.43
9606.ENSP00000366565	9606.ENSP00000261168	54.17
9606.ENSP00000366565	9606.ENSP00000269848	62.5
9606.ENSP00000366565	9606.ENSP00000276431	54.55
9606.ENSP00000366565	9606.ENSP00000345731	46.79
9606.ENSP00000366565	9606.ENSP00000349156	66.67
9606.ENSP00000366565	9606.ENSP00000353030	54.0
9606.ENSP00000366565	9606.ENSP00000358635	59.09
9606.ENSP00000366565	9606.ENSP00000364847	55.56
9606.ENSP00000366565	9606.ENSP00000432768	53.33
9606.ENSP00000376213	10376.EBNA4_EBVB9	53.23
9606.ENSP00000376213	9606.ENSP00000274364	68.18
9606.ENSP00000376213	9606.ENSP00000301178	48.68
9606.ENSP00000376213	9606.ENSP00000349156	43.62
9606.ENSP00000376213	9606.ENSP00000349437	39.18
9606.ENSP00000376213	9606.ENSP00000380444	58.18
9606.ENSP00000376213	9606.ENSP00000419879	43.75
9606.ENSP00000376767	10376.UNG_EBVB9	56.76
9606.ENSP00000376767	9606.ENSP00000229239	44.44
9606.ENSP00000376767	9606.ENSP00000263253	44.44
9606.ENSP00000376767	9606.ENSP00000263934	43.59
9606.ENSP00000376767	9606.ENSP00000357307	43.33
9606.ENSP00000376767	9606.ENSP00000377502	63.64
9606.ENSP00000376767	9606.ENSP00000404705	61.54
9606.ENSP00000378350	9606.ENSP00000219548	51.43
9606.ENSP00000378350	9606.ENSP00000260643	40.0
9606.ENSP00000378350	9606.ENSP00000283195	50.0
9606.ENSP00000378350	9606.ENSP00000314414	58.62
9606.ENSP00000378350	9606.ENSP00000339299	45.31
9606.ENSP00000378350	9606.ENSP00000346560	58.33
9606.ENSP00000378350	9606.ENSP00000348442	37.6
9606.ENSP00000378350	9606.ENSP00000356265	60.61
9606.ENSP00000378350	9606.ENSP00000406463	56.76
9606.ENSP00000378350	9606.ENSP00000433757	56.86
9606.ENSP00000382250	10376.LTP_EBVB9	62.96
9606.ENSP00000382250	10376.UL95_EBVB9	66.67
9606.ENSP00000382250	9606.ENSP00000312143	55.56
9606.ENSP00000382250	9606.ENSP00000353878	48.28
9606.ENSP00000382250	9606.ENSP00000364589	62.07
9606.ENSP00000382250	9606.ENSP00000365007	54.05
9606.ENSP00000382250	9606.ENSP00000384109	60.61
9606.ENSP00000386394	9606.ENSP00000256194	48.89
9606.ENSP00000386394	9606.ENSP00000339299	70.83
9606.ENSP00000386394	9606.ENSP00000354158	63.33
9606.ENSP00000386394	9606.ENSP00000399259	47.06
9606.ENSP00000398273	9606.ENSP00000263934	64.44
9606.ENSP00000398273	9606.ENSP00000324532	40.91
9606.ENSP00000398273	9606.ENSP00000325827	53.49
9606.ENSP00000398273	9606.ENSP00000345773	70.97
9606.ENSP00000398273	9606.ENSP00000346560	58.14
9606.ENSP00000398273	9606.ENSP00000348965	68.89
9606.ENSP00000398273	9606.ENSP00000354511	51.52
9606.ENSP00000398273	9606.ENSP00000355890	42.06
9606.ENSP00000398273	9606.ENSP00000358363	62.67
9606.ENSP00000400142	10376.DUT_EBVB9	46.15
9606.ENSP00000400142	9606.ENSP00000262367	40.3
9606.ENSP00000400142	9606.ENSP00000262803	47.5
9606.ENSP00000400142	9606.ENSP00000283195	39.53
9606.ENSP00000400142	9606.ENSP00000290341	41.82
9606.ENSP00000400142	9606.ENSP00000316357	39.06
9606.ENSP00000400142	9606.ENSP00000318195	46.84
9606.ENSP00000400142	9606.ENSP00000325376	42.86
9606.ENSP00000400142	9606.ENSP00000342905	40.91
9606.ENSP00000400142	9606.ENSP00000358635	50.0
9606.ENSP00000400142	9606.ENSP00000359645	45.13
9606.ENSP00000400142	9606.ENSP00000362441	39.51
9606.ENSP00000400142	9606.ENSP00000364403	38.74
9606.ENSP00000400142	9606.ENSP00000374565	48.78
9606.ENSP00000400142	9606.ENSP00000380444	34.15
9606.ENSP00000400142	9606.ENSP00000422591	41.54
9606.ENSP00000400142	9606.ENSP00000430333	45.45
9606.ENSP00000400142	9606.ENSP00000432768	64.29
9606.ENSP00000409382	9606.ENSP00000222399	52.25
9606.ENSP00000409382	9606.ENSP00000231061	45.24
9606.ENSP00000409382	9606.ENSP00000238256	46.79
9606.ENSP00000409382	9606.ENSP00000245503	55.21
9606.ENSP00000409382	9606.ENSP00000246792	51.28
9606.ENSP00000409382	9606.ENSP00000256196	52.94
9606.ENSP00000409382	9606.ENSP00000261168	39.67
9606.ENSP00000409382	9606.ENSP00000261597	52.27
9606.ENSP00000409382	9606.ENSP00000261636	42.69
9606.ENSP00000409382	9606.ENSP00000263273	44.44
9606.ENSP00000409382	9606.ENSP00000307449	50.88
9606.ENSP00000409382	9606.ENSP00000308610	58.49
9606.ENSP00000409382	9606.ENSP00000321971	49.19
9606.ENSP00000409382	9606.ENSP00000345494	53.33
9606.ENSP00000409382	9606.ENSP00000345689	53.92
9606.ENSP00000409382	9606.ENSP00000346560	42.54
9606.ENSP00000409382	9606.ENSP00000347560	43.56
9606.ENSP00000409382	9606.ENSP00000348786	51.52
9606.ENSP00000409382	9606.ENSP00000349415	69.66
9606.ENSP00000409382	9606.ENSP00000351132	45.45
9606.ENSP00000409382	9606.ENSP00000352288	52.5
9606.ENSP00000409382	9606.ENSP00000353094	46.97
9606.ENSP00000409382	9606.ENSP00000356465	57.8
9606.ENSP00000409382	9606.ENSP00000358363	49.04
9606.ENSP00000409382	9606.ENSP00000359292	45.57
9606.ENSP00000409382	9606.ENSP00000363338	48.72
9606.ENSP00000409382	9606.ENSP00000365462	53.49
9606.ENSP00000409382	9606.ENSP00000375730	47.83
9606.ENSP00000409382	9606.ENSP00000377941	40.7
9606.ENSP00000409382	9606.ENSP00000387262	60.27
9606.ENSP00000409382	9606.ENSP00000399982	48.78
9606.ENSP00000409382	9606.ENSP00000410403	50.23
9606.ENSP00000435634	10376.MTP_EBVB9	48.28
9606.ENSP00000435634	9606.ENSP00000263409	38.96
