qseqid	sseqid	ppos
9606.ENSP00000310219	9606.ENSP00000344789	52.94
9606.ENSP00000310219	9606.ENSP00000349467	50.0
9606.ENSP00000310219	9606.ENSP00000356520	58.62
9606.ENSP00000310219	9606.ENSP00000384018	53.12
9606.ENSP00000321389	9606.ENSP00000234590	39.24
9606.ENSP00000321389	9606.ENSP00000269122	63.64
9606.ENSP00000321389	9606.ENSP00000289316	56.41
9606.ENSP00000321389	9606.ENSP00000303373	100.0
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	56.41
9606.ENSP00000321389	9606.ENSP00000328484	99.22
9606.ENSP00000321389	9606.ENSP00000332194	98.46
9606.ENSP00000321389	9606.ENSP00000341094	100.0
9606.ENSP00000321389	9606.ENSP00000344789	59.26
9606.ENSP00000321389	9606.ENSP00000348706	56.41
9606.ENSP00000321389	9606.ENSP00000349430	56.41
9606.ENSP00000321389	9606.ENSP00000350275	42.55
9606.ENSP00000321389	9606.ENSP00000352119	100.0
9606.ENSP00000321389	9606.ENSP00000352442	56.41
9606.ENSP00000321389	9606.ENSP00000352627	100.0
9606.ENSP00000321389	9606.ENSP00000355656	100.0
9606.ENSP00000321389	9606.ENSP00000358158	100.0
9606.ENSP00000321389	9606.ENSP00000366618	53.85
9606.ENSP00000321389	9606.ENSP00000366679	100.0
9606.ENSP00000321389	9606.ENSP00000369129	51.72
9606.ENSP00000321389	9606.ENSP00000373730	98.39
9606.ENSP00000321389	9606.ENSP00000380177	56.41
9606.ENSP00000321389	9606.ENSP00000430684	55.56
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000328484	9606.ENSP00000234590	39.24
9606.ENSP00000328484	9606.ENSP00000269122	53.85
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000303373	99.22
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000341094	99.22
9606.ENSP00000328484	9606.ENSP00000344789	59.26
9606.ENSP00000328484	9606.ENSP00000348706	56.41
9606.ENSP00000328484	9606.ENSP00000349430	56.41
9606.ENSP00000328484	9606.ENSP00000350275	42.55
9606.ENSP00000328484	9606.ENSP00000352119	99.22
9606.ENSP00000328484	9606.ENSP00000352442	56.41
9606.ENSP00000328484	9606.ENSP00000352627	99.22
9606.ENSP00000328484	9606.ENSP00000355656	99.22
9606.ENSP00000328484	9606.ENSP00000358158	99.22
9606.ENSP00000328484	9606.ENSP00000366618	53.85
9606.ENSP00000328484	9606.ENSP00000366679	99.22
9606.ENSP00000328484	9606.ENSP00000369129	55.17
9606.ENSP00000328484	9606.ENSP00000373730	97.66
9606.ENSP00000328484	9606.ENSP00000380177	56.41
9606.ENSP00000328484	9606.ENSP00000430684	55.56
9606.ENSP00000328484	9606.ENSP00000445831	56.41
9606.ENSP00000332194	9606.ENSP00000234590	39.24
9606.ENSP00000332194	9606.ENSP00000269122	63.64
9606.ENSP00000332194	9606.ENSP00000289316	56.41
9606.ENSP00000332194	9606.ENSP00000303373	98.46
9606.ENSP00000332194	9606.ENSP00000321389	98.46
9606.ENSP00000332194	9606.ENSP00000321744	56.41
9606.ENSP00000332194	9606.ENSP00000328484	100.0
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	98.46
9606.ENSP00000332194	9606.ENSP00000344789	59.26
9606.ENSP00000332194	9606.ENSP00000348706	56.41
9606.ENSP00000332194	9606.ENSP00000349430	56.41
9606.ENSP00000332194	9606.ENSP00000352119	98.46
9606.ENSP00000332194	9606.ENSP00000352442	56.41
9606.ENSP00000332194	9606.ENSP00000352627	98.46
9606.ENSP00000332194	9606.ENSP00000355656	98.46
9606.ENSP00000332194	9606.ENSP00000358158	98.46
9606.ENSP00000332194	9606.ENSP00000366618	49.15
9606.ENSP00000332194	9606.ENSP00000366679	100.0
9606.ENSP00000332194	9606.ENSP00000369129	55.17
9606.ENSP00000332194	9606.ENSP00000373730	97.67
9606.ENSP00000332194	9606.ENSP00000380177	56.41
9606.ENSP00000332194	9606.ENSP00000430684	55.56
9606.ENSP00000332194	9606.ENSP00000445831	56.41
9606.ENSP00000341094	9606.ENSP00000234590	39.24
9606.ENSP00000341094	9606.ENSP00000269122	53.85
9606.ENSP00000341094	9606.ENSP00000289316	56.41
9606.ENSP00000341094	9606.ENSP00000303373	100.0
9606.ENSP00000341094	9606.ENSP00000321389	100.0
9606.ENSP00000341094	9606.ENSP00000321744	56.41
9606.ENSP00000341094	9606.ENSP00000328484	99.22
9606.ENSP00000341094	9606.ENSP00000332194	98.46
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000344789	59.26
9606.ENSP00000341094	9606.ENSP00000348706	56.41
9606.ENSP00000341094	9606.ENSP00000349430	56.41
9606.ENSP00000341094	9606.ENSP00000350275	43.94
9606.ENSP00000341094	9606.ENSP00000352119	100.0
9606.ENSP00000341094	9606.ENSP00000352442	56.41
9606.ENSP00000341094	9606.ENSP00000352627	100.0
9606.ENSP00000341094	9606.ENSP00000355656	100.0
9606.ENSP00000341094	9606.ENSP00000355657	42.42
9606.ENSP00000341094	9606.ENSP00000358158	100.0
9606.ENSP00000341094	9606.ENSP00000366618	53.85
9606.ENSP00000341094	9606.ENSP00000366679	100.0
9606.ENSP00000341094	9606.ENSP00000369129	55.17
9606.ENSP00000341094	9606.ENSP00000373730	98.39
9606.ENSP00000341094	9606.ENSP00000380177	56.41
9606.ENSP00000341094	9606.ENSP00000445831	56.41
9606.ENSP00000352119	9606.ENSP00000234590	39.24
9606.ENSP00000352119	9606.ENSP00000269122	53.85
9606.ENSP00000352119	9606.ENSP00000289316	56.41
9606.ENSP00000352119	9606.ENSP00000303373	100.0
9606.ENSP00000352119	9606.ENSP00000321389	100.0
9606.ENSP00000352119	9606.ENSP00000321744	56.41
9606.ENSP00000352119	9606.ENSP00000328484	99.22
9606.ENSP00000352119	9606.ENSP00000332194	98.46
9606.ENSP00000352119	9606.ENSP00000341094	100.0
9606.ENSP00000352119	9606.ENSP00000344789	59.26
9606.ENSP00000352119	9606.ENSP00000348706	56.41
9606.ENSP00000352119	9606.ENSP00000349430	56.41
9606.ENSP00000352119	9606.ENSP00000350275	42.55
9606.ENSP00000352119	9606.ENSP00000352119	100.0
9606.ENSP00000352119	9606.ENSP00000352442	56.41
9606.ENSP00000352119	9606.ENSP00000352627	100.0
9606.ENSP00000352119	9606.ENSP00000355656	100.0
9606.ENSP00000352119	9606.ENSP00000358158	100.0
9606.ENSP00000352119	9606.ENSP00000366618	53.85
9606.ENSP00000352119	9606.ENSP00000366679	100.0
9606.ENSP00000352119	9606.ENSP00000369129	55.17
9606.ENSP00000352119	9606.ENSP00000373730	98.39
9606.ENSP00000352119	9606.ENSP00000380177	56.41
9606.ENSP00000352119	9606.ENSP00000430684	55.56
9606.ENSP00000352119	9606.ENSP00000445831	56.41
9606.ENSP00000352980	9606.ENSP00000281456	42.86
9606.ENSP00000352980	9606.ENSP00000289153	48.28
9606.ENSP00000352980	9606.ENSP00000297954	55.56
9606.ENSP00000352980	9606.ENSP00000303373	50.0
9606.ENSP00000352980	9606.ENSP00000307078	43.08
9606.ENSP00000352980	9606.ENSP00000321389	50.0
9606.ENSP00000352980	9606.ENSP00000324287	67.74
9606.ENSP00000352980	9606.ENSP00000328484	48.89
9606.ENSP00000352980	9606.ENSP00000332194	50.0
9606.ENSP00000352980	9606.ENSP00000341094	50.0
9606.ENSP00000352980	9606.ENSP00000344789	51.72
9606.ENSP00000352980	9606.ENSP00000349259	61.54
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352119	50.0
9606.ENSP00000352980	9606.ENSP00000352627	50.0
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	50.0
9606.ENSP00000352980	9606.ENSP00000357791	62.5
9606.ENSP00000352980	9606.ENSP00000358158	50.0
9606.ENSP00000352980	9606.ENSP00000366679	48.89
9606.ENSP00000352980	9606.ENSP00000369129	61.9
9606.ENSP00000352980	9606.ENSP00000373730	48.89
9606.ENSP00000355656	9606.ENSP00000234590	39.24
9606.ENSP00000355656	9606.ENSP00000269122	57.14
9606.ENSP00000355656	9606.ENSP00000289316	56.41
9606.ENSP00000355656	9606.ENSP00000303373	100.0
9606.ENSP00000355656	9606.ENSP00000321389	100.0
9606.ENSP00000355656	9606.ENSP00000321744	56.41
9606.ENSP00000355656	9606.ENSP00000328484	99.22
9606.ENSP00000355656	9606.ENSP00000332194	98.46
9606.ENSP00000355656	9606.ENSP00000341094	100.0
9606.ENSP00000355656	9606.ENSP00000344789	59.26
9606.ENSP00000355656	9606.ENSP00000348706	56.41
9606.ENSP00000355656	9606.ENSP00000349430	56.41
9606.ENSP00000355656	9606.ENSP00000350275	43.94
9606.ENSP00000355656	9606.ENSP00000352119	100.0
9606.ENSP00000355656	9606.ENSP00000352442	56.41
9606.ENSP00000355656	9606.ENSP00000352627	100.0
9606.ENSP00000355656	9606.ENSP00000355656	100.0
9606.ENSP00000355656	9606.ENSP00000355657	42.42
9606.ENSP00000355656	9606.ENSP00000358158	100.0
9606.ENSP00000355656	9606.ENSP00000366618	53.85
9606.ENSP00000355656	9606.ENSP00000366679	100.0
9606.ENSP00000355656	9606.ENSP00000369129	51.72
9606.ENSP00000355656	9606.ENSP00000373730	98.39
9606.ENSP00000355656	9606.ENSP00000380177	56.41
9606.ENSP00000355656	9606.ENSP00000445831	56.41
9606.ENSP00000358158	9606.ENSP00000234590	39.24
9606.ENSP00000358158	9606.ENSP00000269122	63.64
9606.ENSP00000358158	9606.ENSP00000289316	56.41
9606.ENSP00000358158	9606.ENSP00000303373	100.0
9606.ENSP00000358158	9606.ENSP00000321389	100.0
9606.ENSP00000358158	9606.ENSP00000321744	56.41
9606.ENSP00000358158	9606.ENSP00000328484	99.22
9606.ENSP00000358158	9606.ENSP00000332194	98.46
9606.ENSP00000358158	9606.ENSP00000341094	100.0
9606.ENSP00000358158	9606.ENSP00000344789	59.26
9606.ENSP00000358158	9606.ENSP00000348706	56.41
9606.ENSP00000358158	9606.ENSP00000349430	56.41
9606.ENSP00000358158	9606.ENSP00000352119	100.0
9606.ENSP00000358158	9606.ENSP00000352442	56.41
9606.ENSP00000358158	9606.ENSP00000352627	100.0
9606.ENSP00000358158	9606.ENSP00000355656	100.0
9606.ENSP00000358158	9606.ENSP00000358158	100.0
9606.ENSP00000358158	9606.ENSP00000366618	53.85
9606.ENSP00000358158	9606.ENSP00000366679	100.0
9606.ENSP00000358158	9606.ENSP00000369129	55.17
9606.ENSP00000358158	9606.ENSP00000373730	98.39
9606.ENSP00000358158	9606.ENSP00000380177	56.41
9606.ENSP00000358158	9606.ENSP00000430684	55.56
9606.ENSP00000358158	9606.ENSP00000445831	56.41
9606.ENSP00000364802	9606.ENSP00000247207	92.82
9606.ENSP00000364802	9606.ENSP00000324173	81.0
9606.ENSP00000364802	9606.ENSP00000325875	41.96
9606.ENSP00000364802	9606.ENSP00000344789	52.94
9606.ENSP00000364802	9606.ENSP00000349259	56.0
9606.ENSP00000364802	9606.ENSP00000349467	52.17
9606.ENSP00000364802	9606.ENSP00000356520	58.62
9606.ENSP00000364802	9606.ENSP00000359424	54.55
9606.ENSP00000364802	9606.ENSP00000384018	53.12
9606.ENSP00000364805	9606.ENSP00000229277	46.77
9606.ENSP00000364805	9606.ENSP00000247207	92.51
9606.ENSP00000364805	9606.ENSP00000268712	41.03
9606.ENSP00000364805	9606.ENSP00000324173	80.58
9606.ENSP00000364805	9606.ENSP00000325875	39.45
9606.ENSP00000364805	9606.ENSP00000344789	50.98
9606.ENSP00000364805	9606.ENSP00000384018	53.12
9606.ENSP00000366679	9606.ENSP00000234590	39.24
9606.ENSP00000366679	9606.ENSP00000269122	53.85
9606.ENSP00000366679	9606.ENSP00000289316	56.41
9606.ENSP00000366679	9606.ENSP00000303373	100.0
9606.ENSP00000366679	9606.ENSP00000321389	100.0
9606.ENSP00000366679	9606.ENSP00000321744	56.41
9606.ENSP00000366679	9606.ENSP00000328484	99.22
9606.ENSP00000366679	9606.ENSP00000332194	100.0
9606.ENSP00000366679	9606.ENSP00000341094	100.0
9606.ENSP00000366679	9606.ENSP00000344789	59.26
9606.ENSP00000366679	9606.ENSP00000348706	56.41
9606.ENSP00000366679	9606.ENSP00000349430	56.41
9606.ENSP00000366679	9606.ENSP00000350275	42.55
9606.ENSP00000366679	9606.ENSP00000352119	100.0
9606.ENSP00000366679	9606.ENSP00000352442	56.41
9606.ENSP00000366679	9606.ENSP00000352627	100.0
9606.ENSP00000366679	9606.ENSP00000355656	100.0
9606.ENSP00000366679	9606.ENSP00000358158	100.0
9606.ENSP00000366679	9606.ENSP00000366618	53.85
9606.ENSP00000366679	9606.ENSP00000366679	100.0
9606.ENSP00000366679	9606.ENSP00000369129	55.17
9606.ENSP00000366679	9606.ENSP00000373730	98.39
9606.ENSP00000366679	9606.ENSP00000380177	56.41
9606.ENSP00000366679	9606.ENSP00000430684	55.56
9606.ENSP00000366679	9606.ENSP00000445831	56.41
9606.ENSP00000373730	9606.ENSP00000234590	39.24
9606.ENSP00000373730	9606.ENSP00000269122	63.64
9606.ENSP00000373730	9606.ENSP00000289316	56.41
9606.ENSP00000373730	9606.ENSP00000303373	98.39
9606.ENSP00000373730	9606.ENSP00000321389	98.39
9606.ENSP00000373730	9606.ENSP00000321744	56.41
9606.ENSP00000373730	9606.ENSP00000328484	97.66
9606.ENSP00000373730	9606.ENSP00000332194	97.67
9606.ENSP00000373730	9606.ENSP00000341094	98.39
9606.ENSP00000373730	9606.ENSP00000344789	59.26
9606.ENSP00000373730	9606.ENSP00000348706	56.41
9606.ENSP00000373730	9606.ENSP00000349430	56.41
9606.ENSP00000373730	9606.ENSP00000350275	42.55
9606.ENSP00000373730	9606.ENSP00000352119	98.39
9606.ENSP00000373730	9606.ENSP00000352442	56.41
9606.ENSP00000373730	9606.ENSP00000352627	98.39
9606.ENSP00000373730	9606.ENSP00000355656	98.39
9606.ENSP00000373730	9606.ENSP00000358158	98.39
9606.ENSP00000373730	9606.ENSP00000366618	53.85
9606.ENSP00000373730	9606.ENSP00000366679	98.39
9606.ENSP00000373730	9606.ENSP00000369129	55.17
9606.ENSP00000373730	9606.ENSP00000373730	100.0
9606.ENSP00000373730	9606.ENSP00000380177	56.41
9606.ENSP00000373730	9606.ENSP00000430684	55.56
9606.ENSP00000373730	9606.ENSP00000445831	56.41
9606.ENSP00000431822	9606.ENSP00000247207	73.33
9606.ENSP00000431822	9606.ENSP00000311997	73.33
9606.ENSP00000431822	9606.ENSP00000346667	41.46
9606.ENSP00000431822	9606.ENSP00000353878	65.52
9606.ENSP00000431822	9606.ENSP00000366070	63.64
9606.ENSP00000431822	9606.ENSP00000384018	52.63
9606.ENSP00000431822	9606.ENSP00000430684	53.06
