qseqid	sseqid	bitscore
129951.E1A_ADE02	9606.ENSP00000398698	21.2
129951.E1A_ADE02	9606.ENSP00000419027	23.9
129951.E1A_ADE02	9606.ENSP00000445831	23.1
129951.E1B55_ADE02	9606.ENSP00000222005	21.9
129951.E1B55_ADE02	9606.ENSP00000297954	23.9
129951.E1B55_ADE02	9606.ENSP00000313059	23.1
129951.E1B55_ADE02	9606.ENSP00000382840	21.9
129951.E1BS_ADE02	9606.ENSP00000311489	20.8
129951.E1BS_ADE02	9606.ENSP00000343657	21.6
129951.E3GL_ADE02	10245.A36_VACCW	20.8
129951.E3GL_ADE02	10245.B14_VACCW	20.4
129951.E3GL_ADE02	9606.ENSP00000259075	20.8
129951.E3GL_ADE02	9606.ENSP00000268712	21.9
129951.E3GL_ADE02	9606.ENSP00000356520	20.0
129951.E3GL_ADE02	9606.ENSP00000384018	21.6
129951.E4RF3_ADE02	9606.ENSP00000256458	19.2
129951.E4RF3_ADE02	9606.ENSP00000354720	19.2
129951.E4RF3_ADE02	9606.ENSP00000363745	21.6
129951.NP_ADE02	10245.B8_VACCW	23.5
129951.NP_ADE02	9606.ENSP00000242576	28.1
129951.NP_ADE02	9606.ENSP00000307078	21.6
129951.NP_ADE02	9606.ENSP00000355657	19.6
129951.NP_ADE02	9606.ENSP00000366070	20.8
129951.NP_ADE02	9606.ENSP00000387266	20.8
129951.NP_ADE02	9606.ENSP00000419027	20.8
129951.SHUT_ADE02	9606.ENSP00000222254	24.3
129951.SHUT_ADE02	9606.ENSP00000247207	27.3
129951.SHUT_ADE02	9606.ENSP00000269122	24.3
129951.SHUT_ADE02	9606.ENSP00000289153	25.4
129951.SHUT_ADE02	9606.ENSP00000297954	22.7
129951.SHUT_ADE02	9606.ENSP00000324173	23.1
129951.SHUT_ADE02	9606.ENSP00000330054	23.1
9606.ENSP00000007722	9606.ENSP00000268712	25.4
9606.ENSP00000184183	9606.ENSP00000269122	23.1
9606.ENSP00000184183	9606.ENSP00000313059	21.6
9606.ENSP00000184183	9606.ENSP00000382840	21.6
9606.ENSP00000184183	9606.ENSP00000419027	22.7
9606.ENSP00000216115	9606.ENSP00000297954	28.9
9606.ENSP00000216115	9606.ENSP00000313059	20.0
9606.ENSP00000216115	9606.ENSP00000318822	19.6
9606.ENSP00000216115	9606.ENSP00000344789	20.8
9606.ENSP00000216237	10245.B8_VACCW	23.9
9606.ENSP00000216237	9606.ENSP00000263967	24.6
9606.ENSP00000216237	9606.ENSP00000289316	23.9
9606.ENSP00000216237	9606.ENSP00000297954	26.6
9606.ENSP00000216237	9606.ENSP00000313059	23.9
9606.ENSP00000216237	9606.ENSP00000321744	23.5
9606.ENSP00000216237	9606.ENSP00000346667	25.8
9606.ENSP00000216237	9606.ENSP00000348706	23.9
9606.ENSP00000216237	9606.ENSP00000349430	23.5
9606.ENSP00000216237	9606.ENSP00000352442	23.9
9606.ENSP00000216237	9606.ENSP00000366618	21.6
9606.ENSP00000216237	9606.ENSP00000380177	23.1
9606.ENSP00000216237	9606.ENSP00000384018	22.7
9606.ENSP00000216237	9606.ENSP00000445831	23.5
9606.ENSP00000216338	10245.B14_VACCW	20.8
9606.ENSP00000216338	9606.ENSP00000311489	21.9
9606.ENSP00000216338	9606.ENSP00000313059	21.6
9606.ENSP00000216338	9606.ENSP00000361202	21.2
9606.ENSP00000216338	9606.ENSP00000419371	20.8
9606.ENSP00000216341	9606.ENSP00000217182	21.2
9606.ENSP00000216341	9606.ENSP00000313059	20.8
9606.ENSP00000216341	9606.ENSP00000376943	20.4
9606.ENSP00000217971	9606.ENSP00000259818	22.3
9606.ENSP00000217971	9606.ENSP00000309431	23.5
9606.ENSP00000217971	9606.ENSP00000311489	21.2
9606.ENSP00000217971	9606.ENSP00000328808	23.5
9606.ENSP00000217971	9606.ENSP00000337853	20.4
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000341289	22.3
9606.ENSP00000217971	9606.ENSP00000357791	21.9
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000361202	21.2
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000382840	25.0
9606.ENSP00000218340	9606.ENSP00000268712	21.6
9606.ENSP00000218340	9606.ENSP00000296029	20.8
9606.ENSP00000218340	9606.ENSP00000313059	21.6
9606.ENSP00000218340	9606.ENSP00000359424	25.4
9606.ENSP00000218340	9606.ENSP00000369129	21.6
9606.ENSP00000218340	9606.ENSP00000419371	21.2
9606.ENSP00000223641	9606.ENSP00000297954	20.4
9606.ENSP00000223641	9606.ENSP00000309103	18.9
9606.ENSP00000223641	9606.ENSP00000371994	19.2
9606.ENSP00000225916	9606.ENSP00000268712	23.9
9606.ENSP00000225916	9606.ENSP00000283179	23.5
9606.ENSP00000225916	9606.ENSP00000311489	23.9
9606.ENSP00000225916	9606.ENSP00000311997	23.9
9606.ENSP00000225916	9606.ENSP00000316357	23.9
9606.ENSP00000225916	9606.ENSP00000349259	30.4
9606.ENSP00000225916	9606.ENSP00000357459	22.7
9606.ENSP00000225916	9606.ENSP00000358635	23.9
9606.ENSP00000228506	9606.ENSP00000288071	22.3
9606.ENSP00000228506	9606.ENSP00000306117	22.3
9606.ENSP00000228506	9606.ENSP00000316357	23.1
9606.ENSP00000228506	9606.ENSP00000346667	22.7
9606.ENSP00000230354	9606.ENSP00000268712	21.6
9606.ENSP00000230354	9606.ENSP00000311489	24.3
9606.ENSP00000230354	9606.ENSP00000316357	21.9
9606.ENSP00000230354	9606.ENSP00000349259	23.5
9606.ENSP00000230354	9606.ENSP00000354720	25.8
9606.ENSP00000230354	9606.ENSP00000359424	21.6
9606.ENSP00000230354	9606.ENSP00000369129	30.0
9606.ENSP00000230419	9606.ENSP00000233057	76.6
9606.ENSP00000230419	9606.ENSP00000242576	23.1
9606.ENSP00000230419	9606.ENSP00000256458	50.4
9606.ENSP00000230419	9606.ENSP00000289153	23.1
9606.ENSP00000230419	9606.ENSP00000297954	53.9
9606.ENSP00000230419	9606.ENSP00000313059	54.7
9606.ENSP00000230419	9606.ENSP00000346667	55.5
9606.ENSP00000230419	9606.ENSP00000359424	61.2
9606.ENSP00000230419	9606.ENSP00000430684	48.9
9606.ENSP00000230461	9606.ENSP00000274335	21.9
9606.ENSP00000230461	9606.ENSP00000283179	25.4
9606.ENSP00000230461	9606.ENSP00000384018	24.3
9606.ENSP00000233616	9606.ENSP00000251343	22.7
9606.ENSP00000233616	9606.ENSP00000311113	25.0
9606.ENSP00000233616	9606.ENSP00000316357	23.5
9606.ENSP00000233616	9606.ENSP00000349259	25.4
9606.ENSP00000233616	9606.ENSP00000384018	25.0
9606.ENSP00000245615	9606.ENSP00000295598	24.3
9606.ENSP00000245615	9606.ENSP00000302397	22.3
9606.ENSP00000245615	9606.ENSP00000311113	23.5
9606.ENSP00000245615	9606.ENSP00000313059	23.1
9606.ENSP00000245615	9606.ENSP00000344789	28.5
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000245615	9606.ENSP00000365439	22.3
9606.ENSP00000245615	9606.ENSP00000384018	22.3
9606.ENSP00000249923	9606.ENSP00000233057	25.4
9606.ENSP00000249923	9606.ENSP00000349467	23.1
9606.ENSP00000249923	9606.ENSP00000365439	22.7
9606.ENSP00000251527	9606.ENSP00000222254	26.2
9606.ENSP00000251527	9606.ENSP00000262741	25.0
9606.ENSP00000251527	9606.ENSP00000274335	23.5
9606.ENSP00000251527	9606.ENSP00000303373	23.9
9606.ENSP00000251527	9606.ENSP00000321389	23.9
9606.ENSP00000251527	9606.ENSP00000328484	23.9
9606.ENSP00000251527	9606.ENSP00000332194	25.0
9606.ENSP00000251527	9606.ENSP00000341094	23.9
9606.ENSP00000251527	9606.ENSP00000344789	23.5
9606.ENSP00000251527	9606.ENSP00000352119	24.3
9606.ENSP00000251527	9606.ENSP00000352627	24.3
9606.ENSP00000251527	9606.ENSP00000355656	23.9
9606.ENSP00000251527	9606.ENSP00000358158	23.9
9606.ENSP00000251527	9606.ENSP00000366679	23.9
9606.ENSP00000251527	9606.ENSP00000373730	25.0
9606.ENSP00000251527	9606.ENSP00000382840	23.5
9606.ENSP00000251527	9606.ENSP00000419371	22.7
9606.ENSP00000251973	9606.ENSP00000289153	23.1
9606.ENSP00000251973	9606.ENSP00000313059	24.3
9606.ENSP00000251973	9606.ENSP00000341360	23.5
9606.ENSP00000251973	9606.ENSP00000347119	23.1
9606.ENSP00000251973	9606.ENSP00000376943	23.1
9606.ENSP00000253754	9606.ENSP00000313059	21.2
9606.ENSP00000253754	9606.ENSP00000316357	22.3
9606.ENSP00000253754	9606.ENSP00000346667	21.2
9606.ENSP00000253754	9606.ENSP00000359424	21.2
9606.ENSP00000256637	9606.ENSP00000233057	22.7
9606.ENSP00000256637	9606.ENSP00000283179	23.5
9606.ENSP00000256637	9606.ENSP00000354394	23.9
9606.ENSP00000256637	9606.ENSP00000384018	22.7
9606.ENSP00000260324	9606.ENSP00000233057	22.3
9606.ENSP00000260643	9606.ENSP00000311113	22.3
9606.ENSP00000260643	9606.ENSP00000369129	23.5
9606.ENSP00000260810	10245.B8_VACCW	25.0
9606.ENSP00000260810	9606.ENSP00000259818	23.5
9606.ENSP00000260810	9606.ENSP00000307078	24.3
9606.ENSP00000260810	9606.ENSP00000309431	24.3
9606.ENSP00000260810	9606.ENSP00000316357	26.2
9606.ENSP00000260810	9606.ENSP00000328808	23.9
9606.ENSP00000260810	9606.ENSP00000339001	23.5
9606.ENSP00000260810	9606.ENSP00000341289	23.5
9606.ENSP00000260810	9606.ENSP00000349259	25.8
9606.ENSP00000260810	9606.ENSP00000375086	22.7
9606.ENSP00000260810	9606.ENSP00000382840	23.9
9606.ENSP00000261739	10245.K1_VACCW	30.8
9606.ENSP00000261739	9606.ENSP00000311489	23.5
9606.ENSP00000261739	9606.ENSP00000318822	21.9
9606.ENSP00000261739	9606.ENSP00000324287	32.7
9606.ENSP00000261739	9606.ENSP00000369129	24.6
9606.ENSP00000261739	9606.ENSP00000375086	21.9
9606.ENSP00000261799	9606.ENSP00000233057	65.1
9606.ENSP00000261799	9606.ENSP00000256458	27.7
9606.ENSP00000261799	9606.ENSP00000313059	55.1
9606.ENSP00000261799	9606.ENSP00000359424	59.3
9606.ENSP00000261799	9606.ENSP00000430684	53.9
9606.ENSP00000262133	10245.KBTB1_VACCW	23.5
9606.ENSP00000262133	9606.ENSP00000316357	23.1
9606.ENSP00000262133	9606.ENSP00000337853	23.9
9606.ENSP00000262210	9606.ENSP00000222254	23.5
9606.ENSP00000262210	9606.ENSP00000274335	23.9
9606.ENSP00000262210	9606.ENSP00000307078	24.6
9606.ENSP00000262210	9606.ENSP00000325875	25.4
9606.ENSP00000262210	9606.ENSP00000346694	23.5
9606.ENSP00000262210	9606.ENSP00000358635	23.1
9606.ENSP00000262210	9606.ENSP00000371994	24.3
9606.ENSP00000262367	9606.ENSP00000222005	24.6
9606.ENSP00000262367	9606.ENSP00000268712	26.9
9606.ENSP00000262367	9606.ENSP00000274335	27.7
9606.ENSP00000262367	9606.ENSP00000297954	26.9
9606.ENSP00000262367	9606.ENSP00000313059	26.2
9606.ENSP00000262367	9606.ENSP00000316357	25.4
9606.ENSP00000262367	9606.ENSP00000325875	28.5
9606.ENSP00000262367	9606.ENSP00000344789	24.6
9606.ENSP00000262367	9606.ENSP00000358622	24.6
9606.ENSP00000262367	9606.ENSP00000366070	28.9
9606.ENSP00000262367	9606.ENSP00000371994	26.9
9606.ENSP00000263253	9606.ENSP00000311997	25.4
9606.ENSP00000263253	9606.ENSP00000316357	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000330054	23.9
9606.ENSP00000263253	9606.ENSP00000344789	25.0
9606.ENSP00000263253	9606.ENSP00000366070	23.9
9606.ENSP00000263253	9606.ENSP00000369129	25.0
9606.ENSP00000263253	9606.ENSP00000384018	25.8
9606.ENSP00000263253	9606.ENSP00000387266	26.9
9606.ENSP00000263754	9606.ENSP00000269122	25.8
9606.ENSP00000263754	9606.ENSP00000313059	24.3
9606.ENSP00000263754	9606.ENSP00000316357	22.7
9606.ENSP00000263754	9606.ENSP00000321744	21.9
9606.ENSP00000263754	9606.ENSP00000337853	23.1
9606.ENSP00000263754	9606.ENSP00000349430	21.9
9606.ENSP00000263754	9606.ENSP00000359424	27.7
9606.ENSP00000264028	9606.ENSP00000289153	21.9
9606.ENSP00000264028	9606.ENSP00000311489	22.7
9606.ENSP00000264028	9606.ENSP00000361202	25.8
9606.ENSP00000264637	10245.A52_VACCW	23.5
9606.ENSP00000264896	9606.ENSP00000259075	24.3
9606.ENSP00000264896	9606.ENSP00000302397	23.5
9606.ENSP00000264896	9606.ENSP00000430684	22.3
9606.ENSP00000264932	9606.ENSP00000262741	28.5
9606.ENSP00000264932	9606.ENSP00000309431	23.9
9606.ENSP00000264932	9606.ENSP00000328808	24.6
9606.ENSP00000264932	9606.ENSP00000344789	23.1
9606.ENSP00000264932	9606.ENSP00000349259	22.7
9606.ENSP00000264932	9606.ENSP00000369703	21.9
9606.ENSP00000265433	9606.ENSP00000229135	23.5
9606.ENSP00000265433	9606.ENSP00000356520	22.3
9606.ENSP00000266000	9606.ENSP00000330054	22.7
9606.ENSP00000266659	9606.ENSP00000251343	21.2
9606.ENSP00000266659	9606.ENSP00000313059	23.1
9606.ENSP00000266659	9606.ENSP00000316357	21.9
9606.ENSP00000266732	10245.SPI2_VACCW	23.1
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000268712	25.8
9606.ENSP00000266732	9606.ENSP00000324287	23.1
9606.ENSP00000266732	9606.ENSP00000337853	23.1
9606.ENSP00000266732	9606.ENSP00000346667	22.7
9606.ENSP00000266732	9606.ENSP00000369129	24.6
9606.ENSP00000268058	9606.ENSP00000222005	24.3
9606.ENSP00000268058	9606.ENSP00000268712	23.1
9606.ENSP00000268058	9606.ENSP00000297954	24.6
9606.ENSP00000268058	9606.ENSP00000307078	24.6
9606.ENSP00000268058	9606.ENSP00000311489	23.1
9606.ENSP00000268058	9606.ENSP00000316357	25.0
9606.ENSP00000268058	9606.ENSP00000344789	24.3
9606.ENSP00000268058	9606.ENSP00000359424	24.3
9606.ENSP00000268058	9606.ENSP00000366070	27.3
9606.ENSP00000268058	9606.ENSP00000369129	30.4
9606.ENSP00000268058	9606.ENSP00000371994	24.6
9606.ENSP00000268058	9606.ENSP00000382840	23.1
9606.ENSP00000268058	9606.ENSP00000387266	26.2
9606.ENSP00000268251	9606.ENSP00000259075	22.3
9606.ENSP00000268251	9606.ENSP00000263967	22.3
9606.ENSP00000268251	9606.ENSP00000291009	21.2
9606.ENSP00000268251	9606.ENSP00000301071	26.2
9606.ENSP00000268251	9606.ENSP00000301072	25.8
9606.ENSP00000268251	9606.ENSP00000311113	23.1
9606.ENSP00000268251	9606.ENSP00000349259	23.5
9606.ENSP00000269305	9606.ENSP00000256458	21.9
9606.ENSP00000269305	9606.ENSP00000316357	25.0
9606.ENSP00000269305	9606.ENSP00000340329	22.7
9606.ENSP00000269305	9606.ENSP00000361202	22.3
9606.ENSP00000274026	9606.ENSP00000229135	21.9
9606.ENSP00000274026	9606.ENSP00000233057	23.1
9606.ENSP00000274026	9606.ENSP00000283179	21.6
9606.ENSP00000274026	9606.ENSP00000311997	22.7
9606.ENSP00000274026	9606.ENSP00000371994	22.3
9606.ENSP00000274026	9606.ENSP00000430684	22.3
9606.ENSP00000276072	10245.H5_VACCW	24.3
9606.ENSP00000276072	9606.ENSP00000222254	25.8
9606.ENSP00000276072	9606.ENSP00000268712	23.9
9606.ENSP00000276072	9606.ENSP00000269122	28.1
9606.ENSP00000276072	9606.ENSP00000274335	24.6
9606.ENSP00000276072	9606.ENSP00000311489	27.3
9606.ENSP00000276072	9606.ENSP00000344789	24.3
9606.ENSP00000276072	9606.ENSP00000349259	25.8
9606.ENSP00000278671	9606.ENSP00000268712	20.0
9606.ENSP00000278671	9606.ENSP00000289153	20.4
9606.ENSP00000278671	9606.ENSP00000324287	21.2
9606.ENSP00000278671	9606.ENSP00000354394	20.8
9606.ENSP00000278671	9606.ENSP00000354720	20.4
9606.ENSP00000278671	9606.ENSP00000404121	21.9
9606.ENSP00000282412	9606.ENSP00000349259	23.1
9606.ENSP00000282412	9606.ENSP00000354394	23.5
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000282561	9606.ENSP00000311489	22.3
9606.ENSP00000282561	9606.ENSP00000313059	21.9
9606.ENSP00000282561	9606.ENSP00000384018	25.4
9606.ENSP00000285419	9606.ENSP00000313059	21.2
9606.ENSP00000285419	9606.ENSP00000340329	21.6
9606.ENSP00000290401	9606.ENSP00000269122	25.4
9606.ENSP00000290401	9606.ENSP00000307078	24.3
9606.ENSP00000290401	9606.ENSP00000359424	23.9
9606.ENSP00000290921	9606.ENSP00000269122	25.0
9606.ENSP00000290921	9606.ENSP00000316357	23.9
9606.ENSP00000290921	9606.ENSP00000324287	21.9
9606.ENSP00000290921	9606.ENSP00000349259	24.3
9606.ENSP00000290921	9606.ENSP00000366070	24.6
9606.ENSP00000290921	9606.ENSP00000419027	22.3
9606.ENSP00000293288	9606.ENSP00000269122	23.5
9606.ENSP00000293288	9606.ENSP00000293288	446.0
9606.ENSP00000293288	9606.ENSP00000297954	20.4
9606.ENSP00000293288	9606.ENSP00000326119	21.6
9606.ENSP00000293288	9606.ENSP00000344789	21.2
9606.ENSP00000293288	9606.ENSP00000346667	21.6
9606.ENSP00000293288	9606.ENSP00000349259	22.7
9606.ENSP00000293288	9606.ENSP00000349467	20.8
9606.ENSP00000293288	9606.ENSP00000353878	60.5
9606.ENSP00000293288	9606.ENSP00000354720	23.5
9606.ENSP00000293288	9606.ENSP00000369129	20.4
9606.ENSP00000293288	9606.ENSP00000376943	21.6
9606.ENSP00000293288	9606.ENSP00000387266	24.6
9606.ENSP00000293288	9606.ENSP00000404121	25.8
9606.ENSP00000295598	9606.ENSP00000229277	23.1
9606.ENSP00000295598	9606.ENSP00000256458	25.8
9606.ENSP00000295598	9606.ENSP00000295598	2118.0
9606.ENSP00000295598	9606.ENSP00000302397	1845.0
9606.ENSP00000295598	9606.ENSP00000311489	23.1
9606.ENSP00000295598	9606.ENSP00000316357	23.1
9606.ENSP00000295598	9606.ENSP00000365439	25.4
9606.ENSP00000295598	9606.ENSP00000371994	25.0
9606.ENSP00000296129	9606.ENSP00000222254	23.1
9606.ENSP00000296129	9606.ENSP00000233057	22.7
9606.ENSP00000296129	9606.ENSP00000251343	24.3
9606.ENSP00000296129	9606.ENSP00000283179	27.7
9606.ENSP00000296129	9606.ENSP00000289153	23.1
9606.ENSP00000296129	9606.ENSP00000356520	26.2
9606.ENSP00000296129	9606.ENSP00000357459	25.8
9606.ENSP00000296930	9606.ENSP00000311489	21.2
9606.ENSP00000296930	9606.ENSP00000311997	21.6
9606.ENSP00000296930	9606.ENSP00000369129	21.9
9606.ENSP00000296930	9606.ENSP00000371994	21.6
9606.ENSP00000298852	9606.ENSP00000251343	21.9
9606.ENSP00000298852	9606.ENSP00000263967	24.3
9606.ENSP00000298852	9606.ENSP00000283179	22.7
9606.ENSP00000298852	9606.ENSP00000297954	22.3
9606.ENSP00000298852	9606.ENSP00000307078	22.7
9606.ENSP00000298852	9606.ENSP00000313059	21.6
9606.ENSP00000298852	9606.ENSP00000316357	21.6
9606.ENSP00000298852	9606.ENSP00000354394	24.6
9606.ENSP00000299157	9606.ENSP00000234590	23.1
9606.ENSP00000299157	9606.ENSP00000313059	23.1
9606.ENSP00000299157	9606.ENSP00000346667	21.6
9606.ENSP00000299157	9606.ENSP00000349259	21.6
9606.ENSP00000299157	9606.ENSP00000357459	27.7
9606.ENSP00000299157	9606.ENSP00000359424	22.3
9606.ENSP00000299157	9606.ENSP00000369129	24.6
9606.ENSP00000299157	9606.ENSP00000384018	23.1
9606.ENSP00000299157	9606.ENSP00000430684	23.9
9606.ENSP00000299427	9606.ENSP00000316357	24.6
9606.ENSP00000299427	9606.ENSP00000341826	25.0
9606.ENSP00000299427	9606.ENSP00000360671	21.9
9606.ENSP00000299427	9606.ENSP00000370808	22.7
9606.ENSP00000299427	9606.ENSP00000384018	22.3
9606.ENSP00000299608	10245.KBTB1_VACCW	22.7
9606.ENSP00000299608	9606.ENSP00000295598	24.6
9606.ENSP00000299608	9606.ENSP00000302397	25.0
9606.ENSP00000299608	9606.ENSP00000307078	21.9
9606.ENSP00000299608	9606.ENSP00000311489	22.3
9606.ENSP00000299608	9606.ENSP00000313059	25.0
9606.ENSP00000299608	9606.ENSP00000349259	23.5
9606.ENSP00000299608	9606.ENSP00000371994	21.9
9606.ENSP00000300737	9606.ENSP00000263967	23.1
9606.ENSP00000300737	9606.ENSP00000269122	22.7
9606.ENSP00000300737	9606.ENSP00000307078	26.9
9606.ENSP00000300737	9606.ENSP00000344789	22.3
9606.ENSP00000300737	9606.ENSP00000349259	25.8
9606.ENSP00000300737	9606.ENSP00000358622	29.6
9606.ENSP00000300737	9606.ENSP00000369129	28.5
9606.ENSP00000300737	9606.ENSP00000371994	23.1
9606.ENSP00000303222	9606.ENSP00000217182	25.8
9606.ENSP00000303222	9606.ENSP00000222254	22.3
9606.ENSP00000303222	9606.ENSP00000228318	26.2
9606.ENSP00000303222	9606.ENSP00000281456	38.1
9606.ENSP00000303222	9606.ENSP00000289153	21.9
9606.ENSP00000303222	9606.ENSP00000297954	21.2
9606.ENSP00000303222	9606.ENSP00000360671	37.4
9606.ENSP00000303222	9606.ENSP00000370808	38.9
9606.ENSP00000303351	10245.C6_VACCW	21.9
9606.ENSP00000303351	9606.ENSP00000313059	27.3
9606.ENSP00000303351	9606.ENSP00000316357	25.4
9606.ENSP00000303351	9606.ENSP00000349259	27.3
9606.ENSP00000303351	9606.ENSP00000366070	25.4
9606.ENSP00000303351	9606.ENSP00000371994	23.9
9606.ENSP00000303992	9606.ENSP00000228318	23.5
9606.ENSP00000303992	9606.ENSP00000316357	23.5
9606.ENSP00000303992	9606.ENSP00000347119	21.6
9606.ENSP00000306881	9606.ENSP00000344789	24.3
9606.ENSP00000306881	9606.ENSP00000346667	26.6
9606.ENSP00000306881	9606.ENSP00000354720	25.8
9606.ENSP00000306881	9606.ENSP00000357791	23.5
9606.ENSP00000307887	9606.ENSP00000354777	21.6
9606.ENSP00000307887	9606.ENSP00000382840	22.7
9606.ENSP00000308208	9606.ENSP00000269122	25.4
9606.ENSP00000308208	9606.ENSP00000349467	21.9
9606.ENSP00000308208	9606.ENSP00000354720	21.9
9606.ENSP00000308208	9606.ENSP00000356520	22.7
9606.ENSP00000308208	9606.ENSP00000369129	23.9
9606.ENSP00000308208	9606.ENSP00000376943	22.7
9606.ENSP00000308208	9606.ENSP00000430684	23.9
9606.ENSP00000309945	9606.ENSP00000242576	21.9
9606.ENSP00000309945	9606.ENSP00000268712	26.6
9606.ENSP00000309945	9606.ENSP00000316357	25.8
9606.ENSP00000309945	9606.ENSP00000384018	22.3
9606.ENSP00000310129	9606.ENSP00000274335	23.5
9606.ENSP00000310129	9606.ENSP00000293288	23.1
9606.ENSP00000310129	9606.ENSP00000297954	23.1
9606.ENSP00000310129	9606.ENSP00000302397	28.5
9606.ENSP00000310129	9606.ENSP00000307078	23.1
9606.ENSP00000310129	9606.ENSP00000324173	23.5
9606.ENSP00000310129	9606.ENSP00000349259	23.1
9606.ENSP00000310572	9606.ENSP00000347119	27.7
9606.ENSP00000310572	9606.ENSP00000354720	22.3
9606.ENSP00000310572	9606.ENSP00000354777	22.7
9606.ENSP00000310572	9606.ENSP00000366070	26.2
9606.ENSP00000310572	9606.ENSP00000371994	25.8
9606.ENSP00000310901	9606.ENSP00000297954	22.7
9606.ENSP00000310901	9606.ENSP00000337853	20.4
9606.ENSP00000310901	9606.ENSP00000384018	21.9
9606.ENSP00000310901	9606.ENSP00000404121	20.8
9606.ENSP00000311245	9606.ENSP00000299198	20.0
9606.ENSP00000311825	9606.ENSP00000269122	23.5
9606.ENSP00000312506	9606.ENSP00000313059	24.3
9606.ENSP00000312506	9606.ENSP00000357459	26.2
9606.ENSP00000313169	9606.ENSP00000297954	23.5
9606.ENSP00000313169	9606.ENSP00000311489	25.0
9606.ENSP00000313169	9606.ENSP00000319690	26.9
9606.ENSP00000313169	9606.ENSP00000369129	22.3
9606.ENSP00000313169	9606.ENSP00000384018	22.7
9606.ENSP00000316007	10245.A52_VACCW	21.2
9606.ENSP00000316007	9606.ENSP00000283179	23.5
9606.ENSP00000316007	9606.ENSP00000311489	22.3
9606.ENSP00000316007	9606.ENSP00000346667	22.3
9606.ENSP00000316007	9606.ENSP00000357459	23.1
9606.ENSP00000323099	10245.DUSP_VACCW	21.9
9606.ENSP00000323099	9606.ENSP00000313059	23.5
9606.ENSP00000323099	9606.ENSP00000316357	24.3
9606.ENSP00000323099	9606.ENSP00000358622	24.3
9606.ENSP00000323099	9606.ENSP00000369129	29.6
9606.ENSP00000323099	9606.ENSP00000419371	33.5
9606.ENSP00000325002	9606.ENSP00000289153	23.1
9606.ENSP00000325002	9606.ENSP00000295598	23.5
9606.ENSP00000325002	9606.ENSP00000302397	23.1
9606.ENSP00000325002	9606.ENSP00000344789	30.0
9606.ENSP00000327255	9606.ENSP00000289316	21.6
9606.ENSP00000327255	9606.ENSP00000299198	23.9
9606.ENSP00000327255	9606.ENSP00000321744	21.6
