qseqid	sseqid	bitscore
9606.ENSP00000314949	9606.ENSP00000419692	24.6
9606.ENSP00000316357	10407.X_HBVCJ	21.6
9606.ENSP00000316357	9606.ENSP00000270202	24.6
9606.ENSP00000316357	9606.ENSP00000301727	22.7
9606.ENSP00000316357	9606.ENSP00000419692	21.9
9606.ENSP00000317334	9606.ENSP00000270202	22.7
9606.ENSP00000317334	9606.ENSP00000301764	21.9
9606.ENSP00000317334	9606.ENSP00000325875	24.3
9606.ENSP00000317334	9606.ENSP00000354526	20.0
9606.ENSP00000317985	9606.ENSP00000270202	183.0
9606.ENSP00000317985	9606.ENSP00000301727	22.3
9606.ENSP00000317985	9606.ENSP00000349156	22.7
9606.ENSP00000317985	9606.ENSP00000419692	23.1
9606.ENSP00000318115	9606.ENSP00000373698	21.2
9606.ENSP00000318297	10407.DPOL_HBVCJ	19.6
9606.ENSP00000318297	9606.ENSP00000274255	23.5
9606.ENSP00000318297	9606.ENSP00000301764	23.5
9606.ENSP00000318297	9606.ENSP00000325875	18.9
9606.ENSP00000318297	9606.ENSP00000338018	19.2
9606.ENSP00000318297	9606.ENSP00000359531	19.2
9606.ENSP00000318697	10407.DPOL_HBVCJ	21.9
9606.ENSP00000318697	10407.X_HBVCJ	18.5
9606.ENSP00000318697	9606.ENSP00000301764	26.2
9606.ENSP00000318697	9606.ENSP00000325875	22.7
9606.ENSP00000318697	9606.ENSP00000338018	21.2
9606.ENSP00000318697	9606.ENSP00000401980	24.3
9606.ENSP00000321845	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000321845	10407.X_HBVCJ	21.6
9606.ENSP00000321845	9606.ENSP00000255977	22.7
9606.ENSP00000321845	9606.ENSP00000301727	21.2
9606.ENSP00000321845	9606.ENSP00000325875	21.6
9606.ENSP00000321845	9606.ENSP00000363676	20.8
9606.ENSP00000321845	9606.ENSP00000419692	21.2
9606.ENSP00000322542	9606.ENSP00000270202	21.2
9606.ENSP00000322542	9606.ENSP00000354526	22.7
9606.ENSP00000322542	9606.ENSP00000364589	20.8
9606.ENSP00000322542	9606.ENSP00000376445	20.8
9606.ENSP00000322542	9606.ENSP00000401980	23.1
9606.ENSP00000322542	9606.ENSP00000417281	22.3
9606.ENSP00000325875	9606.ENSP00000325875	1479.0
9606.ENSP00000325875	9606.ENSP00000354526	21.6
9606.ENSP00000325875	9606.ENSP00000359531	22.3
9606.ENSP00000328410	9606.ENSP00000255977	20.8
9606.ENSP00000328410	9606.ENSP00000419692	22.3
9606.ENSP00000329002	9606.ENSP00000270202	20.8
9606.ENSP00000329002	9606.ENSP00000301727	19.2
9606.ENSP00000329002	9606.ENSP00000301764	18.5
9606.ENSP00000329002	9606.ENSP00000325875	18.1
9606.ENSP00000329002	9606.ENSP00000359531	19.6
9606.ENSP00000330054	9606.ENSP00000255977	20.0
9606.ENSP00000330054	9606.ENSP00000270202	18.9
9606.ENSP00000330054	9606.ENSP00000301727	19.2
9606.ENSP00000330054	9606.ENSP00000349156	20.8
9606.ENSP00000330054	9606.ENSP00000364589	21.9
9606.ENSP00000330054	9606.ENSP00000387699	20.4
9606.ENSP00000335153	9606.ENSP00000215587	19.6
9606.ENSP00000335153	9606.ENSP00000255977	20.0
9606.ENSP00000335153	9606.ENSP00000274255	21.2
9606.ENSP00000335153	9606.ENSP00000325875	1173.0
9606.ENSP00000335153	9606.ENSP00000354526	20.4
9606.ENSP00000335153	9606.ENSP00000376445	20.0
9606.ENSP00000336725	10407.HBEAG_HBVCJ	20.0
9606.ENSP00000336725	9606.ENSP00000255977	19.6
9606.ENSP00000336725	9606.ENSP00000270202	20.0
9606.ENSP00000336725	9606.ENSP00000301727	19.6
9606.ENSP00000336725	9606.ENSP00000301764	20.4
9606.ENSP00000336725	9606.ENSP00000359531	21.9
9606.ENSP00000336725	9606.ENSP00000364589	20.0
9606.ENSP00000337632	10407.DPOL_HBVCJ	18.5
9606.ENSP00000337632	9606.ENSP00000255977	17.7
9606.ENSP00000337632	9606.ENSP00000269305	18.5
9606.ENSP00000337804	10407.DPOL_HBVCJ	23.5
9606.ENSP00000337804	9606.ENSP00000270202	22.7
9606.ENSP00000337804	9606.ENSP00000274255	21.6
9606.ENSP00000337804	9606.ENSP00000363676	20.8
9606.ENSP00000337804	9606.ENSP00000419692	21.9
9606.ENSP00000338477	9606.ENSP00000270202	21.6
9606.ENSP00000338477	9606.ENSP00000274255	21.6
9606.ENSP00000338477	9606.ENSP00000386341	21.2
9606.ENSP00000338477	9606.ENSP00000419692	22.3
9606.ENSP00000339001	9606.ENSP00000301764	26.6
9606.ENSP00000339001	9606.ENSP00000338018	21.2
9606.ENSP00000339001	9606.ENSP00000364589	20.0
9606.ENSP00000339001	9606.ENSP00000401980	23.9
9606.ENSP00000340019	9606.ENSP00000301764	20.0
9606.ENSP00000340019	9606.ENSP00000349156	21.2
9606.ENSP00000340019	9606.ENSP00000354526	19.6
9606.ENSP00000340019	9606.ENSP00000373698	21.6
9606.ENSP00000340019	9606.ENSP00000419692	19.6
9606.ENSP00000341289	9606.ENSP00000301764	26.2
9606.ENSP00000341289	9606.ENSP00000325875	18.9
9606.ENSP00000341289	9606.ENSP00000338018	21.2
9606.ENSP00000341289	9606.ENSP00000364589	20.4
9606.ENSP00000341289	9606.ENSP00000401980	22.3
9606.ENSP00000342109	10407.DPOL_HBVCJ	18.9
9606.ENSP00000342109	9606.ENSP00000274255	19.6
9606.ENSP00000342109	9606.ENSP00000325875	21.2
9606.ENSP00000342109	9606.ENSP00000359531	19.6
9606.ENSP00000342109	9606.ENSP00000364589	18.9
9606.ENSP00000342109	9606.ENSP00000376445	18.9
9606.ENSP00000342109	9606.ENSP00000419692	19.2
9606.ENSP00000343966	10407.X_HBVCJ	18.9
9606.ENSP00000343966	9606.ENSP00000238081	20.8
9606.ENSP00000343966	9606.ENSP00000255977	19.2
9606.ENSP00000343966	9606.ENSP00000301727	21.2
9606.ENSP00000343966	9606.ENSP00000387699	23.1
9606.ENSP00000343966	9606.ENSP00000401980	20.8
9606.ENSP00000343966	9606.ENSP00000419692	21.9
9606.ENSP00000346067	9606.ENSP00000301727	18.9
9606.ENSP00000346067	9606.ENSP00000373698	21.2
9606.ENSP00000347329	10407.X_HBVCJ	22.3
9606.ENSP00000347329	9606.ENSP00000301764	20.4
9606.ENSP00000347329	9606.ENSP00000325875	24.3
9606.ENSP00000347329	9606.ENSP00000354526	21.2
9606.ENSP00000347329	9606.ENSP00000364589	20.4
9606.ENSP00000347329	9606.ENSP00000373698	21.9
9606.ENSP00000347329	9606.ENSP00000386341	21.9
9606.ENSP00000347329	9606.ENSP00000401980	21.6
9606.ENSP00000348442	9606.ENSP00000270202	18.9
9606.ENSP00000348442	9606.ENSP00000301727	21.6
9606.ENSP00000348442	9606.ENSP00000301764	20.8
9606.ENSP00000348442	9606.ENSP00000338018	22.3
9606.ENSP00000348442	9606.ENSP00000364589	22.3
9606.ENSP00000348442	9606.ENSP00000376445	19.2
9606.ENSP00000349168	9606.ENSP00000354526	19.2
9606.ENSP00000349168	9606.ENSP00000419692	19.6
9606.ENSP00000349748	9606.ENSP00000238081	19.6
9606.ENSP00000349748	9606.ENSP00000301727	19.6
9606.ENSP00000349748	9606.ENSP00000338018	23.1
9606.ENSP00000349748	9606.ENSP00000354526	29.6
9606.ENSP00000349748	9606.ENSP00000401980	22.7
9606.ENSP00000349748	9606.ENSP00000419692	26.2
9606.ENSP00000351777	9606.ENSP00000215587	21.9
9606.ENSP00000351777	9606.ENSP00000238081	21.2
9606.ENSP00000351777	9606.ENSP00000270202	21.2
9606.ENSP00000351777	9606.ENSP00000301764	28.1
9606.ENSP00000351777	9606.ENSP00000325875	20.0
9606.ENSP00000351777	9606.ENSP00000354526	20.4
9606.ENSP00000351777	9606.ENSP00000386341	28.1
9606.ENSP00000354346	9606.ENSP00000269305	20.0
9606.ENSP00000354346	9606.ENSP00000301727	20.0
9606.ENSP00000354346	9606.ENSP00000301764	22.7
9606.ENSP00000354346	9606.ENSP00000349156	20.0
9606.ENSP00000355086	9606.ENSP00000354526	19.6
9606.ENSP00000355086	9606.ENSP00000373698	20.4
9606.ENSP00000356348	10407.DPOL_HBVCJ	20.4
9606.ENSP00000356348	9606.ENSP00000270202	24.6
9606.ENSP00000358695	9606.ENSP00000359531	20.8
9606.ENSP00000358695	9606.ENSP00000373698	19.2
9606.ENSP00000358695	9606.ENSP00000419692	21.2
9606.ENSP00000360645	9606.ENSP00000401980	23.5
9606.ENSP00000360645	9606.ENSP00000417281	20.0
9606.ENSP00000368646	10407.X_HBVCJ	20.4
9606.ENSP00000368646	9606.ENSP00000354526	19.6
9606.ENSP00000368646	9606.ENSP00000359531	18.1
9606.ENSP00000368646	9606.ENSP00000386341	19.6
9606.ENSP00000369127	10407.HBEAG_HBVCJ	21.6
9606.ENSP00000369127	9606.ENSP00000255977	19.6
9606.ENSP00000369127	9606.ENSP00000269305	18.9
9606.ENSP00000369127	9606.ENSP00000349156	24.3
9606.ENSP00000369127	9606.ENSP00000354526	20.0
9606.ENSP00000369127	9606.ENSP00000419692	18.9
9606.ENSP00000369654	9606.ENSP00000325875	19.2
9606.ENSP00000369654	9606.ENSP00000364589	18.1
9606.ENSP00000369654	9606.ENSP00000373698	21.2
9606.ENSP00000369654	9606.ENSP00000419692	17.7
9606.ENSP00000369703	9606.ENSP00000301764	25.4
9606.ENSP00000369703	9606.ENSP00000338018	20.8
9606.ENSP00000369703	9606.ENSP00000364589	20.4
9606.ENSP00000369703	9606.ENSP00000401980	24.3
9606.ENSP00000370109	9606.ENSP00000238081	20.0
9606.ENSP00000370109	9606.ENSP00000338018	22.7
9606.ENSP00000370109	9606.ENSP00000417281	19.6
9606.ENSP00000375863	10407.HBEAG_HBVCJ	21.9
9606.ENSP00000375863	9606.ENSP00000255977	20.4
9606.ENSP00000375863	9606.ENSP00000274255	20.4
9606.ENSP00000375863	9606.ENSP00000301727	20.8
9606.ENSP00000375863	9606.ENSP00000301764	20.4
9606.ENSP00000375863	9606.ENSP00000354526	25.4
9606.ENSP00000375863	9606.ENSP00000376445	20.0
9606.ENSP00000377176	9606.ENSP00000270202	22.7
9606.ENSP00000377176	9606.ENSP00000301764	20.8
9606.ENSP00000377176	9606.ENSP00000325875	20.0
9606.ENSP00000377176	9606.ENSP00000401980	21.9
9606.ENSP00000377958	9606.ENSP00000215587	20.8
9606.ENSP00000377958	9606.ENSP00000376445	22.3
9606.ENSP00000377958	9606.ENSP00000386341	24.6
9606.ENSP00000379475	10407.DPOL_HBVCJ	20.8
9606.ENSP00000379475	10407.HBEAG_HBVCJ	19.6
9606.ENSP00000379475	9606.ENSP00000269305	22.7
9606.ENSP00000379475	9606.ENSP00000301727	23.9
9606.ENSP00000379475	9606.ENSP00000325875	20.0
9606.ENSP00000379475	9606.ENSP00000386341	21.9
9606.ENSP00000379475	9606.ENSP00000401980	19.2
9606.ENSP00000380033	10407.DPOL_HBVCJ	20.0
9606.ENSP00000380033	9606.ENSP00000215587	20.4
9606.ENSP00000380033	9606.ENSP00000269305	21.9
9606.ENSP00000380033	9606.ENSP00000301727	20.0
9606.ENSP00000380033	9606.ENSP00000338018	22.3
9606.ENSP00000380033	9606.ENSP00000354526	22.7
9606.ENSP00000380033	9606.ENSP00000401980	21.9
9606.ENSP00000380734	10407.DPOL_HBVCJ	18.9
9606.ENSP00000380734	10407.X_HBVCJ	19.6
9606.ENSP00000380734	9606.ENSP00000338018	20.0
9606.ENSP00000380734	9606.ENSP00000359531	24.3
9606.ENSP00000380734	9606.ENSP00000386341	18.9
9606.ENSP00000380734	9606.ENSP00000401980	19.2
9606.ENSP00000382840	10407.HBEAG_HBVCJ	20.0
9606.ENSP00000382840	9606.ENSP00000255977	19.6
9606.ENSP00000382840	9606.ENSP00000270202	20.0
9606.ENSP00000382840	9606.ENSP00000301727	20.0
9606.ENSP00000382840	9606.ENSP00000301764	21.2
9606.ENSP00000382840	9606.ENSP00000325875	20.8
9606.ENSP00000382840	9606.ENSP00000359531	21.6
9606.ENSP00000382840	9606.ENSP00000386341	19.6
9606.ENSP00000382840	9606.ENSP00000401980	20.0
9606.ENSP00000423014	9606.ENSP00000301727	18.5
9606.ENSP00000423014	9606.ENSP00000301764	17.7
9606.ENSP00000423014	9606.ENSP00000359531	17.3
9606.ENSP00000423014	9606.ENSP00000417281	17.3
9606.ENSP00000424838	9606.ENSP00000269305	21.6
9606.ENSP00000424838	9606.ENSP00000301727	19.6
9606.ENSP00000424838	9606.ENSP00000301764	20.0
9606.ENSP00000424838	9606.ENSP00000325875	23.5
9606.ENSP00000424838	9606.ENSP00000363676	20.0
9606.ENSP00000424838	9606.ENSP00000373698	20.4
9606.ENSP00000424838	9606.ENSP00000387699	22.3
9606.ENSP00000473172	10407.DPOL_HBVCJ	20.0
9606.ENSP00000473172	9606.ENSP00000255977	20.8
9606.ENSP00000473172	9606.ENSP00000354526	20.4
9606.ENSP00000473172	9606.ENSP00000363676	20.0
