qseqid	sseqid	bitscore
9606.ENSP00000238081	9606.ENSP00000345216	21.6
9606.ENSP00000238081	9606.ENSP00000348349	23.1
9606.ENSP00000238081	9606.ENSP00000374212	23.1
9606.ENSP00000238081	9606.ENSP00000376176	21.6
9606.ENSP00000238081	9606.ENSP00000378350	20.4
9606.ENSP00000244573	9606.ENSP00000311997	22.7
9606.ENSP00000244573	9606.ENSP00000357113	22.3
9606.ENSP00000245323	9606.ENSP00000267163	20.8
9606.ENSP00000245323	9606.ENSP00000358696	22.7
9606.ENSP00000251642	9606.ENSP00000253792	23.9
9606.ENSP00000251642	9606.ENSP00000332340	29.3
9606.ENSP00000251642	9606.ENSP00000368030	22.3
9606.ENSP00000251642	9606.ENSP00000374212	21.9
9606.ENSP00000251968	10359.US02_HCMVM	21.2
9606.ENSP00000251968	9606.ENSP00000264639	21.2
9606.ENSP00000251968	9606.ENSP00000264657	23.1
9606.ENSP00000251968	9606.ENSP00000267163	27.7
9606.ENSP00000251968	9606.ENSP00000268058	28.5
9606.ENSP00000251968	9606.ENSP00000297268	26.9
9606.ENSP00000251968	9606.ENSP00000305480	22.7
9606.ENSP00000251968	9606.ENSP00000345216	29.6
9606.ENSP00000251968	9606.ENSP00000357113	23.1
9606.ENSP00000251968	9606.ENSP00000363998	21.2
9606.ENSP00000251968	9606.ENSP00000368030	21.6
9606.ENSP00000251968	9606.ENSP00000368459	22.3
9606.ENSP00000251968	9606.ENSP00000393183	23.5
9606.ENSP00000257497	10359.IL10H_HCMVM	21.6
9606.ENSP00000257497	10359.VIE1_HCMVM	21.6
9606.ENSP00000257497	9606.ENSP00000276297	21.2
9606.ENSP00000257497	9606.ENSP00000313007	21.2
9606.ENSP00000257497	9606.ENSP00000324173	21.2
9606.ENSP00000257497	9606.ENSP00000347733	26.6
9606.ENSP00000257497	9606.ENSP00000363998	21.6
9606.ENSP00000261267	10359.ICP27_HCMVM	25.8
9606.ENSP00000261267	10359.VICA_HCMVM	20.0
9606.ENSP00000261267	9606.ENSP00000267163	19.6
9606.ENSP00000261267	9606.ENSP00000358696	20.8
9606.ENSP00000261667	10359.VIE1_HCMVM	23.5
9606.ENSP00000261667	9606.ENSP00000261667	1066.0
9606.ENSP00000261667	9606.ENSP00000276297	21.9
9606.ENSP00000261667	9606.ENSP00000286091	21.6
9606.ENSP00000261667	9606.ENSP00000343701	440.0
9606.ENSP00000261667	9606.ENSP00000434614	24.3
9606.ENSP00000263621	9606.ENSP00000231524	21.6
9606.ENSP00000263621	9606.ENSP00000259512	20.4
9606.ENSP00000263621	9606.ENSP00000348349	25.4
9606.ENSP00000263621	9606.ENSP00000374212	20.8
9606.ENSP00000263642	9606.ENSP00000268058	23.9
9606.ENSP00000263642	9606.ENSP00000318297	26.2
9606.ENSP00000263642	9606.ENSP00000332340	23.9
9606.ENSP00000263642	9606.ENSP00000347733	24.6
9606.ENSP00000264335	10359.VICA_HCMVM	21.2
9606.ENSP00000264335	9606.ENSP00000332340	20.8
9606.ENSP00000264335	9606.ENSP00000343701	20.8
9606.ENSP00000267202	9606.ENSP00000219406	20.8
9606.ENSP00000267202	9606.ENSP00000253792	22.7
9606.ENSP00000267202	9606.ENSP00000264657	24.6
9606.ENSP00000267202	9606.ENSP00000345731	21.6
9606.ENSP00000267202	9606.ENSP00000351273	25.4
9606.ENSP00000267202	9606.ENSP00000358696	21.9
9606.ENSP00000267202	9606.ENSP00000374212	22.7
9606.ENSP00000267202	9606.ENSP00000397552	20.8
9606.ENSP00000289316	9606.ENSP00000290349	20.0
9606.ENSP00000289316	9606.ENSP00000351273	20.0
9606.ENSP00000289316	9606.ENSP00000357113	20.4
9606.ENSP00000289316	9606.ENSP00000358696	22.3
9606.ENSP00000289316	9606.ENSP00000473172	19.6
9606.ENSP00000290158	9606.ENSP00000261667	24.3
9606.ENSP00000290158	9606.ENSP00000276297	23.5
9606.ENSP00000290158	9606.ENSP00000343701	28.9
9606.ENSP00000290158	9606.ENSP00000346453	37.7
9606.ENSP00000290158	9606.ENSP00000357113	23.1
9606.ENSP00000290158	9606.ENSP00000401802	22.3
9606.ENSP00000291009	9606.ENSP00000310129	20.8
9606.ENSP00000291009	9606.ENSP00000332340	20.0
9606.ENSP00000291009	9606.ENSP00000357113	19.6
9606.ENSP00000297435	10359.VICA_HCMVM	18.9
9606.ENSP00000297435	9606.ENSP00000268058	18.9
9606.ENSP00000297435	9606.ENSP00000343535	19.2
9606.ENSP00000297435	9606.ENSP00000345216	23.5
9606.ENSP00000297435	9606.ENSP00000346453	19.2
9606.ENSP00000297435	9606.ENSP00000404833	18.9
9606.ENSP00000297435	9606.ENSP00000408108	21.6
9606.ENSP00000299198	9606.ENSP00000224784	21.2
9606.ENSP00000299198	9606.ENSP00000267163	21.9
9606.ENSP00000299198	9606.ENSP00000295137	21.2
9606.ENSP00000299198	9606.ENSP00000348349	21.6
9606.ENSP00000299198	9606.ENSP00000358696	21.6
9606.ENSP00000299198	9606.ENSP00000361202	21.2
9606.ENSP00000299198	9606.ENSP00000369538	22.7
9606.ENSP00000300161	9606.ENSP00000276297	23.5
9606.ENSP00000300161	9606.ENSP00000286091	20.4
9606.ENSP00000300161	9606.ENSP00000317232	20.8
9606.ENSP00000300161	9606.ENSP00000348349	22.3
9606.ENSP00000300161	9606.ENSP00000374212	24.3
9606.ENSP00000301071	10359.UL76_HCMVM	23.1
9606.ENSP00000301071	10359.VIE1_HCMVM	22.3
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000363998	24.6
9606.ENSP00000301071	9606.ENSP00000368459	22.3
9606.ENSP00000301071	9606.ENSP00000394394	23.1
9606.ENSP00000301072	10359.VIE1_HCMVM	21.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000368459	22.3
9606.ENSP00000303373	9606.ENSP00000276297	19.2
9606.ENSP00000303373	9606.ENSP00000290349	19.2
9606.ENSP00000303373	9606.ENSP00000345731	22.3
9606.ENSP00000303373	9606.ENSP00000346453	20.4
9606.ENSP00000303373	9606.ENSP00000347733	19.2
9606.ENSP00000303373	9606.ENSP00000348349	21.2
9606.ENSP00000303373	9606.ENSP00000420357	20.4
9606.ENSP00000303373	9606.ENSP00000429084	21.9
9606.ENSP00000306330	9606.ENSP00000276297	21.9
9606.ENSP00000306330	9606.ENSP00000337853	26.2
9606.ENSP00000306330	9606.ENSP00000347733	21.6
9606.ENSP00000306330	9606.ENSP00000348349	21.2
9606.ENSP00000306330	9606.ENSP00000357113	23.1
9606.ENSP00000309503	9606.ENSP00000231524	23.1
9606.ENSP00000309503	9606.ENSP00000276297	22.3
9606.ENSP00000309503	9606.ENSP00000286091	21.2
9606.ENSP00000309503	9606.ENSP00000301764	25.0
9606.ENSP00000309503	9606.ENSP00000337853	23.1
9606.ENSP00000309503	9606.ENSP00000347733	23.1
9606.ENSP00000309503	9606.ENSP00000348349	22.3
9606.ENSP00000309503	9606.ENSP00000374212	23.5
9606.ENSP00000314363	9606.ENSP00000217244	53.1
9606.ENSP00000314363	9606.ENSP00000253792	28.9
9606.ENSP00000314363	9606.ENSP00000262213	23.1
9606.ENSP00000314363	9606.ENSP00000267163	23.9
9606.ENSP00000314363	9606.ENSP00000301764	24.3
9606.ENSP00000314363	9606.ENSP00000317232	23.9
9606.ENSP00000314363	9606.ENSP00000343535	24.6
9606.ENSP00000314363	9606.ENSP00000345216	24.3
9606.ENSP00000314363	9606.ENSP00000347733	23.5
9606.ENSP00000314363	9606.ENSP00000368030	28.9
9606.ENSP00000314363	9606.ENSP00000371341	72.4
9606.ENSP00000314363	9606.ENSP00000372023	93.6
9606.ENSP00000315768	9606.ENSP00000264657	498.0
9606.ENSP00000315768	9606.ENSP00000343023	22.7
9606.ENSP00000315768	9606.ENSP00000345216	26.9
9606.ENSP00000315768	9606.ENSP00000347733	23.9
9606.ENSP00000315768	9606.ENSP00000357113	24.6
9606.ENSP00000315768	9606.ENSP00000374212	23.5
9606.ENSP00000315768	9606.ENSP00000429084	25.8
9606.ENSP00000321389	9606.ENSP00000276297	19.2
9606.ENSP00000321389	9606.ENSP00000345731	21.6
9606.ENSP00000321389	9606.ENSP00000346453	20.4
9606.ENSP00000321389	9606.ENSP00000347733	19.2
9606.ENSP00000321389	9606.ENSP00000348349	20.0
9606.ENSP00000321389	9606.ENSP00000429084	22.3
9606.ENSP00000321744	9606.ENSP00000290349	20.0
9606.ENSP00000321744	9606.ENSP00000351273	20.0
9606.ENSP00000321744	9606.ENSP00000357113	20.4
9606.ENSP00000321744	9606.ENSP00000358696	22.3
9606.ENSP00000321744	9606.ENSP00000473172	19.6
9606.ENSP00000324810	9606.ENSP00000268058	22.7
9606.ENSP00000324810	9606.ENSP00000374212	23.1
9606.ENSP00000328359	10359.UL76_HCMVM	19.2
9606.ENSP00000328359	10359.US03_HCMVM	20.4
9606.ENSP00000328359	9606.ENSP00000253792	18.9
9606.ENSP00000328359	9606.ENSP00000317232	21.6
9606.ENSP00000328359	9606.ENSP00000343023	20.4
9606.ENSP00000328359	9606.ENSP00000348349	19.6
9606.ENSP00000328359	9606.ENSP00000358696	20.4
9606.ENSP00000328359	9606.ENSP00000362824	25.4
9606.ENSP00000328359	9606.ENSP00000429084	18.9
9606.ENSP00000328484	9606.ENSP00000276297	19.2
9606.ENSP00000328484	9606.ENSP00000346453	20.4
9606.ENSP00000328484	9606.ENSP00000348349	21.6
9606.ENSP00000328484	9606.ENSP00000429084	21.9
9606.ENSP00000332194	9606.ENSP00000346453	20.4
9606.ENSP00000332194	9606.ENSP00000348349	20.0
9606.ENSP00000332194	9606.ENSP00000429084	22.3
9606.ENSP00000334373	9606.ENSP00000261667	931.0
9606.ENSP00000334373	9606.ENSP00000276297	23.1
9606.ENSP00000334373	9606.ENSP00000324173	23.1
9606.ENSP00000334373	9606.ENSP00000343701	443.0
9606.ENSP00000334373	9606.ENSP00000361202	23.1
9606.ENSP00000334373	9606.ENSP00000374212	22.7
9606.ENSP00000336687	9606.ENSP00000229239	20.4
9606.ENSP00000336687	9606.ENSP00000343535	26.6
9606.ENSP00000336687	9606.ENSP00000374212	20.4
9606.ENSP00000341094	9606.ENSP00000276297	19.2
9606.ENSP00000341094	9606.ENSP00000290349	19.2
9606.ENSP00000341094	9606.ENSP00000346453	20.4
9606.ENSP00000341094	9606.ENSP00000347733	19.2
9606.ENSP00000341094	9606.ENSP00000348349	21.2
9606.ENSP00000341094	9606.ENSP00000420357	20.0
9606.ENSP00000341094	9606.ENSP00000429084	21.9
9606.ENSP00000341214	9606.ENSP00000311997	25.0
9606.ENSP00000341214	9606.ENSP00000345731	21.2
9606.ENSP00000341214	9606.ENSP00000347733	23.9
9606.ENSP00000348706	9606.ENSP00000290349	20.0
9606.ENSP00000348706	9606.ENSP00000351273	20.0
9606.ENSP00000348706	9606.ENSP00000357113	20.4
9606.ENSP00000348706	9606.ENSP00000358696	23.1
9606.ENSP00000348706	9606.ENSP00000473172	19.6
9606.ENSP00000349430	9606.ENSP00000290349	20.0
9606.ENSP00000349430	9606.ENSP00000351273	20.0
9606.ENSP00000349430	9606.ENSP00000357113	20.4
9606.ENSP00000349430	9606.ENSP00000358696	22.3
9606.ENSP00000349430	9606.ENSP00000473172	19.6
9606.ENSP00000352119	9606.ENSP00000276297	19.6
9606.ENSP00000352119	9606.ENSP00000346453	20.4
9606.ENSP00000352119	9606.ENSP00000347733	19.2
9606.ENSP00000352119	9606.ENSP00000348349	21.6
9606.ENSP00000352119	9606.ENSP00000429084	22.3
9606.ENSP00000352442	9606.ENSP00000290349	19.6
9606.ENSP00000352442	9606.ENSP00000351273	20.0
9606.ENSP00000352442	9606.ENSP00000357113	20.0
9606.ENSP00000352442	9606.ENSP00000358696	22.3
9606.ENSP00000352442	9606.ENSP00000473172	20.4
9606.ENSP00000352627	9606.ENSP00000276297	19.6
9606.ENSP00000352627	9606.ENSP00000346453	20.4
9606.ENSP00000352627	9606.ENSP00000347733	19.2
9606.ENSP00000352627	9606.ENSP00000348349	21.6
9606.ENSP00000352627	9606.ENSP00000429084	22.3
9606.ENSP00000352980	10359.VIE1_HCMVM	19.2
9606.ENSP00000352980	9606.ENSP00000229239	19.6
9606.ENSP00000352980	9606.ENSP00000261769	21.2
9606.ENSP00000352980	9606.ENSP00000318297	20.8
9606.ENSP00000352980	9606.ENSP00000347733	23.1
9606.ENSP00000352980	9606.ENSP00000362824	19.6
9606.ENSP00000354394	9606.ENSP00000228284	22.3
9606.ENSP00000354394	9606.ENSP00000231524	23.9
9606.ENSP00000354394	9606.ENSP00000264657	793.0
9606.ENSP00000354394	9606.ENSP00000347733	22.7
9606.ENSP00000354772	9606.ENSP00000229239	20.8
9606.ENSP00000354772	9606.ENSP00000261769	23.5
9606.ENSP00000354772	9606.ENSP00000301764	28.1
9606.ENSP00000354772	9606.ENSP00000348349	21.9
9606.ENSP00000354772	9606.ENSP00000361202	23.5
9606.ENSP00000355656	9606.ENSP00000276297	19.2
9606.ENSP00000355656	9606.ENSP00000290349	19.2
9606.ENSP00000355656	9606.ENSP00000345731	22.3
9606.ENSP00000355656	9606.ENSP00000346453	20.4
9606.ENSP00000355656	9606.ENSP00000347733	19.2
9606.ENSP00000355656	9606.ENSP00000348349	20.0
9606.ENSP00000355656	9606.ENSP00000420357	20.4
9606.ENSP00000355656	9606.ENSP00000429084	21.9
9606.ENSP00000358158	9606.ENSP00000276297	19.2
9606.ENSP00000358158	9606.ENSP00000346453	20.4
9606.ENSP00000358158	9606.ENSP00000347733	19.2
9606.ENSP00000358158	9606.ENSP00000348349	20.0
9606.ENSP00000358158	9606.ENSP00000429084	22.3
9606.ENSP00000366565	9606.ENSP00000313007	22.3
9606.ENSP00000366565	9606.ENSP00000345731	24.3
9606.ENSP00000366565	9606.ENSP00000347733	23.5
9606.ENSP00000366565	9606.ENSP00000374212	20.8
9606.ENSP00000366565	9606.ENSP00000393183	22.3
9606.ENSP00000366618	9606.ENSP00000267163	19.2
9606.ENSP00000366618	9606.ENSP00000290349	20.0
9606.ENSP00000366618	9606.ENSP00000351273	20.8
9606.ENSP00000366618	9606.ENSP00000357113	20.4
9606.ENSP00000366618	9606.ENSP00000358696	23.9
9606.ENSP00000366679	9606.ENSP00000276297	19.2
9606.ENSP00000366679	9606.ENSP00000346453	20.4
9606.ENSP00000366679	9606.ENSP00000347733	19.2
9606.ENSP00000366679	9606.ENSP00000348349	21.6
9606.ENSP00000366679	9606.ENSP00000429084	21.9
9606.ENSP00000372126	10359.US03_HCMVM	20.0
9606.ENSP00000372126	9606.ENSP00000253792	18.9
9606.ENSP00000372126	9606.ENSP00000297268	20.0
9606.ENSP00000372126	9606.ENSP00000317232	22.3
9606.ENSP00000372126	9606.ENSP00000343023	20.4
9606.ENSP00000372126	9606.ENSP00000348349	20.0
9606.ENSP00000372126	9606.ENSP00000358696	20.4
9606.ENSP00000372126	9606.ENSP00000362824	22.7
9606.ENSP00000373730	9606.ENSP00000224784	20.0
9606.ENSP00000373730	9606.ENSP00000276297	19.2
9606.ENSP00000373730	9606.ENSP00000295137	20.0
9606.ENSP00000373730	9606.ENSP00000346453	20.4
9606.ENSP00000373730	9606.ENSP00000374212	19.6
9606.ENSP00000373730	9606.ENSP00000429084	21.9
9606.ENSP00000380177	9606.ENSP00000290349	20.0
9606.ENSP00000380177	9606.ENSP00000351273	20.0
9606.ENSP00000380177	9606.ENSP00000357113	20.4
9606.ENSP00000380177	9606.ENSP00000358696	22.3
9606.ENSP00000380177	9606.ENSP00000473172	20.0
9606.ENSP00000393241	10359.US11_HCMVM	20.0
9606.ENSP00000393241	9606.ENSP00000253792	21.2
9606.ENSP00000393241	9606.ENSP00000261667	20.4
9606.ENSP00000393241	9606.ENSP00000267163	19.6
9606.ENSP00000393241	9606.ENSP00000343701	23.5
9606.ENSP00000393241	9606.ENSP00000362824	21.6
9606.ENSP00000393241	9606.ENSP00000429084	19.6
9606.ENSP00000431254	9606.ENSP00000348349	21.2
9606.ENSP00000431254	9606.ENSP00000364578	20.4
9606.ENSP00000431254	9606.ENSP00000368459	20.4
9606.ENSP00000431254	9606.ENSP00000404833	33.5
9606.ENSP00000445831	9606.ENSP00000290349	20.0
9606.ENSP00000445831	9606.ENSP00000351273	20.0
9606.ENSP00000445831	9606.ENSP00000357113	20.4
9606.ENSP00000445831	9606.ENSP00000358696	22.7
9606.ENSP00000445831	9606.ENSP00000473172	19.6
