qseqid	sseqid	bitscore
9606.ENSP00000329967	9606.ENSP00000317985	81.6
9606.ENSP00000329967	9606.ENSP00000322542	23.5
9606.ENSP00000329967	9606.ENSP00000377958	24.3
9606.ENSP00000330054	9606.ENSP00000217182	887.0
9606.ENSP00000330054	9606.ENSP00000262375	24.6
9606.ENSP00000330054	9606.ENSP00000284694	21.6
9606.ENSP00000330054	9606.ENSP00000312735	21.9
9606.ENSP00000330054	9606.ENSP00000317985	21.6
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000330054	9606.ENSP00000356348	21.2
9606.ENSP00000331019	9606.ENSP00000216181	19.2
9606.ENSP00000331019	9606.ENSP00000249923	18.9
9606.ENSP00000331019	9606.ENSP00000253024	18.1
9606.ENSP00000331019	9606.ENSP00000253792	18.5
9606.ENSP00000331019	9606.ENSP00000299767	18.9
9606.ENSP00000331019	9606.ENSP00000317985	18.9
9606.ENSP00000331019	9606.ENSP00000318297	18.9
9606.ENSP00000331019	9606.ENSP00000337804	20.0
9606.ENSP00000331019	9606.ENSP00000358695	18.9
9606.ENSP00000332194	9606.ENSP00000299767	19.2
9606.ENSP00000332194	9606.ENSP00000300107	21.6
9606.ENSP00000332194	9606.ENSP00000316357	18.9
9606.ENSP00000332194	9606.ENSP00000317985	19.2
9606.ENSP00000332194	9606.ENSP00000356348	19.6
9606.ENSP00000338477	9606.ENSP00000216181	21.6
9606.ENSP00000338477	9606.ENSP00000254108	27.7
9606.ENSP00000338477	9606.ENSP00000262375	21.2
9606.ENSP00000338477	9606.ENSP00000338477	861.0
9606.ENSP00000338477	9606.ENSP00000343966	32.3
9606.ENSP00000338477	9606.ENSP00000349168	606.0
9606.ENSP00000338477	9606.ENSP00000349748	27.3
9606.ENSP00000338477	9606.ENSP00000354346	28.9
9606.ENSP00000338477	9606.ENSP00000361927	584.0
9606.ENSP00000339001	9606.ENSP00000216181	22.7
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000318697	817.0
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339001	9606.ENSP00000341289	915.0
9606.ENSP00000339001	9606.ENSP00000348442	21.6
9606.ENSP00000339001	9606.ENSP00000369703	857.0
9606.ENSP00000339001	9606.ENSP00000473172	23.9
9606.ENSP00000339027	9606.ENSP00000225792	20.8
9606.ENSP00000339027	9606.ENSP00000304592	21.9
9606.ENSP00000339027	9606.ENSP00000325875	21.2
9606.ENSP00000339027	9606.ENSP00000335153	23.1
9606.ENSP00000339027	9606.ENSP00000337804	22.7
9606.ENSP00000339027	9606.ENSP00000380033	21.2
9606.ENSP00000339835	9606.ENSP00000225792	20.4
9606.ENSP00000339835	9606.ENSP00000265056	19.6
9606.ENSP00000339835	9606.ENSP00000301072	19.2
9606.ENSP00000339835	9606.ENSP00000314949	20.8
9606.ENSP00000339835	9606.ENSP00000328410	22.3
9606.ENSP00000339835	9606.ENSP00000380033	20.4
9606.ENSP00000341094	9606.ENSP00000299767	19.2
9606.ENSP00000341094	9606.ENSP00000300107	21.6
9606.ENSP00000341094	9606.ENSP00000316357	18.9
9606.ENSP00000341094	9606.ENSP00000317985	19.6
9606.ENSP00000341285	9606.ENSP00000243563	30.8
9606.ENSP00000341285	9606.ENSP00000254108	26.2
9606.ENSP00000341285	9606.ENSP00000265028	20.8
9606.ENSP00000341285	9606.ENSP00000284694	20.8
9606.ENSP00000341285	9606.ENSP00000304592	21.9
9606.ENSP00000341285	9606.ENSP00000316357	21.2
9606.ENSP00000341285	9606.ENSP00000336725	21.2
9606.ENSP00000341285	9606.ENSP00000343966	47.0
9606.ENSP00000341285	9606.ENSP00000349748	26.2
9606.ENSP00000341826	9606.ENSP00000243563	30.8
9606.ENSP00000341826	9606.ENSP00000254108	23.1
9606.ENSP00000341826	9606.ENSP00000304592	21.6
9606.ENSP00000341826	9606.ENSP00000316357	21.2
9606.ENSP00000341826	9606.ENSP00000321845	21.6
9606.ENSP00000341826	9606.ENSP00000336725	24.6
9606.ENSP00000341826	9606.ENSP00000343966	45.4
9606.ENSP00000341826	9606.ENSP00000349748	24.6
9606.ENSP00000342434	9606.ENSP00000253024	52.4
9606.ENSP00000342434	9606.ENSP00000310670	27.3
9606.ENSP00000342434	9606.ENSP00000316357	26.6
9606.ENSP00000342886	9606.ENSP00000262375	21.9
9606.ENSP00000342886	9606.ENSP00000295688	20.0
9606.ENSP00000342886	9606.ENSP00000307078	20.4
9606.ENSP00000342886	9606.ENSP00000314949	18.9
9606.ENSP00000342886	9606.ENSP00000322542	20.8
9606.ENSP00000342886	9606.ENSP00000337804	19.2
9606.ENSP00000342886	9606.ENSP00000360645	20.0
9606.ENSP00000342886	9606.ENSP00000473172	19.6
9606.ENSP00000343273	9606.ENSP00000317985	22.7
9606.ENSP00000343273	9606.ENSP00000328410	21.6
9606.ENSP00000343273	9606.ENSP00000335153	23.1
9606.ENSP00000343273	9606.ENSP00000336725	23.9
9606.ENSP00000343273	9606.ENSP00000337804	23.9
9606.ENSP00000343273	9606.ENSP00000382840	25.0
9606.ENSP00000343701	9606.ENSP00000304592	22.7
9606.ENSP00000343701	9606.ENSP00000310670	21.9
9606.ENSP00000343701	9606.ENSP00000312735	21.6
9606.ENSP00000343701	9606.ENSP00000316357	21.6
9606.ENSP00000343701	9606.ENSP00000317985	21.9
9606.ENSP00000343701	9606.ENSP00000318297	25.0
9606.ENSP00000343701	9606.ENSP00000342109	24.3
9606.ENSP00000345848	9606.ENSP00000299767	21.9
9606.ENSP00000345848	9606.ENSP00000302961	20.0
9606.ENSP00000345848	9606.ENSP00000304592	23.5
9606.ENSP00000345848	9606.ENSP00000312735	27.3
9606.ENSP00000345848	9606.ENSP00000314949	25.8
9606.ENSP00000345848	9606.ENSP00000316357	20.4
9606.ENSP00000345848	9606.ENSP00000347329	21.2
9606.ENSP00000345848	9606.ENSP00000354346	28.5
9606.ENSP00000345848	9606.ENSP00000375863	22.7
9606.ENSP00000345848	9606.ENSP00000382840	20.4
9606.ENSP00000346037	9606.ENSP00000216181	19.2
9606.ENSP00000346037	9606.ENSP00000240851	18.9
9606.ENSP00000346037	9606.ENSP00000249923	19.2
9606.ENSP00000346037	9606.ENSP00000253024	21.9
9606.ENSP00000346037	9606.ENSP00000314949	20.8
9606.ENSP00000346037	9606.ENSP00000316357	19.2
9606.ENSP00000346037	9606.ENSP00000317985	21.6
9606.ENSP00000346037	9606.ENSP00000321845	19.6
9606.ENSP00000346037	9606.ENSP00000337804	21.9
9606.ENSP00000346037	9606.ENSP00000347329	18.9
9606.ENSP00000346037	9606.ENSP00000351777	20.8
9606.ENSP00000346037	9606.ENSP00000354346	19.6
9606.ENSP00000346037	9606.ENSP00000380734	21.6
9606.ENSP00000346037	9606.ENSP00000473172	25.0
9606.ENSP00000346088	9606.ENSP00000216181	19.2
9606.ENSP00000346088	9606.ENSP00000337632	18.5
9606.ENSP00000346088	9606.ENSP00000347329	18.9
9606.ENSP00000346088	9606.ENSP00000358695	25.8
9606.ENSP00000346088	9606.ENSP00000377176	20.8
9606.ENSP00000346694	9606.ENSP00000225792	23.1
9606.ENSP00000346694	9606.ENSP00000243563	26.6
9606.ENSP00000346694	9606.ENSP00000254108	22.7
9606.ENSP00000346694	9606.ENSP00000262375	22.7
9606.ENSP00000346694	9606.ENSP00000314949	22.3
9606.ENSP00000346694	9606.ENSP00000328410	21.2
9606.ENSP00000346694	9606.ENSP00000343966	52.8
9606.ENSP00000346694	9606.ENSP00000349748	34.3
9606.ENSP00000346694	9606.ENSP00000380033	30.0
9606.ENSP00000347119	9606.ENSP00000355086	21.9
9606.ENSP00000347119	9606.ENSP00000369703	19.2
9606.ENSP00000347119	9606.ENSP00000380033	20.4
9606.ENSP00000348704	9606.ENSP00000317985	21.9
9606.ENSP00000348704	9606.ENSP00000335153	21.9
9606.ENSP00000348704	9606.ENSP00000342109	21.9
9606.ENSP00000348706	9606.ENSP00000262375	22.3
9606.ENSP00000348706	9606.ENSP00000295688	20.8
9606.ENSP00000348706	9606.ENSP00000307078	20.8
9606.ENSP00000348706	9606.ENSP00000314949	18.9
9606.ENSP00000348706	9606.ENSP00000317985	18.9
9606.ENSP00000348706	9606.ENSP00000322542	20.8
9606.ENSP00000348706	9606.ENSP00000337804	19.2
9606.ENSP00000348706	9606.ENSP00000360645	20.0
9606.ENSP00000348706	9606.ENSP00000473172	19.6
9606.ENSP00000349168	9606.ENSP00000216181	25.4
9606.ENSP00000349168	9606.ENSP00000287295	22.3
9606.ENSP00000349168	9606.ENSP00000314949	21.6
9606.ENSP00000349168	9606.ENSP00000316357	24.6
9606.ENSP00000349168	9606.ENSP00000329002	21.6
9606.ENSP00000349168	9606.ENSP00000338477	665.0
9606.ENSP00000349168	9606.ENSP00000343966	35.0
9606.ENSP00000349168	9606.ENSP00000349168	926.0
9606.ENSP00000349168	9606.ENSP00000349748	34.3
9606.ENSP00000349168	9606.ENSP00000361927	808.0
9606.ENSP00000349430	9606.ENSP00000262375	22.3
9606.ENSP00000349430	9606.ENSP00000295688	20.8
9606.ENSP00000349430	9606.ENSP00000307078	20.8
9606.ENSP00000349430	9606.ENSP00000314949	18.9
9606.ENSP00000349430	9606.ENSP00000322542	20.8
9606.ENSP00000349430	9606.ENSP00000337804	19.6
9606.ENSP00000349430	9606.ENSP00000360645	20.4
9606.ENSP00000349430	9606.ENSP00000473172	19.6
9606.ENSP00000350275	9606.ENSP00000295688	18.9
9606.ENSP00000350275	9606.ENSP00000328410	20.4
9606.ENSP00000350275	9606.ENSP00000346067	20.0
9606.ENSP00000350580	9606.ENSP00000262375	21.9
9606.ENSP00000350580	9606.ENSP00000295688	20.0
9606.ENSP00000350580	9606.ENSP00000307078	20.4
9606.ENSP00000350580	9606.ENSP00000314949	18.9
9606.ENSP00000350580	9606.ENSP00000322542	20.8
9606.ENSP00000350580	9606.ENSP00000337804	19.2
9606.ENSP00000350580	9606.ENSP00000358695	19.2
9606.ENSP00000350580	9606.ENSP00000360645	19.2
9606.ENSP00000350580	9606.ENSP00000473172	20.0
9606.ENSP00000350720	9606.ENSP00000243563	25.8
9606.ENSP00000350720	9606.ENSP00000253024	24.3
9606.ENSP00000350720	9606.ENSP00000300107	25.0
9606.ENSP00000350720	9606.ENSP00000314949	25.0
9606.ENSP00000350720	9606.ENSP00000317985	23.1
9606.ENSP00000350720	9606.ENSP00000321845	26.9
9606.ENSP00000350720	9606.ENSP00000335153	23.9
9606.ENSP00000350720	9606.ENSP00000336725	33.1
9606.ENSP00000350720	9606.ENSP00000347329	29.3
9606.ENSP00000350720	9606.ENSP00000354346	25.0
9606.ENSP00000350720	9606.ENSP00000382840	34.3
9606.ENSP00000350767	9606.ENSP00000280326	23.1
9606.ENSP00000350767	9606.ENSP00000307078	19.6
9606.ENSP00000350767	9606.ENSP00000318297	20.8
9606.ENSP00000350767	9606.ENSP00000342109	19.2
9606.ENSP00000350767	9606.ENSP00000473172	18.5
9606.ENSP00000351108	9606.ENSP00000243563	34.7
9606.ENSP00000351108	9606.ENSP00000253792	22.3
9606.ENSP00000351108	9606.ENSP00000254108	33.1
9606.ENSP00000351108	9606.ENSP00000338477	33.1
9606.ENSP00000351108	9606.ENSP00000343966	53.9
9606.ENSP00000351108	9606.ENSP00000349168	28.1
9606.ENSP00000351108	9606.ENSP00000349748	42.4
9606.ENSP00000351108	9606.ENSP00000361927	30.8
9606.ENSP00000351811	9606.ENSP00000249923	23.5
9606.ENSP00000351811	9606.ENSP00000301522	22.3
9606.ENSP00000351811	9606.ENSP00000304592	26.6
9606.ENSP00000351811	9606.ENSP00000316357	28.9
9606.ENSP00000351811	9606.ENSP00000380033	23.1
9606.ENSP00000352119	9606.ENSP00000299767	19.2
9606.ENSP00000352119	9606.ENSP00000300107	21.6
9606.ENSP00000352119	9606.ENSP00000316357	18.9
9606.ENSP00000352119	9606.ENSP00000317985	19.6
9606.ENSP00000352119	9606.ENSP00000356348	19.2
9606.ENSP00000352252	9606.ENSP00000295688	18.9
9606.ENSP00000352252	9606.ENSP00000328410	20.4
9606.ENSP00000352252	9606.ENSP00000346067	20.0
9606.ENSP00000352442	9606.ENSP00000262375	22.3
9606.ENSP00000352442	9606.ENSP00000295688	19.2
9606.ENSP00000352442	9606.ENSP00000307078	20.4
9606.ENSP00000352442	9606.ENSP00000322542	20.8
9606.ENSP00000352442	9606.ENSP00000337804	19.6
9606.ENSP00000352442	9606.ENSP00000360645	19.6
9606.ENSP00000352442	9606.ENSP00000473172	20.4
9606.ENSP00000352627	9606.ENSP00000299767	19.2
9606.ENSP00000352627	9606.ENSP00000300107	21.6
9606.ENSP00000352627	9606.ENSP00000316357	18.9
9606.ENSP00000352627	9606.ENSP00000317985	19.6
9606.ENSP00000352627	9606.ENSP00000356348	19.2
9606.ENSP00000352980	9606.ENSP00000280326	23.1
9606.ENSP00000352980	9606.ENSP00000307078	19.6
9606.ENSP00000352980	9606.ENSP00000318297	20.8
9606.ENSP00000352980	9606.ENSP00000342109	19.2
9606.ENSP00000352980	9606.ENSP00000473172	18.5
9606.ENSP00000354739	9606.ENSP00000240851	20.4
9606.ENSP00000354739	9606.ENSP00000317334	19.2
9606.ENSP00000354739	9606.ENSP00000322542	21.6
9606.ENSP00000354739	9606.ENSP00000335153	20.8
9606.ENSP00000354739	9606.ENSP00000379475	21.2
9606.ENSP00000354739	9606.ENSP00000380033	20.0
9606.ENSP00000355656	9606.ENSP00000299767	19.2
9606.ENSP00000355656	9606.ENSP00000300107	21.6
9606.ENSP00000355656	9606.ENSP00000316357	18.9
9606.ENSP00000355656	9606.ENSP00000317985	19.6
9606.ENSP00000355657	9606.ENSP00000295688	20.0
9606.ENSP00000355657	9606.ENSP00000328410	20.4
9606.ENSP00000355657	9606.ENSP00000346067	19.2
9606.ENSP00000355778	9606.ENSP00000225792	21.2
9606.ENSP00000355778	9606.ENSP00000301072	18.9
9606.ENSP00000355778	9606.ENSP00000328410	20.8
9606.ENSP00000355778	9606.ENSP00000346067	18.9
9606.ENSP00000355778	9606.ENSP00000380033	19.2
9606.ENSP00000356087	9606.ENSP00000300107	23.9
9606.ENSP00000356087	9606.ENSP00000307078	26.9
9606.ENSP00000356087	9606.ENSP00000317985	73.6
9606.ENSP00000356087	9606.ENSP00000322542	23.1
9606.ENSP00000356087	9606.ENSP00000473172	21.6
9606.ENSP00000356520	9606.ENSP00000240851	23.1
9606.ENSP00000356520	9606.ENSP00000265056	23.5
9606.ENSP00000356520	9606.ENSP00000312735	23.5
9606.ENSP00000356520	9606.ENSP00000317334	27.7
9606.ENSP00000356520	9606.ENSP00000329002	27.3
9606.ENSP00000356520	9606.ENSP00000349748	28.9
9606.ENSP00000356520	9606.ENSP00000351777	23.1
9606.ENSP00000356520	9606.ENSP00000380033	33.1
9606.ENSP00000356520	9606.ENSP00000382840	28.9
9606.ENSP00000357555	9606.ENSP00000253024	18.1
9606.ENSP00000357555	9606.ENSP00000253792	18.5
9606.ENSP00000357555	9606.ENSP00000265056	18.1
9606.ENSP00000357555	9606.ENSP00000318297	18.9
9606.ENSP00000357555	9606.ENSP00000337804	18.9
9606.ENSP00000357555	9606.ENSP00000358695	18.1
9606.ENSP00000358151	9606.ENSP00000262375	21.9
9606.ENSP00000358151	9606.ENSP00000295688	20.0
9606.ENSP00000358151	9606.ENSP00000307078	20.4
9606.ENSP00000358151	9606.ENSP00000314949	18.9
9606.ENSP00000358151	9606.ENSP00000322542	20.8
9606.ENSP00000358151	9606.ENSP00000337804	19.2
9606.ENSP00000358151	9606.ENSP00000360645	20.0
9606.ENSP00000358151	9606.ENSP00000473172	19.6
9606.ENSP00000358158	9606.ENSP00000299767	19.2
9606.ENSP00000358158	9606.ENSP00000300107	21.6
9606.ENSP00000358158	9606.ENSP00000316357	18.9
9606.ENSP00000358158	9606.ENSP00000317985	19.2
9606.ENSP00000358158	9606.ENSP00000356348	19.2
9606.ENSP00000359727	9606.ENSP00000265056	21.2
9606.ENSP00000359727	9606.ENSP00000307078	20.0
9606.ENSP00000359727	9606.ENSP00000312735	20.0
9606.ENSP00000359727	9606.ENSP00000318297	20.0
9606.ENSP00000359727	9606.ENSP00000347329	20.8
9606.ENSP00000361927	9606.ENSP00000216181	26.9
