qseqid	sseqid	ppos
11320.NS1_I34A1	9606.ENSP00000368612	60.71
11320.NS1_I34A1	9606.ENSP00000406229	45.0
11320.PA_I34A1	9606.ENSP00000240316	43.28
11320.PA_I34A1	9606.ENSP00000363054	51.67
11320.PA_I34A1	9606.ENSP00000363338	56.6
11320.PA_I34A1	9606.ENSP00000365643	51.02
11320.PA_I34A1	9606.ENSP00000377941	42.66
11320.PA_I34A1	9606.ENSP00000388731	43.75
11320.PB2_I34A1	9606.ENSP00000261667	50.67
11320.PB2_I34A1	9606.ENSP00000295550	45.19
11320.PB2_I34A1	9606.ENSP00000306983	58.82
11320.RDRP_I34A1	9606.ENSP00000339723	68.0
11320.RDRP_I34A1	9606.ENSP00000432768	52.44
9606.ENSP00000005340	9606.ENSP00000005340	100.0
9606.ENSP00000005340	9606.ENSP00000260130	58.33
9606.ENSP00000005340	9606.ENSP00000262193	47.27
9606.ENSP00000005340	9606.ENSP00000263925	63.93
9606.ENSP00000005340	9606.ENSP00000269571	51.11
9606.ENSP00000005340	9606.ENSP00000324532	60.61
9606.ENSP00000005340	9606.ENSP00000345731	59.49
9606.ENSP00000005340	9606.ENSP00000389427	36.6
9606.ENSP00000009530	9606.ENSP00000009530	100.0
9606.ENSP00000009530	9606.ENSP00000265729	50.0
9606.ENSP00000009530	9606.ENSP00000269571	59.38
9606.ENSP00000009530	9606.ENSP00000269593	60.71
9606.ENSP00000009530	9606.ENSP00000276202	51.11
9606.ENSP00000009530	9606.ENSP00000320949	48.48
9606.ENSP00000009530	9606.ENSP00000364403	54.55
9606.ENSP00000009530	9606.ENSP00000377941	40.91
9606.ENSP00000009530	9606.ENSP00000389087	46.0
9606.ENSP00000009530	9606.ENSP00000411096	44.21
9606.ENSP00000168216	9606.ENSP00000216500	43.78
9606.ENSP00000168216	9606.ENSP00000219439	41.56
9606.ENSP00000168216	9606.ENSP00000370648	37.61
9606.ENSP00000168216	9606.ENSP00000385083	45.32
9606.ENSP00000168216	9606.ENSP00000457230	52.94
9606.ENSP00000196551	9606.ENSP00000182096	38.1
9606.ENSP00000196551	9606.ENSP00000196551	100.0
9606.ENSP00000200457	9606.ENSP00000228307	49.22
9606.ENSP00000200457	9606.ENSP00000253754	59.62
9606.ENSP00000200457	9606.ENSP00000256194	43.75
9606.ENSP00000200457	9606.ENSP00000280772	44.83
9606.ENSP00000200457	9606.ENSP00000310309	54.64
9606.ENSP00000200457	9606.ENSP00000310901	35.63
9606.ENSP00000200457	9606.ENSP00000318089	50.32
9606.ENSP00000200457	9606.ENSP00000321746	50.0
9606.ENSP00000200457	9606.ENSP00000322909	48.94
9606.ENSP00000200457	9606.ENSP00000323929	72.22
9606.ENSP00000200457	9606.ENSP00000324422	65.37
9606.ENSP00000200457	9606.ENSP00000328521	56.67
9606.ENSP00000200457	9606.ENSP00000334153	39.36
9606.ENSP00000200457	9606.ENSP00000339299	48.53
9606.ENSP00000200457	9606.ENSP00000345656	44.68
9606.ENSP00000200457	9606.ENSP00000348099	51.72
9606.ENSP00000200457	9606.ENSP00000350937	43.86
9606.ENSP00000200457	9606.ENSP00000378332	49.5
9606.ENSP00000200457	9606.ENSP00000401514	48.72
9606.ENSP00000200457	9606.ENSP00000432768	53.57
9606.ENSP00000202773	9606.ENSP00000316357	46.58
9606.ENSP00000202773	9606.ENSP00000337688	59.26
9606.ENSP00000202773	9606.ENSP00000365725	53.06
9606.ENSP00000215071	10376.KITH_EBVB9	52.5
9606.ENSP00000215071	10376.UL07_EBVB9	62.07
9606.ENSP00000215071	9606.ENSP00000215071	100.0
9606.ENSP00000215071	9606.ENSP00000256646	47.22
9606.ENSP00000215071	9606.ENSP00000274276	54.84
9606.ENSP00000215071	9606.ENSP00000396937	55.56
9606.ENSP00000215071	9606.ENSP00000416097	55.88
9606.ENSP00000215754	10376.BRRF1_EBVB9	56.0
9606.ENSP00000215754	9606.ENSP00000205061	48.65
9606.ENSP00000215754	9606.ENSP00000262027	76.47
9606.ENSP00000215754	9606.ENSP00000276202	47.22
9606.ENSP00000215754	9606.ENSP00000338523	64.0
9606.ENSP00000215754	9606.ENSP00000345892	39.53
9606.ENSP00000215754	9606.ENSP00000348965	56.41
9606.ENSP00000215829	9606.ENSP00000233838	78.57
9606.ENSP00000215829	9606.ENSP00000249923	64.0
9606.ENSP00000215829	9606.ENSP00000294168	65.22
9606.ENSP00000215829	9606.ENSP00000303351	60.87
9606.ENSP00000215829	9606.ENSP00000339958	56.76
9606.ENSP00000215829	9606.ENSP00000363397	52.0
9606.ENSP00000215829	9606.ENSP00000401514	61.54
9606.ENSP00000215829	9606.ENSP00000406229	50.0
9606.ENSP00000216038	9606.ENSP00000262375	66.67
9606.ENSP00000216038	9606.ENSP00000364764	63.16
9606.ENSP00000216038	9606.ENSP00000365462	69.23
9606.ENSP00000216122	9606.ENSP00000224140	53.33
9606.ENSP00000216122	9606.ENSP00000247668	50.55
9606.ENSP00000216122	9606.ENSP00000294543	54.55
9606.ENSP00000216122	9606.ENSP00000406229	43.48
9606.ENSP00000216181	9606.ENSP00000217971	62.96
9606.ENSP00000216181	9606.ENSP00000222399	43.44
9606.ENSP00000216181	9606.ENSP00000224140	60.38
9606.ENSP00000216181	9606.ENSP00000224237	51.4
9606.ENSP00000216181	9606.ENSP00000238256	48.86
9606.ENSP00000216181	9606.ENSP00000245503	61.83
9606.ENSP00000216181	9606.ENSP00000253925	50.0
9606.ENSP00000216181	9606.ENSP00000258341	46.98
9606.ENSP00000216181	9606.ENSP00000258947	56.73
9606.ENSP00000216181	9606.ENSP00000260665	41.33
9606.ENSP00000216181	9606.ENSP00000261622	45.95
9606.ENSP00000216181	9606.ENSP00000262843	47.13
9606.ENSP00000216181	9606.ENSP00000265272	46.25
9606.ENSP00000216181	9606.ENSP00000269383	47.92
9606.ENSP00000216181	9606.ENSP00000274695	52.0
9606.ENSP00000216181	9606.ENSP00000283033	45.87
9606.ENSP00000216181	9606.ENSP00000299157	48.46
9606.ENSP00000216181	9606.ENSP00000299314	42.11
9606.ENSP00000216181	9606.ENSP00000323300	45.61
9606.ENSP00000216181	9606.ENSP00000324422	44.9
9606.ENSP00000216181	9606.ENSP00000324532	46.71
9606.ENSP00000216181	9606.ENSP00000329165	50.0
9606.ENSP00000216181	9606.ENSP00000333982	55.47
9606.ENSP00000216181	9606.ENSP00000342136	44.97
9606.ENSP00000216181	9606.ENSP00000345892	45.4
9606.ENSP00000216181	9606.ENSP00000346560	45.24
9606.ENSP00000216181	9606.ENSP00000347532	50.98
9606.ENSP00000216181	9606.ENSP00000347560	47.28
9606.ENSP00000216181	9606.ENSP00000351503	56.06
9606.ENSP00000216181	9606.ENSP00000358363	46.59
9606.ENSP00000216181	9606.ENSP00000363095	47.56
9606.ENSP00000216181	9606.ENSP00000366404	47.97
9606.ENSP00000216181	9606.ENSP00000379612	44.44
9606.ENSP00000216181	9606.ENSP00000380444	56.72
9606.ENSP00000216181	9606.ENSP00000401514	45.49
9606.ENSP00000216181	9606.ENSP00000404220	46.72
9606.ENSP00000216181	9606.ENSP00000440586	50.0
9606.ENSP00000216190	9606.ENSP00000300737	44.44
9606.ENSP00000216190	9606.ENSP00000368438	60.0
9606.ENSP00000216190	9606.ENSP00000401514	51.35
9606.ENSP00000216190	9606.ENSP00000432768	62.5
9606.ENSP00000216727	9606.ENSP00000262031	47.13
9606.ENSP00000216727	9606.ENSP00000263253	43.75
9606.ENSP00000216727	9606.ENSP00000316357	48.21
9606.ENSP00000216727	9606.ENSP00000318195	57.89
9606.ENSP00000216727	9606.ENSP00000322926	43.86
9606.ENSP00000216727	9606.ENSP00000325376	45.33
9606.ENSP00000216727	9606.ENSP00000341826	51.79
9606.ENSP00000216727	9606.ENSP00000348965	50.0
9606.ENSP00000216727	9606.ENSP00000356257	42.86
9606.ENSP00000216727	9606.ENSP00000357196	68.75
9606.ENSP00000216727	9606.ENSP00000358635	48.1
9606.ENSP00000216727	9606.ENSP00000359645	51.39
9606.ENSP00000216727	9606.ENSP00000369677	40.57
9606.ENSP00000216727	9606.ENSP00000372193	49.18
9606.ENSP00000216727	9606.ENSP00000407509	52.94
9606.ENSP00000216727	9606.ENSP00000432768	44.44
9606.ENSP00000217182	9606.ENSP00000237289	50.0
9606.ENSP00000217182	9606.ENSP00000261168	45.31
9606.ENSP00000217182	9606.ENSP00000262375	50.0
9606.ENSP00000217182	9606.ENSP00000263409	38.46
9606.ENSP00000217182	9606.ENSP00000332756	55.56
9606.ENSP00000217182	9606.ENSP00000357879	40.26
9606.ENSP00000217182	9606.ENSP00000360184	60.0
9606.ENSP00000217182	9606.ENSP00000376472	62.16
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000296978	45.1
9606.ENSP00000218348	9606.ENSP00000312042	45.54
9606.ENSP00000218348	9606.ENSP00000316357	56.25
9606.ENSP00000218348	9606.ENSP00000324532	41.86
9606.ENSP00000218348	9606.ENSP00000339957	36.25
9606.ENSP00000218348	9606.ENSP00000339958	42.11
9606.ENSP00000218348	9606.ENSP00000354238	60.0
9606.ENSP00000218348	9606.ENSP00000355890	66.67
9606.ENSP00000218348	9606.ENSP00000359000	46.15
9606.ENSP00000218348	9606.ENSP00000362299	54.35
9606.ENSP00000219473	9606.ENSP00000316357	58.33
9606.ENSP00000219473	9606.ENSP00000339957	32.02
9606.ENSP00000219473	9606.ENSP00000347872	42.03
9606.ENSP00000219473	9606.ENSP00000433352	42.47
9606.ENSP00000220429	9606.ENSP00000222399	43.21
9606.ENSP00000220429	9606.ENSP00000224140	60.0
9606.ENSP00000220429	9606.ENSP00000256194	40.2
9606.ENSP00000220429	9606.ENSP00000256646	41.82
9606.ENSP00000220429	9606.ENSP00000260665	60.61
9606.ENSP00000220429	9606.ENSP00000261739	47.87
9606.ENSP00000220429	9606.ENSP00000263388	48.36
9606.ENSP00000220429	9606.ENSP00000280772	62.24
9606.ENSP00000220429	9606.ENSP00000285243	62.5
9606.ENSP00000220429	9606.ENSP00000333982	53.23
9606.ENSP00000220429	9606.ENSP00000342222	61.11
9606.ENSP00000220429	9606.ENSP00000355991	61.11
9606.ENSP00000220429	9606.ENSP00000365462	62.96
9606.ENSP00000220429	9606.ENSP00000388872	43.1
9606.ENSP00000220429	9606.ENSP00000395650	48.72
9606.ENSP00000220429	9606.ENSP00000403397	56.1
9606.ENSP00000220429	9606.ENSP00000417980	48.0
9606.ENSP00000221265	9606.ENSP00000248846	44.44
9606.ENSP00000221265	9606.ENSP00000269571	40.35
9606.ENSP00000221265	9606.ENSP00000292644	47.83
9606.ENSP00000221265	9606.ENSP00000302961	54.79
9606.ENSP00000221265	9606.ENSP00000337688	61.02
9606.ENSP00000221265	9606.ENSP00000351605	41.84
9606.ENSP00000221265	9606.ENSP00000356290	45.45
9606.ENSP00000221265	9606.ENSP00000365567	53.33
9606.ENSP00000221265	9606.ENSP00000377941	45.37
9606.ENSP00000221419	10376.BNL2B_EBVB9	40.35
9606.ENSP00000221419	9606.ENSP00000253024	31.58
9606.ENSP00000221419	9606.ENSP00000262031	48.28
9606.ENSP00000221419	9606.ENSP00000263934	47.62
9606.ENSP00000221419	9606.ENSP00000300456	44.44
9606.ENSP00000221419	9606.ENSP00000340176	55.56
9606.ENSP00000221419	9606.ENSP00000349428	44.49
9606.ENSP00000221419	9606.ENSP00000357048	44.62
9606.ENSP00000221419	9606.ENSP00000358635	47.54
9606.ENSP00000221419	9606.ENSP00000382004	28.47
9606.ENSP00000221801	9606.ENSP00000283179	39.19
9606.ENSP00000221801	9606.ENSP00000295550	48.0
9606.ENSP00000221801	9606.ENSP00000364361	36.07
9606.ENSP00000221801	9606.ENSP00000366843	50.0
9606.ENSP00000221996	9606.ENSP00000262776	44.62
9606.ENSP00000221996	9606.ENSP00000266659	50.0
9606.ENSP00000221996	9606.ENSP00000306983	41.84
9606.ENSP00000221996	9606.ENSP00000325827	38.6
9606.ENSP00000221996	9606.ENSP00000342905	48.98
9606.ENSP00000221996	9606.ENSP00000343023	57.69
9606.ENSP00000221996	9606.ENSP00000346560	40.0
9606.ENSP00000221996	9606.ENSP00000390783	55.32
9606.ENSP00000221996	9606.ENSP00000407509	38.75
9606.ENSP00000222254	10376.DNBI_EBVB9	42.5
9606.ENSP00000222254	10376.RTA_EBVB9	53.85
9606.ENSP00000222254	9606.ENSP00000224337	44.44
9606.ENSP00000222254	9606.ENSP00000238256	50.91
9606.ENSP00000222254	9606.ENSP00000251527	55.1
9606.ENSP00000222254	9606.ENSP00000284273	46.97
9606.ENSP00000222254	9606.ENSP00000310406	40.96
9606.ENSP00000222254	9606.ENSP00000310491	41.18
9606.ENSP00000222254	9606.ENSP00000312143	63.41
9606.ENSP00000222254	9606.ENSP00000323300	45.56
9606.ENSP00000222254	9606.ENSP00000339299	61.9
9606.ENSP00000222254	9606.ENSP00000359000	44.0
9606.ENSP00000222254	9606.ENSP00000377502	43.86
9606.ENSP00000222254	9606.ENSP00000380444	40.37
9606.ENSP00000222254	9606.ENSP00000380921	47.95
9606.ENSP00000222254	9606.ENSP00000418744	41.43
9606.ENSP00000222399	10376.UL16_EBVB9	44.64
9606.ENSP00000222399	9606.ENSP00000222399	100.0
9606.ENSP00000222399	9606.ENSP00000224237	41.89
9606.ENSP00000222399	9606.ENSP00000238256	44.4
9606.ENSP00000222399	9606.ENSP00000245503	51.7
9606.ENSP00000222399	9606.ENSP00000256646	49.25
9606.ENSP00000222399	9606.ENSP00000258341	52.27
9606.ENSP00000222399	9606.ENSP00000258947	44.1
9606.ENSP00000222399	9606.ENSP00000263388	38.06
9606.ENSP00000222399	9606.ENSP00000283033	44.1
9606.ENSP00000222399	9606.ENSP00000283195	39.46
9606.ENSP00000222399	9606.ENSP00000299157	38.25
9606.ENSP00000222399	9606.ENSP00000300737	47.06
9606.ENSP00000222399	9606.ENSP00000303351	36.44
9606.ENSP00000222399	9606.ENSP00000310406	40.68
9606.ENSP00000222399	9606.ENSP00000317714	39.6
9606.ENSP00000222399	9606.ENSP00000324532	58.14
9606.ENSP00000222399	9606.ENSP00000346560	42.24
9606.ENSP00000222399	9606.ENSP00000350896	46.15
9606.ENSP00000222399	9606.ENSP00000353375	47.89
9606.ENSP00000222399	9606.ENSP00000358363	45.56
9606.ENSP00000222399	9606.ENSP00000364403	48.39
9606.ENSP00000222399	9606.ENSP00000366843	57.14
9606.ENSP00000222399	9606.ENSP00000367064	32.49
9606.ENSP00000222399	9606.ENSP00000379612	43.68
9606.ENSP00000222399	9606.ENSP00000406229	36.48
9606.ENSP00000222399	9606.ENSP00000419446	37.16
9606.ENSP00000222399	9606.ENSP00000422591	44.05
9606.ENSP00000222399	9606.ENSP00000430333	34.84
9606.ENSP00000222399	9606.ENSP00000440586	42.92
9606.ENSP00000222399	9606.ENSP00000441875	37.86
9606.ENSP00000223029	9606.ENSP00000223061	50.0
9606.ENSP00000223029	9606.ENSP00000262027	41.3
9606.ENSP00000223029	9606.ENSP00000274695	51.43
9606.ENSP00000223029	9606.ENSP00000308610	52.27
9606.ENSP00000223029	9606.ENSP00000352208	50.85
9606.ENSP00000223029	9606.ENSP00000355890	44.0
9606.ENSP00000223029	9606.ENSP00000357196	62.96
9606.ENSP00000223029	9606.ENSP00000358363	55.26
9606.ENSP00000223029	9606.ENSP00000359998	41.4
9606.ENSP00000223029	9606.ENSP00000363095	47.44
9606.ENSP00000223029	9606.ENSP00000365131	40.66
9606.ENSP00000223029	9606.ENSP00000369677	46.3
9606.ENSP00000223029	9606.ENSP00000388731	51.52
9606.ENSP00000223029	9606.ENSP00000433352	45.16
9606.ENSP00000223190	9606.ENSP00000252512	51.02
9606.ENSP00000223190	9606.ENSP00000347560	74.07
9606.ENSP00000223190	9606.ENSP00000357998	42.42
9606.ENSP00000223190	9606.ENSP00000364721	47.83
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000416097	41.25
9606.ENSP00000224073	9606.ENSP00000339529	52.63
9606.ENSP00000224073	9606.ENSP00000350012	40.98
9606.ENSP00000224073	9606.ENSP00000370517	60.71
9606.ENSP00000224073	9606.ENSP00000380921	61.9
9606.ENSP00000224784	9606.ENSP00000295550	50.0
9606.ENSP00000224784	9606.ENSP00000295598	41.9
9606.ENSP00000225430	9606.ENSP00000238256	53.85
9606.ENSP00000225430	9606.ENSP00000248846	54.69
9606.ENSP00000225430	9606.ENSP00000280772	40.0
9606.ENSP00000225430	9606.ENSP00000356425	53.33
9606.ENSP00000225430	9606.ENSP00000377390	61.54
9606.ENSP00000225430	9606.ENSP00000406209	45.92
9606.ENSP00000225430	9606.ENSP00000414202	61.54
9606.ENSP00000225525	9606.ENSP00000005340	57.69
9606.ENSP00000225525	9606.ENSP00000253754	48.78
9606.ENSP00000225525	9606.ENSP00000260130	55.22
9606.ENSP00000225525	9606.ENSP00000263925	66.67
9606.ENSP00000225525	9606.ENSP00000321746	65.85
9606.ENSP00000225525	9606.ENSP00000331831	61.9
9606.ENSP00000225525	9606.ENSP00000342935	57.97
9606.ENSP00000225525	9606.ENSP00000345731	57.65
9606.ENSP00000225525	9606.ENSP00000348099	50.0
9606.ENSP00000225525	9606.ENSP00000355500	52.94
9606.ENSP00000225525	9606.ENSP00000433352	47.46
9606.ENSP00000225655	10376.RIR2_EBVB9	39.33
9606.ENSP00000225655	9606.ENSP00000239940	75.71
9606.ENSP00000225655	9606.ENSP00000261405	68.75
9606.ENSP00000225655	9606.ENSP00000264832	57.58
9606.ENSP00000225655	9606.ENSP00000322926	51.85
9606.ENSP00000225655	9606.ENSP00000347581	43.06
9606.ENSP00000225655	9606.ENSP00000360635	38.46
9606.ENSP00000225655	9606.ENSP00000362441	39.74
9606.ENSP00000227251	10376.EBNA3_EBVB9	66.67
9606.ENSP00000227251	9606.ENSP00000281938	48.48
9606.ENSP00000227251	9606.ENSP00000306983	48.28
9606.ENSP00000227251	9606.ENSP00000380921	85.0
9606.ENSP00000227378	9606.ENSP00000227378	100.0
9606.ENSP00000227378	9606.ENSP00000295550	78.57
9606.ENSP00000227378	9606.ENSP00000302961	53.55
9606.ENSP00000227378	9606.ENSP00000350278	51.28
9606.ENSP00000227378	9606.ENSP00000357051	41.18
9606.ENSP00000227378	9606.ENSP00000358363	55.7
9606.ENSP00000227378	9606.ENSP00000364403	58.14
9606.ENSP00000227378	9606.ENSP00000364801	94.44
9606.ENSP00000227378	9606.ENSP00000364802	94.44
9606.ENSP00000227378	9606.ENSP00000365643	50.0
9606.ENSP00000227378	9606.ENSP00000377262	66.67
9606.ENSP00000227378	9606.ENSP00000420321	70.37
9606.ENSP00000227378	9606.ENSP00000430333	47.56
9606.ENSP00000227752	9606.ENSP00000376410	46.88
9606.ENSP00000228251	10376.LMP1_EBVB9	36.17
9606.ENSP00000228251	9606.ENSP00000262193	50.0
9606.ENSP00000228251	9606.ENSP00000342905	50.0
9606.ENSP00000228251	9606.ENSP00000357448	65.0
9606.ENSP00000228251	9606.ENSP00000432768	36.11
9606.ENSP00000229239	9606.ENSP00000229239	100.0
9606.ENSP00000229239	9606.ENSP00000252483	40.68
9606.ENSP00000229239	9606.ENSP00000257915	73.33
9606.ENSP00000229239	9606.ENSP00000369677	54.55
9606.ENSP00000229264	9606.ENSP00000251453	54.55
9606.ENSP00000229264	9606.ENSP00000257604	55.0
9606.ENSP00000229264	9606.ENSP00000260643	46.03
9606.ENSP00000229264	9606.ENSP00000307260	56.82
9606.ENSP00000229264	9606.ENSP00000321537	43.14
9606.ENSP00000229264	9606.ENSP00000322926	48.28
9606.ENSP00000229264	9606.ENSP00000325074	37.44
9606.ENSP00000229264	9606.ENSP00000329419	55.26
9606.ENSP00000229264	9606.ENSP00000339299	50.0
9606.ENSP00000229264	9606.ENSP00000357048	40.38
9606.ENSP00000229270	9606.ENSP00000280527	37.33
9606.ENSP00000229270	9606.ENSP00000295598	36.14
9606.ENSP00000229270	9606.ENSP00000300648	42.31
9606.ENSP00000229270	9606.ENSP00000312625	53.33
9606.ENSP00000229270	9606.ENSP00000346839	63.89
9606.ENSP00000229270	9606.ENSP00000347872	73.68
9606.ENSP00000229270	9606.ENSP00000363868	42.11
9606.ENSP00000229270	9606.ENSP00000380184	37.35
9606.ENSP00000229319	9606.ENSP00000265641	60.87
9606.ENSP00000229319	9606.ENSP00000308610	40.38
9606.ENSP00000229319	9606.ENSP00000312506	55.88
9606.ENSP00000229319	9606.ENSP00000367064	46.81
9606.ENSP00000229854	9606.ENSP00000204961	47.62
9606.ENSP00000229854	9606.ENSP00000308610	62.96
9606.ENSP00000229854	9606.ENSP00000351132	76.19
9606.ENSP00000229854	9606.ENSP00000351605	45.45
9606.ENSP00000229854	9606.ENSP00000369677	86.67
9606.ENSP00000229854	9606.ENSP00000429084	41.38
9606.ENSP00000230050	10376.MTP_EBVB9	44.44
9606.ENSP00000230050	9606.ENSP00000280772	48.65
9606.ENSP00000230050	9606.ENSP00000295550	62.86
9606.ENSP00000230050	9606.ENSP00000326804	48.94
9606.ENSP00000230050	9606.ENSP00000346839	64.29
9606.ENSP00000230050	9606.ENSP00000347184	55.56
9606.ENSP00000230050	9606.ENSP00000348965	48.24
9606.ENSP00000230050	9606.ENSP00000359240	67.86
9606.ENSP00000230050	9606.ENSP00000406162	48.0
9606.ENSP00000231487	9606.ENSP00000209875	47.37
9606.ENSP00000231487	9606.ENSP00000256194	48.78
9606.ENSP00000231487	9606.ENSP00000266732	56.52
9606.ENSP00000231487	9606.ENSP00000295550	55.56
9606.ENSP00000231487	9606.ENSP00000300648	71.43
9606.ENSP00000231487	9606.ENSP00000306983	43.33
9606.ENSP00000231487	9606.ENSP00000337838	61.29
9606.ENSP00000231487	9606.ENSP00000357051	45.59
9606.ENSP00000231487	9606.ENSP00000362993	48.78
9606.ENSP00000231790	9606.ENSP00000268099	57.14
9606.ENSP00000231790	9606.ENSP00000269571	41.57
9606.ENSP00000231790	9606.ENSP00000308610	50.0
9606.ENSP00000231790	9606.ENSP00000338799	51.06
9606.ENSP00000231790	9606.ENSP00000354742	48.33
9606.ENSP00000231790	9606.ENSP00000354876	51.72
9606.ENSP00000232564	9606.ENSP00000230419	57.14
9606.ENSP00000232564	9606.ENSP00000260643	47.06
9606.ENSP00000232564	9606.ENSP00000261303	39.71
9606.ENSP00000232564	9606.ENSP00000262803	42.39
9606.ENSP00000232564	9606.ENSP00000263925	52.78
9606.ENSP00000232564	9606.ENSP00000307260	55.56
9606.ENSP00000232564	9606.ENSP00000321537	45.1
9606.ENSP00000232564	9606.ENSP00000325074	49.23
9606.ENSP00000232564	9606.ENSP00000329419	55.26
9606.ENSP00000232564	9606.ENSP00000345873	46.3
9606.ENSP00000232564	9606.ENSP00000357048	40.87
9606.ENSP00000232564	9606.ENSP00000406229	40.58
9606.ENSP00000232564	9606.ENSP00000414359	52.63
9606.ENSP00000234590	9606.ENSP00000260408	52.94
9606.ENSP00000234590	9606.ENSP00000287295	38.99
9606.ENSP00000234590	9606.ENSP00000352513	47.5
9606.ENSP00000234590	9606.ENSP00000364188	69.57
9606.ENSP00000234590	9606.ENSP00000406229	60.87
9606.ENSP00000238081	9606.ENSP00000182096	57.58
9606.ENSP00000238081	9606.ENSP00000222399	47.83
9606.ENSP00000238081	9606.ENSP00000237596	51.28
9606.ENSP00000238081	9606.ENSP00000248975	83.27
9606.ENSP00000238081	9606.ENSP00000261405	58.82
9606.ENSP00000238081	9606.ENSP00000340989	85.12
9606.ENSP00000238081	9606.ENSP00000358814	64.29
9606.ENSP00000238081	9606.ENSP00000362931	53.33
9606.ENSP00000238081	9606.ENSP00000377262	55.36
9606.ENSP00000238081	9606.ENSP00000377390	43.1
9606.ENSP00000238081	9606.ENSP00000384109	50.0
9606.ENSP00000238081	9606.ENSP00000410403	63.64
9606.ENSP00000240343	9606.ENSP00000242577	98.88
9606.ENSP00000240343	9606.ENSP00000256194	40.0
9606.ENSP00000240343	9606.ENSP00000382342	43.02
9606.ENSP00000242577	9606.ENSP00000242577	100.0
9606.ENSP00000242577	9606.ENSP00000274364	55.88
9606.ENSP00000242577	9606.ENSP00000299218	68.18
9606.ENSP00000242577	9606.ENSP00000335595	77.78
9606.ENSP00000242577	9606.ENSP00000382342	47.46
9606.ENSP00000242577	9606.ENSP00000415769	52.27
9606.ENSP00000243346	9606.ENSP00000258341	56.67
9606.ENSP00000243346	9606.ENSP00000324532	45.66
9606.ENSP00000243346	9606.ENSP00000358363	82.61
9606.ENSP00000244573	9606.ENSP00000216500	38.46
9606.ENSP00000244573	9606.ENSP00000310670	48.68
9606.ENSP00000244573	9606.ENSP00000312625	63.33
9606.ENSP00000244573	9606.ENSP00000325074	51.16
9606.ENSP00000244573	9606.ENSP00000349541	51.67
9606.ENSP00000246194	9606.ENSP00000224140	41.46
9606.ENSP00000246194	9606.ENSP00000230085	52.73
9606.ENSP00000246194	9606.ENSP00000252996	47.22
9606.ENSP00000246194	9606.ENSP00000258729	54.12
9606.ENSP00000246194	9606.ENSP00000290341	55.29
9606.ENSP00000246194	9606.ENSP00000295321	41.38
9606.ENSP00000246194	9606.ENSP00000316357	35.21
9606.ENSP00000246194	9606.ENSP00000318195	62.16
9606.ENSP00000246194	9606.ENSP00000321971	57.14
9606.ENSP00000246194	9606.ENSP00000342905	43.66
