qseqid	sseqid	ppos
9606.ENSP00000162749	9606.ENSP00000340742	66.67
9606.ENSP00000162749	9606.ENSP00000355890	78.57
9606.ENSP00000162749	9606.ENSP00000386717	42.62
9606.ENSP00000166345	9606.ENSP00000225726	41.6
9606.ENSP00000166345	9606.ENSP00000265062	61.29
9606.ENSP00000166345	9606.ENSP00000268379	48.48
9606.ENSP00000166345	9606.ENSP00000269143	49.7
9606.ENSP00000166345	9606.ENSP00000292644	47.53
9606.ENSP00000166345	9606.ENSP00000300107	70.83
9606.ENSP00000166345	9606.ENSP00000301764	41.03
9606.ENSP00000166345	9606.ENSP00000304350	47.06
9606.ENSP00000166345	9606.ENSP00000310572	48.81
9606.ENSP00000166345	9606.ENSP00000318297	80.0
9606.ENSP00000166345	9606.ENSP00000322439	39.47
9606.ENSP00000166345	9606.ENSP00000351777	48.12
9606.ENSP00000166345	9606.ENSP00000458238	56.76
9606.ENSP00000166345	9606.ENSP00000473172	68.0
9606.ENSP00000175091	9606.ENSP00000245907	48.78
9606.ENSP00000175091	9606.ENSP00000265388	59.09
9606.ENSP00000175091	9606.ENSP00000305790	48.21
9606.ENSP00000175091	9606.ENSP00000378917	63.16
9606.ENSP00000185150	9606.ENSP00000301071	39.53
9606.ENSP00000185150	9606.ENSP00000301072	39.53
9606.ENSP00000185150	9606.ENSP00000307940	58.06
9606.ENSP00000185150	9606.ENSP00000309629	55.0
9606.ENSP00000185150	9606.ENSP00000324173	60.0
9606.ENSP00000185150	9606.ENSP00000336799	39.53
9606.ENSP00000199936	9606.ENSP00000216500	46.32
9606.ENSP00000199936	9606.ENSP00000278353	43.33
9606.ENSP00000199936	9606.ENSP00000333633	48.1
9606.ENSP00000199936	9606.ENSP00000366748	64.0
9606.ENSP00000199936	9606.ENSP00000378887	47.56
9606.ENSP00000215567	9606.ENSP00000215567	100.0
9606.ENSP00000215567	9606.ENSP00000245838	52.5
9606.ENSP00000215567	9606.ENSP00000254322	86.67
9606.ENSP00000215567	9606.ENSP00000258091	70.59
9606.ENSP00000215567	9606.ENSP00000264705	55.0
9606.ENSP00000217244	9606.ENSP00000245838	63.16
9606.ENSP00000217244	9606.ENSP00000264818	47.73
9606.ENSP00000217244	9606.ENSP00000314030	51.02
9606.ENSP00000217244	9606.ENSP00000358997	40.91
9606.ENSP00000217244	9606.ENSP00000359424	44.44
9606.ENSP00000217244	9606.ENSP00000463999	50.0
9606.ENSP00000217446	9606.ENSP00000249923	50.0
9606.ENSP00000217446	9606.ENSP00000265044	65.52
9606.ENSP00000217446	9606.ENSP00000310129	50.0
9606.ENSP00000217446	9606.ENSP00000354720	51.35
9606.ENSP00000217456	9606.ENSP00000262027	58.62
9606.ENSP00000217456	9606.ENSP00000265388	62.5
9606.ENSP00000217456	9606.ENSP00000327821	50.0
9606.ENSP00000218348	9606.ENSP00000261263	48.57
9606.ENSP00000218348	9606.ENSP00000264018	49.25
9606.ENSP00000218348	9606.ENSP00000278823	33.33
9606.ENSP00000218348	9606.ENSP00000333633	54.9
9606.ENSP00000218348	9606.ENSP00000341382	37.84
9606.ENSP00000218348	9606.ENSP00000343535	42.37
9606.ENSP00000218348	9606.ENSP00000355890	66.67
9606.ENSP00000219476	9606.ENSP00000249923	41.43
9606.ENSP00000219476	9606.ENSP00000259335	45.31
9606.ENSP00000219476	9606.ENSP00000262854	72.73
9606.ENSP00000219476	9606.ENSP00000264705	48.78
9606.ENSP00000219476	9606.ENSP00000304437	57.45
9606.ENSP00000219476	9606.ENSP00000313420	55.17
9606.ENSP00000219476	9606.ENSP00000332287	56.67
9606.ENSP00000219476	9606.ENSP00000359818	54.24
9606.ENSP00000219476	9606.ENSP00000369592	53.12
9606.ENSP00000219476	9606.ENSP00000389103	60.71
9606.ENSP00000221561	9606.ENSP00000269143	50.0
9606.ENSP00000221561	9606.ENSP00000287647	57.14
9606.ENSP00000221561	9606.ENSP00000296255	51.11
9606.ENSP00000221561	9606.ENSP00000319756	55.17
9606.ENSP00000221561	9606.ENSP00000355759	46.34
9606.ENSP00000221561	9606.ENSP00000369042	67.86
9606.ENSP00000222008	9606.ENSP00000296292	36.9
9606.ENSP00000222008	9606.ENSP00000307940	68.42
9606.ENSP00000222008	9606.ENSP00000346954	40.79
9606.ENSP00000222224	9606.ENSP00000364847	71.43
9606.ENSP00000222572	9606.ENSP00000006777	40.54
9606.ENSP00000222572	9606.ENSP00000251527	43.21
9606.ENSP00000222572	9606.ENSP00000258091	51.06
9606.ENSP00000222572	9606.ENSP00000262854	50.0
9606.ENSP00000222572	9606.ENSP00000264705	54.17
9606.ENSP00000222572	9606.ENSP00000300648	52.08
9606.ENSP00000222572	9606.ENSP00000354125	43.9
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000222572	9606.ENSP00000377148	41.67
9606.ENSP00000223190	9606.ENSP00000257604	62.96
9606.ENSP00000223190	9606.ENSP00000274311	36.61
9606.ENSP00000223190	9606.ENSP00000296255	62.5
9606.ENSP00000223190	9606.ENSP00000307940	38.46
9606.ENSP00000223190	9606.ENSP00000310127	54.05
9606.ENSP00000223641	9606.ENSP00000223641	100.0
9606.ENSP00000223641	9606.ENSP00000262854	49.06
9606.ENSP00000223641	9606.ENSP00000265028	48.57
9606.ENSP00000223641	9606.ENSP00000341382	47.37
9606.ENSP00000223641	9606.ENSP00000365567	58.82
9606.ENSP00000223641	9606.ENSP00000380557	48.48
9606.ENSP00000225525	9606.ENSP00000245907	63.16
9606.ENSP00000225525	9606.ENSP00000256366	57.58
9606.ENSP00000225525	9606.ENSP00000324173	73.33
9606.ENSP00000225525	9606.ENSP00000358417	41.94
9606.ENSP00000225525	9606.ENSP00000364805	51.52
9606.ENSP00000227525	9606.ENSP00000215739	53.12
9606.ENSP00000227525	9606.ENSP00000227525	100.0
9606.ENSP00000227525	9606.ENSP00000244763	66.67
9606.ENSP00000227525	9606.ENSP00000264705	60.0
9606.ENSP00000227525	9606.ENSP00000300648	58.62
9606.ENSP00000228506	9606.ENSP00000225430	54.17
9606.ENSP00000228506	9606.ENSP00000247461	47.83
9606.ENSP00000228506	9606.ENSP00000348510	90.91
9606.ENSP00000228506	9606.ENSP00000381237	48.78
9606.ENSP00000229314	9606.ENSP00000261461	54.17
9606.ENSP00000229314	9606.ENSP00000295598	51.52
9606.ENSP00000229314	9606.ENSP00000388658	73.33
9606.ENSP00000229314	9606.ENSP00000400101	48.89
9606.ENSP00000230340	9606.ENSP00000265388	53.66
9606.ENSP00000230340	9606.ENSP00000305653	65.0
9606.ENSP00000230340	9606.ENSP00000347581	40.74
9606.ENSP00000230340	9606.ENSP00000348510	51.02
9606.ENSP00000230340	9606.ENSP00000441875	48.1
9606.ENSP00000230354	9606.ENSP00000253024	52.27
9606.ENSP00000230354	9606.ENSP00000262854	83.33
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000304350	41.46
9606.ENSP00000230354	9606.ENSP00000315768	45.9
9606.ENSP00000230354	9606.ENSP00000341382	50.0
9606.ENSP00000230354	9606.ENSP00000354720	51.79
9606.ENSP00000230354	9606.ENSP00000377148	58.62
9606.ENSP00000230354	9606.ENSP00000378857	63.16
9606.ENSP00000230354	9606.ENSP00000387654	44.23
9606.ENSP00000233242	11234.HEMA_MEASC	51.56
9606.ENSP00000233242	9606.ENSP00000300648	43.55
9606.ENSP00000233242	9606.ENSP00000301071	60.61
9606.ENSP00000233242	9606.ENSP00000318195	47.27
9606.ENSP00000233242	9606.ENSP00000318687	51.35
9606.ENSP00000233242	9606.ENSP00000336799	60.61
9606.ENSP00000233242	9606.ENSP00000346050	49.25
9606.ENSP00000233242	9606.ENSP00000369042	49.33
9606.ENSP00000233331	9606.ENSP00000262854	46.3
9606.ENSP00000233331	9606.ENSP00000296464	34.21
9606.ENSP00000233331	9606.ENSP00000317780	53.85
9606.ENSP00000233331	9606.ENSP00000354720	44.63
9606.ENSP00000233331	9606.ENSP00000369127	49.09
9606.ENSP00000235933	9606.ENSP00000245907	46.43
9606.ENSP00000235933	9606.ENSP00000251047	61.11
9606.ENSP00000235933	9606.ENSP00000262027	35.71
9606.ENSP00000235933	9606.ENSP00000262854	48.0
9606.ENSP00000235933	9606.ENSP00000285968	38.57
9606.ENSP00000235933	9606.ENSP00000348510	47.62
9606.ENSP00000237530	9606.ENSP00000237530	100.0
9606.ENSP00000237530	9606.ENSP00000245907	44.26
9606.ENSP00000237530	9606.ENSP00000262225	53.12
9606.ENSP00000237530	9606.ENSP00000284320	39.34
9606.ENSP00000237530	9606.ENSP00000287647	52.78
9606.ENSP00000237530	9606.ENSP00000358640	32.09
9606.ENSP00000237596	9606.ENSP00000309334	55.56
9606.ENSP00000237596	9606.ENSP00000310129	67.57
9606.ENSP00000237596	9606.ENSP00000341382	56.52
9606.ENSP00000237596	9606.ENSP00000377148	53.85
9606.ENSP00000238788	9606.ENSP00000249806	55.0
9606.ENSP00000238788	9606.ENSP00000259818	44.04
9606.ENSP00000238788	9606.ENSP00000261183	49.21
9606.ENSP00000238788	9606.ENSP00000264705	39.84
9606.ENSP00000238788	9606.ENSP00000285968	53.85
9606.ENSP00000238788	9606.ENSP00000294053	46.34
9606.ENSP00000238788	9606.ENSP00000318697	39.26
9606.ENSP00000238788	9606.ENSP00000339001	44.04
9606.ENSP00000238788	9606.ENSP00000341289	44.04
9606.ENSP00000238788	9606.ENSP00000358737	47.83
9606.ENSP00000238788	9606.ENSP00000369703	44.04
9606.ENSP00000238788	9606.ENSP00000377390	51.61
9606.ENSP00000238831	9606.ENSP00000332287	86.67
9606.ENSP00000238831	9606.ENSP00000335153	48.39
9606.ENSP00000238831	9606.ENSP00000343535	47.27
9606.ENSP00000238831	9606.ENSP00000348510	38.3
9606.ENSP00000238831	9606.ENSP00000355890	36.49
9606.ENSP00000238831	9606.ENSP00000355895	35.59
9606.ENSP00000238831	9606.ENSP00000378887	60.71
9606.ENSP00000244741	9606.ENSP00000293288	59.09
9606.ENSP00000244741	9606.ENSP00000294053	68.75
9606.ENSP00000244741	9606.ENSP00000349508	46.43
9606.ENSP00000244741	9606.ENSP00000359424	53.85
9606.ENSP00000244741	9606.ENSP00000377390	60.0
9606.ENSP00000245414	9606.ENSP00000218439	68.75
9606.ENSP00000245414	9606.ENSP00000237530	49.45
9606.ENSP00000245414	9606.ENSP00000264705	38.46
9606.ENSP00000245414	9606.ENSP00000310127	57.0
9606.ENSP00000245414	9606.ENSP00000319756	54.17
9606.ENSP00000245414	9606.ENSP00000329411	55.77
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245414	9606.ENSP00000349696	78.57
9606.ENSP00000245615	9606.ENSP00000295598	61.9
9606.ENSP00000245615	9606.ENSP00000349696	56.52
9606.ENSP00000245615	9606.ENSP00000381237	39.81
9606.ENSP00000245615	9606.ENSP00000392147	53.49
9606.ENSP00000246071	9606.ENSP00000233468	52.56
9606.ENSP00000246071	9606.ENSP00000260867	45.0
9606.ENSP00000246071	9606.ENSP00000264710	48.39
9606.ENSP00000246071	9606.ENSP00000286371	63.64
9606.ENSP00000246071	9606.ENSP00000295470	47.83
9606.ENSP00000246071	9606.ENSP00000308430	50.0
9606.ENSP00000246071	9606.ENSP00000313007	49.23
9606.ENSP00000246071	9606.ENSP00000313199	53.06
9606.ENSP00000246071	9606.ENSP00000318195	49.28
9606.ENSP00000246071	9606.ENSP00000325376	50.62
9606.ENSP00000246071	9606.ENSP00000353089	51.72
9606.ENSP00000246071	9606.ENSP00000354125	52.83
9606.ENSP00000246071	9606.ENSP00000355895	59.26
9606.ENSP00000246071	9606.ENSP00000365725	47.5
9606.ENSP00000246071	9606.ENSP00000369592	55.0
9606.ENSP00000246071	9606.ENSP00000421592	50.0
9606.ENSP00000246071	9606.ENSP00000458238	53.12
9606.ENSP00000247461	9606.ENSP00000225430	50.0
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000310129	58.54
9606.ENSP00000247461	9606.ENSP00000325875	55.26
9606.ENSP00000247461	9606.ENSP00000335153	58.33
9606.ENSP00000247461	9606.ENSP00000364794	80.0
9606.ENSP00000247461	9606.ENSP00000387262	49.18
9606.ENSP00000250498	9606.ENSP00000250498	100.0
9606.ENSP00000250498	9606.ENSP00000255631	62.5
9606.ENSP00000250498	9606.ENSP00000310226	50.0
9606.ENSP00000250498	9606.ENSP00000343535	46.94
9606.ENSP00000250498	9606.ENSP00000361180	60.61
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000257604	38.46
9606.ENSP00000251527	9606.ENSP00000262854	46.67
9606.ENSP00000251527	9606.ENSP00000264028	39.29
9606.ENSP00000251527	9606.ENSP00000309334	40.82
9606.ENSP00000251527	9606.ENSP00000322020	42.45
9606.ENSP00000251527	9606.ENSP00000354125	40.82
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000254101	9606.ENSP00000259335	53.57
9606.ENSP00000254101	9606.ENSP00000264552	75.0
9606.ENSP00000254101	9606.ENSP00000275732	55.17
9606.ENSP00000254101	9606.ENSP00000300648	40.44
9606.ENSP00000254101	9606.ENSP00000304437	40.32
9606.ENSP00000254101	9606.ENSP00000310129	47.83
9606.ENSP00000254101	9606.ENSP00000354468	53.57
9606.ENSP00000254101	9606.ENSP00000360541	48.31
9606.ENSP00000255608	9606.ENSP00000215739	44.44
9606.ENSP00000255608	9606.ENSP00000251527	42.31
9606.ENSP00000255608	9606.ENSP00000264932	57.58
9606.ENSP00000255608	9606.ENSP00000284320	43.75
9606.ENSP00000255608	9606.ENSP00000285968	50.0
9606.ENSP00000255608	9606.ENSP00000304437	33.33
9606.ENSP00000255608	9606.ENSP00000340466	43.21
9606.ENSP00000255608	9606.ENSP00000341382	56.52
9606.ENSP00000255608	9606.ENSP00000348510	37.66
9606.ENSP00000255608	9606.ENSP00000355759	67.86
9606.ENSP00000256031	9606.ENSP00000254322	47.17
9606.ENSP00000256031	9606.ENSP00000263956	43.82
9606.ENSP00000256031	9606.ENSP00000295598	40.78
9606.ENSP00000256031	9606.ENSP00000301764	43.41
9606.ENSP00000256031	9606.ENSP00000347717	67.86
9606.ENSP00000256031	9606.ENSP00000440045	38.98
9606.ENSP00000256119	9606.ENSP00000339001	43.24
9606.ENSP00000256119	9606.ENSP00000339720	76.92
9606.ENSP00000256119	9606.ENSP00000451560	44.59
9606.ENSP00000256194	9606.ENSP00000245838	40.0
9606.ENSP00000256194	9606.ENSP00000259335	54.55
9606.ENSP00000256194	9606.ENSP00000349508	40.68
9606.ENSP00000256194	9606.ENSP00000458238	50.0
9606.ENSP00000256255	9606.ENSP00000203407	53.12
9606.ENSP00000256255	9606.ENSP00000262854	38.0
9606.ENSP00000256255	9606.ENSP00000264705	48.28
9606.ENSP00000256255	9606.ENSP00000287647	45.21
9606.ENSP00000256255	9606.ENSP00000310219	47.73
9606.ENSP00000256255	9606.ENSP00000310842	48.39
9606.ENSP00000256255	9606.ENSP00000366748	52.63
9606.ENSP00000256255	9606.ENSP00000473172	54.17
9606.ENSP00000257818	9606.ENSP00000245907	58.06
9606.ENSP00000257818	9606.ENSP00000251527	39.13
9606.ENSP00000257818	9606.ENSP00000265351	51.52
9606.ENSP00000257818	9606.ENSP00000284320	42.86
9606.ENSP00000257818	9606.ENSP00000305556	48.28
9606.ENSP00000257818	9606.ENSP00000305653	37.5
9606.ENSP00000257818	9606.ENSP00000341382	60.0
9606.ENSP00000257818	9606.ENSP00000364847	51.43
9606.ENSP00000257818	9606.ENSP00000377148	43.75
9606.ENSP00000257818	9606.ENSP00000438465	45.45
9606.ENSP00000257904	9606.ENSP00000264818	44.44
9606.ENSP00000257904	9606.ENSP00000335304	73.91
9606.ENSP00000257904	9606.ENSP00000340742	44.19
9606.ENSP00000257904	9606.ENSP00000358997	39.09
9606.ENSP00000257904	9606.ENSP00000359424	43.4
9606.ENSP00000257904	9606.ENSP00000361180	53.33
9606.ENSP00000257904	9606.ENSP00000463999	46.58
9606.ENSP00000258105	9606.ENSP00000262854	53.85
9606.ENSP00000258105	9606.ENSP00000284320	66.67
9606.ENSP00000258105	9606.ENSP00000333298	59.09
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000341382	36.36
9606.ENSP00000259963	9606.ENSP00000348510	40.2
9606.ENSP00000259963	9606.ENSP00000354125	39.66
9606.ENSP00000260324	9606.ENSP00000249014	49.3
9606.ENSP00000260324	9606.ENSP00000263774	38.82
9606.ENSP00000260324	9606.ENSP00000355541	39.66
9606.ENSP00000260324	9606.ENSP00000364847	62.16
9606.ENSP00000260324	9606.ENSP00000406463	48.28
9606.ENSP00000260810	9606.ENSP00000333633	46.88
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000360644	55.88
9606.ENSP00000261303	9606.ENSP00000229264	43.18
9606.ENSP00000261303	9606.ENSP00000251642	61.9
9606.ENSP00000261303	9606.ENSP00000269143	61.69
9606.ENSP00000261303	9606.ENSP00000292644	67.86
9606.ENSP00000261303	9606.ENSP00000294053	44.09
9606.ENSP00000261303	9606.ENSP00000300107	53.47
9606.ENSP00000261303	9606.ENSP00000310572	70.68
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000391774	62.96
9606.ENSP00000261303	9606.ENSP00000473172	53.85
9606.ENSP00000261531	9606.ENSP00000236957	50.0
9606.ENSP00000261531	9606.ENSP00000274311	47.37
9606.ENSP00000261531	9606.ENSP00000300291	66.67
9606.ENSP00000261531	9606.ENSP00000332455	47.62
9606.ENSP00000261531	9606.ENSP00000339795	37.35
9606.ENSP00000261531	9606.ENSP00000378857	47.73
9606.ENSP00000261574	9606.ENSP00000249923	45.12
9606.ENSP00000261574	9606.ENSP00000259335	56.25
9606.ENSP00000261574	9606.ENSP00000263774	48.28
9606.ENSP00000261574	9606.ENSP00000265333	53.85
9606.ENSP00000261574	9606.ENSP00000265388	45.67
9606.ENSP00000261574	9606.ENSP00000290158	55.67
9606.ENSP00000261574	9606.ENSP00000300648	49.44
9606.ENSP00000261574	9606.ENSP00000310129	34.78
9606.ENSP00000261574	9606.ENSP00000311344	43.84
9606.ENSP00000261574	9606.ENSP00000317334	57.78
9606.ENSP00000261574	9606.ENSP00000355541	58.54
9606.ENSP00000261574	9606.ENSP00000359818	38.89
9606.ENSP00000261574	9606.ENSP00000407182	50.0
9606.ENSP00000261574	9606.ENSP00000418803	56.76
9606.ENSP00000261622	9606.ENSP00000261070	50.0
9606.ENSP00000261622	9606.ENSP00000261622	100.0
9606.ENSP00000261683	9606.ENSP00000215739	64.52
9606.ENSP00000261683	9606.ENSP00000261183	48.39
9606.ENSP00000261683	9606.ENSP00000335677	48.15
9606.ENSP00000261683	9606.ENSP00000346874	60.0
9606.ENSP00000261683	9606.ENSP00000361845	57.14
9606.ENSP00000261721	9606.ENSP00000215739	46.61
9606.ENSP00000261721	9606.ENSP00000233627	45.16
9606.ENSP00000261721	9606.ENSP00000251527	43.42
9606.ENSP00000261721	9606.ENSP00000325376	51.43
9606.ENSP00000261721	9606.ENSP00000438465	48.84
9606.ENSP00000261740	9606.ENSP00000262854	45.45
9606.ENSP00000261740	9606.ENSP00000294053	51.92
9606.ENSP00000261740	9606.ENSP00000328720	72.22
9606.ENSP00000261740	9606.ENSP00000335677	66.67
9606.ENSP00000261789	9606.ENSP00000215567	60.87
9606.ENSP00000261789	9606.ENSP00000311368	60.0
9606.ENSP00000261789	9606.ENSP00000358060	52.94
9606.ENSP00000261789	9606.ENSP00000365567	51.24
9606.ENSP00000261789	9606.ENSP00000366939	50.0
9606.ENSP00000261789	9606.ENSP00000408730	38.75
9606.ENSP00000261875	9606.ENSP00000260665	40.0
9606.ENSP00000261875	9606.ENSP00000261875	100.0
9606.ENSP00000261875	9606.ENSP00000348886	61.29
9606.ENSP00000261875	9606.ENSP00000358640	65.38
9606.ENSP00000261875	9606.ENSP00000364794	43.82
9606.ENSP00000261942	9606.ENSP00000225726	55.77
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000231572	44.68
9606.ENSP00000261942	9606.ENSP00000257604	56.0
9606.ENSP00000261942	9606.ENSP00000261942	100.0
9606.ENSP00000261942	9606.ENSP00000262854	53.97
9606.ENSP00000261942	9606.ENSP00000265388	62.07
9606.ENSP00000261942	9606.ENSP00000293842	57.45
9606.ENSP00000261942	9606.ENSP00000294053	61.11
9606.ENSP00000261942	9606.ENSP00000295688	47.06
9606.ENSP00000261942	9606.ENSP00000304350	60.98
9606.ENSP00000261942	9606.ENSP00000307275	51.52
9606.ENSP00000261942	9606.ENSP00000331901	47.06
9606.ENSP00000261942	9606.ENSP00000340742	56.41
9606.ENSP00000261942	9606.ENSP00000346067	45.1
9606.ENSP00000261942	9606.ENSP00000358283	49.43
9606.ENSP00000261942	9606.ENSP00000418803	50.82
9606.ENSP00000261942	9606.ENSP00000458238	41.28
9606.ENSP00000262133	9606.ENSP00000264657	56.52
9606.ENSP00000262133	9606.ENSP00000341382	42.86
9606.ENSP00000262133	9606.ENSP00000346874	31.03
9606.ENSP00000262133	9606.ENSP00000348510	46.97
9606.ENSP00000262133	9606.ENSP00000384144	49.09
9606.ENSP00000262133	9606.ENSP00000429931	50.75
9606.ENSP00000262209	9606.ENSP00000261875	43.33
9606.ENSP00000262209	9606.ENSP00000294053	54.72
9606.ENSP00000262209	9606.ENSP00000303147	44.68
9606.ENSP00000262213	9606.ENSP00000252934	73.33
9606.ENSP00000262213	9606.ENSP00000300688	60.0
9606.ENSP00000262213	9606.ENSP00000358283	57.58
9606.ENSP00000262213	9606.ENSP00000384273	51.16
9606.ENSP00000262213	9606.ENSP00000451560	42.28
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000263774	41.46
9606.ENSP00000262306	9606.ENSP00000269143	60.0
9606.ENSP00000262306	9606.ENSP00000310668	61.54
9606.ENSP00000262367	9606.ENSP00000216218	45.83
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000233627	56.41
9606.ENSP00000262367	9606.ENSP00000256366	59.46
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000340742	87.5
9606.ENSP00000262367	9606.ENSP00000351552	43.84
9606.ENSP00000262367	9606.ENSP00000364794	40.91
9606.ENSP00000262367	9606.ENSP00000368767	40.94
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262375	9606.ENSP00000000412	46.88
9606.ENSP00000262375	9606.ENSP00000225726	66.67
9606.ENSP00000262375	9606.ENSP00000245816	44.59
9606.ENSP00000262375	9606.ENSP00000254322	44.41
9606.ENSP00000262375	9606.ENSP00000262375	100.0
9606.ENSP00000262375	9606.ENSP00000265028	42.69
9606.ENSP00000262375	9606.ENSP00000300648	46.0
9606.ENSP00000262375	9606.ENSP00000314030	46.09
9606.ENSP00000262375	9606.ENSP00000316905	54.55
9606.ENSP00000262375	9606.ENSP00000330054	50.0
9606.ENSP00000262375	9606.ENSP00000331901	72.0
9606.ENSP00000262375	9606.ENSP00000366800	60.26
9606.ENSP00000262375	9606.ENSP00000369127	44.39
9606.ENSP00000262375	9606.ENSP00000378324	48.41
9606.ENSP00000262375	9606.ENSP00000406463	69.01
9606.ENSP00000262375	9606.ENSP00000458238	47.22
9606.ENSP00000262643	9606.ENSP00000310842	57.58
9606.ENSP00000262643	9606.ENSP00000324804	52.17
9606.ENSP00000262643	9606.ENSP00000366800	51.43
9606.ENSP00000262861	9606.ENSP00000345656	41.75
9606.ENSP00000262861	9606.ENSP00000384144	44.58
9606.ENSP00000262887	9606.ENSP00000284320	56.0
9606.ENSP00000262887	9606.ENSP00000304350	51.85
9606.ENSP00000262887	9606.ENSP00000353089	54.17
9606.ENSP00000262887	9606.ENSP00000357048	40.74
9606.ENSP00000262887	9606.ENSP00000360541	42.11
9606.ENSP00000262887	9606.ENSP00000364805	50.0
9606.ENSP00000262887	9606.ENSP00000368767	46.67
9606.ENSP00000262904	9606.ENSP00000296930	70.83
9606.ENSP00000262904	9606.ENSP00000313420	46.67
