qseqid	sseqid	ppos
9606.ENSP00000218348	9606.ENSP00000427123	58.82
9606.ENSP00000219476	9606.ENSP00000166345	45.71
9606.ENSP00000219476	9606.ENSP00000249923	41.43
9606.ENSP00000219476	9606.ENSP00000262854	72.73
9606.ENSP00000219476	9606.ENSP00000264705	48.78
9606.ENSP00000219476	9606.ENSP00000313420	55.17
9606.ENSP00000219476	9606.ENSP00000355541	50.75
9606.ENSP00000221561	9606.ENSP00000162044	51.72
9606.ENSP00000221561	9606.ENSP00000256079	64.29
9606.ENSP00000221561	9606.ENSP00000267113	50.0
9606.ENSP00000221561	9606.ENSP00000269143	50.0
9606.ENSP00000221561	9606.ENSP00000287647	57.14
9606.ENSP00000221561	9606.ENSP00000296255	51.11
9606.ENSP00000221561	9606.ENSP00000312735	38.54
9606.ENSP00000221561	9606.ENSP00000369042	67.86
9606.ENSP00000222008	9606.ENSP00000309096	43.33
9606.ENSP00000222008	9606.ENSP00000314949	47.62
9606.ENSP00000222008	9606.ENSP00000330945	70.59
9606.ENSP00000222008	9606.ENSP00000348965	40.0
9606.ENSP00000222224	9606.ENSP00000295746	60.0
9606.ENSP00000222224	9606.ENSP00000343741	47.17
9606.ENSP00000222572	9606.ENSP00000217456	46.84
9606.ENSP00000222572	9606.ENSP00000251527	43.21
9606.ENSP00000222572	9606.ENSP00000262854	50.0
9606.ENSP00000222572	9606.ENSP00000264705	54.17
9606.ENSP00000222572	9606.ENSP00000300648	52.08
9606.ENSP00000222572	9606.ENSP00000318297	53.57
9606.ENSP00000222572	9606.ENSP00000318480	50.0
9606.ENSP00000222572	9606.ENSP00000347719	68.18
9606.ENSP00000222572	9606.ENSP00000349142	63.16
9606.ENSP00000222572	9606.ENSP00000357048	54.84
9606.ENSP00000223190	9606.ENSP00000235090	58.06
9606.ENSP00000223190	9606.ENSP00000257604	62.96
9606.ENSP00000223190	9606.ENSP00000265350	64.71
9606.ENSP00000223190	9606.ENSP00000296255	62.5
9606.ENSP00000223190	9606.ENSP00000311766	57.78
9606.ENSP00000223190	9606.ENSP00000323421	60.0
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000416097	41.25
9606.ENSP00000223641	9606.ENSP00000162044	54.55
9606.ENSP00000223641	9606.ENSP00000262854	49.06
9606.ENSP00000223641	9606.ENSP00000286371	55.56
9606.ENSP00000223641	9606.ENSP00000357360	46.55
9606.ENSP00000223641	9606.ENSP00000380557	48.48
9606.ENSP00000223641	9606.ENSP00000380888	43.48
9606.ENSP00000223641	9606.ENSP00000381104	43.64
9606.ENSP00000225525	9606.ENSP00000283415	71.43
9606.ENSP00000225525	9606.ENSP00000323720	65.0
9606.ENSP00000225525	9606.ENSP00000358417	41.94
9606.ENSP00000225525	9606.ENSP00000370150	42.05
9606.ENSP00000227525	9606.ENSP00000225972	48.78
9606.ENSP00000227525	9606.ENSP00000256079	43.66
9606.ENSP00000227525	9606.ENSP00000264705	60.0
9606.ENSP00000227525	9606.ENSP00000300648	58.62
9606.ENSP00000227525	9606.ENSP00000330945	55.0
9606.ENSP00000227525	9606.ENSP00000340329	59.26
9606.ENSP00000227525	9606.ENSP00000345341	76.92
9606.ENSP00000227525	9606.ENSP00000358400	76.92
9606.ENSP00000227525	9606.ENSP00000363193	61.29
9606.ENSP00000227525	9606.ENSP00000377252	50.88
9606.ENSP00000227525	9606.ENSP00000381104	44.07
9606.ENSP00000228506	9606.ENSP00000247461	47.83
9606.ENSP00000228506	9606.ENSP00000323421	64.29
9606.ENSP00000228506	9606.ENSP00000326604	58.06
9606.ENSP00000228506	9606.ENSP00000357048	50.0
9606.ENSP00000228506	9606.ENSP00000381237	48.78
9606.ENSP00000229314	9606.ENSP00000295598	51.52
9606.ENSP00000230340	9606.ENSP00000264167	57.14
9606.ENSP00000230340	9606.ENSP00000298307	59.09
9606.ENSP00000230340	9606.ENSP00000305653	65.0
9606.ENSP00000230340	9606.ENSP00000362546	49.02
9606.ENSP00000230340	9606.ENSP00000369213	54.55
9606.ENSP00000230340	9606.ENSP00000381104	38.18
9606.ENSP00000230340	9606.ENSP00000382269	80.0
9606.ENSP00000230354	9606.ENSP00000253024	52.27
9606.ENSP00000230354	9606.ENSP00000262854	83.33
9606.ENSP00000230354	9606.ENSP00000264167	61.11
9606.ENSP00000230354	9606.ENSP00000311766	58.62
9606.ENSP00000230354	9606.ENSP00000343741	44.87
9606.ENSP00000230354	9606.ENSP00000348965	52.46
9606.ENSP00000230354	9606.ENSP00000350310	39.86
9606.ENSP00000230354	9606.ENSP00000354720	51.79
9606.ENSP00000230354	9606.ENSP00000355607	54.05
9606.ENSP00000230354	9606.ENSP00000357047	35.56
9606.ENSP00000230354	9606.ENSP00000358400	52.94
9606.ENSP00000230354	9606.ENSP00000368030	58.62
9606.ENSP00000233242	9606.ENSP00000300648	43.55
9606.ENSP00000233242	9606.ENSP00000301072	60.61
9606.ENSP00000233242	9606.ENSP00000323300	45.0
9606.ENSP00000233242	9606.ENSP00000336799	60.61
9606.ENSP00000233242	9606.ENSP00000340019	47.62
9606.ENSP00000233242	9606.ENSP00000358400	41.3
9606.ENSP00000233242	9606.ENSP00000369042	49.33
9606.ENSP00000233331	9606.ENSP00000258648	39.11
9606.ENSP00000233331	9606.ENSP00000262215	54.55
9606.ENSP00000233331	9606.ENSP00000262854	46.3
9606.ENSP00000233331	9606.ENSP00000263205	45.95
9606.ENSP00000233331	9606.ENSP00000264380	42.31
9606.ENSP00000233331	9606.ENSP00000350012	62.5
9606.ENSP00000233331	9606.ENSP00000354720	44.63
9606.ENSP00000233331	9606.ENSP00000369127	49.09
9606.ENSP00000233331	9606.ENSP00000382269	47.17
9606.ENSP00000235933	9606.ENSP00000262854	48.0
9606.ENSP00000235933	9606.ENSP00000285968	38.57
9606.ENSP00000235933	9606.ENSP00000348965	52.94
9606.ENSP00000237530	9606.ENSP00000284320	39.34
9606.ENSP00000237530	9606.ENSP00000287647	52.78
9606.ENSP00000237530	9606.ENSP00000309096	48.0
9606.ENSP00000237530	9606.ENSP00000345774	72.73
9606.ENSP00000237530	9606.ENSP00000347719	48.84
9606.ENSP00000237530	9606.ENSP00000392147	37.5
9606.ENSP00000237530	9606.ENSP00000440045	52.5
9606.ENSP00000237596	9606.ENSP00000238081	51.28
9606.ENSP00000237596	9606.ENSP00000306330	52.94
9606.ENSP00000237596	9606.ENSP00000326604	56.1
9606.ENSP00000237596	9606.ENSP00000350310	45.45
9606.ENSP00000237596	9606.ENSP00000357516	40.52
9606.ENSP00000237596	9606.ENSP00000377252	36.84
9606.ENSP00000238788	9606.ENSP00000216484	47.83
9606.ENSP00000238788	9606.ENSP00000261183	49.21
9606.ENSP00000238788	9606.ENSP00000263390	44.44
9606.ENSP00000238788	9606.ENSP00000264705	39.84
9606.ENSP00000238788	9606.ENSP00000285968	53.85
9606.ENSP00000238788	9606.ENSP00000294053	46.34
9606.ENSP00000238788	9606.ENSP00000295598	62.5
9606.ENSP00000238788	9606.ENSP00000326767	60.0
9606.ENSP00000238788	9606.ENSP00000341289	44.04
9606.ENSP00000238788	9606.ENSP00000348965	48.86
9606.ENSP00000238788	9606.ENSP00000350310	48.39
9606.ENSP00000238788	9606.ENSP00000358737	47.83
9606.ENSP00000238788	9606.ENSP00000382269	48.65
9606.ENSP00000238831	9606.ENSP00000337838	44.44
9606.ENSP00000238831	9606.ENSP00000350012	76.47
9606.ENSP00000238831	9606.ENSP00000362546	47.27
9606.ENSP00000238831	9606.ENSP00000369213	43.64
9606.ENSP00000238831	9606.ENSP00000377686	46.81
9606.ENSP00000238831	9606.ENSP00000378887	60.71
9606.ENSP00000244741	9606.ENSP00000262215	45.0
9606.ENSP00000244741	9606.ENSP00000265563	60.0
9606.ENSP00000244741	9606.ENSP00000294053	68.75
9606.ENSP00000244741	9606.ENSP00000326604	61.11
9606.ENSP00000244741	9606.ENSP00000360985	56.67
9606.ENSP00000244741	9606.ENSP00000416097	65.22
9606.ENSP00000245414	9606.ENSP00000264705	38.46
9606.ENSP00000245414	9606.ENSP00000296091	51.85
9606.ENSP00000245414	9606.ENSP00000332455	85.71
9606.ENSP00000245414	9606.ENSP00000350012	64.29
9606.ENSP00000245414	9606.ENSP00000353224	46.3
9606.ENSP00000245615	9606.ENSP00000295598	61.9
9606.ENSP00000245615	9606.ENSP00000345774	43.14
9606.ENSP00000245615	9606.ENSP00000354511	42.11
9606.ENSP00000245615	9606.ENSP00000380888	52.63
9606.ENSP00000245615	9606.ENSP00000381237	39.81
9606.ENSP00000245615	9606.ENSP00000392147	53.49
9606.ENSP00000246071	9606.ENSP00000263390	41.84
9606.ENSP00000246071	9606.ENSP00000286371	63.64
9606.ENSP00000246071	9606.ENSP00000319169	44.23
9606.ENSP00000246071	9606.ENSP00000336994	63.64
9606.ENSP00000246071	9606.ENSP00000337838	73.68
9606.ENSP00000246071	9606.ENSP00000340019	59.09
9606.ENSP00000246071	9606.ENSP00000347719	35.71
9606.ENSP00000246071	9606.ENSP00000348965	68.75
9606.ENSP00000246071	9606.ENSP00000363193	47.73
9606.ENSP00000246071	9606.ENSP00000380888	38.96
9606.ENSP00000247461	9606.ENSP00000225972	57.89
9606.ENSP00000247461	9606.ENSP00000247461	100.0
9606.ENSP00000247461	9606.ENSP00000312735	48.28
9606.ENSP00000247461	9606.ENSP00000318115	57.14
9606.ENSP00000247461	9606.ENSP00000357360	41.18
9606.ENSP00000247461	9606.ENSP00000358400	60.61
9606.ENSP00000247461	9606.ENSP00000382269	50.0
9606.ENSP00000250498	11250.NS2_HRSVB	58.33
9606.ENSP00000250498	9606.ENSP00000258198	54.17
9606.ENSP00000250498	9606.ENSP00000281928	40.0
9606.ENSP00000250498	9606.ENSP00000300935	52.78
9606.ENSP00000250498	9606.ENSP00000355467	46.88
9606.ENSP00000250498	9606.ENSP00000377252	50.0
9606.ENSP00000251527	9606.ENSP00000251527	100.0
9606.ENSP00000251527	9606.ENSP00000257604	38.46
9606.ENSP00000251527	9606.ENSP00000262215	55.17
9606.ENSP00000251527	9606.ENSP00000262854	46.67
9606.ENSP00000251527	9606.ENSP00000267113	68.96
9606.ENSP00000251527	9606.ENSP00000285968	56.41
9606.ENSP00000251527	9606.ENSP00000348965	59.38
9606.ENSP00000251527	9606.ENSP00000360985	51.72
9606.ENSP00000251527	9606.ENSP00000367123	42.11
9606.ENSP00000251527	9606.ENSP00000390783	46.75
9606.ENSP00000251527	9606.ENSP00000448182	45.71
9606.ENSP00000254101	9606.ENSP00000228318	75.0
9606.ENSP00000254101	9606.ENSP00000269143	50.0
9606.ENSP00000254101	9606.ENSP00000292199	43.4
9606.ENSP00000254101	9606.ENSP00000300648	40.44
9606.ENSP00000254101	9606.ENSP00000348965	56.67
9606.ENSP00000254101	9606.ENSP00000354468	53.57
9606.ENSP00000254101	9606.ENSP00000358400	48.72
9606.ENSP00000255608	9606.ENSP00000162044	43.18
9606.ENSP00000255608	9606.ENSP00000216484	45.31
9606.ENSP00000255608	9606.ENSP00000251527	42.31
9606.ENSP00000255608	9606.ENSP00000253024	57.14
9606.ENSP00000255608	9606.ENSP00000267113	37.7
9606.ENSP00000255608	9606.ENSP00000284320	43.75
9606.ENSP00000255608	9606.ENSP00000285968	50.0
9606.ENSP00000255608	9606.ENSP00000343741	49.06
9606.ENSP00000255608	9606.ENSP00000363193	53.85
9606.ENSP00000255608	9606.ENSP00000427123	70.0
9606.ENSP00000256031	9606.ENSP00000295598	40.78
9606.ENSP00000256031	9606.ENSP00000301764	43.41
9606.ENSP00000256031	9606.ENSP00000323300	53.33
9606.ENSP00000256031	9606.ENSP00000347717	67.86
9606.ENSP00000256031	9606.ENSP00000350310	54.08
9606.ENSP00000256031	9606.ENSP00000440045	38.98
9606.ENSP00000256119	9606.ENSP00000265351	45.45
9606.ENSP00000256119	9606.ENSP00000326767	41.46
9606.ENSP00000256119	9606.ENSP00000380184	44.12
9606.ENSP00000256194	9606.ENSP00000287295	51.11
9606.ENSP00000256194	9606.ENSP00000330945	62.16
9606.ENSP00000256255	9606.ENSP00000262854	38.0
9606.ENSP00000256255	9606.ENSP00000264705	48.28
9606.ENSP00000256255	9606.ENSP00000287647	45.21
9606.ENSP00000256255	9606.ENSP00000314949	43.75
9606.ENSP00000256255	9606.ENSP00000321259	50.0
9606.ENSP00000256255	9606.ENSP00000329002	66.67
9606.ENSP00000256255	9606.ENSP00000353224	58.33
9606.ENSP00000256255	9606.ENSP00000366748	52.63
9606.ENSP00000257818	9606.ENSP00000251527	39.13
9606.ENSP00000257818	9606.ENSP00000254508	47.73
9606.ENSP00000257818	9606.ENSP00000262215	60.0
9606.ENSP00000257818	9606.ENSP00000262854	43.75
9606.ENSP00000257818	9606.ENSP00000263205	45.83
9606.ENSP00000257818	9606.ENSP00000265351	51.52
9606.ENSP00000257818	9606.ENSP00000265563	57.14
9606.ENSP00000257818	9606.ENSP00000281928	46.15
9606.ENSP00000257818	9606.ENSP00000284320	42.86
9606.ENSP00000257818	9606.ENSP00000305653	37.5
9606.ENSP00000257818	9606.ENSP00000337838	58.06
9606.ENSP00000257818	9606.ENSP00000342181	51.72
9606.ENSP00000257818	9606.ENSP00000347719	51.43
9606.ENSP00000257818	9606.ENSP00000377686	64.29
9606.ENSP00000257818	9606.ENSP00000407487	41.03
9606.ENSP00000257818	9606.ENSP00000438465	45.45
9606.ENSP00000257904	9606.ENSP00000295746	52.38
9606.ENSP00000257904	9606.ENSP00000339787	58.33
9606.ENSP00000257904	9606.ENSP00000343741	44.78
9606.ENSP00000257904	9606.ENSP00000357907	52.58
9606.ENSP00000257904	9606.ENSP00000358716	36.07
9606.ENSP00000258105	9606.ENSP00000262854	53.85
9606.ENSP00000258105	9606.ENSP00000284320	66.67
9606.ENSP00000258105	9606.ENSP00000348965	48.28
9606.ENSP00000259963	9606.ENSP00000249923	48.98
9606.ENSP00000259963	9606.ENSP00000292199	65.0
9606.ENSP00000259963	9606.ENSP00000314949	58.82
9606.ENSP00000259963	9606.ENSP00000318115	53.33
9606.ENSP00000259963	9606.ENSP00000343741	47.46
9606.ENSP00000259963	9606.ENSP00000369213	61.76
9606.ENSP00000260324	9606.ENSP00000263774	38.82
9606.ENSP00000260324	9606.ENSP00000311766	52.17
9606.ENSP00000260324	9606.ENSP00000313420	50.0
9606.ENSP00000260324	9606.ENSP00000323300	53.49
9606.ENSP00000260324	9606.ENSP00000348965	81.25
9606.ENSP00000260324	9606.ENSP00000355541	39.66
9606.ENSP00000260324	9606.ENSP00000368030	56.52
9606.ENSP00000260324	9606.ENSP00000380888	50.0
9606.ENSP00000260324	9606.ENSP00000391121	53.33
9606.ENSP00000260324	9606.ENSP00000394863	67.86
9606.ENSP00000260810	9606.ENSP00000278353	45.1
9606.ENSP00000260810	9606.ENSP00000290663	45.13
9606.ENSP00000260810	9606.ENSP00000357047	60.0
9606.ENSP00000260810	9606.ENSP00000360644	55.88
9606.ENSP00000261303	9606.ENSP00000166345	47.09
9606.ENSP00000261303	9606.ENSP00000269143	61.69
9606.ENSP00000261303	9606.ENSP00000292199	47.69
9606.ENSP00000261303	9606.ENSP00000294053	44.09
9606.ENSP00000261303	9606.ENSP00000300107	53.47
9606.ENSP00000261303	9606.ENSP00000311766	52.98
9606.ENSP00000261303	9606.ENSP00000318297	68.42
9606.ENSP00000261303	9606.ENSP00000318480	60.73
9606.ENSP00000261303	9606.ENSP00000348965	86.67
9606.ENSP00000261303	9606.ENSP00000351777	65.53
9606.ENSP00000261303	9606.ENSP00000358400	57.69
9606.ENSP00000261303	9606.ENSP00000368030	49.38
9606.ENSP00000261303	9606.ENSP00000370150	48.15
9606.ENSP00000261303	9606.ENSP00000401802	65.22
9606.ENSP00000261531	9606.ENSP00000332455	47.62
9606.ENSP00000261531	9606.ENSP00000339795	37.35
9606.ENSP00000261531	9606.ENSP00000340019	49.12
9606.ENSP00000261574	9606.ENSP00000249923	45.12
9606.ENSP00000261574	9606.ENSP00000261776	45.71
9606.ENSP00000261574	9606.ENSP00000263774	48.28
9606.ENSP00000261574	9606.ENSP00000300648	49.44
9606.ENSP00000261574	9606.ENSP00000336712	47.14
9606.ENSP00000261574	9606.ENSP00000347719	42.53
9606.ENSP00000261574	9606.ENSP00000355541	58.54
9606.ENSP00000261622	9606.ENSP00000261622	100.0
9606.ENSP00000261622	9606.ENSP00000281455	61.36
9606.ENSP00000261622	9606.ENSP00000342181	64.86
9606.ENSP00000261622	9606.ENSP00000381237	55.0
9606.ENSP00000261683	11250.NS2_HRSVB	44.12
9606.ENSP00000261683	9606.ENSP00000246957	45.71
9606.ENSP00000261683	9606.ENSP00000261183	48.39
9606.ENSP00000261683	9606.ENSP00000262854	59.09
9606.ENSP00000261683	9606.ENSP00000296091	44.0
9606.ENSP00000261683	9606.ENSP00000343741	40.0
9606.ENSP00000261683	9606.ENSP00000346874	60.0
9606.ENSP00000261683	9606.ENSP00000355607	34.59
9606.ENSP00000261683	9606.ENSP00000360985	48.94
9606.ENSP00000261721	9606.ENSP00000251527	43.42
9606.ENSP00000261721	9606.ENSP00000262215	75.0
9606.ENSP00000261721	9606.ENSP00000285968	50.0
9606.ENSP00000261721	9606.ENSP00000292199	38.67
9606.ENSP00000261721	9606.ENSP00000298307	42.59
9606.ENSP00000261721	9606.ENSP00000323720	45.45
9606.ENSP00000261721	9606.ENSP00000438465	48.84
9606.ENSP00000261740	9606.ENSP00000262854	45.45
9606.ENSP00000261740	9606.ENSP00000294053	51.92
9606.ENSP00000261740	9606.ENSP00000336994	42.25
9606.ENSP00000261740	9606.ENSP00000382269	38.55
9606.ENSP00000261740	9606.ENSP00000427123	52.0
9606.ENSP00000261789	9606.ENSP00000295770	44.9
9606.ENSP00000261789	9606.ENSP00000381104	49.7
9606.ENSP00000261875	9606.ENSP00000260665	40.0
9606.ENSP00000261875	9606.ENSP00000261875	100.0
9606.ENSP00000261875	9606.ENSP00000314949	68.0
9606.ENSP00000261875	9606.ENSP00000381104	47.06
9606.ENSP00000261942	9606.ENSP00000225972	73.58
9606.ENSP00000261942	9606.ENSP00000228318	60.0
9606.ENSP00000261942	9606.ENSP00000257604	56.0
9606.ENSP00000261942	9606.ENSP00000261942	100.0
9606.ENSP00000261942	9606.ENSP00000262854	53.97
9606.ENSP00000261942	9606.ENSP00000263774	57.69
9606.ENSP00000261942	9606.ENSP00000264705	53.33
9606.ENSP00000261942	9606.ENSP00000294053	61.11
9606.ENSP00000261942	9606.ENSP00000295746	50.0
9606.ENSP00000261942	9606.ENSP00000306330	52.0
9606.ENSP00000261942	9606.ENSP00000307275	51.52
9606.ENSP00000261942	9606.ENSP00000311766	53.12
9606.ENSP00000261942	9606.ENSP00000314949	44.31
9606.ENSP00000261942	9606.ENSP00000360985	62.86
9606.ENSP00000261942	9606.ENSP00000377252	46.3
9606.ENSP00000262133	9606.ENSP00000318480	53.66
9606.ENSP00000262133	9606.ENSP00000346874	31.03
9606.ENSP00000262133	9606.ENSP00000347719	50.0
9606.ENSP00000262133	9606.ENSP00000357047	38.64
9606.ENSP00000262133	9606.ENSP00000381104	43.08
9606.ENSP00000262209	9606.ENSP00000261875	43.33
9606.ENSP00000262209	9606.ENSP00000294053	54.72
9606.ENSP00000262209	9606.ENSP00000329419	78.57
9606.ENSP00000262209	9606.ENSP00000343741	53.49
9606.ENSP00000262209	9606.ENSP00000358400	40.66
9606.ENSP00000262209	9606.ENSP00000382269	55.0
9606.ENSP00000262209	9606.ENSP00000427123	60.42
9606.ENSP00000262213	9606.ENSP00000357047	50.0
9606.ENSP00000262213	9606.ENSP00000357360	51.61
9606.ENSP00000262306	9606.ENSP00000254508	45.12
9606.ENSP00000262306	9606.ENSP00000263774	41.46
9606.ENSP00000262306	9606.ENSP00000264380	45.76
9606.ENSP00000262306	9606.ENSP00000269143	60.0
9606.ENSP00000262306	9606.ENSP00000310668	61.54
9606.ENSP00000262306	9606.ENSP00000358400	35.21
9606.ENSP00000262367	9606.ENSP00000217456	37.89
9606.ENSP00000262367	9606.ENSP00000263205	56.76
9606.ENSP00000262367	9606.ENSP00000264705	50.75
9606.ENSP00000262367	9606.ENSP00000323720	41.04
9606.ENSP00000262367	9606.ENSP00000343741	61.54
9606.ENSP00000262367	9606.ENSP00000348965	52.08
9606.ENSP00000262367	9606.ENSP00000377252	50.0
9606.ENSP00000262367	9606.ENSP00000382269	58.33
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262375	9606.ENSP00000300648	46.0
9606.ENSP00000262375	9606.ENSP00000314030	46.09
9606.ENSP00000262375	9606.ENSP00000343741	49.06
9606.ENSP00000262375	9606.ENSP00000345575	57.84
9606.ENSP00000262375	9606.ENSP00000363193	49.23
9606.ENSP00000262375	9606.ENSP00000369127	44.39
9606.ENSP00000262375	9606.ENSP00000377252	41.67
9606.ENSP00000262375	9606.ENSP00000390783	47.37
9606.ENSP00000262375	9606.ENSP00000407487	38.36
9606.ENSP00000262643	9606.ENSP00000310668	47.62
9606.ENSP00000262643	9606.ENSP00000323720	41.86
9606.ENSP00000262643	9606.ENSP00000325612	44.66
9606.ENSP00000262643	9606.ENSP00000340019	44.12
9606.ENSP00000262643	9606.ENSP00000343741	39.13
9606.ENSP00000262861	9606.ENSP00000262215	47.06
9606.ENSP00000262861	9606.ENSP00000264380	47.22
9606.ENSP00000262861	9606.ENSP00000265563	40.91
9606.ENSP00000262861	9606.ENSP00000284116	45.57
9606.ENSP00000262861	9606.ENSP00000296091	60.71
9606.ENSP00000262861	9606.ENSP00000348965	60.0
9606.ENSP00000262861	9606.ENSP00000350310	42.27
9606.ENSP00000262887	9606.ENSP00000260665	52.78
