qseqid	sseqid	ppos
9606.ENSP00000318195	9606.ENSP00000231487	47.17
9606.ENSP00000318195	9606.ENSP00000299218	100.0
9606.ENSP00000321389	9606.ENSP00000299218	66.67
9606.ENSP00000321546	10258.Q6TVJ4_ORFSA	87.5
9606.ENSP00000321546	9606.ENSP00000299218	72.73
9606.ENSP00000321744	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000321744	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000321744	9606.ENSP00000299218	43.75
9606.ENSP00000323967	10258.Q6TVJ1_ORFSA	46.43
9606.ENSP00000323967	10258.Q6TVJ4_ORFSA	31.3
9606.ENSP00000323967	9606.ENSP00000326804	52.17
9606.ENSP00000328484	9606.ENSP00000299218	66.67
9606.ENSP00000329967	9606.ENSP00000299218	66.67
9606.ENSP00000329967	9606.ENSP00000326804	44.68
9606.ENSP00000330054	10258.Q6TVJ2_ORFSA	63.16
9606.ENSP00000330054	9606.ENSP00000299218	64.71
9606.ENSP00000331019	10258.Q6TVJ4_ORFSA	100.0
9606.ENSP00000332194	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000332194	9606.ENSP00000299218	66.67
9606.ENSP00000338477	10258.Q6TVJ2_ORFSA	63.64
9606.ENSP00000338477	10258.Q6TVJ7_ORFSA	65.0
9606.ENSP00000338477	9606.ENSP00000299218	58.33
9606.ENSP00000338477	9606.ENSP00000326804	64.29
9606.ENSP00000339001	10258.Q6TVJ2_ORFSA	51.43
9606.ENSP00000339001	10258.Q6TVJ7_ORFSA	54.17
9606.ENSP00000339001	9606.ENSP00000299218	39.06
9606.ENSP00000339001	9606.ENSP00000326804	46.43
9606.ENSP00000339027	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000339027	10258.Q6TVJ2_ORFSA	58.33
9606.ENSP00000339027	10258.Q6TVJ7_ORFSA	85.71
9606.ENSP00000339027	9606.ENSP00000216225	52.63
9606.ENSP00000339027	9606.ENSP00000299218	72.73
9606.ENSP00000339027	9606.ENSP00000326804	64.71
9606.ENSP00000339835	10258.Q6TVJ1_ORFSA	52.0
9606.ENSP00000339835	10258.Q6TVJ4_ORFSA	75.0
9606.ENSP00000339835	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000339835	9606.ENSP00000326804	66.67
9606.ENSP00000341094	9606.ENSP00000299218	66.67
9606.ENSP00000341285	10258.Q6TVJ1_ORFSA	41.46
9606.ENSP00000341285	10258.Q6TVJ2_ORFSA	77.78
9606.ENSP00000341285	10258.Q6TVW2_ORFSA	56.52
9606.ENSP00000341285	9606.ENSP00000216225	42.5
9606.ENSP00000341285	9606.ENSP00000231487	46.67
9606.ENSP00000341826	10258.Q6TVJ1_ORFSA	44.0
9606.ENSP00000341826	9606.ENSP00000216225	88.89
9606.ENSP00000341826	9606.ENSP00000231487	80.0
9606.ENSP00000342434	10258.Q6TVJ4_ORFSA	36.67
9606.ENSP00000342434	10258.Q6TVW2_ORFSA	58.33
9606.ENSP00000342434	9606.ENSP00000216225	35.71
9606.ENSP00000342434	9606.ENSP00000326804	56.25
9606.ENSP00000342886	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000342886	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000342886	9606.ENSP00000299218	43.75
9606.ENSP00000343273	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000343273	10258.Q6TVJ2_ORFSA	42.11
9606.ENSP00000343273	10258.Q6TVJ7_ORFSA	60.0
9606.ENSP00000343273	9606.ENSP00000299218	78.57
9606.ENSP00000343701	10258.Q6TVJ1_ORFSA	35.14
9606.ENSP00000343701	10258.Q6TVJ2_ORFSA	57.14
9606.ENSP00000343701	9606.ENSP00000216225	62.5
9606.ENSP00000343701	9606.ENSP00000299218	87.5
9606.ENSP00000343701	9606.ENSP00000326804	53.33
9606.ENSP00000345848	9606.ENSP00000216225	43.24
9606.ENSP00000345848	9606.ENSP00000299218	100.0
9606.ENSP00000346037	10258.Q6TVJ7_ORFSA	72.73
9606.ENSP00000346037	9606.ENSP00000299218	51.52
9606.ENSP00000346088	10258.Q6TVJ7_ORFSA	46.88
9606.ENSP00000346088	9606.ENSP00000231487	42.03
9606.ENSP00000346088	9606.ENSP00000299218	41.86
9606.ENSP00000346088	9606.ENSP00000326804	57.14
9606.ENSP00000346694	9606.ENSP00000299218	54.05
9606.ENSP00000346694	9606.ENSP00000326804	46.67
9606.ENSP00000348704	10258.Q6TVJ1_ORFSA	35.11
9606.ENSP00000348704	10258.Q6TVJ2_ORFSA	53.33
9606.ENSP00000348704	10258.Q6TVW2_ORFSA	57.14
9606.ENSP00000348704	9606.ENSP00000216225	61.9
9606.ENSP00000348704	9606.ENSP00000231487	60.0
9606.ENSP00000348704	9606.ENSP00000299218	87.5
9606.ENSP00000348704	9606.ENSP00000326804	60.0
9606.ENSP00000348706	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000348706	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000349168	10258.Q6TVJ1_ORFSA	34.72
9606.ENSP00000349168	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000349168	10258.Q6TVJ7_ORFSA	65.0
9606.ENSP00000349168	9606.ENSP00000299218	44.0
9606.ENSP00000349430	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000349430	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000349430	9606.ENSP00000299218	43.75
9606.ENSP00000350275	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000350275	10258.Q6TVJ4_ORFSA	48.65
9606.ENSP00000350275	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000350580	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000350580	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000350720	10258.Q6TVJ4_ORFSA	70.59
9606.ENSP00000350720	10258.Q6TVJ7_ORFSA	64.29
9606.ENSP00000350720	9606.ENSP00000299218	75.0
9606.ENSP00000350767	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000351108	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000351108	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000351108	9606.ENSP00000299218	60.0
9606.ENSP00000351108	9606.ENSP00000326804	78.57
9606.ENSP00000351811	9606.ENSP00000231487	35.59
9606.ENSP00000351811	9606.ENSP00000299218	43.8
9606.ENSP00000351811	9606.ENSP00000326804	65.62
9606.ENSP00000352119	9606.ENSP00000299218	66.67
9606.ENSP00000352252	10258.Q6TVJ1_ORFSA	54.55
9606.ENSP00000352252	10258.Q6TVJ4_ORFSA	48.65
9606.ENSP00000352252	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000352442	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000352442	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000352442	9606.ENSP00000299218	46.88
9606.ENSP00000352627	9606.ENSP00000299218	66.67
9606.ENSP00000352980	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000354739	10258.Q6TVJ4_ORFSA	42.5
9606.ENSP00000354739	10258.Q6TVJ7_ORFSA	70.0
9606.ENSP00000354739	9606.ENSP00000216225	47.37
9606.ENSP00000355656	9606.ENSP00000299218	66.67
9606.ENSP00000355657	10258.Q6TVJ2_ORFSA	48.15
9606.ENSP00000355657	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000355778	10258.Q6TVJ1_ORFSA	52.0
9606.ENSP00000355778	10258.Q6TVJ2_ORFSA	48.15
9606.ENSP00000355778	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000356087	9606.ENSP00000299218	64.0
9606.ENSP00000356087	9606.ENSP00000326804	64.29
9606.ENSP00000356520	10258.Q6TVJ1_ORFSA	48.53
9606.ENSP00000356520	10258.Q6TVJ2_ORFSA	52.0
9606.ENSP00000356520	10258.Q6TVJ7_ORFSA	53.12
9606.ENSP00000356520	9606.ENSP00000326804	56.25
9606.ENSP00000358151	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000358151	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000358151	9606.ENSP00000299218	43.75
9606.ENSP00000358158	9606.ENSP00000299218	66.67
9606.ENSP00000359727	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000359727	10258.Q6TVJ4_ORFSA	45.45
9606.ENSP00000359727	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000359727	9606.ENSP00000326804	55.56
9606.ENSP00000361927	10258.Q6TVJ2_ORFSA	72.73
9606.ENSP00000361927	10258.Q6TVJ4_ORFSA	61.54
9606.ENSP00000361927	9606.ENSP00000299218	44.0
9606.ENSP00000362728	10258.Q6TVJ2_ORFSA	38.1
9606.ENSP00000362728	10258.Q6TVJ4_ORFSA	37.68
9606.ENSP00000362728	10258.Q6TVW2_ORFSA	51.22
9606.ENSP00000362728	9606.ENSP00000216225	66.67
9606.ENSP00000362728	9606.ENSP00000231487	55.56
9606.ENSP00000362728	9606.ENSP00000299218	58.82
9606.ENSP00000362728	9606.ENSP00000326804	56.52
9606.ENSP00000366618	10258.Q6TVJ1_ORFSA	51.52
9606.ENSP00000366618	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000366618	9606.ENSP00000299218	66.67
9606.ENSP00000366679	9606.ENSP00000299218	66.67
9606.ENSP00000366962	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000366962	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000366962	9606.ENSP00000299218	43.75
9606.ENSP00000371236	9606.ENSP00000299218	69.23
9606.ENSP00000373730	10258.Q6TVJ7_ORFSA	69.23
9606.ENSP00000373730	9606.ENSP00000299218	66.67
9606.ENSP00000375736	10258.Q6TVJ1_ORFSA	42.37
9606.ENSP00000375736	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000375736	9606.ENSP00000299218	66.67
9606.ENSP00000375736	9606.ENSP00000326804	66.67
9606.ENSP00000378917	10258.Q6TVJ7_ORFSA	61.54
9606.ENSP00000378917	10258.Q6TVW2_ORFSA	61.11
9606.ENSP00000378917	9606.ENSP00000299218	64.29
9606.ENSP00000380177	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000380177	10258.Q6TVJ2_ORFSA	64.29
9606.ENSP00000381428	9606.ENSP00000299218	42.19
9606.ENSP00000382177	10258.Q6TVJ1_ORFSA	43.33
9606.ENSP00000382177	10258.Q6TVJ7_ORFSA	47.06
9606.ENSP00000382177	9606.ENSP00000299218	72.22
9606.ENSP00000382177	9606.ENSP00000326804	73.33
9606.ENSP00000385479	10258.Q6TVW2_ORFSA	87.5
9606.ENSP00000404121	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000404121	9606.ENSP00000216225	57.89
9606.ENSP00000404121	9606.ENSP00000299218	72.73
9606.ENSP00000414208	10258.Q6TVJ4_ORFSA	45.45
9606.ENSP00000414208	10258.Q6TVJ7_ORFSA	35.42
9606.ENSP00000414208	9606.ENSP00000299218	54.55
9606.ENSP00000417864	10258.Q6TVW2_ORFSA	61.9
9606.ENSP00000417864	9606.ENSP00000299218	100.0
9606.ENSP00000426103	10258.Q6TVJ1_ORFSA	55.56
9606.ENSP00000426103	10258.Q6TVJ2_ORFSA	46.27
9606.ENSP00000426103	10258.Q6TVJ4_ORFSA	60.0
9606.ENSP00000426103	10258.Q6TVJ7_ORFSA	46.21
9606.ENSP00000426103	10258.Q6TVW2_ORFSA	68.75
9606.ENSP00000426103	9606.ENSP00000299218	41.46
9606.ENSP00000445831	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000445831	10258.Q6TVJ2_ORFSA	78.57
9606.ENSP00000447537	10258.Q6TVJ4_ORFSA	69.23
9606.ENSP00000447537	10258.Q6TVJ7_ORFSA	73.33
9606.ENSP00000447537	10258.Q6TVW2_ORFSA	53.33
9606.ENSP00000450710	10258.Q6TVJ2_ORFSA	66.67
9606.ENSP00000450710	10258.Q6TVJ4_ORFSA	59.09
9606.ENSP00000450710	10258.Q6TVJ7_ORFSA	69.23
9606.ENSP00000450710	10258.Q6TVW2_ORFSA	71.43
9606.ENSP00000450710	9606.ENSP00000299218	65.0
9606.ENSP00000450710	9606.ENSP00000326804	62.5
