qseqid	sseqid	bitscore
9606.ENSP00000261479	9606.ENSP00000316007	21.2
9606.ENSP00000261479	9606.ENSP00000346839	21.2
9606.ENSP00000261479	9606.ENSP00000349437	25.8
9606.ENSP00000261609	9606.ENSP00000262367	35.8
9606.ENSP00000261609	9606.ENSP00000263253	38.5
9606.ENSP00000261609	9606.ENSP00000310129	26.9
9606.ENSP00000261609	9606.ENSP00000337838	28.1
9606.ENSP00000261609	9606.ENSP00000362768	26.6
9606.ENSP00000261622	9606.ENSP00000416293	22.3
9606.ENSP00000261712	9606.ENSP00000251973	25.8
9606.ENSP00000261712	9606.ENSP00000264932	23.5
9606.ENSP00000261712	9606.ENSP00000295598	23.1
9606.ENSP00000261739	9606.ENSP00000216341	22.7
9606.ENSP00000261739	9606.ENSP00000260324	22.3
9606.ENSP00000261739	9606.ENSP00000261739	1228.0
9606.ENSP00000261739	9606.ENSP00000262133	22.3
9606.ENSP00000261739	9606.ENSP00000342222	23.1
9606.ENSP00000261739	9606.ENSP00000371003	22.3
9606.ENSP00000261740	9606.ENSP00000230419	22.7
9606.ENSP00000261740	9606.ENSP00000261739	25.0
9606.ENSP00000261740	9606.ENSP00000267163	23.5
9606.ENSP00000261740	9606.ENSP00000303992	23.1
9606.ENSP00000261740	9606.ENSP00000342222	546.0
9606.ENSP00000261789	9606.ENSP00000309945	22.3
9606.ENSP00000261875	9606.ENSP00000216237	21.6
9606.ENSP00000261875	9606.ENSP00000262210	21.9
9606.ENSP00000261875	9606.ENSP00000325002	21.6
9606.ENSP00000261875	9606.ENSP00000356150	22.7
9606.ENSP00000261875	9606.ENSP00000371003	21.6
9606.ENSP00000261942	9606.ENSP00000263253	22.7
9606.ENSP00000261942	9606.ENSP00000264028	22.7
9606.ENSP00000261942	9606.ENSP00000300737	23.1
9606.ENSP00000261942	9606.ENSP00000349437	22.7
9606.ENSP00000261942	9606.ENSP00000370736	23.5
9606.ENSP00000262133	9606.ENSP00000260324	26.2
9606.ENSP00000262133	9606.ENSP00000262133	2373.0
9606.ENSP00000262133	9606.ENSP00000267163	184.0
9606.ENSP00000262133	9606.ENSP00000357283	23.5
9606.ENSP00000262133	9606.ENSP00000362768	1099.0
9606.ENSP00000262133	9606.ENSP00000378312	23.5
9606.ENSP00000262213	129951.DNB2_ADE02	22.7
9606.ENSP00000262213	9606.ENSP00000225916	21.9
9606.ENSP00000262213	9606.ENSP00000260810	23.1
9606.ENSP00000262213	9606.ENSP00000346839	22.7
9606.ENSP00000262374	9606.ENSP00000360231	23.1
9606.ENSP00000262374	9606.ENSP00000364709	23.1
9606.ENSP00000262455	9606.ENSP00000245615	21.6
9606.ENSP00000262455	9606.ENSP00000264637	21.9
9606.ENSP00000262455	9606.ENSP00000299608	53.1
9606.ENSP00000262455	9606.ENSP00000343741	21.9
9606.ENSP00000262455	9606.ENSP00000356150	22.7
9606.ENSP00000262455	9606.ENSP00000370648	22.3
9606.ENSP00000262812	9606.ENSP00000331288	21.9
9606.ENSP00000262812	9606.ENSP00000342222	22.7
9606.ENSP00000262812	9606.ENSP00000349437	21.2
9606.ENSP00000262812	9606.ENSP00000357448	21.6
9606.ENSP00000262812	9606.ENSP00000362299	22.3
9606.ENSP00000262812	9606.ENSP00000364709	23.5
9606.ENSP00000263253	129951.CAPSH_ADE02	25.4
9606.ENSP00000263253	9606.ENSP00000225916	45.8
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000263754	45.4
9606.ENSP00000263253	9606.ENSP00000276072	55.8
9606.ENSP00000263253	9606.ENSP00000282412	29.6
9606.ENSP00000263253	9606.ENSP00000307887	26.6
9606.ENSP00000263253	9606.ENSP00000309945	32.3
9606.ENSP00000263253	9606.ENSP00000310901	24.3
9606.ENSP00000263253	9606.ENSP00000360231	26.9
9606.ENSP00000263253	9606.ENSP00000371003	29.6
9606.ENSP00000263559	9606.ENSP00000264932	23.9
9606.ENSP00000263559	9606.ENSP00000276072	27.7
9606.ENSP00000263559	9606.ENSP00000334153	24.3
9606.ENSP00000263559	9606.ENSP00000346839	23.1
9606.ENSP00000263559	9606.ENSP00000370648	21.9
9606.ENSP00000264312	9606.ENSP00000264028	21.2
9606.ENSP00000264312	9606.ENSP00000264896	21.2
9606.ENSP00000264312	9606.ENSP00000285419	23.1
9606.ENSP00000264312	9606.ENSP00000307887	24.3
9606.ENSP00000264312	9606.ENSP00000366237	21.6
9606.ENSP00000264451	9606.ENSP00000263253	27.3
9606.ENSP00000264451	9606.ENSP00000300737	25.8
9606.ENSP00000264451	9606.ENSP00000303992	22.3
9606.ENSP00000264451	9606.ENSP00000306881	23.9
9606.ENSP00000264451	9606.ENSP00000329419	24.3
9606.ENSP00000264639	129951.DNB2_ADE02	25.8
9606.ENSP00000264639	9606.ENSP00000262133	24.6
9606.ENSP00000264639	9606.ENSP00000333769	25.0
9606.ENSP00000264639	9606.ENSP00000376472	23.9
9606.ENSP00000264771	9606.ENSP00000223641	21.6
9606.ENSP00000264771	9606.ENSP00000260324	23.5
9606.ENSP00000264771	9606.ENSP00000262367	23.9
9606.ENSP00000264771	9606.ENSP00000265433	23.9
9606.ENSP00000264771	9606.ENSP00000266732	23.9
9606.ENSP00000264771	9606.ENSP00000267163	23.5
9606.ENSP00000264771	9606.ENSP00000268058	23.5
9606.ENSP00000264771	9606.ENSP00000303992	25.8
9606.ENSP00000264771	9606.ENSP00000312506	22.7
9606.ENSP00000264771	9606.ENSP00000378312	25.0
9606.ENSP00000264771	9606.ENSP00000410403	21.9
9606.ENSP00000265044	9606.ENSP00000230419	23.9
9606.ENSP00000265044	9606.ENSP00000262133	21.9
9606.ENSP00000265044	9606.ENSP00000357048	22.7
9606.ENSP00000265641	129951.CAPSH_ADE02	23.1
9606.ENSP00000265641	9606.ENSP00000230461	25.0
9606.ENSP00000265641	9606.ENSP00000261799	24.6
9606.ENSP00000265641	9606.ENSP00000262210	26.9
9606.ENSP00000265641	9606.ENSP00000262367	22.7
9606.ENSP00000265641	9606.ENSP00000325002	23.5
9606.ENSP00000265641	9606.ENSP00000343741	24.3
9606.ENSP00000266659	9606.ENSP00000007722	21.6
9606.ENSP00000266659	9606.ENSP00000230461	21.6
9606.ENSP00000266659	9606.ENSP00000266659	556.0
9606.ENSP00000266659	9606.ENSP00000303351	27.7
9606.ENSP00000266659	9606.ENSP00000364188	21.9
9606.ENSP00000266659	9606.ENSP00000364709	21.6
9606.ENSP00000266659	9606.ENSP00000367196	40.0
9606.ENSP00000266659	9606.ENSP00000377470	21.9
9606.ENSP00000266659	9606.ENSP00000416293	23.5
9606.ENSP00000266732	9606.ENSP00000233616	24.6
9606.ENSP00000266732	9606.ENSP00000251527	24.3
9606.ENSP00000266732	9606.ENSP00000262133	25.4
9606.ENSP00000266732	9606.ENSP00000262367	23.1
9606.ENSP00000266732	9606.ENSP00000263253	23.1
9606.ENSP00000266732	9606.ENSP00000264932	25.4
9606.ENSP00000266732	9606.ENSP00000266732	1422.0
9606.ENSP00000266732	9606.ENSP00000276072	23.9
9606.ENSP00000266732	9606.ENSP00000329419	23.5
9606.ENSP00000266732	9606.ENSP00000343741	22.7
9606.ENSP00000266732	9606.ENSP00000358857	39.7
9606.ENSP00000268099	129951.SHUT_ADE02	21.9
9606.ENSP00000268099	9606.ENSP00000225916	21.9
9606.ENSP00000268099	9606.ENSP00000251527	23.9
9606.ENSP00000268099	9606.ENSP00000263754	23.1
9606.ENSP00000268099	9606.ENSP00000278671	23.9
9606.ENSP00000268099	9606.ENSP00000316007	184.0
9606.ENSP00000268099	9606.ENSP00000337838	22.7
9606.ENSP00000268099	9606.ENSP00000370736	27.7
9606.ENSP00000268099	9606.ENSP00000378312	21.6
9606.ENSP00000268220	9606.ENSP00000260810	21.2
9606.ENSP00000268220	9606.ENSP00000331288	23.1
9606.ENSP00000268220	9606.ENSP00000352208	21.9
9606.ENSP00000268220	9606.ENSP00000357448	22.7
9606.ENSP00000268220	9606.ENSP00000376472	21.6
9606.ENSP00000269195	9606.ENSP00000233616	22.3
9606.ENSP00000269195	9606.ENSP00000264637	23.1
9606.ENSP00000269195	9606.ENSP00000387262	22.3
9606.ENSP00000269195	9606.ENSP00000440045	22.3
9606.ENSP00000269305	9606.ENSP00000225916	25.0
9606.ENSP00000269305	9606.ENSP00000260810	22.7
9606.ENSP00000269305	9606.ENSP00000262210	24.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000296129	22.7
9606.ENSP00000269305	9606.ENSP00000303222	21.6
9606.ENSP00000269305	9606.ENSP00000307887	22.3
9606.ENSP00000269305	9606.ENSP00000310129	22.7
9606.ENSP00000269305	9606.ENSP00000366237	22.7
9606.ENSP00000269305	9606.ENSP00000367545	274.0
9606.ENSP00000271308	129951.DPOL_ADE02	22.7
9606.ENSP00000271308	9606.ENSP00000216237	21.9
9606.ENSP00000271308	9606.ENSP00000300737	20.8
9606.ENSP00000271308	9606.ENSP00000370648	22.3
9606.ENSP00000271688	9606.ENSP00000230461	21.9
9606.ENSP00000271688	9606.ENSP00000233616	23.1
9606.ENSP00000272748	129951.CAPSH_ADE02	25.8
9606.ENSP00000272748	129951.DPOL_ADE02	24.6
9606.ENSP00000272748	9606.ENSP00000251973	23.9
9606.ENSP00000272748	9606.ENSP00000307887	23.1
9606.ENSP00000272748	9606.ENSP00000334153	21.6
9606.ENSP00000272748	9606.ENSP00000342222	22.7
9606.ENSP00000272748	9606.ENSP00000378312	23.9
9606.ENSP00000273375	9606.ENSP00000260324	22.7
9606.ENSP00000273375	9606.ENSP00000345689	44.7
9606.ENSP00000273375	9606.ENSP00000348786	26.6
9606.ENSP00000273375	9606.ENSP00000349415	43.1
9606.ENSP00000273375	9606.ENSP00000376176	31.6
9606.ENSP00000273375	9606.ENSP00000410403	51.2
9606.ENSP00000274695	9606.ENSP00000007722	28.1
9606.ENSP00000274695	9606.ENSP00000299157	21.9
9606.ENSP00000274695	9606.ENSP00000353878	23.1
9606.ENSP00000278353	9606.ENSP00000260810	24.6
9606.ENSP00000278353	9606.ENSP00000303351	22.7
9606.ENSP00000278353	9606.ENSP00000362768	22.3
9606.ENSP00000278353	9606.ENSP00000370648	37.7
9606.ENSP00000278422	9606.ENSP00000256637	21.2
9606.ENSP00000278422	9606.ENSP00000262133	21.9
9606.ENSP00000278422	9606.ENSP00000299608	43.1
9606.ENSP00000278422	9606.ENSP00000349437	21.2
9606.ENSP00000278505	9606.ENSP00000216338	23.5
9606.ENSP00000278505	9606.ENSP00000260810	22.3
9606.ENSP00000278505	9606.ENSP00000263253	23.5
9606.ENSP00000278505	9606.ENSP00000265433	23.9
9606.ENSP00000278505	9606.ENSP00000290921	21.9
9606.ENSP00000278505	9606.ENSP00000352513	23.1
9606.ENSP00000278505	9606.ENSP00000357048	22.7
9606.ENSP00000278671	9606.ENSP00000216237	20.0
9606.ENSP00000278671	9606.ENSP00000262210	21.6
9606.ENSP00000278671	9606.ENSP00000276072	20.0
9606.ENSP00000278671	9606.ENSP00000278671	328.0
9606.ENSP00000278671	9606.ENSP00000307887	20.0
9606.ENSP00000278671	9606.ENSP00000308208	21.2
9606.ENSP00000278671	9606.ENSP00000327255	20.4
9606.ENSP00000278671	9606.ENSP00000337838	20.8
9606.ENSP00000278671	9606.ENSP00000354394	20.8
9606.ENSP00000278671	9606.ENSP00000370736	20.8
9606.ENSP00000278840	9606.ENSP00000274026	23.1
9606.ENSP00000278840	9606.ENSP00000276072	21.9
9606.ENSP00000278840	9606.ENSP00000365725	23.9
9606.ENSP00000278840	9606.ENSP00000429301	28.9
9606.ENSP00000279036	9606.ENSP00000233616	22.3
9606.ENSP00000279036	9606.ENSP00000268251	23.9
9606.ENSP00000279036	9606.ENSP00000296129	23.1
9606.ENSP00000281187	9606.ENSP00000343741	23.1
