qseqid	sseqid	bitscore
9606.ENSP00000221996	9606.ENSP00000230640	24.6
9606.ENSP00000221996	9606.ENSP00000240123	23.5
9606.ENSP00000221996	9606.ENSP00000313851	28.5
9606.ENSP00000221996	9606.ENSP00000325448	23.5
9606.ENSP00000221996	9606.ENSP00000341382	26.9
9606.ENSP00000221996	9606.ENSP00000355637	27.7
9606.ENSP00000221996	9606.ENSP00000356840	39.3
9606.ENSP00000221996	9606.ENSP00000395772	25.0
9606.ENSP00000221996	9606.ENSP00000399518	26.6
9606.ENSP00000222224	9606.ENSP00000320485	23.5
9606.ENSP00000222224	9606.ENSP00000346453	24.6
9606.ENSP00000222224	9606.ENSP00000351416	24.6
9606.ENSP00000222224	9606.ENSP00000391944	28.5
9606.ENSP00000222224	9606.ENSP00000393183	30.8
9606.ENSP00000233331	9606.ENSP00000262854	25.4
9606.ENSP00000233331	9606.ENSP00000317780	23.5
9606.ENSP00000233331	9606.ENSP00000350012	23.9
9606.ENSP00000233331	9606.ENSP00000351446	26.6
9606.ENSP00000233331	9606.ENSP00000354720	24.6
9606.ENSP00000233331	9606.ENSP00000355500	26.2
9606.ENSP00000235310	9606.ENSP00000252599	23.1
9606.ENSP00000235310	9606.ENSP00000262215	23.5
9606.ENSP00000235310	9606.ENSP00000286398	23.5
9606.ENSP00000235310	9606.ENSP00000317123	23.5
9606.ENSP00000235310	9606.ENSP00000360985	24.3
9606.ENSP00000238156	9606.ENSP00000247668	27.7
9606.ENSP00000238156	9606.ENSP00000261464	25.4
9606.ENSP00000238156	9606.ENSP00000265351	23.9
9606.ENSP00000238156	9606.ENSP00000294008	25.8
9606.ENSP00000238156	9606.ENSP00000317891	25.0
9606.ENSP00000238156	9606.ENSP00000317902	26.2
9606.ENSP00000238156	9606.ENSP00000351811	24.6
9606.ENSP00000238156	9606.ENSP00000354720	25.0
9606.ENSP00000238156	9606.ENSP00000359489	28.9
9606.ENSP00000238156	9606.ENSP00000363232	26.9
9606.ENSP00000238156	9606.ENSP00000364912	23.9
9606.ENSP00000238156	9606.ENSP00000377298	25.8
9606.ENSP00000238156	9606.ENSP00000392330	23.9
9606.ENSP00000240343	9606.ENSP00000240123	21.2
9606.ENSP00000240343	9606.ENSP00000328494	22.3
9606.ENSP00000240343	9606.ENSP00000362688	23.1
9606.ENSP00000242248	9606.ENSP00000226574	25.8
9606.ENSP00000242248	9606.ENSP00000301740	25.8
9606.ENSP00000242248	9606.ENSP00000335321	26.9
9606.ENSP00000242248	9606.ENSP00000340330	25.0
9606.ENSP00000242248	9606.ENSP00000354742	26.2
9606.ENSP00000242248	9606.ENSP00000354945	25.4
9606.ENSP00000246912	9606.ENSP00000264018	28.1
9606.ENSP00000246912	9606.ENSP00000278505	25.4
9606.ENSP00000246912	9606.ENSP00000309572	23.5
9606.ENSP00000246912	9606.ENSP00000310668	23.5
9606.ENSP00000248879	9606.ENSP00000245544	24.6
9606.ENSP00000248879	9606.ENSP00000262854	26.2
9606.ENSP00000248879	9606.ENSP00000372347	23.5
9606.ENSP00000249440	9606.ENSP00000294008	24.6
9606.ENSP00000249440	9606.ENSP00000328992	29.6
9606.ENSP00000249440	9606.ENSP00000337053	24.6
9606.ENSP00000249440	9606.ENSP00000351908	33.1
9606.ENSP00000249440	9606.ENSP00000353072	24.3
9606.ENSP00000249440	9606.ENSP00000356840	42.4
9606.ENSP00000249440	9606.ENSP00000363868	25.4
9606.ENSP00000249440	9606.ENSP00000364912	29.3
9606.ENSP00000252818	9606.ENSP00000081029	24.3
9606.ENSP00000252818	9606.ENSP00000160827	24.6
9606.ENSP00000252818	9606.ENSP00000216181	30.0
9606.ENSP00000252818	9606.ENSP00000260665	25.8
9606.ENSP00000252818	9606.ENSP00000282516	40.8
9606.ENSP00000252818	9606.ENSP00000283195	24.6
9606.ENSP00000252818	9606.ENSP00000304350	24.6
9606.ENSP00000252818	9606.ENSP00000324740	26.6
9606.ENSP00000252818	9606.ENSP00000341382	26.2
9606.ENSP00000252818	9606.ENSP00000349748	24.3
9606.ENSP00000252818	9606.ENSP00000350941	26.9
9606.ENSP00000252818	9606.ENSP00000351908	25.8
9606.ENSP00000252818	9606.ENSP00000358140	25.0
9606.ENSP00000252818	9606.ENSP00000365012	25.4
9606.ENSP00000252818	9606.ENSP00000384015	23.9
9606.ENSP00000252818	9606.ENSP00000433681	25.4
9606.ENSP00000254043	9606.ENSP00000216181	26.2
9606.ENSP00000254043	9606.ENSP00000225916	24.3
9606.ENSP00000254043	9606.ENSP00000258960	24.3
9606.ENSP00000254043	9606.ENSP00000261366	90.5
9606.ENSP00000254043	9606.ENSP00000286398	25.0
9606.ENSP00000254043	9606.ENSP00000300648	25.8
9606.ENSP00000254043	9606.ENSP00000308695	25.8
9606.ENSP00000254043	9606.ENSP00000314949	27.3
9606.ENSP00000254043	9606.ENSP00000328992	33.9
9606.ENSP00000254043	9606.ENSP00000350720	28.1
9606.ENSP00000254043	9606.ENSP00000352400	42.0
9606.ENSP00000254043	9606.ENSP00000355136	25.0
9606.ENSP00000254043	9606.ENSP00000362751	26.6
9606.ENSP00000254043	9606.ENSP00000427463	25.4
9606.ENSP00000256495	9606.ENSP00000290663	24.3
9606.ENSP00000256495	9606.ENSP00000314949	24.3
9606.ENSP00000256495	9606.ENSP00000348965	24.3
9606.ENSP00000256495	9606.ENSP00000351314	27.3
9606.ENSP00000259021	9606.ENSP00000216774	28.1
9606.ENSP00000259021	9606.ENSP00000259021	1278.0
9606.ENSP00000259021	9606.ENSP00000265963	26.9
9606.ENSP00000259021	9606.ENSP00000283195	28.5
9606.ENSP00000259021	9606.ENSP00000294008	27.7
9606.ENSP00000259021	9606.ENSP00000340330	325.0
9606.ENSP00000259021	9606.ENSP00000354592	25.0
9606.ENSP00000259021	9606.ENSP00000355465	25.0
9606.ENSP00000259021	9606.ENSP00000363095	24.6
9606.ENSP00000262053	9606.ENSP00000297183	23.9
9606.ENSP00000262053	9606.ENSP00000310668	24.6
9606.ENSP00000262053	9606.ENSP00000323687	24.3
9606.ENSP00000262053	9606.ENSP00000340330	26.2
9606.ENSP00000262053	9606.ENSP00000354720	23.9
9606.ENSP00000262074	9606.ENSP00000290299	25.8
9606.ENSP00000262074	9606.ENSP00000308533	26.9
9606.ENSP00000262074	9606.ENSP00000341382	25.4
9606.ENSP00000262074	9606.ENSP00000354040	24.6
9606.ENSP00000262074	9606.ENSP00000358716	27.3
9606.ENSP00000262074	9606.ENSP00000362298	25.8
9606.ENSP00000262074	9606.ENSP00000365131	25.0
9606.ENSP00000262074	9606.ENSP00000370968	27.7
9606.ENSP00000262570	9606.ENSP00000262710	24.3
9606.ENSP00000262570	9606.ENSP00000314949	25.0
9606.ENSP00000262570	9606.ENSP00000351416	26.2
9606.ENSP00000263278	9606.ENSP00000226574	23.9
9606.ENSP00000263278	9606.ENSP00000278353	44.7
9606.ENSP00000263278	9606.ENSP00000297183	24.6
9606.ENSP00000263278	9606.ENSP00000350698	23.5
9606.ENSP00000263278	9606.ENSP00000355500	25.0
9606.ENSP00000263278	9606.ENSP00000419970	24.3
9606.ENSP00000264110	9606.ENSP00000216181	28.1
9606.ENSP00000264110	9606.ENSP00000221859	25.4
9606.ENSP00000264110	9606.ENSP00000231790	24.6
9606.ENSP00000264110	9606.ENSP00000262238	33.5
9606.ENSP00000264110	9606.ENSP00000294008	25.0
9606.ENSP00000264110	9606.ENSP00000323670	29.3
9606.ENSP00000264110	9606.ENSP00000329357	43.5
9606.ENSP00000264110	9606.ENSP00000354592	30.8
9606.ENSP00000264110	9606.ENSP00000356840	28.9
9606.ENSP00000264110	9606.ENSP00000377298	24.6
9606.ENSP00000265529	9606.ENSP00000160827	167.0
9606.ENSP00000265529	9606.ENSP00000216181	27.3
9606.ENSP00000265529	9606.ENSP00000328494	186.0
9606.ENSP00000265529	9606.ENSP00000354040	35.4
9606.ENSP00000265529	9606.ENSP00000361990	25.8
9606.ENSP00000265529	9606.ENSP00000363232	145.0
9606.ENSP00000270451	9606.ENSP00000011653	25.0
9606.ENSP00000270451	9606.ENSP00000262238	63.2
9606.ENSP00000270451	9606.ENSP00000282516	24.3
9606.ENSP00000270451	9606.ENSP00000294008	23.9
9606.ENSP00000270451	9606.ENSP00000296255	24.3
9606.ENSP00000270451	9606.ENSP00000312981	24.3
9606.ENSP00000270451	9606.ENSP00000320188	79.3
9606.ENSP00000270451	9606.ENSP00000323670	77.8
9606.ENSP00000270451	9606.ENSP00000329357	70.9
9606.ENSP00000270451	9606.ENSP00000331614	62.8
9606.ENSP00000270451	9606.ENSP00000339030	65.1
9606.ENSP00000270451	9606.ENSP00000349723	49.3
9606.ENSP00000270451	9606.ENSP00000354592	98.6
9606.ENSP00000270451	9606.ENSP00000355325	25.4
9606.ENSP00000270451	9606.ENSP00000356476	23.5
9606.ENSP00000270451	9606.ENSP00000364403	24.6
9606.ENSP00000270451	9606.ENSP00000364847	23.5
9606.ENSP00000270451	9606.ENSP00000374552	23.5
9606.ENSP00000270451	9606.ENSP00000436901	32.3
9606.ENSP00000270649	9606.ENSP00000247668	25.0
9606.ENSP00000270649	9606.ENSP00000262238	77.8
9606.ENSP00000270649	9606.ENSP00000320188	97.1
9606.ENSP00000270649	9606.ENSP00000323670	93.6
9606.ENSP00000270649	9606.ENSP00000329357	67.4
9606.ENSP00000270649	9606.ENSP00000331614	88.2
9606.ENSP00000270649	9606.ENSP00000339030	79.7
9606.ENSP00000270649	9606.ENSP00000347648	25.0
9606.ENSP00000270649	9606.ENSP00000349723	58.5
9606.ENSP00000270649	9606.ENSP00000354592	148.0
9606.ENSP00000270649	9606.ENSP00000355465	25.8
9606.ENSP00000270649	9606.ENSP00000358737	24.6
9606.ENSP00000270649	9606.ENSP00000364403	26.9
9606.ENSP00000270649	9606.ENSP00000369518	28.5
9606.ENSP00000270649	9606.ENSP00000399970	26.2
9606.ENSP00000270649	9606.ENSP00000436901	25.8
9606.ENSP00000273550	9606.ENSP00000317780	23.9
9606.ENSP00000273550	9606.ENSP00000436786	22.7
9606.ENSP00000274853	9606.ENSP00000231790	25.0
9606.ENSP00000274853	9606.ENSP00000299340	25.0
9606.ENSP00000274853	9606.ENSP00000320038	25.8
9606.ENSP00000274853	9606.ENSP00000458954	28.5
9606.ENSP00000284000	9606.ENSP00000055077	22.3
9606.ENSP00000284000	9606.ENSP00000217244	23.5
9606.ENSP00000284000	9606.ENSP00000286332	28.9
9606.ENSP00000284000	9606.ENSP00000303427	25.4
9606.ENSP00000284000	9606.ENSP00000313420	23.9
9606.ENSP00000284000	9606.ENSP00000351908	23.9
9606.ENSP00000284000	9606.ENSP00000360054	23.5
9606.ENSP00000284000	9606.ENSP00000362751	24.3
9606.ENSP00000293308	9606.ENSP00000261366	110.0
9606.ENSP00000293308	9606.ENSP00000261700	25.8
9606.ENSP00000293308	9606.ENSP00000266079	28.9
9606.ENSP00000293308	9606.ENSP00000293362	24.6
9606.ENSP00000293308	9606.ENSP00000324122	25.4
9606.ENSP00000293308	9606.ENSP00000328494	38.9
9606.ENSP00000293308	9606.ENSP00000347733	25.4
9606.ENSP00000293308	9606.ENSP00000347890	28.5
9606.ENSP00000293308	9606.ENSP00000349508	25.8
9606.ENSP00000293308	9606.ENSP00000351416	28.1
9606.ENSP00000293308	9606.ENSP00000352400	27.7
9606.ENSP00000293308	9606.ENSP00000369915	24.3
9606.ENSP00000295888	9606.ENSP00000227524	40.0
9606.ENSP00000295888	9606.ENSP00000229854	28.1
9606.ENSP00000295888	9606.ENSP00000258281	42.7
9606.ENSP00000295888	9606.ENSP00000263694	42.0
9606.ENSP00000295888	9606.ENSP00000265094	55.1
9606.ENSP00000295888	9606.ENSP00000283179	28.9
9606.ENSP00000295888	9606.ENSP00000308179	53.9
9606.ENSP00000295888	9606.ENSP00000315700	38.5
9606.ENSP00000295888	9606.ENSP00000326531	29.3
9606.ENSP00000295888	9606.ENSP00000328494	47.8
9606.ENSP00000295888	9606.ENSP00000336741	28.1
9606.ENSP00000295888	9606.ENSP00000348577	27.7
9606.ENSP00000295888	9606.ENSP00000351446	45.8
9606.ENSP00000295888	9606.ENSP00000359206	53.9
9606.ENSP00000295888	9606.ENSP00000362592	42.7
9606.ENSP00000295888	9606.ENSP00000362688	34.3
9606.ENSP00000295888	9606.ENSP00000369424	38.5
9606.ENSP00000295888	9606.ENSP00000375777	38.1
9606.ENSP00000295888	9606.ENSP00000380336	42.7
9606.ENSP00000295888	9606.ENSP00000380378	42.4
9606.ENSP00000295888	9606.ENSP00000405574	30.8
9606.ENSP00000295888	9606.ENSP00000415556	40.4
9606.ENSP00000295888	9606.ENSP00000424417	54.7
9606.ENSP00000295888	9606.ENSP00000426909	48.9
9606.ENSP00000295888	9606.ENSP00000454836	43.9
9606.ENSP00000300181	11676.PRO_0000239240	30.8
9606.ENSP00000300181	9606.ENSP00000283195	26.6
9606.ENSP00000300181	9606.ENSP00000296223	24.6
9606.ENSP00000300181	9606.ENSP00000341382	25.8
9606.ENSP00000300181	9606.ENSP00000350199	24.3
9606.ENSP00000300181	9606.ENSP00000354720	27.3
9606.ENSP00000300181	9606.ENSP00000364403	25.4
9606.ENSP00000300181	9606.ENSP00000366604	28.1
9606.ENSP00000300181	9606.ENSP00000374552	26.2
9606.ENSP00000300181	9606.ENSP00000383199	24.3
9606.ENSP00000301730	9606.ENSP00000221419	27.3
9606.ENSP00000301730	9606.ENSP00000229390	36.2
9606.ENSP00000301730	9606.ENSP00000233078	32.0
9606.ENSP00000301730	9606.ENSP00000253363	50.8
9606.ENSP00000301730	9606.ENSP00000253861	24.3
9606.ENSP00000301730	9606.ENSP00000258962	45.8
9606.ENSP00000301730	9606.ENSP00000259021	25.8
9606.ENSP00000301730	9606.ENSP00000260956	24.6
9606.ENSP00000301730	9606.ENSP00000262633	28.9
9606.ENSP00000301730	9606.ENSP00000262854	26.6
9606.ENSP00000301730	9606.ENSP00000268712	24.3
9606.ENSP00000301730	9606.ENSP00000291552	26.9
9606.ENSP00000301730	9606.ENSP00000295470	37.7
9606.ENSP00000301730	9606.ENSP00000311747	34.3
9606.ENSP00000301730	9606.ENSP00000313007	43.9
9606.ENSP00000301730	9606.ENSP00000314311	40.8
9606.ENSP00000301730	9606.ENSP00000316032	29.3
9606.ENSP00000301730	9606.ENSP00000316950	38.9
9606.ENSP00000301730	9606.ENSP00000317872	25.8
9606.ENSP00000301730	9606.ENSP00000318195	42.4
9606.ENSP00000301730	9606.ENSP00000319690	41.6
9606.ENSP00000301730	9606.ENSP00000325376	36.2
9606.ENSP00000301730	9606.ENSP00000338477	24.6
9606.ENSP00000301730	9606.ENSP00000341826	38.9
9606.ENSP00000301730	9606.ENSP00000345412	28.1
9606.ENSP00000301730	9606.ENSP00000345530	28.1
9606.ENSP00000301730	9606.ENSP00000346671	23.5
9606.ENSP00000301730	9606.ENSP00000348578	28.9
9606.ENSP00000301730	9606.ENSP00000349168	27.3
9606.ENSP00000301730	9606.ENSP00000349748	30.8
9606.ENSP00000301730	9606.ENSP00000351108	40.4
9606.ENSP00000301730	9606.ENSP00000354125	36.6
9606.ENSP00000301730	9606.ENSP00000356355	24.6
9606.ENSP00000301730	9606.ENSP00000358635	38.1
9606.ENSP00000301730	9606.ENSP00000358799	33.5
9606.ENSP00000301730	9606.ENSP00000361927	25.8
9606.ENSP00000301730	9606.ENSP00000363745	27.7
9606.ENSP00000301730	9606.ENSP00000364912	38.9
9606.ENSP00000301730	9606.ENSP00000374212	24.3
9606.ENSP00000301730	9606.ENSP00000376309	32.3
9606.ENSP00000301730	9606.ENSP00000377969	25.0
9606.ENSP00000301730	9606.ENSP00000400142	38.1
9606.ENSP00000301730	9606.ENSP00000472998	42.4
9606.ENSP00000303315	9606.ENSP00000216181	26.2
9606.ENSP00000303315	9606.ENSP00000247668	25.0
9606.ENSP00000303315	9606.ENSP00000282516	35.0
9606.ENSP00000303315	9606.ENSP00000286398	25.0
9606.ENSP00000303315	9606.ENSP00000294008	23.9
9606.ENSP00000303315	9606.ENSP00000302640	23.9
9606.ENSP00000303315	9606.ENSP00000315774	23.5
9606.ENSP00000303315	9606.ENSP00000316578	25.4
9606.ENSP00000303315	9606.ENSP00000329357	23.9
9606.ENSP00000303315	9606.ENSP00000341382	25.8
9606.ENSP00000303315	9606.ENSP00000352400	24.3
9606.ENSP00000305503	9606.ENSP00000216181	34.7
9606.ENSP00000305503	9606.ENSP00000235329	28.1
9606.ENSP00000305503	9606.ENSP00000250617	27.3
9606.ENSP00000305503	9606.ENSP00000257622	25.4
9606.ENSP00000305503	9606.ENSP00000262077	27.3
9606.ENSP00000305503	9606.ENSP00000265773	26.6
9606.ENSP00000305503	9606.ENSP00000283195	26.9
9606.ENSP00000305503	9606.ENSP00000312735	25.4
9606.ENSP00000305503	9606.ENSP00000314949	25.0
9606.ENSP00000305503	9606.ENSP00000316032	27.3
9606.ENSP00000305503	9606.ENSP00000347733	27.7
9606.ENSP00000305503	9606.ENSP00000349508	32.7
9606.ENSP00000305503	9606.ENSP00000350720	26.2
9606.ENSP00000305503	9606.ENSP00000404029	31.2
9606.ENSP00000305556	9606.ENSP00000262854	24.3
9606.ENSP00000305556	9606.ENSP00000297183	42.7
9606.ENSP00000305556	9606.ENSP00000313829	36.2
9606.ENSP00000305556	9606.ENSP00000348965	24.3
9606.ENSP00000305556	9606.ENSP00000351416	48.1
9606.ENSP00000305556	9606.ENSP00000356130	25.0
9606.ENSP00000307852	9606.ENSP00000262030	24.6
9606.ENSP00000307852	9606.ENSP00000297056	23.9
9606.ENSP00000307852	9606.ENSP00000297183	25.4
9606.ENSP00000307852	9606.ENSP00000329002	25.4
9606.ENSP00000307852	9606.ENSP00000347648	24.3
9606.ENSP00000307852	9606.ENSP00000364801	23.5
9606.ENSP00000307852	9606.ENSP00000364802	23.5
9606.ENSP00000307852	9606.ENSP00000397552	23.9
9606.ENSP00000309439	9606.ENSP00000320485	24.6
9606.ENSP00000309439	9606.ENSP00000327214	25.8
9606.ENSP00000309439	9606.ENSP00000356840	46.2
9606.ENSP00000321835	9606.ENSP00000217455	25.0
9606.ENSP00000321835	9606.ENSP00000297183	26.2
9606.ENSP00000321835	9606.ENSP00000299340	23.9
9606.ENSP00000321835	9606.ENSP00000315700	27.7
9606.ENSP00000323300	9606.ENSP00000216181	34.7
9606.ENSP00000323300	9606.ENSP00000252455	25.8
9606.ENSP00000323300	9606.ENSP00000317123	26.6
9606.ENSP00000323300	9606.ENSP00000323300	2404.0
9606.ENSP00000323300	9606.ENSP00000360532	27.3
9606.ENSP00000323300	9606.ENSP00000381844	28.1
9606.ENSP00000324897	9606.ENSP00000264389	23.1
9606.ENSP00000324897	9606.ENSP00000304350	22.7
9606.ENSP00000324897	9606.ENSP00000323687	43.9
9606.ENSP00000324897	9606.ENSP00000355465	22.3
9606.ENSP00000324897	9606.ENSP00000381717	101.0
9606.ENSP00000324897	9606.ENSP00000389649	23.9
9606.ENSP00000324897	9606.ENSP00000411532	22.3
9606.ENSP00000324897	9606.ENSP00000413001	25.8
9606.ENSP00000325929	9606.ENSP00000216225	33.1
9606.ENSP00000325929	9606.ENSP00000247668	29.3
9606.ENSP00000325929	9606.ENSP00000261464	32.7
9606.ENSP00000325929	9606.ENSP00000292363	29.6
9606.ENSP00000325929	9606.ENSP00000300648	25.8
9606.ENSP00000325929	9606.ENSP00000308944	40.8
9606.ENSP00000325929	9606.ENSP00000309186	32.3
9606.ENSP00000325929	9606.ENSP00000313420	29.6
9606.ENSP00000325929	9606.ENSP00000317872	34.7
9606.ENSP00000325929	9606.ENSP00000337853	36.6
9606.ENSP00000325929	9606.ENSP00000340330	25.8
9606.ENSP00000325929	9606.ENSP00000342121	30.4
9606.ENSP00000325929	9606.ENSP00000363095	29.3
9606.ENSP00000325929	9606.ENSP00000364235	34.7
9606.ENSP00000325929	9606.ENSP00000370330	49.7
9606.ENSP00000325929	9606.ENSP00000404029	25.4
9606.ENSP00000327048	9606.ENSP00000170564	24.3
9606.ENSP00000327048	9606.ENSP00000251047	30.4
9606.ENSP00000327048	9606.ENSP00000262464	26.2
9606.ENSP00000327048	9606.ENSP00000264645	25.4
9606.ENSP00000327048	9606.ENSP00000285968	25.4
9606.ENSP00000327048	9606.ENSP00000328494	25.0
9606.ENSP00000327048	9606.ENSP00000349259	24.6
9606.ENSP00000327048	9606.ENSP00000352400	24.3
9606.ENSP00000327048	9606.ENSP00000353622	24.3
9606.ENSP00000327048	9606.ENSP00000354720	29.3
9606.ENSP00000327048	9606.ENSP00000358770	24.3
9606.ENSP00000327647	9606.ENSP00000261600	30.0
9606.ENSP00000327647	9606.ENSP00000262854	24.6
9606.ENSP00000327647	9606.ENSP00000285968	24.6
9606.ENSP00000327647	9606.ENSP00000343745	24.3
9606.ENSP00000327647	9606.ENSP00000363868	26.2
9606.ENSP00000328251	9606.ENSP00000264447	25.4
9606.ENSP00000328251	9606.ENSP00000320038	25.4
9606.ENSP00000328251	9606.ENSP00000328494	24.6
9606.ENSP00000328251	9606.ENSP00000356840	25.0
9606.ENSP00000328251	9606.ENSP00000359489	25.4
9606.ENSP00000328251	9606.ENSP00000364912	24.6
9606.ENSP00000328251	9606.ENSP00000378699	24.3
9606.ENSP00000329212	9606.ENSP00000221859	24.6
9606.ENSP00000329212	9606.ENSP00000252674	24.3
9606.ENSP00000329212	9606.ENSP00000261900	28.9
9606.ENSP00000329212	9606.ENSP00000262238	30.4
9606.ENSP00000329212	9606.ENSP00000267064	25.8
9606.ENSP00000329212	9606.ENSP00000282516	24.6
9606.ENSP00000329212	9606.ENSP00000296930	24.6
9606.ENSP00000329212	9606.ENSP00000312981	24.6
9606.ENSP00000329212	9606.ENSP00000318687	24.6
9606.ENSP00000329212	9606.ENSP00000323670	30.4
9606.ENSP00000329212	9606.ENSP00000329357	41.6
9606.ENSP00000329212	9606.ENSP00000339030	25.4
9606.ENSP00000329212	9606.ENSP00000354592	32.0
9606.ENSP00000329212	9606.ENSP00000411532	31.6
9606.ENSP00000331201	9606.ENSP00000262215	25.4
9606.ENSP00000331201	9606.ENSP00000262367	28.1
9606.ENSP00000331201	9606.ENSP00000297183	28.9
9606.ENSP00000331201	9606.ENSP00000314311	28.1
9606.ENSP00000331201	9606.ENSP00000320543	35.4
9606.ENSP00000331201	9606.ENSP00000328494	29.3
9606.ENSP00000331201	9606.ENSP00000338019	25.8
9606.ENSP00000331201	9606.ENSP00000354040	28.1
9606.ENSP00000331201	9606.ENSP00000354720	27.3
9606.ENSP00000331201	9606.ENSP00000369757	25.8
9606.ENSP00000331201	9606.ENSP00000374212	25.8
9606.ENSP00000331201	9606.ENSP00000404029	26.6
9606.ENSP00000331201	9606.ENSP00000415556	28.1
9606.ENSP00000331201	9606.ENSP00000466950	26.9
9606.ENSP00000334061	9606.ENSP00000247668	26.6
9606.ENSP00000334061	9606.ENSP00000278412	31.2
9606.ENSP00000334061	9606.ENSP00000302967	84.3
9606.ENSP00000334061	9606.ENSP00000312981	28.9
9606.ENSP00000334061	9606.ENSP00000323313	29.3
9606.ENSP00000334061	9606.ENSP00000334061	2514.0
9606.ENSP00000334061	9606.ENSP00000362649	106.0
9606.ENSP00000334061	9606.ENSP00000362674	109.0
9606.ENSP00000334061	9606.ENSP00000381204	25.8
9606.ENSP00000334061	9606.ENSP00000390475	26.6
9606.ENSP00000334061	9606.ENSP00000430432	104.0
9606.ENSP00000336524	9606.ENSP00000262215	28.9
9606.ENSP00000336524	9606.ENSP00000300648	25.4
9606.ENSP00000336524	9606.ENSP00000311766	26.2
9606.ENSP00000336524	9606.ENSP00000314949	32.3
9606.ENSP00000336524	9606.ENSP00000320038	25.4
9606.ENSP00000336524	9606.ENSP00000341382	27.3
9606.ENSP00000336524	9606.ENSP00000349748	25.0
9606.ENSP00000336524	9606.ENSP00000358140	26.9
9606.ENSP00000336524	9606.ENSP00000359121	28.1
9606.ENSP00000336524	9606.ENSP00000365131	25.4
9606.ENSP00000336524	9606.ENSP00000375777	25.0
9606.ENSP00000337839	9606.ENSP00000218348	25.0
9606.ENSP00000337839	9606.ENSP00000264018	26.2
9606.ENSP00000337839	9606.ENSP00000283195	26.2
9606.ENSP00000337839	9606.ENSP00000317872	28.9
9606.ENSP00000337839	9606.ENSP00000350720	24.6
9606.ENSP00000337839	9606.ENSP00000372347	25.4
9606.ENSP00000337839	9606.ENSP00000436786	30.0
9606.ENSP00000343023	9606.ENSP00000253861	25.8
9606.ENSP00000343023	9606.ENSP00000262367	27.3
9606.ENSP00000343023	9606.ENSP00000263253	26.6
9606.ENSP00000343023	9606.ENSP00000263377	37.0
9606.ENSP00000343023	9606.ENSP00000305918	40.0
9606.ENSP00000343023	9606.ENSP00000341692	26.6
