qseqid	sseqid	ppos
9606.ENSP00000264335	9606.ENSP00000264335	100.0
9606.ENSP00000264335	9606.ENSP00000294172	40.74
9606.ENSP00000264335	9606.ENSP00000300161	80.0
9606.ENSP00000264335	9606.ENSP00000306330	76.92
9606.ENSP00000264335	9606.ENSP00000322242	46.15
9606.ENSP00000264335	9606.ENSP00000352400	47.92
9606.ENSP00000267202	10298.RIR1_HHV11	41.18
9606.ENSP00000267202	10298.UL31_HHV11	44.44
9606.ENSP00000267202	9606.ENSP00000216797	54.17
9606.ENSP00000267202	9606.ENSP00000265773	38.6
9606.ENSP00000267202	9606.ENSP00000350052	47.12
9606.ENSP00000267202	9606.ENSP00000354791	53.19
9606.ENSP00000267202	9606.ENSP00000370968	50.85
9606.ENSP00000267202	9606.ENSP00000439189	47.12
9606.ENSP00000289316	10298.ICP22_HHV11	65.38
9606.ENSP00000289316	10298.PRIM_HHV11	52.63
9606.ENSP00000289316	9606.ENSP00000233146	81.82
9606.ENSP00000289316	9606.ENSP00000265990	61.54
9606.ENSP00000289316	9606.ENSP00000289316	100.0
9606.ENSP00000289316	9606.ENSP00000295688	41.98
9606.ENSP00000289316	9606.ENSP00000303373	56.41
9606.ENSP00000289316	9606.ENSP00000303408	99.21
9606.ENSP00000289316	9606.ENSP00000321389	56.41
9606.ENSP00000289316	9606.ENSP00000321744	99.21
9606.ENSP00000289316	9606.ENSP00000328484	56.41
9606.ENSP00000289316	9606.ENSP00000332194	56.41
9606.ENSP00000289316	9606.ENSP00000341094	56.41
9606.ENSP00000289316	9606.ENSP00000342886	99.21
9606.ENSP00000289316	9606.ENSP00000347119	61.54
9606.ENSP00000289316	9606.ENSP00000348706	99.21
9606.ENSP00000289316	9606.ENSP00000349430	99.21
9606.ENSP00000289316	9606.ENSP00000350580	100.0
9606.ENSP00000289316	9606.ENSP00000352119	56.41
9606.ENSP00000289316	9606.ENSP00000352442	97.62
9606.ENSP00000289316	9606.ENSP00000355656	56.41
9606.ENSP00000289316	9606.ENSP00000355778	47.22
9606.ENSP00000289316	9606.ENSP00000358151	99.21
9606.ENSP00000289316	9606.ENSP00000358158	56.41
9606.ENSP00000289316	9606.ENSP00000366618	97.62
9606.ENSP00000289316	9606.ENSP00000366679	56.41
9606.ENSP00000289316	9606.ENSP00000373730	56.41
9606.ENSP00000289316	9606.ENSP00000375736	98.41
9606.ENSP00000289316	9606.ENSP00000380177	100.0
9606.ENSP00000289316	9606.ENSP00000381167	49.18
9606.ENSP00000289316	9606.ENSP00000445831	98.41
9606.ENSP00000290158	10298.PRIM_HHV11	80.0
9606.ENSP00000290158	9606.ENSP00000265990	56.14
9606.ENSP00000290158	9606.ENSP00000296674	47.69
9606.ENSP00000290158	9606.ENSP00000381167	48.15
9606.ENSP00000291009	10298.UL25_HHV11	48.65
9606.ENSP00000291009	9606.ENSP00000253788	47.37
9606.ENSP00000291009	9606.ENSP00000304350	43.24
9606.ENSP00000291009	9606.ENSP00000330054	56.52
9606.ENSP00000291009	9606.ENSP00000354125	66.67
9606.ENSP00000291009	9606.ENSP00000356224	45.71
9606.ENSP00000291009	9606.ENSP00000365462	56.14
9606.ENSP00000291009	9606.ENSP00000418960	62.5
9606.ENSP00000297435	10298.US02_HHV11	57.89
9606.ENSP00000297435	9606.ENSP00000302967	73.33
9606.ENSP00000297435	9606.ENSP00000313420	61.9
9606.ENSP00000297435	9606.ENSP00000335321	76.92
9606.ENSP00000297435	9606.ENSP00000350651	50.0
9606.ENSP00000297435	9606.ENSP00000350720	52.63
9606.ENSP00000297435	9606.ENSP00000354791	46.88
9606.ENSP00000297435	9606.ENSP00000418960	48.15
9606.ENSP00000299198	10298.ICP22_HHV11	55.0
9606.ENSP00000299198	9606.ENSP00000217182	39.39
9606.ENSP00000299198	9606.ENSP00000265990	64.71
9606.ENSP00000299198	9606.ENSP00000267064	64.71
9606.ENSP00000299198	9606.ENSP00000286788	46.51
9606.ENSP00000299198	9606.ENSP00000299198	100.0
9606.ENSP00000299198	9606.ENSP00000330054	39.39
9606.ENSP00000299198	9606.ENSP00000335321	37.38
9606.ENSP00000299198	9606.ENSP00000358635	40.91
9606.ENSP00000299198	9606.ENSP00000363745	36.36
9606.ENSP00000299198	9606.ENSP00000381167	55.0
9606.ENSP00000300161	10298.UL25_HHV11	42.25
9606.ENSP00000300161	9606.ENSP00000238081	91.74
9606.ENSP00000300161	9606.ENSP00000248975	86.12
9606.ENSP00000300161	9606.ENSP00000264335	80.0
9606.ENSP00000300161	9606.ENSP00000264606	77.78
9606.ENSP00000300161	9606.ENSP00000265594	48.57
9606.ENSP00000300161	9606.ENSP00000300161	100.0
9606.ENSP00000300161	9606.ENSP00000306330	85.48
9606.ENSP00000300161	9606.ENSP00000356224	57.14
9606.ENSP00000300161	9606.ENSP00000378917	44.68
9606.ENSP00000300161	9606.ENSP00000381167	46.58
9606.ENSP00000301071	9606.ENSP00000217133	59.08
9606.ENSP00000301071	9606.ENSP00000265594	46.94
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000326767	47.92
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000378917	38.75
9606.ENSP00000301072	9606.ENSP00000217133	59.31
9606.ENSP00000301072	9606.ENSP00000265594	46.94
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000326767	47.92
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000378917	38.75
9606.ENSP00000303373	10298.PRIM_HHV11	61.11
9606.ENSP00000303373	10298.VP22_HHV11	72.73
9606.ENSP00000303373	9606.ENSP00000234590	39.24
9606.ENSP00000303373	9606.ENSP00000265335	55.81
9606.ENSP00000303373	9606.ENSP00000289316	56.41
9606.ENSP00000303373	9606.ENSP00000303373	100.0
9606.ENSP00000303373	9606.ENSP00000303408	56.41
9606.ENSP00000303373	9606.ENSP00000304350	44.44
9606.ENSP00000303373	9606.ENSP00000313420	53.06
9606.ENSP00000303373	9606.ENSP00000321389	100.0
9606.ENSP00000303373	9606.ENSP00000321744	56.41
9606.ENSP00000303373	9606.ENSP00000323929	39.66
9606.ENSP00000303373	9606.ENSP00000328484	99.22
9606.ENSP00000303373	9606.ENSP00000332194	98.46
9606.ENSP00000303373	9606.ENSP00000341094	100.0
9606.ENSP00000303373	9606.ENSP00000342886	56.41
9606.ENSP00000303373	9606.ENSP00000348706	56.41
9606.ENSP00000303373	9606.ENSP00000349430	56.41
9606.ENSP00000303373	9606.ENSP00000350580	56.41
9606.ENSP00000303373	9606.ENSP00000352119	100.0
9606.ENSP00000303373	9606.ENSP00000352400	66.67
9606.ENSP00000303373	9606.ENSP00000352442	56.41
9606.ENSP00000303373	9606.ENSP00000355656	100.0
9606.ENSP00000303373	9606.ENSP00000358151	56.41
9606.ENSP00000303373	9606.ENSP00000358158	100.0
9606.ENSP00000303373	9606.ENSP00000360922	46.15
9606.ENSP00000303373	9606.ENSP00000366618	53.85
9606.ENSP00000303373	9606.ENSP00000366679	100.0
9606.ENSP00000303373	9606.ENSP00000368349	48.98
9606.ENSP00000303373	9606.ENSP00000373730	98.39
9606.ENSP00000303373	9606.ENSP00000375736	53.85
9606.ENSP00000303373	9606.ENSP00000380177	56.41
9606.ENSP00000303373	9606.ENSP00000445831	56.41
9606.ENSP00000306330	9606.ENSP00000238081	82.11
9606.ENSP00000306330	9606.ENSP00000248975	93.5
9606.ENSP00000306330	9606.ENSP00000252543	46.77
9606.ENSP00000306330	9606.ENSP00000264335	76.92
9606.ENSP00000306330	9606.ENSP00000283179	51.61
9606.ENSP00000306330	9606.ENSP00000298139	53.19
9606.ENSP00000306330	9606.ENSP00000300161	85.48
9606.ENSP00000306330	9606.ENSP00000306330	100.0
9606.ENSP00000306330	9606.ENSP00000346001	58.82
9606.ENSP00000306330	9606.ENSP00000357113	57.14
9606.ENSP00000306330	9606.ENSP00000362082	57.89
9606.ENSP00000309503	10298.LTP_HHV11	66.67
9606.ENSP00000309503	9606.ENSP00000238081	90.61
9606.ENSP00000309503	9606.ENSP00000248975	86.18
9606.ENSP00000309503	9606.ENSP00000264335	81.36
9606.ENSP00000309503	9606.ENSP00000265594	49.37
9606.ENSP00000309503	9606.ENSP00000300161	94.21
9606.ENSP00000309503	9606.ENSP00000306330	84.62
9606.ENSP00000314363	10298.US03_HHV11	47.29
9606.ENSP00000314363	10298.VP19_HHV11	57.69
9606.ENSP00000314363	9606.ENSP00000216274	46.38
9606.ENSP00000314363	9606.ENSP00000233057	45.77
9606.ENSP00000314363	9606.ENSP00000254436	57.14
9606.ENSP00000314363	9606.ENSP00000259808	42.98
9606.ENSP00000314363	9606.ENSP00000264606	58.18
9606.ENSP00000314363	9606.ENSP00000264712	51.46
9606.ENSP00000314363	9606.ENSP00000305503	45.37
9606.ENSP00000314363	9606.ENSP00000318227	52.63
9606.ENSP00000314363	9606.ENSP00000324740	46.97
9606.ENSP00000314363	9606.ENSP00000329967	52.73
9606.ENSP00000314363	9606.ENSP00000332816	46.8
9606.ENSP00000314363	9606.ENSP00000338020	50.85
9606.ENSP00000314363	9606.ENSP00000339795	50.63
9606.ENSP00000314363	9606.ENSP00000343535	52.0
9606.ENSP00000314363	9606.ENSP00000346671	47.55
9606.ENSP00000314363	9606.ENSP00000352257	61.29
9606.ENSP00000314363	9606.ENSP00000354791	53.85
9606.ENSP00000314363	9606.ENSP00000368349	48.94
9606.ENSP00000315768	9606.ENSP00000263857	57.69
9606.ENSP00000315768	9606.ENSP00000346671	48.68
9606.ENSP00000315768	9606.ENSP00000381167	68.0
9606.ENSP00000321389	10298.PRIM_HHV11	61.11
9606.ENSP00000321389	10298.VP22_HHV11	72.73
9606.ENSP00000321389	9606.ENSP00000234590	39.24
9606.ENSP00000321389	9606.ENSP00000265335	55.81
9606.ENSP00000321389	9606.ENSP00000289316	56.41
9606.ENSP00000321389	9606.ENSP00000303373	100.0
9606.ENSP00000321389	9606.ENSP00000303408	56.41
9606.ENSP00000321389	9606.ENSP00000304350	44.44
9606.ENSP00000321389	9606.ENSP00000313420	64.29
9606.ENSP00000321389	9606.ENSP00000321389	100.0
9606.ENSP00000321389	9606.ENSP00000321744	56.41
9606.ENSP00000321389	9606.ENSP00000328484	99.22
9606.ENSP00000321389	9606.ENSP00000332194	98.46
9606.ENSP00000321389	9606.ENSP00000341094	100.0
9606.ENSP00000321389	9606.ENSP00000342886	56.41
9606.ENSP00000321389	9606.ENSP00000348706	56.41
9606.ENSP00000321389	9606.ENSP00000349430	56.41
9606.ENSP00000321389	9606.ENSP00000350580	56.41
9606.ENSP00000321389	9606.ENSP00000352119	100.0
9606.ENSP00000321389	9606.ENSP00000352400	66.67
9606.ENSP00000321389	9606.ENSP00000352442	56.41
9606.ENSP00000321389	9606.ENSP00000355656	100.0
9606.ENSP00000321389	9606.ENSP00000358151	56.41
9606.ENSP00000321389	9606.ENSP00000358158	100.0
9606.ENSP00000321389	9606.ENSP00000366618	53.85
9606.ENSP00000321389	9606.ENSP00000366679	100.0
9606.ENSP00000321389	9606.ENSP00000368349	48.98
9606.ENSP00000321389	9606.ENSP00000373730	98.39
9606.ENSP00000321389	9606.ENSP00000375736	53.85
9606.ENSP00000321389	9606.ENSP00000380177	56.41
9606.ENSP00000321389	9606.ENSP00000445831	56.41
9606.ENSP00000321744	10298.ICP22_HHV11	61.54
9606.ENSP00000321744	10298.PRIM_HHV11	52.63
9606.ENSP00000321744	9606.ENSP00000233146	81.82
9606.ENSP00000321744	9606.ENSP00000265990	61.54
9606.ENSP00000321744	9606.ENSP00000289316	99.21
9606.ENSP00000321744	9606.ENSP00000295688	41.98
9606.ENSP00000321744	9606.ENSP00000303373	56.41
9606.ENSP00000321744	9606.ENSP00000303408	100.0
9606.ENSP00000321744	9606.ENSP00000320176	66.67
9606.ENSP00000321744	9606.ENSP00000321389	56.41
9606.ENSP00000321744	9606.ENSP00000321744	100.0
9606.ENSP00000321744	9606.ENSP00000328484	56.41
9606.ENSP00000321744	9606.ENSP00000332194	56.41
9606.ENSP00000321744	9606.ENSP00000341094	56.41
9606.ENSP00000321744	9606.ENSP00000342886	100.0
9606.ENSP00000321744	9606.ENSP00000345156	73.33
9606.ENSP00000321744	9606.ENSP00000347119	61.54
9606.ENSP00000321744	9606.ENSP00000348706	100.0
9606.ENSP00000321744	9606.ENSP00000349430	100.0
9606.ENSP00000321744	9606.ENSP00000350580	100.0
9606.ENSP00000321744	9606.ENSP00000352119	56.41
9606.ENSP00000321744	9606.ENSP00000352442	97.62
9606.ENSP00000321744	9606.ENSP00000355656	56.41
9606.ENSP00000321744	9606.ENSP00000355778	47.22
9606.ENSP00000321744	9606.ENSP00000357113	41.07
9606.ENSP00000321744	9606.ENSP00000358151	100.0
9606.ENSP00000321744	9606.ENSP00000358158	56.41
9606.ENSP00000321744	9606.ENSP00000366618	98.41
9606.ENSP00000321744	9606.ENSP00000366679	56.41
9606.ENSP00000321744	9606.ENSP00000373730	56.41
9606.ENSP00000321744	9606.ENSP00000375736	98.41
9606.ENSP00000321744	9606.ENSP00000380177	100.0
9606.ENSP00000321744	9606.ENSP00000381167	49.18
9606.ENSP00000321744	9606.ENSP00000445831	99.21
9606.ENSP00000324810	9606.ENSP00000268058	43.48
9606.ENSP00000324810	9606.ENSP00000339027	52.0
9606.ENSP00000324810	9606.ENSP00000356224	44.44
9606.ENSP00000324810	9606.ENSP00000368349	35.8
9606.ENSP00000328359	9606.ENSP00000299198	61.54
9606.ENSP00000328359	9606.ENSP00000350028	50.0
9606.ENSP00000328359	9606.ENSP00000384273	39.29
9606.ENSP00000328484	10298.PRIM_HHV11	61.11
9606.ENSP00000328484	10298.VP22_HHV11	72.73
9606.ENSP00000328484	9606.ENSP00000234590	39.24
9606.ENSP00000328484	9606.ENSP00000289316	56.41
9606.ENSP00000328484	9606.ENSP00000303373	99.22
9606.ENSP00000328484	9606.ENSP00000303408	56.41
9606.ENSP00000328484	9606.ENSP00000313420	64.29
9606.ENSP00000328484	9606.ENSP00000321389	99.22
9606.ENSP00000328484	9606.ENSP00000321744	56.41
9606.ENSP00000328484	9606.ENSP00000328484	100.0
9606.ENSP00000328484	9606.ENSP00000332194	100.0
9606.ENSP00000328484	9606.ENSP00000341094	99.22
9606.ENSP00000328484	9606.ENSP00000342886	56.41
9606.ENSP00000328484	9606.ENSP00000348706	56.41
9606.ENSP00000328484	9606.ENSP00000349430	56.41
9606.ENSP00000328484	9606.ENSP00000350580	56.41
9606.ENSP00000328484	9606.ENSP00000352119	99.22
9606.ENSP00000328484	9606.ENSP00000352400	66.67
9606.ENSP00000328484	9606.ENSP00000352442	56.41
9606.ENSP00000328484	9606.ENSP00000355656	99.22
9606.ENSP00000328484	9606.ENSP00000358151	56.41
9606.ENSP00000328484	9606.ENSP00000358158	99.22
9606.ENSP00000328484	9606.ENSP00000360922	42.31
9606.ENSP00000328484	9606.ENSP00000366618	53.85
9606.ENSP00000328484	9606.ENSP00000366679	99.22
9606.ENSP00000328484	9606.ENSP00000368349	48.98
9606.ENSP00000328484	9606.ENSP00000373730	97.66
9606.ENSP00000328484	9606.ENSP00000375736	53.85
9606.ENSP00000328484	9606.ENSP00000380177	56.41
9606.ENSP00000328484	9606.ENSP00000445831	56.41
9606.ENSP00000332194	10298.PRIM_HHV11	61.11
9606.ENSP00000332194	10298.VP22_HHV11	72.73
9606.ENSP00000332194	9606.ENSP00000234590	39.24
9606.ENSP00000332194	9606.ENSP00000254480	64.71
9606.ENSP00000332194	9606.ENSP00000289316	56.41
9606.ENSP00000332194	9606.ENSP00000303373	98.46
9606.ENSP00000332194	9606.ENSP00000303408	56.41
9606.ENSP00000332194	9606.ENSP00000313420	64.29
9606.ENSP00000332194	9606.ENSP00000321389	98.46
9606.ENSP00000332194	9606.ENSP00000321744	56.41
9606.ENSP00000332194	9606.ENSP00000328484	100.0
9606.ENSP00000332194	9606.ENSP00000332194	100.0
9606.ENSP00000332194	9606.ENSP00000341094	98.46
9606.ENSP00000332194	9606.ENSP00000342886	56.41
9606.ENSP00000332194	9606.ENSP00000348706	56.41
9606.ENSP00000332194	9606.ENSP00000349430	56.41
9606.ENSP00000332194	9606.ENSP00000350580	56.41
9606.ENSP00000332194	9606.ENSP00000352119	98.46
9606.ENSP00000332194	9606.ENSP00000352400	66.67
9606.ENSP00000332194	9606.ENSP00000352442	56.41
9606.ENSP00000332194	9606.ENSP00000355656	98.46
9606.ENSP00000332194	9606.ENSP00000358151	56.41
9606.ENSP00000332194	9606.ENSP00000358158	98.46
9606.ENSP00000332194	9606.ENSP00000366618	49.15
9606.ENSP00000332194	9606.ENSP00000366679	100.0
9606.ENSP00000332194	9606.ENSP00000373730	97.67
9606.ENSP00000332194	9606.ENSP00000375736	53.85
9606.ENSP00000332194	9606.ENSP00000380177	56.41
9606.ENSP00000332194	9606.ENSP00000445831	56.41
9606.ENSP00000334373	9606.ENSP00000217182	65.52
9606.ENSP00000334373	9606.ENSP00000263642	50.88
9606.ENSP00000334373	9606.ENSP00000265990	54.29
9606.ENSP00000334373	9606.ENSP00000330054	65.52
9606.ENSP00000334373	9606.ENSP00000335321	57.14
9606.ENSP00000334373	9606.ENSP00000361202	42.42
9606.ENSP00000336687	9606.ENSP00000217455	73.33
9606.ENSP00000336687	9606.ENSP00000262435	48.84
9606.ENSP00000336687	9606.ENSP00000267064	46.88
9606.ENSP00000336687	9606.ENSP00000325875	60.87
9606.ENSP00000336687	9606.ENSP00000343535	51.56
9606.ENSP00000336687	9606.ENSP00000381167	50.0
9606.ENSP00000341094	10298.PRIM_HHV11	61.11
9606.ENSP00000341094	10298.VP22_HHV11	72.73
9606.ENSP00000341094	9606.ENSP00000234590	39.24
9606.ENSP00000341094	9606.ENSP00000289316	56.41
9606.ENSP00000341094	9606.ENSP00000303373	100.0
9606.ENSP00000341094	9606.ENSP00000303408	56.41
9606.ENSP00000341094	9606.ENSP00000304350	44.44
9606.ENSP00000341094	9606.ENSP00000313420	53.06
9606.ENSP00000341094	9606.ENSP00000321389	100.0
9606.ENSP00000341094	9606.ENSP00000321744	56.41
9606.ENSP00000341094	9606.ENSP00000323929	39.66
9606.ENSP00000341094	9606.ENSP00000328484	99.22
9606.ENSP00000341094	9606.ENSP00000332194	98.46
9606.ENSP00000341094	9606.ENSP00000341094	100.0
9606.ENSP00000341094	9606.ENSP00000342886	56.41
9606.ENSP00000341094	9606.ENSP00000348706	56.41
9606.ENSP00000341094	9606.ENSP00000349430	56.41
9606.ENSP00000341094	9606.ENSP00000350580	56.41
9606.ENSP00000341094	9606.ENSP00000352119	100.0
9606.ENSP00000341094	9606.ENSP00000352400	66.67
9606.ENSP00000341094	9606.ENSP00000352442	56.41
9606.ENSP00000341094	9606.ENSP00000355656	100.0
9606.ENSP00000341094	9606.ENSP00000358151	56.41
9606.ENSP00000341094	9606.ENSP00000358158	100.0
9606.ENSP00000341094	9606.ENSP00000360922	46.15
9606.ENSP00000341094	9606.ENSP00000366618	53.85
9606.ENSP00000341094	9606.ENSP00000366679	100.0
9606.ENSP00000341094	9606.ENSP00000368349	48.98
9606.ENSP00000341094	9606.ENSP00000373730	98.39
9606.ENSP00000341094	9606.ENSP00000375736	53.85
9606.ENSP00000341094	9606.ENSP00000380177	56.41
9606.ENSP00000341094	9606.ENSP00000445831	56.41
9606.ENSP00000341214	10298.RIR1_HHV11	51.43
9606.ENSP00000341214	10298.RNB_HHV11	50.0
9606.ENSP00000341214	9606.ENSP00000263642	53.06
9606.ENSP00000341214	9606.ENSP00000265773	78.57
9606.ENSP00000341214	9606.ENSP00000311997	65.31
9606.ENSP00000341214	9606.ENSP00000312697	54.17
9606.ENSP00000341214	9606.ENSP00000329662	59.72
9606.ENSP00000341214	9606.ENSP00000335144	47.5
9606.ENSP00000341214	9606.ENSP00000350720	78.57
9606.ENSP00000348706	10298.ICP22_HHV11	61.54
9606.ENSP00000348706	10298.PRIM_HHV11	52.63
9606.ENSP00000348706	9606.ENSP00000233146	81.82
9606.ENSP00000348706	9606.ENSP00000265990	61.54
