qseqid	sseqid	bitscore
9606.ENSP00000229854	9606.ENSP00000270649	24.3
9606.ENSP00000229854	9606.ENSP00000295888	28.5
9606.ENSP00000229854	9606.ENSP00000349486	25.4
9606.ENSP00000229854	9606.ENSP00000361868	21.9
9606.ENSP00000230340	9606.ENSP00000295888	20.8
9606.ENSP00000230340	9606.ENSP00000307852	20.8
9606.ENSP00000230340	9606.ENSP00000343745	23.1
9606.ENSP00000231004	9606.ENSP00000303315	21.9
9606.ENSP00000231004	9606.ENSP00000343023	21.9
9606.ENSP00000231004	9606.ENSP00000349486	21.2
9606.ENSP00000231004	9606.ENSP00000360569	20.8
9606.ENSP00000231004	9606.ENSP00000386394	21.2
9606.ENSP00000231004	9606.ENSP00000430684	25.8
9606.ENSP00000233331	9606.ENSP00000233331	710.0
9606.ENSP00000233331	9606.ENSP00000295888	23.5
9606.ENSP00000233331	9606.ENSP00000331201	20.8
9606.ENSP00000233331	9606.ENSP00000337839	24.3
9606.ENSP00000233331	9606.ENSP00000350552	20.4
9606.ENSP00000233331	9606.ENSP00000357484	20.8
9606.ENSP00000233331	9606.ENSP00000361392	21.2
9606.ENSP00000233331	9606.ENSP00000370330	22.3
9606.ENSP00000233331	9606.ENSP00000378350	28.5
9606.ENSP00000233331	9606.ENSP00000447803	20.8
9606.ENSP00000237536	9606.ENSP00000246912	24.3
9606.ENSP00000237536	9606.ENSP00000329212	26.9
9606.ENSP00000237536	9606.ENSP00000331201	22.7
9606.ENSP00000237536	9606.ENSP00000344352	23.9
9606.ENSP00000237536	9606.ENSP00000350369	24.6
9606.ENSP00000237536	9606.ENSP00000359240	23.5
9606.ENSP00000237536	9606.ENSP00000360266	22.7
9606.ENSP00000237536	9606.ENSP00000360569	22.7
9606.ENSP00000237536	9606.ENSP00000369317	25.4
9606.ENSP00000237536	9606.ENSP00000433459	23.9
9606.ENSP00000237536	9606.ENSP00000448220	24.3
9606.ENSP00000239666	9606.ENSP00000005340	30.8
9606.ENSP00000239666	9606.ENSP00000295888	18.9
9606.ENSP00000239666	9606.ENSP00000325929	54.3
9606.ENSP00000239666	9606.ENSP00000345731	55.5
9606.ENSP00000239666	9606.ENSP00000349486	52.8
9606.ENSP00000239666	9606.ENSP00000357484	52.8
9606.ENSP00000239666	9606.ENSP00000361868	23.9
9606.ENSP00000239666	9606.ENSP00000370330	48.1
9606.ENSP00000239666	9606.ENSP00000414359	22.7
9606.ENSP00000239882	9606.ENSP00000235310	21.2
9606.ENSP00000239882	9606.ENSP00000265529	21.6
9606.ENSP00000239882	9606.ENSP00000321835	96.7
9606.ENSP00000239882	9606.ENSP00000327647	23.5
9606.ENSP00000239882	9606.ENSP00000348578	23.9
9606.ENSP00000239882	9606.ENSP00000400142	24.3
9606.ENSP00000239882	9606.ENSP00000447803	21.2
9606.ENSP00000239940	9606.ENSP00000295888	20.4
9606.ENSP00000245615	9606.ENSP00000357484	23.9
9606.ENSP00000245615	9606.ENSP00000369317	23.1
9606.ENSP00000257118	194440.ENV_HTL1C	22.3
9606.ENSP00000257118	9606.ENSP00000264110	28.1
9606.ENSP00000257118	9606.ENSP00000295888	22.3
9606.ENSP00000257118	9606.ENSP00000305503	22.7
9606.ENSP00000257118	9606.ENSP00000331201	23.5
9606.ENSP00000257604	9606.ENSP00000005340	22.7
9606.ENSP00000257604	9606.ENSP00000242248	22.7
9606.ENSP00000257604	9606.ENSP00000249440	21.2
9606.ENSP00000257604	9606.ENSP00000259021	22.7
9606.ENSP00000257604	9606.ENSP00000270649	26.9
9606.ENSP00000257604	9606.ENSP00000325929	21.2
9606.ENSP00000257604	9606.ENSP00000328251	23.5
9606.ENSP00000257604	9606.ENSP00000331201	23.5
9606.ENSP00000257604	9606.ENSP00000353742	21.2
9606.ENSP00000257604	9606.ENSP00000361868	21.2
9606.ENSP00000257604	9606.ENSP00000433459	21.9
9606.ENSP00000258105	9606.ENSP00000256495	19.6
9606.ENSP00000258105	9606.ENSP00000293308	18.9
9606.ENSP00000258105	9606.ENSP00000359049	20.8
9606.ENSP00000258105	9606.ENSP00000360569	19.2
9606.ENSP00000258105	9606.ENSP00000465676	18.9
9606.ENSP00000260130	9606.ENSP00000005340	25.8
9606.ENSP00000260130	9606.ENSP00000204566	20.8
9606.ENSP00000260130	9606.ENSP00000325929	35.4
9606.ENSP00000260130	9606.ENSP00000327647	26.6
9606.ENSP00000260130	9606.ENSP00000331201	20.0
9606.ENSP00000260130	9606.ENSP00000343745	20.4
9606.ENSP00000260130	9606.ENSP00000345731	42.0
9606.ENSP00000260130	9606.ENSP00000349486	41.6
9606.ENSP00000260130	9606.ENSP00000357484	31.2
9606.ENSP00000260130	9606.ENSP00000370330	33.5
9606.ENSP00000260130	9606.ENSP00000378350	20.0
9606.ENSP00000260130	9606.ENSP00000430684	22.7
9606.ENSP00000260187	9606.ENSP00000265529	21.6
9606.ENSP00000260187	9606.ENSP00000334061	24.3
9606.ENSP00000260187	9606.ENSP00000347486	22.7
9606.ENSP00000260187	9606.ENSP00000349486	28.9
9606.ENSP00000260187	9606.ENSP00000357484	21.2
9606.ENSP00000260187	9606.ENSP00000370330	23.9
9606.ENSP00000260187	9606.ENSP00000378350	22.7
9606.ENSP00000260187	9606.ENSP00000381148	21.2
9606.ENSP00000260324	9606.ENSP00000238156	23.1
9606.ENSP00000260324	9606.ENSP00000252818	21.6
9606.ENSP00000260324	9606.ENSP00000270451	25.4
9606.ENSP00000260324	9606.ENSP00000323300	28.5
9606.ENSP00000260324	9606.ENSP00000327048	21.6
9606.ENSP00000260324	9606.ENSP00000329212	21.6
9606.ENSP00000260324	9606.ENSP00000331201	23.5
9606.ENSP00000260324	9606.ENSP00000387699	21.2
9606.ENSP00000260665	9606.ENSP00000262053	22.3
9606.ENSP00000260665	9606.ENSP00000305503	22.7
9606.ENSP00000260665	9606.ENSP00000369317	23.9
9606.ENSP00000261182	9606.ENSP00000295888	24.6
9606.ENSP00000261182	9606.ENSP00000323300	22.7
9606.ENSP00000261182	9606.ENSP00000376076	20.4
9606.ENSP00000261683	9606.ENSP00000200457	20.8
9606.ENSP00000261683	9606.ENSP00000259021	22.3
9606.ENSP00000261683	9606.ENSP00000264110	23.9
9606.ENSP00000261683	9606.ENSP00000270451	31.6
9606.ENSP00000261683	9606.ENSP00000270649	31.6
9606.ENSP00000261683	9606.ENSP00000329212	23.5
9606.ENSP00000261683	9606.ENSP00000361868	21.9
9606.ENSP00000261683	9606.ENSP00000379689	28.1
9606.ENSP00000262041	9606.ENSP00000221996	64.7
9606.ENSP00000262041	9606.ENSP00000249440	82.0
9606.ENSP00000262041	9606.ENSP00000256495	34.7
9606.ENSP00000262041	9606.ENSP00000293308	21.9
9606.ENSP00000262041	9606.ENSP00000309439	77.8
9606.ENSP00000262041	9606.ENSP00000343819	62.0
9606.ENSP00000262041	9606.ENSP00000345731	21.6
9606.ENSP00000262041	9606.ENSP00000369317	21.9
9606.ENSP00000262041	9606.ENSP00000400142	23.1
9606.ENSP00000262041	9606.ENSP00000433459	20.8
9606.ENSP00000262041	9606.ENSP00000448220	25.0
9606.ENSP00000262077	9606.ENSP00000005340	23.9
9606.ENSP00000262077	9606.ENSP00000295888	23.1
9606.ENSP00000262077	9606.ENSP00000305503	30.4
9606.ENSP00000262077	9606.ENSP00000323300	31.2
9606.ENSP00000262077	9606.ENSP00000331201	23.1
9606.ENSP00000262077	9606.ENSP00000343745	23.9
9606.ENSP00000262077	9606.ENSP00000400142	24.3
9606.ENSP00000262213	9606.ENSP00000235310	20.4
9606.ENSP00000262213	9606.ENSP00000323300	20.8
9606.ENSP00000262213	9606.ENSP00000325929	20.8
9606.ENSP00000262213	9606.ENSP00000370330	21.2
9606.ENSP00000262213	9606.ENSP00000414359	20.8
9606.ENSP00000262367	194440.HBZ_HTL1C	24.3
9606.ENSP00000262367	9606.ENSP00000200457	28.5
9606.ENSP00000262367	9606.ENSP00000259021	27.7
9606.ENSP00000262367	9606.ENSP00000264110	23.5
9606.ENSP00000262367	9606.ENSP00000323300	24.6
9606.ENSP00000262367	9606.ENSP00000331201	27.7
9606.ENSP00000262367	9606.ENSP00000343023	26.9
9606.ENSP00000262367	9606.ENSP00000378350	25.0
9606.ENSP00000262367	9606.ENSP00000400142	28.5
9606.ENSP00000262375	9606.ENSP00000295888	21.6
9606.ENSP00000262375	9606.ENSP00000343819	21.2
9606.ENSP00000262375	9606.ENSP00000386394	21.6
9606.ENSP00000262375	9606.ENSP00000400142	21.9
9606.ENSP00000262375	9606.ENSP00000447803	21.6
9606.ENSP00000262887	9606.ENSP00000200457	21.6
9606.ENSP00000262887	9606.ENSP00000295888	22.7
9606.ENSP00000262887	9606.ENSP00000329212	22.3
9606.ENSP00000262887	9606.ENSP00000334061	22.3
9606.ENSP00000262887	9606.ENSP00000343745	21.9
9606.ENSP00000262887	9606.ENSP00000366565	22.3
9606.ENSP00000262887	9606.ENSP00000465676	24.6
9606.ENSP00000263253	9606.ENSP00000248879	23.1
9606.ENSP00000263253	9606.ENSP00000270649	27.3
9606.ENSP00000263253	9606.ENSP00000295888	24.3
9606.ENSP00000263253	9606.ENSP00000321835	23.9
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000357484	24.3
9606.ENSP00000263253	9606.ENSP00000359240	23.9
9606.ENSP00000263468	194440.HBZ_HTL1C	22.7
9606.ENSP00000263468	9606.ENSP00000350552	22.3
9606.ENSP00000263925	194440.ENV_HTL1C	21.6
9606.ENSP00000263925	9606.ENSP00000005340	49.3
9606.ENSP00000263925	9606.ENSP00000325929	651.0
9606.ENSP00000263925	9606.ENSP00000327647	25.4
9606.ENSP00000263925	9606.ENSP00000345731	97.8
9606.ENSP00000263925	9606.ENSP00000349486	92.0
9606.ENSP00000263925	9606.ENSP00000357484	46.6
9606.ENSP00000263925	9606.ENSP00000359049	22.3
9606.ENSP00000263925	9606.ENSP00000369317	22.3
9606.ENSP00000263925	9606.ENSP00000370330	39.3
9606.ENSP00000263925	9606.ENSP00000465676	23.5
9606.ENSP00000264606	9606.ENSP00000246912	22.3
9606.ENSP00000264606	9606.ENSP00000264110	28.1
9606.ENSP00000264606	9606.ENSP00000274853	22.3
9606.ENSP00000264606	9606.ENSP00000305503	23.9
9606.ENSP00000264606	9606.ENSP00000329212	22.3
9606.ENSP00000264606	9606.ENSP00000331201	29.3
9606.ENSP00000264606	9606.ENSP00000334061	289.0
9606.ENSP00000264606	9606.ENSP00000343023	25.0
9606.ENSP00000264606	9606.ENSP00000345731	22.7
9606.ENSP00000264606	9606.ENSP00000349486	22.7
9606.ENSP00000264606	9606.ENSP00000350369	23.5
9606.ENSP00000264606	9606.ENSP00000359049	22.7
9606.ENSP00000264606	9606.ENSP00000360266	22.3
9606.ENSP00000264606	9606.ENSP00000369317	26.2
9606.ENSP00000264606	9606.ENSP00000370330	22.7
9606.ENSP00000264606	9606.ENSP00000444196	23.1
9606.ENSP00000264606	9606.ENSP00000447803	22.3
9606.ENSP00000264606	9606.ENSP00000448220	22.3
9606.ENSP00000264982	9606.ENSP00000295888	23.5
9606.ENSP00000264982	9606.ENSP00000323300	21.9
9606.ENSP00000264982	9606.ENSP00000329212	22.3
9606.ENSP00000264982	9606.ENSP00000331201	21.9
9606.ENSP00000264982	9606.ENSP00000360540	21.6
9606.ENSP00000267163	9606.ENSP00000259021	24.3
9606.ENSP00000267163	9606.ENSP00000270451	22.3
9606.ENSP00000267163	9606.ENSP00000295888	26.2
9606.ENSP00000267163	9606.ENSP00000323300	21.9
9606.ENSP00000267163	9606.ENSP00000360569	23.9
9606.ENSP00000267163	9606.ENSP00000422188	21.9
9606.ENSP00000267812	9606.ENSP00000246912	21.2
9606.ENSP00000267812	9606.ENSP00000295888	27.7
9606.ENSP00000267812	9606.ENSP00000323300	21.2
9606.ENSP00000267812	9606.ENSP00000327048	20.8
9606.ENSP00000270162	194440.TAX_HTL1C	23.1
9606.ENSP00000270162	9606.ENSP00000300181	22.7
9606.ENSP00000270162	9606.ENSP00000345731	25.4
9606.ENSP00000270162	9606.ENSP00000400142	21.6
9606.ENSP00000270162	9606.ENSP00000430684	92.4
9606.ENSP00000270451	194440.HBZ_HTL1C	19.2
9606.ENSP00000270451	9606.ENSP00000200457	22.3
9606.ENSP00000270451	9606.ENSP00000259021	23.5
9606.ENSP00000270451	9606.ENSP00000264110	25.0
9606.ENSP00000270451	9606.ENSP00000270451	401.0
9606.ENSP00000270451	9606.ENSP00000270649	73.2
9606.ENSP00000270451	9606.ENSP00000293308	20.0
9606.ENSP00000270451	9606.ENSP00000329212	23.9
9606.ENSP00000270451	9606.ENSP00000345731	23.5
9606.ENSP00000270451	9606.ENSP00000379689	81.6
9606.ENSP00000270451	9606.ENSP00000430684	19.2
9606.ENSP00000271015	9606.ENSP00000295888	20.4
9606.ENSP00000271015	9606.ENSP00000323300	21.6
9606.ENSP00000271015	9606.ENSP00000327647	33.9
9606.ENSP00000271015	9606.ENSP00000331201	20.8
9606.ENSP00000271015	9606.ENSP00000343023	21.2
9606.ENSP00000271015	9606.ENSP00000359049	21.2
9606.ENSP00000271277	9606.ENSP00000238156	21.2
9606.ENSP00000271277	9606.ENSP00000262053	22.3
9606.ENSP00000271277	9606.ENSP00000295888	24.3
9606.ENSP00000271277	9606.ENSP00000305503	30.8
9606.ENSP00000271277	9606.ENSP00000305556	21.2
9606.ENSP00000271277	9606.ENSP00000329212	22.7
9606.ENSP00000271277	9606.ENSP00000336524	29.6
9606.ENSP00000271277	9606.ENSP00000345731	21.6
9606.ENSP00000271277	9606.ENSP00000359240	25.4
9606.ENSP00000271277	9606.ENSP00000360266	23.5
9606.ENSP00000271277	9606.ENSP00000360540	22.7
9606.ENSP00000271277	9606.ENSP00000387699	22.7
9606.ENSP00000271277	9606.ENSP00000430684	25.4
9606.ENSP00000274853	9606.ENSP00000204566	25.0
9606.ENSP00000274853	9606.ENSP00000262053	21.2
9606.ENSP00000274853	9606.ENSP00000274853	1185.0
9606.ENSP00000274853	9606.ENSP00000359240	26.2
9606.ENSP00000274853	9606.ENSP00000366565	26.2
9606.ENSP00000274853	9606.ENSP00000448051	21.9
9606.ENSP00000275603	9606.ENSP00000309439	21.2
9606.ENSP00000275603	9606.ENSP00000325929	21.2
9606.ENSP00000275603	9606.ENSP00000360266	21.6
9606.ENSP00000275603	9606.ENSP00000367910	27.3
9606.ENSP00000276416	194440.HBZ_HTL1C	29.3
9606.ENSP00000276416	9606.ENSP00000262570	19.6
9606.ENSP00000276416	9606.ENSP00000265529	21.6
9606.ENSP00000276416	9606.ENSP00000321835	20.4
9606.ENSP00000276416	9606.ENSP00000323300	22.7
9606.ENSP00000276416	9606.ENSP00000336524	22.7
9606.ENSP00000276416	9606.ENSP00000359240	21.9
9606.ENSP00000276416	9606.ENSP00000448220	21.9
9606.ENSP00000278823	9606.ENSP00000295888	21.9
9606.ENSP00000278823	9606.ENSP00000359240	22.7
9606.ENSP00000278823	9606.ENSP00000361868	23.5
9606.ENSP00000282412	9606.ENSP00000295888	23.1
9606.ENSP00000282412	9606.ENSP00000323300	23.9
9606.ENSP00000282412	9606.ENSP00000343023	23.1
9606.ENSP00000282412	9606.ENSP00000343745	23.1
9606.ENSP00000282412	9606.ENSP00000349486	23.9
9606.ENSP00000282412	9606.ENSP00000359375	20.4
9606.ENSP00000282412	9606.ENSP00000370330	21.2
9606.ENSP00000282412	9606.ENSP00000386394	21.6
9606.ENSP00000282549	9606.ENSP00000221996	200.0
9606.ENSP00000282549	9606.ENSP00000249440	55.1
9606.ENSP00000282549	9606.ENSP00000309439	48.5
9606.ENSP00000282549	9606.ENSP00000331201	21.6
9606.ENSP00000282549	9606.ENSP00000343819	327.0
9606.ENSP00000282549	9606.ENSP00000359240	28.5
9606.ENSP00000282561	9606.ENSP00000343819	21.2
9606.ENSP00000282561	9606.ENSP00000349486	21.9
9606.ENSP00000287387	194440.HBZ_HTL1C	19.2
9606.ENSP00000287387	9606.ENSP00000221996	19.6
9606.ENSP00000287387	9606.ENSP00000262074	19.6
9606.ENSP00000287387	9606.ENSP00000323300	21.6
9606.ENSP00000287387	9606.ENSP00000337839	20.4
9606.ENSP00000287387	9606.ENSP00000372482	19.2
9606.ENSP00000287387	9606.ENSP00000378350	20.8
9606.ENSP00000292055	9606.ENSP00000262074	26.6
9606.ENSP00000292055	9606.ENSP00000295888	25.4
9606.ENSP00000292055	9606.ENSP00000349486	22.7
9606.ENSP00000292055	9606.ENSP00000350552	25.4
9606.ENSP00000292055	9606.ENSP00000430684	94.4
9606.ENSP00000292599	194440.HBZ_HTL1C	21.6
9606.ENSP00000292599	9606.ENSP00000262053	22.7
9606.ENSP00000292599	9606.ENSP00000295888	24.3
9606.ENSP00000292599	9606.ENSP00000331201	22.3
9606.ENSP00000292599	9606.ENSP00000422188	24.3
9606.ENSP00000295025	194440.TAX_HTL1C	22.7
9606.ENSP00000295025	9606.ENSP00000005340	22.3
9606.ENSP00000295025	9606.ENSP00000263278	25.0
9606.ENSP00000295025	9606.ENSP00000361868	21.2
9606.ENSP00000295321	9606.ENSP00000262570	26.2
9606.ENSP00000295321	9606.ENSP00000265529	24.3
9606.ENSP00000295321	9606.ENSP00000321835	22.7
9606.ENSP00000295321	9606.ENSP00000329212	23.1
9606.ENSP00000295321	9606.ENSP00000336524	24.6
9606.ENSP00000295321	9606.ENSP00000357917	21.9
9606.ENSP00000295321	9606.ENSP00000366466	21.9
9606.ENSP00000295321	9606.ENSP00000370330	24.6
9606.ENSP00000297596	9606.ENSP00000246912	20.8
9606.ENSP00000297596	9606.ENSP00000293308	21.9
9606.ENSP00000297596	9606.ENSP00000295888	20.8
9606.ENSP00000297596	9606.ENSP00000325929	21.2
9606.ENSP00000297596	9606.ENSP00000328251	20.4
9606.ENSP00000297596	9606.ENSP00000349486	21.2
9606.ENSP00000297596	9606.ENSP00000387699	20.4
9606.ENSP00000299088	9606.ENSP00000295888	21.2
9606.ENSP00000299088	9606.ENSP00000300181	22.3
9606.ENSP00000299088	9606.ENSP00000345731	22.3
9606.ENSP00000299088	9606.ENSP00000349486	21.9
9606.ENSP00000299088	9606.ENSP00000359240	25.0
9606.ENSP00000299088	9606.ENSP00000430684	26.2
9606.ENSP00000299088	9606.ENSP00000465676	24.3
9606.ENSP00000299824	9606.ENSP00000238156	21.6
9606.ENSP00000299824	9606.ENSP00000242248	21.2
9606.ENSP00000299824	9606.ENSP00000264110	23.1
9606.ENSP00000299824	9606.ENSP00000370330	21.6
9606.ENSP00000299824	9606.ENSP00000444196	28.9
9606.ENSP00000300651	194440.HBZ_HTL1C	23.5
9606.ENSP00000300651	9606.ENSP00000256495	23.5
9606.ENSP00000300651	9606.ENSP00000270451	26.6
9606.ENSP00000300651	9606.ENSP00000345731	24.6
9606.ENSP00000300651	9606.ENSP00000400142	25.0
9606.ENSP00000300651	9606.ENSP00000444196	23.9
9606.ENSP00000301284	9606.ENSP00000295888	25.4
9606.ENSP00000301284	9606.ENSP00000331201	22.7
9606.ENSP00000301284	9606.ENSP00000343745	26.6
9606.ENSP00000301284	9606.ENSP00000345731	22.7
9606.ENSP00000301740	9606.ENSP00000242248	25.8
9606.ENSP00000301740	9606.ENSP00000329212	23.9
9606.ENSP00000301740	9606.ENSP00000350552	23.9
9606.ENSP00000304353	9606.ENSP00000265529	20.0
9606.ENSP00000304353	9606.ENSP00000295888	20.0
9606.ENSP00000304353	9606.ENSP00000334061	18.9
9606.ENSP00000304353	9606.ENSP00000343023	19.2
9606.ENSP00000304353	9606.ENSP00000349486	20.4
9606.ENSP00000304353	9606.ENSP00000361868	19.2
9606.ENSP00000304592	9606.ENSP00000242248	23.9
9606.ENSP00000304592	9606.ENSP00000360569	25.0
9606.ENSP00000304592	9606.ENSP00000367910	23.5
9606.ENSP00000304903	9606.ENSP00000360266	21.9
9606.ENSP00000304903	9606.ENSP00000430684	20.4
9606.ENSP00000305422	9606.ENSP00000242248	22.3
9606.ENSP00000305422	9606.ENSP00000264110	32.3
9606.ENSP00000305422	9606.ENSP00000270649	21.6
9606.ENSP00000305422	9606.ENSP00000284000	73.9
9606.ENSP00000305422	9606.ENSP00000293308	26.2
9606.ENSP00000305422	9606.ENSP00000303315	28.5
9606.ENSP00000305422	9606.ENSP00000323300	20.4
9606.ENSP00000305422	9606.ENSP00000329212	48.5
9606.ENSP00000305422	9606.ENSP00000344352	21.9
9606.ENSP00000305422	9606.ENSP00000345731	20.8
9606.ENSP00000305422	9606.ENSP00000359240	26.6
9606.ENSP00000305422	9606.ENSP00000360266	29.3
9606.ENSP00000305422	9606.ENSP00000369317	21.2
9606.ENSP00000305422	9606.ENSP00000433459	23.5
9606.ENSP00000305422	9606.ENSP00000447803	37.0
9606.ENSP00000305804	9606.ENSP00000264110	23.5
9606.ENSP00000305804	9606.ENSP00000265529	24.3
9606.ENSP00000305804	9606.ENSP00000270451	66.2
9606.ENSP00000305804	9606.ENSP00000270649	55.5
9606.ENSP00000305804	9606.ENSP00000295888	22.3
9606.ENSP00000305804	9606.ENSP00000307852	22.7
9606.ENSP00000305804	9606.ENSP00000329212	22.7
9606.ENSP00000305804	9606.ENSP00000343745	24.3
9606.ENSP00000305804	9606.ENSP00000361868	27.3
9606.ENSP00000305804	9606.ENSP00000379689	73.6
9606.ENSP00000305804	9606.ENSP00000414359	22.3
9606.ENSP00000305804	9606.ENSP00000430684	23.1
9606.ENSP00000307288	9606.ENSP00000295888	22.3
9606.ENSP00000307288	9606.ENSP00000323300	22.3
9606.ENSP00000307288	9606.ENSP00000324897	21.6
9606.ENSP00000307288	9606.ENSP00000325929	23.1
9606.ENSP00000307288	9606.ENSP00000370330	28.1
9606.ENSP00000307567	9606.ENSP00000259021	21.9
9606.ENSP00000307567	9606.ENSP00000274853	21.6
9606.ENSP00000307567	9606.ENSP00000295888	23.5
9606.ENSP00000307567	9606.ENSP00000334061	25.0
9606.ENSP00000307567	9606.ENSP00000343745	23.5
9606.ENSP00000307567	9606.ENSP00000370330	22.3
9606.ENSP00000307567	9606.ENSP00000430684	24.6
9606.ENSP00000307567	9606.ENSP00000465676	21.6
9606.ENSP00000307798	9606.ENSP00000337839	21.9
9606.ENSP00000308450	9606.ENSP00000270451	21.2
9606.ENSP00000308450	9606.ENSP00000295888	25.0
9606.ENSP00000308450	9606.ENSP00000328251	21.6
9606.ENSP00000308450	9606.ENSP00000334061	23.1
9606.ENSP00000308450	9606.ENSP00000349486	21.9
9606.ENSP00000308450	9606.ENSP00000370330	23.5
9606.ENSP00000309052	9606.ENSP00000252818	21.9
9606.ENSP00000309052	9606.ENSP00000295888	32.7
9606.ENSP00000309052	9606.ENSP00000307852	21.9
