qseqid	sseqid	bitscore
9606.ENSP00000246912	9606.ENSP00000373698	18.9
9606.ENSP00000248879	9606.ENSP00000270202	22.3
9606.ENSP00000248879	9606.ENSP00000301764	20.0
9606.ENSP00000248879	9606.ENSP00000364589	20.0
9606.ENSP00000248879	9606.ENSP00000386341	20.0
9606.ENSP00000249440	9606.ENSP00000269305	18.9
9606.ENSP00000249440	9606.ENSP00000301764	21.6
9606.ENSP00000249440	9606.ENSP00000354526	20.8
9606.ENSP00000249440	9606.ENSP00000359531	19.6
9606.ENSP00000252818	10407.DPOL_HBVCJ	19.2
9606.ENSP00000252818	9606.ENSP00000301727	18.5
9606.ENSP00000252818	9606.ENSP00000387699	39.7
9606.ENSP00000252818	9606.ENSP00000419692	21.2
9606.ENSP00000254043	9606.ENSP00000274255	19.2
9606.ENSP00000254043	9606.ENSP00000301764	19.6
9606.ENSP00000254043	9606.ENSP00000349156	18.9
9606.ENSP00000256495	10407.DPOL_HBVCJ	18.9
9606.ENSP00000256495	9606.ENSP00000215587	20.0
9606.ENSP00000256495	9606.ENSP00000338018	25.8
9606.ENSP00000256495	9606.ENSP00000364589	19.2
9606.ENSP00000256495	9606.ENSP00000419692	20.0
9606.ENSP00000259021	10407.X_HBVCJ	22.3
9606.ENSP00000259021	9606.ENSP00000301727	27.3
9606.ENSP00000259021	9606.ENSP00000325875	20.0
9606.ENSP00000259021	9606.ENSP00000354526	28.1
9606.ENSP00000259021	9606.ENSP00000359531	20.8
9606.ENSP00000259021	9606.ENSP00000386341	22.3
9606.ENSP00000259021	9606.ENSP00000401980	21.9
9606.ENSP00000262053	9606.ENSP00000255977	19.2
9606.ENSP00000262053	9606.ENSP00000270202	19.2
9606.ENSP00000262053	9606.ENSP00000274255	20.0
9606.ENSP00000262053	9606.ENSP00000301727	19.2
9606.ENSP00000262053	9606.ENSP00000338018	21.6
9606.ENSP00000262053	9606.ENSP00000364589	19.6
9606.ENSP00000262053	9606.ENSP00000387699	319.0
9606.ENSP00000262053	9606.ENSP00000401980	18.9
9606.ENSP00000262053	9606.ENSP00000417281	18.1
9606.ENSP00000262074	10407.DPOL_HBVCJ	19.2
9606.ENSP00000262074	9606.ENSP00000301764	19.6
9606.ENSP00000262074	9606.ENSP00000325875	20.4
9606.ENSP00000262074	9606.ENSP00000363676	18.9
9606.ENSP00000262074	9606.ENSP00000373698	19.2
9606.ENSP00000262570	10407.DPOL_HBVCJ	23.9
9606.ENSP00000262570	9606.ENSP00000274255	21.6
9606.ENSP00000262570	9606.ENSP00000338018	18.1
9606.ENSP00000262570	9606.ENSP00000359531	18.9
9606.ENSP00000262570	9606.ENSP00000364589	17.7
9606.ENSP00000262570	9606.ENSP00000386341	19.2
9606.ENSP00000263278	9606.ENSP00000301764	18.5
9606.ENSP00000264110	9606.ENSP00000270202	20.4
9606.ENSP00000264110	9606.ENSP00000301727	27.3
9606.ENSP00000264110	9606.ENSP00000325875	20.8
9606.ENSP00000264110	9606.ENSP00000338018	21.9
9606.ENSP00000264110	9606.ENSP00000354526	20.0
9606.ENSP00000264110	9606.ENSP00000387699	40.8
9606.ENSP00000265529	10407.X_HBVCJ	21.2
9606.ENSP00000265529	9606.ENSP00000301727	20.4
9606.ENSP00000265529	9606.ENSP00000349156	19.6
9606.ENSP00000265529	9606.ENSP00000401980	21.2
9606.ENSP00000270451	9606.ENSP00000269305	17.7
9606.ENSP00000270451	9606.ENSP00000274255	19.6
9606.ENSP00000270451	9606.ENSP00000301727	84.3
9606.ENSP00000270451	9606.ENSP00000301764	18.9
9606.ENSP00000270451	9606.ENSP00000349156	20.8
9606.ENSP00000270451	9606.ENSP00000354526	18.1
9606.ENSP00000270451	9606.ENSP00000419692	20.0
9606.ENSP00000270649	9606.ENSP00000274255	22.7
9606.ENSP00000270649	9606.ENSP00000301727	134.0
9606.ENSP00000270649	9606.ENSP00000364589	23.1
9606.ENSP00000270649	9606.ENSP00000373698	19.6
9606.ENSP00000273550	9606.ENSP00000270202	20.0
9606.ENSP00000273550	9606.ENSP00000325875	21.6
9606.ENSP00000273550	9606.ENSP00000354526	20.0
9606.ENSP00000273550	9606.ENSP00000364589	17.7
9606.ENSP00000274853	9606.ENSP00000270202	19.2
9606.ENSP00000274853	9606.ENSP00000301727	23.1
9606.ENSP00000274853	9606.ENSP00000401980	19.6
9606.ENSP00000284000	9606.ENSP00000270202	22.7
9606.ENSP00000284000	9606.ENSP00000301727	17.3
9606.ENSP00000284000	9606.ENSP00000338018	19.6
9606.ENSP00000284000	9606.ENSP00000419692	18.5
9606.ENSP00000293308	9606.ENSP00000301727	20.4
9606.ENSP00000293308	9606.ENSP00000364589	20.8
9606.ENSP00000293308	9606.ENSP00000419692	20.4
9606.ENSP00000295888	10407.DPOL_HBVCJ	28.9
9606.ENSP00000295888	9606.ENSP00000301727	22.7
9606.ENSP00000295888	9606.ENSP00000338018	23.1
9606.ENSP00000295888	9606.ENSP00000349156	22.7
9606.ENSP00000295888	9606.ENSP00000354526	22.7
9606.ENSP00000295888	9606.ENSP00000359531	22.7
9606.ENSP00000295888	9606.ENSP00000364589	22.7
9606.ENSP00000295888	9606.ENSP00000373698	31.2
9606.ENSP00000295888	9606.ENSP00000419692	22.3
9606.ENSP00000300181	9606.ENSP00000301764	18.9
9606.ENSP00000300181	9606.ENSP00000338018	21.9
9606.ENSP00000301730	9606.ENSP00000255977	21.9
9606.ENSP00000301730	9606.ENSP00000325875	18.1
9606.ENSP00000301730	9606.ENSP00000419692	18.9
9606.ENSP00000303315	9606.ENSP00000238081	21.9
9606.ENSP00000303315	9606.ENSP00000255977	18.9
9606.ENSP00000303315	9606.ENSP00000325875	20.0
9606.ENSP00000303315	9606.ENSP00000387699	37.0
9606.ENSP00000305503	9606.ENSP00000301727	23.9
9606.ENSP00000305503	9606.ENSP00000325875	21.2
9606.ENSP00000305503	9606.ENSP00000376445	21.2
9606.ENSP00000305503	9606.ENSP00000419692	20.0
9606.ENSP00000305556	10407.X_HBVCJ	21.2
9606.ENSP00000305556	9606.ENSP00000269305	21.2
9606.ENSP00000305556	9606.ENSP00000338018	18.5
9606.ENSP00000305556	9606.ENSP00000364589	19.2
9606.ENSP00000305556	9606.ENSP00000373698	19.2
9606.ENSP00000307852	10407.DPOL_HBVCJ	21.2
9606.ENSP00000307852	9606.ENSP00000401980	18.5
9606.ENSP00000309439	9606.ENSP00000301727	18.9
9606.ENSP00000309439	9606.ENSP00000419692	18.9
9606.ENSP00000321835	9606.ENSP00000215587	20.4
9606.ENSP00000321835	9606.ENSP00000238081	19.2
9606.ENSP00000321835	9606.ENSP00000301764	21.2
9606.ENSP00000323300	9606.ENSP00000274255	21.2
9606.ENSP00000323300	9606.ENSP00000325875	21.2
9606.ENSP00000323300	9606.ENSP00000354526	21.6
9606.ENSP00000323300	9606.ENSP00000363676	20.4
9606.ENSP00000323300	9606.ENSP00000386341	21.9
9606.ENSP00000324897	9606.ENSP00000255977	18.1
9606.ENSP00000324897	9606.ENSP00000301764	20.8
9606.ENSP00000324897	9606.ENSP00000354526	18.9
9606.ENSP00000324897	9606.ENSP00000359531	17.7
9606.ENSP00000324897	9606.ENSP00000419692	18.5
9606.ENSP00000325929	9606.ENSP00000255977	33.9
9606.ENSP00000325929	9606.ENSP00000301727	27.3
9606.ENSP00000325929	9606.ENSP00000354526	27.3
9606.ENSP00000325929	9606.ENSP00000373698	20.0
9606.ENSP00000327048	9606.ENSP00000301727	19.6
9606.ENSP00000327048	9606.ENSP00000301764	18.9
9606.ENSP00000327048	9606.ENSP00000325875	19.2
9606.ENSP00000327048	9606.ENSP00000364589	21.6
9606.ENSP00000327048	9606.ENSP00000373698	20.8
9606.ENSP00000327048	9606.ENSP00000387699	29.3
9606.ENSP00000327647	9606.ENSP00000338018	19.2
9606.ENSP00000327647	9606.ENSP00000349156	18.9
9606.ENSP00000327647	9606.ENSP00000354526	17.7
9606.ENSP00000327647	9606.ENSP00000359531	18.5
9606.ENSP00000327647	9606.ENSP00000364589	20.4
9606.ENSP00000328251	9606.ENSP00000301727	19.6
9606.ENSP00000328251	9606.ENSP00000301764	18.9
9606.ENSP00000328251	9606.ENSP00000325875	19.6
9606.ENSP00000328251	9606.ENSP00000359531	21.2
9606.ENSP00000328251	9606.ENSP00000373698	20.8
9606.ENSP00000328251	9606.ENSP00000401980	19.6
9606.ENSP00000329212	10407.X_HBVCJ	18.5
9606.ENSP00000329212	9606.ENSP00000301727	26.6
9606.ENSP00000329212	9606.ENSP00000325875	19.6
9606.ENSP00000329212	9606.ENSP00000338018	19.6
9606.ENSP00000329212	9606.ENSP00000349156	18.9
9606.ENSP00000329212	9606.ENSP00000387699	42.0
9606.ENSP00000329212	9606.ENSP00000419692	21.6
9606.ENSP00000331201	10407.X_HBVCJ	19.2
9606.ENSP00000331201	9606.ENSP00000255977	25.8
9606.ENSP00000331201	9606.ENSP00000301727	21.2
9606.ENSP00000331201	9606.ENSP00000301764	19.6
9606.ENSP00000331201	9606.ENSP00000359531	22.7
9606.ENSP00000331201	9606.ENSP00000387699	26.2
9606.ENSP00000331201	9606.ENSP00000419692	20.4
9606.ENSP00000334061	9606.ENSP00000269305	20.8
9606.ENSP00000334061	9606.ENSP00000270202	21.2
9606.ENSP00000334061	9606.ENSP00000301764	21.2
9606.ENSP00000334061	9606.ENSP00000364589	21.2
9606.ENSP00000336524	10407.DPOL_HBVCJ	21.6
9606.ENSP00000336524	9606.ENSP00000301764	20.4
9606.ENSP00000336524	9606.ENSP00000349156	24.3
9606.ENSP00000336524	9606.ENSP00000364589	20.8
9606.ENSP00000336524	9606.ENSP00000376445	24.6
9606.ENSP00000336524	9606.ENSP00000419692	23.1
9606.ENSP00000337839	10407.DPOL_HBVCJ	23.1
9606.ENSP00000337839	9606.ENSP00000354526	23.1
9606.ENSP00000343023	9606.ENSP00000269305	24.6
9606.ENSP00000343023	9606.ENSP00000274255	20.0
9606.ENSP00000343023	9606.ENSP00000301764	22.3
9606.ENSP00000343023	9606.ENSP00000364589	21.6
9606.ENSP00000343023	9606.ENSP00000401980	20.8
9606.ENSP00000343023	9606.ENSP00000417281	20.8
9606.ENSP00000343745	9606.ENSP00000255977	22.7
9606.ENSP00000343745	9606.ENSP00000349156	21.9
9606.ENSP00000343745	9606.ENSP00000417281	22.7
9606.ENSP00000343745	9606.ENSP00000419692	23.1
9606.ENSP00000343819	10407.DPOL_HBVCJ	18.1
9606.ENSP00000343819	9606.ENSP00000269305	18.9
9606.ENSP00000343819	9606.ENSP00000274255	23.1
9606.ENSP00000343819	9606.ENSP00000301727	18.1
9606.ENSP00000343819	9606.ENSP00000301764	19.2
9606.ENSP00000343819	9606.ENSP00000373698	19.6
9606.ENSP00000344352	9606.ENSP00000238081	20.0
9606.ENSP00000344352	9606.ENSP00000255977	18.1
9606.ENSP00000344352	9606.ENSP00000301764	17.3
9606.ENSP00000344352	9606.ENSP00000325875	18.9
9606.ENSP00000344352	9606.ENSP00000338018	18.5
9606.ENSP00000344352	9606.ENSP00000359531	17.3
9606.ENSP00000344352	9606.ENSP00000364589	17.7
9606.ENSP00000344352	9606.ENSP00000387699	36.6
9606.ENSP00000344352	9606.ENSP00000419692	18.1
9606.ENSP00000345731	10407.HBEAG_HBVCJ	21.2
9606.ENSP00000345731	9606.ENSP00000255977	23.1
9606.ENSP00000345731	9606.ENSP00000301727	20.0
9606.ENSP00000345731	9606.ENSP00000325875	20.8
9606.ENSP00000345731	9606.ENSP00000338018	21.2
9606.ENSP00000345731	9606.ENSP00000376445	23.1
9606.ENSP00000347486	10407.DPOL_HBVCJ	18.9
9606.ENSP00000347486	9606.ENSP00000270202	21.2
9606.ENSP00000347486	9606.ENSP00000364589	19.6
9606.ENSP00000347486	9606.ENSP00000419692	19.2
9606.ENSP00000348578	9606.ENSP00000255977	22.7
9606.ENSP00000348578	9606.ENSP00000269305	26.2
9606.ENSP00000348578	9606.ENSP00000270202	20.0
9606.ENSP00000348578	9606.ENSP00000301727	19.2
9606.ENSP00000348578	9606.ENSP00000301764	23.1
9606.ENSP00000348578	9606.ENSP00000325875	20.8
9606.ENSP00000348578	9606.ENSP00000363676	19.2
9606.ENSP00000348578	9606.ENSP00000376445	20.0
9606.ENSP00000349486	9606.ENSP00000255977	21.9
9606.ENSP00000349486	9606.ENSP00000270202	24.3
9606.ENSP00000349486	9606.ENSP00000301727	24.6
9606.ENSP00000349486	9606.ENSP00000338018	26.2
9606.ENSP00000349486	9606.ENSP00000364589	23.1
9606.ENSP00000349486	9606.ENSP00000386341	21.9
9606.ENSP00000349486	9606.ENSP00000401980	21.6
9606.ENSP00000349486	9606.ENSP00000417281	22.3
9606.ENSP00000349486	9606.ENSP00000419692	20.8
9606.ENSP00000350098	10407.X_HBVCJ	18.9
9606.ENSP00000350098	9606.ENSP00000301727	22.7
9606.ENSP00000350098	9606.ENSP00000349156	17.3
9606.ENSP00000350098	9606.ENSP00000419692	17.7
9606.ENSP00000350369	9606.ENSP00000325875	17.3
9606.ENSP00000350369	9606.ENSP00000359531	17.7
9606.ENSP00000350369	9606.ENSP00000387699	23.9
9606.ENSP00000350369	9606.ENSP00000401980	19.6
9606.ENSP00000350369	9606.ENSP00000419692	23.9
9606.ENSP00000350552	9606.ENSP00000301727	21.2
9606.ENSP00000350552	9606.ENSP00000301764	22.3
9606.ENSP00000350552	9606.ENSP00000325875	21.9
9606.ENSP00000350552	9606.ENSP00000359531	19.6
9606.ENSP00000350552	9606.ENSP00000376445	19.6
9606.ENSP00000350552	9606.ENSP00000419692	20.8
9606.ENSP00000353742	10407.HBEAG_HBVCJ	18.1
9606.ENSP00000353742	9606.ENSP00000270202	20.0
9606.ENSP00000353742	9606.ENSP00000301764	19.6
9606.ENSP00000353742	9606.ENSP00000354526	20.4
9606.ENSP00000353742	9606.ENSP00000359531	17.7
9606.ENSP00000353868	10407.DPOL_HBVCJ	20.0
9606.ENSP00000353868	10407.X_HBVCJ	20.8
9606.ENSP00000353868	9606.ENSP00000301727	19.6
9606.ENSP00000353868	9606.ENSP00000349156	26.6
9606.ENSP00000353868	9606.ENSP00000386341	19.2
9606.ENSP00000357484	9606.ENSP00000238081	18.9
9606.ENSP00000357484	9606.ENSP00000338018	19.2
9606.ENSP00000357484	9606.ENSP00000373698	21.2
9606.ENSP00000357917	9606.ENSP00000274255	16.5
9606.ENSP00000357917	9606.ENSP00000338018	16.5
9606.ENSP00000357917	9606.ENSP00000364589	17.7
9606.ENSP00000359049	9606.ENSP00000301764	20.0
9606.ENSP00000359049	9606.ENSP00000364589	18.9
9606.ENSP00000359049	9606.ENSP00000417281	20.0
9606.ENSP00000359240	9606.ENSP00000301727	20.0
9606.ENSP00000359240	9606.ENSP00000354526	19.6
9606.ENSP00000359240	9606.ENSP00000359531	19.6
9606.ENSP00000359375	9606.ENSP00000270202	18.1
9606.ENSP00000359375	9606.ENSP00000301727	18.1
9606.ENSP00000359375	9606.ENSP00000301764	21.2
9606.ENSP00000359375	9606.ENSP00000364589	20.0
9606.ENSP00000359375	9606.ENSP00000401980	18.9
9606.ENSP00000359375	9606.ENSP00000419692	17.7
9606.ENSP00000360266	10407.DPOL_HBVCJ	20.4
9606.ENSP00000360266	9606.ENSP00000269305	18.5
9606.ENSP00000360266	9606.ENSP00000301727	23.1
9606.ENSP00000360266	9606.ENSP00000349156	20.0
9606.ENSP00000360266	9606.ENSP00000387699	39.3
9606.ENSP00000360266	9606.ENSP00000419692	20.8
9606.ENSP00000360540	9606.ENSP00000301727	19.2
9606.ENSP00000360540	9606.ENSP00000325875	18.9
9606.ENSP00000360540	9606.ENSP00000359531	19.6
9606.ENSP00000360540	9606.ENSP00000364589	19.6
9606.ENSP00000360540	9606.ENSP00000401980	21.2
9606.ENSP00000360540	9606.ENSP00000417281	23.5
9606.ENSP00000360569	9606.ENSP00000238081	25.0
9606.ENSP00000360569	9606.ENSP00000269305	19.6
9606.ENSP00000360569	9606.ENSP00000301764	20.0
9606.ENSP00000360569	9606.ENSP00000338018	24.3
9606.ENSP00000360569	9606.ENSP00000349156	19.6
9606.ENSP00000360569	9606.ENSP00000364589	19.2
9606.ENSP00000360569	9606.ENSP00000387699	24.6
9606.ENSP00000361392	10407.X_HBVCJ	20.4
9606.ENSP00000361392	9606.ENSP00000215587	18.1
9606.ENSP00000361392	9606.ENSP00000301727	18.9
9606.ENSP00000361392	9606.ENSP00000354526	22.3
9606.ENSP00000361392	9606.ENSP00000373698	18.9
9606.ENSP00000361392	9606.ENSP00000419692	20.8
9606.ENSP00000361868	10407.DPOL_HBVCJ	20.4
9606.ENSP00000361868	9606.ENSP00000255977	23.1
9606.ENSP00000361868	9606.ENSP00000301727	25.0
9606.ENSP00000361868	9606.ENSP00000364589	21.2
9606.ENSP00000361868	9606.ENSP00000387699	20.4
9606.ENSP00000363128	9606.ENSP00000270202	20.4
9606.ENSP00000363128	9606.ENSP00000301727	16.9
9606.ENSP00000363128	9606.ENSP00000301764	18.9
9606.ENSP00000363128	9606.ENSP00000325875	16.2
9606.ENSP00000363128	9606.ENSP00000354526	15.8
9606.ENSP00000363128	9606.ENSP00000364589	24.3
9606.ENSP00000363128	9606.ENSP00000373698	18.1
9606.ENSP00000363128	9606.ENSP00000386341	16.2
9606.ENSP00000363128	9606.ENSP00000419692	16.5
9606.ENSP00000366466	9606.ENSP00000274255	17.7
9606.ENSP00000366466	9606.ENSP00000301764	16.5
9606.ENSP00000366466	9606.ENSP00000325875	15.8
9606.ENSP00000366466	9606.ENSP00000364589	20.8
9606.ENSP00000366466	9606.ENSP00000417281	17.3
9606.ENSP00000366565	10407.DPOL_HBVCJ	21.9
9606.ENSP00000366565	10407.HBEAG_HBVCJ	18.5
9606.ENSP00000366565	9606.ENSP00000238081	20.8
9606.ENSP00000366565	9606.ENSP00000269305	18.1
9606.ENSP00000366565	9606.ENSP00000301727	19.6
9606.ENSP00000366565	9606.ENSP00000349156	23.1
9606.ENSP00000366565	9606.ENSP00000354526	19.2
9606.ENSP00000366565	9606.ENSP00000419692	19.2
9606.ENSP00000367318	9606.ENSP00000270202	19.2
9606.ENSP00000367318	9606.ENSP00000376445	21.2
9606.ENSP00000367318	9606.ENSP00000417281	21.2
9606.ENSP00000367910	9606.ENSP00000255977	20.8
9606.ENSP00000367910	9606.ENSP00000301727	25.0
9606.ENSP00000367910	9606.ENSP00000363676	20.0
9606.ENSP00000367910	9606.ENSP00000373698	22.7
9606.ENSP00000367910	9606.ENSP00000401980	28.9
9606.ENSP00000369317	9606.ENSP00000238081	21.6
9606.ENSP00000369317	9606.ENSP00000325875	21.2
9606.ENSP00000369317	9606.ENSP00000338018	20.0
9606.ENSP00000369317	9606.ENSP00000363676	22.3
9606.ENSP00000369317	9606.ENSP00000364589	23.1
9606.ENSP00000369959	9606.ENSP00000301727	20.4
9606.ENSP00000369959	9606.ENSP00000301764	20.8
9606.ENSP00000369959	9606.ENSP00000364589	18.5
9606.ENSP00000370330	9606.ENSP00000215587	20.4
9606.ENSP00000370330	9606.ENSP00000387699	20.8
9606.ENSP00000372482	9606.ENSP00000255977	19.6
9606.ENSP00000372482	9606.ENSP00000301764	17.7
9606.ENSP00000376076	9606.ENSP00000269305	16.9
9606.ENSP00000376076	9606.ENSP00000270202	16.2
9606.ENSP00000376076	9606.ENSP00000354526	18.5
9606.ENSP00000376076	9606.ENSP00000359531	16.5
9606.ENSP00000376076	9606.ENSP00000387699	17.3
9606.ENSP00000378350	9606.ENSP00000238081	20.4
9606.ENSP00000378350	9606.ENSP00000274255	21.2
9606.ENSP00000378350	9606.ENSP00000301727	21.6
9606.ENSP00000378350	9606.ENSP00000301764	19.2
9606.ENSP00000378350	9606.ENSP00000376445	20.0
9606.ENSP00000379689	9606.ENSP00000274255	20.4
9606.ENSP00000379689	9606.ENSP00000301727	139.0
9606.ENSP00000379689	9606.ENSP00000349156	20.0
9606.ENSP00000379689	9606.ENSP00000417281	21.6
9606.ENSP00000381148	9606.ENSP00000274255	19.2
9606.ENSP00000381148	9606.ENSP00000301764	22.3
9606.ENSP00000381148	9606.ENSP00000354526	18.9
9606.ENSP00000382250	10407.DPOL_HBVCJ	18.5
9606.ENSP00000382250	9606.ENSP00000325875	18.5
9606.ENSP00000382250	9606.ENSP00000364589	24.6
9606.ENSP00000382250	9606.ENSP00000376445	18.9
9606.ENSP00000386394	9606.ENSP00000354526	19.2
9606.ENSP00000386394	9606.ENSP00000364589	19.2
9606.ENSP00000387699	9606.ENSP00000255977	21.2
9606.ENSP00000387699	9606.ENSP00000270202	19.6
9606.ENSP00000387699	9606.ENSP00000274255	21.2
9606.ENSP00000387699	9606.ENSP00000301764	22.3
9606.ENSP00000387699	9606.ENSP00000338018	20.4
9606.ENSP00000387699	9606.ENSP00000364589	19.6
9606.ENSP00000387699	9606.ENSP00000376445	19.2
9606.ENSP00000387699	9606.ENSP00000387699	688.0
9606.ENSP00000387699	9606.ENSP00000417281	18.5
9606.ENSP00000400142	9606.ENSP00000301764	25.4
9606.ENSP00000400142	9606.ENSP00000325875	19.6
9606.ENSP00000400142	9606.ENSP00000359531	20.8
9606.ENSP00000400142	9606.ENSP00000376445	19.6
9606.ENSP00000414359	9606.ENSP00000274255	18.1
9606.ENSP00000414359	9606.ENSP00000325875	18.9
9606.ENSP00000414359	9606.ENSP00000338018	23.5
9606.ENSP00000414359	9606.ENSP00000387699	18.9
9606.ENSP00000422188	10407.X_HBVCJ	23.5
9606.ENSP00000422188	9606.ENSP00000301764	18.9
9606.ENSP00000422188	9606.ENSP00000364589	18.9
9606.ENSP00000422188	9606.ENSP00000373698	18.5
9606.ENSP00000422188	9606.ENSP00000417281	18.5
9606.ENSP00000430684	9606.ENSP00000270202	96.7
9606.ENSP00000430684	9606.ENSP00000359531	20.0
9606.ENSP00000430684	9606.ENSP00000364589	20.4
9606.ENSP00000430684	9606.ENSP00000373698	20.4
9606.ENSP00000430684	9606.ENSP00000376445	23.1
9606.ENSP00000430684	9606.ENSP00000386341	19.6
9606.ENSP00000433459	9606.ENSP00000338018	20.0
9606.ENSP00000433459	9606.ENSP00000387699	32.3
9606.ENSP00000433459	9606.ENSP00000419692	18.9
9606.ENSP00000444196	9606.ENSP00000349156	20.8
9606.ENSP00000444196	9606.ENSP00000363676	21.6
9606.ENSP00000444196	9606.ENSP00000419692	20.4
9606.ENSP00000447803	10407.DPOL_HBVCJ	18.5
9606.ENSP00000447803	9606.ENSP00000255977	23.5
9606.ENSP00000447803	9606.ENSP00000373698	20.4
9606.ENSP00000447803	9606.ENSP00000417281	19.2
9606.ENSP00000448051	10407.HBEAG_HBVCJ	20.4
9606.ENSP00000448051	9606.ENSP00000269305	18.5
9606.ENSP00000448051	9606.ENSP00000274255	20.0
9606.ENSP00000448051	9606.ENSP00000354526	22.3
9606.ENSP00000448051	9606.ENSP00000359531	18.1
9606.ENSP00000448051	9606.ENSP00000364589	17.7
9606.ENSP00000448220	9606.ENSP00000255977	19.2
9606.ENSP00000448220	9606.ENSP00000301727	21.9
9606.ENSP00000448220	9606.ENSP00000364589	19.6
9606.ENSP00000465676	9606.ENSP00000274255	24.3
9606.ENSP00000465676	9606.ENSP00000301764	19.6
9606.ENSP00000465676	9606.ENSP00000354526	20.8
9606.ENSP00000465676	9606.ENSP00000359531	19.2
9606.ENSP00000465676	9606.ENSP00000419692	19.6
