qseqid	sseqid	ppos
9606.ENSP00000366679	9606.ENSP00000260665	70.59
9606.ENSP00000366679	9606.ENSP00000300107	60.0
9606.ENSP00000366679	9606.ENSP00000313420	64.29
9606.ENSP00000372126	9606.ENSP00000261776	48.72
9606.ENSP00000372126	9606.ENSP00000285968	52.94
9606.ENSP00000372126	9606.ENSP00000348965	57.58
9606.ENSP00000372126	9606.ENSP00000353224	66.67
9606.ENSP00000372126	9606.ENSP00000355541	45.95
9606.ENSP00000372126	9606.ENSP00000367123	45.45
9606.ENSP00000373730	9606.ENSP00000251527	49.06
9606.ENSP00000373730	9606.ENSP00000260665	70.59
9606.ENSP00000373730	9606.ENSP00000277865	58.33
9606.ENSP00000373730	9606.ENSP00000300107	52.94
9606.ENSP00000373730	9606.ENSP00000313420	64.29
9606.ENSP00000373730	9606.ENSP00000343741	75.0
9606.ENSP00000380177	9606.ENSP00000262215	53.85
9606.ENSP00000380177	9606.ENSP00000345156	73.33
9606.ENSP00000380177	9606.ENSP00000363193	92.86
9606.ENSP00000393241	9606.ENSP00000269143	52.27
9606.ENSP00000393241	9606.ENSP00000348965	56.67
9606.ENSP00000393241	9606.ENSP00000355541	57.14
9606.ENSP00000393241	9606.ENSP00000363193	55.56
9606.ENSP00000393241	9606.ENSP00000373713	56.52
9606.ENSP00000393241	9606.ENSP00000381104	60.0
9606.ENSP00000393241	9606.ENSP00000390783	73.68
9606.ENSP00000431254	9606.ENSP00000343741	42.11
9606.ENSP00000431254	9606.ENSP00000357047	42.16
9606.ENSP00000431254	9606.ENSP00000358857	61.9
9606.ENSP00000431254	9606.ENSP00000365402	45.45
9606.ENSP00000431254	9606.ENSP00000381237	46.94
9606.ENSP00000445831	9606.ENSP00000262215	53.85
9606.ENSP00000445831	9606.ENSP00000345156	73.33
9606.ENSP00000445831	9606.ENSP00000363193	92.86
9606.ENSP00000445831	9606.ENSP00000391121	42.86
