qseqid	sseqid	bitscore
9606.ENSP00000251968	9606.ENSP00000387176	18.9
9606.ENSP00000251968	9606.ENSP00000392718	19.6
9606.ENSP00000251968	9606.ENSP00000439189	21.6
9606.ENSP00000257497	9606.ENSP00000301071	18.9
9606.ENSP00000257497	9606.ENSP00000301072	18.9
9606.ENSP00000261267	9606.ENSP00000252455	18.9
9606.ENSP00000261267	9606.ENSP00000350275	19.6
9606.ENSP00000263621	9606.ENSP00000252455	18.5
9606.ENSP00000263621	9606.ENSP00000301071	19.2
9606.ENSP00000263621	9606.ENSP00000301072	19.2
9606.ENSP00000263642	9606.ENSP00000290921	21.2
9606.ENSP00000263642	9606.ENSP00000339001	21.6
9606.ENSP00000263642	9606.ENSP00000350052	22.3
9606.ENSP00000263642	9606.ENSP00000387176	21.6
9606.ENSP00000263642	9606.ENSP00000392718	22.7
9606.ENSP00000263642	9606.ENSP00000439189	22.3
9606.ENSP00000264335	9606.ENSP00000311825	23.1
9606.ENSP00000267202	9606.ENSP00000301071	18.1
9606.ENSP00000267202	9606.ENSP00000301072	18.1
9606.ENSP00000267202	9606.ENSP00000350052	26.9
9606.ENSP00000267202	9606.ENSP00000387176	25.8
9606.ENSP00000267202	9606.ENSP00000392718	26.9
9606.ENSP00000267202	9606.ENSP00000439189	27.3
9606.ENSP00000289316	9606.ENSP00000339835	24.3
9606.ENSP00000289316	9606.ENSP00000355778	25.0
9606.ENSP00000290158	9606.ENSP00000171111	23.9
9606.ENSP00000291009	9606.ENSP00000330054	21.2
9606.ENSP00000291009	9606.ENSP00000350052	17.3
9606.ENSP00000291009	9606.ENSP00000387176	17.3
9606.ENSP00000291009	9606.ENSP00000392718	17.3
9606.ENSP00000291009	9606.ENSP00000439189	17.3
9606.ENSP00000297435	9606.ENSP00000311825	16.5
9606.ENSP00000299198	9606.ENSP00000217182	23.5
9606.ENSP00000299198	9606.ENSP00000224784	21.2
9606.ENSP00000299198	9606.ENSP00000290921	18.5
9606.ENSP00000299198	9606.ENSP00000295137	21.2
9606.ENSP00000299198	9606.ENSP00000330054	23.9
9606.ENSP00000299198	9606.ENSP00000350052	21.6
9606.ENSP00000299198	9606.ENSP00000387176	21.6
9606.ENSP00000299198	9606.ENSP00000392718	21.6
9606.ENSP00000299198	9606.ENSP00000439189	21.6
9606.ENSP00000300161	9606.ENSP00000311825	20.4
9606.ENSP00000301071	9606.ENSP00000224784	19.2
9606.ENSP00000301071	9606.ENSP00000252455	20.4
9606.ENSP00000301071	9606.ENSP00000295137	19.2
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000339835	18.5
9606.ENSP00000301071	9606.ENSP00000350052	22.7
9606.ENSP00000301071	9606.ENSP00000355778	18.5
9606.ENSP00000301071	9606.ENSP00000385479	18.5
9606.ENSP00000301071	9606.ENSP00000387176	20.8
9606.ENSP00000301071	9606.ENSP00000392718	22.7
9606.ENSP00000301071	9606.ENSP00000439189	22.7
9606.ENSP00000301072	9606.ENSP00000224784	18.9
9606.ENSP00000301072	9606.ENSP00000252455	20.8
9606.ENSP00000301072	9606.ENSP00000295137	18.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000339835	19.2
9606.ENSP00000301072	9606.ENSP00000350052	22.7
9606.ENSP00000301072	9606.ENSP00000350275	18.9
9606.ENSP00000301072	9606.ENSP00000355778	18.9
9606.ENSP00000301072	9606.ENSP00000385479	18.9
9606.ENSP00000301072	9606.ENSP00000387176	20.8
9606.ENSP00000301072	9606.ENSP00000392718	22.7
9606.ENSP00000301072	9606.ENSP00000439189	22.7
9606.ENSP00000303373	9606.ENSP00000224784	16.9
9606.ENSP00000303373	9606.ENSP00000295137	16.9
9606.ENSP00000303373	9606.ENSP00000339835	19.2
9606.ENSP00000303373	9606.ENSP00000350275	19.6
9606.ENSP00000303373	9606.ENSP00000355657	19.2
9606.ENSP00000303373	9606.ENSP00000355778	18.1
9606.ENSP00000303373	9606.ENSP00000385479	18.5
9606.ENSP00000306330	9606.ENSP00000224784	19.2
9606.ENSP00000306330	9606.ENSP00000295137	18.9
9606.ENSP00000306330	9606.ENSP00000311825	20.4
9606.ENSP00000306330	9606.ENSP00000350052	19.6
9606.ENSP00000306330	9606.ENSP00000387176	19.2
9606.ENSP00000306330	9606.ENSP00000392718	19.6
9606.ENSP00000306330	9606.ENSP00000439189	19.2
9606.ENSP00000309503	9606.ENSP00000290921	19.2
9606.ENSP00000309503	9606.ENSP00000301072	18.1
9606.ENSP00000309503	9606.ENSP00000311825	20.4
9606.ENSP00000314363	11269.VP24_MABVM	20.8
9606.ENSP00000314363	9606.ENSP00000252455	26.2
9606.ENSP00000314363	9606.ENSP00000311825	20.8
9606.ENSP00000315768	11269.VP24_MABVM	21.2
9606.ENSP00000315768	9606.ENSP00000217182	21.9
9606.ENSP00000315768	9606.ENSP00000290921	21.9
9606.ENSP00000321389	9606.ENSP00000224784	18.5
9606.ENSP00000321389	9606.ENSP00000295137	18.5
9606.ENSP00000321389	9606.ENSP00000339835	19.2
9606.ENSP00000321389	9606.ENSP00000350275	19.6
9606.ENSP00000321389	9606.ENSP00000355657	18.5
9606.ENSP00000321389	9606.ENSP00000355778	18.1
9606.ENSP00000321389	9606.ENSP00000385479	18.5
9606.ENSP00000321744	9606.ENSP00000339835	24.3
9606.ENSP00000321744	9606.ENSP00000355778	25.0
9606.ENSP00000328359	9606.ENSP00000217182	16.9
9606.ENSP00000328359	9606.ENSP00000311825	16.5
9606.ENSP00000328359	9606.ENSP00000330054	16.9
9606.ENSP00000328484	9606.ENSP00000224784	17.7
9606.ENSP00000328484	9606.ENSP00000295137	17.7
9606.ENSP00000328484	9606.ENSP00000339835	19.2
9606.ENSP00000328484	9606.ENSP00000350275	19.6
9606.ENSP00000328484	9606.ENSP00000355657	18.5
9606.ENSP00000328484	9606.ENSP00000355778	18.1
9606.ENSP00000328484	9606.ENSP00000385479	18.5
9606.ENSP00000332194	9606.ENSP00000224784	18.5
9606.ENSP00000332194	9606.ENSP00000295137	18.5
9606.ENSP00000332194	9606.ENSP00000339835	19.2
9606.ENSP00000332194	9606.ENSP00000350275	18.9
9606.ENSP00000332194	9606.ENSP00000355657	18.1
9606.ENSP00000332194	9606.ENSP00000355778	18.1
9606.ENSP00000332194	9606.ENSP00000385479	18.1
9606.ENSP00000334373	9606.ENSP00000217182	25.0
9606.ENSP00000334373	9606.ENSP00000330054	25.4
9606.ENSP00000336687	9606.ENSP00000330054	17.3
9606.ENSP00000341094	9606.ENSP00000224784	16.9
9606.ENSP00000341094	9606.ENSP00000295137	16.9
9606.ENSP00000341094	9606.ENSP00000339835	19.2
9606.ENSP00000341094	9606.ENSP00000350275	19.6
9606.ENSP00000341094	9606.ENSP00000355657	19.2
9606.ENSP00000341094	9606.ENSP00000355778	18.1
9606.ENSP00000341094	9606.ENSP00000385479	18.5
9606.ENSP00000341214	9606.ENSP00000217182	18.9
9606.ENSP00000341214	9606.ENSP00000290921	17.7
9606.ENSP00000341214	9606.ENSP00000330054	20.0
9606.ENSP00000348706	9606.ENSP00000311825	16.5
9606.ENSP00000348706	9606.ENSP00000339835	24.3
9606.ENSP00000348706	9606.ENSP00000355778	25.0
9606.ENSP00000349430	9606.ENSP00000339835	24.3
9606.ENSP00000349430	9606.ENSP00000355778	25.0
9606.ENSP00000352119	9606.ENSP00000224784	17.7
9606.ENSP00000352119	9606.ENSP00000295137	17.7
9606.ENSP00000352119	9606.ENSP00000339835	19.2
9606.ENSP00000352119	9606.ENSP00000350275	19.6
9606.ENSP00000352119	9606.ENSP00000355657	18.5
9606.ENSP00000352119	9606.ENSP00000355778	18.1
9606.ENSP00000352119	9606.ENSP00000385479	18.5
9606.ENSP00000352442	9606.ENSP00000339835	24.3
9606.ENSP00000352442	9606.ENSP00000355778	25.0
9606.ENSP00000352627	9606.ENSP00000224784	17.7
9606.ENSP00000352627	9606.ENSP00000295137	17.7
9606.ENSP00000352627	9606.ENSP00000339835	19.2
9606.ENSP00000352627	9606.ENSP00000350275	19.6
9606.ENSP00000352627	9606.ENSP00000355657	18.5
9606.ENSP00000352627	9606.ENSP00000355778	18.1
9606.ENSP00000352627	9606.ENSP00000385479	18.5
9606.ENSP00000352980	9606.ENSP00000171111	16.5
9606.ENSP00000352980	9606.ENSP00000352980	200.0
9606.ENSP00000354394	9606.ENSP00000301071	20.4
9606.ENSP00000354394	9606.ENSP00000301072	20.0
9606.ENSP00000354394	9606.ENSP00000339001	19.6
9606.ENSP00000354772	9606.ENSP00000295137	18.5
9606.ENSP00000354772	9606.ENSP00000350052	19.6
9606.ENSP00000354772	9606.ENSP00000387176	22.3
9606.ENSP00000355656	9606.ENSP00000224784	18.1
9606.ENSP00000355656	9606.ENSP00000295137	18.1
9606.ENSP00000355656	9606.ENSP00000339835	19.2
9606.ENSP00000355656	9606.ENSP00000350275	19.6
9606.ENSP00000355656	9606.ENSP00000355657	19.2
9606.ENSP00000355656	9606.ENSP00000355778	18.1
9606.ENSP00000355656	9606.ENSP00000385479	18.5
9606.ENSP00000358158	9606.ENSP00000224784	18.5
9606.ENSP00000358158	9606.ENSP00000295137	18.5
9606.ENSP00000358158	9606.ENSP00000339835	19.2
9606.ENSP00000358158	9606.ENSP00000350275	18.9
9606.ENSP00000358158	9606.ENSP00000355657	18.1
9606.ENSP00000358158	9606.ENSP00000355778	18.1
9606.ENSP00000358158	9606.ENSP00000385479	18.1
9606.ENSP00000366565	9606.ENSP00000252455	18.9
9606.ENSP00000366565	9606.ENSP00000290921	17.7
9606.ENSP00000366565	9606.ENSP00000301071	19.2
9606.ENSP00000366565	9606.ENSP00000301072	19.2
9606.ENSP00000366565	9606.ENSP00000311825	23.9
9606.ENSP00000366618	9606.ENSP00000339835	25.0
9606.ENSP00000366618	9606.ENSP00000355778	25.0
9606.ENSP00000366679	9606.ENSP00000224784	17.7
9606.ENSP00000366679	9606.ENSP00000295137	17.7
9606.ENSP00000366679	9606.ENSP00000339835	19.2
9606.ENSP00000366679	9606.ENSP00000350275	19.6
9606.ENSP00000366679	9606.ENSP00000355657	18.5
9606.ENSP00000366679	9606.ENSP00000355778	18.1
9606.ENSP00000366679	9606.ENSP00000385479	18.5
9606.ENSP00000372126	9606.ENSP00000311825	16.9
9606.ENSP00000373730	9606.ENSP00000224784	20.0
9606.ENSP00000373730	9606.ENSP00000295137	20.0
9606.ENSP00000373730	9606.ENSP00000339835	19.2
9606.ENSP00000373730	9606.ENSP00000350275	19.6
9606.ENSP00000373730	9606.ENSP00000355657	18.5
9606.ENSP00000373730	9606.ENSP00000355778	18.1
9606.ENSP00000373730	9606.ENSP00000385479	18.5
9606.ENSP00000380177	9606.ENSP00000339835	24.3
9606.ENSP00000380177	9606.ENSP00000355778	25.4
9606.ENSP00000393241	9606.ENSP00000290921	19.6
9606.ENSP00000393241	9606.ENSP00000311825	20.8
9606.ENSP00000393241	9606.ENSP00000387176	17.3
9606.ENSP00000393241	9606.ENSP00000392718	17.3
9606.ENSP00000445831	9606.ENSP00000311825	16.9
9606.ENSP00000445831	9606.ENSP00000339835	23.9
9606.ENSP00000445831	9606.ENSP00000355778	24.3
9606.ENSP00000445831	9606.ENSP00000439189	17.3
