qseqid	sseqid	bitscore
9606.ENSP00000265854	9606.ENSP00000252455	19.6
9606.ENSP00000265854	9606.ENSP00000311825	20.4
9606.ENSP00000265854	9606.ENSP00000350052	21.6
9606.ENSP00000265854	9606.ENSP00000387176	22.7
9606.ENSP00000265854	9606.ENSP00000392718	22.7
9606.ENSP00000265854	9606.ENSP00000439189	21.6
9606.ENSP00000270451	9606.ENSP00000339001	19.6
9606.ENSP00000270451	9606.ENSP00000350052	18.1
9606.ENSP00000270451	9606.ENSP00000387176	18.1
9606.ENSP00000270451	9606.ENSP00000392718	18.1
9606.ENSP00000270451	9606.ENSP00000439189	18.1
9606.ENSP00000286317	9606.ENSP00000252455	19.2
9606.ENSP00000286317	9606.ENSP00000290921	21.6
9606.ENSP00000286317	9606.ENSP00000311825	22.3
9606.ENSP00000286317	9606.ENSP00000339001	22.7
9606.ENSP00000287387	9606.ENSP00000217182	18.5
9606.ENSP00000287387	9606.ENSP00000252455	17.7
9606.ENSP00000295201	9606.ENSP00000252455	20.0
9606.ENSP00000295201	9606.ENSP00000339001	19.6
9606.ENSP00000295201	9606.ENSP00000350052	19.6
9606.ENSP00000295201	9606.ENSP00000387176	19.6
9606.ENSP00000295201	9606.ENSP00000392718	19.6
9606.ENSP00000295201	9606.ENSP00000439189	19.6
9606.ENSP00000305503	9606.ENSP00000217182	19.6
9606.ENSP00000305503	9606.ENSP00000252455	20.0
9606.ENSP00000305503	9606.ENSP00000301071	20.8
9606.ENSP00000305503	9606.ENSP00000301072	20.8
9606.ENSP00000305503	9606.ENSP00000311825	20.8
9606.ENSP00000305503	9606.ENSP00000350052	19.2
9606.ENSP00000307852	9606.ENSP00000290921	23.5
9606.ENSP00000307852	9606.ENSP00000350052	21.6
9606.ENSP00000307852	9606.ENSP00000387176	21.6
9606.ENSP00000307852	9606.ENSP00000392718	21.6
9606.ENSP00000307852	9606.ENSP00000439189	18.9
9606.ENSP00000313422	9606.ENSP00000252455	22.3
9606.ENSP00000318821	9606.ENSP00000311825	21.2
9606.ENSP00000318821	9606.ENSP00000439189	21.2
9606.ENSP00000320935	9606.ENSP00000311825	23.9
9606.ENSP00000323065	9606.ENSP00000171111	18.1
9606.ENSP00000323065	9606.ENSP00000252455	19.2
9606.ENSP00000323065	9606.ENSP00000350052	18.9
9606.ENSP00000323065	9606.ENSP00000387176	18.9
9606.ENSP00000323065	9606.ENSP00000392718	18.5
9606.ENSP00000323065	9606.ENSP00000439189	18.9
9606.ENSP00000325929	9606.ENSP00000228318	22.3
9606.ENSP00000325929	9606.ENSP00000350052	20.8
9606.ENSP00000325929	9606.ENSP00000387176	20.8
9606.ENSP00000325929	9606.ENSP00000392718	20.8
9606.ENSP00000325929	9606.ENSP00000439189	20.8
9606.ENSP00000327704	9606.ENSP00000171111	19.6
9606.ENSP00000327704	9606.ENSP00000301071	18.5
9606.ENSP00000327704	9606.ENSP00000301072	20.0
9606.ENSP00000328251	9606.ENSP00000171111	18.9
9606.ENSP00000328251	9606.ENSP00000350052	20.0
9606.ENSP00000328251	9606.ENSP00000387176	20.0
9606.ENSP00000328251	9606.ENSP00000392718	20.0
9606.ENSP00000328251	9606.ENSP00000439189	20.0
9606.ENSP00000331201	9606.ENSP00000224784	20.8
9606.ENSP00000331201	9606.ENSP00000295137	21.2
9606.ENSP00000331201	9606.ENSP00000387176	20.4
9606.ENSP00000331201	9606.ENSP00000392718	20.8
9606.ENSP00000336524	9606.ENSP00000252455	22.7
9606.ENSP00000336524	9606.ENSP00000301071	20.8
9606.ENSP00000336524	9606.ENSP00000350052	21.9
9606.ENSP00000336524	9606.ENSP00000387176	22.3
9606.ENSP00000336524	9606.ENSP00000392718	22.3
9606.ENSP00000336524	9606.ENSP00000439189	22.3
9606.ENSP00000338157	9606.ENSP00000171111	53.9
9606.ENSP00000338157	9606.ENSP00000228318	19.6
9606.ENSP00000338157	9606.ENSP00000290921	21.2
9606.ENSP00000338157	9606.ENSP00000339001	21.9
9606.ENSP00000338157	9606.ENSP00000350052	23.9
9606.ENSP00000338157	9606.ENSP00000387176	21.9
9606.ENSP00000338157	9606.ENSP00000392718	22.3
9606.ENSP00000338157	9606.ENSP00000439189	23.9
9606.ENSP00000340279	9606.ENSP00000301071	23.5
9606.ENSP00000340279	9606.ENSP00000301072	23.1
9606.ENSP00000343023	11269.VP24_MABVM	20.0
9606.ENSP00000343023	9606.ENSP00000339001	20.8
9606.ENSP00000350011	9606.ENSP00000252455	17.3
9606.ENSP00000350011	9606.ENSP00000350052	18.5
9606.ENSP00000350011	9606.ENSP00000387176	18.5
9606.ENSP00000350011	9606.ENSP00000392718	18.5
9606.ENSP00000350011	9606.ENSP00000439189	18.5
9606.ENSP00000352603	11269.VP24_MABVM	18.9
9606.ENSP00000352603	9606.ENSP00000311825	18.9
9606.ENSP00000352603	9606.ENSP00000339001	18.9
9606.ENSP00000352603	9606.ENSP00000339835	18.9
9606.ENSP00000352603	9606.ENSP00000350052	20.4
9606.ENSP00000352603	9606.ENSP00000387176	20.4
9606.ENSP00000352603	9606.ENSP00000392718	20.4
9606.ENSP00000352603	9606.ENSP00000439189	20.8
9606.ENSP00000353742	9606.ENSP00000301071	21.9
9606.ENSP00000353742	9606.ENSP00000301072	21.9
9606.ENSP00000359240	9606.ENSP00000171111	19.6
9606.ENSP00000359240	9606.ENSP00000224784	23.1
9606.ENSP00000359240	9606.ENSP00000228318	21.6
9606.ENSP00000359240	9606.ENSP00000252455	20.4
9606.ENSP00000359240	9606.ENSP00000295137	22.7
9606.ENSP00000359240	9606.ENSP00000350052	23.9
9606.ENSP00000359240	9606.ENSP00000387176	23.1
9606.ENSP00000359240	9606.ENSP00000392718	22.7
9606.ENSP00000359240	9606.ENSP00000439189	22.3
9606.ENSP00000359375	9606.ENSP00000350052	18.5
9606.ENSP00000359375	9606.ENSP00000387176	18.5
9606.ENSP00000359375	9606.ENSP00000392718	18.5
9606.ENSP00000359375	9606.ENSP00000439189	18.5
9606.ENSP00000360464	9606.ENSP00000228318	23.1
9606.ENSP00000361392	9606.ENSP00000171111	21.9
9606.ENSP00000361392	9606.ENSP00000252455	20.8
9606.ENSP00000361392	9606.ENSP00000290921	18.5
9606.ENSP00000361392	9606.ENSP00000350052	19.2
9606.ENSP00000361392	9606.ENSP00000387176	19.6
9606.ENSP00000361392	9606.ENSP00000392718	19.6
9606.ENSP00000361392	9606.ENSP00000439189	19.2
9606.ENSP00000363128	9606.ENSP00000171111	18.5
9606.ENSP00000363128	9606.ENSP00000311825	17.3
9606.ENSP00000363128	9606.ENSP00000339001	15.4
9606.ENSP00000366565	9606.ENSP00000252455	18.9
9606.ENSP00000366565	9606.ENSP00000290921	17.7
9606.ENSP00000366565	9606.ENSP00000301071	19.2
9606.ENSP00000366565	9606.ENSP00000301072	19.2
9606.ENSP00000366565	9606.ENSP00000311825	23.9
9606.ENSP00000376213	9606.ENSP00000252455	21.2
9606.ENSP00000376213	9606.ENSP00000290921	23.5
9606.ENSP00000376213	9606.ENSP00000439189	22.7
9606.ENSP00000376767	9606.ENSP00000224784	18.5
9606.ENSP00000376767	9606.ENSP00000295137	18.5
9606.ENSP00000382250	9606.ENSP00000228318	16.9
9606.ENSP00000386394	11269.VP24_MABVM	18.5
9606.ENSP00000386394	9606.ENSP00000252455	18.5
9606.ENSP00000386394	9606.ENSP00000311825	18.5
9606.ENSP00000386394	9606.ENSP00000350052	20.8
9606.ENSP00000386394	9606.ENSP00000387176	22.3
9606.ENSP00000386394	9606.ENSP00000392718	22.3
9606.ENSP00000386394	9606.ENSP00000439189	20.8
9606.ENSP00000398273	9606.ENSP00000252455	21.9
9606.ENSP00000398273	9606.ENSP00000311825	21.2
9606.ENSP00000398273	9606.ENSP00000339001	20.0
9606.ENSP00000400142	9606.ENSP00000171111	25.0
9606.ENSP00000400142	9606.ENSP00000311825	21.6
9606.ENSP00000409382	9606.ENSP00000171111	19.6
9606.ENSP00000409382	9606.ENSP00000224784	19.6
9606.ENSP00000409382	9606.ENSP00000295137	19.6
9606.ENSP00000409382	9606.ENSP00000311825	20.8
9606.ENSP00000409382	9606.ENSP00000350052	20.4
9606.ENSP00000409382	9606.ENSP00000387176	20.4
9606.ENSP00000409382	9606.ENSP00000392718	20.4
9606.ENSP00000409382	9606.ENSP00000439189	20.4
