qseqid	sseqid	pident
9606.ENSP00000166345	10258.Q6TVJ2_ORFSA	34.375
9606.ENSP00000166345	9606.ENSP00000299218	21.212
9606.ENSP00000175091	10258.Q6TVJ1_ORFSA	53.846000000000004
9606.ENSP00000175091	10258.Q6TVJ2_ORFSA	100.0
9606.ENSP00000175091	9606.ENSP00000299218	39.13
9606.ENSP00000175091	9606.ENSP00000326804	35.714
9606.ENSP00000185150	10258.Q6TVJ7_ORFSA	46.667
9606.ENSP00000185150	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000199936	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000199936	9606.ENSP00000216225	40.0
9606.ENSP00000215567	10258.Q6TVJ4_ORFSA	37.5
9606.ENSP00000217244	10258.Q6TVJ2_ORFSA	21.519000000000002
9606.ENSP00000217244	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000217244	9606.ENSP00000299218	37.143
9606.ENSP00000217244	9606.ENSP00000326804	24.074
9606.ENSP00000217446	10258.Q6TVJ4_ORFSA	66.667
9606.ENSP00000217446	10258.Q6TVJ7_ORFSA	35.135
9606.ENSP00000217446	10258.Q6TVW2_ORFSA	40.909
9606.ENSP00000217446	9606.ENSP00000299218	26.531
9606.ENSP00000217456	10258.Q6TVJ4_ORFSA	37.5
9606.ENSP00000217456	10258.Q6TVJ7_ORFSA	34.483000000000004
9606.ENSP00000217456	10258.Q6TVW2_ORFSA	47.059
9606.ENSP00000217456	9606.ENSP00000299218	27.026999999999997
9606.ENSP00000217456	9606.ENSP00000326804	40.0
9606.ENSP00000218348	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000218348	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000218348	9606.ENSP00000231487	44.443999999999996
9606.ENSP00000218348	9606.ENSP00000299218	41.379
9606.ENSP00000219476	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000219476	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000219476	10258.Q6TVW2_ORFSA	38.461999999999996
9606.ENSP00000219476	9606.ENSP00000299218	30.881999999999998
9606.ENSP00000219476	9606.ENSP00000326804	50.0
9606.ENSP00000221561	10258.Q6TVJ1_ORFSA	27.026999999999997
9606.ENSP00000221561	9606.ENSP00000326804	87.5
9606.ENSP00000222224	9606.ENSP00000299218	35.714
9606.ENSP00000222224	9606.ENSP00000326804	32.258
9606.ENSP00000222572	9606.ENSP00000299218	30.0
9606.ENSP00000222572	9606.ENSP00000326804	32.653
9606.ENSP00000223190	10258.Q6TVJ2_ORFSA	34.375
9606.ENSP00000223190	10258.Q6TVW2_ORFSA	24.0
9606.ENSP00000223641	10258.Q6TVJ2_ORFSA	58.333
9606.ENSP00000223641	10258.Q6TVJ7_ORFSA	66.667
9606.ENSP00000223641	10258.Q6TVW2_ORFSA	28.169
9606.ENSP00000223641	9606.ENSP00000216225	61.538000000000004
9606.ENSP00000223641	9606.ENSP00000299218	41.176
9606.ENSP00000225525	10258.Q6TVJ2_ORFSA	44.443999999999996
9606.ENSP00000225525	10258.Q6TVW2_ORFSA	30.189
9606.ENSP00000227525	10258.Q6TVJ2_ORFSA	35.294000000000004
9606.ENSP00000227525	9606.ENSP00000299218	71.429
9606.ENSP00000228506	10258.Q6TVJ4_ORFSA	24.59
9606.ENSP00000228506	10258.Q6TVJ7_ORFSA	45.455
9606.ENSP00000228506	9606.ENSP00000326804	26.829
9606.ENSP00000229314	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000229314	9606.ENSP00000299218	29.412
9606.ENSP00000230340	10258.Q6TVJ1_ORFSA	29.166999999999998
9606.ENSP00000230340	10258.Q6TVJ4_ORFSA	26.923000000000002
9606.ENSP00000230340	10258.Q6TVJ7_ORFSA	41.176
9606.ENSP00000230340	9606.ENSP00000299218	54.545
9606.ENSP00000230340	9606.ENSP00000326804	47.619
9606.ENSP00000230354	10258.Q6TVJ2_ORFSA	34.483000000000004
9606.ENSP00000230354	9606.ENSP00000299218	50.0
9606.ENSP00000233242	10258.Q6TVJ1_ORFSA	43.478
9606.ENSP00000233242	10258.Q6TVW2_ORFSA	35.484
9606.ENSP00000233242	9606.ENSP00000299218	21.324
9606.ENSP00000233331	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000233331	9606.ENSP00000299218	57.143
9606.ENSP00000233331	9606.ENSP00000326804	24.615
9606.ENSP00000235933	10258.Q6TVJ2_ORFSA	22.581
9606.ENSP00000235933	10258.Q6TVJ4_ORFSA	70.0
9606.ENSP00000235933	10258.Q6TVJ7_ORFSA	28.0
9606.ENSP00000235933	10258.Q6TVW2_ORFSA	30.435
9606.ENSP00000237530	10258.Q6TVJ1_ORFSA	27.631999999999998
9606.ENSP00000237530	10258.Q6TVJ2_ORFSA	25.0
9606.ENSP00000237530	10258.Q6TVW2_ORFSA	41.176
9606.ENSP00000237530	9606.ENSP00000299218	25.641
9606.ENSP00000237530	9606.ENSP00000326804	28.889
9606.ENSP00000237596	10258.Q6TVJ1_ORFSA	28.205
9606.ENSP00000237596	10258.Q6TVJ2_ORFSA	40.0
9606.ENSP00000237596	10258.Q6TVJ7_ORFSA	31.579
9606.ENSP00000237596	9606.ENSP00000299218	20.635
9606.ENSP00000237596	9606.ENSP00000326804	39.13
9606.ENSP00000238788	10258.Q6TVJ4_ORFSA	28.570999999999998
9606.ENSP00000238788	9606.ENSP00000299218	40.909
9606.ENSP00000238788	9606.ENSP00000326804	30.555999999999997
9606.ENSP00000238831	10258.Q6TVJ1_ORFSA	46.153999999999996
9606.ENSP00000238831	10258.Q6TVJ7_ORFSA	47.826
9606.ENSP00000244741	10258.Q6TVJ1_ORFSA	34.615
9606.ENSP00000244741	10258.Q6TVJ2_ORFSA	62.5
9606.ENSP00000244741	10258.Q6TVJ4_ORFSA	42.857
9606.ENSP00000244741	10258.Q6TVJ7_ORFSA	32.5
9606.ENSP00000244741	9606.ENSP00000216225	31.25
9606.ENSP00000244741	9606.ENSP00000326804	54.545
9606.ENSP00000245414	10258.Q6TVJ1_ORFSA	29.166999999999998
9606.ENSP00000245414	10258.Q6TVJ7_ORFSA	45.455
9606.ENSP00000245414	9606.ENSP00000216225	43.75
9606.ENSP00000245414	9606.ENSP00000299218	37.931
9606.ENSP00000245615	10258.Q6TVJ1_ORFSA	35.0
9606.ENSP00000245615	10258.Q6TVW2_ORFSA	38.095
9606.ENSP00000245615	9606.ENSP00000299218	40.741
9606.ENSP00000245615	9606.ENSP00000326804	54.545
9606.ENSP00000246071	10258.Q6TVJ1_ORFSA	34.483000000000004
9606.ENSP00000246071	10258.Q6TVW2_ORFSA	34.783
9606.ENSP00000246071	9606.ENSP00000299218	75.0
9606.ENSP00000247461	10258.Q6TVJ1_ORFSA	46.153999999999996
9606.ENSP00000247461	9606.ENSP00000216225	35.714
9606.ENSP00000247461	9606.ENSP00000299218	66.667
9606.ENSP00000247461	9606.ENSP00000326804	27.586
9606.ENSP00000250498	10258.Q6TVJ1_ORFSA	36.364000000000004
9606.ENSP00000250498	10258.Q6TVJ4_ORFSA	31.915
9606.ENSP00000250498	10258.Q6TVW2_ORFSA	71.429
9606.ENSP00000251527	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000251527	9606.ENSP00000326804	27.586
9606.ENSP00000254101	10258.Q6TVW2_ORFSA	26.923000000000002
9606.ENSP00000255608	10258.Q6TVJ1_ORFSA	21.774
9606.ENSP00000255608	9606.ENSP00000216225	50.0
9606.ENSP00000255608	9606.ENSP00000299218	42.857
9606.ENSP00000255608	9606.ENSP00000326804	37.5
9606.ENSP00000256031	10258.Q6TVJ7_ORFSA	31.25
9606.ENSP00000256031	10258.Q6TVW2_ORFSA	45.455
9606.ENSP00000256031	9606.ENSP00000326804	27.273000000000003
9606.ENSP00000256119	10258.Q6TVJ4_ORFSA	28.125
9606.ENSP00000256119	10258.Q6TVJ7_ORFSA	33.333
9606.ENSP00000256119	9606.ENSP00000299218	63.636
9606.ENSP00000256194	10258.Q6TVJ4_ORFSA	34.483000000000004
9606.ENSP00000256194	9606.ENSP00000216225	34.483000000000004
9606.ENSP00000256194	9606.ENSP00000299218	56.25
9606.ENSP00000256255	10258.Q6TVJ4_ORFSA	47.059
9606.ENSP00000256255	10258.Q6TVJ7_ORFSA	24.444000000000003
9606.ENSP00000256255	9606.ENSP00000299218	27.848000000000003
9606.ENSP00000256255	9606.ENSP00000326804	33.333
9606.ENSP00000257818	10258.Q6TVJ7_ORFSA	27.778000000000002
9606.ENSP00000257818	9606.ENSP00000299218	83.333
9606.ENSP00000257904	10258.Q6TVJ1_ORFSA	70.0
9606.ENSP00000257904	10258.Q6TVJ7_ORFSA	58.333
9606.ENSP00000257904	10258.Q6TVW2_ORFSA	38.889
9606.ENSP00000257904	9606.ENSP00000216225	22.414
9606.ENSP00000257904	9606.ENSP00000326804	42.857
9606.ENSP00000258105	10258.Q6TVJ1_ORFSA	36.364000000000004
9606.ENSP00000258105	9606.ENSP00000299218	26.785999999999998
9606.ENSP00000259963	9606.ENSP00000231487	60.0
9606.ENSP00000259963	9606.ENSP00000299218	55.556000000000004
9606.ENSP00000260324	10258.Q6TVJ1_ORFSA	44.443999999999996
9606.ENSP00000260324	10258.Q6TVJ2_ORFSA	64.706
9606.ENSP00000260324	10258.Q6TVJ7_ORFSA	70.0
9606.ENSP00000260324	9606.ENSP00000326804	29.63
9606.ENSP00000260810	10258.Q6TVJ1_ORFSA	26.829
9606.ENSP00000260810	10258.Q6TVJ2_ORFSA	34.615
9606.ENSP00000260810	9606.ENSP00000299218	41.667
9606.ENSP00000260810	9606.ENSP00000326804	32.759
9606.ENSP00000261303	10258.Q6TVJ4_ORFSA	40.0
9606.ENSP00000261303	9606.ENSP00000299218	25.0
9606.ENSP00000261531	9606.ENSP00000216225	44.443999999999996
9606.ENSP00000261531	9606.ENSP00000299218	25.805999999999997
9606.ENSP00000261531	9606.ENSP00000326804	32.258
9606.ENSP00000261574	10258.Q6TVJ2_ORFSA	35.0
9606.ENSP00000261574	9606.ENSP00000299218	35.294000000000004
9606.ENSP00000261574	9606.ENSP00000326804	32.609
9606.ENSP00000261622	9606.ENSP00000299218	48.0
9606.ENSP00000261622	9606.ENSP00000326804	60.0
9606.ENSP00000261683	9606.ENSP00000299218	53.333
9606.ENSP00000261683	9606.ENSP00000326804	38.889
9606.ENSP00000261721	10258.Q6TVJ1_ORFSA	23.456999999999997
9606.ENSP00000261721	10258.Q6TVJ2_ORFSA	25.862
9606.ENSP00000261721	9606.ENSP00000299218	61.538000000000004
9606.ENSP00000261721	9606.ENSP00000326804	30.909000000000002
9606.ENSP00000261740	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000261740	10258.Q6TVJ4_ORFSA	28.866
9606.ENSP00000261740	10258.Q6TVJ7_ORFSA	75.0
9606.ENSP00000261740	10258.Q6TVW2_ORFSA	36.0
9606.ENSP00000261789	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000261789	10258.Q6TVW2_ORFSA	38.095
9606.ENSP00000261875	9606.ENSP00000231487	58.333
9606.ENSP00000261875	9606.ENSP00000299218	44.443999999999996
9606.ENSP00000261875	9606.ENSP00000326804	34.545
9606.ENSP00000261942	10258.Q6TVJ1_ORFSA	35.0
9606.ENSP00000261942	10258.Q6TVJ2_ORFSA	44.443999999999996
9606.ENSP00000261942	10258.Q6TVJ4_ORFSA	42.105
9606.ENSP00000261942	10258.Q6TVJ7_ORFSA	32.5
9606.ENSP00000261942	9606.ENSP00000299218	54.545
9606.ENSP00000262133	10258.Q6TVJ4_ORFSA	30.612
9606.ENSP00000262133	10258.Q6TVJ7_ORFSA	25.714000000000002
9606.ENSP00000262133	9606.ENSP00000299218	40.0
9606.ENSP00000262209	10258.Q6TVJ1_ORFSA	31.480999999999998
9606.ENSP00000262209	10258.Q6TVJ2_ORFSA	26.596
9606.ENSP00000262209	10258.Q6TVJ4_ORFSA	38.889
9606.ENSP00000262209	10258.Q6TVJ7_ORFSA	36.842
9606.ENSP00000262209	10258.Q6TVW2_ORFSA	31.884
9606.ENSP00000262209	9606.ENSP00000299218	63.636
9606.ENSP00000262209	9606.ENSP00000326804	47.368
9606.ENSP00000262213	9606.ENSP00000326804	36.364000000000004
9606.ENSP00000262306	10258.Q6TVJ7_ORFSA	42.308
9606.ENSP00000262306	10258.Q6TVW2_ORFSA	26.744
9606.ENSP00000262306	9606.ENSP00000299218	42.857
9606.ENSP00000262306	9606.ENSP00000326804	85.714
9606.ENSP00000262367	10258.Q6TVJ1_ORFSA	42.105
9606.ENSP00000262367	9606.ENSP00000216225	32.353
9606.ENSP00000262367	9606.ENSP00000299218	21.429000000000002
9606.ENSP00000262367	9606.ENSP00000326804	27.778000000000002
9606.ENSP00000262375	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000262375	10258.Q6TVJ4_ORFSA	24.074
9606.ENSP00000262375	9606.ENSP00000216225	40.0
9606.ENSP00000262375	9606.ENSP00000299218	28.125
9606.ENSP00000262375	9606.ENSP00000326804	29.412
9606.ENSP00000262643	10258.Q6TVJ2_ORFSA	25.641
9606.ENSP00000262643	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000262643	9606.ENSP00000326804	33.333
9606.ENSP00000262861	10258.Q6TVJ2_ORFSA	27.66
9606.ENSP00000262861	9606.ENSP00000299218	39.286
9606.ENSP00000262861	9606.ENSP00000326804	23.377
9606.ENSP00000262887	10258.Q6TVJ1_ORFSA	28.125
9606.ENSP00000262887	10258.Q6TVJ2_ORFSA	30.769000000000002
9606.ENSP00000262887	10258.Q6TVJ7_ORFSA	34.615
9606.ENSP00000262887	9606.ENSP00000326804	30.0
9606.ENSP00000262904	10258.Q6TVJ1_ORFSA	31.148000000000003
9606.ENSP00000262904	10258.Q6TVJ7_ORFSA	30.435
9606.ENSP00000262962	10258.Q6TVJ1_ORFSA	26.531
9606.ENSP00000262962	10258.Q6TVJ2_ORFSA	25.351999999999997
9606.ENSP00000262962	10258.Q6TVJ4_ORFSA	38.71
9606.ENSP00000262962	9606.ENSP00000326804	57.143
9606.ENSP00000263253	10258.Q6TVJ1_ORFSA	31.818
9606.ENSP00000263253	10258.Q6TVJ2_ORFSA	47.368
9606.ENSP00000263253	9606.ENSP00000299218	46.153999999999996
9606.ENSP00000263253	9606.ENSP00000326804	37.143
9606.ENSP00000263377	10258.Q6TVJ2_ORFSA	38.095
9606.ENSP00000263377	10258.Q6TVJ7_ORFSA	43.75
9606.ENSP00000263377	9606.ENSP00000326804	35.185
9606.ENSP00000263468	10258.Q6TVJ4_ORFSA	15.909
9606.ENSP00000263468	9606.ENSP00000326804	39.13
9606.ENSP00000263754	10258.Q6TVJ2_ORFSA	44.828
9606.ENSP00000263754	9606.ENSP00000231487	38.095
9606.ENSP00000263754	9606.ENSP00000326804	42.105
9606.ENSP00000264716	10258.Q6TVJ1_ORFSA	30.951999999999998
9606.ENSP00000264716	10258.Q6TVJ4_ORFSA	71.429
9606.ENSP00000264716	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000264716	9606.ENSP00000231487	33.333
9606.ENSP00000264716	9606.ENSP00000299218	26.666999999999998
9606.ENSP00000264771	9606.ENSP00000216225	41.667
9606.ENSP00000265044	10258.Q6TVW2_ORFSA	31.373
9606.ENSP00000265044	9606.ENSP00000216225	45.455
9606.ENSP00000265056	10258.Q6TVJ4_ORFSA	58.333
9606.ENSP00000265056	9606.ENSP00000299218	40.0
9606.ENSP00000265056	9606.ENSP00000326804	40.0
9606.ENSP00000265641	9606.ENSP00000299218	45.0
9606.ENSP00000265641	9606.ENSP00000326804	45.0
9606.ENSP00000266269	10258.Q6TVJ1_ORFSA	34.615
9606.ENSP00000266269	10258.Q6TVJ7_ORFSA	22.857
9606.ENSP00000266269	9606.ENSP00000299218	30.693
9606.ENSP00000266732	10258.Q6TVJ2_ORFSA	35.484
9606.ENSP00000266732	10258.Q6TVJ4_ORFSA	27.66
9606.ENSP00000266732	10258.Q6TVW2_ORFSA	38.889
9606.ENSP00000266732	9606.ENSP00000326804	41.667
9606.ENSP00000266970	10258.Q6TVJ4_ORFSA	55.556000000000004
9606.ENSP00000266970	9606.ENSP00000299218	50.0
9606.ENSP00000267163	9606.ENSP00000299218	32.692
9606.ENSP00000267812	9606.ENSP00000326804	28.0
9606.ENSP00000268220	10258.Q6TVJ1_ORFSA	50.0
9606.ENSP00000268220	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000269095	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000269095	10258.Q6TVJ4_ORFSA	26.087
9606.ENSP00000269095	10258.Q6TVJ7_ORFSA	53.846000000000004
9606.ENSP00000269095	10258.Q6TVW2_ORFSA	23.81
9606.ENSP00000269095	9606.ENSP00000299218	21.0
9606.ENSP00000269095	9606.ENSP00000326804	52.941
9606.ENSP00000269305	10258.Q6TVJ1_ORFSA	46.428999999999995
9606.ENSP00000269305	9606.ENSP00000299218	53.333
9606.ENSP00000271064	10258.Q6TVJ1_ORFSA	29.825
9606.ENSP00000271064	10258.Q6TVJ2_ORFSA	29.166999999999998
9606.ENSP00000271064	10258.Q6TVW2_ORFSA	30.303
9606.ENSP00000272748	10258.Q6TVJ7_ORFSA	31.666999999999998
9606.ENSP00000273375	10258.Q6TVJ2_ORFSA	38.71
9606.ENSP00000273375	9606.ENSP00000299218	33.333
9606.ENSP00000274026	10258.Q6TVJ1_ORFSA	24.138
9606.ENSP00000274026	10258.Q6TVW2_ORFSA	29.031999999999996
9606.ENSP00000274026	9606.ENSP00000216225	60.0
9606.ENSP00000274026	9606.ENSP00000299218	25.333000000000002
9606.ENSP00000274026	9606.ENSP00000326804	23.404
9606.ENSP00000274680	10258.Q6TVJ2_ORFSA	75.0
9606.ENSP00000274680	10258.Q6TVW2_ORFSA	28.947
9606.ENSP00000274680	9606.ENSP00000299218	27.119
9606.ENSP00000274695	10258.Q6TVJ1_ORFSA	38.889
9606.ENSP00000274695	10258.Q6TVJ2_ORFSA	66.667
9606.ENSP00000274695	10258.Q6TVJ7_ORFSA	25.0
9606.ENSP00000274695	9606.ENSP00000299218	34.483000000000004
9606.ENSP00000274695	9606.ENSP00000326804	44.443999999999996
9606.ENSP00000276072	10258.Q6TVJ1_ORFSA	34.783
9606.ENSP00000276072	9606.ENSP00000231487	41.667
9606.ENSP00000276072	9606.ENSP00000326804	25.0
9606.ENSP00000276416	9606.ENSP00000299218	37.5
9606.ENSP00000276461	10258.Q6TVJ1_ORFSA	60.0
9606.ENSP00000276461	9606.ENSP00000299218	33.333
9606.ENSP00000276461	9606.ENSP00000326804	37.5
9606.ENSP00000278505	10258.Q6TVJ2_ORFSA	38.0
9606.ENSP00000278505	10258.Q6TVJ4_ORFSA	33.333
9606.ENSP00000278505	9606.ENSP00000326804	37.037
9606.ENSP00000279036	10258.Q6TVJ2_ORFSA	72.727
9606.ENSP00000279036	10258.Q6TVJ7_ORFSA	27.16
9606.ENSP00000279036	9606.ENSP00000299218	27.778000000000002
9606.ENSP00000279036	9606.ENSP00000326804	18.477999999999998
9606.ENSP00000280057	10258.Q6TVJ1_ORFSA	47.368
9606.ENSP00000280057	9606.ENSP00000326804	32.143
9606.ENSP00000282561	10258.Q6TVJ2_ORFSA	71.429
9606.ENSP00000284811	10258.Q6TVJ1_ORFSA	38.461999999999996
9606.ENSP00000284811	10258.Q6TVW2_ORFSA	31.579
9606.ENSP00000284811	9606.ENSP00000231487	30.555999999999997
9606.ENSP00000284811	9606.ENSP00000326804	62.5
9606.ENSP00000286713	10258.Q6TVJ1_ORFSA	44.443999999999996
9606.ENSP00000286713	10258.Q6TVW2_ORFSA	46.667
9606.ENSP00000290158	10258.Q6TVJ1_ORFSA	28.07
9606.ENSP00000290158	10258.Q6TVJ4_ORFSA	34.286
9606.ENSP00000290158	10258.Q6TVW2_ORFSA	39.13
9606.ENSP00000290158	9606.ENSP00000299218	40.625
9606.ENSP00000290299	9606.ENSP00000326804	24.444000000000003
9606.ENSP00000290649	10258.Q6TVJ1_ORFSA	53.333
9606.ENSP00000290649	10258.Q6TVJ7_ORFSA	26.19
9606.ENSP00000290649	10258.Q6TVW2_ORFSA	37.931
9606.ENSP00000290649	9606.ENSP00000216225	45.0
9606.ENSP00000291900	10258.Q6TVJ4_ORFSA	35.897
9606.ENSP00000291900	9606.ENSP00000216225	100.0
9606.ENSP00000291900	9606.ENSP00000299218	24.39
9606.ENSP00000291900	9606.ENSP00000326804	30.435
9606.ENSP00000292644	10258.Q6TVJ1_ORFSA	26.389
9606.ENSP00000292644	10258.Q6TVW2_ORFSA	45.455
9606.ENSP00000292807	10258.Q6TVW2_ORFSA	35.714
9606.ENSP00000292807	9606.ENSP00000299218	41.176
9606.ENSP00000292807	9606.ENSP00000326804	60.0
9606.ENSP00000295025	10258.Q6TVJ1_ORFSA	30.0
9606.ENSP00000295025	9606.ENSP00000299218	50.0
9606.ENSP00000295025	9606.ENSP00000326804	70.0
9606.ENSP00000295598	10258.Q6TVJ7_ORFSA	31.579
9606.ENSP00000295598	10258.Q6TVW2_ORFSA	38.461999999999996
9606.ENSP00000295598	9606.ENSP00000299218	32.353
9606.ENSP00000295598	9606.ENSP00000326804	32.0
9606.ENSP00000295770	9606.ENSP00000216225	31.579
9606.ENSP00000296582	10258.Q6TVJ4_ORFSA	52.941
9606.ENSP00000296582	10258.Q6TVJ7_ORFSA	37.037
9606.ENSP00000296582	10258.Q6TVW2_ORFSA	37.5
9606.ENSP00000296582	9606.ENSP00000231487	33.333
9606.ENSP00000296582	9606.ENSP00000299218	29.63
9606.ENSP00000296582	9606.ENSP00000326804	87.5
9606.ENSP00000299157	10258.Q6TVJ1_ORFSA	35.714
9606.ENSP00000299157	10258.Q6TVJ2_ORFSA	25.225
9606.ENSP00000299157	10258.Q6TVJ7_ORFSA	24.074
9606.ENSP00000299157	10258.Q6TVW2_ORFSA	40.909
9606.ENSP00000299157	9606.ENSP00000299218	38.461999999999996
9606.ENSP00000299157	9606.ENSP00000326804	25.758000000000003
9606.ENSP00000299608	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000299608	9606.ENSP00000216225	35.714
9606.ENSP00000299608	9606.ENSP00000299218	23.611
9606.ENSP00000299824	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000299824	10258.Q6TVJ2_ORFSA	32.99
9606.ENSP00000299824	10258.Q6TVJ4_ORFSA	31.034000000000002
9606.ENSP00000299824	10258.Q6TVJ7_ORFSA	29.090999999999998
9606.ENSP00000299824	10258.Q6TVW2_ORFSA	30.337
9606.ENSP00000299824	9606.ENSP00000299218	42.857
9606.ENSP00000300289	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000300289	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000300289	10258.Q6TVW2_ORFSA	27.586
9606.ENSP00000300289	9606.ENSP00000299218	40.0
9606.ENSP00000300289	9606.ENSP00000326804	36.538000000000004
9606.ENSP00000301015	10258.Q6TVJ1_ORFSA	38.461999999999996
9606.ENSP00000301015	10258.Q6TVJ2_ORFSA	41.935
9606.ENSP00000301015	10258.Q6TVJ7_ORFSA	45.455
9606.ENSP00000301015	9606.ENSP00000326804	47.059
9606.ENSP00000301280	9606.ENSP00000216225	53.333
9606.ENSP00000301280	9606.ENSP00000299218	52.632
9606.ENSP00000301740	10258.Q6TVJ7_ORFSA	31.034000000000002
9606.ENSP00000301740	9606.ENSP00000299218	32.0
9606.ENSP00000301740	9606.ENSP00000326804	39.286
9606.ENSP00000301838	10258.Q6TVJ4_ORFSA	36.364000000000004
9606.ENSP00000301838	10258.Q6TVW2_ORFSA	28.333000000000002
9606.ENSP00000301838	9606.ENSP00000299218	30.508000000000003
9606.ENSP00000301838	9606.ENSP00000326804	33.333
9606.ENSP00000301905	10258.Q6TVJ1_ORFSA	28.846
9606.ENSP00000301905	10258.Q6TVJ4_ORFSA	32.353
9606.ENSP00000301905	10258.Q6TVJ7_ORFSA	44.0
9606.ENSP00000302088	9606.ENSP00000299218	46.667
9606.ENSP00000302836	10258.Q6TVJ1_ORFSA	53.846000000000004
9606.ENSP00000302836	9606.ENSP00000299218	50.0
9606.ENSP00000303222	10258.Q6TVJ7_ORFSA	30.769000000000002
9606.ENSP00000303222	9606.ENSP00000299218	40.741
9606.ENSP00000303222	9606.ENSP00000326804	36.842
9606.ENSP00000303351	10258.Q6TVJ4_ORFSA	46.153999999999996
9606.ENSP00000303351	10258.Q6TVW2_ORFSA	30.435
9606.ENSP00000303351	9606.ENSP00000216225	29.787
9606.ENSP00000303351	9606.ENSP00000299218	29.63
9606.ENSP00000303351	9606.ENSP00000326804	32.558
9606.ENSP00000303992	10258.Q6TVJ1_ORFSA	62.5
9606.ENSP00000303992	10258.Q6TVJ2_ORFSA	18.75
9606.ENSP00000303992	10258.Q6TVJ4_ORFSA	57.143
9606.ENSP00000303992	9606.ENSP00000299218	60.0
9606.ENSP00000305422	10258.Q6TVJ1_ORFSA	53.333
9606.ENSP00000305422	9606.ENSP00000299218	37.5
9606.ENSP00000306245	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000306245	10258.Q6TVJ2_ORFSA	60.0
9606.ENSP00000306245	10258.Q6TVJ4_ORFSA	36.364000000000004
9606.ENSP00000306245	10258.Q6TVJ7_ORFSA	29.412
9606.ENSP00000306245	10258.Q6TVW2_ORFSA	60.0
9606.ENSP00000306245	9606.ENSP00000299218	31.25
9606.ENSP00000307260	10258.Q6TVJ2_ORFSA	47.059
9606.ENSP00000307260	10258.Q6TVJ4_ORFSA	53.333
9606.ENSP00000307260	10258.Q6TVJ7_ORFSA	43.75
9606.ENSP00000307260	10258.Q6TVW2_ORFSA	83.333
9606.ENSP00000307260	9606.ENSP00000326804	41.667
