qseqid	sseqid	ppos
9606.ENSP00000217971	9606.ENSP00000358777	56.67
9606.ENSP00000218340	9606.ENSP00000319169	38.75
9606.ENSP00000218340	9606.ENSP00000353622	65.22
9606.ENSP00000218340	9606.ENSP00000360034	43.14
9606.ENSP00000223641	9606.ENSP00000216225	69.23
9606.ENSP00000223641	9606.ENSP00000267064	45.83
9606.ENSP00000223641	9606.ENSP00000305503	83.33
9606.ENSP00000223641	9606.ENSP00000340330	42.86
9606.ENSP00000223641	9606.ENSP00000355988	61.11
9606.ENSP00000225916	37296.VIRF1_HHV8P	38.46
9606.ENSP00000225916	9606.ENSP00000253024	55.88
9606.ENSP00000225916	9606.ENSP00000262367	68.75
9606.ENSP00000225916	9606.ENSP00000263253	50.0
9606.ENSP00000225916	9606.ENSP00000269305	50.0
9606.ENSP00000225916	9606.ENSP00000283179	48.65
9606.ENSP00000225916	9606.ENSP00000293760	42.86
9606.ENSP00000225916	9606.ENSP00000302176	61.9
9606.ENSP00000225916	9606.ENSP00000305503	35.9
9606.ENSP00000225916	9606.ENSP00000310127	45.83
9606.ENSP00000225916	9606.ENSP00000313420	66.67
9606.ENSP00000225916	9606.ENSP00000347906	47.46
9606.ENSP00000225916	9606.ENSP00000355759	54.55
9606.ENSP00000225916	9606.ENSP00000356708	40.21
9606.ENSP00000228506	9606.ENSP00000262367	51.52
9606.ENSP00000228506	9606.ENSP00000267064	64.0
9606.ENSP00000228506	9606.ENSP00000376808	46.88
9606.ENSP00000230354	37296.ORF45_HHV8P	53.57
9606.ENSP00000230354	37296.VCYCL_HHV8P	42.48
9606.ENSP00000230354	9606.ENSP00000253024	52.27
9606.ENSP00000230354	9606.ENSP00000262367	51.35
9606.ENSP00000230354	9606.ENSP00000267064	41.46
9606.ENSP00000230354	9606.ENSP00000328547	43.75
9606.ENSP00000230354	9606.ENSP00000353622	53.85
9606.ENSP00000230419	9606.ENSP00000233057	43.05
9606.ENSP00000230419	9606.ENSP00000257904	44.44
9606.ENSP00000230419	9606.ENSP00000263253	45.16
9606.ENSP00000230419	9606.ENSP00000265734	49.57
9606.ENSP00000230419	9606.ENSP00000357470	56.52
9606.ENSP00000230419	9606.ENSP00000364289	47.73
9606.ENSP00000230461	37296.LTP_HHV8P	90.91
9606.ENSP00000230461	37296.VIRF2_HHV8P	34.51
9606.ENSP00000230461	9606.ENSP00000283179	44.59
9606.ENSP00000230461	9606.ENSP00000313420	53.33
9606.ENSP00000230461	9606.ENSP00000386156	51.61
9606.ENSP00000233616	9606.ENSP00000333255	51.28
9606.ENSP00000233616	9606.ENSP00000364289	51.28
9606.ENSP00000245615	37296.VIRF2_HHV8P	42.11
9606.ENSP00000245615	9606.ENSP00000355988	50.0
9606.ENSP00000245615	9606.ENSP00000365439	53.85
9606.ENSP00000249923	37296.LTP_HHV8P	50.88
9606.ENSP00000249923	9606.ENSP00000233057	42.86
9606.ENSP00000249923	9606.ENSP00000313420	44.3
9606.ENSP00000249923	9606.ENSP00000365439	48.48
9606.ENSP00000251527	9606.ENSP00000263253	48.19
9606.ENSP00000251527	9606.ENSP00000264720	42.62
9606.ENSP00000251527	9606.ENSP00000367207	56.25
9606.ENSP00000251973	9606.ENSP00000012443	39.53
9606.ENSP00000251973	9606.ENSP00000264350	45.83
9606.ENSP00000251973	9606.ENSP00000305503	52.5
9606.ENSP00000251973	9606.ENSP00000329411	48.98
9606.ENSP00000253754	37296.ORF73_HHV8P	61.11
9606.ENSP00000253754	37296.VIRF2_HHV8P	47.73
9606.ENSP00000253754	9606.ENSP00000071281	51.02
9606.ENSP00000253754	9606.ENSP00000263253	48.39
9606.ENSP00000253754	9606.ENSP00000325690	60.0
9606.ENSP00000253754	9606.ENSP00000355759	80.0
9606.ENSP00000253754	9606.ENSP00000379475	44.44
9606.ENSP00000253754	9606.ENSP00000406955	41.94
9606.ENSP00000256637	9606.ENSP00000233057	47.46
9606.ENSP00000256637	9606.ENSP00000262953	46.67
9606.ENSP00000256637	9606.ENSP00000264720	46.55
9606.ENSP00000256637	9606.ENSP00000283179	44.12
9606.ENSP00000256637	9606.ENSP00000310127	53.33
9606.ENSP00000256637	9606.ENSP00000364289	40.26
9606.ENSP00000256637	9606.ENSP00000364805	57.14
9606.ENSP00000256637	9606.ENSP00000368959	55.26
9606.ENSP00000260324	37296.LTP_HHV8P	40.79
9606.ENSP00000260324	9606.ENSP00000233057	56.25
9606.ENSP00000260324	9606.ENSP00000313420	50.0
9606.ENSP00000260324	9606.ENSP00000331879	45.45
9606.ENSP00000260324	9606.ENSP00000347906	36.78
9606.ENSP00000260324	9606.ENSP00000399968	52.17
9606.ENSP00000260643	37296.LTP_HHV8P	42.22
9606.ENSP00000260643	9606.ENSP00000256474	55.56
9606.ENSP00000260643	9606.ENSP00000262953	47.83
9606.ENSP00000260643	9606.ENSP00000281708	48.28
9606.ENSP00000260643	9606.ENSP00000329411	47.37
9606.ENSP00000260643	9606.ENSP00000353622	40.71
9606.ENSP00000260643	9606.ENSP00000364805	42.86
9606.ENSP00000260643	9606.ENSP00000418287	46.03
9606.ENSP00000260810	37296.LTP_HHV8P	61.54
9606.ENSP00000260810	9606.ENSP00000253571	48.21
9606.ENSP00000260810	9606.ENSP00000262017	51.11
9606.ENSP00000260810	9606.ENSP00000326804	53.42
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000379475	55.56
9606.ENSP00000261739	9606.ENSP00000264350	44.07
9606.ENSP00000261739	9606.ENSP00000264720	42.22
9606.ENSP00000261739	9606.ENSP00000324287	46.67
9606.ENSP00000261799	37296.GB_HHV8P	46.67
9606.ENSP00000261799	9606.ENSP00000233057	52.32
9606.ENSP00000261799	9606.ENSP00000257904	53.93
9606.ENSP00000261799	9606.ENSP00000265734	47.95
9606.ENSP00000261799	9606.ENSP00000343535	52.94
9606.ENSP00000261799	9606.ENSP00000345206	46.0
9606.ENSP00000262133	37296.GB_HHV8P	78.95
9606.ENSP00000262133	37296.LTP_HHV8P	36.69
9606.ENSP00000262133	37296.VIRF4_HHV8P	42.68
9606.ENSP00000262133	9606.ENSP00000245414	50.75
9606.ENSP00000262133	9606.ENSP00000264350	88.24
9606.ENSP00000262133	9606.ENSP00000338799	62.5
9606.ENSP00000262133	9606.ENSP00000340330	57.89
9606.ENSP00000262133	9606.ENSP00000363021	47.62
9606.ENSP00000262133	9606.ENSP00000418287	65.0
9606.ENSP00000262210	37296.LTP_HHV8P	44.44
9606.ENSP00000262210	37296.ORF45_HHV8P	57.69
9606.ENSP00000262210	37296.ORF73_HHV8P	51.11
9606.ENSP00000262210	9606.ENSP00000262367	43.68
9606.ENSP00000262210	9606.ENSP00000302176	43.41
9606.ENSP00000262210	9606.ENSP00000310127	43.21
9606.ENSP00000262210	9606.ENSP00000343535	57.14
9606.ENSP00000262210	9606.ENSP00000353622	63.16
9606.ENSP00000262210	9606.ENSP00000356708	45.9
9606.ENSP00000262210	9606.ENSP00000363019	39.77
9606.ENSP00000262210	9606.ENSP00000417710	49.02
9606.ENSP00000262210	9606.ENSP00000430432	62.5
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000264720	44.3
9606.ENSP00000262367	9606.ENSP00000267064	45.26
9606.ENSP00000262367	9606.ENSP00000340330	47.31
9606.ENSP00000262367	9606.ENSP00000430432	46.15
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000263253	37296.LTP_HHV8P	53.33
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000264720	61.54
9606.ENSP00000263253	9606.ENSP00000267064	46.67
9606.ENSP00000263253	9606.ENSP00000324287	43.36
9606.ENSP00000263253	9606.ENSP00000356708	41.56
9606.ENSP00000263253	9606.ENSP00000364289	38.03
9606.ENSP00000263253	9606.ENSP00000372067	51.72
9606.ENSP00000263253	9606.ENSP00000399968	35.48
9606.ENSP00000263754	9606.ENSP00000253024	38.24
9606.ENSP00000263754	9606.ENSP00000262367	49.49
9606.ENSP00000263754	9606.ENSP00000263253	45.67
9606.ENSP00000263754	9606.ENSP00000338799	42.86
9606.ENSP00000263754	9606.ENSP00000340330	43.64
9606.ENSP00000263754	9606.ENSP00000353622	41.07
9606.ENSP00000263754	9606.ENSP00000359095	47.37
9606.ENSP00000263754	9606.ENSP00000430432	60.0
9606.ENSP00000264028	37296.LTP_HHV8P	50.0
9606.ENSP00000264028	9606.ENSP00000267064	50.0
9606.ENSP00000264028	9606.ENSP00000313420	44.83
9606.ENSP00000264028	9606.ENSP00000343535	56.25
9606.ENSP00000264028	9606.ENSP00000353622	41.67
9606.ENSP00000264028	9606.ENSP00000372067	48.65
9606.ENSP00000264637	9606.ENSP00000253024	37.93
9606.ENSP00000264637	9606.ENSP00000262017	40.32
9606.ENSP00000264637	9606.ENSP00000325690	48.0
9606.ENSP00000264637	9606.ENSP00000347906	49.06
9606.ENSP00000264896	9606.ENSP00000264350	51.35
9606.ENSP00000264896	9606.ENSP00000331879	59.26
9606.ENSP00000264896	9606.ENSP00000364270	48.78
9606.ENSP00000264932	9606.ENSP00000264720	46.15
9606.ENSP00000264932	9606.ENSP00000319169	68.75
9606.ENSP00000264932	9606.ENSP00000347906	41.18
9606.ENSP00000265433	37296.VIRF2_HHV8P	44.07
9606.ENSP00000265433	9606.ENSP00000012443	42.86
9606.ENSP00000265433	9606.ENSP00000364270	70.83
9606.ENSP00000265433	9606.ENSP00000406162	40.0
9606.ENSP00000265433	9606.ENSP00000406955	57.69
9606.ENSP00000266000	9606.ENSP00000267064	42.96
9606.ENSP00000266000	9606.ENSP00000326804	63.16
9606.ENSP00000266000	9606.ENSP00000363021	58.14
9606.ENSP00000266000	9606.ENSP00000379475	60.0
9606.ENSP00000266659	37296.ICP27_HHV8P	40.62
9606.ENSP00000266732	37296.ORF50_HHV8P	43.75
9606.ENSP00000266732	37296.VIRF4_HHV8P	57.14
9606.ENSP00000266732	9606.ENSP00000228318	58.06
9606.ENSP00000266732	9606.ENSP00000262367	77.78
9606.ENSP00000266732	9606.ENSP00000263253	45.45
9606.ENSP00000266732	9606.ENSP00000293760	61.11
9606.ENSP00000266732	9606.ENSP00000313420	53.33
9606.ENSP00000266732	9606.ENSP00000324287	50.0
9606.ENSP00000266732	9606.ENSP00000343535	57.89
9606.ENSP00000266732	9606.ENSP00000379475	68.75
9606.ENSP00000267163	9606.ENSP00000281708	50.0
9606.ENSP00000267163	9606.ENSP00000302176	56.0
9606.ENSP00000267163	9606.ENSP00000399968	60.87
9606.ENSP00000268058	37296.ORF45_HHV8P	57.89
9606.ENSP00000268058	37296.VIRF2_HHV8P	50.94
9606.ENSP00000268058	37296.VIRF3_HHV8P	55.26
9606.ENSP00000268058	9606.ENSP00000253024	41.61
9606.ENSP00000268058	9606.ENSP00000262367	52.17
9606.ENSP00000268058	9606.ENSP00000262953	66.67
9606.ENSP00000268058	9606.ENSP00000263253	52.17
9606.ENSP00000268058	9606.ENSP00000302176	40.68
9606.ENSP00000268058	9606.ENSP00000313420	47.22
9606.ENSP00000268058	9606.ENSP00000364805	39.71
9606.ENSP00000268058	9606.ENSP00000380969	36.67
9606.ENSP00000268251	37296.VIRF2_HHV8P	54.55
9606.ENSP00000268251	9606.ENSP00000267064	42.11
9606.ENSP00000268251	9606.ENSP00000301071	53.12
9606.ENSP00000268251	9606.ENSP00000301072	53.12
9606.ENSP00000268251	9606.ENSP00000313420	73.91
9606.ENSP00000268251	9606.ENSP00000318197	53.12
9606.ENSP00000268251	9606.ENSP00000319169	44.62
9606.ENSP00000268251	9606.ENSP00000326042	53.12
9606.ENSP00000268251	9606.ENSP00000336701	47.37
9606.ENSP00000268251	9606.ENSP00000358777	63.64
9606.ENSP00000268251	9606.ENSP00000382982	53.12
9606.ENSP00000268251	9606.ENSP00000406955	46.88
9606.ENSP00000269305	37296.KBZIP_HHV8P	84.62
9606.ENSP00000269305	9606.ENSP00000265428	37.97
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000313420	48.28
9606.ENSP00000269305	9606.ENSP00000351885	42.59
9606.ENSP00000269305	9606.ENSP00000363021	56.67
9606.ENSP00000269305	9606.ENSP00000379475	44.44
9606.ENSP00000269305	9606.ENSP00000399968	45.21
9606.ENSP00000269305	9606.ENSP00000417281	41.3
9606.ENSP00000274026	37296.VCYCL_HHV8P	52.59
9606.ENSP00000274026	9606.ENSP00000233057	55.0
9606.ENSP00000274026	9606.ENSP00000262367	47.95
9606.ENSP00000274026	9606.ENSP00000310127	48.72
9606.ENSP00000274026	9606.ENSP00000340330	52.17
9606.ENSP00000274026	9606.ENSP00000353622	44.0
9606.ENSP00000274026	9606.ENSP00000367697	70.0
9606.ENSP00000274026	9606.ENSP00000398131	55.1
9606.ENSP00000276072	37296.ORF50_HHV8P	43.64
9606.ENSP00000276072	9606.ENSP00000262367	58.23
9606.ENSP00000276072	9606.ENSP00000263253	58.23
9606.ENSP00000276072	9606.ENSP00000264350	50.0
9606.ENSP00000276072	9606.ENSP00000265734	39.33
9606.ENSP00000276072	9606.ENSP00000300291	48.15
9606.ENSP00000276072	9606.ENSP00000323837	51.22
9606.ENSP00000276072	9606.ENSP00000325690	42.59
9606.ENSP00000276072	9606.ENSP00000364805	53.85
9606.ENSP00000278671	37296.LTP_HHV8P	43.21
9606.ENSP00000278671	9606.ENSP00000313420	44.44
9606.ENSP00000278671	9606.ENSP00000324287	50.0
9606.ENSP00000278671	9606.ENSP00000367697	80.0
9606.ENSP00000282412	9606.ENSP00000253024	42.62
9606.ENSP00000282412	9606.ENSP00000262367	40.0
9606.ENSP00000282412	9606.ENSP00000293760	57.69
9606.ENSP00000282412	9606.ENSP00000340330	60.61
9606.ENSP00000282412	9606.ENSP00000386229	45.88
9606.ENSP00000282412	9606.ENSP00000466399	46.67
9606.ENSP00000282561	37296.ICP27_HHV8P	44.74
9606.ENSP00000282561	37296.LTP_HHV8P	45.63
9606.ENSP00000282561	37296.ORF73_HHV8P	36.51
9606.ENSP00000282561	9606.ENSP00000265428	41.38
9606.ENSP00000282561	9606.ENSP00000283179	57.89
9606.ENSP00000282561	9606.ENSP00000355759	66.67
9606.ENSP00000282561	9606.ENSP00000406955	47.62
9606.ENSP00000285419	37296.LTP_HHV8P	48.78
9606.ENSP00000285419	9606.ENSP00000267064	55.56
9606.ENSP00000285419	9606.ENSP00000308227	57.14
9606.ENSP00000285419	9606.ENSP00000323837	55.88
9606.ENSP00000285419	9606.ENSP00000346762	58.82
9606.ENSP00000285419	9606.ENSP00000353622	52.5
9606.ENSP00000285419	9606.ENSP00000363021	42.5
9606.ENSP00000290401	9606.ENSP00000262017	43.4
9606.ENSP00000290401	9606.ENSP00000338799	50.0
9606.ENSP00000290401	9606.ENSP00000357470	31.71
9606.ENSP00000290401	9606.ENSP00000376808	56.52
9606.ENSP00000290921	37296.ICP27_HHV8P	48.48
9606.ENSP00000290921	37296.LTP_HHV8P	68.42
9606.ENSP00000290921	37296.ORF50_HHV8P	40.15
9606.ENSP00000290921	9606.ENSP00000257904	50.0
9606.ENSP00000290921	9606.ENSP00000302176	51.16
9606.ENSP00000290921	9606.ENSP00000345206	57.14
9606.ENSP00000290921	9606.ENSP00000364289	60.0
9606.ENSP00000290921	9606.ENSP00000399968	47.5
9606.ENSP00000293288	37296.VIRF1_HHV8P	45.45
9606.ENSP00000293288	9606.ENSP00000263253	48.08
9606.ENSP00000293288	9606.ENSP00000267064	50.0
9606.ENSP00000293288	9606.ENSP00000313420	52.27
9606.ENSP00000293288	9606.ENSP00000338799	44.12
9606.ENSP00000293288	9606.ENSP00000353622	66.67
9606.ENSP00000295598	9606.ENSP00000216714	35.62
9606.ENSP00000295598	9606.ENSP00000347906	42.31
9606.ENSP00000295598	9606.ENSP00000365439	47.83
9606.ENSP00000296129	9606.ENSP00000233057	57.14
9606.ENSP00000296129	9606.ENSP00000269305	77.78
9606.ENSP00000296129	9606.ENSP00000283179	39.02
9606.ENSP00000296129	9606.ENSP00000293760	54.17
9606.ENSP00000296930	37296.ICP27_HHV8P	47.62
9606.ENSP00000296930	9606.ENSP00000262953	40.46
9606.ENSP00000296930	9606.ENSP00000264720	52.63
9606.ENSP00000296930	9606.ENSP00000338799	48.57
9606.ENSP00000296930	9606.ENSP00000364589	51.72
9606.ENSP00000296930	9606.ENSP00000430432	40.7
9606.ENSP00000298852	9606.ENSP00000201031	44.05
9606.ENSP00000298852	9606.ENSP00000283179	50.0
9606.ENSP00000298852	9606.ENSP00000352438	50.0
9606.ENSP00000298852	9606.ENSP00000357442	37.88
9606.ENSP00000298852	9606.ENSP00000364289	62.96
9606.ENSP00000299157	37296.ORF45_HHV8P	45.95
9606.ENSP00000299157	9606.ENSP00000223190	60.53
9606.ENSP00000299157	9606.ENSP00000254901	54.29
9606.ENSP00000299157	9606.ENSP00000323837	75.0
9606.ENSP00000299157	9606.ENSP00000325690	50.0
9606.ENSP00000299157	9606.ENSP00000367207	46.67
9606.ENSP00000299427	9606.ENSP00000338799	57.89
9606.ENSP00000299427	9606.ENSP00000343535	81.25
9606.ENSP00000299427	9606.ENSP00000360034	58.33
9606.ENSP00000299427	9606.ENSP00000438465	40.21
9606.ENSP00000299608	37296.ICP27_HHV8P	64.29
9606.ENSP00000299608	37296.LTP_HHV8P	51.61
9606.ENSP00000299608	9606.ENSP00000262367	70.59
9606.ENSP00000299608	9606.ENSP00000263253	70.59
9606.ENSP00000299608	9606.ENSP00000267064	38.06
9606.ENSP00000299608	9606.ENSP00000313420	55.17
9606.ENSP00000300737	37296.MIR2_HHV8P	58.06
9606.ENSP00000300737	37296.VIRF4_HHV8P	47.06
9606.ENSP00000300737	9606.ENSP00000262017	52.94
9606.ENSP00000300737	9606.ENSP00000297164	41.86
9606.ENSP00000300737	9606.ENSP00000313420	44.12
9606.ENSP00000300737	9606.ENSP00000355759	42.86
9606.ENSP00000300737	9606.ENSP00000378504	37.7
9606.ENSP00000300737	9606.ENSP00000418287	55.88
9606.ENSP00000300737	9606.ENSP00000438465	58.33
9606.ENSP00000303222	9606.ENSP00000228318	58.62
9606.ENSP00000303222	9606.ENSP00000253024	36.9
9606.ENSP00000303222	9606.ENSP00000267064	42.86
9606.ENSP00000303222	9606.ENSP00000269305	66.67
9606.ENSP00000303222	9606.ENSP00000313420	76.92
9606.ENSP00000303351	37296.ORF45_HHV8P	41.94
9606.ENSP00000303351	37296.VIRF3_HHV8P	42.0
9606.ENSP00000303351	9606.ENSP00000262017	62.34
9606.ENSP00000303351	9606.ENSP00000355988	46.3
9606.ENSP00000303351	9606.ENSP00000363019	55.56
9606.ENSP00000303992	37296.MIR2_HHV8P	46.43
9606.ENSP00000303992	9606.ENSP00000228318	54.55
9606.ENSP00000303992	9606.ENSP00000262953	39.2
9606.ENSP00000303992	9606.ENSP00000319169	63.33
9606.ENSP00000306881	9606.ENSP00000262367	51.85
9606.ENSP00000306881	9606.ENSP00000313420	60.71
9606.ENSP00000306881	9606.ENSP00000359095	47.22
9606.ENSP00000307887	9606.ENSP00000253024	52.0
9606.ENSP00000307887	9606.ENSP00000262017	51.72
9606.ENSP00000307887	9606.ENSP00000263253	55.32
9606.ENSP00000307887	9606.ENSP00000269305	55.56
9606.ENSP00000307887	9606.ENSP00000293760	45.65
9606.ENSP00000307887	9606.ENSP00000333255	50.0
9606.ENSP00000307887	9606.ENSP00000336701	36.84
9606.ENSP00000307887	9606.ENSP00000357470	81.25
9606.ENSP00000307887	9606.ENSP00000399968	50.0
9606.ENSP00000308208	9606.ENSP00000326804	73.33
9606.ENSP00000308208	9606.ENSP00000353622	61.11
9606.ENSP00000308208	9606.ENSP00000357442	41.51
9606.ENSP00000308208	9606.ENSP00000358777	50.0
9606.ENSP00000309945	9606.ENSP00000262367	35.94
9606.ENSP00000309945	9606.ENSP00000263253	62.07
9606.ENSP00000309945	9606.ENSP00000300291	48.65
9606.ENSP00000309945	9606.ENSP00000328547	68.42
9606.ENSP00000309945	9606.ENSP00000331879	58.33
9606.ENSP00000309945	9606.ENSP00000340330	58.97
9606.ENSP00000310129	37296.VCYCL_HHV8P	41.18
9606.ENSP00000310129	9606.ENSP00000267064	43.56
9606.ENSP00000310129	9606.ENSP00000276603	44.19
9606.ENSP00000310129	9606.ENSP00000284811	59.09
9606.ENSP00000310129	9606.ENSP00000308227	57.14
9606.ENSP00000310572	9606.ENSP00000253024	56.52
9606.ENSP00000310572	9606.ENSP00000313420	42.31
9606.ENSP00000310572	9606.ENSP00000336701	41.89
9606.ENSP00000310901	37296.ORF45_HHV8P	46.0
9606.ENSP00000310901	37296.VIRF4_HHV8P	66.67
9606.ENSP00000310901	9606.ENSP00000071281	39.78
9606.ENSP00000310901	9606.ENSP00000261692	64.29
9606.ENSP00000310901	9606.ENSP00000262367	40.85
9606.ENSP00000310901	9606.ENSP00000262953	47.83
9606.ENSP00000310901	9606.ENSP00000263253	36.73
9606.ENSP00000310901	9606.ENSP00000264350	44.83
9606.ENSP00000310901	9606.ENSP00000345206	37.35
9606.ENSP00000310901	9606.ENSP00000364289	100.0
9606.ENSP00000310901	9606.ENSP00000386229	58.33
9606.ENSP00000311245	9606.ENSP00000313420	100.0
9606.ENSP00000311245	9606.ENSP00000369689	51.72
9606.ENSP00000311825	37296.ICP27_HHV8P	48.48
9606.ENSP00000311825	9606.ENSP00000262953	39.06
9606.ENSP00000311825	9606.ENSP00000355988	57.78
9606.ENSP00000312506	37296.KBZIP_HHV8P	38.74
9606.ENSP00000312506	9606.ENSP00000337641	68.42
9606.ENSP00000312506	9606.ENSP00000338799	45.0
9606.ENSP00000312506	9606.ENSP00000343040	44.12
9606.ENSP00000313169	9606.ENSP00000256474	51.43
9606.ENSP00000313169	9606.ENSP00000267064	51.79
9606.ENSP00000313169	9606.ENSP00000338799	47.95
9606.ENSP00000313169	9606.ENSP00000347906	48.45
9606.ENSP00000316007	9606.ENSP00000283179	62.5
9606.ENSP00000323099	37296.KBZIP_HHV8P	72.22
9606.ENSP00000323099	37296.VIRF2_HHV8P	47.62
9606.ENSP00000323099	9606.ENSP00000262367	47.5
9606.ENSP00000323099	9606.ENSP00000267064	73.33
9606.ENSP00000323099	9606.ENSP00000305503	51.67
9606.ENSP00000323099	9606.ENSP00000353622	51.16
