qseqid	sseqid	pident
9606.ENSP00000166345	9606.ENSP00000304350	38.235
9606.ENSP00000166345	9606.ENSP00000318297	68.0
9606.ENSP00000166345	9606.ENSP00000323421	34.783
9606.ENSP00000166345	9606.ENSP00000350028	55.0
9606.ENSP00000166345	9606.ENSP00000351777	29.208000000000002
9606.ENSP00000166345	9606.ENSP00000356520	30.357
9606.ENSP00000166345	9606.ENSP00000360163	30.0
9606.ENSP00000166345	9606.ENSP00000381167	62.5
9606.ENSP00000175091	9606.ENSP00000245907	34.146
9606.ENSP00000175091	9606.ENSP00000305790	32.143
9606.ENSP00000175091	9606.ENSP00000345156	50.0
9606.ENSP00000175091	9606.ENSP00000357047	29.508000000000003
9606.ENSP00000175091	9606.ENSP00000368349	28.889
9606.ENSP00000175091	9606.ENSP00000378917	42.105
9606.ENSP00000185150	10298.GG_HHV11	52.632
9606.ENSP00000185150	9606.ENSP00000267064	36.842
9606.ENSP00000185150	9606.ENSP00000301071	20.93
9606.ENSP00000185150	9606.ENSP00000301072	20.155
9606.ENSP00000199936	9606.ENSP00000238081	27.451
9606.ENSP00000199936	9606.ENSP00000263642	36.364000000000004
9606.ENSP00000199936	9606.ENSP00000326031	45.0
9606.ENSP00000215567	9606.ENSP00000459789	25.926
9606.ENSP00000217244	10298.LTP_HHV11	37.931
9606.ENSP00000217244	10298.US03_HHV11	30.682
9606.ENSP00000217244	9606.ENSP00000216274	26.0
9606.ENSP00000217244	9606.ENSP00000233057	25.0
9606.ENSP00000217244	9606.ENSP00000259808	26.125999999999998
9606.ENSP00000217244	9606.ENSP00000324740	22.768
9606.ENSP00000217244	9606.ENSP00000329967	23.383000000000003
9606.ENSP00000217244	9606.ENSP00000332816	24.88
9606.ENSP00000217244	9606.ENSP00000346671	20.721
9606.ENSP00000217244	9606.ENSP00000352400	37.778
9606.ENSP00000217244	9606.ENSP00000354791	27.586
9606.ENSP00000217244	9606.ENSP00000356224	30.909000000000002
9606.ENSP00000217244	9606.ENSP00000371475	37.037
9606.ENSP00000217446	10298.LTP_HHV11	29.031999999999996
9606.ENSP00000217446	9606.ENSP00000346671	30.303
9606.ENSP00000217446	9606.ENSP00000365462	30.0
9606.ENSP00000217446	9606.ENSP00000380033	37.931
9606.ENSP00000217456	9606.ENSP00000216274	38.71
9606.ENSP00000217456	9606.ENSP00000265081	20.0
9606.ENSP00000217456	9606.ENSP00000313420	50.0
9606.ENSP00000217456	9606.ENSP00000335153	20.588
9606.ENSP00000218348	9606.ENSP00000263857	40.0
9606.ENSP00000218348	9606.ENSP00000264018	23.881
9606.ENSP00000218348	9606.ENSP00000278823	24.691
9606.ENSP00000218348	9606.ENSP00000343535	29.660999999999998
9606.ENSP00000218348	9606.ENSP00000362592	25.0
9606.ENSP00000218348	9606.ENSP00000376176	50.0
9606.ENSP00000219476	9606.ENSP00000310040	58.824
9606.ENSP00000219476	9606.ENSP00000312697	43.243
9606.ENSP00000219476	9606.ENSP00000313420	44.828
9606.ENSP00000219476	9606.ENSP00000389103	35.714
9606.ENSP00000221561	9606.ENSP00000225983	27.5
9606.ENSP00000221561	9606.ENSP00000265081	20.0
9606.ENSP00000221561	9606.ENSP00000352400	25.49
9606.ENSP00000221561	9606.ENSP00000355759	26.829
9606.ENSP00000221561	9606.ENSP00000370968	25.805999999999997
9606.ENSP00000222008	10298.DNBI_HHV11	44.443999999999996
9606.ENSP00000222008	9606.ENSP00000263857	28.205
9606.ENSP00000222008	9606.ENSP00000326031	50.0
9606.ENSP00000222008	9606.ENSP00000441875	28.570999999999998
9606.ENSP00000222224	9606.ENSP00000216297	29.545
9606.ENSP00000222224	9606.ENSP00000329967	23.636
9606.ENSP00000222224	9606.ENSP00000358866	42.105
9606.ENSP00000222224	9606.ENSP00000362063	60.0
9606.ENSP00000222572	9606.ENSP00000265990	47.826
9606.ENSP00000222572	9606.ENSP00000318297	32.143
9606.ENSP00000222572	9606.ENSP00000354125	34.146
9606.ENSP00000222572	9606.ENSP00000356224	34.286
9606.ENSP00000222572	9606.ENSP00000375977	30.303
9606.ENSP00000223190	9606.ENSP00000216297	37.037
9606.ENSP00000223190	9606.ENSP00000234420	29.412
9606.ENSP00000223190	9606.ENSP00000323421	40.0
9606.ENSP00000223190	9606.ENSP00000332604	37.5
9606.ENSP00000223190	9606.ENSP00000356224	28.889
9606.ENSP00000223641	9606.ENSP00000294172	63.636
9606.ENSP00000223641	9606.ENSP00000305503	66.667
9606.ENSP00000223641	9606.ENSP00000335321	28.169
9606.ENSP00000223641	9606.ENSP00000357283	35.0
9606.ENSP00000223641	9606.ENSP00000358866	34.211
9606.ENSP00000225525	10298.LTP_HHV11	29.268
9606.ENSP00000225525	9606.ENSP00000005558	25.0
9606.ENSP00000225525	9606.ENSP00000234590	37.5
9606.ENSP00000225525	9606.ENSP00000245907	47.368
9606.ENSP00000225525	9606.ENSP00000305503	34.615
9606.ENSP00000227525	10298.ICP4_HHV11	30.233
9606.ENSP00000227525	9606.ENSP00000305503	38.889
9606.ENSP00000227525	9606.ENSP00000365462	40.909
9606.ENSP00000228506	10298.SHUT_HHV11	34.211
9606.ENSP00000228506	9606.ENSP00000225430	37.5
9606.ENSP00000228506	9606.ENSP00000267064	52.0
9606.ENSP00000228506	9606.ENSP00000323421	39.286
9606.ENSP00000228506	9606.ENSP00000358866	42.308
9606.ENSP00000228506	9606.ENSP00000368349	28.333000000000002
9606.ENSP00000228506	9606.ENSP00000420213	47.619
9606.ENSP00000229314	10298.GD_HHV11	43.75
9606.ENSP00000229314	9606.ENSP00000268058	35.714
9606.ENSP00000230340	9606.ENSP00000227524	25.0
9606.ENSP00000230340	9606.ENSP00000318227	42.424
9606.ENSP00000230340	9606.ENSP00000371475	48.0
9606.ENSP00000230340	9606.ENSP00000378414	26.087
9606.ENSP00000230340	9606.ENSP00000441875	27.848000000000003
9606.ENSP00000230354	9606.ENSP00000216297	24.324
9606.ENSP00000230354	9606.ENSP00000264606	30.951999999999998
9606.ENSP00000230354	9606.ENSP00000265335	27.026999999999997
9606.ENSP00000230354	9606.ENSP00000304350	24.39
9606.ENSP00000230354	9606.ENSP00000335321	25.17
9606.ENSP00000230354	9606.ENSP00000353622	46.153999999999996
9606.ENSP00000230354	9606.ENSP00000356224	20.968000000000004
9606.ENSP00000230354	9606.ENSP00000357047	18.889
9606.ENSP00000233242	9606.ENSP00000265335	24.427
9606.ENSP00000233242	9606.ENSP00000301071	33.333
9606.ENSP00000233242	9606.ENSP00000301072	33.333
9606.ENSP00000233242	9606.ENSP00000318195	25.455
9606.ENSP00000233242	9606.ENSP00000329967	24.59
9606.ENSP00000233242	9606.ENSP00000340019	28.570999999999998
9606.ENSP00000233242	9606.ENSP00000346050	34.328
9606.ENSP00000233242	9606.ENSP00000356224	28.049
9606.ENSP00000233331	10298.LTP_HHV11	45.455
9606.ENSP00000233331	9606.ENSP00000263205	25.676
9606.ENSP00000233331	9606.ENSP00000286317	29.031999999999996
9606.ENSP00000233331	9606.ENSP00000338020	24.771
9606.ENSP00000233331	9606.ENSP00000371475	34.545
9606.ENSP00000233331	9606.ENSP00000420213	28.570999999999998
9606.ENSP00000235933	9606.ENSP00000245907	28.570999999999998
9606.ENSP00000235933	9606.ENSP00000295926	25.0
9606.ENSP00000235933	9606.ENSP00000350651	38.889
9606.ENSP00000235933	9606.ENSP00000356224	25.926
9606.ENSP00000235933	9606.ENSP00000357113	29.73
9606.ENSP00000235933	9606.ENSP00000401450	21.875
9606.ENSP00000237530	9606.ENSP00000245907	29.508000000000003
9606.ENSP00000237530	9606.ENSP00000305503	33.961999999999996
9606.ENSP00000237530	9606.ENSP00000354791	35.088
9606.ENSP00000237530	9606.ENSP00000358323	41.667
9606.ENSP00000237596	9606.ENSP00000216297	31.25
9606.ENSP00000237596	9606.ENSP00000238081	30.769000000000002
9606.ENSP00000237596	9606.ENSP00000248975	30.233
9606.ENSP00000237596	9606.ENSP00000306330	35.294000000000004
9606.ENSP00000237596	9606.ENSP00000309334	44.443999999999996
9606.ENSP00000237596	9606.ENSP00000346015	52.381
9606.ENSP00000237596	9606.ENSP00000357283	29.333000000000002
9606.ENSP00000237596	9606.ENSP00000362082	30.189
9606.ENSP00000238788	9606.ENSP00000264025	31.706999999999997
9606.ENSP00000238788	9606.ENSP00000264606	36.364000000000004
9606.ENSP00000238788	9606.ENSP00000326767	55.0
9606.ENSP00000238788	9606.ENSP00000339001	24.771
9606.ENSP00000238788	9606.ENSP00000362063	35.294000000000004
9606.ENSP00000238831	10298.RIR1_HHV11	70.0
9606.ENSP00000238831	9606.ENSP00000225983	34.211
9606.ENSP00000238831	9606.ENSP00000227524	50.0
9606.ENSP00000238831	9606.ENSP00000326031	23.076999999999998
9606.ENSP00000238831	9606.ENSP00000335153	22.581
9606.ENSP00000238831	9606.ENSP00000343535	20.0
9606.ENSP00000238831	9606.ENSP00000360163	40.741
9606.ENSP00000244741	9606.ENSP00000359345	43.478
9606.ENSP00000244741	9606.ENSP00000370968	36.364000000000004
9606.ENSP00000245615	9606.ENSP00000254480	22.581
9606.ENSP00000245615	9606.ENSP00000265773	42.308
9606.ENSP00000245615	9606.ENSP00000329967	41.379
9606.ENSP00000245615	9606.ENSP00000370968	28.986
9606.ENSP00000246071	9606.ENSP00000244020	26.23
9606.ENSP00000246071	9606.ENSP00000254480	50.0
9606.ENSP00000246071	9606.ENSP00000265753	27.586
9606.ENSP00000246071	9606.ENSP00000265990	25.51
9606.ENSP00000246071	9606.ENSP00000313007	26.154
9606.ENSP00000246071	9606.ENSP00000318195	30.435
9606.ENSP00000246071	9606.ENSP00000340019	40.909
9606.ENSP00000246071	9606.ENSP00000341826	24.49
9606.ENSP00000246071	9606.ENSP00000354125	24.528000000000002
9606.ENSP00000246071	9606.ENSP00000358635	28.767
9606.ENSP00000246071	9606.ENSP00000361949	28.169
9606.ENSP00000246071	9606.ENSP00000362063	32.258
9606.ENSP00000246071	9606.ENSP00000363018	29.268
9606.ENSP00000246071	9606.ENSP00000363745	34.483000000000004
9606.ENSP00000246071	9606.ENSP00000370968	29.412
9606.ENSP00000246071	9606.ENSP00000377892	30.0
9606.ENSP00000247461	9606.ENSP00000225430	28.570999999999998
9606.ENSP00000247461	9606.ENSP00000234420	29.825
9606.ENSP00000247461	9606.ENSP00000254480	29.576999999999998
9606.ENSP00000247461	9606.ENSP00000264606	40.0
9606.ENSP00000247461	9606.ENSP00000267064	35.088
9606.ENSP00000247461	9606.ENSP00000318227	42.857
9606.ENSP00000247461	9606.ENSP00000325875	34.211
9606.ENSP00000247461	9606.ENSP00000335153	33.333
9606.ENSP00000247461	9606.ENSP00000350651	23.529
9606.ENSP00000250498	9606.ENSP00000282878	30.555999999999997
9606.ENSP00000250498	9606.ENSP00000343535	30.612
9606.ENSP00000251527	10298.SHUT_HHV11	35.849000000000004
9606.ENSP00000251527	9606.ENSP00000216274	33.333
9606.ENSP00000251527	9606.ENSP00000222247	38.095
9606.ENSP00000251527	9606.ENSP00000262435	27.419
9606.ENSP00000251527	9606.ENSP00000309334	30.612
9606.ENSP00000251527	9606.ENSP00000335321	29.787
9606.ENSP00000251527	9606.ENSP00000354125	34.694
9606.ENSP00000251527	9606.ENSP00000360922	28.947
9606.ENSP00000251527	9606.ENSP00000370968	29.825
9606.ENSP00000254101	9606.ENSP00000356224	30.0
9606.ENSP00000255608	9606.ENSP00000259808	27.66
9606.ENSP00000255608	9606.ENSP00000262776	27.044
9606.ENSP00000255608	9606.ENSP00000350720	23.944000000000003
9606.ENSP00000255608	9606.ENSP00000355759	50.0
9606.ENSP00000255608	9606.ENSP00000357113	31.706999999999997
9606.ENSP00000255608	9606.ENSP00000368349	30.645
9606.ENSP00000256031	9606.ENSP00000264606	29.031999999999996
9606.ENSP00000256031	9606.ENSP00000265335	31.746
9606.ENSP00000256031	9606.ENSP00000356224	34.043
9606.ENSP00000256119	9606.ENSP00000244020	31.034000000000002
9606.ENSP00000256119	9606.ENSP00000326767	24.39
9606.ENSP00000256119	9606.ENSP00000339001	32.431999999999995
9606.ENSP00000256119	9606.ENSP00000356224	25.926
9606.ENSP00000256119	9606.ENSP00000362900	35.714
9606.ENSP00000256194	9606.ENSP00000234420	31.034000000000002
9606.ENSP00000256194	9606.ENSP00000264606	31.373
9606.ENSP00000256194	9606.ENSP00000305503	29.73
9606.ENSP00000256194	9606.ENSP00000326022	46.667
9606.ENSP00000256194	9606.ENSP00000356224	34.375
9606.ENSP00000256194	9606.ENSP00000358866	33.333
9606.ENSP00000256194	9606.ENSP00000420213	29.73
9606.ENSP00000256255	10298.LTP_HHV11	48.0
9606.ENSP00000256255	9606.ENSP00000265773	34.783
9606.ENSP00000256255	9606.ENSP00000338020	40.909
9606.ENSP00000256255	9606.ENSP00000350333	32.258
9606.ENSP00000256255	9606.ENSP00000353622	34.483000000000004
9606.ENSP00000257818	10298.LTP_HHV11	38.71
9606.ENSP00000257818	10298.PAP_HHV11	36.957
9606.ENSP00000257818	10298.RIR1_HHV11	34.483000000000004
9606.ENSP00000257818	9606.ENSP00000225983	27.869
9606.ENSP00000257818	9606.ENSP00000245907	32.258
9606.ENSP00000257818	9606.ENSP00000263205	37.5
9606.ENSP00000257818	9606.ENSP00000265773	50.0
9606.ENSP00000257818	9606.ENSP00000267064	41.667
9606.ENSP00000257818	9606.ENSP00000268058	31.706999999999997
9606.ENSP00000257818	9606.ENSP00000309555	52.941
9606.ENSP00000257818	9606.ENSP00000311997	25.0
9606.ENSP00000257818	9606.ENSP00000326022	31.325
9606.ENSP00000257818	9606.ENSP00000332816	31.429000000000002
9606.ENSP00000257818	9606.ENSP00000347232	32.941
9606.ENSP00000257818	9606.ENSP00000350333	36.842
9606.ENSP00000257818	9606.ENSP00000352400	41.935
9606.ENSP00000257818	9606.ENSP00000354791	34.615
9606.ENSP00000257818	9606.ENSP00000355759	27.906999999999996
9606.ENSP00000257818	9606.ENSP00000356224	63.636
9606.ENSP00000257818	9606.ENSP00000357113	47.368
9606.ENSP00000257818	9606.ENSP00000362578	31.818
9606.ENSP00000257818	9606.ENSP00000363232	25.688000000000002
9606.ENSP00000257818	9606.ENSP00000370968	25.881999999999998
9606.ENSP00000257818	9606.ENSP00000371475	31.706999999999997
9606.ENSP00000257904	10298.ICP0_HHV11	33.961999999999996
9606.ENSP00000257904	10298.US03_HHV11	32.143
9606.ENSP00000257904	9606.ENSP00000083182	25.455
9606.ENSP00000257904	9606.ENSP00000216274	28.0
9606.ENSP00000257904	9606.ENSP00000233057	26.201
9606.ENSP00000257904	9606.ENSP00000259808	25.877
9606.ENSP00000257904	9606.ENSP00000263382	21.053
9606.ENSP00000257904	9606.ENSP00000265594	25.641
9606.ENSP00000257904	9606.ENSP00000283179	26.744
9606.ENSP00000257904	9606.ENSP00000324740	25.604
9606.ENSP00000257904	9606.ENSP00000329967	28.502
9606.ENSP00000257904	9606.ENSP00000332816	24.528000000000002
9606.ENSP00000257904	9606.ENSP00000346671	26.316
9606.ENSP00000257904	9606.ENSP00000430432	30.233
9606.ENSP00000258105	9606.ENSP00000233146	28.814
9606.ENSP00000258105	9606.ENSP00000356224	33.333
9606.ENSP00000258105	9606.ENSP00000381167	28.570999999999998
9606.ENSP00000259963	10298.LTP_HHV11	52.941
9606.ENSP00000259963	10298.SHUT_HHV11	40.0
9606.ENSP00000259963	9606.ENSP00000265773	28.947
9606.ENSP00000259963	9606.ENSP00000338020	38.235
9606.ENSP00000259963	9606.ENSP00000350720	42.105
9606.ENSP00000259963	9606.ENSP00000354125	32.759
9606.ENSP00000259963	9606.ENSP00000368349	31.034000000000002
9606.ENSP00000260324	10298.DPOL_HHV11	40.0
9606.ENSP00000260324	10298.PRIM_HHV11	44.443999999999996
9606.ENSP00000260810	10298.GG_HHV11	48.148
9606.ENSP00000260810	10298.ICP27_HHV11	60.0
9606.ENSP00000260810	9606.ENSP00000262435	29.787
9606.ENSP00000260810	9606.ENSP00000265056	23.256
9606.ENSP00000260810	9606.ENSP00000294172	32.653
9606.ENSP00000260810	9606.ENSP00000355759	25.263
9606.ENSP00000260810	9606.ENSP00000357047	36.667
9606.ENSP00000260810	9606.ENSP00000361949	22.807
9606.ENSP00000260810	9606.ENSP00000418960	31.169
9606.ENSP00000261303	9606.ENSP00000265056	24.299
9606.ENSP00000261303	9606.ENSP00000267064	39.13
9606.ENSP00000261303	9606.ENSP00000318297	50.0
9606.ENSP00000261303	9606.ENSP00000350028	41.176
9606.ENSP00000261303	9606.ENSP00000351777	46.383
9606.ENSP00000261303	9606.ENSP00000353622	47.619
9606.ENSP00000261303	9606.ENSP00000360163	31.480999999999998
9606.ENSP00000261303	9606.ENSP00000379888	35.714
9606.ENSP00000261303	9606.ENSP00000381167	66.667
9606.ENSP00000261531	9606.ENSP00000305230	48.0
9606.ENSP00000261531	9606.ENSP00000339795	26.506
9606.ENSP00000261531	9606.ENSP00000352400	21.138
9606.ENSP00000261574	10298.PAP_HHV11	38.461999999999996
9606.ENSP00000261574	9606.ENSP00000265990	22.807
9606.ENSP00000261574	9606.ENSP00000267064	29.825
9606.ENSP00000261574	9606.ENSP00000317334	26.666999999999998
9606.ENSP00000261574	9606.ENSP00000325863	32.558
9606.ENSP00000261574	9606.ENSP00000329967	27.083000000000002
9606.ENSP00000261574	9606.ENSP00000335144	30.769000000000002
9606.ENSP00000261574	9606.ENSP00000335321	23.932
9606.ENSP00000261574	9606.ENSP00000356224	28.125
9606.ENSP00000261574	9606.ENSP00000362578	28.049
9606.ENSP00000261574	9606.ENSP00000380414	34.146
9606.ENSP00000261622	9606.ENSP00000265773	27.691999999999997
9606.ENSP00000261622	9606.ENSP00000380414	64.286
9606.ENSP00000261622	9606.ENSP00000419027	42.105
9606.ENSP00000261683	10298.TEG1_HHV11	28.846
9606.ENSP00000261683	9606.ENSP00000350028	23.214000000000002
9606.ENSP00000261683	9606.ENSP00000353622	30.951999999999998
9606.ENSP00000261683	9606.ENSP00000362578	37.838
9606.ENSP00000261683	9606.ENSP00000381167	28.302
9606.ENSP00000261721	10298.VP16_HHV11	28.570999999999998
9606.ENSP00000261721	9606.ENSP00000216297	36.364000000000004
9606.ENSP00000261721	9606.ENSP00000222005	22.414
9606.ENSP00000261721	9606.ENSP00000262776	26.415
9606.ENSP00000261721	9606.ENSP00000267064	32.955
9606.ENSP00000261721	9606.ENSP00000322242	30.189
9606.ENSP00000261740	9606.ENSP00000216797	46.428999999999995
9606.ENSP00000261740	9606.ENSP00000346088	30.303
9606.ENSP00000261740	9606.ENSP00000350052	27.273000000000003
9606.ENSP00000261740	9606.ENSP00000439189	27.273000000000003
9606.ENSP00000261789	10298.RIR1_HHV11	33.333
9606.ENSP00000261789	9606.ENSP00000323967	30.303
9606.ENSP00000261789	9606.ENSP00000356224	39.286
9606.ENSP00000261875	10298.DPOL_HHV11	29.688000000000002
9606.ENSP00000261875	10298.ICP27_HHV11	24.138
9606.ENSP00000261875	9606.ENSP00000346012	61.538000000000004
9606.ENSP00000261875	9606.ENSP00000352400	22.726999999999997
9606.ENSP00000261942	9606.ENSP00000225792	37.037
9606.ENSP00000261942	9606.ENSP00000264606	31.579
9606.ENSP00000261942	9606.ENSP00000265100	33.871
9606.ENSP00000261942	9606.ENSP00000265773	25.0
9606.ENSP00000261942	9606.ENSP00000293842	36.17
9606.ENSP00000261942	9606.ENSP00000295688	23.529
9606.ENSP00000261942	9606.ENSP00000304350	31.706999999999997
9606.ENSP00000261942	9606.ENSP00000306330	28.0
9606.ENSP00000261942	9606.ENSP00000323967	34.0
9606.ENSP00000261942	9606.ENSP00000346067	35.294000000000004
9606.ENSP00000261942	9606.ENSP00000350720	27.131999999999998
9606.ENSP00000262133	10298.DNBI_HHV11	23.171
9606.ENSP00000262133	9606.ENSP00000294172	30.769000000000002
9606.ENSP00000262133	9606.ENSP00000356224	27.5
9606.ENSP00000262133	9606.ENSP00000357047	22.159000000000002
9606.ENSP00000262133	9606.ENSP00000381167	39.286
9606.ENSP00000262209	9606.ENSP00000216797	32.5
9606.ENSP00000262209	9606.ENSP00000350052	28.570999999999998
9606.ENSP00000262209	9606.ENSP00000358866	26.733
9606.ENSP00000262209	9606.ENSP00000439189	28.570999999999998
9606.ENSP00000262213	9606.ENSP00000265081	32.143
9606.ENSP00000262213	9606.ENSP00000357047	23.438000000000002
9606.ENSP00000262213	9606.ENSP00000384273	32.558
9606.ENSP00000262306	9606.ENSP00000250495	44.0
9606.ENSP00000262306	9606.ENSP00000263857	47.059
9606.ENSP00000262306	9606.ENSP00000344818	34.043
9606.ENSP00000262306	9606.ENSP00000371475	26.316
9606.ENSP00000262306	9606.ENSP00000418960	36.667
9606.ENSP00000262306	9606.ENSP00000431822	27.419
9606.ENSP00000262367	9606.ENSP00000263205	29.73
9606.ENSP00000262367	9606.ENSP00000265773	27.691999999999997
9606.ENSP00000262367	9606.ENSP00000267064	24.818
9606.ENSP00000262367	9606.ENSP00000292140	31.915
9606.ENSP00000262367	9606.ENSP00000320176	30.189
9606.ENSP00000262367	9606.ENSP00000325875	37.037
9606.ENSP00000262367	9606.ENSP00000326022	26.23
9606.ENSP00000262367	9606.ENSP00000335321	31.480999999999998
9606.ENSP00000262367	9606.ENSP00000350720	28.125
9606.ENSP00000262367	9606.ENSP00000352257	23.474
9606.ENSP00000262367	9606.ENSP00000370968	29.761999999999997
9606.ENSP00000262367	9606.ENSP00000430432	28.205
9606.ENSP00000262367	9606.ENSP00000433821	34.091
9606.ENSP00000262375	9606.ENSP00000217182	27.5
9606.ENSP00000262375	9606.ENSP00000270625	31.579
9606.ENSP00000262375	9606.ENSP00000289316	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000299300	35.088
9606.ENSP00000262375	9606.ENSP00000321744	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000348706	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000349430	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000352442	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000366618	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000380177	44.443999999999996
9606.ENSP00000262375	9606.ENSP00000445831	44.443999999999996
9606.ENSP00000262643	9606.ENSP00000083182	27.869
9606.ENSP00000262643	9606.ENSP00000299300	40.625
9606.ENSP00000262643	9606.ENSP00000335321	36.667
9606.ENSP00000262643	9606.ENSP00000340019	24.51
9606.ENSP00000262643	9606.ENSP00000354791	23.913
9606.ENSP00000262643	9606.ENSP00000360163	29.73
9606.ENSP00000262643	9606.ENSP00000362082	29.125999999999998
9606.ENSP00000262861	10298.GC_HHV11	41.379
9606.ENSP00000262861	9606.ENSP00000347232	47.619
9606.ENSP00000262861	9606.ENSP00000356224	24.561
9606.ENSP00000262861	9606.ENSP00000370968	34.545
9606.ENSP00000262887	10298.GC_HHV11	32.727
9606.ENSP00000262887	9606.ENSP00000229319	34.615
9606.ENSP00000262887	9606.ENSP00000304350	25.926
9606.ENSP00000262887	9606.ENSP00000323967	46.153999999999996
9606.ENSP00000262887	9606.ENSP00000354125	25.0
9606.ENSP00000262887	9606.ENSP00000356224	31.818
9606.ENSP00000262887	9606.ENSP00000358866	30.645
9606.ENSP00000262887	9606.ENSP00000377892	32.143
9606.ENSP00000262904	10298.RIR1_HHV11	24.153000000000002
9606.ENSP00000262904	9606.ENSP00000217133	43.478
9606.ENSP00000262904	9606.ENSP00000227524	28.846
9606.ENSP00000262904	9606.ENSP00000233057	38.71
9606.ENSP00000262904	9606.ENSP00000296930	45.833
9606.ENSP00000262904	9606.ENSP00000302896	50.0
9606.ENSP00000262904	9606.ENSP00000313420	26.666999999999998
9606.ENSP00000262904	9606.ENSP00000352400	28.947
9606.ENSP00000262904	9606.ENSP00000357113	22.951
9606.ENSP00000262962	10298.US02_HHV11	31.429000000000002
9606.ENSP00000262962	9606.ENSP00000216297	46.875
9606.ENSP00000262962	9606.ENSP00000245907	42.857
9606.ENSP00000262962	9606.ENSP00000259469	30.0
9606.ENSP00000262962	9606.ENSP00000265773	27.885
9606.ENSP00000262962	9606.ENSP00000278823	32.258
9606.ENSP00000262962	9606.ENSP00000335321	26.276999999999997
9606.ENSP00000262962	9606.ENSP00000350720	26.923000000000002
9606.ENSP00000262962	9606.ENSP00000352400	25.301
9606.ENSP00000262962	9606.ENSP00000362082	39.394
9606.ENSP00000262962	9606.ENSP00000381167	32.184
9606.ENSP00000262962	9606.ENSP00000459789	25.333000000000002
9606.ENSP00000263253	9606.ENSP00000265773	26.154
9606.ENSP00000263253	9606.ENSP00000311997	24.359
9606.ENSP00000263253	9606.ENSP00000312697	33.333
9606.ENSP00000263253	9606.ENSP00000318227	27.044
9606.ENSP00000263253	9606.ENSP00000320176	25.301
9606.ENSP00000263253	9606.ENSP00000326022	25.0
9606.ENSP00000263253	9606.ENSP00000335153	29.63
9606.ENSP00000263253	9606.ENSP00000350720	26.561999999999998
9606.ENSP00000263253	9606.ENSP00000357047	21.429000000000002
