qseqid	sseqid	pident
9606.ENSP00000225688	9606.ENSP00000288207	42.308
9606.ENSP00000225688	9606.ENSP00000297596	24.038
9606.ENSP00000225688	9606.ENSP00000370968	23.438000000000002
9606.ENSP00000225688	9606.ENSP00000376176	29.412
9606.ENSP00000225737	9606.ENSP00000170564	47.368
9606.ENSP00000225737	9606.ENSP00000273130	25.263
9606.ENSP00000225737	9606.ENSP00000385045	23.188000000000002
9606.ENSP00000228307	9606.ENSP00000225396	35.897
9606.ENSP00000228307	9606.ENSP00000347733	19.792
9606.ENSP00000228307	9606.ENSP00000349508	28.570999999999998
9606.ENSP00000228307	9606.ENSP00000357644	50.0
9606.ENSP00000228307	9606.ENSP00000365757	47.222
9606.ENSP00000228307	9606.ENSP00000381844	24.427
9606.ENSP00000229854	9606.ENSP00000229854	100.0
9606.ENSP00000229854	9606.ENSP00000264156	31.06
9606.ENSP00000229854	9606.ENSP00000265343	40.625
9606.ENSP00000229854	9606.ENSP00000303427	30.159000000000002
9606.ENSP00000229854	9606.ENSP00000307288	38.619
9606.ENSP00000229854	9606.ENSP00000342434	37.879
9606.ENSP00000230340	9606.ENSP00000229854	29.166999999999998
9606.ENSP00000230340	9606.ENSP00000264167	39.286
9606.ENSP00000230340	9606.ENSP00000318227	42.424
9606.ENSP00000230340	9606.ENSP00000371475	48.0
9606.ENSP00000230340	9606.ENSP00000380982	33.333
9606.ENSP00000230340	9606.ENSP00000441875	27.848000000000003
9606.ENSP00000231004	9606.ENSP00000262367	27.059
9606.ENSP00000231004	9606.ENSP00000265773	41.935
9606.ENSP00000231004	9606.ENSP00000265857	33.333
9606.ENSP00000231004	9606.ENSP00000305138	46.667
9606.ENSP00000231004	9606.ENSP00000335321	25.217
9606.ENSP00000231004	9606.ENSP00000354125	64.706
9606.ENSP00000231004	9606.ENSP00000381204	61.111000000000004
9606.ENSP00000233331	9606.ENSP00000262854	29.63
9606.ENSP00000233331	9606.ENSP00000317780	33.333
9606.ENSP00000233331	9606.ENSP00000350012	45.833
9606.ENSP00000233331	9606.ENSP00000351446	36.842
9606.ENSP00000233331	9606.ENSP00000354720	29.660999999999998
9606.ENSP00000233331	9606.ENSP00000355500	24.675
9606.ENSP00000237536	9606.ENSP00000013807	24.691
9606.ENSP00000237536	9606.ENSP00000247843	20.879
9606.ENSP00000237536	9606.ENSP00000262367	34.615
9606.ENSP00000237536	9606.ENSP00000317891	29.031999999999996
9606.ENSP00000237536	9606.ENSP00000318147	25.843000000000004
9606.ENSP00000237536	9606.ENSP00000328494	29.524
9606.ENSP00000237536	9606.ENSP00000347890	32.353
9606.ENSP00000237536	9606.ENSP00000348965	20.415
9606.ENSP00000237536	9606.ENSP00000351416	29.230999999999998
9606.ENSP00000237536	9606.ENSP00000354125	30.357
9606.ENSP00000237536	9606.ENSP00000354945	34.177
9606.ENSP00000237536	9606.ENSP00000363232	27.473000000000003
9606.ENSP00000237536	9606.ENSP00000375777	30.769000000000002
9606.ENSP00000237536	9606.ENSP00000377298	30.881999999999998
9606.ENSP00000237536	9606.ENSP00000424417	29.412
9606.ENSP00000239666	9606.ENSP00000011653	37.778
9606.ENSP00000239666	9606.ENSP00000216181	25.0
9606.ENSP00000239666	9606.ENSP00000259253	52.174
9606.ENSP00000239666	9606.ENSP00000264156	31.706999999999997
9606.ENSP00000239666	9606.ENSP00000271640	29.090999999999998
9606.ENSP00000239666	9606.ENSP00000285968	36.842
9606.ENSP00000239666	9606.ENSP00000303242	35.714
9606.ENSP00000239666	9606.ENSP00000370330	35.0
9606.ENSP00000239666	9606.ENSP00000414359	29.787
9606.ENSP00000239882	9606.ENSP00000292123	33.333
9606.ENSP00000239882	9606.ENSP00000314949	41.935
9606.ENSP00000239882	9606.ENSP00000349259	62.5
9606.ENSP00000239882	9606.ENSP00000352400	40.0
9606.ENSP00000239882	9606.ENSP00000362751	45.833
9606.ENSP00000239940	9606.ENSP00000216297	39.474000000000004
9606.ENSP00000239940	9606.ENSP00000361990	26.316
9606.ENSP00000239940	9606.ENSP00000378578	43.478
9606.ENSP00000239940	9606.ENSP00000395449	33.333
9606.ENSP00000245615	9606.ENSP00000265773	42.308
9606.ENSP00000245615	9606.ENSP00000292123	52.941
9606.ENSP00000245615	9606.ENSP00000357459	38.095
9606.ENSP00000245615	9606.ENSP00000362298	35.0
9606.ENSP00000245615	9606.ENSP00000370083	37.838
9606.ENSP00000245615	9606.ENSP00000370119	37.838
9606.ENSP00000245615	9606.ENSP00000370968	28.986
9606.ENSP00000257118	9606.ENSP00000297056	30.357
9606.ENSP00000257118	9606.ENSP00000361927	24.706
9606.ENSP00000257604	9606.ENSP00000247668	33.803000000000004
9606.ENSP00000257604	9606.ENSP00000252455	27.826
9606.ENSP00000257604	9606.ENSP00000261245	21.296
9606.ENSP00000257604	9606.ENSP00000261464	27.397
9606.ENSP00000257604	9606.ENSP00000261712	25.0
9606.ENSP00000257604	9606.ENSP00000337853	25.51
9606.ENSP00000257604	9606.ENSP00000341382	37.5
9606.ENSP00000257604	9606.ENSP00000383986	40.909
9606.ENSP00000257604	9606.ENSP00000436786	25.373
9606.ENSP00000258105	9606.ENSP00000361990	31.034000000000002
9606.ENSP00000258105	9606.ENSP00000419970	30.303
9606.ENSP00000260130	9606.ENSP00000225916	42.222
9606.ENSP00000260130	9606.ENSP00000262710	38.235
9606.ENSP00000260130	9606.ENSP00000283195	29.851
9606.ENSP00000260130	9606.ENSP00000300026	45.0
9606.ENSP00000260130	9606.ENSP00000311747	30.769000000000002
9606.ENSP00000260130	9606.ENSP00000346340	33.333
9606.ENSP00000260130	9606.ENSP00000360922	37.5
9606.ENSP00000260130	9606.ENSP00000370330	31.624000000000002
9606.ENSP00000260187	9606.ENSP00000218348	39.333
9606.ENSP00000260187	9606.ENSP00000312981	24.363000000000003
9606.ENSP00000260187	9606.ENSP00000346839	52.941
9606.ENSP00000260187	9606.ENSP00000364403	21.622
9606.ENSP00000260187	9606.ENSP00000393183	27.778000000000002
9606.ENSP00000260324	9606.ENSP00000196061	34.286
9606.ENSP00000260324	9606.ENSP00000310520	44.443999999999996
9606.ENSP00000260324	9606.ENSP00000323300	37.209
9606.ENSP00000260324	9606.ENSP00000354649	25.688000000000002
9606.ENSP00000260324	9606.ENSP00000368030	43.478
9606.ENSP00000260665	9606.ENSP00000196061	19.672
9606.ENSP00000260665	9606.ENSP00000215793	23.958000000000002
9606.ENSP00000260665	9606.ENSP00000216181	22.535
9606.ENSP00000260665	9606.ENSP00000240123	40.541
9606.ENSP00000260665	9606.ENSP00000260665	100.0
9606.ENSP00000260665	9606.ENSP00000344106	30.555999999999997
9606.ENSP00000260665	9606.ENSP00000350941	35.0
9606.ENSP00000260665	9606.ENSP00000381237	23.256
9606.ENSP00000260665	9606.ENSP00000389182	24.0
9606.ENSP00000260665	9606.ENSP00000405620	24.658
9606.ENSP00000261182	9606.ENSP00000253363	30.951999999999998
9606.ENSP00000261182	9606.ENSP00000256443	35.294000000000004
9606.ENSP00000261182	9606.ENSP00000261182	100.0
9606.ENSP00000261182	9606.ENSP00000262854	45.455
9606.ENSP00000261182	9606.ENSP00000263253	36.364000000000004
9606.ENSP00000261182	9606.ENSP00000267064	34.545
9606.ENSP00000261182	9606.ENSP00000300093	52.941
9606.ENSP00000261182	9606.ENSP00000357597	27.741999999999997
9606.ENSP00000261182	9606.ENSP00000358770	24.305999999999997
9606.ENSP00000261182	9606.ENSP00000364912	38.461999999999996
9606.ENSP00000261182	9606.ENSP00000369915	69.688
9606.ENSP00000261182	9606.ENSP00000383986	30.881999999999998
9606.ENSP00000261683	9606.ENSP00000262238	50.0
9606.ENSP00000261683	9606.ENSP00000320188	51.724
9606.ENSP00000261683	9606.ENSP00000323670	34.375
9606.ENSP00000261683	9606.ENSP00000329357	44.118
9606.ENSP00000261683	9606.ENSP00000331614	43.75
9606.ENSP00000261683	9606.ENSP00000339030	41.379
9606.ENSP00000261683	9606.ENSP00000347648	33.333
9606.ENSP00000261683	9606.ENSP00000349723	42.857
9606.ENSP00000261683	9606.ENSP00000353622	30.951999999999998
9606.ENSP00000261683	9606.ENSP00000354592	38.235
9606.ENSP00000261683	9606.ENSP00000356130	28.846
9606.ENSP00000261683	9606.ENSP00000358812	26.087
9606.ENSP00000262041	9606.ENSP00000289316	36.111
9606.ENSP00000262041	9606.ENSP00000324392	23.636
9606.ENSP00000262041	9606.ENSP00000354742	45.0
9606.ENSP00000262041	9606.ENSP00000356840	34.426
9606.ENSP00000262041	9606.ENSP00000362751	25.805999999999997
9606.ENSP00000262041	9606.ENSP00000411532	25.424
9606.ENSP00000262077	9606.ENSP00000262077	100.0
9606.ENSP00000262077	9606.ENSP00000283195	36.0
9606.ENSP00000262077	9606.ENSP00000286332	41.667
9606.ENSP00000262077	9606.ENSP00000316032	36.751999999999995
9606.ENSP00000262077	9606.ENSP00000329002	27.16
9606.ENSP00000262077	9606.ENSP00000346671	29.787
9606.ENSP00000262077	9606.ENSP00000352400	31.915
9606.ENSP00000262077	9606.ENSP00000370938	36.0
9606.ENSP00000262077	9606.ENSP00000436901	81.818
9606.ENSP00000262213	9606.ENSP00000252934	60.0
9606.ENSP00000262213	9606.ENSP00000271688	22.156
9606.ENSP00000262213	9606.ENSP00000364403	50.0
9606.ENSP00000262367	9606.ENSP00000216774	27.535999999999998
9606.ENSP00000262367	9606.ENSP00000217244	39.394
9606.ENSP00000262367	9606.ENSP00000219548	33.961999999999996
9606.ENSP00000262367	9606.ENSP00000225916	27.885
9606.ENSP00000262367	9606.ENSP00000255305	50.0
9606.ENSP00000262367	9606.ENSP00000259021	30.263
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	58.636
9606.ENSP00000262367	9606.ENSP00000263377	45.57
9606.ENSP00000262367	9606.ENSP00000263754	28.283
9606.ENSP00000262367	9606.ENSP00000265773	27.691999999999997
9606.ENSP00000262367	9606.ENSP00000305918	45.57
9606.ENSP00000262367	9606.ENSP00000309186	31.973000000000003
9606.ENSP00000262367	9606.ENSP00000312625	29.63
9606.ENSP00000262367	9606.ENSP00000315700	35.484
9606.ENSP00000262367	9606.ENSP00000324392	30.928
9606.ENSP00000262367	9606.ENSP00000341692	37.5
9606.ENSP00000262367	9606.ENSP00000342434	35.821
9606.ENSP00000262367	9606.ENSP00000350720	28.125
9606.ENSP00000262367	9606.ENSP00000364912	25.833000000000002
9606.ENSP00000262367	9606.ENSP00000374455	44.118
9606.ENSP00000262367	9606.ENSP00000375777	32.394
9606.ENSP00000262367	9606.ENSP00000378307	37.5
9606.ENSP00000262367	9606.ENSP00000378702	45.57
9606.ENSP00000262367	9606.ENSP00000387262	26.136
9606.ENSP00000262367	9606.ENSP00000387282	32.632
9606.ENSP00000262367	9606.ENSP00000393183	47.222
9606.ENSP00000262367	9606.ENSP00000400142	35.821
9606.ENSP00000262367	9606.ENSP00000433821	34.091
9606.ENSP00000262367	9606.ENSP00000436786	24.324
9606.ENSP00000262367	9606.ENSP00000436901	27.66
9606.ENSP00000262367	9606.ENSP00000473172	30.769000000000002
9606.ENSP00000262375	9606.ENSP00000216038	33.333
9606.ENSP00000262375	9606.ENSP00000225726	42.857
9606.ENSP00000262375	9606.ENSP00000265028	27.506999999999998
9606.ENSP00000262375	9606.ENSP00000268717	41.667
9606.ENSP00000262375	9606.ENSP00000270235	37.209
9606.ENSP00000262375	9606.ENSP00000316861	35.484
9606.ENSP00000262375	9606.ENSP00000330054	27.5
9606.ENSP00000262375	9606.ENSP00000338019	46.281000000000006
9606.ENSP00000262375	9606.ENSP00000362751	33.333
9606.ENSP00000262375	9606.ENSP00000363868	45.455
9606.ENSP00000262375	9606.ENSP00000365991	41.748000000000005
9606.ENSP00000262375	9606.ENSP00000406463	42.254
9606.ENSP00000262887	9606.ENSP00000262519	43.636
9606.ENSP00000262887	9606.ENSP00000265070	54.545
9606.ENSP00000262887	9606.ENSP00000283875	30.588
9606.ENSP00000262887	9606.ENSP00000304350	25.926
9606.ENSP00000262887	9606.ENSP00000346725	24.359
9606.ENSP00000262887	9606.ENSP00000346839	36.17
9606.ENSP00000262887	9606.ENSP00000365131	27.941
9606.ENSP00000262887	9606.ENSP00000367787	29.545
9606.ENSP00000263253	9606.ENSP00000225916	26.829
9606.ENSP00000263253	9606.ENSP00000255305	50.0
9606.ENSP00000263253	9606.ENSP00000262367	58.465
9606.ENSP00000263253	9606.ENSP00000262519	28.570999999999998
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263377	44.303999999999995
9606.ENSP00000263253	9606.ENSP00000263754	25.984
9606.ENSP00000263253	9606.ENSP00000265773	26.154
9606.ENSP00000263253	9606.ENSP00000280700	28.695999999999998
9606.ENSP00000263253	9606.ENSP00000305918	44.303999999999995
9606.ENSP00000263253	9606.ENSP00000312697	33.333
9606.ENSP00000263253	9606.ENSP00000315791	26.374000000000002
9606.ENSP00000263253	9606.ENSP00000342434	35.821
9606.ENSP00000263253	9606.ENSP00000350720	26.561999999999998
9606.ENSP00000263253	9606.ENSP00000351446	50.0
9606.ENSP00000263253	9606.ENSP00000358812	36.667
9606.ENSP00000263253	9606.ENSP00000367787	25.263
9606.ENSP00000263253	9606.ENSP00000374455	44.118
9606.ENSP00000263253	9606.ENSP00000378307	38.71
9606.ENSP00000263253	9606.ENSP00000378702	44.303999999999995
9606.ENSP00000263253	9606.ENSP00000428924	29.576999999999998
9606.ENSP00000263253	9606.ENSP00000433821	32.653
9606.ENSP00000263253	9606.ENSP00000436786	27.419
9606.ENSP00000263468	9606.ENSP00000261600	36.0
9606.ENSP00000263468	9606.ENSP00000268712	36.207
9606.ENSP00000263468	9606.ENSP00000286332	47.826
9606.ENSP00000263468	9606.ENSP00000286398	24.427
9606.ENSP00000263468	9606.ENSP00000325017	33.333
9606.ENSP00000263468	9606.ENSP00000328494	27.965999999999998
9606.ENSP00000263468	9606.ENSP00000363095	40.0
9606.ENSP00000263468	9606.ENSP00000380378	27.619
9606.ENSP00000263468	9606.ENSP00000386741	33.333
9606.ENSP00000263925	9606.ENSP00000216225	26.666999999999998
9606.ENSP00000263925	9606.ENSP00000247668	33.333
9606.ENSP00000263925	9606.ENSP00000250617	29.576999999999998
9606.ENSP00000263925	9606.ENSP00000261464	29.114
9606.ENSP00000263925	9606.ENSP00000262710	25.0
9606.ENSP00000263925	9606.ENSP00000273480	23.529
9606.ENSP00000263925	9606.ENSP00000285398	29.412
9606.ENSP00000263925	9606.ENSP00000292363	33.333
9606.ENSP00000263925	9606.ENSP00000308944	26.471
9606.ENSP00000263925	9606.ENSP00000309186	34.247
9606.ENSP00000263925	9606.ENSP00000317872	31.325
9606.ENSP00000263925	9606.ENSP00000323670	25.664
9606.ENSP00000263925	9606.ENSP00000337194	28.916
9606.ENSP00000263925	9606.ENSP00000337853	32.609
9606.ENSP00000263925	9606.ENSP00000338862	37.931
9606.ENSP00000263925	9606.ENSP00000342121	27.778000000000002
9606.ENSP00000263925	9606.ENSP00000363095	40.0
9606.ENSP00000263925	9606.ENSP00000364235	37.5
9606.ENSP00000263925	9606.ENSP00000370330	30.275
9606.ENSP00000264606	9606.ENSP00000231790	33.333
9606.ENSP00000264606	9606.ENSP00000261245	33.333
9606.ENSP00000264606	9606.ENSP00000262225	30.0
9606.ENSP00000264606	9606.ENSP00000265773	26.605999999999998
9606.ENSP00000264606	9606.ENSP00000284981	27.273000000000003
9606.ENSP00000264606	9606.ENSP00000302967	32.948
9606.ENSP00000264606	9606.ENSP00000323670	37.209
9606.ENSP00000264606	9606.ENSP00000334061	45.855
9606.ENSP00000264606	9606.ENSP00000351416	26.515
9606.ENSP00000264606	9606.ENSP00000353622	41.935
9606.ENSP00000264606	9606.ENSP00000355500	33.333
9606.ENSP00000264606	9606.ENSP00000358770	38.272
9606.ENSP00000264606	9606.ENSP00000358812	37.037
9606.ENSP00000264606	9606.ENSP00000362649	28.851999999999997
9606.ENSP00000264606	9606.ENSP00000362674	27.052
9606.ENSP00000264606	9606.ENSP00000368030	26.923000000000002
9606.ENSP00000264606	9606.ENSP00000430432	29.066
9606.ENSP00000264606	9606.ENSP00000433681	20.635
9606.ENSP00000264982	9606.ENSP00000216181	30.701999999999998
9606.ENSP00000264982	9606.ENSP00000297183	26.316
9606.ENSP00000264982	9606.ENSP00000301740	26.471
9606.ENSP00000264982	9606.ENSP00000312697	25.641
9606.ENSP00000264982	9606.ENSP00000348965	29.787
9606.ENSP00000264982	9606.ENSP00000351416	25.301
9606.ENSP00000264982	9606.ENSP00000363868	30.851
9606.ENSP00000264982	9606.ENSP00000377298	28.049
9606.ENSP00000264982	9606.ENSP00000395449	30.986
9606.ENSP00000267163	9606.ENSP00000253047	35.714
9606.ENSP00000267163	9606.ENSP00000273130	32.0
9606.ENSP00000267163	9606.ENSP00000318147	26.19
9606.ENSP00000267163	9606.ENSP00000378578	30.555999999999997
9606.ENSP00000267163	9606.ENSP00000382863	28.205
9606.ENSP00000267163	9606.ENSP00000393183	35.294000000000004
9606.ENSP00000267812	9606.ENSP00000166534	35.714
9606.ENSP00000267812	9606.ENSP00000216181	30.303
9606.ENSP00000267812	9606.ENSP00000216774	28.125
9606.ENSP00000267812	9606.ENSP00000257981	34.615
9606.ENSP00000267812	9606.ENSP00000263253	24.138
9606.ENSP00000267812	9606.ENSP00000265990	24.576
9606.ENSP00000267812	9606.ENSP00000267812	100.0
9606.ENSP00000267812	9606.ENSP00000351416	29.166999999999998
9606.ENSP00000267812	9606.ENSP00000362751	27.273000000000003
9606.ENSP00000267812	9606.ENSP00000363232	23.761999999999997
9606.ENSP00000267812	9606.ENSP00000364912	30.769000000000002
9606.ENSP00000270162	9606.ENSP00000215832	28.718000000000004
9606.ENSP00000270162	9606.ENSP00000217244	31.429000000000002
9606.ENSP00000270162	9606.ENSP00000256443	28.526
9606.ENSP00000270162	9606.ENSP00000257622	39.286
9606.ENSP00000270162	9606.ENSP00000261845	25.62
9606.ENSP00000270162	9606.ENSP00000262506	29.524
9606.ENSP00000270162	9606.ENSP00000264972	27.803
9606.ENSP00000270162	9606.ENSP00000266970	31.070999999999998
9606.ENSP00000270162	9606.ENSP00000273130	36.364000000000004
9606.ENSP00000270162	9606.ENSP00000300093	32.645
9606.ENSP00000270162	9606.ENSP00000305918	28.570999999999998
9606.ENSP00000270162	9606.ENSP00000314067	29.572
9606.ENSP00000270162	9606.ENSP00000318313	52.632
9606.ENSP00000270162	9606.ENSP00000324740	30.588
9606.ENSP00000270162	9606.ENSP00000337194	40.741
9606.ENSP00000270162	9606.ENSP00000337825	27.473000000000003
9606.ENSP00000270162	9606.ENSP00000346671	27.734
9606.ENSP00000270162	9606.ENSP00000350941	30.631
9606.ENSP00000270162	9606.ENSP00000351908	29.918000000000003
9606.ENSP00000270162	9606.ENSP00000353864	29.084
9606.ENSP00000270162	9606.ENSP00000356130	30.851
9606.ENSP00000270162	9606.ENSP00000356355	32.189
9606.ENSP00000270162	9606.ENSP00000358335	30.116
9606.ENSP00000270162	9606.ENSP00000358770	31.5
9606.ENSP00000270162	9606.ENSP00000362361	24.308000000000003
9606.ENSP00000270162	9606.ENSP00000365012	29.218000000000004
9606.ENSP00000270162	9606.ENSP00000370938	25.749000000000002
9606.ENSP00000270162	9606.ENSP00000378699	33.175
9606.ENSP00000270162	9606.ENSP00000378702	36.0
9606.ENSP00000270162	9606.ENSP00000428924	26.891
9606.ENSP00000270162	9606.ENSP00000467024	35.0
9606.ENSP00000270451	9606.ENSP00000011653	38.71
9606.ENSP00000270451	9606.ENSP00000262238	36.842
9606.ENSP00000270451	9606.ENSP00000282516	34.783
9606.ENSP00000270451	9606.ENSP00000294008	28.125
9606.ENSP00000270451	9606.ENSP00000296255	38.889
9606.ENSP00000270451	9606.ENSP00000312981	37.5
9606.ENSP00000270451	9606.ENSP00000320188	46.428999999999995
9606.ENSP00000270451	9606.ENSP00000323670	36.364000000000004
9606.ENSP00000270451	9606.ENSP00000329357	39.623000000000005
9606.ENSP00000270451	9606.ENSP00000331614	30.645
9606.ENSP00000270451	9606.ENSP00000339030	31.355999999999998
9606.ENSP00000270451	9606.ENSP00000349723	35.714
9606.ENSP00000270451	9606.ENSP00000354592	40.336
9606.ENSP00000270451	9606.ENSP00000355325	34.375
9606.ENSP00000270451	9606.ENSP00000356476	45.455
9606.ENSP00000270451	9606.ENSP00000364403	31.915
9606.ENSP00000270451	9606.ENSP00000364847	34.091
9606.ENSP00000270451	9606.ENSP00000374552	22.916999999999998
9606.ENSP00000270451	9606.ENSP00000436901	45.714
9606.ENSP00000271015	9606.ENSP00000293406	36.364000000000004
9606.ENSP00000271015	9606.ENSP00000304350	26.154
9606.ENSP00000271015	9606.ENSP00000312625	34.146
9606.ENSP00000271015	9606.ENSP00000340466	40.741
9606.ENSP00000271015	9606.ENSP00000356218	39.286
9606.ENSP00000271015	9606.ENSP00000365131	41.379
9606.ENSP00000271015	9606.ENSP00000381717	28.570999999999998
9606.ENSP00000271015	9606.ENSP00000389182	30.233
9606.ENSP00000271015	9606.ENSP00000400591	43.478
9606.ENSP00000271277	9606.ENSP00000216181	30.714000000000002
9606.ENSP00000271277	9606.ENSP00000273130	33.333
9606.ENSP00000271277	9606.ENSP00000286332	30.159000000000002
9606.ENSP00000271277	9606.ENSP00000314311	40.909
9606.ENSP00000271277	9606.ENSP00000314949	35.955
9606.ENSP00000271277	9606.ENSP00000317891	31.25
9606.ENSP00000271277	9606.ENSP00000324392	46.153999999999996
9606.ENSP00000271277	9606.ENSP00000351416	28.723000000000003
9606.ENSP00000271277	9606.ENSP00000353622	28.105
9606.ENSP00000274853	9606.ENSP00000231790	32.787
9606.ENSP00000274853	9606.ENSP00000299340	47.368
9606.ENSP00000274853	9606.ENSP00000320038	34.234
9606.ENSP00000274853	9606.ENSP00000458954	27.778000000000002
9606.ENSP00000275603	9606.ENSP00000300648	43.333
9606.ENSP00000275603	9606.ENSP00000328494	30.0
9606.ENSP00000275603	9606.ENSP00000340019	28.866
9606.ENSP00000276416	9606.ENSP00000257829	45.833
9606.ENSP00000276416	9606.ENSP00000317123	26.154
9606.ENSP00000276416	9606.ENSP00000318687	23.645
9606.ENSP00000276416	9606.ENSP00000351473	61.111000000000004
9606.ENSP00000278823	9606.ENSP00000262215	32.812
9606.ENSP00000278823	9606.ENSP00000265343	37.5
9606.ENSP00000278823	9606.ENSP00000278823	100.0
9606.ENSP00000278823	9606.ENSP00000305958	32.609
9606.ENSP00000278823	9606.ENSP00000333633	57.201
9606.ENSP00000278823	9606.ENSP00000378307	48.485
9606.ENSP00000278823	9606.ENSP00000385045	70.485
9606.ENSP00000282412	9606.ENSP00000264714	44.443999999999996
9606.ENSP00000282412	9606.ENSP00000364403	21.429000000000002
