qseqid	sseqid	bitscore
9606.ENSP00000254810	9606.ENSP00000290921	16.9
9606.ENSP00000254810	9606.ENSP00000301071	18.5
9606.ENSP00000254810	9606.ENSP00000301072	18.9
9606.ENSP00000254810	9606.ENSP00000311825	20.4
9606.ENSP00000254810	9606.ENSP00000339835	258.0
9606.ENSP00000254810	9606.ENSP00000350052	20.0
9606.ENSP00000254810	9606.ENSP00000350275	265.0
9606.ENSP00000254810	9606.ENSP00000355657	260.0
9606.ENSP00000254810	9606.ENSP00000355778	273.0
9606.ENSP00000254810	9606.ENSP00000385479	267.0
9606.ENSP00000254810	9606.ENSP00000439189	17.3
9606.ENSP00000257622	11269.VP24_MABVM	20.0
9606.ENSP00000257622	9606.ENSP00000350052	20.8
9606.ENSP00000257622	9606.ENSP00000387176	20.4
9606.ENSP00000257622	9606.ENSP00000392718	20.8
9606.ENSP00000257622	9606.ENSP00000439189	20.4
9606.ENSP00000261839	9606.ENSP00000350052	22.3
9606.ENSP00000261839	9606.ENSP00000387176	28.5
9606.ENSP00000261839	9606.ENSP00000392718	27.3
9606.ENSP00000261839	9606.ENSP00000439189	25.4
9606.ENSP00000265866	9606.ENSP00000311825	23.5
9606.ENSP00000267064	9606.ENSP00000290921	21.2
9606.ENSP00000267064	9606.ENSP00000311825	21.9
9606.ENSP00000274764	9606.ENSP00000252455	17.3
9606.ENSP00000274764	9606.ENSP00000339835	21.6
9606.ENSP00000274764	9606.ENSP00000350275	22.3
9606.ENSP00000274764	9606.ENSP00000355657	21.6
9606.ENSP00000274764	9606.ENSP00000355778	23.1
9606.ENSP00000274764	9606.ENSP00000385479	22.3
9606.ENSP00000283179	9606.ENSP00000217182	21.6
9606.ENSP00000283179	9606.ENSP00000330054	21.2
9606.ENSP00000289316	9606.ENSP00000339835	24.3
9606.ENSP00000289316	9606.ENSP00000355778	25.0
9606.ENSP00000290158	9606.ENSP00000171111	23.9
9606.ENSP00000291009	9606.ENSP00000330054	21.2
9606.ENSP00000291009	9606.ENSP00000350052	17.3
9606.ENSP00000291009	9606.ENSP00000387176	17.3
9606.ENSP00000291009	9606.ENSP00000392718	17.3
9606.ENSP00000291009	9606.ENSP00000439189	17.3
9606.ENSP00000301071	9606.ENSP00000224784	19.2
9606.ENSP00000301071	9606.ENSP00000252455	20.4
9606.ENSP00000301071	9606.ENSP00000295137	19.2
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000339001	360.0
9606.ENSP00000301071	9606.ENSP00000339835	18.5
9606.ENSP00000301071	9606.ENSP00000350052	22.7
9606.ENSP00000301071	9606.ENSP00000355778	18.5
9606.ENSP00000301071	9606.ENSP00000385479	18.5
9606.ENSP00000301071	9606.ENSP00000387176	20.8
9606.ENSP00000301071	9606.ENSP00000392718	22.7
9606.ENSP00000301071	9606.ENSP00000439189	22.7
9606.ENSP00000301072	9606.ENSP00000224784	18.9
9606.ENSP00000301072	9606.ENSP00000252455	20.8
9606.ENSP00000301072	9606.ENSP00000295137	18.9
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000339001	363.0
9606.ENSP00000301072	9606.ENSP00000339835	19.2
9606.ENSP00000301072	9606.ENSP00000350052	22.7
9606.ENSP00000301072	9606.ENSP00000350275	18.9
9606.ENSP00000301072	9606.ENSP00000355778	18.9
9606.ENSP00000301072	9606.ENSP00000385479	18.9
9606.ENSP00000301072	9606.ENSP00000387176	20.8
9606.ENSP00000301072	9606.ENSP00000392718	22.7
9606.ENSP00000301072	9606.ENSP00000439189	22.7
9606.ENSP00000303373	9606.ENSP00000224784	16.9
9606.ENSP00000303373	9606.ENSP00000295137	16.9
9606.ENSP00000303373	9606.ENSP00000339835	19.2
9606.ENSP00000303373	9606.ENSP00000350275	19.6
9606.ENSP00000303373	9606.ENSP00000355657	19.2
9606.ENSP00000303373	9606.ENSP00000355778	18.1
9606.ENSP00000303373	9606.ENSP00000385479	18.5
9606.ENSP00000303408	9606.ENSP00000311825	16.9
9606.ENSP00000303408	9606.ENSP00000339835	23.9
9606.ENSP00000303408	9606.ENSP00000355778	24.6
9606.ENSP00000310670	9606.ENSP00000311825	23.1
9606.ENSP00000310670	9606.ENSP00000387176	22.7
9606.ENSP00000310670	9606.ENSP00000392718	22.7
9606.ENSP00000311997	9606.ENSP00000350275	20.0
9606.ENSP00000311997	9606.ENSP00000355657	20.0
9606.ENSP00000311997	9606.ENSP00000385479	20.0
9606.ENSP00000316357	9606.ENSP00000252455	21.6
9606.ENSP00000316357	9606.ENSP00000311825	21.6
9606.ENSP00000316357	9606.ENSP00000439189	21.6
9606.ENSP00000318195	9606.ENSP00000228318	21.2
9606.ENSP00000318195	9606.ENSP00000350052	21.9
9606.ENSP00000318195	9606.ENSP00000387176	21.9
9606.ENSP00000318195	9606.ENSP00000392718	22.3
9606.ENSP00000318195	9606.ENSP00000439189	21.9
9606.ENSP00000321389	9606.ENSP00000224784	18.5
9606.ENSP00000321389	9606.ENSP00000295137	18.5
9606.ENSP00000321389	9606.ENSP00000339835	19.2
9606.ENSP00000321389	9606.ENSP00000350275	19.6
9606.ENSP00000321389	9606.ENSP00000355657	18.5
9606.ENSP00000321389	9606.ENSP00000355778	18.1
9606.ENSP00000321389	9606.ENSP00000385479	18.5
9606.ENSP00000321546	9606.ENSP00000290921	18.1
9606.ENSP00000321546	9606.ENSP00000339001	17.7
9606.ENSP00000321546	9606.ENSP00000387176	22.3
9606.ENSP00000321546	9606.ENSP00000392718	21.6
9606.ENSP00000321744	9606.ENSP00000339835	24.3
9606.ENSP00000321744	9606.ENSP00000355778	25.0
9606.ENSP00000323967	11269.VP24_MABVM	21.2
9606.ENSP00000323967	9606.ENSP00000217182	20.0
9606.ENSP00000323967	9606.ENSP00000311825	20.4
9606.ENSP00000323967	9606.ENSP00000330054	18.5
9606.ENSP00000323967	9606.ENSP00000387176	20.4
9606.ENSP00000323967	9606.ENSP00000392718	20.4
9606.ENSP00000328484	9606.ENSP00000224784	17.7
9606.ENSP00000328484	9606.ENSP00000295137	17.7
9606.ENSP00000328484	9606.ENSP00000339835	19.2
9606.ENSP00000328484	9606.ENSP00000350275	19.6
9606.ENSP00000328484	9606.ENSP00000355657	18.5
9606.ENSP00000328484	9606.ENSP00000355778	18.1
9606.ENSP00000328484	9606.ENSP00000385479	18.5
9606.ENSP00000329967	9606.ENSP00000224784	19.6
9606.ENSP00000329967	9606.ENSP00000252455	23.5
9606.ENSP00000329967	9606.ENSP00000295137	19.6
9606.ENSP00000329967	9606.ENSP00000301071	21.2
9606.ENSP00000329967	9606.ENSP00000352980	19.2
9606.ENSP00000330054	9606.ENSP00000171111	19.6
9606.ENSP00000330054	9606.ENSP00000217182	887.0
9606.ENSP00000330054	9606.ENSP00000311825	19.2
9606.ENSP00000330054	9606.ENSP00000330054	950.0
9606.ENSP00000330054	9606.ENSP00000350052	20.8
9606.ENSP00000330054	9606.ENSP00000387176	19.6
9606.ENSP00000330054	9606.ENSP00000392718	19.6
9606.ENSP00000330054	9606.ENSP00000439189	19.6
9606.ENSP00000331019	9606.ENSP00000350052	16.5
9606.ENSP00000331019	9606.ENSP00000387176	16.5
9606.ENSP00000331019	9606.ENSP00000392718	16.5
9606.ENSP00000331019	9606.ENSP00000439189	16.5
9606.ENSP00000332194	9606.ENSP00000224784	18.5
9606.ENSP00000332194	9606.ENSP00000295137	18.5
9606.ENSP00000332194	9606.ENSP00000339835	19.2
9606.ENSP00000332194	9606.ENSP00000350275	18.9
9606.ENSP00000332194	9606.ENSP00000355657	18.1
9606.ENSP00000332194	9606.ENSP00000355778	18.1
9606.ENSP00000332194	9606.ENSP00000385479	18.1
9606.ENSP00000338477	9606.ENSP00000171111	18.9
9606.ENSP00000338477	9606.ENSP00000387176	18.9
9606.ENSP00000338477	9606.ENSP00000392718	18.5
9606.ENSP00000339001	9606.ENSP00000228318	20.4
9606.ENSP00000339001	9606.ENSP00000290921	19.6
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000311825	20.4
9606.ENSP00000339001	9606.ENSP00000339001	934.0
9606.ENSP00000339027	9606.ENSP00000311825	20.0
9606.ENSP00000339027	9606.ENSP00000350052	22.3
9606.ENSP00000339027	9606.ENSP00000387176	20.8
9606.ENSP00000339027	9606.ENSP00000392718	20.8
9606.ENSP00000339027	9606.ENSP00000439189	23.1
9606.ENSP00000339835	9606.ENSP00000290921	16.9
9606.ENSP00000339835	9606.ENSP00000301071	18.5
9606.ENSP00000339835	9606.ENSP00000301072	19.2
9606.ENSP00000339835	9606.ENSP00000311825	18.5
9606.ENSP00000339835	9606.ENSP00000339835	273.0
9606.ENSP00000339835	9606.ENSP00000350052	18.9
9606.ENSP00000339835	9606.ENSP00000350275	250.0
9606.ENSP00000339835	9606.ENSP00000355657	245.0
9606.ENSP00000339835	9606.ENSP00000355778	258.0
9606.ENSP00000339835	9606.ENSP00000385479	253.0
9606.ENSP00000339835	9606.ENSP00000439189	17.3
9606.ENSP00000341094	9606.ENSP00000224784	16.9
9606.ENSP00000341094	9606.ENSP00000295137	16.9
9606.ENSP00000341094	9606.ENSP00000339835	19.2
9606.ENSP00000341094	9606.ENSP00000350275	19.6
9606.ENSP00000341094	9606.ENSP00000355657	19.2
9606.ENSP00000341094	9606.ENSP00000355778	18.1
9606.ENSP00000341094	9606.ENSP00000385479	18.5
9606.ENSP00000341285	9606.ENSP00000224784	20.4
9606.ENSP00000341285	9606.ENSP00000228318	21.2
9606.ENSP00000341285	9606.ENSP00000295137	20.4
9606.ENSP00000341285	9606.ENSP00000387176	20.0
9606.ENSP00000341285	9606.ENSP00000392718	19.6
9606.ENSP00000341285	9606.ENSP00000439189	19.6
9606.ENSP00000341826	9606.ENSP00000224784	19.2
9606.ENSP00000341826	9606.ENSP00000228318	20.8
9606.ENSP00000341826	9606.ENSP00000295137	19.2
9606.ENSP00000341826	9606.ENSP00000311825	18.5
9606.ENSP00000341826	9606.ENSP00000350052	20.4
9606.ENSP00000341826	9606.ENSP00000387176	19.6
9606.ENSP00000341826	9606.ENSP00000392718	20.4
9606.ENSP00000341826	9606.ENSP00000439189	20.4
9606.ENSP00000342434	9606.ENSP00000252455	22.7
9606.ENSP00000342434	9606.ENSP00000350275	20.0
9606.ENSP00000342434	9606.ENSP00000355778	20.0
9606.ENSP00000342886	9606.ENSP00000339835	23.9
9606.ENSP00000342886	9606.ENSP00000355778	24.6
9606.ENSP00000343273	11269.VP24_MABVM	25.0
9606.ENSP00000343273	9606.ENSP00000171111	273.0
9606.ENSP00000343273	9606.ENSP00000339001	19.6
9606.ENSP00000343273	9606.ENSP00000355778	19.2
9606.ENSP00000343701	9606.ENSP00000252455	19.2
9606.ENSP00000343701	9606.ENSP00000301071	19.2
9606.ENSP00000343701	9606.ENSP00000301072	19.2
9606.ENSP00000345848	9606.ENSP00000252455	19.6
9606.ENSP00000345848	9606.ENSP00000301072	18.5
9606.ENSP00000345848	9606.ENSP00000387176	19.6
9606.ENSP00000345848	9606.ENSP00000392718	19.2
9606.ENSP00000346037	9606.ENSP00000228318	19.2
9606.ENSP00000346037	9606.ENSP00000252455	18.1
9606.ENSP00000346037	9606.ENSP00000311825	21.6
9606.ENSP00000346037	9606.ENSP00000339001	17.7
9606.ENSP00000346088	9606.ENSP00000350052	16.9
9606.ENSP00000346088	9606.ENSP00000439189	16.9
9606.ENSP00000346694	9606.ENSP00000171111	24.3
9606.ENSP00000346694	9606.ENSP00000217182	18.9
9606.ENSP00000346694	9606.ENSP00000311825	20.0
9606.ENSP00000346694	9606.ENSP00000330054	19.2
9606.ENSP00000346694	9606.ENSP00000339001	19.6
9606.ENSP00000347119	9606.ENSP00000290921	18.9
9606.ENSP00000347119	9606.ENSP00000311825	17.3
9606.ENSP00000347119	9606.ENSP00000339001	17.3
9606.ENSP00000347119	9606.ENSP00000339835	26.9
9606.ENSP00000347119	9606.ENSP00000350052	17.3
9606.ENSP00000347119	9606.ENSP00000350275	27.7
9606.ENSP00000347119	9606.ENSP00000355657	26.9
9606.ENSP00000347119	9606.ENSP00000355778	26.6
9606.ENSP00000347119	9606.ENSP00000385479	26.6
9606.ENSP00000347119	9606.ENSP00000387176	19.2
9606.ENSP00000347119	9606.ENSP00000392718	19.2
9606.ENSP00000347119	9606.ENSP00000439189	17.3
9606.ENSP00000348704	9606.ENSP00000252455	19.2
9606.ENSP00000348706	9606.ENSP00000311825	16.5
9606.ENSP00000348706	9606.ENSP00000339835	24.3
9606.ENSP00000348706	9606.ENSP00000355778	25.0
9606.ENSP00000349168	9606.ENSP00000171111	21.9
9606.ENSP00000349430	9606.ENSP00000339835	24.3
9606.ENSP00000349430	9606.ENSP00000355778	25.0
9606.ENSP00000350275	9606.ENSP00000171111	23.1
9606.ENSP00000350275	9606.ENSP00000290921	16.9
9606.ENSP00000350275	9606.ENSP00000301071	18.1
9606.ENSP00000350275	9606.ENSP00000301072	18.9
9606.ENSP00000350275	9606.ENSP00000311825	20.4
9606.ENSP00000350275	9606.ENSP00000339835	250.0
9606.ENSP00000350275	9606.ENSP00000350052	18.9
9606.ENSP00000350275	9606.ENSP00000350275	275.0
9606.ENSP00000350275	9606.ENSP00000355657	270.0
9606.ENSP00000350275	9606.ENSP00000355778	265.0
9606.ENSP00000350275	9606.ENSP00000385479	272.0
9606.ENSP00000350275	9606.ENSP00000387176	18.5
9606.ENSP00000350275	9606.ENSP00000392718	18.5
9606.ENSP00000350275	9606.ENSP00000439189	18.5
9606.ENSP00000350580	9606.ENSP00000339835	24.3
9606.ENSP00000350580	9606.ENSP00000355778	25.0
9606.ENSP00000350720	9606.ENSP00000171111	21.9
9606.ENSP00000350720	9606.ENSP00000224784	21.6
9606.ENSP00000350720	9606.ENSP00000290921	22.7
9606.ENSP00000350720	9606.ENSP00000295137	21.6
9606.ENSP00000350720	9606.ENSP00000350052	21.6
9606.ENSP00000350720	9606.ENSP00000387176	21.2
9606.ENSP00000350720	9606.ENSP00000392718	21.6
9606.ENSP00000350720	9606.ENSP00000439189	21.6
9606.ENSP00000350767	9606.ENSP00000171111	16.5
9606.ENSP00000350767	9606.ENSP00000352980	200.0
9606.ENSP00000351108	9606.ENSP00000171111	19.6
9606.ENSP00000351108	9606.ENSP00000224784	23.9
9606.ENSP00000351108	9606.ENSP00000295137	23.5
9606.ENSP00000351108	9606.ENSP00000330054	19.6
9606.ENSP00000351108	9606.ENSP00000387176	18.5
9606.ENSP00000351108	9606.ENSP00000392718	18.5
9606.ENSP00000351811	9606.ENSP00000311825	20.8
9606.ENSP00000352119	9606.ENSP00000224784	17.7
9606.ENSP00000352119	9606.ENSP00000295137	17.7
9606.ENSP00000352119	9606.ENSP00000339835	19.2
9606.ENSP00000352119	9606.ENSP00000350275	19.6
9606.ENSP00000352119	9606.ENSP00000355657	18.5
9606.ENSP00000352119	9606.ENSP00000355778	18.1
9606.ENSP00000352119	9606.ENSP00000385479	18.5
9606.ENSP00000352252	9606.ENSP00000171111	23.1
9606.ENSP00000352252	9606.ENSP00000290921	16.9
9606.ENSP00000352252	9606.ENSP00000301071	18.1
9606.ENSP00000352252	9606.ENSP00000301072	18.9
9606.ENSP00000352252	9606.ENSP00000311825	20.4
9606.ENSP00000352252	9606.ENSP00000339835	250.0
9606.ENSP00000352252	9606.ENSP00000350052	18.9
9606.ENSP00000352252	9606.ENSP00000350275	275.0
9606.ENSP00000352252	9606.ENSP00000355657	270.0
9606.ENSP00000352252	9606.ENSP00000355778	265.0
9606.ENSP00000352252	9606.ENSP00000385479	272.0
9606.ENSP00000352252	9606.ENSP00000387176	18.5
9606.ENSP00000352252	9606.ENSP00000392718	18.5
9606.ENSP00000352252	9606.ENSP00000439189	18.5
9606.ENSP00000352442	9606.ENSP00000339835	24.3
9606.ENSP00000352442	9606.ENSP00000355778	25.0
9606.ENSP00000352627	9606.ENSP00000224784	17.7
9606.ENSP00000352627	9606.ENSP00000295137	17.7
9606.ENSP00000352627	9606.ENSP00000339835	19.2
9606.ENSP00000352627	9606.ENSP00000350275	19.6
9606.ENSP00000352627	9606.ENSP00000355657	18.5
9606.ENSP00000352627	9606.ENSP00000355778	18.1
9606.ENSP00000352627	9606.ENSP00000385479	18.5
9606.ENSP00000352980	9606.ENSP00000171111	16.5
9606.ENSP00000352980	9606.ENSP00000352980	200.0
9606.ENSP00000354739	11269.VP24_MABVM	16.9
9606.ENSP00000354739	9606.ENSP00000290921	18.1
9606.ENSP00000354739	9606.ENSP00000311825	18.5
9606.ENSP00000354739	9606.ENSP00000350052	22.3
9606.ENSP00000354739	9606.ENSP00000387176	19.2
9606.ENSP00000354739	9606.ENSP00000392718	19.2
9606.ENSP00000354739	9606.ENSP00000439189	21.9
9606.ENSP00000355656	9606.ENSP00000224784	18.1
9606.ENSP00000355656	9606.ENSP00000295137	18.1
9606.ENSP00000355656	9606.ENSP00000339835	19.2
9606.ENSP00000355656	9606.ENSP00000350275	19.6
9606.ENSP00000355656	9606.ENSP00000355657	19.2
9606.ENSP00000355656	9606.ENSP00000355778	18.1
9606.ENSP00000355656	9606.ENSP00000385479	18.5
9606.ENSP00000355657	9606.ENSP00000171111	24.3
9606.ENSP00000355657	9606.ENSP00000228318	16.9
9606.ENSP00000355657	9606.ENSP00000311825	19.2
9606.ENSP00000355657	9606.ENSP00000339835	245.0
9606.ENSP00000355657	9606.ENSP00000350052	20.4
9606.ENSP00000355657	9606.ENSP00000350275	270.0
9606.ENSP00000355657	9606.ENSP00000355657	276.0
9606.ENSP00000355657	9606.ENSP00000355778	260.0
9606.ENSP00000355657	9606.ENSP00000385479	266.0
9606.ENSP00000355657	9606.ENSP00000387176	18.5
9606.ENSP00000355657	9606.ENSP00000392718	18.5
9606.ENSP00000355657	9606.ENSP00000439189	18.5
9606.ENSP00000355778	9606.ENSP00000171111	17.7
9606.ENSP00000355778	9606.ENSP00000290921	16.9
9606.ENSP00000355778	9606.ENSP00000301071	18.5
9606.ENSP00000355778	9606.ENSP00000301072	18.9
9606.ENSP00000355778	9606.ENSP00000311825	20.4
9606.ENSP00000355778	9606.ENSP00000339835	258.0
9606.ENSP00000355778	9606.ENSP00000350052	20.0
9606.ENSP00000355778	9606.ENSP00000350275	265.0
9606.ENSP00000355778	9606.ENSP00000355657	260.0
9606.ENSP00000355778	9606.ENSP00000355778	273.0
9606.ENSP00000355778	9606.ENSP00000385479	267.0
9606.ENSP00000355778	9606.ENSP00000439189	17.3
9606.ENSP00000356520	9606.ENSP00000311825	21.2
9606.ENSP00000356520	9606.ENSP00000350052	21.9
9606.ENSP00000356520	9606.ENSP00000387176	21.2
9606.ENSP00000356520	9606.ENSP00000392718	21.6
9606.ENSP00000356520	9606.ENSP00000439189	22.7
9606.ENSP00000358151	9606.ENSP00000339835	24.3
9606.ENSP00000358151	9606.ENSP00000355778	25.0
9606.ENSP00000358158	9606.ENSP00000224784	18.5
9606.ENSP00000358158	9606.ENSP00000295137	18.5
9606.ENSP00000358158	9606.ENSP00000339835	19.2
9606.ENSP00000358158	9606.ENSP00000350275	18.9
9606.ENSP00000358158	9606.ENSP00000355657	18.1
9606.ENSP00000358158	9606.ENSP00000355778	18.1
9606.ENSP00000358158	9606.ENSP00000385479	18.1
9606.ENSP00000359727	9606.ENSP00000217182	17.3
9606.ENSP00000359727	9606.ENSP00000350052	19.6
9606.ENSP00000361927	9606.ENSP00000171111	20.0
9606.ENSP00000362728	9606.ENSP00000171111	20.0
9606.ENSP00000366618	9606.ENSP00000339835	25.0
9606.ENSP00000366618	9606.ENSP00000355778	25.0
9606.ENSP00000366679	9606.ENSP00000224784	17.7
9606.ENSP00000366679	9606.ENSP00000295137	17.7
9606.ENSP00000366679	9606.ENSP00000339835	19.2
9606.ENSP00000366679	9606.ENSP00000350275	19.6
9606.ENSP00000366679	9606.ENSP00000355657	18.5
9606.ENSP00000366679	9606.ENSP00000355778	18.1
9606.ENSP00000366679	9606.ENSP00000385479	18.5
9606.ENSP00000366962	9606.ENSP00000339835	24.3
9606.ENSP00000366962	9606.ENSP00000355778	25.0
9606.ENSP00000373730	9606.ENSP00000224784	20.0
9606.ENSP00000373730	9606.ENSP00000295137	20.0
9606.ENSP00000373730	9606.ENSP00000339835	19.2
9606.ENSP00000373730	9606.ENSP00000350275	19.6
9606.ENSP00000373730	9606.ENSP00000355657	18.5
9606.ENSP00000373730	9606.ENSP00000355778	18.1
9606.ENSP00000373730	9606.ENSP00000385479	18.5
9606.ENSP00000378917	9606.ENSP00000290921	21.9
9606.ENSP00000378917	9606.ENSP00000301071	24.3
9606.ENSP00000378917	9606.ENSP00000301072	24.3
9606.ENSP00000378917	9606.ENSP00000311825	20.4
9606.ENSP00000380177	9606.ENSP00000339835	24.3
9606.ENSP00000380177	9606.ENSP00000355778	25.4
9606.ENSP00000381428	11269.VP24_MABVM	17.3
9606.ENSP00000381428	9606.ENSP00000171111	18.5
9606.ENSP00000381428	9606.ENSP00000387176	22.7
9606.ENSP00000381428	9606.ENSP00000392718	23.1
9606.ENSP00000382177	9606.ENSP00000352980	20.4
9606.ENSP00000382177	9606.ENSP00000439189	21.9
9606.ENSP00000385479	9606.ENSP00000171111	19.2
9606.ENSP00000385479	9606.ENSP00000290921	16.9
9606.ENSP00000385479	9606.ENSP00000301071	18.5
9606.ENSP00000385479	9606.ENSP00000301072	18.9
9606.ENSP00000385479	9606.ENSP00000311825	20.4
9606.ENSP00000385479	9606.ENSP00000339835	253.0
9606.ENSP00000385479	9606.ENSP00000350052	18.9
9606.ENSP00000385479	9606.ENSP00000350275	272.0
9606.ENSP00000385479	9606.ENSP00000355657	266.0
9606.ENSP00000385479	9606.ENSP00000355778	267.0
9606.ENSP00000385479	9606.ENSP00000385479	274.0
9606.ENSP00000385479	9606.ENSP00000387176	18.5
9606.ENSP00000385479	9606.ENSP00000392718	18.5
9606.ENSP00000385479	9606.ENSP00000439189	18.5
9606.ENSP00000404121	9606.ENSP00000301071	19.6
9606.ENSP00000404121	9606.ENSP00000301072	19.6
9606.ENSP00000404121	9606.ENSP00000311825	20.8
9606.ENSP00000414208	11269.VP24_MABVM	20.0
9606.ENSP00000414208	9606.ENSP00000311825	21.6
9606.ENSP00000417864	9606.ENSP00000252455	18.9
9606.ENSP00000417864	9606.ENSP00000350052	18.9
9606.ENSP00000417864	9606.ENSP00000387176	20.4
9606.ENSP00000417864	9606.ENSP00000392718	20.8
9606.ENSP00000417864	9606.ENSP00000439189	18.9
9606.ENSP00000426103	9606.ENSP00000311825	20.8
9606.ENSP00000426103	9606.ENSP00000350052	68.9
9606.ENSP00000426103	9606.ENSP00000352980	19.6
9606.ENSP00000426103	9606.ENSP00000387176	69.3
9606.ENSP00000426103	9606.ENSP00000392718	69.7
9606.ENSP00000426103	9606.ENSP00000439189	68.9
9606.ENSP00000445831	9606.ENSP00000311825	16.9
9606.ENSP00000445831	9606.ENSP00000339835	23.9
9606.ENSP00000445831	9606.ENSP00000355778	24.3
9606.ENSP00000445831	9606.ENSP00000439189	17.3
9606.ENSP00000447537	9606.ENSP00000350052	18.5
9606.ENSP00000447537	9606.ENSP00000439189	17.3
9606.ENSP00000450710	11269.VP24_MABVM	19.2
9606.ENSP00000450710	9606.ENSP00000224784	20.8
9606.ENSP00000450710	9606.ENSP00000295137	20.8
9606.ENSP00000450710	9606.ENSP00000350052	20.4
9606.ENSP00000450710	9606.ENSP00000387176	19.6
9606.ENSP00000450710	9606.ENSP00000392718	19.6
9606.ENSP00000450710	9606.ENSP00000439189	20.4
