qseqid	sseqid	ppos
9606.ENSP00000300161	9606.ENSP00000264335	80.0
9606.ENSP00000300161	9606.ENSP00000304592	59.09
9606.ENSP00000300161	9606.ENSP00000314030	46.51
9606.ENSP00000300161	9606.ENSP00000314949	44.62
9606.ENSP00000300161	9606.ENSP00000317334	53.12
9606.ENSP00000300161	9606.ENSP00000329002	39.13
9606.ENSP00000300161	9606.ENSP00000337804	60.0
9606.ENSP00000300161	9606.ENSP00000343966	65.71
9606.ENSP00000300161	9606.ENSP00000351777	54.29
9606.ENSP00000301071	9606.ENSP00000301071	100.0
9606.ENSP00000301071	9606.ENSP00000301072	98.89
9606.ENSP00000301071	9606.ENSP00000304592	51.06
9606.ENSP00000301071	9606.ENSP00000318697	61.29
9606.ENSP00000301071	9606.ENSP00000339001	61.06
9606.ENSP00000301071	9606.ENSP00000341289	60.83
9606.ENSP00000301071	9606.ENSP00000348442	36.76
9606.ENSP00000301071	9606.ENSP00000369703	60.6
9606.ENSP00000301072	9606.ENSP00000301071	98.89
9606.ENSP00000301072	9606.ENSP00000301072	100.0
9606.ENSP00000301072	9606.ENSP00000304592	51.06
9606.ENSP00000301072	9606.ENSP00000318697	61.52
9606.ENSP00000301072	9606.ENSP00000337804	70.0
9606.ENSP00000301072	9606.ENSP00000339001	61.29
9606.ENSP00000301072	9606.ENSP00000341289	61.06
9606.ENSP00000301072	9606.ENSP00000348442	36.76
9606.ENSP00000301072	9606.ENSP00000369703	60.83
9606.ENSP00000303373	9606.ENSP00000299767	48.72
9606.ENSP00000303373	9606.ENSP00000300107	55.17
9606.ENSP00000303373	9606.ENSP00000316357	58.06
9606.ENSP00000303373	9606.ENSP00000317985	64.29
9606.ENSP00000306330	9606.ENSP00000264335	76.92
9606.ENSP00000306330	9606.ENSP00000314030	45.1
9606.ENSP00000306330	9606.ENSP00000314949	51.85
9606.ENSP00000306330	9606.ENSP00000337804	52.94
9606.ENSP00000306330	9606.ENSP00000343966	51.22
9606.ENSP00000309503	9606.ENSP00000216181	61.76
9606.ENSP00000309503	9606.ENSP00000264335	81.36
9606.ENSP00000309503	9606.ENSP00000314030	46.51
9606.ENSP00000309503	9606.ENSP00000317334	51.52
9606.ENSP00000309503	9606.ENSP00000337804	55.56
9606.ENSP00000314363	9606.ENSP00000253792	65.52
9606.ENSP00000314363	9606.ENSP00000307078	54.84
9606.ENSP00000314363	9606.ENSP00000317985	51.11
9606.ENSP00000314363	9606.ENSP00000336725	50.0
9606.ENSP00000314363	9606.ENSP00000337804	58.0
9606.ENSP00000314363	9606.ENSP00000340019	51.11
9606.ENSP00000315768	9606.ENSP00000249923	58.82
9606.ENSP00000315768	9606.ENSP00000304592	70.59
9606.ENSP00000315768	9606.ENSP00000310670	71.43
9606.ENSP00000315768	9606.ENSP00000312735	79.17
9606.ENSP00000315768	9606.ENSP00000314949	55.56
9606.ENSP00000315768	9606.ENSP00000316357	50.0
9606.ENSP00000315768	9606.ENSP00000321845	45.16
9606.ENSP00000315768	9606.ENSP00000328410	53.33
9606.ENSP00000315768	9606.ENSP00000340019	54.84
9606.ENSP00000315768	9606.ENSP00000354346	40.98
9606.ENSP00000321389	9606.ENSP00000299767	48.72
9606.ENSP00000321389	9606.ENSP00000300107	55.17
9606.ENSP00000321389	9606.ENSP00000316357	58.06
9606.ENSP00000321389	9606.ENSP00000317985	64.29
9606.ENSP00000321389	9606.ENSP00000356348	50.0
9606.ENSP00000321744	9606.ENSP00000262375	59.26
9606.ENSP00000321744	9606.ENSP00000295688	41.98
9606.ENSP00000321744	9606.ENSP00000307078	58.82
9606.ENSP00000321744	9606.ENSP00000314949	38.78
9606.ENSP00000321744	9606.ENSP00000322542	75.0
9606.ENSP00000321744	9606.ENSP00000337804	47.5
9606.ENSP00000321744	9606.ENSP00000360645	45.31
9606.ENSP00000321744	9606.ENSP00000473172	51.52
9606.ENSP00000324810	9606.ENSP00000216181	58.06
9606.ENSP00000324810	9606.ENSP00000217426	61.9
9606.ENSP00000324810	9606.ENSP00000225792	55.56
9606.ENSP00000324810	9606.ENSP00000253792	46.51
9606.ENSP00000324810	9606.ENSP00000316357	71.43
9606.ENSP00000328359	9606.ENSP00000216181	53.85
9606.ENSP00000328359	9606.ENSP00000225792	52.38
9606.ENSP00000328359	9606.ENSP00000253792	90.0
9606.ENSP00000328359	9606.ENSP00000325875	60.0
9606.ENSP00000328359	9606.ENSP00000347329	55.56
9606.ENSP00000328484	9606.ENSP00000216181	54.55
9606.ENSP00000328484	9606.ENSP00000299767	48.72
9606.ENSP00000328484	9606.ENSP00000300107	55.17
9606.ENSP00000328484	9606.ENSP00000316357	58.06
9606.ENSP00000328484	9606.ENSP00000317985	64.29
9606.ENSP00000328484	9606.ENSP00000356348	50.0
9606.ENSP00000332194	9606.ENSP00000299767	48.72
9606.ENSP00000332194	9606.ENSP00000300107	60.0
9606.ENSP00000332194	9606.ENSP00000316357	58.06
9606.ENSP00000332194	9606.ENSP00000317985	64.29
9606.ENSP00000332194	9606.ENSP00000356348	50.0
9606.ENSP00000334373	9606.ENSP00000216181	47.62
9606.ENSP00000334373	9606.ENSP00000217182	65.52
9606.ENSP00000334373	9606.ENSP00000330054	65.52
9606.ENSP00000334373	9606.ENSP00000337804	45.45
9606.ENSP00000334373	9606.ENSP00000348442	52.94
9606.ENSP00000336687	9606.ENSP00000249923	40.91
9606.ENSP00000336687	9606.ENSP00000325875	60.87
9606.ENSP00000336687	9606.ENSP00000329002	48.21
9606.ENSP00000336687	9606.ENSP00000347329	50.0
9606.ENSP00000336687	9606.ENSP00000358695	48.84
9606.ENSP00000336687	9606.ENSP00000379475	80.0
9606.ENSP00000336687	9606.ENSP00000424838	42.19
9606.ENSP00000341094	9606.ENSP00000299767	48.72
9606.ENSP00000341094	9606.ENSP00000300107	55.17
9606.ENSP00000341094	9606.ENSP00000316357	58.06
9606.ENSP00000341094	9606.ENSP00000317985	64.29
9606.ENSP00000341214	9606.ENSP00000337632	50.85
9606.ENSP00000341214	9606.ENSP00000354346	46.99
9606.ENSP00000341214	9606.ENSP00000370109	62.5
9606.ENSP00000348706	9606.ENSP00000262375	59.26
9606.ENSP00000348706	9606.ENSP00000295688	41.98
9606.ENSP00000348706	9606.ENSP00000307078	58.82
9606.ENSP00000348706	9606.ENSP00000314949	38.78
9606.ENSP00000348706	9606.ENSP00000317985	40.0
9606.ENSP00000348706	9606.ENSP00000322542	75.0
9606.ENSP00000348706	9606.ENSP00000337804	47.5
9606.ENSP00000348706	9606.ENSP00000360645	45.31
9606.ENSP00000348706	9606.ENSP00000473172	51.52
9606.ENSP00000349430	9606.ENSP00000262375	59.26
9606.ENSP00000349430	9606.ENSP00000295688	41.98
9606.ENSP00000349430	9606.ENSP00000307078	58.82
9606.ENSP00000349430	9606.ENSP00000314949	38.78
9606.ENSP00000349430	9606.ENSP00000322542	75.0
9606.ENSP00000349430	9606.ENSP00000337804	47.5
9606.ENSP00000349430	9606.ENSP00000360645	45.31
9606.ENSP00000349430	9606.ENSP00000473172	51.52
9606.ENSP00000352119	9606.ENSP00000299767	48.72
9606.ENSP00000352119	9606.ENSP00000300107	55.17
9606.ENSP00000352119	9606.ENSP00000316357	58.06
9606.ENSP00000352119	9606.ENSP00000317985	64.29
9606.ENSP00000352119	9606.ENSP00000356348	50.0
9606.ENSP00000352442	9606.ENSP00000262375	59.26
9606.ENSP00000352442	9606.ENSP00000295688	41.98
9606.ENSP00000352442	9606.ENSP00000307078	58.82
9606.ENSP00000352442	9606.ENSP00000322542	75.0
9606.ENSP00000352442	9606.ENSP00000337804	47.5
9606.ENSP00000352442	9606.ENSP00000360645	59.26
9606.ENSP00000352442	9606.ENSP00000473172	51.52
9606.ENSP00000352627	9606.ENSP00000299767	48.72
9606.ENSP00000352627	9606.ENSP00000300107	55.17
9606.ENSP00000352627	9606.ENSP00000316357	58.06
9606.ENSP00000352627	9606.ENSP00000317985	64.29
9606.ENSP00000352627	9606.ENSP00000356348	50.0
9606.ENSP00000352980	9606.ENSP00000280326	51.72
9606.ENSP00000352980	9606.ENSP00000307078	43.08
9606.ENSP00000352980	9606.ENSP00000318297	58.62
9606.ENSP00000352980	9606.ENSP00000342109	63.64
9606.ENSP00000352980	9606.ENSP00000473172	48.78
9606.ENSP00000354394	9606.ENSP00000264335	75.0
9606.ENSP00000354394	9606.ENSP00000302961	92.31
9606.ENSP00000354394	9606.ENSP00000314030	47.73
9606.ENSP00000354772	9606.ENSP00000216181	40.28
9606.ENSP00000354772	9606.ENSP00000295688	43.86
9606.ENSP00000354772	9606.ENSP00000321845	62.96
9606.ENSP00000355656	9606.ENSP00000299767	48.72
9606.ENSP00000355656	9606.ENSP00000300107	55.17
9606.ENSP00000355656	9606.ENSP00000316357	58.06
9606.ENSP00000355656	9606.ENSP00000317985	64.29
9606.ENSP00000357905	9606.ENSP00000360645	55.56
9606.ENSP00000358158	9606.ENSP00000299767	48.72
9606.ENSP00000358158	9606.ENSP00000300107	60.0
9606.ENSP00000358158	9606.ENSP00000316357	58.06
9606.ENSP00000358158	9606.ENSP00000317985	64.29
9606.ENSP00000358158	9606.ENSP00000356348	50.0
9606.ENSP00000366565	9606.ENSP00000318697	44.12
9606.ENSP00000366565	9606.ENSP00000322542	43.1
9606.ENSP00000366565	9606.ENSP00000337804	60.0
9606.ENSP00000366565	9606.ENSP00000349168	80.0
9606.ENSP00000366565	9606.ENSP00000361927	80.0
9606.ENSP00000366565	9606.ENSP00000380033	54.35
9606.ENSP00000366618	9606.ENSP00000262375	59.26
9606.ENSP00000366618	9606.ENSP00000295688	41.57
9606.ENSP00000366618	9606.ENSP00000307078	48.39
9606.ENSP00000366618	9606.ENSP00000314949	38.78
9606.ENSP00000366618	9606.ENSP00000317985	44.44
9606.ENSP00000366618	9606.ENSP00000337804	47.5
9606.ENSP00000366618	9606.ENSP00000360645	45.31
9606.ENSP00000366679	9606.ENSP00000299767	48.72
9606.ENSP00000366679	9606.ENSP00000300107	60.0
9606.ENSP00000366679	9606.ENSP00000316357	58.06
9606.ENSP00000366679	9606.ENSP00000317985	64.29
9606.ENSP00000366679	9606.ENSP00000356348	50.0
9606.ENSP00000372126	9606.ENSP00000216181	53.85
9606.ENSP00000372126	9606.ENSP00000225792	52.17
9606.ENSP00000372126	9606.ENSP00000253792	90.0
9606.ENSP00000372126	9606.ENSP00000325875	60.0
9606.ENSP00000372126	9606.ENSP00000347329	55.56
9606.ENSP00000373730	9606.ENSP00000299767	48.72
9606.ENSP00000373730	9606.ENSP00000300107	52.94
9606.ENSP00000373730	9606.ENSP00000316357	58.06
9606.ENSP00000373730	9606.ENSP00000317985	64.29
9606.ENSP00000373730	9606.ENSP00000356348	50.0
9606.ENSP00000380177	9606.ENSP00000262375	59.26
9606.ENSP00000380177	9606.ENSP00000295688	41.98
9606.ENSP00000380177	9606.ENSP00000307078	58.82
9606.ENSP00000380177	9606.ENSP00000314949	38.78
9606.ENSP00000380177	9606.ENSP00000322542	75.0
9606.ENSP00000380177	9606.ENSP00000337804	47.5
9606.ENSP00000380177	9606.ENSP00000358695	56.67
9606.ENSP00000380177	9606.ENSP00000360645	45.31
9606.ENSP00000380177	9606.ENSP00000473172	51.52
9606.ENSP00000393241	9606.ENSP00000253792	76.92
9606.ENSP00000393241	9606.ENSP00000295688	45.24
9606.ENSP00000393241	9606.ENSP00000337804	66.67
9606.ENSP00000393241	9606.ENSP00000338477	42.86
9606.ENSP00000393241	9606.ENSP00000377176	42.86
9606.ENSP00000431254	9606.ENSP00000318115	48.48
9606.ENSP00000431254	9606.ENSP00000337804	53.66
9606.ENSP00000431254	9606.ENSP00000424838	38.24
9606.ENSP00000445831	9606.ENSP00000262375	59.26
9606.ENSP00000445831	9606.ENSP00000295688	43.21
9606.ENSP00000445831	9606.ENSP00000307078	58.82
9606.ENSP00000445831	9606.ENSP00000317985	40.0
9606.ENSP00000445831	9606.ENSP00000322542	75.0
9606.ENSP00000445831	9606.ENSP00000337804	47.5
9606.ENSP00000445831	9606.ENSP00000360645	46.88
9606.ENSP00000445831	9606.ENSP00000473172	51.52
