qseqid	sseqid	ppos
37296.ORF73_HHV8P	9606.ENSP00000328494	53.59
37296.ORF73_HHV8P	9606.ENSP00000341382	61.68
37296.ORF73_HHV8P	9606.ENSP00000348886	51.61
37296.ORF73_HHV8P	9606.ENSP00000348965	61.29
37296.ORF73_HHV8P	9606.ENSP00000349748	54.03
37296.ORF73_HHV8P	9606.ENSP00000351416	63.95
37296.ORF73_HHV8P	9606.ENSP00000352400	45.98
37296.ORF73_HHV8P	9606.ENSP00000354720	59.78
37296.ORF73_HHV8P	9606.ENSP00000354945	44.0
37296.ORF73_HHV8P	9606.ENSP00000360054	64.52
37296.ORF73_HHV8P	9606.ENSP00000362751	49.54
37296.ORF73_HHV8P	9606.ENSP00000363095	45.79
37296.ORF73_HHV8P	9606.ENSP00000365569	54.26
37296.ORF73_HHV8P	9606.ENSP00000368030	53.76
37296.ORF73_HHV8P	9606.ENSP00000387262	53.27
37296.ORF73_HHV8P	9606.ENSP00000466950	41.74
37296.ORF73_HHV8P	9606.ENSP00000467024	58.33
37296.VCYCL_HHV8P	9606.ENSP00000258742	50.0
37296.VCYCL_HHV8P	9606.ENSP00000282572	46.15
37296.VCYCL_HHV8P	9606.ENSP00000288207	44.68
37296.VCYCL_HHV8P	9606.ENSP00000316032	46.34
37296.VCYCL_HHV8P	9606.ENSP00000359531	43.97
37296.VCYCL_HHV8P	9606.ENSP00000387262	60.61
37296.VIL6_HHV8P	9606.ENSP00000255305	59.09
37296.VIL6_HHV8P	9606.ENSP00000316032	51.16
37296.VIL6_HHV8P	9606.ENSP00000343701	56.76
37296.VIL6_HHV8P	9606.ENSP00000370517	48.89
37296.VIRF1_HHV8P	9606.ENSP00000245414	66.67
37296.VIRF1_HHV8P	9606.ENSP00000288207	52.78
37296.VIRF1_HHV8P	9606.ENSP00000305918	50.0
37296.VIRF1_HHV8P	9606.ENSP00000348965	42.57
37296.VIRF1_HHV8P	9606.ENSP00000350720	40.0
37296.VIRF1_HHV8P	9606.ENSP00000360985	40.74
37296.VIRF2_HHV8P	9606.ENSP00000225402	46.3
37296.VIRF2_HHV8P	9606.ENSP00000262464	47.5
37296.VIRF2_HHV8P	9606.ENSP00000264645	42.86
37296.VIRF2_HHV8P	9606.ENSP00000346725	52.63
37296.VIRF2_HHV8P	9606.ENSP00000426909	43.28
37296.VIRF2_HHV8P	9606.ENSP00000433681	55.77
37296.VIRF3_HHV8P	9606.ENSP00000329357	46.84
37296.VIRF3_HHV8P	9606.ENSP00000411010	56.0
37296.VIRF4_HHV8P	9606.ENSP00000282516	32.78
37296.VIRF4_HHV8P	9606.ENSP00000350720	47.67
9606.ENSP00000012443	9606.ENSP00000219548	60.27
9606.ENSP00000012443	9606.ENSP00000305958	57.0
9606.ENSP00000012443	9606.ENSP00000335084	63.49
9606.ENSP00000012443	9606.ENSP00000357459	53.12
9606.ENSP00000012443	9606.ENSP00000361990	43.37
9606.ENSP00000012443	9606.ENSP00000365991	56.52
9606.ENSP00000012443	9606.ENSP00000378368	49.06
9606.ENSP00000012443	9606.ENSP00000385057	46.81
9606.ENSP00000012443	9606.ENSP00000392147	61.04
9606.ENSP00000012443	9606.ENSP00000406463	56.62
9606.ENSP00000071281	9606.ENSP00000263253	52.78
9606.ENSP00000071281	9606.ENSP00000283195	46.67
9606.ENSP00000071281	9606.ENSP00000341885	75.0
9606.ENSP00000071281	9606.ENSP00000343745	44.0
9606.ENSP00000071281	9606.ENSP00000436786	39.22
9606.ENSP00000201031	9606.ENSP00000229854	55.81
9606.ENSP00000201031	9606.ENSP00000258960	41.07
9606.ENSP00000201031	9606.ENSP00000262854	68.75
9606.ENSP00000201031	9606.ENSP00000326699	65.0
9606.ENSP00000201031	9606.ENSP00000350199	62.5
9606.ENSP00000201031	9606.ENSP00000354742	49.07
9606.ENSP00000201031	9606.ENSP00000369915	37.29
9606.ENSP00000216225	9606.ENSP00000216225	100.0
9606.ENSP00000216225	9606.ENSP00000233616	45.0
9606.ENSP00000216225	9606.ENSP00000252934	55.56
9606.ENSP00000216225	9606.ENSP00000255305	55.56
9606.ENSP00000216225	9606.ENSP00000261464	56.0
9606.ENSP00000216225	9606.ENSP00000264167	61.11
9606.ENSP00000216225	9606.ENSP00000264638	48.78
9606.ENSP00000216225	9606.ENSP00000273480	64.77
9606.ENSP00000216225	9606.ENSP00000292363	59.09
9606.ENSP00000216225	9606.ENSP00000342121	59.09
9606.ENSP00000216225	9606.ENSP00000342434	35.71
9606.ENSP00000216225	9606.ENSP00000343701	62.5
9606.ENSP00000216225	9606.ENSP00000349259	51.43
9606.ENSP00000216225	9606.ENSP00000349508	36.21
9606.ENSP00000216225	9606.ENSP00000361990	40.0
9606.ENSP00000216225	9606.ENSP00000362728	66.67
9606.ENSP00000216225	9606.ENSP00000364235	61.11
9606.ENSP00000216225	9606.ENSP00000436901	51.43
9606.ENSP00000216714	9606.ENSP00000216714	100.0
9606.ENSP00000223190	9606.ENSP00000311766	57.78
9606.ENSP00000223190	9606.ENSP00000325017	58.33
9606.ENSP00000223190	9606.ENSP00000358799	51.85
9606.ENSP00000223190	9606.ENSP00000368030	45.57
9606.ENSP00000223190	9606.ENSP00000433681	55.56
9606.ENSP00000228318	9606.ENSP00000264638	47.37
9606.ENSP00000228318	9606.ENSP00000269848	66.67
9606.ENSP00000228318	9606.ENSP00000298875	57.69
9606.ENSP00000228318	9606.ENSP00000303222	58.62
9606.ENSP00000228318	9606.ENSP00000360671	40.2
9606.ENSP00000228318	9606.ENSP00000362718	42.86
9606.ENSP00000228318	9606.ENSP00000397552	40.68
9606.ENSP00000233057	9606.ENSP00000215832	42.49
9606.ENSP00000233057	9606.ENSP00000217244	53.92
9606.ENSP00000233057	9606.ENSP00000256443	45.37
9606.ENSP00000233057	9606.ENSP00000257622	46.34
9606.ENSP00000233057	9606.ENSP00000261845	48.07
9606.ENSP00000233057	9606.ENSP00000262506	54.37
9606.ENSP00000233057	9606.ENSP00000264972	42.55
9606.ENSP00000233057	9606.ENSP00000266970	48.89
9606.ENSP00000233057	9606.ENSP00000300093	48.74
9606.ENSP00000233057	9606.ENSP00000304350	40.91
9606.ENSP00000233057	9606.ENSP00000312735	57.14
9606.ENSP00000233057	9606.ENSP00000314067	45.7
9606.ENSP00000233057	9606.ENSP00000324740	54.47
9606.ENSP00000233057	9606.ENSP00000337194	56.16
9606.ENSP00000233057	9606.ENSP00000337825	53.01
9606.ENSP00000233057	9606.ENSP00000343745	58.14
9606.ENSP00000233057	9606.ENSP00000346671	54.47
9606.ENSP00000233057	9606.ENSP00000350941	46.74
9606.ENSP00000233057	9606.ENSP00000351908	43.64
9606.ENSP00000233057	9606.ENSP00000353864	44.07
9606.ENSP00000233057	9606.ENSP00000356130	48.0
9606.ENSP00000233057	9606.ENSP00000356355	45.77
9606.ENSP00000233057	9606.ENSP00000356520	47.32
9606.ENSP00000233057	9606.ENSP00000357459	61.54
9606.ENSP00000233057	9606.ENSP00000358335	46.6
9606.ENSP00000233057	9606.ENSP00000358770	47.28
9606.ENSP00000233057	9606.ENSP00000360922	52.0
9606.ENSP00000233057	9606.ENSP00000362361	47.21
9606.ENSP00000233057	9606.ENSP00000365012	56.1
9606.ENSP00000233057	9606.ENSP00000370938	54.05
9606.ENSP00000233057	9606.ENSP00000378699	50.22
9606.ENSP00000233057	9606.ENSP00000382840	58.82
9606.ENSP00000233057	9606.ENSP00000404121	62.22
9606.ENSP00000233057	9606.ENSP00000428756	46.3
9606.ENSP00000233057	9606.ENSP00000428924	57.81
9606.ENSP00000245414	9606.ENSP00000245414	100.0
9606.ENSP00000245414	9606.ENSP00000350012	64.29
9606.ENSP00000250263	9606.ENSP00000196061	38.81
9606.ENSP00000250263	9606.ENSP00000231487	51.35
9606.ENSP00000250263	9606.ENSP00000252487	50.91
9606.ENSP00000250263	9606.ENSP00000271640	45.61
9606.ENSP00000250263	9606.ENSP00000309572	54.29
9606.ENSP00000250263	9606.ENSP00000318861	54.69
9606.ENSP00000250263	9606.ENSP00000348168	57.58
9606.ENSP00000250263	9606.ENSP00000361626	43.18
9606.ENSP00000250263	9606.ENSP00000378578	48.15
9606.ENSP00000253024	9606.ENSP00000264637	38.37
9606.ENSP00000253024	9606.ENSP00000290573	69.05
9606.ENSP00000253024	9606.ENSP00000309186	64.71
9606.ENSP00000253024	9606.ENSP00000317891	42.86
9606.ENSP00000253024	9606.ENSP00000342121	38.36
9606.ENSP00000253024	9606.ENSP00000342434	64.44
9606.ENSP00000253024	9606.ENSP00000349508	54.9
9606.ENSP00000253024	9606.ENSP00000349723	44.29
9606.ENSP00000253024	9606.ENSP00000350012	42.55
9606.ENSP00000253024	9606.ENSP00000354945	43.75
9606.ENSP00000253024	9606.ENSP00000363095	45.86
9606.ENSP00000253024	9606.ENSP00000367787	40.45
9606.ENSP00000253024	9606.ENSP00000372347	44.64
9606.ENSP00000253024	9606.ENSP00000378702	49.15
9606.ENSP00000253024	9606.ENSP00000387282	65.0
9606.ENSP00000253024	9606.ENSP00000436786	46.15
9606.ENSP00000253024	9606.ENSP00000436901	50.88
9606.ENSP00000253571	9606.ENSP00000216225	60.0
9606.ENSP00000253571	9606.ENSP00000264714	50.0
9606.ENSP00000253571	9606.ENSP00000273480	72.0
9606.ENSP00000253571	9606.ENSP00000292363	55.56
9606.ENSP00000253571	9606.ENSP00000309186	58.14
9606.ENSP00000253571	9606.ENSP00000320543	51.16
9606.ENSP00000253571	9606.ENSP00000337853	54.55
9606.ENSP00000253571	9606.ENSP00000342121	76.12
9606.ENSP00000253571	9606.ENSP00000349259	39.39
9606.ENSP00000253571	9606.ENSP00000349508	41.38
9606.ENSP00000253571	9606.ENSP00000352400	50.0
9606.ENSP00000253571	9606.ENSP00000433681	61.54
9606.ENSP00000254719	9606.ENSP00000251047	47.37
9606.ENSP00000254719	9606.ENSP00000356130	61.29
9606.ENSP00000254719	9606.ENSP00000364847	42.11
9606.ENSP00000254901	9606.ENSP00000257829	53.57
9606.ENSP00000254901	9606.ENSP00000268704	55.88
9606.ENSP00000254901	9606.ENSP00000308430	42.65
9606.ENSP00000254901	9606.ENSP00000317123	57.69
9606.ENSP00000254901	9606.ENSP00000351416	50.0
9606.ENSP00000254901	9606.ENSP00000355500	52.94
9606.ENSP00000254901	9606.ENSP00000364687	37.11
9606.ENSP00000254901	9606.ENSP00000364912	44.59
9606.ENSP00000256474	9606.ENSP00000225402	49.21
9606.ENSP00000256474	9606.ENSP00000267484	76.92
9606.ENSP00000256474	9606.ENSP00000299218	48.89
9606.ENSP00000256474	9606.ENSP00000359910	61.9
9606.ENSP00000256474	9606.ENSP00000364403	57.89
9606.ENSP00000256474	9606.ENSP00000364912	54.84
9606.ENSP00000257904	9606.ENSP00000215832	51.99
9606.ENSP00000257904	9606.ENSP00000217244	47.77
9606.ENSP00000257904	9606.ENSP00000256443	55.33
9606.ENSP00000257904	9606.ENSP00000261845	52.56
9606.ENSP00000257904	9606.ENSP00000262506	47.47
9606.ENSP00000257904	9606.ENSP00000264972	43.14
9606.ENSP00000257904	9606.ENSP00000266970	64.07
9606.ENSP00000257904	9606.ENSP00000283179	37.21
9606.ENSP00000257904	9606.ENSP00000300093	54.74
9606.ENSP00000257904	9606.ENSP00000314067	51.35
9606.ENSP00000257904	9606.ENSP00000324740	45.41
9606.ENSP00000257904	9606.ENSP00000337194	43.16
9606.ENSP00000257904	9606.ENSP00000337825	46.8
9606.ENSP00000257904	9606.ENSP00000346671	46.41
9606.ENSP00000257904	9606.ENSP00000350941	45.59
9606.ENSP00000257904	9606.ENSP00000351908	47.37
9606.ENSP00000257904	9606.ENSP00000353864	50.7
9606.ENSP00000257904	9606.ENSP00000354346	47.62
9606.ENSP00000257904	9606.ENSP00000356130	45.77
9606.ENSP00000257904	9606.ENSP00000356355	50.47
9606.ENSP00000257904	9606.ENSP00000358335	43.31
9606.ENSP00000257904	9606.ENSP00000358716	36.07
9606.ENSP00000257904	9606.ENSP00000358770	46.58
9606.ENSP00000257904	9606.ENSP00000362361	53.5
9606.ENSP00000257904	9606.ENSP00000364912	57.58
9606.ENSP00000257904	9606.ENSP00000365012	44.0
9606.ENSP00000257904	9606.ENSP00000370938	52.6
9606.ENSP00000257904	9606.ENSP00000378699	62.16
9606.ENSP00000257904	9606.ENSP00000428924	44.12
9606.ENSP00000261692	9606.ENSP00000300648	47.3
9606.ENSP00000261692	9606.ENSP00000310668	42.86
9606.ENSP00000261692	9606.ENSP00000348965	39.73
9606.ENSP00000261692	9606.ENSP00000351473	73.91
9606.ENSP00000261692	9606.ENSP00000354720	54.84
9606.ENSP00000262017	9606.ENSP00000265990	62.5
9606.ENSP00000262017	9606.ENSP00000303242	57.4
9606.ENSP00000262017	9606.ENSP00000303351	62.34
9606.ENSP00000262017	9606.ENSP00000318313	68.0
9606.ENSP00000262017	9606.ENSP00000350708	62.5
9606.ENSP00000262017	9606.ENSP00000365351	58.56
9606.ENSP00000262017	9606.ENSP00000380227	50.0
9606.ENSP00000262017	9606.ENSP00000382863	40.09
9606.ENSP00000262017	9606.ENSP00000395449	38.67
9606.ENSP00000262017	9606.ENSP00000411532	40.86
9606.ENSP00000262017	9606.ENSP00000467024	65.62
9606.ENSP00000262306	9606.ENSP00000196061	66.67
9606.ENSP00000262306	9606.ENSP00000212015	40.79
9606.ENSP00000262306	9606.ENSP00000262306	100.0
9606.ENSP00000262306	9606.ENSP00000272317	54.24
9606.ENSP00000262306	9606.ENSP00000283195	48.72
9606.ENSP00000262306	9606.ENSP00000344818	57.45
9606.ENSP00000262306	9606.ENSP00000358674	46.51
9606.ENSP00000262306	9606.ENSP00000371475	40.35
9606.ENSP00000262306	9606.ENSP00000431822	46.77
9606.ENSP00000262367	9606.ENSP00000216774	44.93
9606.ENSP00000262367	9606.ENSP00000217244	42.42
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000225916	48.08
9606.ENSP00000262367	9606.ENSP00000255305	75.0
9606.ENSP00000262367	9606.ENSP00000259021	46.05
9606.ENSP00000262367	9606.ENSP00000262367	100.0
9606.ENSP00000262367	9606.ENSP00000263253	68.25
9606.ENSP00000262367	9606.ENSP00000263377	65.82
9606.ENSP00000262367	9606.ENSP00000263754	49.49
9606.ENSP00000262367	9606.ENSP00000265773	58.46
9606.ENSP00000262367	9606.ENSP00000305918	63.29
9606.ENSP00000262367	9606.ENSP00000309186	48.3
9606.ENSP00000262367	9606.ENSP00000312625	40.74
9606.ENSP00000262367	9606.ENSP00000315700	51.61
9606.ENSP00000262367	9606.ENSP00000324392	40.21
9606.ENSP00000262367	9606.ENSP00000341692	48.21
9606.ENSP00000262367	9606.ENSP00000342434	58.21
9606.ENSP00000262367	9606.ENSP00000350720	54.69
9606.ENSP00000262367	9606.ENSP00000364912	43.33
9606.ENSP00000262367	9606.ENSP00000374455	52.94
9606.ENSP00000262367	9606.ENSP00000375777	45.07
9606.ENSP00000262367	9606.ENSP00000378307	57.14
9606.ENSP00000262367	9606.ENSP00000378702	64.56
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000387282	40.0
9606.ENSP00000262367	9606.ENSP00000393183	52.78
9606.ENSP00000262367	9606.ENSP00000400142	40.3
9606.ENSP00000262367	9606.ENSP00000433821	47.73
9606.ENSP00000262367	9606.ENSP00000436786	44.59
9606.ENSP00000262367	9606.ENSP00000436901	39.36
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000262953	9606.ENSP00000227524	48.68
9606.ENSP00000262953	9606.ENSP00000258281	44.88
9606.ENSP00000262953	9606.ENSP00000260643	47.83
9606.ENSP00000262953	9606.ENSP00000263694	44.2
9606.ENSP00000262953	9606.ENSP00000265094	52.83
9606.ENSP00000262953	9606.ENSP00000285398	58.33
9606.ENSP00000262953	9606.ENSP00000308179	42.86
9606.ENSP00000262953	9606.ENSP00000315700	34.43
9606.ENSP00000262953	9606.ENSP00000318227	43.1
9606.ENSP00000262953	9606.ENSP00000318313	42.2
9606.ENSP00000262953	9606.ENSP00000326531	39.76
9606.ENSP00000262953	9606.ENSP00000328494	51.22
9606.ENSP00000262953	9606.ENSP00000349259	37.62
9606.ENSP00000262953	9606.ENSP00000351446	41.61
9606.ENSP00000262953	9606.ENSP00000359206	41.3
9606.ENSP00000262953	9606.ENSP00000362592	38.5
9606.ENSP00000262953	9606.ENSP00000362688	45.33
9606.ENSP00000262953	9606.ENSP00000369042	54.39
9606.ENSP00000262953	9606.ENSP00000369424	39.13
9606.ENSP00000262953	9606.ENSP00000375777	50.0
9606.ENSP00000262953	9606.ENSP00000378394	45.36
9606.ENSP00000262953	9606.ENSP00000380336	47.5
9606.ENSP00000262953	9606.ENSP00000380378	42.17
9606.ENSP00000262953	9606.ENSP00000382779	44.68
9606.ENSP00000262953	9606.ENSP00000405574	42.04
9606.ENSP00000262953	9606.ENSP00000415556	42.15
9606.ENSP00000262953	9606.ENSP00000423067	46.67
9606.ENSP00000262953	9606.ENSP00000424417	37.58
9606.ENSP00000262953	9606.ENSP00000426909	45.45
9606.ENSP00000262953	9606.ENSP00000451235	43.1
9606.ENSP00000262953	9606.ENSP00000454836	46.88
9606.ENSP00000263253	9606.ENSP00000225916	44.72
9606.ENSP00000263253	9606.ENSP00000255305	75.0
9606.ENSP00000263253	9606.ENSP00000262367	68.71
9606.ENSP00000263253	9606.ENSP00000262519	42.86
9606.ENSP00000263253	9606.ENSP00000263253	100.0
9606.ENSP00000263253	9606.ENSP00000263377	64.56
9606.ENSP00000263253	9606.ENSP00000263754	45.67
9606.ENSP00000263253	9606.ENSP00000265773	58.46
9606.ENSP00000263253	9606.ENSP00000280700	44.35
9606.ENSP00000263253	9606.ENSP00000305918	62.03
9606.ENSP00000263253	9606.ENSP00000312697	44.44
9606.ENSP00000263253	9606.ENSP00000315791	39.56
9606.ENSP00000263253	9606.ENSP00000342434	56.72
9606.ENSP00000263253	9606.ENSP00000350720	54.69
9606.ENSP00000263253	9606.ENSP00000351446	60.0
9606.ENSP00000263253	9606.ENSP00000358812	55.0
9606.ENSP00000263253	9606.ENSP00000367787	44.21
9606.ENSP00000263253	9606.ENSP00000374455	52.94
9606.ENSP00000263253	9606.ENSP00000378307	57.14
9606.ENSP00000263253	9606.ENSP00000378702	63.29
9606.ENSP00000263253	9606.ENSP00000428924	47.89
9606.ENSP00000263253	9606.ENSP00000433821	44.9
9606.ENSP00000263253	9606.ENSP00000436786	48.39
9606.ENSP00000264350	9606.ENSP00000262854	44.62
9606.ENSP00000264350	9606.ENSP00000304350	56.86
9606.ENSP00000264350	9606.ENSP00000345530	51.4
9606.ENSP00000264350	9606.ENSP00000346453	39.68
9606.ENSP00000264350	9606.ENSP00000359233	47.83
9606.ENSP00000264350	9606.ENSP00000363998	49.86
9606.ENSP00000264350	9606.ENSP00000364119	60.0
9606.ENSP00000264350	9606.ENSP00000383199	50.0
9606.ENSP00000264720	9606.ENSP00000227524	35.91
9606.ENSP00000264720	9606.ENSP00000258281	73.68
9606.ENSP00000264720	9606.ENSP00000259021	41.33
9606.ENSP00000264720	9606.ENSP00000263253	61.54
9606.ENSP00000264720	9606.ENSP00000263694	46.15
9606.ENSP00000264720	9606.ENSP00000265094	54.24
9606.ENSP00000264720	9606.ENSP00000308179	56.25
9606.ENSP00000264720	9606.ENSP00000318147	49.14
9606.ENSP00000264720	9606.ENSP00000326531	50.88
9606.ENSP00000264720	9606.ENSP00000347648	71.05
9606.ENSP00000264720	9606.ENSP00000351446	59.38
9606.ENSP00000264720	9606.ENSP00000359206	53.06
9606.ENSP00000264720	9606.ENSP00000362592	46.67
9606.ENSP00000264720	9606.ENSP00000362688	62.07
9606.ENSP00000264720	9606.ENSP00000369424	40.0
9606.ENSP00000264720	9606.ENSP00000369757	45.0
9606.ENSP00000264720	9606.ENSP00000380308	42.38
9606.ENSP00000264720	9606.ENSP00000380336	44.74
9606.ENSP00000264720	9606.ENSP00000380378	50.88
9606.ENSP00000264720	9606.ENSP00000405574	41.67
9606.ENSP00000264720	9606.ENSP00000415556	69.57
9606.ENSP00000264720	9606.ENSP00000424417	47.92
9606.ENSP00000264720	9606.ENSP00000454836	51.85
9606.ENSP00000265372	9606.ENSP00000272317	42.0
9606.ENSP00000265372	9606.ENSP00000313420	46.49
9606.ENSP00000265372	9606.ENSP00000328494	58.82
9606.ENSP00000265372	9606.ENSP00000348577	52.5
9606.ENSP00000265372	9606.ENSP00000353094	51.61
9606.ENSP00000265372	9606.ENSP00000353224	43.48
9606.ENSP00000265372	9606.ENSP00000357459	57.14
9606.ENSP00000265372	9606.ENSP00000358140	42.71
9606.ENSP00000265372	9606.ENSP00000374212	45.45
9606.ENSP00000265421	9606.ENSP00000257829	49.45
9606.ENSP00000265421	9606.ENSP00000292614	60.71
9606.ENSP00000265421	9606.ENSP00000307853	56.41
9606.ENSP00000265421	9606.ENSP00000348965	42.86
9606.ENSP00000265421	9606.ENSP00000367828	54.55
9606.ENSP00000265421	9606.ENSP00000374212	38.32
9606.ENSP00000265421	9606.ENSP00000383199	51.72
9606.ENSP00000265428	9606.ENSP00000262854	66.01
9606.ENSP00000265428	9606.ENSP00000320038	38.67
9606.ENSP00000265428	9606.ENSP00000345530	65.89
9606.ENSP00000265428	9606.ENSP00000350708	50.7
9606.ENSP00000265428	9606.ENSP00000363998	70.91
9606.ENSP00000265428	9606.ENSP00000383199	77.78
9606.ENSP00000265734	9606.ENSP00000215832	54.52
9606.ENSP00000265734	9606.ENSP00000217244	48.34
9606.ENSP00000265734	9606.ENSP00000256443	57.05
9606.ENSP00000265734	9606.ENSP00000261845	57.0
9606.ENSP00000265734	9606.ENSP00000262506	47.85
9606.ENSP00000265734	9606.ENSP00000262854	48.33
9606.ENSP00000265734	9606.ENSP00000263650	51.16
9606.ENSP00000265734	9606.ENSP00000264156	53.85
9606.ENSP00000265734	9606.ENSP00000264972	44.64
9606.ENSP00000265734	9606.ENSP00000266970	66.22
9606.ENSP00000265734	9606.ENSP00000300093	56.25
9606.ENSP00000265734	9606.ENSP00000314067	49.66
9606.ENSP00000265734	9606.ENSP00000324392	41.18
9606.ENSP00000265734	9606.ENSP00000324740	47.76
9606.ENSP00000265734	9606.ENSP00000337194	44.18
9606.ENSP00000265734	9606.ENSP00000337825	48.0
9606.ENSP00000265734	9606.ENSP00000346671	46.27
9606.ENSP00000265734	9606.ENSP00000350941	47.98
9606.ENSP00000265734	9606.ENSP00000351908	49.76
9606.ENSP00000265734	9606.ENSP00000353864	49.32
9606.ENSP00000265734	9606.ENSP00000356130	46.23
9606.ENSP00000265734	9606.ENSP00000356355	53.33
9606.ENSP00000265734	9606.ENSP00000357597	56.25
9606.ENSP00000265734	9606.ENSP00000358335	45.91
9606.ENSP00000265734	9606.ENSP00000358770	44.03
9606.ENSP00000265734	9606.ENSP00000362361	57.56
9606.ENSP00000265734	9606.ENSP00000363095	64.0
9606.ENSP00000265734	9606.ENSP00000365012	44.8
9606.ENSP00000265734	9606.ENSP00000370938	53.27
9606.ENSP00000265734	9606.ENSP00000378699	66.0
9606.ENSP00000265734	9606.ENSP00000387282	40.82
9606.ENSP00000265734	9606.ENSP00000428924	45.6
9606.ENSP00000265734	9606.ENSP00000450710	50.98
9606.ENSP00000267064	9606.ENSP00000215570	54.55
9606.ENSP00000267064	9606.ENSP00000225396	51.28
9606.ENSP00000267064	9606.ENSP00000254480	77.4
9606.ENSP00000267064	9606.ENSP00000267064	100.0
9606.ENSP00000267064	9606.ENSP00000268712	60.53
9606.ENSP00000267064	9606.ENSP00000278823	61.54
9606.ENSP00000267064	9606.ENSP00000290663	45.0
9606.ENSP00000267064	9606.ENSP00000312697	47.5
9606.ENSP00000267064	9606.ENSP00000349508	46.34
9606.ENSP00000267064	9606.ENSP00000350720	41.59
9606.ENSP00000267064	9606.ENSP00000364912	36.0
9606.ENSP00000267064	9606.ENSP00000370330	41.03
9606.ENSP00000267064	9606.ENSP00000385045	57.69
9606.ENSP00000267064	9606.ENSP00000385638	51.56
9606.ENSP00000269305	9606.ENSP00000225916	50.0
9606.ENSP00000269305	9606.ENSP00000262215	51.52
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000300305	57.45
9606.ENSP00000269305	9606.ENSP00000310040	60.0
9606.ENSP00000269305	9606.ENSP00000360985	53.33
9606.ENSP00000269305	9606.ENSP00000363021	50.0
9606.ENSP00000269305	9606.ENSP00000367545	65.23
9606.ENSP00000269305	9606.ENSP00000380227	70.59
9606.ENSP00000269305	9606.ENSP00000393183	47.22
