qseqid	sseqid	ppos
37296.VIRF1_HHV8P	9606.ENSP00000386341	41.94
37296.VIRF1_HHV8P	9606.ENSP00000401980	60.87
37296.VIRF2_HHV8P	9606.ENSP00000301727	43.14
37296.VIRF2_HHV8P	9606.ENSP00000301764	81.82
37296.VIRF2_HHV8P	9606.ENSP00000354526	84.62
37296.VIRF2_HHV8P	9606.ENSP00000417281	52.0
37296.VIRF3_HHV8P	9606.ENSP00000255977	41.18
37296.VIRF3_HHV8P	9606.ENSP00000301764	52.17
37296.VIRF3_HHV8P	9606.ENSP00000325875	45.16
37296.VIRF3_HHV8P	9606.ENSP00000338018	68.18
37296.VIRF3_HHV8P	9606.ENSP00000417281	66.67
37296.VIRF4_HHV8P	9606.ENSP00000338018	46.77
37296.VIRF4_HHV8P	9606.ENSP00000349156	60.0
37296.VIRF4_HHV8P	9606.ENSP00000364589	56.6
9606.ENSP00000012443	9606.ENSP00000301764	53.57
9606.ENSP00000012443	9606.ENSP00000364589	90.0
9606.ENSP00000012443	9606.ENSP00000401980	36.61
9606.ENSP00000071281	10407.X_HBVCJ	83.33
9606.ENSP00000071281	9606.ENSP00000270202	36.59
9606.ENSP00000071281	9606.ENSP00000301727	36.45
9606.ENSP00000071281	9606.ENSP00000338018	36.0
9606.ENSP00000071281	9606.ENSP00000349156	42.86
9606.ENSP00000071281	9606.ENSP00000373698	40.48
9606.ENSP00000071281	9606.ENSP00000419692	48.72
9606.ENSP00000201031	10407.DPOL_HBVCJ	42.19
9606.ENSP00000201031	9606.ENSP00000255977	68.75
9606.ENSP00000201031	9606.ENSP00000301727	38.0
9606.ENSP00000201031	9606.ENSP00000386341	50.0
9606.ENSP00000216225	10407.HBEAG_HBVCJ	38.0
9606.ENSP00000216225	9606.ENSP00000255977	46.81
9606.ENSP00000216225	9606.ENSP00000349156	45.1
9606.ENSP00000216225	9606.ENSP00000364589	60.0
9606.ENSP00000216714	10407.DPOL_HBVCJ	47.37
9606.ENSP00000216714	9606.ENSP00000301764	50.0
9606.ENSP00000216714	9606.ENSP00000338018	70.0
9606.ENSP00000216714	9606.ENSP00000359531	60.0
9606.ENSP00000216714	9606.ENSP00000373698	45.24
9606.ENSP00000223190	9606.ENSP00000364589	49.15
9606.ENSP00000223190	9606.ENSP00000376445	57.14
9606.ENSP00000228318	9606.ENSP00000301764	60.0
9606.ENSP00000228318	9606.ENSP00000338018	46.15
9606.ENSP00000228318	9606.ENSP00000401980	47.62
9606.ENSP00000233057	9606.ENSP00000238081	47.83
9606.ENSP00000233057	9606.ENSP00000270202	48.64
9606.ENSP00000233057	9606.ENSP00000301727	52.0
9606.ENSP00000233057	9606.ENSP00000376445	58.06
9606.ENSP00000245414	10407.X_HBVCJ	75.0
9606.ENSP00000245414	9606.ENSP00000301727	45.12
9606.ENSP00000245414	9606.ENSP00000301764	47.62
9606.ENSP00000245414	9606.ENSP00000376445	56.25
9606.ENSP00000250263	9606.ENSP00000255977	52.63
9606.ENSP00000250263	9606.ENSP00000376445	48.84
9606.ENSP00000250263	9606.ENSP00000419692	60.0
9606.ENSP00000253024	9606.ENSP00000238081	46.34
9606.ENSP00000253024	9606.ENSP00000255977	34.92
9606.ENSP00000253024	9606.ENSP00000338018	50.0
9606.ENSP00000253024	9606.ENSP00000376445	45.9
9606.ENSP00000253024	9606.ENSP00000386341	53.57
9606.ENSP00000253024	9606.ENSP00000417281	61.11
9606.ENSP00000253024	9606.ENSP00000419692	36.62
9606.ENSP00000253571	10407.DPOL_HBVCJ	45.16
9606.ENSP00000253571	9606.ENSP00000255977	48.39
9606.ENSP00000253571	9606.ENSP00000270202	62.5
9606.ENSP00000253571	9606.ENSP00000301727	46.51
9606.ENSP00000253571	9606.ENSP00000301764	52.73
9606.ENSP00000253571	9606.ENSP00000373698	51.52
9606.ENSP00000253571	9606.ENSP00000417281	62.96
9606.ENSP00000254719	10407.HBEAG_HBVCJ	52.94
9606.ENSP00000254719	10407.X_HBVCJ	56.52
9606.ENSP00000254719	9606.ENSP00000301727	80.0
9606.ENSP00000254719	9606.ENSP00000325875	55.0
9606.ENSP00000254719	9606.ENSP00000373698	44.12
9606.ENSP00000254719	9606.ENSP00000387699	50.0
9606.ENSP00000254719	9606.ENSP00000419692	45.45
9606.ENSP00000254901	9606.ENSP00000270202	54.84
9606.ENSP00000254901	9606.ENSP00000364589	42.42
9606.ENSP00000256474	10407.DPOL_HBVCJ	51.28
9606.ENSP00000256474	9606.ENSP00000269305	63.16
9606.ENSP00000256474	9606.ENSP00000270202	44.07
9606.ENSP00000256474	9606.ENSP00000417281	50.0
9606.ENSP00000257904	10407.DPOL_HBVCJ	47.62
9606.ENSP00000257904	9606.ENSP00000255977	47.06
9606.ENSP00000257904	9606.ENSP00000269305	33.83
9606.ENSP00000257904	9606.ENSP00000270202	52.07
9606.ENSP00000257904	9606.ENSP00000301727	51.72
9606.ENSP00000257904	9606.ENSP00000301764	40.82
9606.ENSP00000257904	9606.ENSP00000373698	43.33
9606.ENSP00000261692	10407.X_HBVCJ	43.42
9606.ENSP00000261692	9606.ENSP00000238081	47.62
9606.ENSP00000261692	9606.ENSP00000338018	56.0
9606.ENSP00000261692	9606.ENSP00000364589	51.85
9606.ENSP00000261692	9606.ENSP00000419692	49.02
9606.ENSP00000262017	10407.DPOL_HBVCJ	46.88
9606.ENSP00000262017	10407.X_HBVCJ	51.02
9606.ENSP00000262017	9606.ENSP00000269305	45.31
9606.ENSP00000262017	9606.ENSP00000301727	52.78
9606.ENSP00000262017	9606.ENSP00000338018	39.77
9606.ENSP00000262306	9606.ENSP00000417281	64.29
9606.ENSP00000262367	10407.DPOL_HBVCJ	45.45
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000419692	45.22
9606.ENSP00000262953	9606.ENSP00000238081	60.71
9606.ENSP00000262953	9606.ENSP00000255977	86.67
9606.ENSP00000262953	9606.ENSP00000270202	54.29
9606.ENSP00000262953	9606.ENSP00000373698	45.45
9606.ENSP00000262953	9606.ENSP00000376445	52.27
9606.ENSP00000262953	9606.ENSP00000417281	75.0
9606.ENSP00000263253	9606.ENSP00000301727	45.16
9606.ENSP00000263253	9606.ENSP00000325875	81.25
9606.ENSP00000263253	9606.ENSP00000338018	37.78
9606.ENSP00000263253	9606.ENSP00000373698	55.56
9606.ENSP00000263253	9606.ENSP00000376445	48.72
9606.ENSP00000263253	9606.ENSP00000419692	49.44
9606.ENSP00000264350	9606.ENSP00000364589	50.0
9606.ENSP00000264350	9606.ENSP00000419692	44.26
9606.ENSP00000264720	10407.DPOL_HBVCJ	60.0
9606.ENSP00000264720	9606.ENSP00000215587	45.45
9606.ENSP00000264720	9606.ENSP00000373698	75.0
9606.ENSP00000265372	9606.ENSP00000301764	61.54
9606.ENSP00000265372	9606.ENSP00000354526	56.0
9606.ENSP00000265372	9606.ENSP00000364589	58.62
9606.ENSP00000265372	9606.ENSP00000387699	78.49
9606.ENSP00000265372	9606.ENSP00000419692	77.78
9606.ENSP00000265421	9606.ENSP00000238081	43.16
9606.ENSP00000265421	9606.ENSP00000301764	69.23
9606.ENSP00000265421	9606.ENSP00000325875	51.06
9606.ENSP00000265421	9606.ENSP00000363676	69.23
9606.ENSP00000265421	9606.ENSP00000364589	39.51
9606.ENSP00000265421	9606.ENSP00000373698	63.16
9606.ENSP00000265428	9606.ENSP00000269305	37.97
9606.ENSP00000265428	9606.ENSP00000354526	48.0
9606.ENSP00000265428	9606.ENSP00000364589	41.98
9606.ENSP00000265734	9606.ENSP00000255977	52.94
9606.ENSP00000265734	9606.ENSP00000270202	48.8
9606.ENSP00000265734	9606.ENSP00000301727	57.14
9606.ENSP00000265734	9606.ENSP00000338018	50.0
9606.ENSP00000265734	9606.ENSP00000349156	66.67
9606.ENSP00000267064	10407.X_HBVCJ	50.0
9606.ENSP00000267064	9606.ENSP00000349156	50.0
9606.ENSP00000267064	9606.ENSP00000354526	63.64
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000274255	38.68
9606.ENSP00000269305	9606.ENSP00000301764	46.67
9606.ENSP00000269305	9606.ENSP00000338018	58.06
9606.ENSP00000269305	9606.ENSP00000373698	46.15
9606.ENSP00000269305	9606.ENSP00000401980	57.69
9606.ENSP00000269305	9606.ENSP00000417281	41.3
9606.ENSP00000269349	10407.DPOL_HBVCJ	78.57
9606.ENSP00000269349	9606.ENSP00000301727	57.14
9606.ENSP00000269349	9606.ENSP00000301764	66.67
9606.ENSP00000269349	9606.ENSP00000338018	66.67
9606.ENSP00000274712	9606.ENSP00000325875	43.3
9606.ENSP00000274712	9606.ENSP00000354526	55.26
9606.ENSP00000274712	9606.ENSP00000386341	60.0
9606.ENSP00000274712	9606.ENSP00000417281	50.0
9606.ENSP00000276603	9606.ENSP00000349156	61.9
9606.ENSP00000276603	9606.ENSP00000386341	40.58
9606.ENSP00000281708	9606.ENSP00000274255	56.41
9606.ENSP00000281708	9606.ENSP00000301764	50.0
9606.ENSP00000281708	9606.ENSP00000354526	64.71
9606.ENSP00000281708	9606.ENSP00000364589	44.07
9606.ENSP00000281708	9606.ENSP00000373698	47.18
9606.ENSP00000281708	9606.ENSP00000376445	64.29
9606.ENSP00000283179	10407.DPOL_HBVCJ	46.67
9606.ENSP00000283179	9606.ENSP00000215587	70.59
9606.ENSP00000283179	9606.ENSP00000255977	49.15
9606.ENSP00000283179	9606.ENSP00000301764	47.62
9606.ENSP00000283179	9606.ENSP00000354526	34.83
9606.ENSP00000283179	9606.ENSP00000373698	45.95
9606.ENSP00000293760	9606.ENSP00000325875	51.72
9606.ENSP00000293760	9606.ENSP00000373698	37.5
9606.ENSP00000297164	10407.DPOL_HBVCJ	46.15
9606.ENSP00000297164	9606.ENSP00000301727	33.33
9606.ENSP00000297164	9606.ENSP00000301764	46.34
9606.ENSP00000297164	9606.ENSP00000354526	64.71
9606.ENSP00000297164	9606.ENSP00000363676	71.43
9606.ENSP00000297164	9606.ENSP00000373698	73.33
9606.ENSP00000297164	9606.ENSP00000376445	39.66
9606.ENSP00000297164	9606.ENSP00000401980	41.3
9606.ENSP00000297164	9606.ENSP00000417281	41.03
9606.ENSP00000297164	9606.ENSP00000419692	40.0
9606.ENSP00000300291	9606.ENSP00000270202	66.67
9606.ENSP00000300291	9606.ENSP00000364589	76.47
9606.ENSP00000300291	9606.ENSP00000387699	50.0
9606.ENSP00000301071	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301071	9606.ENSP00000359531	57.14
9606.ENSP00000301072	10407.DPOL_HBVCJ	40.0
9606.ENSP00000301072	9606.ENSP00000359531	57.14
9606.ENSP00000302176	9606.ENSP00000349156	62.5
9606.ENSP00000302176	9606.ENSP00000401980	44.83
9606.ENSP00000305503	9606.ENSP00000301727	41.07
9606.ENSP00000305503	9606.ENSP00000325875	55.0
9606.ENSP00000305503	9606.ENSP00000376445	60.61
9606.ENSP00000305503	9606.ENSP00000419692	48.28
9606.ENSP00000308227	10407.DPOL_HBVCJ	64.29
9606.ENSP00000308227	9606.ENSP00000215587	51.43
9606.ENSP00000308227	9606.ENSP00000376445	46.88
9606.ENSP00000310127	9606.ENSP00000269305	52.94
9606.ENSP00000310127	9606.ENSP00000301764	52.0
9606.ENSP00000310127	9606.ENSP00000338018	52.46
9606.ENSP00000310127	9606.ENSP00000373698	50.0
9606.ENSP00000310127	9606.ENSP00000417281	48.15
9606.ENSP00000313420	10407.HBEAG_HBVCJ	52.38
9606.ENSP00000313420	9606.ENSP00000269305	48.28
9606.ENSP00000313420	9606.ENSP00000274255	62.07
9606.ENSP00000313420	9606.ENSP00000364589	61.36
9606.ENSP00000318195	9606.ENSP00000215587	55.17
9606.ENSP00000318195	9606.ENSP00000255977	46.67
9606.ENSP00000318195	9606.ENSP00000269305	53.33
9606.ENSP00000318195	9606.ENSP00000301764	63.16
9606.ENSP00000318195	9606.ENSP00000354526	42.22
9606.ENSP00000318195	9606.ENSP00000401980	41.18
9606.ENSP00000318195	9606.ENSP00000419692	42.0
9606.ENSP00000318197	10407.DPOL_HBVCJ	40.0
9606.ENSP00000318197	9606.ENSP00000359531	57.14
9606.ENSP00000319169	9606.ENSP00000274255	53.66
9606.ENSP00000319169	9606.ENSP00000301727	63.64
9606.ENSP00000319169	9606.ENSP00000301764	42.31
9606.ENSP00000319169	9606.ENSP00000363676	47.5
9606.ENSP00000319169	9606.ENSP00000364589	53.85
9606.ENSP00000319169	9606.ENSP00000376445	65.22
9606.ENSP00000319169	9606.ENSP00000419692	63.16
9606.ENSP00000323837	9606.ENSP00000269305	49.02
9606.ENSP00000323837	9606.ENSP00000301764	45.95
9606.ENSP00000323837	9606.ENSP00000349156	59.26
9606.ENSP00000323837	9606.ENSP00000376445	58.82
9606.ENSP00000324287	10407.DPOL_HBVCJ	43.48
9606.ENSP00000324287	9606.ENSP00000270202	45.8
9606.ENSP00000324287	9606.ENSP00000373698	43.14
9606.ENSP00000324287	9606.ENSP00000386341	40.0
9606.ENSP00000324287	9606.ENSP00000401980	83.33
9606.ENSP00000324804	9606.ENSP00000255977	50.0
9606.ENSP00000324804	9606.ENSP00000338018	64.71
9606.ENSP00000324804	9606.ENSP00000354526	75.0
9606.ENSP00000324897	9606.ENSP00000255977	50.0
9606.ENSP00000324897	9606.ENSP00000301764	45.24
9606.ENSP00000324897	9606.ENSP00000354526	51.61
9606.ENSP00000324897	9606.ENSP00000359531	41.94
9606.ENSP00000324897	9606.ENSP00000419692	48.65
9606.ENSP00000325690	10407.X_HBVCJ	46.3
9606.ENSP00000325690	9606.ENSP00000274255	61.11
9606.ENSP00000325690	9606.ENSP00000364589	51.92
9606.ENSP00000325690	9606.ENSP00000387699	50.0
9606.ENSP00000326042	10407.DPOL_HBVCJ	40.0
9606.ENSP00000326042	9606.ENSP00000359531	57.14
9606.ENSP00000326804	9606.ENSP00000325875	60.0
9606.ENSP00000326804	9606.ENSP00000364589	52.44
9606.ENSP00000328547	9606.ENSP00000338018	66.67
9606.ENSP00000328547	9606.ENSP00000364589	47.06
9606.ENSP00000329411	9606.ENSP00000301764	53.33
9606.ENSP00000329411	9606.ENSP00000373698	42.5
9606.ENSP00000330343	9606.ENSP00000215587	38.0
9606.ENSP00000330343	9606.ENSP00000270202	46.67
9606.ENSP00000331879	10407.DPOL_HBVCJ	60.0
9606.ENSP00000331879	9606.ENSP00000301727	55.56
9606.ENSP00000331879	9606.ENSP00000349156	45.0
9606.ENSP00000331879	9606.ENSP00000364589	65.0
9606.ENSP00000333255	9606.ENSP00000270202	87.5
9606.ENSP00000333255	9606.ENSP00000325875	40.0
9606.ENSP00000333255	9606.ENSP00000359531	61.54
9606.ENSP00000333255	9606.ENSP00000373698	87.5
9606.ENSP00000333255	9606.ENSP00000419692	42.22
9606.ENSP00000334188	9606.ENSP00000301727	50.79
9606.ENSP00000334188	9606.ENSP00000325875	57.69
9606.ENSP00000334188	9606.ENSP00000364589	51.72
9606.ENSP00000336701	10407.DPOL_HBVCJ	41.18
9606.ENSP00000336701	9606.ENSP00000269305	43.86
9606.ENSP00000336701	9606.ENSP00000270202	36.0
9606.ENSP00000336701	9606.ENSP00000301727	43.48
9606.ENSP00000336701	9606.ENSP00000373698	71.43
9606.ENSP00000336701	9606.ENSP00000387699	72.73
9606.ENSP00000337641	10407.DPOL_HBVCJ	42.86
9606.ENSP00000337641	10407.X_HBVCJ	38.46
9606.ENSP00000337641	9606.ENSP00000301764	54.72
9606.ENSP00000337641	9606.ENSP00000349156	42.31
9606.ENSP00000337641	9606.ENSP00000364589	47.22
9606.ENSP00000338799	9606.ENSP00000270202	42.37
9606.ENSP00000338799	9606.ENSP00000376445	52.5
9606.ENSP00000340330	9606.ENSP00000301727	51.43
9606.ENSP00000340330	9606.ENSP00000325875	60.0
9606.ENSP00000340330	9606.ENSP00000349156	51.79
9606.ENSP00000340330	9606.ENSP00000354526	58.82
9606.ENSP00000340330	9606.ENSP00000376445	53.33
9606.ENSP00000340330	9606.ENSP00000386341	41.27
9606.ENSP00000340330	9606.ENSP00000401980	38.16
9606.ENSP00000340330	9606.ENSP00000417281	88.89
9606.ENSP00000343040	10407.DPOL_HBVCJ	47.37
9606.ENSP00000343040	9606.ENSP00000301727	84.62
9606.ENSP00000343040	9606.ENSP00000338018	60.0
9606.ENSP00000343040	9606.ENSP00000349156	63.64
9606.ENSP00000343040	9606.ENSP00000354526	70.0
9606.ENSP00000343040	9606.ENSP00000359531	56.52
9606.ENSP00000343040	9606.ENSP00000376445	68.0
9606.ENSP00000343103	9606.ENSP00000301727	43.66
9606.ENSP00000343103	9606.ENSP00000349156	69.23
9606.ENSP00000343103	9606.ENSP00000364589	51.43
9606.ENSP00000343103	9606.ENSP00000387699	53.85
9606.ENSP00000343535	9606.ENSP00000301764	54.17
9606.ENSP00000344818	9606.ENSP00000301764	41.3
9606.ENSP00000345206	9606.ENSP00000301764	38.04
9606.ENSP00000345206	9606.ENSP00000325875	42.11
9606.ENSP00000345206	9606.ENSP00000338018	39.36
9606.ENSP00000345206	9606.ENSP00000359531	58.82
9606.ENSP00000345206	9606.ENSP00000386341	57.14
9606.ENSP00000347906	10407.DPOL_HBVCJ	57.89
9606.ENSP00000347906	9606.ENSP00000301727	43.75
9606.ENSP00000347906	9606.ENSP00000325875	51.28
9606.ENSP00000347906	9606.ENSP00000354526	66.67
9606.ENSP00000347906	9606.ENSP00000363676	76.92
9606.ENSP00000347906	9606.ENSP00000364589	50.0
9606.ENSP00000347906	9606.ENSP00000417281	65.0
9606.ENSP00000348933	10407.HBEAG_HBVCJ	77.78
9606.ENSP00000348933	9606.ENSP00000270202	60.0
9606.ENSP00000348933	9606.ENSP00000386341	53.85
9606.ENSP00000350767	9606.ENSP00000338018	64.29
9606.ENSP00000350767	9606.ENSP00000364589	71.43
9606.ENSP00000351885	10407.DPOL_HBVCJ	35.46
9606.ENSP00000351885	9606.ENSP00000269305	56.67
9606.ENSP00000351885	9606.ENSP00000363676	48.39
9606.ENSP00000351885	9606.ENSP00000419692	66.67
9606.ENSP00000352438	10407.DPOL_HBVCJ	62.5
9606.ENSP00000352438	9606.ENSP00000338018	56.41
9606.ENSP00000352438	9606.ENSP00000364589	50.0
9606.ENSP00000352438	9606.ENSP00000417281	51.85
9606.ENSP00000353622	10407.DPOL_HBVCJ	48.28
9606.ENSP00000353622	10407.X_HBVCJ	39.39
9606.ENSP00000353622	9606.ENSP00000301764	58.06
9606.ENSP00000353622	9606.ENSP00000354526	39.58
9606.ENSP00000353622	9606.ENSP00000363676	52.78
9606.ENSP00000353622	9606.ENSP00000364589	70.83
9606.ENSP00000353622	9606.ENSP00000387699	47.62
9606.ENSP00000353622	9606.ENSP00000419692	48.94
9606.ENSP00000355759	9606.ENSP00000274255	54.55
9606.ENSP00000355759	9606.ENSP00000301727	53.85
9606.ENSP00000355759	9606.ENSP00000325875	54.17
9606.ENSP00000355759	9606.ENSP00000349156	42.5
9606.ENSP00000355759	9606.ENSP00000354526	56.0
9606.ENSP00000355759	9606.ENSP00000376445	56.52
9606.ENSP00000355988	9606.ENSP00000270202	69.57
9606.ENSP00000355988	9606.ENSP00000301727	44.74
9606.ENSP00000355988	9606.ENSP00000301764	51.35
9606.ENSP00000355988	9606.ENSP00000338018	41.38
9606.ENSP00000355988	9606.ENSP00000359531	38.71
9606.ENSP00000355988	9606.ENSP00000363676	68.75
9606.ENSP00000355988	9606.ENSP00000387699	45.95
9606.ENSP00000355988	9606.ENSP00000401980	55.0
9606.ENSP00000356708	9606.ENSP00000301764	40.3
9606.ENSP00000356708	9606.ENSP00000376445	45.65
9606.ENSP00000356708	9606.ENSP00000417281	66.67
9606.ENSP00000357442	9606.ENSP00000269305	40.62
9606.ENSP00000357442	9606.ENSP00000270202	46.34
9606.ENSP00000357442	9606.ENSP00000274255	57.14
9606.ENSP00000357442	9606.ENSP00000301727	57.14
9606.ENSP00000357442	9606.ENSP00000301764	33.82
9606.ENSP00000357442	9606.ENSP00000338018	33.05
9606.ENSP00000357442	9606.ENSP00000401980	34.15
9606.ENSP00000357470	9606.ENSP00000269305	53.33
9606.ENSP00000357470	9606.ENSP00000301727	57.14
9606.ENSP00000357470	9606.ENSP00000301764	55.26
9606.ENSP00000357470	9606.ENSP00000373698	46.43
9606.ENSP00000357470	9606.ENSP00000419692	40.43
9606.ENSP00000357711	9606.ENSP00000238081	40.43
9606.ENSP00000357711	9606.ENSP00000301764	80.0
9606.ENSP00000357711	9606.ENSP00000364589	54.17
9606.ENSP00000357711	9606.ENSP00000386341	46.88
9606.ENSP00000358777	9606.ENSP00000325875	51.28
9606.ENSP00000358777	9606.ENSP00000349156	65.0
9606.ENSP00000358777	9606.ENSP00000354526	45.0
9606.ENSP00000358777	9606.ENSP00000373698	75.0
9606.ENSP00000358777	9606.ENSP00000387699	53.57
9606.ENSP00000358777	9606.ENSP00000417281	43.75
9606.ENSP00000359095	9606.ENSP00000255977	54.17
9606.ENSP00000359095	9606.ENSP00000301764	40.21
9606.ENSP00000359095	9606.ENSP00000325875	72.73
9606.ENSP00000359095	9606.ENSP00000338018	41.46
9606.ENSP00000359958	9606.ENSP00000269305	52.63
9606.ENSP00000359958	9606.ENSP00000359531	69.23
9606.ENSP00000359958	9606.ENSP00000401980	39.09
9606.ENSP00000359958	9606.ENSP00000417281	60.87
9606.ENSP00000359988	10407.DPOL_HBVCJ	42.11
9606.ENSP00000359988	9606.ENSP00000301727	39.19
9606.ENSP00000359988	9606.ENSP00000338018	54.55
9606.ENSP00000360034	9606.ENSP00000373698	39.39
9606.ENSP00000360034	9606.ENSP00000419692	33.33
9606.ENSP00000362649	9606.ENSP00000301764	56.67
9606.ENSP00000362649	9606.ENSP00000338018	66.67
9606.ENSP00000362649	9606.ENSP00000364589	61.54
9606.ENSP00000362649	9606.ENSP00000386341	80.0
9606.ENSP00000362820	9606.ENSP00000255977	36.67
9606.ENSP00000362820	9606.ENSP00000338018	59.26
9606.ENSP00000362820	9606.ENSP00000373698	52.17
9606.ENSP00000363019	9606.ENSP00000255977	44.83
9606.ENSP00000363019	9606.ENSP00000269305	48.0
9606.ENSP00000363019	9606.ENSP00000301727	48.0
9606.ENSP00000363019	9606.ENSP00000301764	42.86
9606.ENSP00000363019	9606.ENSP00000325875	66.67
9606.ENSP00000363019	9606.ENSP00000364589	84.62
9606.ENSP00000363021	9606.ENSP00000215587	58.33
9606.ENSP00000363021	9606.ENSP00000269305	61.11
9606.ENSP00000363021	9606.ENSP00000270202	59.09
9606.ENSP00000363021	9606.ENSP00000417281	35.71
9606.ENSP00000364270	10407.DPOL_HBVCJ	90.0
9606.ENSP00000364270	9606.ENSP00000274255	52.63
9606.ENSP00000364270	9606.ENSP00000301727	71.43
9606.ENSP00000364270	9606.ENSP00000301764	38.24
9606.ENSP00000364270	9606.ENSP00000338018	46.67
9606.ENSP00000364270	9606.ENSP00000354526	50.0
9606.ENSP00000364270	9606.ENSP00000359531	39.13
9606.ENSP00000364270	9606.ENSP00000364589	46.94
9606.ENSP00000364270	9606.ENSP00000401980	41.67
9606.ENSP00000364270	9606.ENSP00000419692	42.86
9606.ENSP00000364289	9606.ENSP00000301727	69.23
9606.ENSP00000364289	9606.ENSP00000325875	48.65
9606.ENSP00000364589	9606.ENSP00000364589	100.0
9606.ENSP00000364589	9606.ENSP00000387699	55.17
9606.ENSP00000364805	9606.ENSP00000301764	57.14
9606.ENSP00000364805	9606.ENSP00000325875	39.45
9606.ENSP00000364805	9606.ENSP00000354526	64.29
9606.ENSP00000364805	9606.ENSP00000364589	41.79
9606.ENSP00000365280	9606.ENSP00000419692	64.0
9606.ENSP00000365439	10407.X_HBVCJ	55.0
9606.ENSP00000365439	9606.ENSP00000301727	52.63
9606.ENSP00000365439	9606.ENSP00000338018	53.19
9606.ENSP00000365439	9606.ENSP00000363676	51.35
9606.ENSP00000367207	10407.HBEAG_HBVCJ	54.17
9606.ENSP00000367207	9606.ENSP00000338018	63.64
9606.ENSP00000367207	9606.ENSP00000349156	61.9
9606.ENSP00000367207	9606.ENSP00000376445	37.31
9606.ENSP00000367207	9606.ENSP00000401980	44.44
9606.ENSP00000367697	9606.ENSP00000269305	70.59
