qseqid	sseqid	ppos
9606.ENSP00000263253	9606.ENSP00000309945	62.07
9606.ENSP00000263253	9606.ENSP00000320949	62.5
9606.ENSP00000263253	9606.ENSP00000324532	57.14
9606.ENSP00000263253	9606.ENSP00000326261	45.35
9606.ENSP00000263253	9606.ENSP00000340237	44.16
9606.ENSP00000263253	9606.ENSP00000371003	60.0
9606.ENSP00000263253	9606.ENSP00000391249	44.74
9606.ENSP00000263253	9606.ENSP00000401514	37.14
9606.ENSP00000263253	9606.ENSP00000414202	53.7
9606.ENSP00000263253	9606.ENSP00000440586	43.1
9606.ENSP00000267163	10376.TEG7_EBVB9	52.38
9606.ENSP00000267163	9606.ENSP00000252597	63.16
9606.ENSP00000267163	9606.ENSP00000337998	53.19
9606.ENSP00000267163	9606.ENSP00000352601	86.67
9606.ENSP00000267163	9606.ENSP00000371307	51.72
9606.ENSP00000267163	9606.ENSP00000389087	53.85
9606.ENSP00000267163	9606.ENSP00000433757	52.38
9606.ENSP00000269305	10376.LTP_EBVB9	57.5
9606.ENSP00000269305	9606.ENSP00000237289	55.0
9606.ENSP00000269305	9606.ENSP00000276431	52.17
9606.ENSP00000269305	9606.ENSP00000283033	70.0
9606.ENSP00000269305	9606.ENSP00000324532	61.29
9606.ENSP00000269305	9606.ENSP00000343023	61.76
9606.ENSP00000269305	9606.ENSP00000348099	51.11
9606.ENSP00000269305	9606.ENSP00000352601	57.14
9606.ENSP00000269305	9606.ENSP00000393316	40.0
9606.ENSP00000274026	9606.ENSP00000340237	50.0
9606.ENSP00000274026	9606.ENSP00000368612	49.02
9606.ENSP00000274026	9606.ENSP00000369677	42.86
9606.ENSP00000274026	9606.ENSP00000433352	58.14
9606.ENSP00000276072	10376.EBNA6_EBVB9	44.68
9606.ENSP00000276072	9606.ENSP00000230419	60.0
9606.ENSP00000276072	9606.ENSP00000262367	58.23
9606.ENSP00000276072	9606.ENSP00000263253	58.23
9606.ENSP00000276072	9606.ENSP00000280772	66.67
9606.ENSP00000276072	9606.ENSP00000311905	43.64
9606.ENSP00000276072	9606.ENSP00000315112	40.82
9606.ENSP00000276072	9606.ENSP00000339723	66.67
9606.ENSP00000276072	9606.ENSP00000339957	46.03
9606.ENSP00000276072	9606.ENSP00000344577	46.25
9606.ENSP00000276072	9606.ENSP00000371003	56.94
9606.ENSP00000276072	9606.ENSP00000388731	67.74
9606.ENSP00000290158	10376.Q2MG96_EBVB9	54.93
9606.ENSP00000290158	9606.ENSP00000253925	56.0
9606.ENSP00000290158	9606.ENSP00000261574	45.55
9606.ENSP00000290158	9606.ENSP00000290158	100.0
9606.ENSP00000290158	9606.ENSP00000299218	48.61
9606.ENSP00000290158	9606.ENSP00000300648	44.83
9606.ENSP00000290158	9606.ENSP00000324804	46.15
9606.ENSP00000290158	9606.ENSP00000336712	41.54
9606.ENSP00000290158	9606.ENSP00000362728	43.81
9606.ENSP00000290158	9606.ENSP00000411096	41.18
9606.ENSP00000290158	9606.ENSP00000416293	58.62
9606.ENSP00000290158	9606.ENSP00000422591	42.98
9606.ENSP00000302530	9606.ENSP00000261799	44.35
9606.ENSP00000302530	9606.ENSP00000263934	43.75
9606.ENSP00000302530	9606.ENSP00000274276	61.54
9606.ENSP00000302530	9606.ENSP00000283195	46.03
9606.ENSP00000302530	9606.ENSP00000309591	47.62
9606.ENSP00000302530	9606.ENSP00000315130	63.33
9606.ENSP00000302530	9606.ENSP00000339299	39.44
9606.ENSP00000302530	9606.ENSP00000345083	51.95
9606.ENSP00000302530	9606.ENSP00000345530	49.12
9606.ENSP00000302530	9606.ENSP00000352601	43.75
9606.ENSP00000302530	9606.ENSP00000353452	38.81
9606.ENSP00000302530	9606.ENSP00000358335	40.11
9606.ENSP00000302530	9606.ENSP00000359719	47.62
9606.ENSP00000302530	9606.ENSP00000362931	57.89
9606.ENSP00000302530	9606.ENSP00000366244	36.86
9606.ENSP00000302530	9606.ENSP00000368884	44.7
9606.ENSP00000302530	9606.ENSP00000377262	63.16
9606.ENSP00000302530	9606.ENSP00000422591	47.19
9606.ENSP00000302640	9606.ENSP00000231512	53.03
9606.ENSP00000302640	9606.ENSP00000263253	46.32
9606.ENSP00000302640	9606.ENSP00000280772	47.78
9606.ENSP00000302640	9606.ENSP00000348965	42.11
9606.ENSP00000302640	9606.ENSP00000407509	52.27
9606.ENSP00000324804	9606.ENSP00000270176	41.67
9606.ENSP00000324804	9606.ENSP00000290158	46.15
9606.ENSP00000324804	9606.ENSP00000300648	53.03
9606.ENSP00000324804	9606.ENSP00000324804	100.0
9606.ENSP00000324804	9606.ENSP00000327801	44.44
9606.ENSP00000324804	9606.ENSP00000336712	50.0
9606.ENSP00000324804	9606.ENSP00000347184	47.06
9606.ENSP00000324804	9606.ENSP00000375977	38.89
9606.ENSP00000324804	9606.ENSP00000384211	43.28
9606.ENSP00000332455	9606.ENSP00000261667	67.96
9606.ENSP00000332455	9606.ENSP00000265495	41.33
9606.ENSP00000332455	9606.ENSP00000290158	43.65
9606.ENSP00000332455	9606.ENSP00000300648	50.0
9606.ENSP00000332455	9606.ENSP00000320232	52.63
9606.ENSP00000332455	9606.ENSP00000348965	51.35
9606.ENSP00000332455	9606.ENSP00000359000	50.0
9606.ENSP00000332455	9606.ENSP00000362728	64.5
9606.ENSP00000332455	9606.ENSP00000382004	47.67
9606.ENSP00000332706	10376.EBNA4_EBVB9	56.82
9606.ENSP00000332706	9606.ENSP00000025301	39.51
9606.ENSP00000332706	9606.ENSP00000240316	46.88
9606.ENSP00000332706	9606.ENSP00000252996	56.52
9606.ENSP00000332706	9606.ENSP00000258341	45.21
9606.ENSP00000332706	9606.ENSP00000261303	68.0
9606.ENSP00000332706	9606.ENSP00000262843	43.68
9606.ENSP00000332706	9606.ENSP00000299157	38.24
9606.ENSP00000332706	9606.ENSP00000348965	59.38
9606.ENSP00000332706	9606.ENSP00000357196	47.5
9606.ENSP00000332706	9606.ENSP00000364028	48.15
9606.ENSP00000332706	9606.ENSP00000365131	51.61
9606.ENSP00000332706	9606.ENSP00000368612	41.3
9606.ENSP00000332706	9606.ENSP00000395650	48.28
9606.ENSP00000332706	9606.ENSP00000420321	52.5
9606.ENSP00000334373	9606.ENSP00000260408	60.71
9606.ENSP00000334373	9606.ENSP00000261574	44.83
9606.ENSP00000334373	9606.ENSP00000261667	92.32
9606.ENSP00000334373	9606.ENSP00000300648	53.12
9606.ENSP00000334373	9606.ENSP00000336712	45.96
9606.ENSP00000334373	9606.ENSP00000356265	56.67
9606.ENSP00000334373	9606.ENSP00000362728	66.54
9606.ENSP00000334373	9606.ENSP00000382004	48.42
9606.ENSP00000340278	9606.ENSP00000215071	54.29
9606.ENSP00000340278	9606.ENSP00000259457	56.06
9606.ENSP00000340278	9606.ENSP00000344460	46.07
9606.ENSP00000340278	9606.ENSP00000356265	54.29
9606.ENSP00000344504	9606.ENSP00000312625	64.15
9606.ENSP00000344504	9606.ENSP00000346560	56.76
9606.ENSP00000344504	9606.ENSP00000360683	68.42
9606.ENSP00000354522	10376.LTP_EBVB9	52.24
9606.ENSP00000354522	9606.ENSP00000263253	50.91
9606.ENSP00000354522	9606.ENSP00000303437	63.89
9606.ENSP00000354522	9606.ENSP00000320866	58.73
9606.ENSP00000354522	9606.ENSP00000357048	40.35
9606.ENSP00000354522	9606.ENSP00000364815	48.72
9606.ENSP00000354588	9606.ENSP00000224140	50.82
9606.ENSP00000354588	9606.ENSP00000247668	40.91
9606.ENSP00000354588	9606.ENSP00000267113	51.85
9606.ENSP00000354588	9606.ENSP00000292579	59.38
9606.ENSP00000354588	9606.ENSP00000296043	52.17
9606.ENSP00000354588	9606.ENSP00000311245	48.57
9606.ENSP00000354588	9606.ENSP00000311905	35.56
9606.ENSP00000354588	9606.ENSP00000318916	38.37
9606.ENSP00000354588	9606.ENSP00000339299	38.55
9606.ENSP00000354588	9606.ENSP00000349541	52.17
9606.ENSP00000354588	9606.ENSP00000357799	70.59
9606.ENSP00000357858	10376.BZLF1_EBVB9	53.33
9606.ENSP00000357858	9606.ENSP00000260643	52.63
9606.ENSP00000357858	9606.ENSP00000274276	55.17
9606.ENSP00000357858	9606.ENSP00000307260	54.55
9606.ENSP00000357858	9606.ENSP00000325074	63.64
9606.ENSP00000357858	9606.ENSP00000329419	47.01
9606.ENSP00000357858	9606.ENSP00000352208	39.47
9606.ENSP00000357858	9606.ENSP00000357048	70.0
9606.ENSP00000359206	10376.LMP2_EBVB9	46.15
9606.ENSP00000359206	9606.ENSP00000260643	50.0
9606.ENSP00000359206	9606.ENSP00000260665	46.05
9606.ENSP00000359206	9606.ENSP00000267113	64.1
9606.ENSP00000359206	9606.ENSP00000307260	60.53
9606.ENSP00000359206	9606.ENSP00000321537	60.0
9606.ENSP00000359206	9606.ENSP00000329419	51.34
9606.ENSP00000359206	9606.ENSP00000356230	52.63
9606.ENSP00000359206	9606.ENSP00000357048	46.79
9606.ENSP00000359206	9606.ENSP00000362994	41.03
9606.ENSP00000359206	9606.ENSP00000364403	40.85
9606.ENSP00000359206	9606.ENSP00000367064	48.98
9606.ENSP00000359531	10376.BLRF2_EBVB9	46.51
9606.ENSP00000359531	9606.ENSP00000315112	47.5
9606.ENSP00000359531	9606.ENSP00000368612	55.88
9606.ENSP00000359727	9606.ENSP00000262027	48.57
9606.ENSP00000359727	9606.ENSP00000276202	41.07
9606.ENSP00000359727	9606.ENSP00000332170	74.07
9606.ENSP00000359727	9606.ENSP00000346550	45.0
9606.ENSP00000359727	9606.ENSP00000347184	51.43
9606.ENSP00000359727	9606.ENSP00000354158	57.63
9606.ENSP00000359727	9606.ENSP00000359727	100.0
9606.ENSP00000362649	9606.ENSP00000262367	39.19
9606.ENSP00000362649	9606.ENSP00000269593	45.71
9606.ENSP00000362649	9606.ENSP00000302961	41.3
9606.ENSP00000362649	9606.ENSP00000349541	42.42
9606.ENSP00000362649	9606.ENSP00000351524	50.94
9606.ENSP00000362649	9606.ENSP00000356290	56.0
9606.ENSP00000367207	9606.ENSP00000224140	50.62
9606.ENSP00000367207	9606.ENSP00000251527	56.25
9606.ENSP00000367207	9606.ENSP00000256646	62.96
9606.ENSP00000367207	9606.ENSP00000264414	50.0
9606.ENSP00000367207	9606.ENSP00000406229	43.37
9606.ENSP00000368349	9606.ENSP00000266659	37.41
9606.ENSP00000368349	9606.ENSP00000269571	64.52
9606.ENSP00000368349	9606.ENSP00000283195	52.83
9606.ENSP00000368349	9606.ENSP00000358363	45.71
9606.ENSP00000368881	9606.ENSP00000227471	39.36
9606.ENSP00000368881	9606.ENSP00000262367	57.58
9606.ENSP00000368881	9606.ENSP00000263388	43.55
9606.ENSP00000368881	9606.ENSP00000264638	41.38
9606.ENSP00000368881	9606.ENSP00000276431	42.86
9606.ENSP00000368881	9606.ENSP00000403397	60.0
9606.ENSP00000368881	9606.ENSP00000417980	42.11
9606.ENSP00000376176	9606.ENSP00000246792	51.91
9606.ENSP00000376176	9606.ENSP00000256196	55.86
9606.ENSP00000376176	9606.ENSP00000261636	38.46
9606.ENSP00000376176	9606.ENSP00000300289	54.17
9606.ENSP00000376176	9606.ENSP00000321971	42.15
9606.ENSP00000376176	9606.ENSP00000345689	55.03
9606.ENSP00000376176	9606.ENSP00000348786	52.44
9606.ENSP00000376176	9606.ENSP00000348965	61.9
9606.ENSP00000376176	9606.ENSP00000349415	54.49
9606.ENSP00000376176	9606.ENSP00000351132	41.15
9606.ENSP00000376176	9606.ENSP00000356265	61.11
9606.ENSP00000376176	9606.ENSP00000356465	54.17
9606.ENSP00000376176	9606.ENSP00000391249	47.5
9606.ENSP00000376176	9606.ENSP00000410403	49.38
9606.ENSP00000378699	10376.KR2_EBVB9	37.5
9606.ENSP00000378699	9606.ENSP00000230419	46.88
9606.ENSP00000378699	9606.ENSP00000261799	52.43
9606.ENSP00000378699	9606.ENSP00000263409	49.18
9606.ENSP00000378699	9606.ENSP00000269571	45.54
9606.ENSP00000378699	9606.ENSP00000270176	42.33
9606.ENSP00000378699	9606.ENSP00000275493	49.52
9606.ENSP00000378699	9606.ENSP00000301178	43.23
9606.ENSP00000378699	9606.ENSP00000303437	59.09
9606.ENSP00000378699	9606.ENSP00000309591	53.46
9606.ENSP00000378699	9606.ENSP00000339299	46.74
9606.ENSP00000378699	9606.ENSP00000343204	46.29
9606.ENSP00000378699	9606.ENSP00000345083	44.93
9606.ENSP00000378699	9606.ENSP00000348010	41.29
9606.ENSP00000378699	9606.ENSP00000350896	47.8
9606.ENSP00000378699	9606.ENSP00000351905	42.92
9606.ENSP00000378699	9606.ENSP00000352288	52.08
9606.ENSP00000378699	9606.ENSP00000353452	45.67
9606.ENSP00000378699	9606.ENSP00000356898	49.09
9606.ENSP00000378699	9606.ENSP00000358335	49.12
9606.ENSP00000378699	9606.ENSP00000359719	53.46
9606.ENSP00000378699	9606.ENSP00000362931	51.02
9606.ENSP00000378699	9606.ENSP00000363763	45.9
9606.ENSP00000378699	9606.ENSP00000364361	49.29
9606.ENSP00000378699	9606.ENSP00000364847	51.92
9606.ENSP00000378699	9606.ENSP00000366244	43.56
9606.ENSP00000378699	9606.ENSP00000368884	50.43
9606.ENSP00000378699	9606.ENSP00000377262	50.0
9606.ENSP00000378699	9606.ENSP00000394734	43.4
