qseqid	sseqid	pident
9606.ENSP00000301072	9606.ENSP00000339001	41.475
9606.ENSP00000301072	9606.ENSP00000341289	41.013999999999996
9606.ENSP00000301072	9606.ENSP00000369703	40.553000000000004
9606.ENSP00000301072	9606.ENSP00000376943	32.0
9606.ENSP00000305790	10245.E3_VACCW	31.429000000000002
9606.ENSP00000305790	9606.ENSP00000256458	61.538000000000004
9606.ENSP00000305790	9606.ENSP00000369129	30.303
9606.ENSP00000310670	9606.ENSP00000229135	29.545
9606.ENSP00000310670	9606.ENSP00000307078	42.222
9606.ENSP00000310670	9606.ENSP00000349467	24.107
9606.ENSP00000310670	9606.ENSP00000354720	24.741999999999997
9606.ENSP00000310670	9606.ENSP00000357459	36.207
9606.ENSP00000310670	9606.ENSP00000369129	33.333
9606.ENSP00000311747	9606.ENSP00000313199	28.0
9606.ENSP00000311747	9606.ENSP00000316357	31.746
9606.ENSP00000311747	9606.ENSP00000319690	35.0
9606.ENSP00000311747	9606.ENSP00000341826	38.461999999999996
9606.ENSP00000311747	9606.ENSP00000346694	27.559
9606.ENSP00000311747	9606.ENSP00000351108	22.973000000000003
9606.ENSP00000311747	9606.ENSP00000358635	31.944000000000003
9606.ENSP00000311747	9606.ENSP00000359645	36.264
9606.ENSP00000311747	9606.ENSP00000363745	29.090999999999998
9606.ENSP00000311747	9606.ENSP00000365946	28.205
9606.ENSP00000311747	9606.ENSP00000430684	34.375
9606.ENSP00000313007	9606.ENSP00000247207	24.675
9606.ENSP00000313007	9606.ENSP00000259818	50.0
9606.ENSP00000313007	9606.ENSP00000269122	43.333
9606.ENSP00000313007	9606.ENSP00000297954	45.455
9606.ENSP00000313007	9606.ENSP00000309431	52.381
9606.ENSP00000313007	9606.ENSP00000313199	27.919
9606.ENSP00000313007	9606.ENSP00000319690	34.545
9606.ENSP00000313007	9606.ENSP00000328808	52.381
9606.ENSP00000313007	9606.ENSP00000339001	50.0
9606.ENSP00000313007	9606.ENSP00000341289	50.0
9606.ENSP00000313007	9606.ENSP00000341826	35.165
9606.ENSP00000313007	9606.ENSP00000346694	25.160999999999998
9606.ENSP00000313007	9606.ENSP00000351108	26.23
9606.ENSP00000313007	9606.ENSP00000358635	26.573
9606.ENSP00000313007	9606.ENSP00000359645	41.558
9606.ENSP00000313007	9606.ENSP00000363745	25.914
9606.ENSP00000313007	9606.ENSP00000365946	39.189
9606.ENSP00000313007	9606.ENSP00000369129	32.653
9606.ENSP00000313007	9606.ENSP00000369703	55.556000000000004
9606.ENSP00000318861	9606.ENSP00000268712	29.07
9606.ENSP00000318861	9606.ENSP00000344789	29.031999999999996
9606.ENSP00000318861	9606.ENSP00000369129	21.951
9606.ENSP00000325136	9606.ENSP00000251343	23.684
9606.ENSP00000325136	9606.ENSP00000313059	32.692
9606.ENSP00000325136	9606.ENSP00000357459	26.761
9606.ENSP00000330054	9606.ENSP00000217182	92.625
9606.ENSP00000330054	9606.ENSP00000222005	29.114
9606.ENSP00000330054	9606.ENSP00000269122	25.531999999999996
9606.ENSP00000330054	9606.ENSP00000291009	34.783
9606.ENSP00000330054	9606.ENSP00000299198	28.788
9606.ENSP00000330054	9606.ENSP00000313059	35.714
9606.ENSP00000330054	9606.ENSP00000330054	100.0
9606.ENSP00000330054	9606.ENSP00000359424	27.451
9606.ENSP00000330054	9606.ENSP00000369129	53.333
9606.ENSP00000336721	9606.ENSP00000344789	34.694
9606.ENSP00000336721	9606.ENSP00000384018	34.247
9606.ENSP00000339001	9606.ENSP00000259818	97.44200000000001
9606.ENSP00000339001	9606.ENSP00000301071	41.244
9606.ENSP00000339001	9606.ENSP00000301072	41.425
9606.ENSP00000339001	9606.ENSP00000309431	87.822
9606.ENSP00000339001	9606.ENSP00000328808	89.696
9606.ENSP00000339001	9606.ENSP00000339001	100.0
9606.ENSP00000339001	9606.ENSP00000341289	97.743
9606.ENSP00000339001	9606.ENSP00000354394	39.535
9606.ENSP00000339001	9606.ENSP00000354720	34.483000000000004
9606.ENSP00000339001	9606.ENSP00000369703	96.977
9606.ENSP00000339001	9606.ENSP00000376943	36.0
9606.ENSP00000350767	9606.ENSP00000281456	27.273000000000003
9606.ENSP00000350767	9606.ENSP00000289153	41.379
9606.ENSP00000350767	9606.ENSP00000297954	38.889
9606.ENSP00000350767	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000307078	26.154
9606.ENSP00000350767	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000324287	19.355
9606.ENSP00000350767	9606.ENSP00000328484	35.556
9606.ENSP00000350767	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000344789	27.586
9606.ENSP00000350767	9606.ENSP00000349259	30.769000000000002
9606.ENSP00000350767	9606.ENSP00000350767	100.0
9606.ENSP00000350767	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352627	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000352980	100.0
9606.ENSP00000350767	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000357791	37.5
9606.ENSP00000350767	9606.ENSP00000358158	36.364000000000004
9606.ENSP00000350767	9606.ENSP00000366679	35.556
9606.ENSP00000350767	9606.ENSP00000369129	33.333
9606.ENSP00000350767	9606.ENSP00000373730	35.556
9606.ENSP00000352980	9606.ENSP00000281456	27.273000000000003
9606.ENSP00000352980	9606.ENSP00000289153	41.379
9606.ENSP00000352980	9606.ENSP00000297954	38.889
9606.ENSP00000352980	9606.ENSP00000303373	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000307078	26.154
9606.ENSP00000352980	9606.ENSP00000321389	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000324287	19.355
9606.ENSP00000352980	9606.ENSP00000328484	35.556
9606.ENSP00000352980	9606.ENSP00000332194	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000341094	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000344789	27.586
9606.ENSP00000352980	9606.ENSP00000349259	30.769000000000002
9606.ENSP00000352980	9606.ENSP00000350767	100.0
9606.ENSP00000352980	9606.ENSP00000352119	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352627	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000352980	100.0
9606.ENSP00000352980	9606.ENSP00000355656	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000357791	37.5
9606.ENSP00000352980	9606.ENSP00000358158	36.364000000000004
9606.ENSP00000352980	9606.ENSP00000366679	35.556
9606.ENSP00000352980	9606.ENSP00000369129	33.333
9606.ENSP00000352980	9606.ENSP00000373730	35.556
9606.ENSP00000357555	9606.ENSP00000247207	88.889
9606.ENSP00000357555	9606.ENSP00000311489	23.076999999999998
9606.ENSP00000357555	9606.ENSP00000344789	52.941
9606.ENSP00000357555	9606.ENSP00000349259	23.076999999999998
9606.ENSP00000357555	9606.ENSP00000356520	50.0
9606.ENSP00000357555	9606.ENSP00000358622	25.805999999999997
9606.ENSP00000357555	9606.ENSP00000369129	37.5
9606.ENSP00000357555	9606.ENSP00000371994	77.778
9606.ENSP00000360671	9606.ENSP00000228318	20.945999999999998
9606.ENSP00000360671	9606.ENSP00000269122	34.211
9606.ENSP00000360671	9606.ENSP00000281456	88.926
9606.ENSP00000360671	9606.ENSP00000344789	38.461999999999996
9606.ENSP00000360671	9606.ENSP00000360671	100.0
9606.ENSP00000360671	9606.ENSP00000370808	92.568
9606.ENSP00000360671	9606.ENSP00000384018	50.0
9606.ENSP00000360671	9606.ENSP00000387266	39.13
9606.ENSP00000361467	10245.VLTF3_VACCW	36.842
9606.ENSP00000361467	9606.ENSP00000274335	25.676
9606.ENSP00000361467	9606.ENSP00000307078	25.0
9606.ENSP00000361467	9606.ENSP00000311489	36.842
9606.ENSP00000361467	9606.ENSP00000346667	33.333
9606.ENSP00000361467	9606.ENSP00000354720	25.85
9606.ENSP00000361467	9606.ENSP00000357459	23.438000000000002
9606.ENSP00000361467	9606.ENSP00000358622	23.076999999999998
9606.ENSP00000361467	9606.ENSP00000359424	25.581
9606.ENSP00000361467	9606.ENSP00000419371	25.217
9606.ENSP00000361626	9606.ENSP00000222005	37.143
9606.ENSP00000361626	9606.ENSP00000316357	33.333
9606.ENSP00000361626	9606.ENSP00000346667	23.214000000000002
9606.ENSP00000361626	9606.ENSP00000361626	100.0
9606.ENSP00000361626	9606.ENSP00000369129	41.379
9606.ENSP00000361626	9606.ENSP00000371994	37.838
9606.ENSP00000361949	9606.ENSP00000229135	23.009
9606.ENSP00000361949	9606.ENSP00000247207	27.273000000000003
9606.ENSP00000361949	9606.ENSP00000256458	29.031999999999996
9606.ENSP00000361949	9606.ENSP00000269122	52.174
9606.ENSP00000361949	9606.ENSP00000288071	28.889
9606.ENSP00000361949	9606.ENSP00000297954	64.286
9606.ENSP00000361949	9606.ENSP00000306117	28.889
9606.ENSP00000361949	9606.ENSP00000309431	52.381
9606.ENSP00000361949	9606.ENSP00000313059	36.735
9606.ENSP00000361949	9606.ENSP00000313199	26.087
9606.ENSP00000361949	9606.ENSP00000319690	32.727
9606.ENSP00000361949	9606.ENSP00000328808	52.381
9606.ENSP00000361949	9606.ENSP00000341826	35.165
9606.ENSP00000361949	9606.ENSP00000346667	22.916999999999998
9606.ENSP00000361949	9606.ENSP00000346694	27.273000000000003
9606.ENSP00000361949	9606.ENSP00000351108	23.899
9606.ENSP00000361949	9606.ENSP00000358635	28.114
9606.ENSP00000361949	9606.ENSP00000359645	36.364000000000004
9606.ENSP00000361949	9606.ENSP00000363745	26.403000000000002
9606.ENSP00000361949	9606.ENSP00000365946	37.838
9606.ENSP00000361949	9606.ENSP00000369129	28.570999999999998
9606.ENSP00000361949	9606.ENSP00000369703	55.556000000000004
9606.ENSP00000370808	9606.ENSP00000228318	24.528000000000002
9606.ENSP00000370808	9606.ENSP00000269122	39.474000000000004
9606.ENSP00000370808	9606.ENSP00000281456	88.255
9606.ENSP00000370808	9606.ENSP00000313199	33.333
9606.ENSP00000370808	9606.ENSP00000360671	92.568
9606.ENSP00000370808	9606.ENSP00000370808	100.0
9606.ENSP00000370808	9606.ENSP00000384018	50.0
9606.ENSP00000370808	9606.ENSP00000387266	39.13
9606.ENSP00000377502	9606.ENSP00000297954	32.609
9606.ENSP00000377502	9606.ENSP00000311489	37.255
9606.ENSP00000377502	9606.ENSP00000324287	30.263
9606.ENSP00000377502	9606.ENSP00000366070	30.769000000000002
9606.ENSP00000377502	9606.ENSP00000369129	27.273000000000003
9606.ENSP00000377865	9606.ENSP00000233057	33.333
9606.ENSP00000377865	9606.ENSP00000289153	26.471
9606.ENSP00000377865	9606.ENSP00000307078	28.570999999999998
9606.ENSP00000377865	9606.ENSP00000311489	35.0
9606.ENSP00000377958	9606.ENSP00000268712	24.409000000000002
9606.ENSP00000377958	9606.ENSP00000288071	27.119
9606.ENSP00000377958	9606.ENSP00000306117	27.119
9606.ENSP00000377958	9606.ENSP00000324173	29.412
9606.ENSP00000377958	9606.ENSP00000404121	31.746
9606.ENSP00000377958	9606.ENSP00000430684	50.0
9606.ENSP00000421169	9606.ENSP00000222005	38.71
9606.ENSP00000421169	9606.ENSP00000233057	33.333
9606.ENSP00000421169	9606.ENSP00000297954	29.348000000000003
9606.ENSP00000421169	9606.ENSP00000311489	32.099000000000004
9606.ENSP00000421169	9606.ENSP00000354720	31.579
9606.ENSP00000421169	9606.ENSP00000369129	41.667
9606.ENSP00000421169	9606.ENSP00000376943	22.5
9606.ENSP00000438788	9606.ENSP00000307078	26.087
9606.ENSP00000438788	9606.ENSP00000311489	29.031999999999996
9606.ENSP00000438788	9606.ENSP00000316357	31.579
9606.ENSP00000438788	9606.ENSP00000349259	22.368000000000002
9606.ENSP00000438788	9606.ENSP00000361626	58.824
