qseqid	sseqid	ppos
129951.NP_ADE02	9606.ENSP00000377958	42.59
129951.SHUT_ADE02	11588.NSS_RVFVZ	46.88
129951.SHUT_ADE02	9606.ENSP00000247207	61.9
129951.SHUT_ADE02	9606.ENSP00000318687	51.16
129951.SHUT_ADE02	9606.ENSP00000324173	50.77
129951.SHUT_ADE02	9606.ENSP00000360286	59.38
9606.ENSP00000007722	9606.ENSP00000265651	55.0
9606.ENSP00000007722	9606.ENSP00000295688	56.0
9606.ENSP00000007722	9606.ENSP00000360154	56.25
9606.ENSP00000184183	11588.NSS_RVFVZ	87.5
9606.ENSP00000184183	9606.ENSP00000296464	42.06
9606.ENSP00000184183	9606.ENSP00000318687	53.85
9606.ENSP00000216115	9606.ENSP00000265651	71.43
9606.ENSP00000216115	9606.ENSP00000296464	50.98
9606.ENSP00000216115	9606.ENSP00000356348	57.89
9606.ENSP00000216237	9606.ENSP00000356348	50.0
9606.ENSP00000216338	9606.ENSP00000264071	46.34
9606.ENSP00000216338	9606.ENSP00000295688	38.89
9606.ENSP00000216338	9606.ENSP00000339001	46.34
9606.ENSP00000216338	9606.ENSP00000341289	46.34
9606.ENSP00000216338	9606.ENSP00000360154	54.17
9606.ENSP00000217971	9606.ENSP00000264071	48.48
9606.ENSP00000217971	9606.ENSP00000264990	66.67
9606.ENSP00000217971	9606.ENSP00000302961	46.43
9606.ENSP00000217971	9606.ENSP00000316032	66.67
9606.ENSP00000217971	9606.ENSP00000335153	69.23
9606.ENSP00000217971	9606.ENSP00000339001	48.48
9606.ENSP00000217971	9606.ENSP00000341289	48.48
9606.ENSP00000217971	9606.ENSP00000360286	52.63
9606.ENSP00000217971	9606.ENSP00000377958	78.57
9606.ENSP00000217971	9606.ENSP00000451560	48.48
9606.ENSP00000218340	9606.ENSP00000247207	41.94
9606.ENSP00000218340	9606.ENSP00000295688	48.53
9606.ENSP00000218340	9606.ENSP00000299300	34.41
9606.ENSP00000218340	9606.ENSP00000377958	60.0
9606.ENSP00000225916	9606.ENSP00000264990	50.0
9606.ENSP00000225916	9606.ENSP00000295688	41.67
9606.ENSP00000225916	9606.ENSP00000384144	42.74
9606.ENSP00000228506	9606.ENSP00000302961	51.52
9606.ENSP00000228506	9606.ENSP00000316032	72.22
9606.ENSP00000228506	9606.ENSP00000360286	46.67
9606.ENSP00000230354	9606.ENSP00000247207	46.15
9606.ENSP00000230354	9606.ENSP00000264071	72.73
9606.ENSP00000230354	9606.ENSP00000264990	45.45
9606.ENSP00000230354	9606.ENSP00000302961	50.0
9606.ENSP00000230354	9606.ENSP00000316032	68.18
9606.ENSP00000230354	9606.ENSP00000325875	61.11
9606.ENSP00000230354	9606.ENSP00000335153	61.11
9606.ENSP00000230354	9606.ENSP00000339001	72.73
9606.ENSP00000230354	9606.ENSP00000341289	72.73
9606.ENSP00000230354	9606.ENSP00000451560	72.73
9606.ENSP00000230419	9606.ENSP00000280326	55.17
9606.ENSP00000230419	9606.ENSP00000286788	61.54
9606.ENSP00000230419	9606.ENSP00000318687	45.45
9606.ENSP00000230419	9606.ENSP00000335153	59.09
9606.ENSP00000230461	9606.ENSP00000280326	38.89
9606.ENSP00000230461	9606.ENSP00000302961	71.43
9606.ENSP00000230461	9606.ENSP00000316032	47.37
9606.ENSP00000230461	9606.ENSP00000325875	54.17
9606.ENSP00000230461	9606.ENSP00000384144	62.5
9606.ENSP00000233616	9606.ENSP00000296464	47.22
9606.ENSP00000245615	9606.ENSP00000264990	50.0
9606.ENSP00000245615	9606.ENSP00000360154	51.28
9606.ENSP00000249923	9606.ENSP00000220764	50.0
9606.ENSP00000249923	9606.ENSP00000335153	46.15
9606.ENSP00000249923	9606.ENSP00000360154	62.07
9606.ENSP00000249923	9606.ENSP00000384144	48.57
9606.ENSP00000251527	9606.ENSP00000247207	81.82
9606.ENSP00000251527	9606.ENSP00000316032	43.4
9606.ENSP00000251527	9606.ENSP00000318687	43.94
9606.ENSP00000251527	9606.ENSP00000377958	50.0
9606.ENSP00000251527	9606.ENSP00000451560	50.0
9606.ENSP00000251973	11588.NSS_RVFVZ	54.76
9606.ENSP00000251973	9606.ENSP00000295688	52.94
9606.ENSP00000251973	9606.ENSP00000296464	69.23
9606.ENSP00000251973	9606.ENSP00000316032	56.76
9606.ENSP00000251973	9606.ENSP00000324173	47.5
9606.ENSP00000251973	9606.ENSP00000384144	44.74
9606.ENSP00000253754	9606.ENSP00000295688	48.39
9606.ENSP00000253754	9606.ENSP00000296464	60.0
9606.ENSP00000253754	9606.ENSP00000324173	47.06
9606.ENSP00000253754	9606.ENSP00000384144	45.71
9606.ENSP00000256637	9606.ENSP00000302961	43.48
9606.ENSP00000256637	9606.ENSP00000316032	34.44
9606.ENSP00000260324	9606.ENSP00000264990	41.86
9606.ENSP00000260324	9606.ENSP00000296464	41.89
9606.ENSP00000260324	9606.ENSP00000316032	43.48
9606.ENSP00000260324	9606.ENSP00000318687	57.89
9606.ENSP00000260324	9606.ENSP00000325875	60.0
9606.ENSP00000260324	9606.ENSP00000335153	60.0
9606.ENSP00000260643	9606.ENSP00000318687	53.33
9606.ENSP00000260643	9606.ENSP00000360286	53.57
9606.ENSP00000260643	9606.ENSP00000384144	66.67
9606.ENSP00000260643	9606.ENSP00000451560	41.82
9606.ENSP00000260810	9606.ENSP00000264071	47.54
9606.ENSP00000260810	9606.ENSP00000280326	57.14
9606.ENSP00000260810	9606.ENSP00000286788	57.69
9606.ENSP00000260810	9606.ENSP00000296464	60.61
9606.ENSP00000260810	9606.ENSP00000316032	46.77
9606.ENSP00000260810	9606.ENSP00000318687	66.67
9606.ENSP00000260810	9606.ENSP00000324173	54.84
9606.ENSP00000260810	9606.ENSP00000339001	47.54
9606.ENSP00000260810	9606.ENSP00000341289	47.54
9606.ENSP00000261739	9606.ENSP00000296464	68.42
9606.ENSP00000261739	9606.ENSP00000316032	49.25
9606.ENSP00000261739	9606.ENSP00000324173	56.25
9606.ENSP00000261739	9606.ENSP00000325875	42.37
9606.ENSP00000261739	9606.ENSP00000356348	38.03
9606.ENSP00000261799	9606.ENSP00000264990	75.0
9606.ENSP00000261799	9606.ENSP00000316032	47.69
9606.ENSP00000261799	9606.ENSP00000360154	52.78
9606.ENSP00000262133	9606.ENSP00000316032	51.43
9606.ENSP00000262133	9606.ENSP00000335153	72.73
9606.ENSP00000262133	9606.ENSP00000360154	75.0
9606.ENSP00000262133	9606.ENSP00000384144	49.09
9606.ENSP00000262210	9606.ENSP00000316032	58.62
9606.ENSP00000262210	9606.ENSP00000325875	46.75
9606.ENSP00000262210	9606.ENSP00000384144	70.0
9606.ENSP00000262367	9606.ENSP00000264990	60.71
9606.ENSP00000262367	9606.ENSP00000301071	43.48
9606.ENSP00000262367	9606.ENSP00000301072	43.48
9606.ENSP00000262367	9606.ENSP00000316032	73.33
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000335153	51.22
9606.ENSP00000262367	9606.ENSP00000356348	55.32
9606.ENSP00000262367	9606.ENSP00000360154	68.42
9606.ENSP00000262367	9606.ENSP00000384144	60.0
9606.ENSP00000263253	9606.ENSP00000280326	43.24
9606.ENSP00000263253	9606.ENSP00000286788	43.24
9606.ENSP00000263253	9606.ENSP00000302961	54.93
9606.ENSP00000263253	9606.ENSP00000316032	73.33
9606.ENSP00000263253	9606.ENSP00000325875	81.25
9606.ENSP00000263253	9606.ENSP00000335153	46.3
9606.ENSP00000263253	9606.ENSP00000360154	57.69
9606.ENSP00000263253	9606.ENSP00000377958	53.57
9606.ENSP00000263253	9606.ENSP00000384144	44.44
9606.ENSP00000263754	9606.ENSP00000296464	55.56
9606.ENSP00000263754	9606.ENSP00000360286	57.14
9606.ENSP00000264028	9606.ENSP00000264990	51.28
9606.ENSP00000264028	9606.ENSP00000280326	81.25
9606.ENSP00000264028	9606.ENSP00000295688	40.78
9606.ENSP00000264028	9606.ENSP00000296464	68.42
9606.ENSP00000264028	9606.ENSP00000316032	68.75
9606.ENSP00000264028	9606.ENSP00000377958	40.43
9606.ENSP00000264028	9606.ENSP00000384144	53.57
9606.ENSP00000264637	9606.ENSP00000299300	42.86
9606.ENSP00000264637	9606.ENSP00000318687	100.0
9606.ENSP00000264637	9606.ENSP00000360154	54.55
9606.ENSP00000264637	9606.ENSP00000384144	81.82
9606.ENSP00000264896	9606.ENSP00000318687	45.0
9606.ENSP00000264896	9606.ENSP00000335153	40.21
9606.ENSP00000264896	9606.ENSP00000384144	64.71
9606.ENSP00000264932	9606.ENSP00000264071	45.45
9606.ENSP00000264932	9606.ENSP00000265651	47.92
9606.ENSP00000264932	9606.ENSP00000280326	44.12
9606.ENSP00000264932	9606.ENSP00000296464	50.0
9606.ENSP00000264932	9606.ENSP00000299300	40.98
9606.ENSP00000264932	9606.ENSP00000316032	37.84
9606.ENSP00000264932	9606.ENSP00000339001	47.27
9606.ENSP00000264932	9606.ENSP00000341289	47.27
9606.ENSP00000264932	9606.ENSP00000451560	45.45
9606.ENSP00000265433	9606.ENSP00000264990	39.13
9606.ENSP00000265433	9606.ENSP00000295688	52.17
9606.ENSP00000265433	9606.ENSP00000296464	44.32
9606.ENSP00000265433	9606.ENSP00000360154	60.53
9606.ENSP00000266000	9606.ENSP00000265651	77.78
9606.ENSP00000266000	9606.ENSP00000299300	39.53
9606.ENSP00000266000	9606.ENSP00000302961	49.52
9606.ENSP00000266000	9606.ENSP00000451560	54.29
9606.ENSP00000266659	9606.ENSP00000220764	55.17
9606.ENSP00000266659	9606.ENSP00000247207	51.85
9606.ENSP00000266659	9606.ENSP00000264990	48.39
9606.ENSP00000266659	9606.ENSP00000265651	66.67
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266659	9606.ENSP00000377958	48.48
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000302961	39.45
9606.ENSP00000266732	9606.ENSP00000316032	48.39
9606.ENSP00000266732	9606.ENSP00000360154	66.67
9606.ENSP00000267163	9606.ENSP00000286788	57.89
9606.ENSP00000267163	9606.ENSP00000295688	60.0
9606.ENSP00000267163	9606.ENSP00000302961	38.1
9606.ENSP00000267163	9606.ENSP00000384144	51.72
9606.ENSP00000268058	9606.ENSP00000316032	47.06
9606.ENSP00000268058	9606.ENSP00000335153	43.75
9606.ENSP00000268058	9606.ENSP00000384144	44.83
9606.ENSP00000268251	9606.ENSP00000280326	52.94
9606.ENSP00000268251	9606.ENSP00000286788	44.0
9606.ENSP00000268251	9606.ENSP00000296464	37.93
9606.ENSP00000268251	9606.ENSP00000299300	63.64
9606.ENSP00000268251	9606.ENSP00000301071	53.12
9606.ENSP00000268251	9606.ENSP00000301072	53.12
9606.ENSP00000268251	9606.ENSP00000325875	50.0
9606.ENSP00000268251	9606.ENSP00000360154	47.37
9606.ENSP00000268251	9606.ENSP00000377958	50.0
9606.ENSP00000269305	9606.ENSP00000220764	37.12
9606.ENSP00000269305	9606.ENSP00000316032	60.71
9606.ENSP00000269305	9606.ENSP00000318687	42.65
9606.ENSP00000269305	9606.ENSP00000384144	50.0
9606.ENSP00000274026	9606.ENSP00000318687	62.07
9606.ENSP00000274026	9606.ENSP00000360154	80.0
9606.ENSP00000276072	9606.ENSP00000220764	37.93
9606.ENSP00000276072	9606.ENSP00000377958	42.42
9606.ENSP00000278671	9606.ENSP00000318687	76.92
9606.ENSP00000278671	9606.ENSP00000335153	63.64
9606.ENSP00000278671	9606.ENSP00000384144	56.25
9606.ENSP00000282412	9606.ENSP00000280326	87.5
9606.ENSP00000282412	9606.ENSP00000299300	48.15
9606.ENSP00000282412	9606.ENSP00000302961	41.98
9606.ENSP00000282412	9606.ENSP00000316032	45.57
9606.ENSP00000282412	9606.ENSP00000451560	42.86
9606.ENSP00000282561	9606.ENSP00000377958	48.28
9606.ENSP00000285419	9606.ENSP00000264071	40.0
9606.ENSP00000285419	9606.ENSP00000286788	60.0
9606.ENSP00000285419	9606.ENSP00000316032	64.71
9606.ENSP00000285419	9606.ENSP00000339001	40.0
9606.ENSP00000285419	9606.ENSP00000377958	52.63
9606.ENSP00000290401	9606.ENSP00000286788	63.16
9606.ENSP00000290401	9606.ENSP00000299300	53.12
9606.ENSP00000290401	9606.ENSP00000451560	83.33
9606.ENSP00000290921	9606.ENSP00000264071	39.29
9606.ENSP00000290921	9606.ENSP00000341289	39.29
9606.ENSP00000290921	9606.ENSP00000451560	41.07
9606.ENSP00000293288	9606.ENSP00000335153	39.29
9606.ENSP00000293288	9606.ENSP00000360154	64.71
9606.ENSP00000293288	9606.ENSP00000377958	63.64
9606.ENSP00000295598	9606.ENSP00000318687	64.71
9606.ENSP00000295598	9606.ENSP00000384144	58.97
9606.ENSP00000296129	9606.ENSP00000265651	80.0
9606.ENSP00000296129	9606.ENSP00000316032	43.33
9606.ENSP00000296129	9606.ENSP00000318687	51.67
9606.ENSP00000296129	9606.ENSP00000335153	42.0
9606.ENSP00000296129	9606.ENSP00000341289	43.4
9606.ENSP00000296930	9606.ENSP00000264071	77.78
9606.ENSP00000296930	9606.ENSP00000286788	77.78
9606.ENSP00000296930	9606.ENSP00000301071	64.29
9606.ENSP00000296930	9606.ENSP00000301072	64.29
9606.ENSP00000296930	9606.ENSP00000316032	42.0
9606.ENSP00000296930	9606.ENSP00000324173	62.5
9606.ENSP00000296930	9606.ENSP00000339001	77.78
9606.ENSP00000296930	9606.ENSP00000341289	77.78
9606.ENSP00000296930	9606.ENSP00000360154	47.62
9606.ENSP00000296930	9606.ENSP00000360286	45.76
9606.ENSP00000296930	9606.ENSP00000384144	55.56
9606.ENSP00000296930	9606.ENSP00000451560	77.78
9606.ENSP00000298852	9606.ENSP00000264990	48.84
9606.ENSP00000298852	9606.ENSP00000356348	61.11
9606.ENSP00000298852	9606.ENSP00000377958	46.81
9606.ENSP00000299157	9606.ENSP00000264990	47.62
9606.ENSP00000299157	9606.ENSP00000265651	41.56
9606.ENSP00000299157	9606.ENSP00000356348	42.74
9606.ENSP00000299427	9606.ENSP00000318687	59.09
9606.ENSP00000299427	9606.ENSP00000451560	64.71
9606.ENSP00000299608	9606.ENSP00000296464	66.67
9606.ENSP00000299608	9606.ENSP00000302961	55.56
9606.ENSP00000299608	9606.ENSP00000318687	51.72
9606.ENSP00000300737	9606.ENSP00000247207	52.0
9606.ENSP00000300737	9606.ENSP00000295688	51.72
9606.ENSP00000300737	9606.ENSP00000299300	65.62
9606.ENSP00000300737	9606.ENSP00000302961	57.81
9606.ENSP00000300737	9606.ENSP00000384144	50.0
9606.ENSP00000303222	9606.ENSP00000299300	100.0
9606.ENSP00000303222	9606.ENSP00000316032	42.86
9606.ENSP00000303222	9606.ENSP00000324173	47.37
9606.ENSP00000303351	9606.ENSP00000264990	44.0
9606.ENSP00000303351	9606.ENSP00000295688	71.43
9606.ENSP00000303351	9606.ENSP00000318687	64.71
9606.ENSP00000303351	9606.ENSP00000324173	46.67
9606.ENSP00000303992	11588.NSS_RVFVZ	47.83
9606.ENSP00000303992	9606.ENSP00000325875	80.0
9606.ENSP00000303992	9606.ENSP00000335153	80.0
9606.ENSP00000303992	9606.ENSP00000360154	70.59
9606.ENSP00000306881	9606.ENSP00000316032	52.63
9606.ENSP00000307887	9606.ENSP00000264990	52.94
9606.ENSP00000307887	9606.ENSP00000286788	47.92
9606.ENSP00000307887	9606.ENSP00000296464	62.07
9606.ENSP00000307887	9606.ENSP00000302961	54.17
9606.ENSP00000307887	9606.ENSP00000316032	60.87
9606.ENSP00000307887	9606.ENSP00000318687	50.0
9606.ENSP00000307887	9606.ENSP00000451560	46.43
9606.ENSP00000308208	9606.ENSP00000264990	35.71
9606.ENSP00000308208	9606.ENSP00000265651	37.7
9606.ENSP00000308208	9606.ENSP00000318687	50.0
9606.ENSP00000310129	9606.ENSP00000264071	65.0
9606.ENSP00000310129	9606.ENSP00000316032	43.75
9606.ENSP00000310129	9606.ENSP00000324173	39.08
9606.ENSP00000310129	9606.ENSP00000325875	44.07
9606.ENSP00000310129	9606.ENSP00000335153	64.0
9606.ENSP00000310129	9606.ENSP00000339001	65.0
9606.ENSP00000310129	9606.ENSP00000341289	65.0
9606.ENSP00000310129	9606.ENSP00000360286	51.61
9606.ENSP00000310129	9606.ENSP00000384144	56.82
9606.ENSP00000310572	9606.ENSP00000325875	58.33
9606.ENSP00000310572	9606.ENSP00000339001	44.68
9606.ENSP00000310901	9606.ENSP00000264071	60.0
9606.ENSP00000310901	9606.ENSP00000299300	35.9
9606.ENSP00000310901	9606.ENSP00000301071	100.0
9606.ENSP00000310901	9606.ENSP00000301072	100.0
9606.ENSP00000310901	9606.ENSP00000316032	66.67
9606.ENSP00000310901	9606.ENSP00000318687	60.0
9606.ENSP00000310901	9606.ENSP00000339001	60.0
9606.ENSP00000310901	9606.ENSP00000341289	60.0
9606.ENSP00000310901	9606.ENSP00000360154	61.54
9606.ENSP00000310901	9606.ENSP00000451560	55.0
9606.ENSP00000311245	9606.ENSP00000296464	48.28
9606.ENSP00000311245	9606.ENSP00000384144	72.73
9606.ENSP00000311825	9606.ENSP00000296464	44.83
9606.ENSP00000312506	9606.ENSP00000264071	43.59
9606.ENSP00000312506	9606.ENSP00000360154	60.0
9606.ENSP00000313169	9606.ENSP00000299300	45.71
9606.ENSP00000313169	9606.ENSP00000316032	50.0
9606.ENSP00000313169	9606.ENSP00000325875	64.29
9606.ENSP00000313169	9606.ENSP00000360154	45.12
9606.ENSP00000313169	9606.ENSP00000360286	41.46
9606.ENSP00000313169	9606.ENSP00000384144	52.24
9606.ENSP00000313169	9606.ENSP00000451560	67.86
9606.ENSP00000316007	9606.ENSP00000286788	70.0
9606.ENSP00000316007	9606.ENSP00000295688	58.33
9606.ENSP00000323099	9606.ENSP00000295688	54.05
9606.ENSP00000323099	9606.ENSP00000316032	52.17
9606.ENSP00000323099	9606.ENSP00000335153	52.63
9606.ENSP00000323099	9606.ENSP00000384144	64.29
9606.ENSP00000325002	9606.ENSP00000296464	50.0
9606.ENSP00000325002	9606.ENSP00000302961	60.0
9606.ENSP00000325002	9606.ENSP00000318687	56.0
9606.ENSP00000325002	9606.ENSP00000360286	48.48
9606.ENSP00000325002	9606.ENSP00000384144	64.29
9606.ENSP00000327255	9606.ENSP00000299300	62.07
9606.ENSP00000327255	9606.ENSP00000301071	68.75
9606.ENSP00000327255	9606.ENSP00000301072	68.75
9606.ENSP00000327255	9606.ENSP00000316032	50.0
9606.ENSP00000328023	9606.ENSP00000318687	43.64
9606.ENSP00000328023	9606.ENSP00000451560	47.69
9606.ENSP00000328325	9606.ENSP00000302961	60.61
9606.ENSP00000328325	9606.ENSP00000316032	45.83
9606.ENSP00000328325	9606.ENSP00000324173	45.0
9606.ENSP00000329419	9606.ENSP00000264071	61.11
9606.ENSP00000329419	9606.ENSP00000318687	43.33
9606.ENSP00000329419	9606.ENSP00000360286	46.12
9606.ENSP00000331288	9606.ENSP00000296464	55.56
9606.ENSP00000331288	9606.ENSP00000316032	41.57
9606.ENSP00000331288	9606.ENSP00000325875	65.22
9606.ENSP00000331288	9606.ENSP00000335153	60.87
9606.ENSP00000333769	9606.ENSP00000264071	45.0
9606.ENSP00000333769	9606.ENSP00000280326	50.0
9606.ENSP00000333769	9606.ENSP00000318687	42.68
9606.ENSP00000333769	9606.ENSP00000339001	54.76
9606.ENSP00000333769	9606.ENSP00000341289	45.0
9606.ENSP00000333769	9606.ENSP00000451560	55.17
9606.ENSP00000334153	9606.ENSP00000264990	46.99
9606.ENSP00000334153	9606.ENSP00000299300	50.0
9606.ENSP00000334153	9606.ENSP00000302961	62.16
9606.ENSP00000334448	9606.ENSP00000316032	46.88
9606.ENSP00000334448	9606.ENSP00000325875	44.68
9606.ENSP00000337838	9606.ENSP00000316032	36.17
9606.ENSP00000337838	9606.ENSP00000335153	43.4
9606.ENSP00000337838	9606.ENSP00000360154	81.82
9606.ENSP00000337838	9606.ENSP00000377958	40.76
9606.ENSP00000339720	9606.ENSP00000316032	66.67
9606.ENSP00000339720	9606.ENSP00000339001	88.89
9606.ENSP00000339720	9606.ENSP00000341289	88.89
9606.ENSP00000339720	9606.ENSP00000356348	61.54
9606.ENSP00000339720	9606.ENSP00000384144	50.0
9606.ENSP00000342222	9606.ENSP00000247207	68.42
9606.ENSP00000342222	9606.ENSP00000296464	51.61
9606.ENSP00000342222	9606.ENSP00000316032	58.33
9606.ENSP00000342222	9606.ENSP00000318687	70.59
9606.ENSP00000342222	9606.ENSP00000377958	53.33
9606.ENSP00000343741	9606.ENSP00000299300	53.12
9606.ENSP00000343741	9606.ENSP00000316032	61.11
9606.ENSP00000343741	9606.ENSP00000324173	70.0
9606.ENSP00000343741	9606.ENSP00000325875	53.12
9606.ENSP00000343741	9606.ENSP00000335153	53.12
9606.ENSP00000345571	9606.ENSP00000302961	66.67
9606.ENSP00000345571	9606.ENSP00000316032	45.45
9606.ENSP00000345571	9606.ENSP00000318687	42.5
9606.ENSP00000345571	9606.ENSP00000360286	52.78
9606.ENSP00000345656	9606.ENSP00000301071	73.33
9606.ENSP00000345656	9606.ENSP00000301072	73.33
9606.ENSP00000345656	9606.ENSP00000324173	41.67
9606.ENSP00000345656	9606.ENSP00000335153	50.0
9606.ENSP00000345689	9606.ENSP00000316032	51.43
9606.ENSP00000345689	9606.ENSP00000356348	75.0
9606.ENSP00000345689	9606.ENSP00000360154	50.0
9606.ENSP00000345689	9606.ENSP00000360286	61.11
9606.ENSP00000346839	9606.ENSP00000296464	45.38
9606.ENSP00000346839	9606.ENSP00000316032	70.37
9606.ENSP00000346839	9606.ENSP00000324173	81.82
9606.ENSP00000346839	9606.ENSP00000335153	36.0
9606.ENSP00000347979	9606.ENSP00000264990	35.0
9606.ENSP00000347979	9606.ENSP00000296464	55.56
9606.ENSP00000347979	9606.ENSP00000360154	41.18
9606.ENSP00000347979	9606.ENSP00000384144	58.33
9606.ENSP00000347979	9606.ENSP00000451560	40.48
9606.ENSP00000348786	9606.ENSP00000264071	51.35
9606.ENSP00000348786	9606.ENSP00000265651	48.0
9606.ENSP00000348786	9606.ENSP00000339001	51.35
9606.ENSP00000348786	9606.ENSP00000341289	51.35
9606.ENSP00000348786	9606.ENSP00000451560	48.84
9606.ENSP00000349415	9606.ENSP00000301072	50.0
9606.ENSP00000349415	9606.ENSP00000324173	46.58
9606.ENSP00000349437	9606.ENSP00000247207	64.86
9606.ENSP00000349437	9606.ENSP00000286788	42.19
9606.ENSP00000349437	9606.ENSP00000318687	44.62
9606.ENSP00000349437	9606.ENSP00000324173	55.77
9606.ENSP00000349437	9606.ENSP00000360286	65.22
9606.ENSP00000352208	9606.ENSP00000296464	62.5
9606.ENSP00000352208	9606.ENSP00000301071	37.65
9606.ENSP00000352208	9606.ENSP00000301072	37.65
9606.ENSP00000352208	9606.ENSP00000324173	44.66
9606.ENSP00000352513	9606.ENSP00000247207	37.25
9606.ENSP00000352513	9606.ENSP00000265651	70.0
9606.ENSP00000353878	9606.ENSP00000264990	50.0
9606.ENSP00000353878	9606.ENSP00000316032	40.48
9606.ENSP00000353878	9606.ENSP00000335153	44.83
9606.ENSP00000353878	9606.ENSP00000384144	43.0
9606.ENSP00000354394	9606.ENSP00000296464	44.0
9606.ENSP00000354394	9606.ENSP00000301071	47.06
9606.ENSP00000354394	9606.ENSP00000301072	47.06
9606.ENSP00000354394	9606.ENSP00000302961	92.31
9606.ENSP00000354394	9606.ENSP00000316032	49.28
9606.ENSP00000354394	9606.ENSP00000384144	46.27
9606.ENSP00000354394	9606.ENSP00000451560	58.33
9606.ENSP00000356150	9606.ENSP00000324173	58.82
9606.ENSP00000356150	9606.ENSP00000360154	82.35
9606.ENSP00000356150	9606.ENSP00000451560	34.34
9606.ENSP00000357048	9606.ENSP00000316032	53.85
9606.ENSP00000357048	9606.ENSP00000360286	44.05
9606.ENSP00000357283	9606.ENSP00000264071	57.5
9606.ENSP00000357283	9606.ENSP00000296464	47.3
9606.ENSP00000357283	9606.ENSP00000302961	64.0
9606.ENSP00000357283	9606.ENSP00000316032	65.38
9606.ENSP00000357283	9606.ENSP00000339001	57.5
9606.ENSP00000357283	9606.ENSP00000341289	57.5
9606.ENSP00000357283	9606.ENSP00000451560	57.5
9606.ENSP00000357448	9606.ENSP00000220764	76.92
9606.ENSP00000357448	9606.ENSP00000316032	46.15
9606.ENSP00000357448	9606.ENSP00000324173	59.09
9606.ENSP00000357448	9606.ENSP00000360286	35.71
9606.ENSP00000357624	9606.ENSP00000220764	50.0
9606.ENSP00000357624	9606.ENSP00000324173	61.9
9606.ENSP00000357624	9606.ENSP00000360154	41.67
9606.ENSP00000357624	9606.ENSP00000384144	48.15
9606.ENSP00000357708	9606.ENSP00000247207	52.5
9606.ENSP00000357708	9606.ENSP00000280326	70.0
9606.ENSP00000357708	9606.ENSP00000316032	64.71
9606.ENSP00000357708	9606.ENSP00000360154	76.92
9606.ENSP00000357708	9606.ENSP00000384144	65.22
9606.ENSP00000358857	9606.ENSP00000325875	50.0
9606.ENSP00000358857	9606.ENSP00000335153	50.0
9606.ENSP00000360231	9606.ENSP00000264990	47.37
9606.ENSP00000360231	9606.ENSP00000325875	51.61
9606.ENSP00000360231	9606.ENSP00000335153	54.84
9606.ENSP00000360231	9606.ENSP00000360154	60.71
9606.ENSP00000360231	9606.ENSP00000360286	60.0
9606.ENSP00000361777	9606.ENSP00000280326	72.22
9606.ENSP00000361777	9606.ENSP00000301072	58.97
9606.ENSP00000361777	9606.ENSP00000316032	43.14
9606.ENSP00000361777	9606.ENSP00000318687	57.89
