qseqid	sseqid	bitscore
9606.ENSP00000166345	9606.ENSP00000350028	25.0
9606.ENSP00000166345	9606.ENSP00000356520	23.5
9606.ENSP00000166345	9606.ENSP00000364934	23.1
9606.ENSP00000166345	9606.ENSP00000473172	33.5
9606.ENSP00000166534	9606.ENSP00000262803	23.9
9606.ENSP00000166534	9606.ENSP00000264954	23.9
9606.ENSP00000166534	9606.ENSP00000343557	23.9
9606.ENSP00000166534	9606.ENSP00000367910	24.3
9606.ENSP00000170564	9606.ENSP00000261667	25.4
9606.ENSP00000170564	9606.ENSP00000307288	25.8
9606.ENSP00000170564	9606.ENSP00000341214	24.3
9606.ENSP00000170564	9606.ENSP00000348984	34.3
9606.ENSP00000170564	9606.ENSP00000414321	25.4
9606.ENSP00000170564	9606.ENSP00000442308	25.4
9606.ENSP00000185150	9606.ENSP00000243346	23.1
9606.ENSP00000185150	9606.ENSP00000248437	28.5
9606.ENSP00000185150	9606.ENSP00000301071	28.5
9606.ENSP00000185150	9606.ENSP00000307940	23.9
9606.ENSP00000185150	9606.ENSP00000309629	23.1
9606.ENSP00000196061	9606.ENSP00000365198	26.2
9606.ENSP00000196061	9606.ENSP00000451112	23.9
9606.ENSP00000196551	9606.ENSP00000196551	424.0
9606.ENSP00000196551	9606.ENSP00000360922	22.7
9606.ENSP00000196551	9606.ENSP00000379566	21.9
9606.ENSP00000196551	9606.ENSP00000420213	23.1
9606.ENSP00000199320	9606.ENSP00000338190	27.3
9606.ENSP00000199320	9606.ENSP00000420213	23.5
9606.ENSP00000199320	9606.ENSP00000433757	23.5
9606.ENSP00000202773	11320.NCAP_I34A1	22.3
9606.ENSP00000202773	9606.ENSP00000202773	573.0
9606.ENSP00000202773	9606.ENSP00000262776	22.3
9606.ENSP00000202773	9606.ENSP00000287152	22.7
9606.ENSP00000202773	9606.ENSP00000345156	25.0
9606.ENSP00000205061	9606.ENSP00000329860	27.3
9606.ENSP00000205061	9606.ENSP00000354346	26.9
9606.ENSP00000205061	9606.ENSP00000354791	28.1
9606.ENSP00000212015	9606.ENSP00000332371	26.6
9606.ENSP00000212015	9606.ENSP00000350512	23.9
9606.ENSP00000212015	9606.ENSP00000370330	24.3
9606.ENSP00000212015	9606.ENSP00000417573	24.3
9606.ENSP00000215375	9606.ENSP00000294409	21.6
9606.ENSP00000215375	9606.ENSP00000340176	24.3
9606.ENSP00000215375	9606.ENSP00000355759	22.3
9606.ENSP00000215375	9606.ENSP00000362728	21.9
9606.ENSP00000215375	9606.ENSP00000371472	25.0
9606.ENSP00000215570	9606.ENSP00000216181	21.9
9606.ENSP00000215570	9606.ENSP00000219473	20.8
9606.ENSP00000215570	9606.ENSP00000261683	20.0
9606.ENSP00000215570	9606.ENSP00000262269	20.4
9606.ENSP00000215570	9606.ENSP00000269243	22.3
9606.ENSP00000215570	9606.ENSP00000339958	20.8
9606.ENSP00000215570	9606.ENSP00000408464	20.4
9606.ENSP00000215570	9606.ENSP00000421592	20.0
9606.ENSP00000215587	9606.ENSP00000298532	23.9
9606.ENSP00000215587	9606.ENSP00000352400	22.7
9606.ENSP00000215587	9606.ENSP00000354360	23.1
9606.ENSP00000215587	9606.ENSP00000356520	24.3
9606.ENSP00000215587	9606.ENSP00000377083	21.9
9606.ENSP00000215793	9606.ENSP00000282030	25.4
9606.ENSP00000215793	9606.ENSP00000301280	25.0
9606.ENSP00000215793	9606.ENSP00000304697	45.1
9606.ENSP00000215793	9606.ENSP00000337736	24.3
9606.ENSP00000215793	9606.ENSP00000344818	47.8
9606.ENSP00000215793	9606.ENSP00000364847	25.4
9606.ENSP00000215793	9606.ENSP00000368699	23.9
9606.ENSP00000215793	9606.ENSP00000376765	24.3
9606.ENSP00000215832	9606.ENSP00000263121	23.1
9606.ENSP00000215832	9606.ENSP00000280326	26.2
9606.ENSP00000215832	9606.ENSP00000284957	22.7
9606.ENSP00000215832	9606.ENSP00000389338	269.0
9606.ENSP00000215832	9606.ENSP00000417573	25.8
9606.ENSP00000215832	9606.ENSP00000420213	22.7
9606.ENSP00000216038	9606.ENSP00000216038	1052.0
9606.ENSP00000216038	9606.ENSP00000365462	24.6
9606.ENSP00000216038	9606.ENSP00000435210	23.5
9606.ENSP00000216181	11320.NEP_I34A1	26.2
9606.ENSP00000216181	9606.ENSP00000216181	3961.0
9606.ENSP00000216181	9606.ENSP00000222399	29.3
9606.ENSP00000216181	9606.ENSP00000262269	2369.0
9606.ENSP00000216181	9606.ENSP00000264982	33.9
9606.ENSP00000216181	9606.ENSP00000269243	3007.0
9606.ENSP00000216181	9606.ENSP00000271657	25.8
9606.ENSP00000216181	9606.ENSP00000273853	25.8
9606.ENSP00000216181	9606.ENSP00000284049	25.4
9606.ENSP00000216181	9606.ENSP00000300161	25.4
9606.ENSP00000216181	9606.ENSP00000310670	25.8
9606.ENSP00000216181	9606.ENSP00000324422	28.5
9606.ENSP00000216181	9606.ENSP00000327541	28.5
9606.ENSP00000216181	9606.ENSP00000336741	29.6
9606.ENSP00000216181	9606.ENSP00000341838	25.0
9606.ENSP00000216181	9606.ENSP00000342136	27.7
9606.ENSP00000216181	9606.ENSP00000352834	432.0
9606.ENSP00000216181	9606.ENSP00000354360	28.5
9606.ENSP00000216181	9606.ENSP00000354791	28.9
9606.ENSP00000216181	9606.ENSP00000360797	29.3
9606.ENSP00000216181	9606.ENSP00000361927	26.2
9606.ENSP00000216181	9606.ENSP00000365198	27.7
9606.ENSP00000216181	9606.ENSP00000366404	32.7
9606.ENSP00000216181	9606.ENSP00000367207	26.6
9606.ENSP00000216181	9606.ENSP00000370883	27.3
9606.ENSP00000216181	9606.ENSP00000371472	36.2
9606.ENSP00000216181	9606.ENSP00000382271	26.2
9606.ENSP00000216181	9606.ENSP00000397441	30.4
9606.ENSP00000216181	9606.ENSP00000420213	32.7
9606.ENSP00000216225	9606.ENSP00000318115	22.7
9606.ENSP00000216225	9606.ENSP00000325929	33.1
9606.ENSP00000216225	9606.ENSP00000343701	22.3
9606.ENSP00000216225	9606.ENSP00000362728	22.7
9606.ENSP00000216225	9606.ENSP00000372322	20.8
9606.ENSP00000216297	9606.ENSP00000262269	24.6
9606.ENSP00000216297	9606.ENSP00000284049	25.0
9606.ENSP00000216297	9606.ENSP00000349428	27.3
9606.ENSP00000216297	9606.ENSP00000362728	24.6
9606.ENSP00000216297	9606.ENSP00000370104	26.9
9606.ENSP00000216297	9606.ENSP00000377865	25.4
9606.ENSP00000216455	9606.ENSP00000263967	25.8
9606.ENSP00000216455	9606.ENSP00000269243	22.7
9606.ENSP00000216714	9606.ENSP00000322716	22.7
9606.ENSP00000216714	9606.ENSP00000354791	24.6
9606.ENSP00000216774	9606.ENSP00000262803	30.4
9606.ENSP00000216774	9606.ENSP00000273853	24.6
9606.ENSP00000216774	9606.ENSP00000283179	26.9
9606.ENSP00000216774	9606.ENSP00000320043	23.5
9606.ENSP00000216774	9606.ENSP00000336741	24.6
9606.ENSP00000216774	9606.ENSP00000340019	23.9
9606.ENSP00000216774	9606.ENSP00000375863	26.6
9606.ENSP00000216774	9606.ENSP00000428756	25.0
9606.ENSP00000216832	9606.ENSP00000294409	24.3
9606.ENSP00000216832	9606.ENSP00000300574	26.2
9606.ENSP00000216832	9606.ENSP00000314949	24.3
9606.ENSP00000216832	9606.ENSP00000336725	28.1
9606.ENSP00000216832	9606.ENSP00000354791	25.4
9606.ENSP00000216832	9606.ENSP00000361949	24.3
9606.ENSP00000216832	9606.ENSP00000382840	24.3
9606.ENSP00000217244	9606.ENSP00000257915	23.5
9606.ENSP00000217244	9606.ENSP00000261776	23.1
9606.ENSP00000217244	9606.ENSP00000298532	23.9
9606.ENSP00000217244	9606.ENSP00000348108	23.5
9606.ENSP00000217244	9606.ENSP00000352400	29.3
9606.ENSP00000217244	9606.ENSP00000354791	27.3
9606.ENSP00000217244	9606.ENSP00000389338	107.0
9606.ENSP00000217244	9606.ENSP00000449960	23.1
9606.ENSP00000217455	9606.ENSP00000216727	23.5
9606.ENSP00000217455	9606.ENSP00000294172	26.6
9606.ENSP00000217455	9606.ENSP00000294409	26.9
9606.ENSP00000217455	9606.ENSP00000314414	23.1
9606.ENSP00000217455	9606.ENSP00000355011	22.3
9606.ENSP00000217455	9606.ENSP00000362994	22.7
9606.ENSP00000217971	9606.ENSP00000005340	22.7
9606.ENSP00000217971	9606.ENSP00000216181	27.7
9606.ENSP00000217971	9606.ENSP00000262269	25.0
9606.ENSP00000217971	9606.ENSP00000264954	22.7
9606.ENSP00000217971	9606.ENSP00000269243	27.7
9606.ENSP00000217971	9606.ENSP00000284049	24.6
9606.ENSP00000217971	9606.ENSP00000307900	23.9
9606.ENSP00000217971	9606.ENSP00000336725	26.9
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000341289	22.3
9606.ENSP00000217971	9606.ENSP00000357791	21.9
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000371472	22.7
9606.ENSP00000217971	9606.ENSP00000382840	25.0
9606.ENSP00000217971	9606.ENSP00000433821	22.3
9606.ENSP00000218348	9606.ENSP00000218348	2014.0
9606.ENSP00000218348	9606.ENSP00000219473	70.9
9606.ENSP00000218348	9606.ENSP00000323889	25.4
9606.ENSP00000218348	9606.ENSP00000339958	28.1
9606.ENSP00000218348	9606.ENSP00000348984	28.1
9606.ENSP00000218348	9606.ENSP00000362300	26.9
9606.ENSP00000218348	9606.ENSP00000364839	24.6
9606.ENSP00000218348	9606.ENSP00000364895	25.4
9606.ENSP00000218348	9606.ENSP00000368698	28.1
9606.ENSP00000218348	9606.ENSP00000370589	24.6
9606.ENSP00000218348	9606.ENSP00000433919	25.0
9606.ENSP00000219252	9606.ENSP00000332371	23.9
9606.ENSP00000219252	9606.ENSP00000368605	22.3
9606.ENSP00000219252	9606.ENSP00000371472	22.7
9606.ENSP00000219313	9606.ENSP00000280326	25.0
9606.ENSP00000219313	9606.ENSP00000289153	25.4
9606.ENSP00000219313	9606.ENSP00000350512	37.0
9606.ENSP00000219313	9606.ENSP00000364805	22.7
9606.ENSP00000219431	9606.ENSP00000168216	23.5
9606.ENSP00000219431	9606.ENSP00000273853	23.1
9606.ENSP00000219431	9606.ENSP00000349977	22.7
9606.ENSP00000219431	9606.ENSP00000365198	23.1
9606.ENSP00000219548	9606.ENSP00000269243	23.9
9606.ENSP00000219548	9606.ENSP00000352400	23.5
9606.ENSP00000219548	9606.ENSP00000355013	35.0
9606.ENSP00000219548	9606.ENSP00000358635	23.1
9606.ENSP00000219548	9606.ENSP00000363745	23.1
9606.ENSP00000219548	9606.ENSP00000433757	62.8
9606.ENSP00000220849	9606.ENSP00000318176	23.9
9606.ENSP00000220849	9606.ENSP00000369897	23.1
9606.ENSP00000220849	9606.ENSP00000429374	22.7
9606.ENSP00000221233	9606.ENSP00000299638	22.3
9606.ENSP00000221233	9606.ENSP00000307940	22.7
9606.ENSP00000221233	9606.ENSP00000374354	24.6
9606.ENSP00000221265	9606.ENSP00000216122	23.9
9606.ENSP00000221265	9606.ENSP00000221265	1091.0
9606.ENSP00000221265	9606.ENSP00000299601	25.0
9606.ENSP00000221265	9606.ENSP00000306330	23.1
9606.ENSP00000221265	9606.ENSP00000321389	24.3
9606.ENSP00000221265	9606.ENSP00000332194	23.9
9606.ENSP00000221265	9606.ENSP00000355013	28.1
9606.ENSP00000221265	9606.ENSP00000355656	23.5
9606.ENSP00000221265	9606.ENSP00000358155	24.3
9606.ENSP00000221265	9606.ENSP00000358158	24.3
9606.ENSP00000221265	9606.ENSP00000375863	28.5
9606.ENSP00000221419	9606.ENSP00000221419	1217.0
9606.ENSP00000221419	9606.ENSP00000253108	24.6
9606.ENSP00000221419	9606.ENSP00000302564	23.9
9606.ENSP00000221419	9606.ENSP00000313007	28.1
9606.ENSP00000221419	9606.ENSP00000316042	25.0
9606.ENSP00000221419	9606.ENSP00000340176	26.2
9606.ENSP00000221419	9606.ENSP00000349428	158.0
9606.ENSP00000221419	9606.ENSP00000354346	48.9
9606.ENSP00000221419	9606.ENSP00000356814	23.9
9606.ENSP00000221419	9606.ENSP00000358635	37.0
9606.ENSP00000221419	9606.ENSP00000359645	28.5
9606.ENSP00000221419	9606.ENSP00000361949	28.5
9606.ENSP00000221419	9606.ENSP00000363745	32.3
9606.ENSP00000221419	9606.ENSP00000371472	23.9
9606.ENSP00000221494	11320.PA_I34A1	27.3
9606.ENSP00000221494	9606.ENSP00000200457	25.0
9606.ENSP00000221494	9606.ENSP00000258729	25.0
9606.ENSP00000221494	9606.ENSP00000262269	27.7
9606.ENSP00000221494	9606.ENSP00000281456	23.9
9606.ENSP00000221494	9606.ENSP00000314949	33.1
9606.ENSP00000221494	9606.ENSP00000350869	32.0
9606.ENSP00000221494	9606.ENSP00000357459	24.6
9606.ENSP00000221801	9606.ENSP00000221801	635.0
9606.ENSP00000221801	9606.ENSP00000283179	25.4
9606.ENSP00000221801	9606.ENSP00000318374	22.7
9606.ENSP00000221801	9606.ENSP00000341285	22.3
9606.ENSP00000221801	9606.ENSP00000350028	23.1
9606.ENSP00000221801	9606.ENSP00000352400	30.4
9606.ENSP00000221801	9606.ENSP00000378917	23.9
9606.ENSP00000221801	9606.ENSP00000380033	26.6
9606.ENSP00000221801	9606.ENSP00000382840	27.7
9606.ENSP00000221801	9606.ENSP00000435210	22.7
9606.ENSP00000221859	9606.ENSP00000222399	23.9
9606.ENSP00000221859	9606.ENSP00000254719	20.8
9606.ENSP00000221859	9606.ENSP00000261667	26.6
9606.ENSP00000221859	9606.ENSP00000262776	20.8
9606.ENSP00000221859	9606.ENSP00000263121	21.2
9606.ENSP00000221859	9606.ENSP00000332371	23.1
9606.ENSP00000221859	9606.ENSP00000360922	22.7
9606.ENSP00000221859	9606.ENSP00000389338	21.9
9606.ENSP00000222572	9606.ENSP00000216038	22.7
9606.ENSP00000222572	9606.ENSP00000271657	23.5
9606.ENSP00000222572	9606.ENSP00000314414	26.2
9606.ENSP00000222572	9606.ENSP00000318318	23.5
9606.ENSP00000222572	9606.ENSP00000320503	25.4
9606.ENSP00000222572	9606.ENSP00000349486	23.1
9606.ENSP00000222572	9606.ENSP00000360252	26.9
9606.ENSP00000225396	9606.ENSP00000284049	24.6
9606.ENSP00000225396	9606.ENSP00000298532	28.9
9606.ENSP00000225396	9606.ENSP00000404079	23.5
9606.ENSP00000225402	9606.ENSP00000252597	25.8
9606.ENSP00000225402	9606.ENSP00000300161	24.6
9606.ENSP00000225402	9606.ENSP00000348984	26.2
9606.ENSP00000225402	9606.ENSP00000447001	24.6
9606.ENSP00000225426	11320.NCAP_I34A1	22.3
9606.ENSP00000225426	11320.PB2_I34A1	21.9
9606.ENSP00000225426	9606.ENSP00000266079	24.3
9606.ENSP00000225426	9606.ENSP00000365439	23.5
9606.ENSP00000225698	9606.ENSP00000293813	27.7
9606.ENSP00000225698	9606.ENSP00000348108	25.8
9606.ENSP00000225698	9606.ENSP00000404121	23.9
9606.ENSP00000225726	9606.ENSP00000216181	29.3
9606.ENSP00000225726	9606.ENSP00000259075	23.5
9606.ENSP00000225726	9606.ENSP00000262105	23.9
9606.ENSP00000225726	9606.ENSP00000298532	23.9
9606.ENSP00000225726	9606.ENSP00000364839	24.6
9606.ENSP00000225726	9606.ENSP00000382271	23.9
9606.ENSP00000225792	9606.ENSP00000258772	150.0
9606.ENSP00000225792	9606.ENSP00000265100	27.3
9606.ENSP00000225792	9606.ENSP00000293813	24.3
9606.ENSP00000225792	9606.ENSP00000293842	27.7
9606.ENSP00000225792	9606.ENSP00000323858	194.0
9606.ENSP00000225792	9606.ENSP00000336725	330.0
9606.ENSP00000225792	9606.ENSP00000349823	39.3
9606.ENSP00000225792	9606.ENSP00000350028	24.3
9606.ENSP00000225792	9606.ENSP00000352400	30.0
9606.ENSP00000225792	9606.ENSP00000380033	795.0
9606.ENSP00000225792	9606.ENSP00000382840	327.0
9606.ENSP00000225792	9606.ENSP00000405620	27.3
9606.ENSP00000225792	9606.ENSP00000420213	24.3
9606.ENSP00000225916	9606.ENSP00000269305	25.8
9606.ENSP00000225916	9606.ENSP00000294172	26.6
9606.ENSP00000225916	9606.ENSP00000302564	25.8
9606.ENSP00000225916	9606.ENSP00000303507	28.9
9606.ENSP00000225916	9606.ENSP00000312735	24.3
9606.ENSP00000225916	9606.ENSP00000314414	24.3
9606.ENSP00000225916	9606.ENSP00000318374	26.2
9606.ENSP00000225916	9606.ENSP00000340698	26.2
9606.ENSP00000225916	9606.ENSP00000351407	26.2
9606.ENSP00000225916	9606.ENSP00000354791	25.4
9606.ENSP00000225916	9606.ENSP00000371472	28.1
9606.ENSP00000226574	11320.RDRP_I34A1	24.3
9606.ENSP00000226574	9606.ENSP00000220429	50.4
9606.ENSP00000226574	9606.ENSP00000309830	23.1
9606.ENSP00000226574	9606.ENSP00000352400	25.0
9606.ENSP00000226574	9606.ENSP00000366404	25.0
9606.ENSP00000227524	9606.ENSP00000229264	91.3
9606.ENSP00000227524	9606.ENSP00000232564	79.3
9606.ENSP00000227524	9606.ENSP00000251289	43.5
9606.ENSP00000227524	9606.ENSP00000252597	24.3
9606.ENSP00000227524	9606.ENSP00000262269	25.4
9606.ENSP00000227524	9606.ENSP00000294409	24.6
9606.ENSP00000227524	9606.ENSP00000305260	87.0
9606.ENSP00000227524	9606.ENSP00000348984	23.9
9606.ENSP00000227524	9606.ENSP00000356814	36.6
9606.ENSP00000227524	9606.ENSP00000363162	22.3
9606.ENSP00000227524	9606.ENSP00000365198	25.0
9606.ENSP00000227524	9606.ENSP00000367869	84.3
9606.ENSP00000227524	9606.ENSP00000371472	23.9
9606.ENSP00000227524	9606.ENSP00000378857	40.0
9606.ENSP00000229239	9606.ENSP00000229239	691.0
9606.ENSP00000229239	9606.ENSP00000257915	23.9
9606.ENSP00000229239	9606.ENSP00000260648	23.9
9606.ENSP00000229239	9606.ENSP00000312735	23.1
9606.ENSP00000229239	9606.ENSP00000355759	22.7
9606.ENSP00000229335	9606.ENSP00000234590	25.0
9606.ENSP00000229335	9606.ENSP00000356814	21.6
9606.ENSP00000229335	9606.ENSP00000370883	25.0
9606.ENSP00000229335	9606.ENSP00000389338	21.9
9606.ENSP00000229335	9606.ENSP00000433821	23.5
9606.ENSP00000229335	9606.ENSP00000470004	23.1
9606.ENSP00000229390	9606.ENSP00000216727	25.8
9606.ENSP00000229390	9606.ENSP00000231790	22.7
9606.ENSP00000229390	9606.ENSP00000246194	43.1
9606.ENSP00000229390	9606.ENSP00000253108	48.1
9606.ENSP00000229390	9606.ENSP00000258729	32.0
9606.ENSP00000229390	9606.ENSP00000262105	22.7
9606.ENSP00000229390	9606.ENSP00000290341	38.1
9606.ENSP00000229390	9606.ENSP00000295470	37.7
9606.ENSP00000229390	9606.ENSP00000313007	35.0
9606.ENSP00000229390	9606.ENSP00000313199	32.7
9606.ENSP00000229390	9606.ENSP00000319690	43.1
9606.ENSP00000229390	9606.ENSP00000340176	28.5
9606.ENSP00000229390	9606.ENSP00000341285	40.4
9606.ENSP00000229390	9606.ENSP00000341826	38.5
9606.ENSP00000229390	9606.ENSP00000346694	31.6
9606.ENSP00000229390	9606.ENSP00000349428	37.7
9606.ENSP00000229390	9606.ENSP00000351108	42.4
9606.ENSP00000229390	9606.ENSP00000358635	33.9
9606.ENSP00000229390	9606.ENSP00000359645	55.8
9606.ENSP00000229390	9606.ENSP00000361949	37.4
9606.ENSP00000229390	9606.ENSP00000363745	34.7
9606.ENSP00000229390	9606.ENSP00000371634	32.7
9606.ENSP00000229390	9606.ENSP00000376309	37.0
9606.ENSP00000229390	9606.ENSP00000385269	46.2
9606.ENSP00000229390	9606.ENSP00000421592	28.1
9606.ENSP00000229854	9606.ENSP00000216122	292.0
9606.ENSP00000229854	9606.ENSP00000229854	1667.0
9606.ENSP00000229854	9606.ENSP00000253354	25.0
9606.ENSP00000229854	9606.ENSP00000262105	303.0
9606.ENSP00000229854	9606.ENSP00000265056	322.0
9606.ENSP00000229854	9606.ENSP00000307288	309.0
9606.ENSP00000229854	9606.ENSP00000351407	27.7
9606.ENSP00000229854	9606.ENSP00000368174	236.0
9606.ENSP00000229854	9606.ENSP00000420213	25.8
9606.ENSP00000230354	9606.ENSP00000216181	24.6
9606.ENSP00000230354	9606.ENSP00000262269	24.3
9606.ENSP00000230354	9606.ENSP00000321703	23.9
9606.ENSP00000230354	9606.ENSP00000355013	24.3
9606.ENSP00000230354	9606.ENSP00000356814	25.8
9606.ENSP00000230354	9606.ENSP00000371472	25.0
9606.ENSP00000230354	9606.ENSP00000378857	23.1
9606.ENSP00000230640	9606.ENSP00000221996	25.0
9606.ENSP00000230640	9606.ENSP00000250113	24.6
9606.ENSP00000230640	9606.ENSP00000298532	25.0
9606.ENSP00000230640	9606.ENSP00000323858	40.8
9606.ENSP00000230640	9606.ENSP00000325875	25.0
9606.ENSP00000230640	9606.ENSP00000335153	24.6
9606.ENSP00000230640	9606.ENSP00000364805	28.5
9606.ENSP00000230640	9606.ENSP00000368414	25.4
9606.ENSP00000230640	9606.ENSP00000371472	26.2
9606.ENSP00000230640	9606.ENSP00000376943	25.4
9606.ENSP00000230640	9606.ENSP00000380156	26.2
9606.ENSP00000230640	9606.ENSP00000405620	25.0
9606.ENSP00000231487	9606.ENSP00000231487	330.0
9606.ENSP00000231487	9606.ENSP00000304895	24.3
9606.ENSP00000231487	9606.ENSP00000316054	22.7
9606.ENSP00000231487	9606.ENSP00000338190	23.5
9606.ENSP00000231487	9606.ENSP00000353538	25.0
9606.ENSP00000231487	9606.ENSP00000366396	25.4
9606.ENSP00000231790	9606.ENSP00000231790	1568.0
9606.ENSP00000231790	9606.ENSP00000265056	25.8
9606.ENSP00000231790	9606.ENSP00000339027	25.4
9606.ENSP00000233078	11320.RDRP_I34A1	23.5
9606.ENSP00000233078	9606.ENSP00000200457	23.5
9606.ENSP00000233078	9606.ENSP00000216727	49.7
9606.ENSP00000233078	9606.ENSP00000222254	23.1
9606.ENSP00000233078	9606.ENSP00000246194	37.4
9606.ENSP00000233078	9606.ENSP00000253108	41.6
9606.ENSP00000233078	9606.ENSP00000254108	39.7
9606.ENSP00000233078	9606.ENSP00000258729	23.9
