qseqid	sseqid	bitscore
9606.ENSP00000274764	9606.ENSP00000366618	217.0
9606.ENSP00000274764	9606.ENSP00000380177	216.0
9606.ENSP00000274764	9606.ENSP00000445831	213.0
9606.ENSP00000283179	9606.ENSP00000261667	23.1
9606.ENSP00000283179	9606.ENSP00000300161	21.6
9606.ENSP00000283179	9606.ENSP00000306330	20.8
9606.ENSP00000289316	9606.ENSP00000263642	17.7
9606.ENSP00000289316	9606.ENSP00000289316	254.0
9606.ENSP00000289316	9606.ENSP00000290158	18.1
9606.ENSP00000289316	9606.ENSP00000303373	24.3
9606.ENSP00000289316	9606.ENSP00000321389	24.3
9606.ENSP00000289316	9606.ENSP00000321744	252.0
9606.ENSP00000289316	9606.ENSP00000328484	24.3
9606.ENSP00000289316	9606.ENSP00000332194	24.3
9606.ENSP00000289316	9606.ENSP00000341094	24.3
9606.ENSP00000289316	9606.ENSP00000348706	251.0
9606.ENSP00000289316	9606.ENSP00000349430	251.0
9606.ENSP00000289316	9606.ENSP00000352119	24.3
9606.ENSP00000289316	9606.ENSP00000352442	248.0
9606.ENSP00000289316	9606.ENSP00000352627	24.3
9606.ENSP00000289316	9606.ENSP00000355656	24.3
9606.ENSP00000289316	9606.ENSP00000357905	18.9
9606.ENSP00000289316	9606.ENSP00000358158	24.3
9606.ENSP00000289316	9606.ENSP00000366618	246.0
9606.ENSP00000289316	9606.ENSP00000366679	24.3
9606.ENSP00000289316	9606.ENSP00000373730	24.3
9606.ENSP00000289316	9606.ENSP00000380177	253.0
9606.ENSP00000289316	9606.ENSP00000445831	248.0
9606.ENSP00000290158	9606.ENSP00000261667	24.3
9606.ENSP00000290158	9606.ENSP00000290158	1810.0
9606.ENSP00000290158	9606.ENSP00000334373	23.1
9606.ENSP00000291009	9606.ENSP00000291009	298.0
9606.ENSP00000291009	9606.ENSP00000314363	18.5
9606.ENSP00000291009	9606.ENSP00000357905	18.1
9606.ENSP00000299353	9606.ENSP00000251968	19.2
9606.ENSP00000299353	9606.ENSP00000263642	18.5
9606.ENSP00000299353	9606.ENSP00000290158	17.3
9606.ENSP00000299353	9606.ENSP00000354394	18.1
9606.ENSP00000299353	9606.ENSP00000357905	18.5
9606.ENSP00000301071	9606.ENSP00000225655	23.5
9606.ENSP00000301071	9606.ENSP00000301071	944.0
9606.ENSP00000301071	9606.ENSP00000301072	926.0
9606.ENSP00000301071	9606.ENSP00000354394	20.4
9606.ENSP00000301072	9606.ENSP00000225655	21.2
9606.ENSP00000301072	9606.ENSP00000301071	926.0
9606.ENSP00000301072	9606.ENSP00000301072	941.0
9606.ENSP00000301072	9606.ENSP00000354394	20.0
9606.ENSP00000303373	9606.ENSP00000251642	19.2
9606.ENSP00000303373	9606.ENSP00000263642	18.1
9606.ENSP00000303373	9606.ENSP00000289316	24.3
9606.ENSP00000303373	9606.ENSP00000303373	258.0
9606.ENSP00000303373	9606.ENSP00000321389	255.0
9606.ENSP00000303373	9606.ENSP00000321744	24.3
9606.ENSP00000303373	9606.ENSP00000328484	250.0
9606.ENSP00000303373	9606.ENSP00000332194	244.0
9606.ENSP00000303373	9606.ENSP00000341094	256.0
9606.ENSP00000303373	9606.ENSP00000348706	24.3
9606.ENSP00000303373	9606.ENSP00000349430	24.3
9606.ENSP00000303373	9606.ENSP00000352119	255.0
9606.ENSP00000303373	9606.ENSP00000352442	24.3
9606.ENSP00000303373	9606.ENSP00000352627	255.0
9606.ENSP00000303373	9606.ENSP00000355656	256.0
9606.ENSP00000303373	9606.ENSP00000358158	253.0
9606.ENSP00000303373	9606.ENSP00000366618	21.9
9606.ENSP00000303373	9606.ENSP00000366679	251.0
9606.ENSP00000303373	9606.ENSP00000373730	239.0
9606.ENSP00000303373	9606.ENSP00000380177	24.3
9606.ENSP00000303373	9606.ENSP00000445831	23.9
9606.ENSP00000303408	9606.ENSP00000289316	250.0
9606.ENSP00000303408	9606.ENSP00000290158	18.1
9606.ENSP00000303408	9606.ENSP00000303373	24.3
9606.ENSP00000303408	9606.ENSP00000321389	24.3
9606.ENSP00000303408	9606.ENSP00000321744	252.0
9606.ENSP00000303408	9606.ENSP00000328484	24.3
9606.ENSP00000303408	9606.ENSP00000332194	24.3
9606.ENSP00000303408	9606.ENSP00000336687	17.7
9606.ENSP00000303408	9606.ENSP00000341094	24.3
9606.ENSP00000303408	9606.ENSP00000348706	254.0
9606.ENSP00000303408	9606.ENSP00000349430	251.0
9606.ENSP00000303408	9606.ENSP00000352119	24.3
9606.ENSP00000303408	9606.ENSP00000352442	246.0
9606.ENSP00000303408	9606.ENSP00000352627	24.3
9606.ENSP00000303408	9606.ENSP00000355656	24.3
9606.ENSP00000303408	9606.ENSP00000357905	18.9
9606.ENSP00000303408	9606.ENSP00000358158	24.3
9606.ENSP00000303408	9606.ENSP00000366618	246.0
9606.ENSP00000303408	9606.ENSP00000366679	24.3
9606.ENSP00000303408	9606.ENSP00000373730	24.3
9606.ENSP00000303408	9606.ENSP00000380177	251.0
9606.ENSP00000303408	9606.ENSP00000445831	251.0
9606.ENSP00000310670	9606.ENSP00000229239	21.6
9606.ENSP00000310670	9606.ENSP00000244573	20.8
9606.ENSP00000310670	9606.ENSP00000315768	23.5
9606.ENSP00000310670	9606.ENSP00000352442	20.8
9606.ENSP00000311997	9606.ENSP00000231751	20.8
9606.ENSP00000311997	9606.ENSP00000341214	25.0
9606.ENSP00000316357	63330.GLYCP_HENDH	25.4
9606.ENSP00000316357	9606.ENSP00000263621	24.3
9606.ENSP00000316357	9606.ENSP00000299198	22.7
9606.ENSP00000318195	63330.V_HENDH	20.4
9606.ENSP00000321389	9606.ENSP00000251642	19.2
9606.ENSP00000321389	9606.ENSP00000263642	18.1
9606.ENSP00000321389	9606.ENSP00000289316	24.3
9606.ENSP00000321389	9606.ENSP00000303373	255.0
9606.ENSP00000321389	9606.ENSP00000321389	257.0
9606.ENSP00000321389	9606.ENSP00000321744	24.3
9606.ENSP00000321389	9606.ENSP00000328484	249.0
9606.ENSP00000321389	9606.ENSP00000332194	246.0
9606.ENSP00000321389	9606.ENSP00000341094	254.0
9606.ENSP00000321389	9606.ENSP00000348706	24.3
9606.ENSP00000321389	9606.ENSP00000349430	24.3
9606.ENSP00000321389	9606.ENSP00000352119	255.0
9606.ENSP00000321389	9606.ENSP00000352442	24.3
9606.ENSP00000321389	9606.ENSP00000352627	255.0
9606.ENSP00000321389	9606.ENSP00000355656	256.0
9606.ENSP00000321389	9606.ENSP00000358158	255.0
9606.ENSP00000321389	9606.ENSP00000366618	22.3
9606.ENSP00000321389	9606.ENSP00000366679	251.0
9606.ENSP00000321389	9606.ENSP00000373730	241.0
9606.ENSP00000321389	9606.ENSP00000380177	24.3
9606.ENSP00000321389	9606.ENSP00000445831	23.9
9606.ENSP00000321546	9606.ENSP00000231751	19.2
9606.ENSP00000321546	9606.ENSP00000264335	20.0
9606.ENSP00000321546	9606.ENSP00000290158	21.6
9606.ENSP00000321744	9606.ENSP00000263642	17.7
9606.ENSP00000321744	9606.ENSP00000289316	252.0
9606.ENSP00000321744	9606.ENSP00000290158	18.1
9606.ENSP00000321744	9606.ENSP00000303373	24.3
9606.ENSP00000321744	9606.ENSP00000321389	24.3
9606.ENSP00000321744	9606.ENSP00000321744	254.0
9606.ENSP00000321744	9606.ENSP00000328484	24.3
9606.ENSP00000321744	9606.ENSP00000332194	24.3
9606.ENSP00000321744	9606.ENSP00000341094	24.3
9606.ENSP00000321744	9606.ENSP00000348706	253.0
9606.ENSP00000321744	9606.ENSP00000349430	253.0
9606.ENSP00000321744	9606.ENSP00000352119	24.3
9606.ENSP00000321744	9606.ENSP00000352442	248.0
9606.ENSP00000321744	9606.ENSP00000352627	24.3
9606.ENSP00000321744	9606.ENSP00000355656	24.3
9606.ENSP00000321744	9606.ENSP00000357905	18.9
9606.ENSP00000321744	9606.ENSP00000358158	24.3
9606.ENSP00000321744	9606.ENSP00000366618	248.0
9606.ENSP00000321744	9606.ENSP00000366679	24.3
9606.ENSP00000321744	9606.ENSP00000373730	24.3
9606.ENSP00000321744	9606.ENSP00000380177	253.0
9606.ENSP00000321744	9606.ENSP00000445831	251.0
9606.ENSP00000323967	9606.ENSP00000225275	23.9
9606.ENSP00000323967	9606.ENSP00000234347	22.7
9606.ENSP00000323967	9606.ENSP00000238081	21.2
9606.ENSP00000323967	9606.ENSP00000264335	19.6
9606.ENSP00000323967	9606.ENSP00000315768	23.9
9606.ENSP00000328484	9606.ENSP00000251642	19.2
9606.ENSP00000328484	9606.ENSP00000263642	18.1
9606.ENSP00000328484	9606.ENSP00000289316	24.3
9606.ENSP00000328484	9606.ENSP00000303373	250.0
9606.ENSP00000328484	9606.ENSP00000321389	249.0
9606.ENSP00000328484	9606.ENSP00000321744	24.3
9606.ENSP00000328484	9606.ENSP00000328484	254.0
9606.ENSP00000328484	9606.ENSP00000332194	245.0
9606.ENSP00000328484	9606.ENSP00000341094	251.0
9606.ENSP00000328484	9606.ENSP00000348706	24.3
9606.ENSP00000328484	9606.ENSP00000349430	24.3
9606.ENSP00000328484	9606.ENSP00000352119	252.0
9606.ENSP00000328484	9606.ENSP00000352442	24.3
9606.ENSP00000328484	9606.ENSP00000352627	252.0
9606.ENSP00000328484	9606.ENSP00000355656	249.0
9606.ENSP00000328484	9606.ENSP00000358158	251.0
9606.ENSP00000328484	9606.ENSP00000366618	21.9
9606.ENSP00000328484	9606.ENSP00000366679	252.0
9606.ENSP00000328484	9606.ENSP00000373730	242.0
9606.ENSP00000328484	9606.ENSP00000380177	24.3
9606.ENSP00000328484	9606.ENSP00000445831	23.9
9606.ENSP00000329967	9606.ENSP00000225275	21.2
9606.ENSP00000329967	9606.ENSP00000251642	22.7
9606.ENSP00000329967	9606.ENSP00000261267	20.0
9606.ENSP00000329967	9606.ENSP00000314363	85.5
9606.ENSP00000329967	9606.ENSP00000354394	20.4
9606.ENSP00000330054	63330.V_HENDH	22.3
9606.ENSP00000330054	63330.W_HENDH	22.7
9606.ENSP00000330054	9606.ENSP00000225275	23.1
9606.ENSP00000330054	9606.ENSP00000291009	21.2
9606.ENSP00000330054	9606.ENSP00000299198	23.9
9606.ENSP00000330054	9606.ENSP00000334373	25.4
9606.ENSP00000331019	9606.ENSP00000263642	19.2
9606.ENSP00000331019	9606.ENSP00000357905	21.9
9606.ENSP00000332194	9606.ENSP00000251642	20.0
9606.ENSP00000332194	9606.ENSP00000263642	18.1
9606.ENSP00000332194	9606.ENSP00000289316	24.3
9606.ENSP00000332194	9606.ENSP00000303373	244.0
9606.ENSP00000332194	9606.ENSP00000321389	246.0
9606.ENSP00000332194	9606.ENSP00000321744	24.3
9606.ENSP00000332194	9606.ENSP00000328484	245.0
9606.ENSP00000332194	9606.ENSP00000332194	256.0
9606.ENSP00000332194	9606.ENSP00000341094	245.0
9606.ENSP00000332194	9606.ENSP00000348706	24.3
9606.ENSP00000332194	9606.ENSP00000349430	24.3
9606.ENSP00000332194	9606.ENSP00000352119	246.0
9606.ENSP00000332194	9606.ENSP00000352442	24.3
9606.ENSP00000332194	9606.ENSP00000352627	246.0
9606.ENSP00000332194	9606.ENSP00000355656	245.0
9606.ENSP00000332194	9606.ENSP00000358158	249.0
9606.ENSP00000332194	9606.ENSP00000366618	21.9
9606.ENSP00000332194	9606.ENSP00000366679	245.0
9606.ENSP00000332194	9606.ENSP00000373730	249.0
9606.ENSP00000332194	9606.ENSP00000380177	24.3
9606.ENSP00000332194	9606.ENSP00000445831	23.9
9606.ENSP00000338477	9606.ENSP00000264335	21.2
9606.ENSP00000338477	9606.ENSP00000354394	21.2
9606.ENSP00000338477	9606.ENSP00000393241	21.9
9606.ENSP00000339001	9606.ENSP00000263642	21.2
9606.ENSP00000339001	9606.ENSP00000290158	21.2
9606.ENSP00000339001	9606.ENSP00000301071	364.0
9606.ENSP00000339001	9606.ENSP00000301072	369.0
9606.ENSP00000339001	9606.ENSP00000354394	23.5
9606.ENSP00000339027	9606.ENSP00000238081	20.4
9606.ENSP00000339027	9606.ENSP00000251642	20.4
9606.ENSP00000339027	9606.ENSP00000257497	19.2
9606.ENSP00000339027	9606.ENSP00000263642	22.7
9606.ENSP00000339027	9606.ENSP00000324810	22.7
9606.ENSP00000339835	9606.ENSP00000229239	18.1
9606.ENSP00000339835	9606.ENSP00000289316	24.3
9606.ENSP00000339835	9606.ENSP00000301071	18.5
9606.ENSP00000339835	9606.ENSP00000301072	19.2
9606.ENSP00000339835	9606.ENSP00000303373	19.2
9606.ENSP00000339835	9606.ENSP00000314363	18.5
9606.ENSP00000339835	9606.ENSP00000321389	19.2
9606.ENSP00000339835	9606.ENSP00000321744	24.3
9606.ENSP00000339835	9606.ENSP00000328484	19.2
9606.ENSP00000339835	9606.ENSP00000332194	19.2
9606.ENSP00000339835	9606.ENSP00000341094	19.2
9606.ENSP00000339835	9606.ENSP00000348706	24.3
9606.ENSP00000339835	9606.ENSP00000349430	24.3
9606.ENSP00000339835	9606.ENSP00000352119	19.2
9606.ENSP00000339835	9606.ENSP00000352442	24.3
9606.ENSP00000339835	9606.ENSP00000352627	19.2
9606.ENSP00000339835	9606.ENSP00000355656	19.2
9606.ENSP00000339835	9606.ENSP00000357905	18.9
9606.ENSP00000339835	9606.ENSP00000358158	19.2
9606.ENSP00000339835	9606.ENSP00000366618	25.0
9606.ENSP00000339835	9606.ENSP00000366679	19.2
9606.ENSP00000339835	9606.ENSP00000373730	19.2
9606.ENSP00000339835	9606.ENSP00000380177	24.3
9606.ENSP00000339835	9606.ENSP00000445831	23.9
9606.ENSP00000341094	9606.ENSP00000251642	19.2
9606.ENSP00000341094	9606.ENSP00000263642	18.1
9606.ENSP00000341094	9606.ENSP00000289316	24.3
9606.ENSP00000341094	9606.ENSP00000303373	256.0
9606.ENSP00000341094	9606.ENSP00000321389	254.0
9606.ENSP00000341094	9606.ENSP00000321744	24.3
9606.ENSP00000341094	9606.ENSP00000328484	251.0
9606.ENSP00000341094	9606.ENSP00000332194	245.0
9606.ENSP00000341094	9606.ENSP00000341094	258.0
9606.ENSP00000341094	9606.ENSP00000348706	24.3
9606.ENSP00000341094	9606.ENSP00000349430	24.3
9606.ENSP00000341094	9606.ENSP00000352119	256.0
9606.ENSP00000341094	9606.ENSP00000352442	24.3
9606.ENSP00000341094	9606.ENSP00000352627	256.0
9606.ENSP00000341094	9606.ENSP00000355656	255.0
9606.ENSP00000341094	9606.ENSP00000358158	254.0
9606.ENSP00000341094	9606.ENSP00000366618	22.3
9606.ENSP00000341094	9606.ENSP00000366679	253.0
9606.ENSP00000341094	9606.ENSP00000373730	241.0
9606.ENSP00000341094	9606.ENSP00000380177	24.3
9606.ENSP00000341094	9606.ENSP00000445831	24.3
9606.ENSP00000341285	9606.ENSP00000251642	26.6
9606.ENSP00000341826	9606.ENSP00000251642	26.2
9606.ENSP00000342434	9606.ENSP00000225275	24.3
9606.ENSP00000342434	9606.ENSP00000231751	23.1
9606.ENSP00000342434	9606.ENSP00000245323	23.5
9606.ENSP00000342886	9606.ENSP00000289316	250.0
9606.ENSP00000342886	9606.ENSP00000290158	18.1
9606.ENSP00000342886	9606.ENSP00000303373	24.3
9606.ENSP00000342886	9606.ENSP00000321389	24.3
9606.ENSP00000342886	9606.ENSP00000321744	252.0
9606.ENSP00000342886	9606.ENSP00000328484	24.3
9606.ENSP00000342886	9606.ENSP00000332194	24.3
9606.ENSP00000342886	9606.ENSP00000336687	17.3
9606.ENSP00000342886	9606.ENSP00000341094	24.3
9606.ENSP00000342886	9606.ENSP00000348706	251.0
9606.ENSP00000342886	9606.ENSP00000349430	253.0
9606.ENSP00000342886	9606.ENSP00000352119	24.3
9606.ENSP00000342886	9606.ENSP00000352442	246.0
9606.ENSP00000342886	9606.ENSP00000352627	24.3
9606.ENSP00000342886	9606.ENSP00000355656	24.3
9606.ENSP00000342886	9606.ENSP00000357905	18.9
9606.ENSP00000342886	9606.ENSP00000358158	24.3
9606.ENSP00000342886	9606.ENSP00000366618	246.0
9606.ENSP00000342886	9606.ENSP00000366679	24.3
9606.ENSP00000342886	9606.ENSP00000373730	23.9
9606.ENSP00000342886	9606.ENSP00000380177	251.0
9606.ENSP00000342886	9606.ENSP00000445831	248.0
9606.ENSP00000343273	9606.ENSP00000251968	20.0
9606.ENSP00000343273	9606.ENSP00000263642	21.2
9606.ENSP00000343273	9606.ENSP00000324810	22.7
9606.ENSP00000343701	63330.V_HENDH	21.2
9606.ENSP00000343701	63330.W_HENDH	21.2
9606.ENSP00000343701	9606.ENSP00000229239	21.2
9606.ENSP00000343701	9606.ENSP00000251968	20.0
9606.ENSP00000343701	9606.ENSP00000261667	473.0
9606.ENSP00000343701	9606.ENSP00000264335	20.8
9606.ENSP00000343701	9606.ENSP00000290158	28.9
9606.ENSP00000343701	9606.ENSP00000314363	20.4
9606.ENSP00000343701	9606.ENSP00000334373	474.0
9606.ENSP00000343701	9606.ENSP00000393241	23.5
9606.ENSP00000345848	9606.ENSP00000257497	20.4
9606.ENSP00000346037	9606.ENSP00000225275	22.3
9606.ENSP00000346037	9606.ENSP00000290158	17.7
9606.ENSP00000346037	9606.ENSP00000315768	19.6
9606.ENSP00000346037	9606.ENSP00000324810	18.9
9606.ENSP00000346037	9606.ENSP00000357905	18.9
9606.ENSP00000346088	9606.ENSP00000264335	20.0
9606.ENSP00000346694	9606.ENSP00000225275	20.0
9606.ENSP00000346694	9606.ENSP00000238081	20.0
9606.ENSP00000346694	9606.ENSP00000263642	20.4
9606.ENSP00000346694	9606.ENSP00000300161	19.2
9606.ENSP00000346694	9606.ENSP00000309503	19.2
9606.ENSP00000347119	9606.ENSP00000251642	20.0
9606.ENSP00000347119	9606.ENSP00000261667	20.8
9606.ENSP00000347119	9606.ENSP00000289316	102.0
9606.ENSP00000347119	9606.ENSP00000321744	103.0
9606.ENSP00000347119	9606.ENSP00000334373	19.6
9606.ENSP00000347119	9606.ENSP00000348706	102.0
9606.ENSP00000347119	9606.ENSP00000349430	103.0
9606.ENSP00000347119	9606.ENSP00000352442	101.0
9606.ENSP00000347119	9606.ENSP00000357905	18.9
9606.ENSP00000347119	9606.ENSP00000366618	104.0
9606.ENSP00000347119	9606.ENSP00000380177	102.0
9606.ENSP00000347119	9606.ENSP00000445831	101.0
9606.ENSP00000348704	63330.V_HENDH	20.8
9606.ENSP00000348704	63330.W_HENDH	20.8
9606.ENSP00000348704	9606.ENSP00000251642	20.8
9606.ENSP00000348704	9606.ENSP00000261667	478.0
9606.ENSP00000348704	9606.ENSP00000264335	20.4
9606.ENSP00000348704	9606.ENSP00000290158	38.5
9606.ENSP00000348704	9606.ENSP00000334373	482.0
9606.ENSP00000348704	9606.ENSP00000357905	20.8
9606.ENSP00000348704	9606.ENSP00000393241	23.1
9606.ENSP00000348706	9606.ENSP00000263642	17.7
9606.ENSP00000348706	9606.ENSP00000289316	251.0
9606.ENSP00000348706	9606.ENSP00000290158	18.1
9606.ENSP00000348706	9606.ENSP00000303373	24.3
9606.ENSP00000348706	9606.ENSP00000321389	24.3
9606.ENSP00000348706	9606.ENSP00000321744	253.0
9606.ENSP00000348706	9606.ENSP00000328484	24.3
9606.ENSP00000348706	9606.ENSP00000332194	24.3
9606.ENSP00000348706	9606.ENSP00000341094	24.3
9606.ENSP00000348706	9606.ENSP00000348706	254.0
9606.ENSP00000348706	9606.ENSP00000349430	251.0
9606.ENSP00000348706	9606.ENSP00000352119	24.3
9606.ENSP00000348706	9606.ENSP00000352442	246.0
9606.ENSP00000348706	9606.ENSP00000352627	24.3
9606.ENSP00000348706	9606.ENSP00000355656	24.3
9606.ENSP00000348706	9606.ENSP00000357905	18.9
9606.ENSP00000348706	9606.ENSP00000358158	24.3
9606.ENSP00000348706	9606.ENSP00000366618	246.0
9606.ENSP00000348706	9606.ENSP00000366679	24.3
9606.ENSP00000348706	9606.ENSP00000373730	24.3
9606.ENSP00000348706	9606.ENSP00000380177	251.0
9606.ENSP00000348706	9606.ENSP00000445831	252.0
9606.ENSP00000349168	9606.ENSP00000257497	20.0
9606.ENSP00000349168	9606.ENSP00000354394	20.0
9606.ENSP00000349168	9606.ENSP00000366565	20.0
9606.ENSP00000349430	9606.ENSP00000263642	17.7
9606.ENSP00000349430	9606.ENSP00000289316	251.0
9606.ENSP00000349430	9606.ENSP00000290158	18.1
9606.ENSP00000349430	9606.ENSP00000303373	24.3
9606.ENSP00000349430	9606.ENSP00000321389	24.3
9606.ENSP00000349430	9606.ENSP00000321744	253.0
9606.ENSP00000349430	9606.ENSP00000328484	24.3
9606.ENSP00000349430	9606.ENSP00000332194	24.3
9606.ENSP00000349430	9606.ENSP00000341094	24.3
9606.ENSP00000349430	9606.ENSP00000348706	251.0
9606.ENSP00000349430	9606.ENSP00000349430	254.0
9606.ENSP00000349430	9606.ENSP00000352119	24.3
9606.ENSP00000349430	9606.ENSP00000352442	247.0
9606.ENSP00000349430	9606.ENSP00000352627	24.3
9606.ENSP00000349430	9606.ENSP00000355656	24.3
9606.ENSP00000349430	9606.ENSP00000357905	18.9
9606.ENSP00000349430	9606.ENSP00000358158	24.3
9606.ENSP00000349430	9606.ENSP00000366618	247.0
9606.ENSP00000349430	9606.ENSP00000366679	24.3
9606.ENSP00000349430	9606.ENSP00000373730	23.9
9606.ENSP00000349430	9606.ENSP00000380177	251.0
9606.ENSP00000349430	9606.ENSP00000445831	249.0
9606.ENSP00000350275	9606.ENSP00000261267	19.6
9606.ENSP00000350275	9606.ENSP00000301071	18.1
9606.ENSP00000350275	9606.ENSP00000301072	18.9
9606.ENSP00000350275	9606.ENSP00000303373	19.6
9606.ENSP00000350275	9606.ENSP00000321389	19.6
9606.ENSP00000350275	9606.ENSP00000328484	19.6
9606.ENSP00000350275	9606.ENSP00000332194	18.9
9606.ENSP00000350275	9606.ENSP00000341094	19.6
9606.ENSP00000350275	9606.ENSP00000352119	19.6
9606.ENSP00000350275	9606.ENSP00000352627	19.6
9606.ENSP00000350275	9606.ENSP00000355656	19.6
9606.ENSP00000350275	9606.ENSP00000357905	18.9
9606.ENSP00000350275	9606.ENSP00000358158	18.9
9606.ENSP00000350275	9606.ENSP00000366679	19.6
9606.ENSP00000350275	9606.ENSP00000373730	19.6
9606.ENSP00000350580	9606.ENSP00000289316	251.0
9606.ENSP00000350580	9606.ENSP00000290158	18.1
9606.ENSP00000350580	9606.ENSP00000303373	24.3
9606.ENSP00000350580	9606.ENSP00000321389	24.3
9606.ENSP00000350580	9606.ENSP00000321744	251.0
9606.ENSP00000350580	9606.ENSP00000328484	24.3
9606.ENSP00000350580	9606.ENSP00000332194	24.3
9606.ENSP00000350580	9606.ENSP00000336687	17.7
9606.ENSP00000350580	9606.ENSP00000341094	24.3
9606.ENSP00000350580	9606.ENSP00000348706	250.0
9606.ENSP00000350580	9606.ENSP00000349430	250.0
9606.ENSP00000350580	9606.ENSP00000352119	24.3
9606.ENSP00000350580	9606.ENSP00000352442	247.0
9606.ENSP00000350580	9606.ENSP00000352627	24.3
9606.ENSP00000350580	9606.ENSP00000355656	24.3
9606.ENSP00000350580	9606.ENSP00000357905	19.2
9606.ENSP00000350580	9606.ENSP00000358158	24.3
9606.ENSP00000350580	9606.ENSP00000366618	245.0
9606.ENSP00000350580	9606.ENSP00000366679	24.3
9606.ENSP00000350580	9606.ENSP00000373730	24.3
