qseqid	sseqid	ppos
9606.ENSP00000260643	9606.ENSP00000369424	55.93
9606.ENSP00000260643	9606.ENSP00000378857	41.43
9606.ENSP00000260643	9606.ENSP00000426909	52.5
9606.ENSP00000260810	9606.ENSP00000333633	46.88
9606.ENSP00000260810	9606.ENSP00000355759	44.21
9606.ENSP00000260810	9606.ENSP00000360644	55.88
9606.ENSP00000261739	9606.ENSP00000245838	40.57
9606.ENSP00000261739	9606.ENSP00000294053	46.94
9606.ENSP00000261739	9606.ENSP00000305653	60.87
9606.ENSP00000261739	9606.ENSP00000348838	53.57
9606.ENSP00000261799	9606.ENSP00000264818	52.46
9606.ENSP00000261799	9606.ENSP00000333769	40.57
9606.ENSP00000261799	9606.ENSP00000356991	75.0
9606.ENSP00000261799	9606.ENSP00000358997	46.96
9606.ENSP00000261799	9606.ENSP00000359424	51.97
9606.ENSP00000261799	9606.ENSP00000363807	61.54
9606.ENSP00000261799	9606.ENSP00000463999	46.76
9606.ENSP00000262133	9606.ENSP00000264657	56.52
9606.ENSP00000262133	9606.ENSP00000341382	42.86
9606.ENSP00000262133	9606.ENSP00000346874	31.03
9606.ENSP00000262133	9606.ENSP00000348510	46.97
9606.ENSP00000262133	9606.ENSP00000384144	49.09
9606.ENSP00000262133	9606.ENSP00000429931	50.75
9606.ENSP00000262210	9606.ENSP00000224237	48.44
9606.ENSP00000262210	9606.ENSP00000276461	49.3
9606.ENSP00000262210	9606.ENSP00000317334	70.59
9606.ENSP00000262210	9606.ENSP00000355541	52.5
9606.ENSP00000262210	9606.ENSP00000378324	45.12
9606.ENSP00000262367	9606.ENSP00000216218	45.83
9606.ENSP00000262367	9606.ENSP00000219548	47.17
9606.ENSP00000262367	9606.ENSP00000233627	56.41
9606.ENSP00000262367	9606.ENSP00000256366	59.46
9606.ENSP00000262367	9606.ENSP00000325875	66.67
9606.ENSP00000262367	9606.ENSP00000340742	87.5
9606.ENSP00000262367	9606.ENSP00000351552	43.84
9606.ENSP00000262367	9606.ENSP00000364794	40.91
9606.ENSP00000262367	9606.ENSP00000368767	40.94
9606.ENSP00000262367	9606.ENSP00000387262	40.91
9606.ENSP00000262367	9606.ENSP00000438465	60.0
9606.ENSP00000262367	9606.ENSP00000473172	42.31
9606.ENSP00000263253	9606.ENSP00000216218	45.65
9606.ENSP00000263253	9606.ENSP00000233627	58.33
9606.ENSP00000263253	9606.ENSP00000261461	51.11
9606.ENSP00000263253	9606.ENSP00000261875	49.55
9606.ENSP00000263253	9606.ENSP00000315768	41.18
9606.ENSP00000263253	9606.ENSP00000349508	45.0
9606.ENSP00000263754	9606.ENSP00000231487	59.09
9606.ENSP00000263754	9606.ENSP00000245907	50.88
9606.ENSP00000263754	9606.ENSP00000253024	38.24
9606.ENSP00000263754	9606.ENSP00000262854	62.07
9606.ENSP00000263754	9606.ENSP00000293842	51.43
9606.ENSP00000263754	9606.ENSP00000358283	62.16
9606.ENSP00000263754	9606.ENSP00000467024	43.33
9606.ENSP00000264028	9606.ENSP00000251527	39.29
9606.ENSP00000264028	9606.ENSP00000264028	100.0
9606.ENSP00000264028	9606.ENSP00000361202	76.19
9606.ENSP00000264028	9606.ENSP00000392147	57.45
9606.ENSP00000264637	9606.ENSP00000249014	44.64
9606.ENSP00000264637	9606.ENSP00000253024	37.93
9606.ENSP00000264637	9606.ENSP00000264705	62.86
9606.ENSP00000264637	9606.ENSP00000341382	39.67
9606.ENSP00000264637	9606.ENSP00000358060	63.64
9606.ENSP00000264896	9606.ENSP00000217455	54.17
9606.ENSP00000264896	9606.ENSP00000262854	36.78
9606.ENSP00000264896	9606.ENSP00000313007	62.96
9606.ENSP00000264896	9606.ENSP00000331901	44.74
9606.ENSP00000264896	9606.ENSP00000358640	41.33
9606.ENSP00000264932	9606.ENSP00000264932	100.0
9606.ENSP00000264932	9606.ENSP00000348510	37.1
9606.ENSP00000265433	9606.ENSP00000264818	76.92
9606.ENSP00000265433	9606.ENSP00000377617	41.24
9606.ENSP00000266000	9606.ENSP00000245838	45.71
9606.ENSP00000266000	9606.ENSP00000261183	47.37
9606.ENSP00000266000	9606.ENSP00000284320	57.81
9606.ENSP00000266000	9606.ENSP00000300648	44.44
9606.ENSP00000266000	9606.ENSP00000302961	48.48
9606.ENSP00000266000	9606.ENSP00000304350	51.06
9606.ENSP00000266000	9606.ENSP00000315768	50.0
9606.ENSP00000266000	9606.ENSP00000357048	44.44
9606.ENSP00000266000	9606.ENSP00000378917	51.06
9606.ENSP00000266000	9606.ENSP00000422473	50.0
9606.ENSP00000266659	9606.ENSP00000311430	44.83
9606.ENSP00000266659	9606.ENSP00000327821	50.0
9606.ENSP00000266659	9606.ENSP00000335153	41.67
9606.ENSP00000266659	9606.ENSP00000416293	43.48
9606.ENSP00000266732	9606.ENSP00000224237	50.0
9606.ENSP00000266732	9606.ENSP00000251527	38.57
9606.ENSP00000266732	9606.ENSP00000266732	100.0
9606.ENSP00000266732	9606.ENSP00000280326	46.36
9606.ENSP00000266732	9606.ENSP00000311430	63.64
9606.ENSP00000266732	9606.ENSP00000358857	66.67
9606.ENSP00000267163	9606.ENSP00000257894	44.05
9606.ENSP00000267163	9606.ENSP00000264705	41.03
9606.ENSP00000267163	9606.ENSP00000269576	43.45
9606.ENSP00000268058	9606.ENSP00000006777	62.5
9606.ENSP00000268058	9606.ENSP00000253024	41.61
9606.ENSP00000268058	9606.ENSP00000262027	40.22
9606.ENSP00000268058	9606.ENSP00000265388	47.27
9606.ENSP00000268058	9606.ENSP00000313420	47.22
9606.ENSP00000268058	9606.ENSP00000341382	50.34
9606.ENSP00000268058	9606.ENSP00000353224	57.89
9606.ENSP00000268058	9606.ENSP00000359424	48.39
9606.ENSP00000268058	9606.ENSP00000364805	39.71
9606.ENSP00000268058	9606.ENSP00000366939	50.0
9606.ENSP00000268058	9606.ENSP00000384144	44.83
9606.ENSP00000268058	9606.ENSP00000412324	42.11
9606.ENSP00000268058	9606.ENSP00000473172	48.89
9606.ENSP00000268251	9606.ENSP00000246957	51.28
9606.ENSP00000268251	9606.ENSP00000251527	53.85
9606.ENSP00000268251	9606.ENSP00000262027	68.75
9606.ENSP00000268251	9606.ENSP00000294053	44.05
9606.ENSP00000268251	9606.ENSP00000301071	53.12
9606.ENSP00000268251	9606.ENSP00000301072	53.12
9606.ENSP00000268251	9606.ENSP00000307889	60.87
9606.ENSP00000268251	9606.ENSP00000313420	73.91
9606.ENSP00000268251	9606.ENSP00000336799	53.12
9606.ENSP00000268251	9606.ENSP00000355541	48.57
9606.ENSP00000268251	9606.ENSP00000358283	42.7
9606.ENSP00000268251	9606.ENSP00000423673	55.56
9606.ENSP00000269305	9606.ENSP00000269305	100.0
9606.ENSP00000269305	9606.ENSP00000278823	47.22
9606.ENSP00000269305	9606.ENSP00000310129	51.72
9606.ENSP00000269305	9606.ENSP00000358640	56.0
9606.ENSP00000269305	9606.ENSP00000393316	40.0
9606.ENSP00000274026	9606.ENSP00000251527	52.17
9606.ENSP00000274026	9606.ENSP00000318687	40.4
9606.ENSP00000274026	9606.ENSP00000358283	52.94
9606.ENSP00000274026	9606.ENSP00000363641	47.83
9606.ENSP00000276072	9606.ENSP00000222214	50.0
9606.ENSP00000276072	9606.ENSP00000259335	39.55
9606.ENSP00000276072	9606.ENSP00000264705	59.26
9606.ENSP00000276072	9606.ENSP00000339795	55.56
9606.ENSP00000276072	9606.ENSP00000364805	53.85
9606.ENSP00000276072	9606.ENSP00000366800	52.5
9606.ENSP00000278671	9606.ENSP00000295470	44.23
9606.ENSP00000278671	9606.ENSP00000313420	44.44
9606.ENSP00000278671	9606.ENSP00000349508	40.98
9606.ENSP00000278671	9606.ENSP00000361845	66.67
9606.ENSP00000282412	9606.ENSP00000156825	56.41
9606.ENSP00000282412	9606.ENSP00000253024	42.62
9606.ENSP00000282412	9606.ENSP00000269576	46.43
9606.ENSP00000282412	9606.ENSP00000354394	65.0
9606.ENSP00000282561	9606.ENSP00000278823	47.62
9606.ENSP00000282561	9606.ENSP00000307275	93.33
9606.ENSP00000282561	9606.ENSP00000458238	51.02
9606.ENSP00000285419	9606.ENSP00000304437	56.67
9606.ENSP00000285419	9606.ENSP00000310219	56.25
9606.ENSP00000285419	9606.ENSP00000369424	46.51
9606.ENSP00000290401	9606.ENSP00000264705	43.96
9606.ENSP00000290401	9606.ENSP00000304350	42.17
9606.ENSP00000290401	9606.ENSP00000306190	64.52
9606.ENSP00000290401	9606.ENSP00000333769	60.91
9606.ENSP00000290401	9606.ENSP00000341382	66.67
9606.ENSP00000290401	9606.ENSP00000356991	50.0
9606.ENSP00000290401	9606.ENSP00000359424	45.45
9606.ENSP00000290401	9606.ENSP00000377148	62.5
9606.ENSP00000290921	9606.ENSP00000266735	65.22
9606.ENSP00000290921	9606.ENSP00000304437	47.17
9606.ENSP00000290921	9606.ENSP00000347988	78.57
9606.ENSP00000290921	9606.ENSP00000358417	53.58
9606.ENSP00000290921	9606.ENSP00000361180	41.86
9606.ENSP00000290921	9606.ENSP00000366748	52.27
9606.ENSP00000290921	9606.ENSP00000366800	40.51
9606.ENSP00000293288	9606.ENSP00000293288	100.0
9606.ENSP00000293288	9606.ENSP00000310129	55.32
9606.ENSP00000293288	9606.ENSP00000313420	52.27
9606.ENSP00000293288	9606.ENSP00000346027	44.44
9606.ENSP00000293288	9606.ENSP00000354720	42.86
9606.ENSP00000293288	9606.ENSP00000364188	35.43
9606.ENSP00000295598	9606.ENSP00000259335	50.88
9606.ENSP00000295598	9606.ENSP00000264657	48.65
9606.ENSP00000295598	9606.ENSP00000285968	52.38
9606.ENSP00000295598	9606.ENSP00000295598	100.0
9606.ENSP00000295598	9606.ENSP00000349508	70.83
9606.ENSP00000295598	9606.ENSP00000349960	40.0
9606.ENSP00000295598	9606.ENSP00000412324	40.32
9606.ENSP00000295598	9606.ENSP00000440045	49.01
9606.ENSP00000296129	9606.ENSP00000260867	42.62
9606.ENSP00000296129	9606.ENSP00000310572	73.33
9606.ENSP00000296129	9606.ENSP00000354468	36.42
9606.ENSP00000296930	9606.ENSP00000225726	43.08
9606.ENSP00000296930	9606.ENSP00000237530	43.16
9606.ENSP00000296930	9606.ENSP00000262854	52.5
9606.ENSP00000296930	9606.ENSP00000287647	50.82
9606.ENSP00000296930	9606.ENSP00000296930	100.0
9606.ENSP00000296930	9606.ENSP00000333633	62.07
9606.ENSP00000296930	9606.ENSP00000340466	40.51
9606.ENSP00000296930	9606.ENSP00000349508	51.61
9606.ENSP00000296930	9606.ENSP00000463999	77.78
9606.ENSP00000298852	9606.ENSP00000011619	46.75
9606.ENSP00000298852	9606.ENSP00000236957	57.69
9606.ENSP00000298852	9606.ENSP00000245838	41.3
9606.ENSP00000298852	9606.ENSP00000269143	61.29
9606.ENSP00000298852	9606.ENSP00000292644	68.42
9606.ENSP00000298852	9606.ENSP00000300107	51.0
9606.ENSP00000298852	9606.ENSP00000303366	45.24
9606.ENSP00000298852	9606.ENSP00000310572	67.52
9606.ENSP00000298852	9606.ENSP00000318297	63.16
9606.ENSP00000298852	9606.ENSP00000351777	63.4
9606.ENSP00000298852	9606.ENSP00000354394	77.42
9606.ENSP00000298852	9606.ENSP00000384863	52.46
9606.ENSP00000298852	9606.ENSP00000473172	53.66
9606.ENSP00000299157	9606.ENSP00000222214	42.25
9606.ENSP00000299157	9606.ENSP00000224237	51.85
9606.ENSP00000299157	9606.ENSP00000261182	40.59
9606.ENSP00000299157	9606.ENSP00000272217	58.62
9606.ENSP00000299157	9606.ENSP00000341382	51.92
9606.ENSP00000299157	9606.ENSP00000347988	65.22
9606.ENSP00000299157	9606.ENSP00000406463	43.79
9606.ENSP00000299427	11234.HEMA_MEASC	45.71
9606.ENSP00000299427	11234.NCAP_MEASC	42.05
9606.ENSP00000299427	9606.ENSP00000231572	51.28
9606.ENSP00000299427	9606.ENSP00000259335	42.5
9606.ENSP00000299427	9606.ENSP00000263642	46.27
9606.ENSP00000299427	9606.ENSP00000360034	58.33
9606.ENSP00000299427	9606.ENSP00000391774	41.57
9606.ENSP00000299427	9606.ENSP00000438465	40.21
9606.ENSP00000299608	9606.ENSP00000245838	47.14
9606.ENSP00000299608	9606.ENSP00000262455	45.76
9606.ENSP00000299608	9606.ENSP00000264818	40.86
9606.ENSP00000299608	9606.ENSP00000287647	50.0
9606.ENSP00000299608	9606.ENSP00000295598	43.42
9606.ENSP00000299608	9606.ENSP00000313420	55.17
9606.ENSP00000299608	9606.ENSP00000363641	48.15
9606.ENSP00000299608	9606.ENSP00000393316	50.45
9606.ENSP00000300737	9606.ENSP00000156825	46.77
9606.ENSP00000300737	9606.ENSP00000225665	48.98
9606.ENSP00000300737	9606.ENSP00000264657	50.6
9606.ENSP00000300737	9606.ENSP00000339795	42.86
9606.ENSP00000300737	9606.ENSP00000354739	46.99
9606.ENSP00000300737	9606.ENSP00000387262	54.88
9606.ENSP00000303222	9606.ENSP00000215882	42.59
9606.ENSP00000303222	9606.ENSP00000216500	57.69
9606.ENSP00000303222	9606.ENSP00000225665	36.43
9606.ENSP00000303222	9606.ENSP00000228318	58.62
9606.ENSP00000303222	9606.ENSP00000259335	45.95
9606.ENSP00000303222	9606.ENSP00000281456	44.2
9606.ENSP00000303222	9606.ENSP00000305653	52.17
9606.ENSP00000303222	9606.ENSP00000306328	47.79
9606.ENSP00000303222	9606.ENSP00000319574	57.5
9606.ENSP00000303222	9606.ENSP00000322020	42.31
9606.ENSP00000303222	9606.ENSP00000329033	45.16
9606.ENSP00000303222	9606.ENSP00000329452	57.33
9606.ENSP00000303222	9606.ENSP00000345580	50.0
9606.ENSP00000303222	9606.ENSP00000358283	41.67
9606.ENSP00000303222	9606.ENSP00000360671	41.03
9606.ENSP00000303222	9606.ENSP00000369042	70.0
9606.ENSP00000303222	9606.ENSP00000370808	41.96
9606.ENSP00000303222	9606.ENSP00000388658	51.52
9606.ENSP00000303222	9606.ENSP00000400101	52.38
9606.ENSP00000303222	9606.ENSP00000429931	72.22
9606.ENSP00000303351	9606.ENSP00000333298	68.0
9606.ENSP00000303351	9606.ENSP00000357048	44.07
9606.ENSP00000303992	9606.ENSP00000228318	54.55
9606.ENSP00000303992	9606.ENSP00000285968	57.5
9606.ENSP00000303992	9606.ENSP00000329033	47.78
9606.ENSP00000303992	9606.ENSP00000354125	52.63
9606.ENSP00000303992	9606.ENSP00000398064	50.0
9606.ENSP00000306881	9606.ENSP00000249014	41.86
9606.ENSP00000306881	9606.ENSP00000262854	40.95
9606.ENSP00000306881	9606.ENSP00000313420	60.71
9606.ENSP00000306881	9606.ENSP00000332287	52.5
9606.ENSP00000306881	9606.ENSP00000354720	54.55
9606.ENSP00000306881	9606.ENSP00000389649	49.47
9606.ENSP00000307887	9606.ENSP00000216121	42.97
9606.ENSP00000307887	9606.ENSP00000253024	52.0
9606.ENSP00000307887	9606.ENSP00000264705	40.68
9606.ENSP00000307887	9606.ENSP00000274311	48.15
9606.ENSP00000307887	9606.ENSP00000285968	48.72
9606.ENSP00000307887	9606.ENSP00000302961	54.17
9606.ENSP00000307887	9606.ENSP00000333769	50.0
9606.ENSP00000307887	9606.ENSP00000356991	45.78
9606.ENSP00000308208	9606.ENSP00000262584	43.59
9606.ENSP00000308208	9606.ENSP00000304437	41.94
9606.ENSP00000308208	9606.ENSP00000310226	58.33
