qseqid	sseqid	pident
9606.ENSP00000291009	9606.ENSP00000216225	22.726999999999997
9606.ENSP00000291009	9606.ENSP00000326804	45.833
9606.ENSP00000299353	10258.Q6TVW2_ORFSA	36.364000000000004
9606.ENSP00000299353	9606.ENSP00000299218	47.059
9606.ENSP00000299353	9606.ENSP00000326804	40.0
9606.ENSP00000301071	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000301071	9606.ENSP00000299218	38.235
9606.ENSP00000301071	9606.ENSP00000326804	30.769000000000002
9606.ENSP00000301072	10258.Q6TVJ7_ORFSA	42.105
9606.ENSP00000301072	9606.ENSP00000326804	33.333
9606.ENSP00000303373	9606.ENSP00000299218	50.0
9606.ENSP00000303408	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000303408	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000310670	10258.Q6TVJ7_ORFSA	36.735
9606.ENSP00000310670	9606.ENSP00000231487	42.857
9606.ENSP00000310670	9606.ENSP00000299218	31.429000000000002
9606.ENSP00000310670	9606.ENSP00000326804	27.778000000000002
9606.ENSP00000311997	9606.ENSP00000299218	32.143
9606.ENSP00000311997	9606.ENSP00000326804	50.0
9606.ENSP00000316357	10258.Q6TVJ4_ORFSA	53.846000000000004
9606.ENSP00000316357	10258.Q6TVJ7_ORFSA	37.5
9606.ENSP00000316357	10258.Q6TVW2_ORFSA	33.929
9606.ENSP00000316357	9606.ENSP00000299218	30.769000000000002
9606.ENSP00000316357	9606.ENSP00000326804	36.842
9606.ENSP00000318195	10258.Q6TVJ4_ORFSA	38.71
9606.ENSP00000318195	9606.ENSP00000231487	33.961999999999996
9606.ENSP00000318195	9606.ENSP00000299218	100.0
9606.ENSP00000321389	9606.ENSP00000299218	50.0
9606.ENSP00000321546	10258.Q6TVJ4_ORFSA	62.5
9606.ENSP00000321546	9606.ENSP00000299218	27.273000000000003
9606.ENSP00000321744	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000321744	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000321744	9606.ENSP00000299218	25.0
9606.ENSP00000323967	10258.Q6TVJ1_ORFSA	28.570999999999998
9606.ENSP00000323967	10258.Q6TVJ4_ORFSA	23.664
9606.ENSP00000323967	9606.ENSP00000326804	36.0
9606.ENSP00000328484	9606.ENSP00000299218	50.0
9606.ENSP00000329967	9606.ENSP00000299218	66.667
9606.ENSP00000329967	9606.ENSP00000326804	29.787
9606.ENSP00000330054	10258.Q6TVJ2_ORFSA	47.368
9606.ENSP00000330054	9606.ENSP00000299218	32.143
9606.ENSP00000331019	10258.Q6TVJ4_ORFSA	71.429
9606.ENSP00000332194	10258.Q6TVJ2_ORFSA	62.5
9606.ENSP00000332194	9606.ENSP00000299218	50.0
9606.ENSP00000338477	10258.Q6TVJ2_ORFSA	54.545
9606.ENSP00000338477	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000338477	9606.ENSP00000299218	41.667
9606.ENSP00000338477	9606.ENSP00000326804	42.857
9606.ENSP00000339001	10258.Q6TVJ2_ORFSA	31.429000000000002
9606.ENSP00000339001	10258.Q6TVJ7_ORFSA	37.5
9606.ENSP00000339001	9606.ENSP00000299218	28.125
9606.ENSP00000339001	9606.ENSP00000326804	35.714
9606.ENSP00000339027	10258.Q6TVJ1_ORFSA	23.2
9606.ENSP00000339027	10258.Q6TVJ2_ORFSA	36.111
9606.ENSP00000339027	10258.Q6TVJ7_ORFSA	85.714
9606.ENSP00000339027	9606.ENSP00000216225	31.579
9606.ENSP00000339027	9606.ENSP00000299218	63.636
9606.ENSP00000339027	9606.ENSP00000326804	35.294000000000004
9606.ENSP00000339835	10258.Q6TVJ1_ORFSA	44.0
9606.ENSP00000339835	10258.Q6TVJ4_ORFSA	50.0
9606.ENSP00000339835	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000339835	9606.ENSP00000326804	46.667
9606.ENSP00000341094	9606.ENSP00000299218	50.0
9606.ENSP00000341285	10258.Q6TVJ1_ORFSA	36.585
9606.ENSP00000341285	10258.Q6TVJ2_ORFSA	66.667
9606.ENSP00000341285	10258.Q6TVW2_ORFSA	35.0
9606.ENSP00000341285	9606.ENSP00000216225	30.0
9606.ENSP00000341285	9606.ENSP00000231487	33.333
9606.ENSP00000341826	10258.Q6TVJ1_ORFSA	40.0
9606.ENSP00000341826	9606.ENSP00000216225	66.667
9606.ENSP00000341826	9606.ENSP00000231487	60.0
9606.ENSP00000342434	10258.Q6TVJ4_ORFSA	26.666999999999998
9606.ENSP00000342434	10258.Q6TVW2_ORFSA	33.333
9606.ENSP00000342434	9606.ENSP00000216225	28.570999999999998
9606.ENSP00000342434	9606.ENSP00000326804	31.25
9606.ENSP00000342886	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000342886	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000342886	9606.ENSP00000299218	25.0
9606.ENSP00000343273	10258.Q6TVJ1_ORFSA	44.443999999999996
9606.ENSP00000343273	10258.Q6TVJ2_ORFSA	31.579
9606.ENSP00000343273	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000343273	9606.ENSP00000299218	57.143
9606.ENSP00000343701	10258.Q6TVJ1_ORFSA	18.018
9606.ENSP00000343701	10258.Q6TVJ2_ORFSA	38.095
9606.ENSP00000343701	9606.ENSP00000216225	29.166999999999998
9606.ENSP00000343701	9606.ENSP00000299218	87.5
9606.ENSP00000343701	9606.ENSP00000326804	46.667
9606.ENSP00000345848	9606.ENSP00000216225	27.026999999999997
9606.ENSP00000345848	9606.ENSP00000299218	85.714
9606.ENSP00000346037	10258.Q6TVJ7_ORFSA	45.455
9606.ENSP00000346037	9606.ENSP00000299218	33.333
9606.ENSP00000346088	10258.Q6TVJ7_ORFSA	28.125
9606.ENSP00000346088	9606.ENSP00000231487	30.435
9606.ENSP00000346088	9606.ENSP00000299218	25.581
9606.ENSP00000346088	9606.ENSP00000326804	38.095
9606.ENSP00000346694	9606.ENSP00000299218	29.73
9606.ENSP00000346694	9606.ENSP00000326804	46.667
9606.ENSP00000348704	10258.Q6TVJ1_ORFSA	19.149
9606.ENSP00000348704	10258.Q6TVJ2_ORFSA	33.333
9606.ENSP00000348704	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000348704	9606.ENSP00000216225	28.570999999999998
9606.ENSP00000348704	9606.ENSP00000231487	46.667
9606.ENSP00000348704	9606.ENSP00000299218	87.5
9606.ENSP00000348704	9606.ENSP00000326804	53.333
9606.ENSP00000348706	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000348706	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000349168	10258.Q6TVJ1_ORFSA	22.221999999999998
9606.ENSP00000349168	10258.Q6TVJ2_ORFSA	54.545
9606.ENSP00000349168	10258.Q6TVJ7_ORFSA	40.0
9606.ENSP00000349168	9606.ENSP00000299218	28.0
9606.ENSP00000349430	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000349430	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000349430	9606.ENSP00000299218	25.0
9606.ENSP00000350275	10258.Q6TVJ1_ORFSA	45.455
9606.ENSP00000350275	10258.Q6TVJ4_ORFSA	29.73
9606.ENSP00000350275	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000350580	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000350580	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000350720	10258.Q6TVJ4_ORFSA	52.941
9606.ENSP00000350720	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000350720	9606.ENSP00000299218	47.619
9606.ENSP00000350767	10258.Q6TVJ1_ORFSA	40.625
9606.ENSP00000351108	10258.Q6TVJ2_ORFSA	28.125
9606.ENSP00000351108	10258.Q6TVW2_ORFSA	25.0
9606.ENSP00000351108	9606.ENSP00000299218	50.0
9606.ENSP00000351108	9606.ENSP00000326804	50.0
9606.ENSP00000351811	9606.ENSP00000231487	22.034000000000002
9606.ENSP00000351811	9606.ENSP00000299218	25.62
9606.ENSP00000351811	9606.ENSP00000326804	40.625
9606.ENSP00000352119	9606.ENSP00000299218	50.0
9606.ENSP00000352252	10258.Q6TVJ1_ORFSA	45.455
9606.ENSP00000352252	10258.Q6TVJ4_ORFSA	29.73
9606.ENSP00000352252	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000352442	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000352442	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000352442	9606.ENSP00000299218	25.0
9606.ENSP00000352627	9606.ENSP00000299218	50.0
9606.ENSP00000352980	10258.Q6TVJ1_ORFSA	40.625
9606.ENSP00000354739	10258.Q6TVJ4_ORFSA	25.0
9606.ENSP00000354739	10258.Q6TVJ7_ORFSA	50.0
9606.ENSP00000354739	9606.ENSP00000216225	31.579
9606.ENSP00000355656	9606.ENSP00000299218	50.0
9606.ENSP00000355657	10258.Q6TVJ2_ORFSA	40.741
9606.ENSP00000355657	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000355778	10258.Q6TVJ1_ORFSA	44.0
9606.ENSP00000355778	10258.Q6TVJ2_ORFSA	40.741
9606.ENSP00000355778	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000356087	9606.ENSP00000299218	24.0
9606.ENSP00000356087	9606.ENSP00000326804	50.0
9606.ENSP00000356520	10258.Q6TVJ1_ORFSA	29.268
9606.ENSP00000356520	10258.Q6TVJ2_ORFSA	48.0
9606.ENSP00000356520	10258.Q6TVJ7_ORFSA	31.25
9606.ENSP00000356520	9606.ENSP00000326804	43.75
9606.ENSP00000358151	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000358151	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000358151	9606.ENSP00000299218	25.0
9606.ENSP00000358158	9606.ENSP00000299218	50.0
9606.ENSP00000359727	10258.Q6TVJ1_ORFSA	33.333
9606.ENSP00000359727	10258.Q6TVJ4_ORFSA	27.273000000000003
9606.ENSP00000359727	10258.Q6TVW2_ORFSA	36.364000000000004
9606.ENSP00000359727	9606.ENSP00000326804	44.443999999999996
9606.ENSP00000361927	10258.Q6TVJ2_ORFSA	54.545
9606.ENSP00000361927	10258.Q6TVJ4_ORFSA	61.538000000000004
9606.ENSP00000361927	9606.ENSP00000299218	28.0
9606.ENSP00000362728	10258.Q6TVJ2_ORFSA	25.397
9606.ENSP00000362728	10258.Q6TVJ4_ORFSA	26.087
9606.ENSP00000362728	10258.Q6TVW2_ORFSA	29.268
9606.ENSP00000362728	9606.ENSP00000216225	25.0
9606.ENSP00000362728	9606.ENSP00000231487	37.037
9606.ENSP00000362728	9606.ENSP00000299218	35.294000000000004
9606.ENSP00000362728	9606.ENSP00000326804	46.667
9606.ENSP00000366618	10258.Q6TVJ1_ORFSA	39.394
9606.ENSP00000366618	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000366618	9606.ENSP00000299218	58.333
9606.ENSP00000366679	9606.ENSP00000299218	50.0
9606.ENSP00000366962	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000366962	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000366962	9606.ENSP00000299218	25.0
9606.ENSP00000371236	9606.ENSP00000299218	38.461999999999996
9606.ENSP00000373730	10258.Q6TVJ7_ORFSA	38.461999999999996
9606.ENSP00000373730	9606.ENSP00000299218	50.0
9606.ENSP00000375736	10258.Q6TVJ1_ORFSA	27.119
9606.ENSP00000375736	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000375736	9606.ENSP00000299218	58.333
9606.ENSP00000375736	9606.ENSP00000326804	66.667
9606.ENSP00000378917	10258.Q6TVJ7_ORFSA	46.153999999999996
9606.ENSP00000378917	10258.Q6TVW2_ORFSA	44.443999999999996
9606.ENSP00000378917	9606.ENSP00000299218	64.286
9606.ENSP00000380177	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000380177	10258.Q6TVJ2_ORFSA	57.143
9606.ENSP00000381428	9606.ENSP00000299218	31.25
9606.ENSP00000382177	10258.Q6TVJ1_ORFSA	28.333000000000002
9606.ENSP00000382177	10258.Q6TVJ7_ORFSA	29.412
9606.ENSP00000382177	9606.ENSP00000299218	44.443999999999996
9606.ENSP00000382177	9606.ENSP00000326804	73.333
9606.ENSP00000385479	10258.Q6TVW2_ORFSA	75.0
9606.ENSP00000404121	10258.Q6TVJ2_ORFSA	58.333
9606.ENSP00000404121	9606.ENSP00000216225	36.842
9606.ENSP00000404121	9606.ENSP00000299218	63.636
9606.ENSP00000414208	10258.Q6TVJ4_ORFSA	27.273000000000003
9606.ENSP00000414208	10258.Q6TVJ7_ORFSA	25.0
9606.ENSP00000414208	9606.ENSP00000299218	36.364000000000004
9606.ENSP00000417864	10258.Q6TVW2_ORFSA	47.619
9606.ENSP00000417864	9606.ENSP00000299218	85.714
9606.ENSP00000426103	10258.Q6TVJ1_ORFSA	29.63
9606.ENSP00000426103	10258.Q6TVJ2_ORFSA	37.313
9606.ENSP00000426103	10258.Q6TVJ4_ORFSA	48.0
9606.ENSP00000426103	10258.Q6TVJ7_ORFSA	28.788
9606.ENSP00000426103	10258.Q6TVW2_ORFSA	50.0
9606.ENSP00000426103	9606.ENSP00000299218	25.61
9606.ENSP00000445831	10258.Q6TVJ1_ORFSA	37.5
9606.ENSP00000445831	10258.Q6TVJ2_ORFSA	50.0
9606.ENSP00000447537	10258.Q6TVJ4_ORFSA	53.846000000000004
9606.ENSP00000447537	10258.Q6TVJ7_ORFSA	53.333
9606.ENSP00000447537	10258.Q6TVW2_ORFSA	46.667
9606.ENSP00000450710	10258.Q6TVJ2_ORFSA	53.333
9606.ENSP00000450710	10258.Q6TVJ4_ORFSA	36.364000000000004
9606.ENSP00000450710	10258.Q6TVJ7_ORFSA	61.538000000000004
9606.ENSP00000450710	10258.Q6TVW2_ORFSA	64.286
9606.ENSP00000450710	9606.ENSP00000299218	45.0
9606.ENSP00000450710	9606.ENSP00000326804	29.166999999999998
