qseqid	sseqid	bitscore
9606.ENSP00000251973	9606.ENSP00000264350	25.0
9606.ENSP00000251973	9606.ENSP00000305503	26.6
9606.ENSP00000251973	9606.ENSP00000329411	23.9
9606.ENSP00000253754	37296.ORF73_HHV8P	21.2
9606.ENSP00000253754	37296.VIRF2_HHV8P	22.3
9606.ENSP00000253754	9606.ENSP00000071281	33.1
9606.ENSP00000253754	9606.ENSP00000263253	23.1
9606.ENSP00000253754	9606.ENSP00000325690	21.6
9606.ENSP00000253754	9606.ENSP00000355759	21.2
9606.ENSP00000253754	9606.ENSP00000379475	22.3
9606.ENSP00000253754	9606.ENSP00000406955	21.9
9606.ENSP00000256637	9606.ENSP00000233057	22.7
9606.ENSP00000256637	9606.ENSP00000262953	23.5
9606.ENSP00000256637	9606.ENSP00000264720	23.9
9606.ENSP00000256637	9606.ENSP00000283179	23.5
9606.ENSP00000256637	9606.ENSP00000310127	23.1
9606.ENSP00000256637	9606.ENSP00000364289	23.9
9606.ENSP00000256637	9606.ENSP00000364805	23.9
9606.ENSP00000256637	9606.ENSP00000368959	23.1
9606.ENSP00000260324	37296.LTP_HHV8P	25.0
9606.ENSP00000260324	9606.ENSP00000233057	22.3
9606.ENSP00000260324	9606.ENSP00000313420	22.7
9606.ENSP00000260324	9606.ENSP00000331879	21.9
9606.ENSP00000260324	9606.ENSP00000347906	22.3
9606.ENSP00000260324	9606.ENSP00000399968	24.3
9606.ENSP00000260643	37296.LTP_HHV8P	21.6
9606.ENSP00000260643	9606.ENSP00000256474	21.9
9606.ENSP00000260643	9606.ENSP00000262953	27.7
9606.ENSP00000260643	9606.ENSP00000281708	26.2
9606.ENSP00000260643	9606.ENSP00000329411	22.3
9606.ENSP00000260643	9606.ENSP00000353622	23.1
9606.ENSP00000260643	9606.ENSP00000364805	22.3
9606.ENSP00000260643	9606.ENSP00000418287	37.0
9606.ENSP00000260810	37296.LTP_HHV8P	23.9
9606.ENSP00000260810	9606.ENSP00000253571	25.4
9606.ENSP00000260810	9606.ENSP00000262017	23.5
9606.ENSP00000260810	9606.ENSP00000326804	25.0
9606.ENSP00000260810	9606.ENSP00000355759	39.3
9606.ENSP00000260810	9606.ENSP00000379475	25.8
9606.ENSP00000261739	9606.ENSP00000264350	22.3
9606.ENSP00000261739	9606.ENSP00000264720	23.1
9606.ENSP00000261739	9606.ENSP00000324287	32.7
9606.ENSP00000261799	37296.GB_HHV8P	23.5
9606.ENSP00000261799	9606.ENSP00000233057	65.1
9606.ENSP00000261799	9606.ENSP00000257904	65.5
9606.ENSP00000261799	9606.ENSP00000265734	68.9
9606.ENSP00000261799	9606.ENSP00000343535	23.1
9606.ENSP00000261799	9606.ENSP00000345206	24.3
9606.ENSP00000262133	37296.GB_HHV8P	23.5
9606.ENSP00000262133	37296.LTP_HHV8P	23.5
9606.ENSP00000262133	37296.VIRF4_HHV8P	23.1
9606.ENSP00000262133	9606.ENSP00000245414	23.5
9606.ENSP00000262133	9606.ENSP00000264350	23.1
9606.ENSP00000262133	9606.ENSP00000338799	23.1
9606.ENSP00000262133	9606.ENSP00000340330	23.1
9606.ENSP00000262133	9606.ENSP00000363021	26.2
9606.ENSP00000262133	9606.ENSP00000418287	24.3
9606.ENSP00000262210	37296.LTP_HHV8P	24.3
9606.ENSP00000262210	37296.ORF45_HHV8P	25.0
9606.ENSP00000262210	37296.ORF73_HHV8P	23.1
9606.ENSP00000262210	9606.ENSP00000262367	26.6
9606.ENSP00000262210	9606.ENSP00000302176	23.5
9606.ENSP00000262210	9606.ENSP00000310127	24.6
9606.ENSP00000262210	9606.ENSP00000343535	24.3
9606.ENSP00000262210	9606.ENSP00000353622	23.5
9606.ENSP00000262210	9606.ENSP00000356708	27.3
9606.ENSP00000262210	9606.ENSP00000363019	23.5
9606.ENSP00000262210	9606.ENSP00000417710	23.5
9606.ENSP00000262210	9606.ENSP00000430432	24.3
9606.ENSP00000262367	9606.ENSP00000262367	4998.0
9606.ENSP00000262367	9606.ENSP00000263253	2394.0
9606.ENSP00000262367	9606.ENSP00000264720	26.6
9606.ENSP00000262367	9606.ENSP00000267064	26.6
9606.ENSP00000262367	9606.ENSP00000340330	25.0
9606.ENSP00000262367	9606.ENSP00000430432	26.2
9606.ENSP00000262367	9606.ENSP00000438465	25.4
9606.ENSP00000263253	37296.LTP_HHV8P	26.2
9606.ENSP00000263253	9606.ENSP00000262367	2387.0
9606.ENSP00000263253	9606.ENSP00000263253	4928.0
9606.ENSP00000263253	9606.ENSP00000264720	26.6
9606.ENSP00000263253	9606.ENSP00000267064	24.6
9606.ENSP00000263253	9606.ENSP00000324287	25.0
9606.ENSP00000263253	9606.ENSP00000356708	24.3
9606.ENSP00000263253	9606.ENSP00000364289	25.4
9606.ENSP00000263253	9606.ENSP00000372067	25.8
9606.ENSP00000263253	9606.ENSP00000399968	26.6
9606.ENSP00000263754	9606.ENSP00000253024	25.4
9606.ENSP00000263754	9606.ENSP00000262367	45.8
9606.ENSP00000263754	9606.ENSP00000263253	49.3
9606.ENSP00000263754	9606.ENSP00000338799	25.4
9606.ENSP00000263754	9606.ENSP00000340330	23.9
9606.ENSP00000263754	9606.ENSP00000353622	23.5
9606.ENSP00000263754	9606.ENSP00000359095	23.1
9606.ENSP00000263754	9606.ENSP00000430432	22.3
9606.ENSP00000264028	37296.LTP_HHV8P	23.1
9606.ENSP00000264028	9606.ENSP00000267064	21.9
9606.ENSP00000264028	9606.ENSP00000313420	23.5
9606.ENSP00000264028	9606.ENSP00000343535	21.9
9606.ENSP00000264028	9606.ENSP00000353622	22.3
9606.ENSP00000264028	9606.ENSP00000372067	21.6
9606.ENSP00000264637	9606.ENSP00000253024	26.6
9606.ENSP00000264637	9606.ENSP00000262017	23.1
9606.ENSP00000264637	9606.ENSP00000325690	25.0
9606.ENSP00000264637	9606.ENSP00000347906	24.3
9606.ENSP00000264896	9606.ENSP00000264350	22.7
9606.ENSP00000264896	9606.ENSP00000331879	21.9
9606.ENSP00000264896	9606.ENSP00000364270	22.7
9606.ENSP00000264932	9606.ENSP00000264720	24.6
9606.ENSP00000264932	9606.ENSP00000319169	22.3
9606.ENSP00000264932	9606.ENSP00000347906	22.3
9606.ENSP00000265433	37296.VIRF2_HHV8P	26.2
9606.ENSP00000265433	9606.ENSP00000012443	22.3
9606.ENSP00000265433	9606.ENSP00000364270	25.4
9606.ENSP00000265433	9606.ENSP00000406162	22.3
9606.ENSP00000265433	9606.ENSP00000406955	22.3
9606.ENSP00000266000	9606.ENSP00000267064	22.3
9606.ENSP00000266000	9606.ENSP00000326804	22.3
9606.ENSP00000266000	9606.ENSP00000363021	22.3
9606.ENSP00000266000	9606.ENSP00000379475	24.6
9606.ENSP00000266659	37296.ICP27_HHV8P	21.2
9606.ENSP00000266732	37296.ORF50_HHV8P	25.0
9606.ENSP00000266732	37296.VIRF4_HHV8P	24.3
9606.ENSP00000266732	9606.ENSP00000228318	23.1
9606.ENSP00000266732	9606.ENSP00000262367	23.1
9606.ENSP00000266732	9606.ENSP00000263253	23.1
9606.ENSP00000266732	9606.ENSP00000293760	35.0
9606.ENSP00000266732	9606.ENSP00000313420	24.3
9606.ENSP00000266732	9606.ENSP00000324287	23.1
9606.ENSP00000266732	9606.ENSP00000343535	22.3
9606.ENSP00000266732	9606.ENSP00000379475	25.8
9606.ENSP00000267163	9606.ENSP00000281708	23.1
9606.ENSP00000267163	9606.ENSP00000302176	22.7
9606.ENSP00000267163	9606.ENSP00000399968	22.7
9606.ENSP00000268058	37296.ORF45_HHV8P	23.1
9606.ENSP00000268058	37296.VIRF2_HHV8P	25.0
9606.ENSP00000268058	37296.VIRF3_HHV8P	23.1
9606.ENSP00000268058	9606.ENSP00000253024	63.9
9606.ENSP00000268058	9606.ENSP00000262367	23.9
9606.ENSP00000268058	9606.ENSP00000262953	23.5
9606.ENSP00000268058	9606.ENSP00000263253	23.5
9606.ENSP00000268058	9606.ENSP00000302176	23.5
9606.ENSP00000268058	9606.ENSP00000313420	24.3
9606.ENSP00000268058	9606.ENSP00000364805	27.3
9606.ENSP00000268058	9606.ENSP00000380969	22.7
9606.ENSP00000268251	37296.VIRF2_HHV8P	26.9
9606.ENSP00000268251	9606.ENSP00000267064	21.9
9606.ENSP00000268251	9606.ENSP00000301071	26.2
9606.ENSP00000268251	9606.ENSP00000301072	25.8
9606.ENSP00000268251	9606.ENSP00000313420	25.8
9606.ENSP00000268251	9606.ENSP00000318197	26.2
9606.ENSP00000268251	9606.ENSP00000319169	21.6
9606.ENSP00000268251	9606.ENSP00000326042	26.2
9606.ENSP00000268251	9606.ENSP00000336701	24.6
9606.ENSP00000268251	9606.ENSP00000358777	21.6
9606.ENSP00000268251	9606.ENSP00000382982	26.2
9606.ENSP00000268251	9606.ENSP00000406955	22.3
9606.ENSP00000269305	37296.KBZIP_HHV8P	21.6
9606.ENSP00000269305	9606.ENSP00000265428	21.6
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000313420	22.7
9606.ENSP00000269305	9606.ENSP00000351885	23.5
9606.ENSP00000269305	9606.ENSP00000363021	24.3
9606.ENSP00000269305	9606.ENSP00000379475	22.3
9606.ENSP00000269305	9606.ENSP00000399968	22.3
9606.ENSP00000269305	9606.ENSP00000417281	24.6
9606.ENSP00000274026	37296.VCYCL_HHV8P	45.1
9606.ENSP00000274026	9606.ENSP00000233057	23.1
9606.ENSP00000274026	9606.ENSP00000262367	21.6
9606.ENSP00000274026	9606.ENSP00000310127	23.1
9606.ENSP00000274026	9606.ENSP00000340330	21.9
9606.ENSP00000274026	9606.ENSP00000353622	25.0
9606.ENSP00000274026	9606.ENSP00000367697	21.9
9606.ENSP00000274026	9606.ENSP00000398131	22.3
9606.ENSP00000276072	37296.ORF50_HHV8P	26.9
9606.ENSP00000276072	9606.ENSP00000262367	59.7
9606.ENSP00000276072	9606.ENSP00000263253	56.6
9606.ENSP00000276072	9606.ENSP00000264350	25.4
9606.ENSP00000276072	9606.ENSP00000265734	23.9
9606.ENSP00000276072	9606.ENSP00000300291	23.9
9606.ENSP00000276072	9606.ENSP00000323837	24.3
9606.ENSP00000276072	9606.ENSP00000325690	24.6
9606.ENSP00000276072	9606.ENSP00000364805	26.2
9606.ENSP00000278671	37296.LTP_HHV8P	22.7
9606.ENSP00000278671	9606.ENSP00000313420	27.7
9606.ENSP00000278671	9606.ENSP00000324287	21.2
9606.ENSP00000278671	9606.ENSP00000367697	20.8
9606.ENSP00000282412	9606.ENSP00000253024	23.9
9606.ENSP00000282412	9606.ENSP00000262367	22.3
9606.ENSP00000282412	9606.ENSP00000293760	22.3
9606.ENSP00000282412	9606.ENSP00000340330	21.9
9606.ENSP00000282412	9606.ENSP00000386229	26.9
9606.ENSP00000282412	9606.ENSP00000466399	23.5
9606.ENSP00000282561	37296.ICP27_HHV8P	21.6
9606.ENSP00000282561	37296.LTP_HHV8P	23.9
9606.ENSP00000282561	37296.ORF73_HHV8P	22.7
9606.ENSP00000282561	9606.ENSP00000265428	23.5
9606.ENSP00000282561	9606.ENSP00000283179	21.2
9606.ENSP00000282561	9606.ENSP00000355759	22.3
9606.ENSP00000282561	9606.ENSP00000406955	21.6
9606.ENSP00000285419	37296.LTP_HHV8P	20.8
9606.ENSP00000285419	9606.ENSP00000267064	26.9
9606.ENSP00000285419	9606.ENSP00000308227	20.0
9606.ENSP00000285419	9606.ENSP00000323837	24.3
9606.ENSP00000285419	9606.ENSP00000346762	21.2
9606.ENSP00000285419	9606.ENSP00000353622	25.0
9606.ENSP00000285419	9606.ENSP00000363021	21.2
9606.ENSP00000290401	9606.ENSP00000262017	22.7
9606.ENSP00000290401	9606.ENSP00000338799	21.9
9606.ENSP00000290401	9606.ENSP00000357470	23.9
9606.ENSP00000290401	9606.ENSP00000376808	23.5
9606.ENSP00000290921	37296.ICP27_HHV8P	25.8
9606.ENSP00000290921	37296.LTP_HHV8P	23.5
9606.ENSP00000290921	37296.ORF50_HHV8P	26.9
9606.ENSP00000290921	9606.ENSP00000257904	24.6
9606.ENSP00000290921	9606.ENSP00000302176	23.1
9606.ENSP00000290921	9606.ENSP00000345206	23.1
9606.ENSP00000290921	9606.ENSP00000364289	23.9
9606.ENSP00000290921	9606.ENSP00000399968	25.8
9606.ENSP00000293288	37296.VIRF1_HHV8P	20.4
9606.ENSP00000293288	9606.ENSP00000263253	20.8
9606.ENSP00000293288	9606.ENSP00000267064	22.3
9606.ENSP00000293288	9606.ENSP00000313420	23.9
9606.ENSP00000293288	9606.ENSP00000338799	20.4
9606.ENSP00000293288	9606.ENSP00000353622	20.4
9606.ENSP00000295598	9606.ENSP00000216714	22.7
9606.ENSP00000295598	9606.ENSP00000347906	23.1
9606.ENSP00000295598	9606.ENSP00000365439	25.4
9606.ENSP00000296129	9606.ENSP00000233057	22.7
9606.ENSP00000296129	9606.ENSP00000269305	22.7
9606.ENSP00000296129	9606.ENSP00000283179	27.7
9606.ENSP00000296129	9606.ENSP00000293760	23.9
9606.ENSP00000296930	37296.ICP27_HHV8P	21.2
9606.ENSP00000296930	9606.ENSP00000262953	28.1
9606.ENSP00000296930	9606.ENSP00000264720	22.7
9606.ENSP00000296930	9606.ENSP00000338799	21.2
9606.ENSP00000296930	9606.ENSP00000364589	21.9
9606.ENSP00000296930	9606.ENSP00000430432	21.6
9606.ENSP00000298852	9606.ENSP00000201031	21.6
9606.ENSP00000298852	9606.ENSP00000283179	22.7
9606.ENSP00000298852	9606.ENSP00000352438	25.0
9606.ENSP00000298852	9606.ENSP00000357442	22.3
9606.ENSP00000298852	9606.ENSP00000364289	22.7
9606.ENSP00000299157	37296.ORF45_HHV8P	25.0
9606.ENSP00000299157	9606.ENSP00000223190	23.1
9606.ENSP00000299157	9606.ENSP00000254901	23.5
9606.ENSP00000299157	9606.ENSP00000323837	21.6
9606.ENSP00000299157	9606.ENSP00000325690	25.4
9606.ENSP00000299157	9606.ENSP00000367207	23.1
9606.ENSP00000299427	9606.ENSP00000338799	24.6
9606.ENSP00000299427	9606.ENSP00000343535	22.7
9606.ENSP00000299427	9606.ENSP00000360034	23.1
9606.ENSP00000299427	9606.ENSP00000438465	24.3
9606.ENSP00000299608	37296.ICP27_HHV8P	22.3
9606.ENSP00000299608	37296.LTP_HHV8P	26.6
9606.ENSP00000299608	9606.ENSP00000262367	22.7
9606.ENSP00000299608	9606.ENSP00000263253	22.7
9606.ENSP00000299608	9606.ENSP00000267064	25.0
9606.ENSP00000299608	9606.ENSP00000313420	25.8
9606.ENSP00000300737	37296.MIR2_HHV8P	25.4
9606.ENSP00000300737	37296.VIRF4_HHV8P	25.8
9606.ENSP00000300737	9606.ENSP00000262017	22.3
9606.ENSP00000300737	9606.ENSP00000297164	22.7
9606.ENSP00000300737	9606.ENSP00000313420	22.3
9606.ENSP00000300737	9606.ENSP00000355759	22.3
9606.ENSP00000300737	9606.ENSP00000378504	23.5
9606.ENSP00000300737	9606.ENSP00000418287	22.3
9606.ENSP00000300737	9606.ENSP00000438465	22.3
9606.ENSP00000303222	9606.ENSP00000228318	26.2
9606.ENSP00000303222	9606.ENSP00000253024	22.7
9606.ENSP00000303222	9606.ENSP00000267064	21.2
9606.ENSP00000303222	9606.ENSP00000269305	21.2
9606.ENSP00000303222	9606.ENSP00000313420	20.8
9606.ENSP00000303351	37296.ORF45_HHV8P	23.1
9606.ENSP00000303351	37296.VIRF3_HHV8P	25.0
9606.ENSP00000303351	9606.ENSP00000262017	658.0
9606.ENSP00000303351	9606.ENSP00000355988	23.5
9606.ENSP00000303351	9606.ENSP00000363019	23.1
9606.ENSP00000303992	37296.MIR2_HHV8P	23.9
9606.ENSP00000303992	9606.ENSP00000228318	23.5
9606.ENSP00000303992	9606.ENSP00000262953	25.0
9606.ENSP00000303992	9606.ENSP00000319169	21.6
9606.ENSP00000306881	9606.ENSP00000262367	23.1
9606.ENSP00000306881	9606.ENSP00000313420	25.8
9606.ENSP00000306881	9606.ENSP00000359095	23.5
9606.ENSP00000307887	9606.ENSP00000253024	23.5
9606.ENSP00000307887	9606.ENSP00000262017	21.9
9606.ENSP00000307887	9606.ENSP00000263253	27.3
9606.ENSP00000307887	9606.ENSP00000269305	21.9
9606.ENSP00000307887	9606.ENSP00000293760	22.3
9606.ENSP00000307887	9606.ENSP00000333255	21.6
9606.ENSP00000307887	9606.ENSP00000336701	23.5
9606.ENSP00000307887	9606.ENSP00000357470	21.9
9606.ENSP00000307887	9606.ENSP00000399968	21.9
9606.ENSP00000308208	9606.ENSP00000326804	21.9
9606.ENSP00000308208	9606.ENSP00000353622	22.7
9606.ENSP00000308208	9606.ENSP00000357442	26.2
9606.ENSP00000308208	9606.ENSP00000358777	23.1
9606.ENSP00000309945	9606.ENSP00000262367	21.9
9606.ENSP00000309945	9606.ENSP00000263253	32.7
9606.ENSP00000309945	9606.ENSP00000300291	21.9
9606.ENSP00000309945	9606.ENSP00000328547	21.9
9606.ENSP00000309945	9606.ENSP00000331879	23.9
9606.ENSP00000309945	9606.ENSP00000340330	25.4
9606.ENSP00000310129	37296.VCYCL_HHV8P	23.5
9606.ENSP00000310129	9606.ENSP00000267064	22.7
9606.ENSP00000310129	9606.ENSP00000276603	22.7
9606.ENSP00000310129	9606.ENSP00000284811	22.3
9606.ENSP00000310129	9606.ENSP00000308227	23.5
9606.ENSP00000310572	9606.ENSP00000253024	21.2
9606.ENSP00000310572	9606.ENSP00000313420	25.8
9606.ENSP00000310572	9606.ENSP00000336701	25.0
9606.ENSP00000310901	37296.ORF45_HHV8P	24.3
9606.ENSP00000310901	37296.VIRF4_HHV8P	22.7
9606.ENSP00000310901	9606.ENSP00000071281	53.9
9606.ENSP00000310901	9606.ENSP00000261692	23.5
9606.ENSP00000310901	9606.ENSP00000262367	20.8
9606.ENSP00000310901	9606.ENSP00000262953	21.6
9606.ENSP00000310901	9606.ENSP00000263253	24.3
9606.ENSP00000310901	9606.ENSP00000264350	20.4
9606.ENSP00000310901	9606.ENSP00000345206	20.4
9606.ENSP00000310901	9606.ENSP00000364289	20.8
9606.ENSP00000310901	9606.ENSP00000386229	20.8
9606.ENSP00000311245	9606.ENSP00000313420	18.1
9606.ENSP00000311245	9606.ENSP00000369689	18.9
9606.ENSP00000311825	37296.ICP27_HHV8P	25.0
9606.ENSP00000311825	9606.ENSP00000262953	22.7
9606.ENSP00000311825	9606.ENSP00000355988	26.6
9606.ENSP00000312506	37296.KBZIP_HHV8P	30.0
9606.ENSP00000312506	9606.ENSP00000337641	24.3
9606.ENSP00000312506	9606.ENSP00000338799	35.4
9606.ENSP00000312506	9606.ENSP00000343040	24.3
9606.ENSP00000313169	9606.ENSP00000256474	21.9
9606.ENSP00000313169	9606.ENSP00000267064	23.5
9606.ENSP00000313169	9606.ENSP00000338799	23.1
9606.ENSP00000313169	9606.ENSP00000347906	40.8
9606.ENSP00000316007	9606.ENSP00000283179	23.5
9606.ENSP00000323099	37296.KBZIP_HHV8P	25.8
9606.ENSP00000323099	37296.VIRF2_HHV8P	22.7
9606.ENSP00000323099	9606.ENSP00000262367	25.4
9606.ENSP00000323099	9606.ENSP00000267064	22.7
9606.ENSP00000323099	9606.ENSP00000305503	23.5
9606.ENSP00000323099	9606.ENSP00000353622	23.1
