qseqid	sseqid	pident
9606.ENSP00000260665	9606.ENSP00000335153	50.0
9606.ENSP00000260665	9606.ENSP00000377958	50.0
9606.ENSP00000261182	9606.ENSP00000247207	36.111
9606.ENSP00000261182	9606.ENSP00000301072	23.622
9606.ENSP00000261182	9606.ENSP00000316032	56.25
9606.ENSP00000261182	9606.ENSP00000384144	50.0
9606.ENSP00000261683	9606.ENSP00000296464	27.586
9606.ENSP00000261683	9606.ENSP00000302961	22.807
9606.ENSP00000261683	9606.ENSP00000316032	43.478
9606.ENSP00000261683	9606.ENSP00000360154	61.538000000000004
9606.ENSP00000262041	9606.ENSP00000296464	40.909
9606.ENSP00000262041	9606.ENSP00000301071	32.353
9606.ENSP00000262041	9606.ENSP00000301072	32.353
9606.ENSP00000262041	9606.ENSP00000302961	28.125
9606.ENSP00000262041	9606.ENSP00000335153	50.0
9606.ENSP00000262041	9606.ENSP00000360154	63.636
9606.ENSP00000262041	9606.ENSP00000384144	26.785999999999998
9606.ENSP00000262077	9606.ENSP00000316032	36.751999999999995
9606.ENSP00000262077	9606.ENSP00000324173	36.842
9606.ENSP00000262077	9606.ENSP00000335153	32.836
9606.ENSP00000262213	9606.ENSP00000356348	30.435
9606.ENSP00000262213	9606.ENSP00000384144	45.455
9606.ENSP00000262213	9606.ENSP00000451560	25.503
9606.ENSP00000262367	9606.ENSP00000264990	32.143
9606.ENSP00000262367	9606.ENSP00000301071	43.478
9606.ENSP00000262367	9606.ENSP00000301072	43.478
9606.ENSP00000262367	9606.ENSP00000316032	53.333
9606.ENSP00000262367	9606.ENSP00000325875	37.037
9606.ENSP00000262367	9606.ENSP00000335153	31.706999999999997
9606.ENSP00000262367	9606.ENSP00000356348	31.915
9606.ENSP00000262367	9606.ENSP00000360154	52.632
9606.ENSP00000262367	9606.ENSP00000384144	35.0
9606.ENSP00000262375	9606.ENSP00000280326	27.691999999999997
9606.ENSP00000262375	9606.ENSP00000296464	34.783
9606.ENSP00000262375	9606.ENSP00000299300	35.088
9606.ENSP00000262375	9606.ENSP00000335153	23.75
9606.ENSP00000262375	9606.ENSP00000360154	29.545
9606.ENSP00000262375	9606.ENSP00000384144	28.205
9606.ENSP00000262887	9606.ENSP00000265651	28.570999999999998
9606.ENSP00000262887	9606.ENSP00000302961	47.368
9606.ENSP00000262887	9606.ENSP00000316032	30.0
9606.ENSP00000262887	9606.ENSP00000318687	42.308
9606.ENSP00000262887	9606.ENSP00000451560	36.364000000000004
9606.ENSP00000263253	9606.ENSP00000280326	29.73
9606.ENSP00000263253	9606.ENSP00000286788	32.431999999999995
9606.ENSP00000263253	9606.ENSP00000302961	32.394
9606.ENSP00000263253	9606.ENSP00000316032	46.667
9606.ENSP00000263253	9606.ENSP00000325875	50.0
9606.ENSP00000263253	9606.ENSP00000335153	29.63
9606.ENSP00000263253	9606.ENSP00000360154	34.615
9606.ENSP00000263253	9606.ENSP00000377958	39.286
9606.ENSP00000263253	9606.ENSP00000384144	31.480999999999998
9606.ENSP00000263468	9606.ENSP00000302961	33.333
9606.ENSP00000263468	9606.ENSP00000356348	25.0
9606.ENSP00000263925	9606.ENSP00000265651	35.714
9606.ENSP00000263925	9606.ENSP00000286788	63.636
9606.ENSP00000263925	9606.ENSP00000296464	35.294000000000004
9606.ENSP00000263925	9606.ENSP00000316032	28.814
9606.ENSP00000263925	9606.ENSP00000356348	42.105
9606.ENSP00000263925	9606.ENSP00000360154	46.667
9606.ENSP00000263925	9606.ENSP00000384144	26.531
9606.ENSP00000264606	9606.ENSP00000247207	20.37
9606.ENSP00000264606	9606.ENSP00000280326	32.353
9606.ENSP00000264606	9606.ENSP00000301071	53.333
9606.ENSP00000264606	9606.ENSP00000301072	53.333
9606.ENSP00000264982	9606.ENSP00000316032	37.5
9606.ENSP00000264982	9606.ENSP00000324173	29.230999999999998
9606.ENSP00000264982	9606.ENSP00000335153	30.555999999999997
9606.ENSP00000264982	9606.ENSP00000360154	42.857
9606.ENSP00000264982	9606.ENSP00000384144	34.483000000000004
9606.ENSP00000267163	9606.ENSP00000286788	36.842
9606.ENSP00000267163	9606.ENSP00000295688	45.0
9606.ENSP00000267163	9606.ENSP00000302961	21.429000000000002
9606.ENSP00000267163	9606.ENSP00000384144	41.379
9606.ENSP00000267812	9606.ENSP00000264990	29.031999999999996
9606.ENSP00000267812	9606.ENSP00000299300	25.862
9606.ENSP00000267812	9606.ENSP00000356348	22.034000000000002
9606.ENSP00000267812	9606.ENSP00000377958	37.5
9606.ENSP00000270162	9606.ENSP00000264071	50.0
9606.ENSP00000270162	9606.ENSP00000265651	27.273000000000003
9606.ENSP00000270162	9606.ENSP00000286788	24.051
9606.ENSP00000270162	9606.ENSP00000316032	33.333
9606.ENSP00000270162	9606.ENSP00000339001	50.0
9606.ENSP00000270162	9606.ENSP00000341289	50.0
9606.ENSP00000270162	9606.ENSP00000451560	50.0
9606.ENSP00000270451	9606.ENSP00000220764	30.0
9606.ENSP00000270451	9606.ENSP00000264071	28.125
9606.ENSP00000270451	9606.ENSP00000296464	29.73
9606.ENSP00000270451	9606.ENSP00000318687	85.714
9606.ENSP00000270451	9606.ENSP00000335153	50.0
9606.ENSP00000270451	9606.ENSP00000339001	28.125
9606.ENSP00000270451	9606.ENSP00000341289	28.125
9606.ENSP00000270451	9606.ENSP00000360154	47.368
9606.ENSP00000270451	9606.ENSP00000377958	31.915
9606.ENSP00000270451	9606.ENSP00000451560	28.125
9606.ENSP00000271015	9606.ENSP00000335153	50.0
9606.ENSP00000271015	9606.ENSP00000377958	31.111
9606.ENSP00000271015	9606.ENSP00000384144	44.443999999999996
9606.ENSP00000271277	9606.ENSP00000247207	28.570999999999998
9606.ENSP00000271277	9606.ENSP00000280326	26.0
9606.ENSP00000271277	9606.ENSP00000302961	37.736
9606.ENSP00000271277	9606.ENSP00000316032	25.581
9606.ENSP00000271277	9606.ENSP00000324173	33.333
9606.ENSP00000271277	9606.ENSP00000325875	34.694
9606.ENSP00000271277	9606.ENSP00000335153	52.174
9606.ENSP00000271277	9606.ENSP00000360154	26.316
9606.ENSP00000271277	9606.ENSP00000384144	34.375
9606.ENSP00000274853	9606.ENSP00000356348	29.63
9606.ENSP00000275603	9606.ENSP00000280326	31.923000000000002
9606.ENSP00000275603	9606.ENSP00000286788	26.975
9606.ENSP00000275603	9606.ENSP00000295688	29.389
9606.ENSP00000275603	9606.ENSP00000299300	28.09
9606.ENSP00000275603	9606.ENSP00000335153	32.727
9606.ENSP00000275603	9606.ENSP00000377958	30.932
9606.ENSP00000275603	9606.ENSP00000384144	33.333
9606.ENSP00000276416	9606.ENSP00000220764	31.034000000000002
9606.ENSP00000276416	9606.ENSP00000247207	33.333
9606.ENSP00000276416	9606.ENSP00000264071	25.217
9606.ENSP00000276416	9606.ENSP00000318687	23.645
9606.ENSP00000276416	9606.ENSP00000335153	41.176
9606.ENSP00000276416	9606.ENSP00000339001	25.217
9606.ENSP00000276416	9606.ENSP00000341289	25.217
9606.ENSP00000278823	9606.ENSP00000316032	28.570999999999998
9606.ENSP00000278823	9606.ENSP00000324173	36.0
9606.ENSP00000282412	9606.ENSP00000280326	75.0
9606.ENSP00000282412	9606.ENSP00000299300	38.461999999999996
9606.ENSP00000282412	9606.ENSP00000302961	24.691
9606.ENSP00000282412	9606.ENSP00000316032	30.38
9606.ENSP00000282412	9606.ENSP00000451560	26.785999999999998
9606.ENSP00000282549	9606.ENSP00000316032	47.059
9606.ENSP00000282561	9606.ENSP00000377958	34.483000000000004
9606.ENSP00000287387	9606.ENSP00000316032	22.973000000000003
9606.ENSP00000287387	9606.ENSP00000356348	29.31
9606.ENSP00000287387	9606.ENSP00000360154	70.0
9606.ENSP00000287387	9606.ENSP00000384144	71.429
9606.ENSP00000292055	9606.ENSP00000316032	27.273000000000003
9606.ENSP00000292055	9606.ENSP00000384144	41.667
9606.ENSP00000292599	9606.ENSP00000264990	27.273000000000003
9606.ENSP00000292599	9606.ENSP00000295688	39.394
9606.ENSP00000292599	9606.ENSP00000299300	30.986
9606.ENSP00000292599	9606.ENSP00000318687	30.612
9606.ENSP00000292599	9606.ENSP00000360286	30.357
9606.ENSP00000292599	9606.ENSP00000377958	32.431999999999995
9606.ENSP00000295025	9606.ENSP00000265651	22.892
9606.ENSP00000295025	9606.ENSP00000316032	35.294000000000004
9606.ENSP00000295025	9606.ENSP00000384144	40.625
9606.ENSP00000295321	9606.ENSP00000316032	50.0
9606.ENSP00000295321	9606.ENSP00000318687	53.846000000000004
9606.ENSP00000297596	9606.ENSP00000302961	21.154
9606.ENSP00000297596	9606.ENSP00000325875	26.19
9606.ENSP00000297596	9606.ENSP00000451560	39.13
9606.ENSP00000299088	9606.ENSP00000264071	25.581
9606.ENSP00000299088	9606.ENSP00000318687	21.739
9606.ENSP00000299088	9606.ENSP00000339001	25.581
9606.ENSP00000299088	9606.ENSP00000341289	23.256
9606.ENSP00000299088	9606.ENSP00000360154	27.273000000000003
9606.ENSP00000299088	9606.ENSP00000451560	23.256
9606.ENSP00000299824	9606.ENSP00000280326	38.461999999999996
9606.ENSP00000299824	9606.ENSP00000295688	53.333
9606.ENSP00000299824	9606.ENSP00000335153	33.333
9606.ENSP00000300651	9606.ENSP00000247207	44.0
9606.ENSP00000300651	9606.ENSP00000264990	33.333
9606.ENSP00000300651	9606.ENSP00000296464	48.276
9606.ENSP00000300651	9606.ENSP00000299300	45.455
9606.ENSP00000300651	9606.ENSP00000324173	35.294000000000004
9606.ENSP00000300651	9606.ENSP00000384144	26.712
9606.ENSP00000301284	9606.ENSP00000280326	32.431999999999995
9606.ENSP00000301284	9606.ENSP00000316032	41.379
9606.ENSP00000301284	9606.ENSP00000318687	45.0
9606.ENSP00000301284	9606.ENSP00000325875	41.026
9606.ENSP00000301284	9606.ENSP00000384144	43.75
9606.ENSP00000301740	9606.ENSP00000316032	32.558
9606.ENSP00000301740	9606.ENSP00000384144	55.556000000000004
9606.ENSP00000304353	9606.ENSP00000220764	58.824
9606.ENSP00000304353	9606.ENSP00000247207	33.333
9606.ENSP00000304353	9606.ENSP00000264990	35.484
9606.ENSP00000304353	9606.ENSP00000265651	40.625
9606.ENSP00000304353	9606.ENSP00000296464	50.0
9606.ENSP00000304353	9606.ENSP00000301071	42.105
9606.ENSP00000304353	9606.ENSP00000301072	44.443999999999996
9606.ENSP00000304353	9606.ENSP00000316032	30.508000000000003
9606.ENSP00000304353	9606.ENSP00000325875	50.0
9606.ENSP00000304592	9606.ENSP00000247207	30.612
9606.ENSP00000304592	9606.ENSP00000280326	31.034000000000002
9606.ENSP00000304592	9606.ENSP00000316032	23.81
9606.ENSP00000304592	9606.ENSP00000377958	26.23
9606.ENSP00000304903	9606.ENSP00000295688	32.258
9606.ENSP00000304903	9606.ENSP00000301071	24.561
9606.ENSP00000304903	9606.ENSP00000301072	24.561
9606.ENSP00000304903	9606.ENSP00000316032	37.5
9606.ENSP00000305422	9606.ENSP00000299300	55.556000000000004
9606.ENSP00000305422	9606.ENSP00000316032	29.73
9606.ENSP00000305422	9606.ENSP00000339001	34.375
9606.ENSP00000305422	9606.ENSP00000341289	34.375
9606.ENSP00000305804	9606.ENSP00000360286	25.0
9606.ENSP00000307288	9606.ENSP00000264990	46.667
9606.ENSP00000307288	9606.ENSP00000280326	50.0
9606.ENSP00000307288	9606.ENSP00000296464	24.706
9606.ENSP00000307288	9606.ENSP00000318687	33.333
9606.ENSP00000307288	9606.ENSP00000325875	34.615
9606.ENSP00000307288	9606.ENSP00000335153	42.857
9606.ENSP00000307567	9606.ENSP00000264071	42.105
9606.ENSP00000307567	9606.ENSP00000295688	50.0
9606.ENSP00000307567	9606.ENSP00000339001	42.105
9606.ENSP00000307567	9606.ENSP00000341289	42.105
9606.ENSP00000307798	9606.ENSP00000264990	36.667
9606.ENSP00000307798	9606.ENSP00000299300	36.364000000000004
9606.ENSP00000307798	9606.ENSP00000302961	69.23100000000001
9606.ENSP00000308450	9606.ENSP00000286788	37.931
9606.ENSP00000308450	9606.ENSP00000301071	32.558
9606.ENSP00000308450	9606.ENSP00000301072	32.558
9606.ENSP00000308450	9606.ENSP00000324173	35.0
9606.ENSP00000308450	9606.ENSP00000360286	35.897
9606.ENSP00000309052	9606.ENSP00000296464	22.221999999999998
9606.ENSP00000309052	9606.ENSP00000318687	30.951999999999998
9606.ENSP00000309052	9606.ENSP00000360286	27.66
9606.ENSP00000309052	9606.ENSP00000377958	56.25
9606.ENSP00000309052	9606.ENSP00000384144	30.435
9606.ENSP00000309166	9606.ENSP00000295688	34.091
9606.ENSP00000309597	9606.ENSP00000220764	40.741
9606.ENSP00000309597	9606.ENSP00000264071	38.889
9606.ENSP00000309597	9606.ENSP00000264990	26.666999999999998
9606.ENSP00000309597	9606.ENSP00000286788	29.166999999999998
9606.ENSP00000309597	9606.ENSP00000299300	41.176
9606.ENSP00000309597	9606.ENSP00000302961	53.846000000000004
9606.ENSP00000309597	9606.ENSP00000318687	32.0
9606.ENSP00000309597	9606.ENSP00000325875	77.778
9606.ENSP00000309597	9606.ENSP00000335153	58.333
9606.ENSP00000309597	9606.ENSP00000339001	38.889
9606.ENSP00000309597	9606.ENSP00000341289	38.889
9606.ENSP00000309871	9606.ENSP00000286788	28.049
9606.ENSP00000309871	9606.ENSP00000335153	40.625
9606.ENSP00000309871	9606.ENSP00000360154	22.916999999999998
9606.ENSP00000310701	9606.ENSP00000316032	30.555999999999997
9606.ENSP00000310701	9606.ENSP00000356348	24.096
9606.ENSP00000310701	9606.ENSP00000360154	21.053
9606.ENSP00000311319	9606.ENSP00000316032	36.364000000000004
9606.ENSP00000312143	9606.ENSP00000280326	32.653
9606.ENSP00000314407	11588.NSS_RVFVZ	30.233
9606.ENSP00000314407	9606.ENSP00000280326	21.053
9606.ENSP00000314407	9606.ENSP00000324173	38.461999999999996
9606.ENSP00000317904	9606.ENSP00000247207	43.75
9606.ENSP00000317904	9606.ENSP00000302961	24.194000000000003
9606.ENSP00000317904	9606.ENSP00000316032	43.478
9606.ENSP00000317904	9606.ENSP00000335153	45.161
9606.ENSP00000317904	9606.ENSP00000384144	25.0
9606.ENSP00000317904	9606.ENSP00000451560	40.0
9606.ENSP00000318154	9606.ENSP00000264990	25.49
9606.ENSP00000318154	9606.ENSP00000301071	31.818
9606.ENSP00000318154	9606.ENSP00000301072	31.818
9606.ENSP00000318154	9606.ENSP00000302961	35.0
9606.ENSP00000318154	9606.ENSP00000316032	26.436999999999998
9606.ENSP00000318154	9606.ENSP00000318687	31.579
9606.ENSP00000318154	9606.ENSP00000335153	26.471
9606.ENSP00000322716	9606.ENSP00000220764	24.528000000000002
9606.ENSP00000322716	9606.ENSP00000295688	32.0
9606.ENSP00000322716	9606.ENSP00000325875	30.909000000000002
9606.ENSP00000322716	9606.ENSP00000360154	25.714000000000002
9606.ENSP00000323065	9606.ENSP00000247207	30.0
9606.ENSP00000323065	9606.ENSP00000318687	27.906999999999996
9606.ENSP00000323065	9606.ENSP00000451560	47.368
9606.ENSP00000324122	9606.ENSP00000280326	32.431999999999995
9606.ENSP00000324122	9606.ENSP00000316032	43.75
9606.ENSP00000324122	9606.ENSP00000335153	50.0
9606.ENSP00000324122	9606.ENSP00000360154	27.273000000000003
9606.ENSP00000324122	9606.ENSP00000377958	45.0
9606.ENSP00000324122	9606.ENSP00000384144	44.443999999999996
9606.ENSP00000324122	9606.ENSP00000451560	50.0
9606.ENSP00000324404	9606.ENSP00000247207	24.194000000000003
9606.ENSP00000324404	9606.ENSP00000302961	43.75
9606.ENSP00000324404	9606.ENSP00000316032	35.484
9606.ENSP00000324404	9606.ENSP00000384144	52.632
9606.ENSP00000324404	9606.ENSP00000451560	28.378
9606.ENSP00000325929	9606.ENSP00000247207	56.25
9606.ENSP00000325929	9606.ENSP00000280326	23.076999999999998
9606.ENSP00000328023	9606.ENSP00000318687	34.545
9606.ENSP00000328023	9606.ENSP00000451560	30.769000000000002
9606.ENSP00000328426	9606.ENSP00000247207	26.561999999999998
9606.ENSP00000328426	9606.ENSP00000286788	45.0
9606.ENSP00000328426	9606.ENSP00000299300	32.759
9606.ENSP00000328426	9606.ENSP00000360286	23.611
9606.ENSP00000328426	9606.ENSP00000384144	29.63
9606.ENSP00000330188	9606.ENSP00000280326	40.625
9606.ENSP00000330188	9606.ENSP00000286788	41.667
9606.ENSP00000330188	9606.ENSP00000295688	33.333
9606.ENSP00000330188	9606.ENSP00000324173	50.0
9606.ENSP00000330188	9606.ENSP00000360154	60.0
9606.ENSP00000330188	9606.ENSP00000377958	36.364000000000004
9606.ENSP00000330276	9606.ENSP00000295688	42.857
9606.ENSP00000330276	9606.ENSP00000302961	36.364000000000004
9606.ENSP00000330276	9606.ENSP00000318687	40.0
9606.ENSP00000330276	9606.ENSP00000360154	23.076999999999998
9606.ENSP00000330276	9606.ENSP00000451560	23.308000000000003
9606.ENSP00000331019	9606.ENSP00000247207	77.778
9606.ENSP00000331019	9606.ENSP00000264990	38.095
9606.ENSP00000331019	9606.ENSP00000316032	34.783
9606.ENSP00000331201	9606.ENSP00000286788	31.25
9606.ENSP00000331201	9606.ENSP00000318687	28.261
9606.ENSP00000331201	9606.ENSP00000324173	37.5
9606.ENSP00000331201	9606.ENSP00000384144	100.0
9606.ENSP00000332973	9606.ENSP00000247207	26.23
9606.ENSP00000332973	9606.ENSP00000264071	23.611
9606.ENSP00000332973	9606.ENSP00000301071	29.166999999999998
9606.ENSP00000332973	9606.ENSP00000316032	29.63
9606.ENSP00000332973	9606.ENSP00000325875	32.0
9606.ENSP00000332973	9606.ENSP00000335153	32.0
9606.ENSP00000333539	9606.ENSP00000280326	36.111
9606.ENSP00000333539	9606.ENSP00000324173	28.169
9606.ENSP00000333539	9606.ENSP00000325875	35.484
9606.ENSP00000333539	9606.ENSP00000356348	27.778000000000002
9606.ENSP00000338785	9606.ENSP00000264071	33.333
9606.ENSP00000338785	9606.ENSP00000299300	50.0
9606.ENSP00000338785	9606.ENSP00000316032	56.25
9606.ENSP00000338785	9606.ENSP00000341289	33.333
9606.ENSP00000338785	9606.ENSP00000451560	33.333
9606.ENSP00000340989	9606.ENSP00000264990	23.076999999999998
9606.ENSP00000340989	9606.ENSP00000316032	33.333
9606.ENSP00000340989	9606.ENSP00000318687	33.333
9606.ENSP00000342848	9606.ENSP00000296464	33.333
9606.ENSP00000342848	9606.ENSP00000324173	30.555999999999997
9606.ENSP00000343204	9606.ENSP00000280326	30.435
9606.ENSP00000343204	9606.ENSP00000286788	27.026999999999997
9606.ENSP00000343204	9606.ENSP00000325875	31.579
9606.ENSP00000343204	9606.ENSP00000335153	36.842
9606.ENSP00000343204	9606.ENSP00000360154	24.074
9606.ENSP00000345374	9606.ENSP00000324173	21.739
9606.ENSP00000345374	9606.ENSP00000451560	32.5
9606.ENSP00000345731	9606.ENSP00000247207	31.579
9606.ENSP00000345731	9606.ENSP00000286788	29.412
9606.ENSP00000345731	9606.ENSP00000325875	33.333
9606.ENSP00000345731	9606.ENSP00000335153	33.333
9606.ENSP00000345771	9606.ENSP00000247207	25.926
9606.ENSP00000345771	9606.ENSP00000264990	36.842
9606.ENSP00000345771	9606.ENSP00000296464	23.529
9606.ENSP00000345771	9606.ENSP00000302961	26.796999999999997
9606.ENSP00000345771	9606.ENSP00000318687	36.364000000000004
9606.ENSP00000345771	9606.ENSP00000324173	24.074
9606.ENSP00000345771	9606.ENSP00000356348	50.0
9606.ENSP00000345771	9606.ENSP00000360154	26.23
9606.ENSP00000345773	9606.ENSP00000316032	42.857
9606.ENSP00000345773	9606.ENSP00000318687	31.111
9606.ENSP00000345773	9606.ENSP00000339001	45.0
9606.ENSP00000345773	9606.ENSP00000360154	28.846
9606.ENSP00000345773	9606.ENSP00000384144	22.221999999999998
9606.ENSP00000346148	9606.ENSP00000264990	25.0
9606.ENSP00000346148	9606.ENSP00000265651	24.299
9606.ENSP00000346148	9606.ENSP00000301071	38.461999999999996
9606.ENSP00000346148	9606.ENSP00000301072	38.461999999999996
9606.ENSP00000346148	9606.ENSP00000302961	28.570999999999998
9606.ENSP00000346148	9606.ENSP00000316032	58.333
9606.ENSP00000346148	9606.ENSP00000356348	19.417
9606.ENSP00000346148	9606.ENSP00000360154	25.641
9606.ENSP00000346148	9606.ENSP00000384144	50.0
9606.ENSP00000346402	11588.NSS_RVFVZ	31.579
9606.ENSP00000346402	9606.ENSP00000264071	28.570999999999998
9606.ENSP00000346402	9606.ENSP00000299300	28.261
9606.ENSP00000346402	9606.ENSP00000318687	33.333
9606.ENSP00000346402	9606.ENSP00000339001	28.570999999999998
9606.ENSP00000346402	9606.ENSP00000341289	28.570999999999998
9606.ENSP00000347560	9606.ENSP00000296464	23.729
9606.ENSP00000347560	9606.ENSP00000302961	30.769000000000002
9606.ENSP00000347560	9606.ENSP00000384144	32.143
9606.ENSP00000348099	9606.ENSP00000247207	31.034000000000002
9606.ENSP00000348099	9606.ENSP00000264990	45.0
9606.ENSP00000348099	9606.ENSP00000296464	37.5
9606.ENSP00000348099	9606.ENSP00000302961	33.333
9606.ENSP00000348099	9606.ENSP00000316032	34.694
9606.ENSP00000348099	9606.ENSP00000318687	42.105
