qseqid	sseqid	bitscore
9606.ENSP00000217971	9606.ENSP00000269243	27.7
9606.ENSP00000217971	9606.ENSP00000284049	24.6
9606.ENSP00000217971	9606.ENSP00000307900	23.9
9606.ENSP00000217971	9606.ENSP00000336725	26.9
9606.ENSP00000217971	9606.ENSP00000339001	22.3
9606.ENSP00000217971	9606.ENSP00000341289	22.3
9606.ENSP00000217971	9606.ENSP00000357791	21.9
9606.ENSP00000217971	9606.ENSP00000358635	28.1
9606.ENSP00000217971	9606.ENSP00000363745	25.4
9606.ENSP00000217971	9606.ENSP00000371472	22.7
9606.ENSP00000217971	9606.ENSP00000382840	25.0
9606.ENSP00000217971	9606.ENSP00000433821	22.3
9606.ENSP00000218104	9606.ENSP00000262105	28.5
9606.ENSP00000218104	9606.ENSP00000316054	27.3
9606.ENSP00000218104	9606.ENSP00000340019	25.0
9606.ENSP00000218104	9606.ENSP00000346001	24.6
9606.ENSP00000219313	9606.ENSP00000280326	25.0
9606.ENSP00000219313	9606.ENSP00000289153	25.4
9606.ENSP00000219313	9606.ENSP00000350512	37.0
9606.ENSP00000219313	9606.ENSP00000364805	22.7
9606.ENSP00000219700	9606.ENSP00000352400	23.5
9606.ENSP00000220772	9606.ENSP00000222399	25.0
9606.ENSP00000220772	9606.ENSP00000295470	26.2
9606.ENSP00000220853	9606.ENSP00000216038	24.6
9606.ENSP00000220853	9606.ENSP00000261245	23.1
9606.ENSP00000220853	9606.ENSP00000302564	24.3
9606.ENSP00000220853	9606.ENSP00000329860	23.5
9606.ENSP00000220853	9606.ENSP00000355013	28.5
9606.ENSP00000220853	9606.ENSP00000368174	25.4
9606.ENSP00000220853	9606.ENSP00000382271	22.3
9606.ENSP00000220853	9606.ENSP00000416892	22.7
9606.ENSP00000220853	9606.ENSP00000442308	23.9
9606.ENSP00000221957	11320.M1_I34A1	24.3
9606.ENSP00000221957	9606.ENSP00000289153	26.6
9606.ENSP00000221957	9606.ENSP00000294179	25.0
9606.ENSP00000221957	9606.ENSP00000314949	24.3
9606.ENSP00000221957	9606.ENSP00000354346	25.4
9606.ENSP00000221957	9606.ENSP00000387471	23.5
9606.ENSP00000222308	9606.ENSP00000262803	25.8
9606.ENSP00000222308	9606.ENSP00000266079	28.9
9606.ENSP00000222308	9606.ENSP00000296122	23.5
9606.ENSP00000222308	9606.ENSP00000323858	23.5
9606.ENSP00000222308	9606.ENSP00000325875	23.9
9606.ENSP00000222308	9606.ENSP00000347188	23.9
9606.ENSP00000222308	9606.ENSP00000351769	23.5
9606.ENSP00000222308	9606.ENSP00000364805	23.5
9606.ENSP00000222308	9606.ENSP00000368174	23.1
9606.ENSP00000222308	9606.ENSP00000373485	23.9
9606.ENSP00000222308	9606.ENSP00000433757	28.5
9606.ENSP00000222572	9606.ENSP00000216038	22.7
9606.ENSP00000222572	9606.ENSP00000271657	23.5
9606.ENSP00000222572	9606.ENSP00000314414	26.2
9606.ENSP00000222572	9606.ENSP00000318318	23.5
9606.ENSP00000222572	9606.ENSP00000320503	25.4
9606.ENSP00000222572	9606.ENSP00000349486	23.1
9606.ENSP00000222572	9606.ENSP00000360252	26.9
9606.ENSP00000223641	9606.ENSP00000294172	20.4
9606.ENSP00000223641	9606.ENSP00000351155	20.8
9606.ENSP00000223641	9606.ENSP00000364839	21.9
9606.ENSP00000224807	9606.ENSP00000349467	22.3
9606.ENSP00000227471	9606.ENSP00000297283	23.5
9606.ENSP00000227471	9606.ENSP00000364839	24.6
9606.ENSP00000227471	9606.ENSP00000366396	23.9
9606.ENSP00000227525	9606.ENSP00000216181	23.9
9606.ENSP00000227525	9606.ENSP00000222399	23.5
9606.ENSP00000227525	9606.ENSP00000262269	27.7
9606.ENSP00000227525	9606.ENSP00000269243	25.0
9606.ENSP00000227525	9606.ENSP00000371472	25.4
9606.ENSP00000227525	9606.ENSP00000404121	22.3
9606.ENSP00000228506	9606.ENSP00000225430	28.1
9606.ENSP00000228506	9606.ENSP00000229854	22.7
9606.ENSP00000228506	9606.ENSP00000282030	23.9
9606.ENSP00000228506	9606.ENSP00000370803	22.7
9606.ENSP00000228506	9606.ENSP00000372322	26.2
9606.ENSP00000228506	9606.ENSP00000420213	25.0
9606.ENSP00000229314	9606.ENSP00000264255	22.7
9606.ENSP00000229314	9606.ENSP00000265866	21.6
9606.ENSP00000229314	9606.ENSP00000430706	21.2
9606.ENSP00000231512	9606.ENSP00000283179	27.3
9606.ENSP00000231512	9606.ENSP00000287152	24.6
9606.ENSP00000231512	9606.ENSP00000303507	22.7
9606.ENSP00000231512	9606.ENSP00000314949	22.3
9606.ENSP00000231512	9606.ENSP00000349486	22.7
9606.ENSP00000233242	9606.ENSP00000009530	28.1
9606.ENSP00000233242	9606.ENSP00000216181	26.9
9606.ENSP00000233242	9606.ENSP00000222399	28.5
9606.ENSP00000233242	9606.ENSP00000305459	27.3
9606.ENSP00000233242	9606.ENSP00000343129	26.9
9606.ENSP00000233242	9606.ENSP00000379566	26.9
9606.ENSP00000233616	9606.ENSP00000297283	24.6
9606.ENSP00000233616	9606.ENSP00000359991	25.4
9606.ENSP00000233616	9606.ENSP00000412189	25.8
9606.ENSP00000237530	9606.ENSP00000216181	25.8
9606.ENSP00000237530	9606.ENSP00000269243	24.3
9606.ENSP00000237530	9606.ENSP00000282030	23.9
9606.ENSP00000237530	9606.ENSP00000354791	26.2
9606.ENSP00000237530	9606.ENSP00000358323	25.8
9606.ENSP00000237596	9606.ENSP00000238081	25.4
9606.ENSP00000237596	9606.ENSP00000252699	25.4
9606.ENSP00000237596	9606.ENSP00000264255	29.3
9606.ENSP00000237596	9606.ENSP00000306330	24.6
9606.ENSP00000237596	9606.ENSP00000309334	25.4
9606.ENSP00000237596	9606.ENSP00000346015	25.0
9606.ENSP00000238831	9606.ENSP00000216190	26.2
9606.ENSP00000238831	9606.ENSP00000296122	22.7
9606.ENSP00000238831	9606.ENSP00000326031	24.3
9606.ENSP00000238831	9606.ENSP00000335084	22.7
9606.ENSP00000238831	9606.ENSP00000335153	22.3
9606.ENSP00000238831	9606.ENSP00000349486	22.3
9606.ENSP00000238831	9606.ENSP00000362300	25.8
9606.ENSP00000238831	9606.ENSP00000417573	61.2
9606.ENSP00000239940	9606.ENSP00000225655	186.0
9606.ENSP00000239940	9606.ENSP00000325875	23.1
9606.ENSP00000239940	9606.ENSP00000335153	23.1
9606.ENSP00000239940	9606.ENSP00000356436	21.2
9606.ENSP00000243253	9606.ENSP00000303507	24.6
9606.ENSP00000243253	9606.ENSP00000378160	23.5
9606.ENSP00000243253	9606.ENSP00000449960	28.9
9606.ENSP00000245615	9606.ENSP00000318374	26.2
9606.ENSP00000245615	9606.ENSP00000357459	25.8
9606.ENSP00000247138	9606.ENSP00000222254	23.9
9606.ENSP00000247138	9606.ENSP00000292476	29.3
9606.ENSP00000247138	9606.ENSP00000340019	23.9
9606.ENSP00000247138	9606.ENSP00000354791	25.0
9606.ENSP00000247138	9606.ENSP00000360252	25.0
9606.ENSP00000247138	9606.ENSP00000378857	24.3
9606.ENSP00000247461	9606.ENSP00000225430	25.8
9606.ENSP00000247461	9606.ENSP00000262269	25.4
9606.ENSP00000247461	9606.ENSP00000269243	23.9
9606.ENSP00000247461	9606.ENSP00000312735	23.9
9606.ENSP00000247461	9606.ENSP00000325875	25.0
9606.ENSP00000247461	9606.ENSP00000335153	25.0
9606.ENSP00000247712	9606.ENSP00000225655	25.8
9606.ENSP00000247712	9606.ENSP00000342026	23.1
9606.ENSP00000247712	9606.ENSP00000370222	28.5
9606.ENSP00000247712	9606.ENSP00000389338	21.9
9606.ENSP00000250498	9606.ENSP00000264255	23.1
9606.ENSP00000251527	9606.ENSP00000222254	26.2
9606.ENSP00000251527	9606.ENSP00000258772	30.4
9606.ENSP00000251527	9606.ENSP00000262041	24.6
9606.ENSP00000251527	9606.ENSP00000262435	27.7
9606.ENSP00000251527	9606.ENSP00000301280	26.2
9606.ENSP00000251527	9606.ENSP00000309334	25.8
9606.ENSP00000251527	9606.ENSP00000336725	25.0
9606.ENSP00000251527	9606.ENSP00000343129	24.3
9606.ENSP00000251527	9606.ENSP00000356436	32.0
9606.ENSP00000251527	9606.ENSP00000360922	26.2
9606.ENSP00000251527	9606.ENSP00000367207	26.6
9606.ENSP00000251527	9606.ENSP00000368698	26.2
9606.ENSP00000251527	9606.ENSP00000433757	25.0
9606.ENSP00000256194	9606.ENSP00000200457	25.0
9606.ENSP00000256194	9606.ENSP00000220429	26.6
9606.ENSP00000256194	9606.ENSP00000252699	101.0
9606.ENSP00000256194	9606.ENSP00000324422	31.2
9606.ENSP00000256194	9606.ENSP00000338190	26.2
9606.ENSP00000256194	9606.ENSP00000359240	25.4
9606.ENSP00000256194	9606.ENSP00000365198	28.9
9606.ENSP00000256194	9606.ENSP00000385269	25.0
9606.ENSP00000256194	9606.ENSP00000408464	29.6
9606.ENSP00000256194	9606.ENSP00000420213	48.9
9606.ENSP00000256255	9606.ENSP00000221419	22.7
9606.ENSP00000256255	9606.ENSP00000263967	25.4
9606.ENSP00000256255	9606.ENSP00000314949	24.3
9606.ENSP00000256255	9606.ENSP00000356814	24.6
9606.ENSP00000256255	9606.ENSP00000473172	23.9
9606.ENSP00000259963	9606.ENSP00000262803	26.6
9606.ENSP00000259963	9606.ENSP00000299638	23.9
9606.ENSP00000259963	9606.ENSP00000314949	25.0
9606.ENSP00000259963	9606.ENSP00000318115	23.9
9606.ENSP00000259963	9606.ENSP00000339353	23.5
9606.ENSP00000259963	9606.ENSP00000348984	24.6
9606.ENSP00000259963	9606.ENSP00000372322	28.5
9606.ENSP00000259963	9606.ENSP00000374280	23.9
9606.ENSP00000260385	9606.ENSP00000355013	25.8
9606.ENSP00000260385	9606.ENSP00000363676	25.4
9606.ENSP00000260643	9606.ENSP00000229264	32.3
9606.ENSP00000260643	9606.ENSP00000232564	34.3
9606.ENSP00000260643	9606.ENSP00000251289	24.6
9606.ENSP00000260643	9606.ENSP00000286122	25.0
9606.ENSP00000260643	9606.ENSP00000305260	37.4
9606.ENSP00000260643	9606.ENSP00000367869	31.6
9606.ENSP00000260643	9606.ENSP00000378857	27.3
9606.ENSP00000260643	9606.ENSP00000420213	23.9
9606.ENSP00000261038	9606.ENSP00000339958	24.3
9606.ENSP00000261038	9606.ENSP00000349486	23.5
9606.ENSP00000261038	9606.ENSP00000365569	23.9
9606.ENSP00000261038	9606.ENSP00000420213	25.0
9606.ENSP00000261303	9606.ENSP00000221419	23.1
9606.ENSP00000261303	9606.ENSP00000222399	24.3
9606.ENSP00000261303	9606.ENSP00000229264	25.8
9606.ENSP00000261303	9606.ENSP00000232564	25.8
9606.ENSP00000261303	9606.ENSP00000262741	29.3
9606.ENSP00000261303	9606.ENSP00000262803	29.6
9606.ENSP00000261303	9606.ENSP00000265056	23.5
9606.ENSP00000261303	9606.ENSP00000284049	23.1
9606.ENSP00000261303	9606.ENSP00000305260	25.8
9606.ENSP00000261303	9606.ENSP00000318297	38.1
9606.ENSP00000261303	9606.ENSP00000350028	28.9
9606.ENSP00000261303	9606.ENSP00000365569	23.5
9606.ENSP00000261303	9606.ENSP00000367869	26.9
9606.ENSP00000261303	9606.ENSP00000368174	23.5
9606.ENSP00000261303	9606.ENSP00000408464	23.5
9606.ENSP00000261303	9606.ENSP00000473172	28.9
9606.ENSP00000261479	9606.ENSP00000364839	22.3
9606.ENSP00000261609	9606.ENSP00000262435	142.0
9606.ENSP00000261609	9606.ENSP00000265056	32.7
9606.ENSP00000261609	9606.ENSP00000292562	27.3
9606.ENSP00000261609	9606.ENSP00000380033	27.7
9606.ENSP00000261609	9606.ENSP00000394869	27.7
9606.ENSP00000261622	9606.ENSP00000216181	27.7
9606.ENSP00000261622	9606.ENSP00000269243	24.6
9606.ENSP00000261712	9606.ENSP00000261667	25.8
9606.ENSP00000261712	9606.ENSP00000349168	24.6
9606.ENSP00000261712	9606.ENSP00000350869	25.4
9606.ENSP00000261712	9606.ENSP00000355759	23.9
9606.ENSP00000261712	9606.ENSP00000361927	24.6
9606.ENSP00000261712	9606.ENSP00000391944	23.9
9606.ENSP00000261712	9606.ENSP00000401450	24.6
9606.ENSP00000261739	9606.ENSP00000220429	44.3
9606.ENSP00000261739	9606.ENSP00000271657	28.5
9606.ENSP00000261739	9606.ENSP00000292562	24.3
9606.ENSP00000261739	9606.ENSP00000354791	23.5
9606.ENSP00000261739	9606.ENSP00000404079	23.5
9606.ENSP00000261740	9606.ENSP00000220429	35.0
9606.ENSP00000261740	9606.ENSP00000329860	24.3
9606.ENSP00000261789	9606.ENSP00000252597	25.8
9606.ENSP00000261789	9606.ENSP00000360252	23.9
9606.ENSP00000261875	9606.ENSP00000263967	23.5
9606.ENSP00000261875	9606.ENSP00000282030	22.7
9606.ENSP00000261875	9606.ENSP00000314949	28.1
9606.ENSP00000261875	9606.ENSP00000346012	21.9
9606.ENSP00000261875	9606.ENSP00000355011	23.5
9606.ENSP00000261875	9606.ENSP00000382271	23.5
9606.ENSP00000261942	9606.ENSP00000220429	23.9
9606.ENSP00000261942	9606.ENSP00000265100	22.7
9606.ENSP00000261942	9606.ENSP00000293842	22.3
9606.ENSP00000261942	9606.ENSP00000306330	23.5
9606.ENSP00000261942	9606.ENSP00000316042	24.3
9606.ENSP00000261942	9606.ENSP00000323889	23.5
9606.ENSP00000261942	9606.ENSP00000346067	24.3
9606.ENSP00000261942	9606.ENSP00000354360	26.6
9606.ENSP00000261942	9606.ENSP00000369897	23.1
9606.ENSP00000261942	9606.ENSP00000370104	24.3
9606.ENSP00000262133	9606.ENSP00000294172	24.6
9606.ENSP00000262133	9606.ENSP00000303507	25.4
9606.ENSP00000262133	9606.ENSP00000368698	25.0
9606.ENSP00000262213	9606.ENSP00000260648	23.1
9606.ENSP00000262374	9606.ENSP00000262776	25.0
9606.ENSP00000262374	9606.ENSP00000271657	24.3
9606.ENSP00000262374	9606.ENSP00000284049	24.6
9606.ENSP00000262374	9606.ENSP00000360252	25.0
9606.ENSP00000262374	9606.ENSP00000382271	25.0
9606.ENSP00000262455	9606.ENSP00000196551	23.5
9606.ENSP00000262455	9606.ENSP00000262269	23.9
9606.ENSP00000262455	9606.ENSP00000314414	24.6
9606.ENSP00000262455	9606.ENSP00000351769	23.1
9606.ENSP00000262812	9606.ENSP00000234590	22.7
9606.ENSP00000262812	9606.ENSP00000262803	22.7
9606.ENSP00000262812	9606.ENSP00000367910	23.1
9606.ENSP00000263253	9606.ENSP00000343023	26.6
9606.ENSP00000263253	9606.ENSP00000344431	25.8
9606.ENSP00000263253	9606.ENSP00000372322	26.2
9606.ENSP00000263253	9606.ENSP00000433821	27.7
9606.ENSP00000263559	11320.NCAP_I34A1	25.0
9606.ENSP00000263559	9606.ENSP00000246194	23.5
9606.ENSP00000263559	9606.ENSP00000312735	24.6
9606.ENSP00000263559	9606.ENSP00000355013	26.9
9606.ENSP00000263559	9606.ENSP00000428756	23.5
9606.ENSP00000264312	9606.ENSP00000325875	24.3
9606.ENSP00000264312	9606.ENSP00000349823	25.0
9606.ENSP00000264312	9606.ENSP00000366828	23.9
9606.ENSP00000264312	9606.ENSP00000368698	22.3
9606.ENSP00000264312	9606.ENSP00000369897	23.5
9606.ENSP00000264312	9606.ENSP00000383168	23.5
9606.ENSP00000264312	9606.ENSP00000399718	23.9
9606.ENSP00000264451	9606.ENSP00000307940	25.0
9606.ENSP00000264639	9606.ENSP00000251775	28.9
9606.ENSP00000264639	9606.ENSP00000261776	25.0
9606.ENSP00000264639	9606.ENSP00000303507	24.6
9606.ENSP00000264639	9606.ENSP00000335153	24.6
9606.ENSP00000264639	9606.ENSP00000337405	38.5
9606.ENSP00000264639	9606.ENSP00000342136	23.5
9606.ENSP00000264639	9606.ENSP00000362300	24.3
9606.ENSP00000264639	9606.ENSP00000369897	25.0
9606.ENSP00000264639	9606.ENSP00000382271	24.6
9606.ENSP00000264771	9606.ENSP00000343129	23.9
9606.ENSP00000264771	9606.ENSP00000416892	23.9
9606.ENSP00000265044	9606.ENSP00000260648	21.9
9606.ENSP00000265044	9606.ENSP00000284049	21.6
9606.ENSP00000265044	9606.ENSP00000343023	22.7
9606.ENSP00000265044	9606.ENSP00000348984	24.3
9606.ENSP00000265044	9606.ENSP00000349486	22.3
9606.ENSP00000265044	9606.ENSP00000442308	21.6
9606.ENSP00000265641	9606.ENSP00000229319	26.6
9606.ENSP00000265641	9606.ENSP00000368698	24.6
9606.ENSP00000265641	9606.ENSP00000397441	32.7
9606.ENSP00000266659	9606.ENSP00000221996	23.1
9606.ENSP00000266659	9606.ENSP00000284957	22.3
9606.ENSP00000266659	9606.ENSP00000311430	26.6
9606.ENSP00000266659	9606.ENSP00000325929	25.0
9606.ENSP00000266659	9606.ENSP00000335153	22.3
9606.ENSP00000266659	9606.ENSP00000354360	25.4
9606.ENSP00000266659	9606.ENSP00000364895	23.5
9606.ENSP00000266659	9606.ENSP00000368605	24.3
9606.ENSP00000266732	9606.ENSP00000005340	25.0
9606.ENSP00000266732	9606.ENSP00000262435	24.6
9606.ENSP00000266732	9606.ENSP00000280326	27.7
9606.ENSP00000266732	9606.ENSP00000298532	24.3
9606.ENSP00000266732	9606.ENSP00000311430	25.0
9606.ENSP00000266732	9606.ENSP00000352834	25.0
9606.ENSP00000266732	9606.ENSP00000368698	23.9
9606.ENSP00000266732	9606.ENSP00000372322	24.6
9606.ENSP00000266732	9606.ENSP00000420213	24.6
9606.ENSP00000268099	9606.ENSP00000216181	22.7
9606.ENSP00000268099	9606.ENSP00000231790	25.4
9606.ENSP00000268099	9606.ENSP00000262269	27.7
9606.ENSP00000268099	9606.ENSP00000269243	22.7
9606.ENSP00000268099	9606.ENSP00000283179	31.2
9606.ENSP00000268099	9606.ENSP00000337736	25.0
9606.ENSP00000268099	9606.ENSP00000346001	23.5
9606.ENSP00000268099	9606.ENSP00000348984	26.2
9606.ENSP00000268099	9606.ENSP00000356520	23.5
9606.ENSP00000268099	9606.ENSP00000359240	28.9
9606.ENSP00000268099	9606.ENSP00000364839	23.9
9606.ENSP00000268099	9606.ENSP00000368174	28.5
9606.ENSP00000268099	9606.ENSP00000371472	23.1
9606.ENSP00000268099	9606.ENSP00000385269	23.5
9606.ENSP00000268220	9606.ENSP00000222399	24.6
9606.ENSP00000269195	9606.ENSP00000303507	25.4
9606.ENSP00000269305	9606.ENSP00000269305	813.0
9606.ENSP00000269305	9606.ENSP00000313829	23.1
9606.ENSP00000269305	9606.ENSP00000343023	24.6
9606.ENSP00000269305	9606.ENSP00000348984	24.6
9606.ENSP00000269305	9606.ENSP00000352400	23.9
9606.ENSP00000269305	9606.ENSP00000354791	23.9
9606.ENSP00000269305	9606.ENSP00000356405	25.8
9606.ENSP00000269305	9606.ENSP00000371472	23.9
9606.ENSP00000271308	9606.ENSP00000262030	22.7
9606.ENSP00000271308	9606.ENSP00000331057	22.7
9606.ENSP00000272748	11320.M1_I34A1	22.7
9606.ENSP00000272748	9606.ENSP00000222254	24.3
9606.ENSP00000272748	9606.ENSP00000238081	28.9
9606.ENSP00000272748	9606.ENSP00000309503	23.5
9606.ENSP00000272748	9606.ENSP00000335153	24.6
9606.ENSP00000272748	9606.ENSP00000338190	24.6
9606.ENSP00000272748	9606.ENSP00000420954	25.8
9606.ENSP00000273375	9606.ENSP00000216122	22.3
9606.ENSP00000273375	9606.ENSP00000230050	21.9
9606.ENSP00000273375	9606.ENSP00000262030	23.9
9606.ENSP00000273375	9606.ENSP00000271657	23.9
9606.ENSP00000273375	9606.ENSP00000338190	22.3
9606.ENSP00000273375	9606.ENSP00000350869	21.9
9606.ENSP00000273375	9606.ENSP00000368174	26.6
9606.ENSP00000273375	9606.ENSP00000460441	23.9
9606.ENSP00000274695	9606.ENSP00000216038	23.9
9606.ENSP00000274695	9606.ENSP00000216181	26.9
9606.ENSP00000274695	9606.ENSP00000222399	24.3
9606.ENSP00000274695	9606.ENSP00000223029	23.9
9606.ENSP00000274695	9606.ENSP00000257497	25.0
9606.ENSP00000274695	9606.ENSP00000262269	26.2
9606.ENSP00000274695	9606.ENSP00000269243	27.3
9606.ENSP00000274695	9606.ENSP00000352834	24.6
9606.ENSP00000274695	9606.ENSP00000361949	24.6
9606.ENSP00000274695	9606.ENSP00000363298	25.4
9606.ENSP00000274695	9606.ENSP00000435210	23.9
9606.ENSP00000278353	9606.ENSP00000168216	32.7
9606.ENSP00000278353	9606.ENSP00000200457	28.9
9606.ENSP00000278353	9606.ENSP00000261667	23.9
9606.ENSP00000278353	9606.ENSP00000262803	22.7
9606.ENSP00000278353	9606.ENSP00000282030	23.5
9606.ENSP00000278353	9606.ENSP00000353538	24.3
9606.ENSP00000278353	9606.ENSP00000365462	22.7
9606.ENSP00000278353	9606.ENSP00000371472	23.1
9606.ENSP00000278353	9606.ENSP00000405620	22.7
9606.ENSP00000278422	9606.ENSP00000261245	24.3
9606.ENSP00000278505	9606.ENSP00000216181	26.9
9606.ENSP00000278505	9606.ENSP00000222399	24.3
9606.ENSP00000278505	9606.ENSP00000269243	23.5
9606.ENSP00000278505	9606.ENSP00000299601	24.3
9606.ENSP00000278505	9606.ENSP00000346001	24.3
9606.ENSP00000278505	9606.ENSP00000364847	23.5
9606.ENSP00000278671	9606.ENSP00000220429	22.7
9606.ENSP00000278671	9606.ENSP00000295470	23.9
9606.ENSP00000278671	9606.ENSP00000329199	21.2
9606.ENSP00000278671	9606.ENSP00000360922	23.5
9606.ENSP00000278671	9606.ENSP00000404121	21.9
9606.ENSP00000278671	9606.ENSP00000428756	23.9
9606.ENSP00000278840	9606.ENSP00000216181	26.6
9606.ENSP00000278840	9606.ENSP00000284049	24.3
9606.ENSP00000278840	9606.ENSP00000353720	24.3
9606.ENSP00000281187	9606.ENSP00000224073	21.9
9606.ENSP00000281187	9606.ENSP00000360922	27.3
9606.ENSP00000281834	11320.PB2_I34A1	23.1
9606.ENSP00000281834	9606.ENSP00000229270	25.0
9606.ENSP00000281834	9606.ENSP00000335153	25.0
9606.ENSP00000281834	9606.ENSP00000340698	23.1
9606.ENSP00000281834	9606.ENSP00000352400	22.3
9606.ENSP00000282561	9606.ENSP00000243346	23.1
9606.ENSP00000282561	9606.ENSP00000269243	30.0
9606.ENSP00000282561	9606.ENSP00000364839	26.2
9606.ENSP00000282903	9606.ENSP00000318115	25.4
9606.ENSP00000282903	9606.ENSP00000382271	26.2
9606.ENSP00000284811	9606.ENSP00000231487	41.6
9606.ENSP00000284811	9606.ENSP00000262030	21.6
9606.ENSP00000284811	9606.ENSP00000263967	20.8
9606.ENSP00000284811	9606.ENSP00000321703	25.8
9606.ENSP00000284811	9606.ENSP00000356814	20.8
9606.ENSP00000284811	9606.ENSP00000435210	21.2
9606.ENSP00000285419	9606.ENSP00000231790	23.5
9606.ENSP00000285419	9606.ENSP00000282030	24.6
9606.ENSP00000285419	9606.ENSP00000364895	23.1
9606.ENSP00000285419	9606.ENSP00000435210	22.7
9606.ENSP00000286201	9606.ENSP00000313007	26.9
9606.ENSP00000286201	9606.ENSP00000314949	23.9
9606.ENSP00000286201	9606.ENSP00000361949	27.7
9606.ENSP00000286201	9606.ENSP00000364839	26.6
9606.ENSP00000286201	9606.ENSP00000370883	25.0
9606.ENSP00000286713	9606.ENSP00000298532	22.3
9606.ENSP00000286713	9606.ENSP00000355759	23.5
9606.ENSP00000286713	9606.ENSP00000363745	24.3
9606.ENSP00000286713	9606.ENSP00000365569	43.5
9606.ENSP00000286713	9606.ENSP00000366396	22.7
9606.ENSP00000286713	9606.ENSP00000391944	24.3
9606.ENSP00000290299	9606.ENSP00000269243	24.3
9606.ENSP00000290299	9606.ENSP00000305556	23.5
9606.ENSP00000290299	9606.ENSP00000311997	22.3
9606.ENSP00000290299	9606.ENSP00000329199	21.9
9606.ENSP00000290299	9606.ENSP00000352438	23.9
9606.ENSP00000290299	9606.ENSP00000370330	25.8
9606.ENSP00000290299	9606.ENSP00000371472	26.6
